ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u71	Madam Chair, Minister, ladies and gentlemen, it is with enthusiasm that my group will be voting on this bill. The Minister's project is an important turning point for the remuneration of artists on the Internet. Under this law, their rights will be better paid and perhaps even up to what they produce. Artists, like many other workers, have become weak links in an economy where platforms capture most of the wealth produced. What would YouTube or Netflix be without artists, performers and all content creators? It is time for some of the billions of turnover generated in Europe to serve the European art sector. I would like to welcome the quality of the debate in committee. Thanks to a second reading requested by Mrs Van Bossuyt, the majority had the opportunity to extend compulsory collective bargaining to platforms such as Netflix. Without this second reading, we would never have had time to achieve such a result. Colleagues, with this bill by Minister Dermagne, Belgium joins Germany and Spain among the most willing states to defend artists. We are in line with the European Parliament's recommendations.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u72	Madam President, ladies and gentlemen, let us say that the debate on this subject in committee was quite moving. Allow me to begin by saying that it is self-evident that compensation should be paid to artists and that legislation should be adapted to the new digital world. That makes sense to me, and we understand that. However, we are particularly pleased that new opinions have finally been requested from many stakeholders and organisations that will be affected by this new legislation. We also note that, when we looked at the opinions later, that was actually necessary. However, we also see that a lot of advice has been ignored. In any case, I think that it is always useful to seek advice, even though we have been accused in committee of calling for it to be delayed. Of course, that was not the intention. Politicians, however, often live in another world that is not reality. Colleagues, this is a European transposition that should have been done a year ago. Therefore, it is not the first time that we have been late in this House for the transposition of European directives. There was a broad consensus at European level to arrive at the original directive. It is therefore a negotiated whole, of which Germany has left during its transposition. We believe that a fundamental change has been made to the transposition process, without seeking advice from the Council of State. The Council of State gave its opinion on the preliminary draft directive on the pure transposition of the directive. The majority then later introduced an important amendment, which, in our view, is fundamental, without seeking advice. This change gives a very different dimension to the draft law from that of the European directive which had to be transposed. I find it strange that when something is negotiated by parties who always say that we should work together at European level and harmonise as much as possible, precisely those parties consider that we should abandon it. My fellow Members have already referred to Germany. Indeed, that is where the directive is now being fully transposed. But the fear is that it will turn square there. We cannot refer to Germany because no evaluation has yet been carried out there. Spain is indeed in a different situation. I expected that to be referred to today. But I do not know whether we can look at it that way at all, my colleague. I'll tell you why in a minute. When I hear the concerns expressed by the majority parties, I understand, of course, that the audiovisual sector is experiencing a certain problem today, especially as regards copyright. I understand very well that something needs to be done about this. But as I made very clear in the committee, the actors and the musical artists are thrown into one pile. I believe that this is the problem of this bill. They're actually throwing everything in one pile. This is regrettable, because it is not easy to compare the two situations. Of course, there must always be a balance between the various actors involved. I believe that this balance is no longer there with this bill. That's gonna get broken in here. I believe that there are certain parties in Parliament who see the producers very often as enemies, as profiteers, and so on. I wonder whether it is a good thing to say that all these artists should be obliged to join a management company. What guarantee is there that they will be paid correctly and, above all, in good time? The management companies are very often on large amounts of money from unincorporated copyright. Take a look at the annual accounts of all these management companies and you will find that there is a great deal of money there. We must also honestly admit that not all artists want to join a management company. I think that artists should be left free choice. You have deviated from the European directive with that obligation. If connection was optional, I could have agreed perfectly with the relevant article. The European Commission has certainly not expressed itself positively in several letters.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u73	Mr Verduyckt has asked for the floor.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u74	Mr Van Lommel, when you talk about collective management, you must be a little bit correct. You argue that no one is obliged to join and claim that certain parties are against the producers and for the musicians. It's not about that at all. Most record companies today touch their money in the same way, namely through collective management. With the best known of all, Sabam, 60% of the innings go to record companies and 40% to artists. So please do not pretend that there is a division in this respect, because that is absolutely not true.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u75	Colleague, I would like to point out that there must be contractual freedom between the parties. It seems logical to me that an artist himself should sign a contract with a producer, allowing him to arrange certain fees. In my opinion, that principle is being broken with what is now before us. There is now a compensation system for producers per operation. This approach is largely put aside if we have to go into the business of managing companies. Anyway, the producers are gonna run with some of the profits. We can find that fair or unfair, because it is part of the contractual agreements on, among other things, the expected service provided by the producer, who sometimes has to be wider for one artist than for the other, agreements that have to be put on paper. A starting artist who wants to release a record needs a producer for the necessary investments. Several advisory parties fear that this guarantee may no longer be offered in the future. Not every artist succeeds in building a career. I was just talking about joining the management companies. In my opinion, the second reading of this kind is common practice in our Committee on Energy, Research and Technology by extending the fees to the streaming platforms. While the majority parties at first reading were not quite in agreement yet, that was what I made out of the undertone of the debate, the opponents were silent and kept their lips together.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u76	Mr Van Lommel, you have been talking here all along about procedures and the Council of State, and you have said that the amendment made things worse at second reading. What is the amendment about? It's about Netflix, Spotify and Disney+ being taken into the whole package and that they will also pay a fee to our artists. That you have a problem with the way things have turned out up to now, but I would like to talk to you about the content. I want to talk about whether it is a good thing or not that these online platforms are being included in the story, because that is what the change is about. When we had the discussion, I was reminded of the abolition of the watch and listen money at the beginning of the century, after which we could watch free television and listen to the radio. Today, the contrast could not be greater. The families pay quite a lot to watch their popular movies and TV shows today and to listen to their popular music on those pay platforms. That's where a lot of money goes. You say that the amendment only makes things worse. I understand you have a problem with that, but just say so. Then say that Flemish Interest does not want Netflix, Spotify and Disney+ to pay those rights, say that Flemish Interest chooses to be on the side of foreign players, say that Flemish Interest does not want our own artists to receive compensation. Then say that instead of shooting at the procedure here and the fact that an amendment has been added. That is what it is all about in the end, that is the content of the file.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u77	Mr Verduyckt, you have not read the file yourself. Have you read the advice, including that of VI.BE, the association for artists and the music industry? It itself raises questions and complains that no consultation has taken place with the sector and that no impact analysis has been carried out on the entire value chain. So we are discussing an arrangement here today that you think is better, but when we talk about the concrete figures, nobody can tell us exactly what the impact will be. The Minister was also unable to answer this during the committee's discussion, because no impact analysis was made. If we make such profound amendments to legislation transposing a directive that has been working for so long, and we do so without making an impact analysis, then Parliament is not doing very well. That makes sense, doesn't it? If I have to approve such matters, I would like to know in advance what their exact effects are. However, these effects are not known, because the Minister cannot give them. The music industry and the artists themselves say that the Belgian market is already very small and that one should be careful not to make it even more vulnerable. I have listed the various opinions in committee and they were not largely positive because of the lack of consultation. There are different actors in this process, and one has to sit down with all the stakeholders, listen to everyone's version of the story, and then try to find a good balance. If this is not done, there is a risk that the great artists might not agree with this legislation and move abroad. Then we've lost them. The remaining little ones will then have to submit to this system. That is a pity, because if we had opted for this minimum European transposition, we would have found this good legislation everywhere, and we could fully support it today.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u78	VI.BE is a support point and not an interest association. So that's very easy. If you are talking about this sector, the artists and the actors, read the advice of De Acteurs Guild and that of De Muzieckilde. They are in favour of the present system. I wonder why you think you know better than she does and why you say it won't work. However, you do not include these opinions; you merely refer to the advice of a support point that has said something else. You are very selective in calling for advice.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u79	The main music streaming services have also spoken out. They are also concerned about the new right of reimbursement introduced without any consultation or analysis. That's the same story. They even say that this could potentially lead to double payment and can have a domino effect throughout the entire music ecosystem. I didn't invent those things. If the Minister sees such things, he must have an impact analysis carried out. Then we're sure it'll all be better later. However, we do not have that guarantee today. The honourable Member has just put forward a large number of arguments which I will not repeat. If the original transposition had taken place as in other countries, apart from Germany, we would have supported this bill. However, as it stands, we cannot do this.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u80	Madam President, Minister, ladies and gentlemen, this is about transposing into Belgian law the European directive on copyright and related rights into the digital single market. This directive should have already been transposed into Belgian law since 7 June 2021. So we had to move forward. This transposition has been the subject of numerous discussions, intense debates on the right to remuneration, a right to inaccessible remuneration and collective management for the contributing platforms (YouTube, Facebook, TikTok) but also for streaming platforms such as Netflix or Disney+. Mr. Minister, you have deviated from some of the articles in the directive to strengthen the position of authors and interpreters in the face of the big platforms that are Spotify, YouTube or Netflix. This has earned you a reserved opinion from the European Commission. As for the sector which comprises many different professions, it has positioned itself sometimes for, sometimes against. Of course, Minister, we will be supporting this government project because, as you know, the artists sector is of particular interest to us, but we also want monitoring and evaluation to be carried out as soon as the text is adopted. It is also provided for in Rule 98, which also states that this evaluation must be submitted to Parliament within three years. This is a discussion that we will have again, I hope, in three years' time. Finally, in view of the number of professions in the sector, from authors-interpreters to producers, it is essential to hold a round table with all these actors at an early stage. This right to remuneration must be supported by the widest possible majority. I repeat, we will support the government's amendment, but I believe we are here at the beginning of a long process. I therefore urge you, despite the adoption of this draft, to continue the social dialogue because, despite the fears of the European Commission, this bill must be a win-win for the entire cultural and artistic sector.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u81	Madam President, Minister, ladies and gentlemen, as I said in committee, we support the transposition of this European directive aimed at defending artists and performers against the big platforms by updating copyright and related rights to the digital space. At the first reading, I had pointed out that we were only half the way because, contrary to the law in force in Spain – a good pupil in Europe – the transposition did not concern all genres of the web but would have concerned only platforms for sharing content online, not those of videos on demand or streaming. We were planning to charge YouTube, but not Netflix or Spotify. Minister Dermagne told me a month ago that what I was proposing with the PTB was not the compromise that had emerged in the government's discussions. But, good news, the majority has corrected their bill to meet the demands of organizations that defend the interests of artists. We look forward to it. I am glad that the remark I made by the majority has been heard and that it has tilted the balance of the compromise to the left. That is why we will support this bill.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u82	Madam President, ladies and gentlemen, in autumn 2020 Streamz started in Flanders. Streamz is a new digital platform, the Flemish Netflix was said to be. Everyone was very enthusiastic about that, because nobody can be against a canal with Flemish fiction. At that time there was a remarkable testimony from Johan van Assche of the actors' guild, who pointed out that an actor doesn't have a cent of a series playing on Youtube, Netflix or on Streamz. If the same series is shown on TV, then there is a small amount of money left. That's very strange. When I look at the umpteenth replay of FC The Champions at home in my seat, that helps the actors. If my son is on top of his laptop looking at the new series of Undercover, then those actors will not be reimbursed for that. That's an illogical thing that couldn't be explained anymore. That is why Europe has created a directive to encourage Member States to ensure fair and proportionate remuneration for the online work of artists. In October 2021, after a very difficult period of corona for artists, the European Parliament called on all Member States to support those artists. This can be done by transposing this directive as quickly as possible and by ensuring appropriate compensation. In that resolution, it was literally about collective management as the best guarantee of continuous remuneration for artists and creators, in order to protect them from unfair practices by large media companies and streaming platforms. A large majority in the European Parliament has adopted this resolution because they want to support our artists. Two Belgian parties did not do so. Those are also the parties that are today opposed to this bill, the N-VA and the Flemish Interest. Those are the parties that often call the hardest for artists to earn their own money, but they always make it impossible.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u83	I am very glad that you refer to that, Mr Verduyckt. Have you also read why we voted against this directive in the European Parliament?
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u84	I read that resolution very well. It asks us to do what we are doing here today, and you voted against it. If it's such a problem, you'll get a second chance today.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u85	Mr Verduyckt, the reason why we voted against is the element I mentioned earlier. We fear that the free internet will be compromised by Article 13 of the directive, because there is no distinction between memes and parodys. Unlike all other parties present here, our party is for the free internet and against censorship. If you had read the explanation of vote, you would have known that was why we voted against it.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u86	What is before us today is not about that, Mrs Van Bossuyt. I'm referring to a resolution...
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u87	We have voted against this directive for a reason other than the reason you are now quoting. If you had read the explanation of vote, you would have known it. It's clearly in there. It would be more intellectually honest to mention that.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u88	May I conclude that in the resolution you saw dangers for the free internet, but that you did not have a problem with other provisions, such as the right to compensation and collective management, which we are discussing today?
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u89	Mr Verduyckt, now you are contradicting yourself, because our criticism of what is going on today is due to the fact that the text contains two provisions which are not included in the directive, including the extension of its scope. The European Commission has explicitly stated that what the present draft law wants to introduce is not the intention of the directive or even the basis of the directive. That is why we are critical of this. Why we voted against the directive had a different basis. I deliberately did not say anything about it, because I did not want to discuss here which parties are for or against the free internet, but since you are quoting it yourself, I think it is appropriate to conclude that you are apparently in favour of censorship and against the free internet. That is how you voted in the European Parliament.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u90	You're throwing things at a lot. You say that such a provision is not contained in the directive. With all due respect, of course, that's a false argument. I do not need to explain to you how a directive works; that is not a regulation. The directive is very clear. Article 18 states that the Länder must ensure appropriate, proportionate remuneration for artists and artists for online use of their work. The responsibility lies with the Länder. Article 17 says that Member States have the possibility to use different mechanisms to achieve that appropriate remuneration. That's what the government does. You're talking about a lot of problems today. You ask how one will determine who is or is not connected. You also include the whole discussion about the free internet and talk a lot about procedures and opinions, but what is the debate really about? The question we need to ask ourselves today is who is taking the real risk in the ecosystem you describe. Whose income for his family depends on his creative work? That is the crucial question. The answer to that is very clear to me. It is the artists who are taking the risk today because their income depends on it. Don't record companies or media companies take risks? Absolutely. But in the current market model, that is certainly not the only thing they are doing, otherwise they would not be here for a long time today. If it is up to us, they can certainly get some of the cake, but for us the artists, the artists, the actors, come first. That seems logical to us.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u91	Mr Verduyckt, you blame me for dragging everything, including the free Internet or not. When I expressed our concern about this, I just underlined that it is not a mistake in the draft law, because that simply translates the directive. You have dragged that issue into it by referring to our vote against the directive in the European Parliament, concluding that we would be against fair compensation for artists. It wasn't about that at all. That is why I referred to why we in the European Parliament voted against the directive. The directive must ensure harmonisation. This means that Member States' freedom of movement is limited. That is why the European Commission, to whom the government has explicitly asked for an opinion, has replied that the text in Belgium is not based in the directive, because it goes beyond what the directive seeks to harmonise. You started again about being for or against artists. That's not what this place is about. I also felt that Mr Vanbesien had a fair debate in committee. Because you find that you may have said something wrong, you want to put everything on bottles. I'm not going into that any further. You also say that artists take no risks. I believe that the artists will have to take much more risk because of what is now going on and that they will also have to share in the risk, which will reduce what they receive. What happens now? Session musicians receive a so-called flat fee for the session, when a recording is made. The compulsory membership of collective management companies and the inalienable right will also require them to share in the risk, which will reduce their flat fee. It doesn't seem to me to be in favour of the artists. In any case, it seems to me that there are a lot of points of discussion here.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u92	Mrs Van Bossuyt, for the record, I did not say that the artists are not taking any risks, I would point out that this is the essential part of the whole story. It is precisely because they take that creative risk that we believe they should come first and receive that right of compensation. You are here today arguing for the maintenance of a system in which actors and singers depend on the media company or record company to which they are affiliated. Let me tell you the story of Universal Music, which I'm sure you've also read. That company paid a € 275 million bonus to its CEO in 2022. That's what people have money for. That amount is higher than all royalties for a whole year of all artists who are members of the company. That is the ecosystem that you are calling for today to preserve. We say no to that. We are choosing the path chosen by the government, which goes for the untransferable right of compensation. When I hear the N-VA and the Flemish Interest about the cultural sector, I always hear that the cultural sector receives too much subsidies. However, musicians and actors would like to stand on their own two feet. These are creative entrepreneurs who would love to stand on their own two feet. It is therefore only logical that they should receive appropriate and fair remuneration for their work. They are small self-employed people who create prosperity in our country, pay taxes here and give colour to our country. It is therefore only logical that we should consider them for compensation. However, I would also like to comment on a number of other points that have been touched on here. Firstly, Mr Van Lommel, you said that it all took too long and came too late. Now, however, you make a plea for an impact analysis and additional consultation. The consultation has been ongoing since 2019. So that's not really in proportion. Secondly, Mr Van Lommel, as far as collective management is concerned, that is quite logical. When we look at the sector, it is often about vulnerable entrepreneurs who cannot make a fist against the platforms. It is therefore only logical that they gather in collective management, which is provided for by the present law when there is no agreement. You claim that it is mandatory, but that is absolutely not true, the possibility is offered here, but that is the logic itself. Do you think that for example Camille Dhont herself will call YouTube to ask if she can get the money she is entitled to broadcast her videos on the channel? At least 85% of the collective management companies are distributed to the shareholders, i.e. the artists. At least 85%! Call me one record company that does better. You won't find one. It is therefore logical to opt for this system. I also told you just now that the record companies and media companies themselves are collecting through collective management today. I have already quoted the opinions of De Acteurs Guild and De Muzieggilde. I would like to say something to Mrs Van Bossuyt. You did not repeat it today, but in committee you told me that this is just a bad thing. The cake should be divided by many more parties and there would be less money. That's not true, of course. Because we're cutting a bigger cake today. We ensure that the rights of online exploitation end up with our artists. There are a lot of platforms like YouTube, Spotify, Netflix and Facebook today that don't pay or don't pay enough. As a result of the new exploitation, more money will be available, including for performers. The transposition of Article 17 is the result of years of battle, in which platforms such as Facebook, YouTube and others have not paid or not paid enough for the use of music or movies so far. Pretending there will be less money is therefore not correct. The attack on collective management is simply a reason not to have to answer the question of whether you think that artists should receive appropriate and correct compensation through this right of compensation. That is a question you will never answer. You say it's not about whether you're for or against artists, but in the end we make a choice that has a big impact on their income. You also said that it was too complex, that it would take too long and that we see that in Germany too. I also read these arguments in the opinions of Google and YouTube. They wrote us the same thing. You choose to take over these arguments. However, YouTube and Google are companies that have a direct interest in the absence of this remuneration. Mr Van Lommel also referred to such an opinion. Of course, the streaming services have not been won for this, Mr Van Lommel. They have to pay to the artists and, of course, they don't like it. If Google was really into our artists, they would have paid an appropriate fee out of their billions of turnover for a long time.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u93	Madam President, for the report I would like to express my joy and satisfaction at the fact that Mr Verduyckt has supported the principle that our group has been supporting it for a long time, namely that an artist should, in principle, be able to stand on his own feet. I am very happy about that, that is a very good evolution.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u94	For the report, too, I have said that this is something you always say. You have a unique opportunity here to do something about it and you don't give at home. That's so weird to me. I have heard the same arguments here today as in committee, but they have actually been rejected for a long time. Today we make an essential choice. We say that artists are entitled to an appropriate, correct remuneration, through a system that brings the money directly to them. We no longer choose a model in which they get the crumbs after the record companies have partially eaten the cake. I have heard today that a broad majority will support this bill, and we are very pleased about that. Belgium takes responsibility today and does not respond to the European Parliament's call in the resolution in question, Mrs Van Bossuyt, in the directive, in order to ensure the appropriate remuneration. We believe that investing in artists by properly compensating them will ensure that they are more and better able, that they can focus on what they are really good at and that they know that there is legislation that they can fall back on. I would like to thank the Minister for the work he has done, as well as anyone who has made this possible behind the scenes. This legislative text will, of course, be adopted shortly.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u95	Mr Minister, ladies and gentlemen, it was important that the issue of the rights of authors, artists, performers and performers in the exploitation of their works should be dealt with at European level. The adoption of a harmonized framework in this area should discourage competition between national frameworks and avoid loopholes for each other. We were therefore pleased with the adoption of the European directive. Its transposition into Belgian law is therefore important. As a first step, it took place in good intelligence and in close collaboration and consultation with stakeholders. And then, for reasons that are beyond our control - and I am relaying today Vanessa Matz, who had participated in the debates in committee and who will join us later - the government decided to go beyond what the European directive provides by inserting Articles 54 and 59. Mr Minister, you, who are also in charge of employment, have chosen not to consult the parties concerned about these articles. Obviously, you only use consultation when it suits you, since you have bypassed it in this case. In addition, you have decided to move forward without submitting these articles to the opinion of the Legislative Section of the Council of State, despite the comment of the European Commission. I am looking at my colleagues in the MR, to whom I point out that European Commissioner Reynders - whom you know very well - has delivered an opinion which considers these provisions to be contrary to European law. It is true that the provisions in these articles may seem sympathetic. In principle, we are not opposed to it, on the contrary. But the way in which you have done things, their fragility, the fact that they are likely to undermine the necessary harmonisation at European level are problematic. This harmonisation was still the objective of the directive. There is also a problem with the fact that these articles undermine the legal certainty of the entire system. In fact, these articles may tomorrow be brought before the Constitutional Court or indirectly before the Court of Justice of the European Union. These two famous articles lead to a complete weakening of the framework. This is of great concern to us because it may disappoint those who are to be supported by these provisions, and cause very clear difficulties in setting up the system. In this case, Minister, the best the government claims to bring is in fact the enemy of the good of simply transposing the directive. For these reasons, my group will abstain. In fact, we are particularly concerned about the attitude of the majority towards rejection. The majority refuses to take a minimum of precautions by consulting the Council of State. I remind you that you normally had an obligation to do so. The majority also refuses to discuss these new provisions with all stakeholders. It's pretty incomprehensible and it's going to be worse than good tomorrow. Finally, we fear, as you will have understood, that these Articles 54 and 59, which go beyond the content of the directive, will turn against those who hoped to benefit from it. For all these reasons, you will have understood that we will abstain from this text. It is not ruled out, minister, that this case should be heard later on. I heard one or the other fellow Member of the majority letting some of the elements in their speeches be unobtrusive. We will then see how you managed this issue in Parliament, but also - and I am looking at the parties of the majority - within the government. Thank you.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u96	Madam President, I have already said in committee that I understand Mrs Van Bossuyt's intervention and certainly respect the passion with which she is defending this dossier, as well as Mr Verduyckt's passion. Today, too, it is clear in this debate that the main point of discussion is the way in which compensation for artists is organised. On this particular point, we have asked for many opinions and received many opinions. Even after the vote in committee, we have received several messages from both sides, probably just like us. Those advices go both ways. Half of them are for the way in which this bill implements the directive. The other half is against the way. I also said in committee that we should make a choice. It's our job to make and capture those choices. It is no coincidence that the government has been debating this very long. So I understand the arguments of both sides, but I am not convinced of the opposition's argument that the government is making the wrong choice here. Nor am I convinced that this implementation would go against the European directive. Mrs Fonck, you do not understand why the government has made the choice, pour des raisons qui nos échapt. I understand that you don't know why they did that. I don't understand why you're saying that. That is precisely what the debate was about. That's what we've been discussing for hours. That's what all these opinions have come up on. This has also been explained in detail by the government. Those reasons should be clear. You may agree or disagree, but those reasons have indeed been explained and discussed. If you are looking for a line in those opinions we have received, it is mainly the platforms and the large companies and producers who are not in agreement with the proposal. It is mainly the performers and the artists who are in favour. That has nothing to do with naming producers as profiteers. That's a suggestion that goes side by side with the issue. It is precisely for this reason that I also understand their arguments. In this kind of situation where a weaker partner is opposed to a stronger partner, the Ecolo Green Group always tries to draw the map of the weaker partner in the relationship. So that's the choice we have to make here today. We are in favour of protecting the executive, and we are therefore in favour of the way in which the draft law is put to the vote, and we will support it with great conviction.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u97	Thank you, ladies and gentlemen, for the discussions in plenary but also in committee on this important bill to transpose a directive. I will return in a few moments to the various elements and political choices that have been made. I have heard and read several times that this text has not been sufficiently agreed. I would remind you that there have been several rounds of consultation with the sector. First of all, there was a long consultation with the various actors in the IP Council in 2020. In 2021, there was a consultation at intercabinets meetings at the time of the preparatory legislative work. Finally, there has been a series of opinions sent to the committee at the legitimate request of Members.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u98	I have a question for you, Minister. You referred to your meetings with the sector in committee, but you did not mention that they took place for the submission of these two amendments, which are now the subject of discussion. It is easy to say that consultation has taken place when the essence of the matter has not been discussed. I find that rather special.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u99	This is a somewhat special exercise, Madam President. I thought I could answer and hear the replies of parliamentarians.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u100	It is a tradition for the minister to be able to respond. The answer can be followed by possible interventions. If the minister has to add something, he does, otherwise it is not possible. May he at least be able to answer the questions asked of him! And if there are any other questions, they will be asked later. We agree, Mr. Loones.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u101	Ladies and gentlemen, in fact, these various elements were put on the table during the discussions in the Intellectual Property Council. The representatives of the Council who were present in committee confirmed this to me during the discussions: these positions have been put on the table, exchanged and have been known for a long time. And indeed, we decided to make a choice, as Spain did, as Germany did, for the benefit of the weaker party in the relationship. And it's not opposing one side to another, it's making a political choice. And this political choice is now taken care of. It is true that the untransferable right of remuneration with mandatory collective management for streaming was added after the opinion of the Council of State. However, that is only copy-pastet of a similar article in Book XI, Title 5 of the Economic Law Code. That is not a leap in the dark, because compulsory collective management has existed in Belgium since 1998. The new law provides a clear definition of the relevant platforms. Nothing new on the substance, nothing new on the practice. The collective management of rights has indeed been known in Belgium since 1994 and is also known in the European Union. I come back to Mrs Reuter's request to launch a consultation on the implementation of the law once it has been passed. Of course, I am happy to subscribe to it. A process of consultation on the implementation and enforcement of the law will be launched at the end of this month. In addition, as foreseen in the text and as Ms Reuter pointed out, an evaluation is planned after three years. But I don't want to wait three years. To be very clear with you, I want to make this dossier one of the dossiers for the Belgian Presidency of the European Union and, in the framework of this Presidency, to ensure that we, together with all the Member States, can look at how this directive has been transposed into the 27 Member States. In the first half of 2024, this dossier will return to the table of the European Council. This will be a priority for the Belgian Presidency of the European Union. I also heard that the impact had not been measured. We know the impact assessment. In the past, remuneration rights, comparable to the one created, have not been prejudicial. On the contrary, it was recalled by Mr Verduyckt. The impact will depend on how the reform will be implemented by the various actors. I believe in the collective intelligence of the various players in the chain to ensure that this transposition and the implementation of the law – which I hope you will vote in a few moments – are a success for all parties. Each party has a common interest in the success of this implementation since all parties have an interest in the circulation of works and performances. I am convinced that a collective agreement will be a good way to implement this reform. I also believe that sectoral specificities will be taken into account in the agreements to be concluded between the various parties. Some spoke of a risk of isolation from Belgium. I repeat, and others have done so before me, and we will not be the only ones to implement this directive in an ambitious way; indeed, important countries in the European Union, Germany and Spain, have done so and have preceded us. It was said that the proactive way in which the directive was transposed provided a possible layer of administrative complexities for the different parties. I am convinced that the sum of the problems to be solved in collective bargaining is less than the sum of the problems to be solved in the plurality of individual negotiations. It is also a choice made by some independent music producers who have had the experience of negotiating individually on their own behalf and have themselves opted for collective management through the Merlin company. The company has been regarded in Europe as a collective management body, which is also controlled by the regulator of the European country in which it has its headquarters. For artists, we are also part of this logic of collective management. I also heard that this reform was being considered without evidence-based. I don't think that's the case. The analysis is well known. In this regard, I refer you to the June 2021 study commissioned by the World Intellectual Property Organization and discussed in a group of national experts. This study is based in particular on data published by Spotify which clearly confirms the obvious imbalance in disfavor of artists. This imbalance is widely recognized. The French Presidency of the European Union has obtained the opinions of the Member States on the subject. As you know, the European Parliament made the same observation in its resolution of 20 October 2021. The solution chosen is not a leap in the void, as I said. Compulsory collective management has existed in Belgium since 1994. Today, it applies to compulsory licences, reprographies, private copies, public loans, fair remuneration, follow-on fees and remuneration for teaching and scientific research. It also applies to cable retransmission. I repeat that the text is ambitious. It does not generate any legal uncertainty. However, its implementation will have to be accompanied. That is why, as Mr Vicar has mentioned, the IBPT has been entrusted with the task of accompanying the process and putting oil in the workings of collective bargaining which will take place in accordance with this text. As a reminder, according to the latest figures available from the Management Companies Control Service, in 2020, compulsory collective management in Belgium allowed management companies to collect EUR 120 million from users and to pay EUR 100 million to the rightholders. It is therefore a reasonable share that belongs to those who create content, who carry out artistic productions. As I have already said, the text is ambitious and, in my view, responds to the concerns of a large part of the sector and, in particular, artists who create content.
ParlaMint-BE_2022-06-16-voorlopig-55-plenair-ip186x.u102	I will certainly not repeat the whole debate, Minister, but I would like to pick up on some of the points you have raised. You refer to your meetings with the sector, but you happen to forget to mention that they took place before submitting these important amendments. You are shaking your head in denial, but we have heard other things, especially with regard to the last amendments, which extended the scope even further. You refer to the Intellectual Property Council. We have, like you, received a letter from members of that council stating that they would never have agreed to such changes if they had been submitted to them. I find it bizarre that when such fundamental changes are in the pipeline, you state that you are aware of their impact, which would not require impact analysis. The European Commission takes a different view from the Belgian Government. The majority think they're omniscient. On the basis of the various signals from the sector, a different conclusion could be reached. I referred earlier to the typical ecosystem of the sector. A particular feature of an ecosystem is that a single change can cause a chain reaction of changes. Surely we do not want the fair compensation, which the artists are entitled to, to be compromised? Sometimes, at first glance, certain things seem sympathetic, but on second thought, they can generate an opposite effect. I would like to refer to something that was previously approved, although not by our group, namely the automatic availability of audiovisual work in other Member States after placing the work online in the country where it was produced. At first glance, that seems logical, but it has the opposite effect as a result, just because of the specific ecosystem. Let me explain why. You yourself referred to Undercover, a successful Flemish fiction series. For such series, funding is first sought. Of course, in return, the financiers want the exclusive right to resell the series in other Member States. If, of course, the country of origin principle is introduced now, then Undercover must be available automatically in all the other Member States when the series comes out in Belgium. Then the financiers will no longer be willing to bear the risk, because they will no longer be able to negotiate in the other Member States to market the series there. This shows how the change of one element in an ecosystem can have far-reaching consequences. We fear that this will also be the case with what is now going on and that we will not achieve the objective that we all have in mind.
