ParlaMint-FR_2018-06-05-O1254.u1	The next item is the question to the Government.
ParlaMint-FR_2018-06-05-O1254.u294	Yes, it's huge!
ParlaMint-FR_2018-06-05-O1254.u295	... will be valid only for the next debate on scheduled time.
ParlaMint-FR_2018-06-05-O1254.u296	All right!
ParlaMint-FR_2018-06-05-O1254.u297	Conclusion: since you have no more time to speak, Mrs Ménard, your amendment No 1905 is considered to be defended.
ParlaMint-FR_2018-06-05-O1254.u298	We make regulations every week!
ParlaMint-FR_2018-06-05-O1254.u299	I call Mr Thibault Bazin to support Amendment No. 941.
ParlaMint-FR_2018-06-05-O1254.u300	Minister, since I am very attached to residential tranquillity, this amendment goes back to that. The French know how precious it is. However, this amendment is different from the previous one. It is intended to allow the exchange of factual information from the courts and public forces to enable a lessor to substantiate his summons and summons for the purpose of judicial termination of the lease of a tenant who is a troublemaker when they are serious or repeated. It is therefore a matter of reporting disturbances that are caused in the building, not outside, so as to target things well, in order to empower donors to fight effectively against those who gangrene certain buildings.
ParlaMint-FR_2018-06-05-O1254.u301	What is the committee's opinion on these two amendments?
ParlaMint-FR_2018-06-05-O1254.u302	Before I give it, I would like to make it clear that since I have been on the bench, I am systematically reminding people who cannot defend them of the purpose of the amendments. Mrs Ménard's amendment No 1905 is therefore aimed at transmitting judicial decisions to donors. Unfavorable opinion: cooperation between local actors must be channelled through the local security and crime prevention council. As for Amendment No 941, it runs counter to the principle of secrecy of the investigation and investigation, which aims to avoid the disclosure of sensitive information or information which may affect public and social order or parties having an interest in the proceedings. I repeat: cooperation between local actors must go through the local security and crime prevention council. Request for withdrawal; Failing that, adverse notice.
ParlaMint-FR_2018-06-05-O1254.u303	I call Mr Thibault Bazin to support Amendment No. 943.
ParlaMint-FR_2018-06-05-O1254.u304	The purpose of this amendment is to allow low-cost housing organizations to install video protection in the common parts of social buildings.
ParlaMint-FR_2018-06-05-O1254.u305	What is the opinion of the committee?
ParlaMint-FR_2018-06-05-O1254.u306	Request for withdrawal: the amendment is satisfied.
ParlaMint-FR_2018-06-05-O1254.u307	What is the Government's opinion?
ParlaMint-FR_2018-06-05-O1254.u308	[[Smile]] Perhaps the least: I do not see what, under the current legislation, would prevent the installation of these equipment. I therefore consider the amendment to be satisfactory. That should satisfy Mr. Bazin!
ParlaMint-FR_2018-06-05-O1254.u309	Mr. Bazin, are you satisfied?
ParlaMint-FR_2018-06-05-O1254.u310	[[Smile]] Yes. I withdraw the amendment.
ParlaMint-FR_2018-06-05-O1254.u311	I have before me two identical amendments, Nos 346 and 1171. I call Mr Fabien Di Filippo to support Amendment No. 346.
ParlaMint-FR_2018-06-05-O1254.u312	This amendment aims to improve safety and tranquillity in the social rental park by facilitating eviction procedures for tenants who cause serious and repeated neighbourhood disturbances. Three things are foreseen: first, that the HLM organizations incorporate into their lease agreement a resolute clause for non-compliance with the obligation to use rented premises peacefully; then, that any neighbourhood disorder be reported by the HLM agency to the police or gendarmerie and that it be referred back to the regulations; Finally, and most importantly, in the event of a serious and repeated breach, the right to maintain the tenant's premises is extinguished altogether. It is necessary to give a legal basis for systematic action against those who profit from the generosity of our social system, who believe that rights are not accompanied by any duty and who are ruining the lives of their neighbours, when they do not go so far as to threaten, violate or degrade their homes or property with impunity. Ladies and gentlemen, the restoration of authority is the first condition for the return of social mix, particularly in disadvantaged neighbourhoods. Persons who disturb the tranquillity of the neighbourhood or violate the law when they have been granted social housing must be able to be punished strongly and quickly.
ParlaMint-FR_2018-06-05-O1254.u313	All right!
ParlaMint-FR_2018-06-05-O1254.u314	I call Mr Pauget to support Amendment No. 1171.
ParlaMint-FR_2018-06-05-O1254.u315	This resolutory clause is extremely important. This is a request from tenants to protect them. Neighborhood disorder is a reality that we live in HLM housing. This measure of protection seems indispensable to me, especially since we must wait for a court decision: this would allow the social lessor, once it has been made, to envisage expulsion. The inclusion of such a clause in the lease agreement would also make it possible to empower the future tenant.
ParlaMint-FR_2018-06-05-O1254.u316	What is the opinion of the committee on these identical amendments?
ParlaMint-FR_2018-06-05-O1254.u317	The current state of the law already allows lenders to expel tenants for disturbance of enjoyment by means of a resolutory clause which can be included in the lease, either in the private park or in the social park. It is not desirable to make this resolution clause mandatory in particular, while all the others are left to the discretion of the contracting parties. Unfavorable opinion.
ParlaMint-FR_2018-06-05-O1254.u318	What is the Government's opinion?
ParlaMint-FR_2018-06-05-O1254.u319	The same opinion: as the rapporteur pointed out, in the current state of the law, the lessor may expel a tenant for disturbance of enjoyment by means of a resolutory clause which he may include in the lease, whether in the social park or in the private park. There are two grounds for termination of a lease: the failure to pay rent – in this case a command is issued with a time limit for regularization and, if this time limit has passed, the court of instance is referred; and the clause eventually inserted in the lease to use rented premises peacefully. I do not believe that the amendment would add anything. For having pleaded a few hundred or even a few thousand such cases in my career, I do not see what might be missing in this regard.
ParlaMint-FR_2018-06-05-O1254.u320	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2018-06-05-O1254.u321	If this possibility is already available, it must be noted that there is a malfunction, as it is very rarely used. What we are asking for through this amendment actually goes far beyond this: that when disturbances are observed, they are systematically reported to the police and the gendarmerie, and that in case of repetition, this leads to an immediate expulsion of the tenant who disturbs the whole building or even the neighbourhood. [[Applause on several benches in the LR group]] There is now a loophole in legislation. It is clear that the law does not apply in everyday life, regardless of the neighbourhood. That is why we need to strengthen it to make things systematic and put authority back at the heart of our neighbourhoods.
ParlaMint-FR_2018-06-05-O1254.u322	He's right!
ParlaMint-FR_2018-06-05-O1254.u323	Mr Stéphane Little has the floor.
ParlaMint-FR_2018-06-05-O1254.u324	You are right, minister, there are two cases that allow for expulsion proceedings – except that there is one that is factual and irrefutable, the debt, while the other is much more random. I therefore believe that a framework should be created to enable justice to work with donors. [[Smile]] For my part, I've already had drug dealers evicted, but it's because the department director of the police of the moment, the prefect of the moment and the prosecutor of the moment played the game – which required a rather exceptional alignment of the planets! They transmitted in support of my procedure the records of the search of the apartment which proved that there were drugs and weapons on the spot. That is what has enabled us to initiate a procedure. A few months later, a similar request was refused: it was no longer the same prefect or the same prosecutor... It should therefore become a rule in order to encourage donors to pursue a firm policy in this area – but it is the justice bill that will allow us to do so.
ParlaMint-FR_2018-06-05-O1254.u325	All right!
ParlaMint-FR_2018-06-05-O1254.u326	He's right!
ParlaMint-FR_2018-06-05-O1254.u327	The Minister has the floor.
ParlaMint-FR_2018-06-05-O1254.u328	Perhaps this is the result of decades of practice in the legal profession, which have seen me plead frequently for social donors, but I remain in my position. Article 4, as amended by the Law of 24 March 2014, of the Law of 6 July 1989, makes it very clear what the unwritten clauses are, and excludes from them the failure to comply with the obligation to use rented premises peacefully, resulting from neighbourhood disturbances observed by a court decision that has been handed down in force of res judicata. I do not see what the adoption of these amendments would bring. As Mr. Pupponi had requested, arrangements could be made to improve the situation on the ground, but from a legislative point of view, the arsenal available to the courts was sufficient.
ParlaMint-FR_2018-06-05-O1254.u329	On the identical amendments Nos 346 and 1171, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. I leave it to you, ladies and gentlemen, to return to your places. ............................................................................................................. I shall now put to the vote identical amendments Nos 346 and 1171.
ParlaMint-FR_2018-06-05-O1254.u330	Mr Jean-Hugues Ratenon has the floor to support Amendment No. 2318.
ParlaMint-FR_2018-06-05-O1254.u331	This is an amendment of withdrawal from the one which tended to prohibit evictions without rehousing. While more than 140,000 people are already homeless, the number of evictions for rent reached a new record in 2016, with an increase of 140% over 15 years. In the absence of the principle of a ban on evictions without rehousing, we would like, with this amendment, to require social donors wishing to carry out an expulsion to propose a rehousing solution to the tenants concerned. It seems to us that social housing should be exemplary in preventing evictions. [[Applause on the benches of the FI group]] The ministerial instruction of 22 March 2017 on the implementation of the interministerial plan for the prevention of rental evictions already provided, moreover, "a policy specific to the social park" which would be defined "in order to move towards a goal "zero eviction without relocation" for tenants who remain there". The purpose of this amendment is to make this instruction a reality by including it in the law.
ParlaMint-FR_2018-06-05-O1254.u332	What is the opinion of the committee?
ParlaMint-FR_2018-06-05-O1254.u333	This is indeed an amendment of withdrawal: I will therefore not repeat my argument. I would just like to remind you that all efforts are being made, in particular through the commissions for the coordination of actions to prevent rental evictions – CCAPEX – in order to find rehousing solutions before resorting to law enforcement. Unfavorable opinion.
ParlaMint-FR_2018-06-05-O1254.u334	What is the Government's opinion?
ParlaMint-FR_2018-06-05-O1254.u335	Disadvantaged too. Conditionalizing the execution of the decision to terminate the lease by a proposal for rehousing by the lessor seems impossible mission. Such a measure cannot be legally implemented. We do, however, wish to pursue a policy of preventing evictions, as the bill illustrates through several of its sections. The rapporteur rightly referred to the CCAPEXs, whose latest figures in 2016 reveal that, for the first time, the number of expulsions has decreased to a total of 15,000. It is still far too much in view of what one might hope for, certainly – and I plead for them to be warned as much as possible – but for the first time there is a slight decline. The policy of preventing evictions must be pursued by means of interventions as early as possible. Indeed, it is when debts accumulate that the situation becomes very delicate and leads to expulsion decisions.
ParlaMint-FR_2018-06-05-O1254.u336	I have before me three identical amendments, Nos 1269, 1676 and 1909. Mrs Valérie Lacroute has the floor to support Amendment No. 1269.
ParlaMint-FR_2018-06-05-O1254.u337	Through this amendment, it is a matter of helping some owners who unfortunately encounter difficulties. Unfortunately, cases of squatters violating their homes and occupying property, which make extreme use of the existing right to remain in the premises, are still widespread. This manifest infringement of property rights is unacceptable. The use of private justice is also worrying, and demonstrates that our legal arsenal is now ineffective in combating squats. The owners who are victims of these illegal occupations are therefore in a situation of impotence to which we must respond. We therefore consider it important to amend the Penal Code, in order to make it compulsory for the occupying third party without a right and title to prove its good faith by submitting a title to property, a lease agreement binding it on the owner of the occupied building or a free occupancy agreement signed by the owner of the property. The owner must also be given the opportunity, after lodging a complaint and proving that the dwelling is illegally occupied, to request the prefect to challenge the occupant to leave the premises. The owners facing these squats, Minister, are waiting for a response from you in order to be able to maintain the enjoyment of their property in all who study.
ParlaMint-FR_2018-06-05-O1254.u338	Mr Julien Aubert has the floor to support Amendment No. 1676.
ParlaMint-FR_2018-06-05-O1254.u339	This amendment is based on a bill that I introduced in 2015. I will try to expose its philosophy. Today, the Penal Code protects privacy, and the Constitution protects property. However, the Criminal Code applies only to cases of violation of privacy, it refers to the concept of "home". The law protects you if someone enters your home, including a secondary residence – which the judge may consider, by extension, to be your "home". But if, as was the case with an owner in Garges-lès-Gonesse, you own a house, you no longer occupy it – in this case, this gentleman had gone to live with someone – and people enter it, it becomes their home, so that the law no longer protects you, despite the law passed in 2015 to prevent the phenomenon of squat. If the occupants are able to prove that they have been there for more than 48 hours, it is you who wait for their privacy trying to enter the home, even though this one is your property!
ParlaMint-FR_2018-06-05-O1254.u340	Yes, unfortunately!
ParlaMint-FR_2018-06-05-O1254.u341	In Garges-lès-Gonesse, the owner tried to defend himself by legal means. Except that, after a certain period of time, it triggers judicial proceedings and the seizure of a judge, which implies having legal knowledge and recourse to a lawyer... People facing these problems are not always very rich, it can be a small pavilion. We remember the Maryvonne case in Rennes three years ago.
ParlaMint-FR_2018-06-05-O1254.u342	That's right!
ParlaMint-FR_2018-06-05-O1254.u343	In the end, it was young people who came to dislodge the squatters, causing public order disturbances and street battles. The problem is that those who have exercised private justice are obviously subject to criminal prosecution – the Penal Code also provides for harsh penalties in such cases. Through this amendment, I propose that any occupation without any right or title – no lease or anything else – should in itself constitute a criminal offence. This implies, therefore, extending the provisions of article 226-4 of the Criminal Code, which refer only to "home", to all "property". The heart of this debate, ladies and gentlemen, therefore, is the defence of property rights. Today, professional associations explain, on websites, how to abuse the law and make a squat a home. The law is thus circumvented, and the right to property is no longer defended in this country, as several cases have shown. In my riding in Pertuis, a residence had become a non-right zone. The police had to intervene last year because drug trafficking had developed there: the neighbours of the squatted housing lived in terror, not only to borrow the stairwells, but simply to get out of their own apartment. [[Applause on the benches of the LR group]] The purpose of this amendment is therefore to remedy what seems to me to be an oblivion and to extend, within the Criminal Code, the provisions that defend property rights.
ParlaMint-FR_2018-06-05-O1254.u344	I call Mrs Ménard's Amendment No. 1909.
ParlaMint-FR_2018-06-05-O1254.u345	Defendant.
ParlaMint-FR_2018-06-05-O1254.u346	On the identical amendments Nos 1269, 1676 and 1909, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. What is the committee's opinion on these amendments?
ParlaMint-FR_2018-06-05-O1254.u347	They aim to ensure the exclusive protection of private property by transforming an offence that currently protects the home, i.e. privacy. The establishment of a presumption of guilt is delicate in the light of constitutional jurisprudence. It is all the more so when it cannot be fought by any means. However, the amendments list three limiting documents to prove good faith. This seems to me to be a constitutional risk. Unfavorable opinion.
ParlaMint-FR_2018-06-05-O1254.u348	What is the Government's opinion?
ParlaMint-FR_2018-06-05-O1254.u349	Disadvantaged too. It is proposed here to reverse the logic of presumption. We believe that the situation should remain within the scope of civil law. As the burden of proof is reversed, the proposed measure could very well be used to, for example, expel a tenant who has a right and a title.
ParlaMint-FR_2018-06-05-O1254.u350	No, it's nothing like that.
ParlaMint-FR_2018-06-05-O1254.u351	The establishment of a presumption of guilt contravenes constitutional jurisprudence. I understand the objective pursued by these amendments, in the light of situations which have been considered unacceptable for years. You have tabled, Mr.Aubert, a bill that we have examined on a purely legal level – I am not talking about the political approach that we can have – to determine whether it is constitutionally admissible. However, according to the Chancellery's analysis, it presents constitutional risks. I rarely use this argument – I've had enough opposition! – but it seems to me that there is a real debate.
ParlaMint-FR_2018-06-05-O1254.u352	We have to try! Let the text pass and we'll see!
ParlaMint-FR_2018-06-05-O1254.u353	Mr Julien Aubert has the floor.
ParlaMint-FR_2018-06-05-O1254.u354	I hope that we will have a real substantive debate in Parliament on the protection of property rights: the Republican Group has tabled a bill on this subject. I do not have the quality of the services of the Government, Mr. Minister. Therefore, I am taking any steps to improve this bill. Having said that, I still want to answer you. You blame these amendments for establishing a presumption of guilt. No! There is no presumption of guilt in the case of a squat. You're talking about indelicate tenants. But there are no subjective criteria in what we propose! The question is whether the occupant of the dwelling has a title, a lease, or not. It's very simple!
ParlaMint-FR_2018-06-05-O1254.u355	That's it, that's it!
ParlaMint-FR_2018-06-05-O1254.u356	We are not talking here about a "bad payer" tenant: he has a lease! We're talking about someone who would have moved into your house without being able to prove that, at some point, you would have let him in, or who stayed in the house after his lease expired. [[Applause on several benches in the LR group]] There is indeed a very interesting debate on whether the issue is a matter of civil or criminal jurisdiction. My conviction, Minister, is that when cases end up settling in private justice, individuals come to do the work of justice, and this leads to spillovers in public space, the subject is criminal.
ParlaMint-FR_2018-06-05-O1254.u357	All right!
ParlaMint-FR_2018-06-05-O1254.u358	Hundreds, not to say thousands of people, both landlords and tenants, live these things like dramas. The question cannot be repelled by the argument of small technical imperfections. Let's get into the debate, amend the law to deal with the problem!
ParlaMint-FR_2018-06-05-O1254.u359	Yes, be brave!
ParlaMint-FR_2018-06-05-O1254.u360	[[Applause on several benches of the LR and UDI-Agir groups]] If the Constitutional Council finds that part of the text is not appropriate, then it will censor it and we will hand over the work on the trade. However, many people, very attentive to this problem, expect Parliament to assume its responsibilities.
ParlaMint-FR_2018-06-05-O1254.u361	Mr Thierry Benoit has the floor.
ParlaMint-FR_2018-06-05-O1254.u362	Minister, rapporteur, I regret the nature of your answers. On such a concrete subject, I am disappointed that you have placed your answer only on the point of law.
ParlaMint-FR_2018-06-05-O1254.u363	That's right!
ParlaMint-FR_2018-06-05-O1254.u364	Julien Aubert spoke of an example in Rennes, which moved the whole of France. Without right or title, someone can own an unoccupied dwelling for a few days, simply by occupying it. If I hear the answer from a legal point of view, I do not understand the answer given to the owner of this dwelling. Without being a lawyer, I believe the law applies from what Members of Parliament and senators, that is, Parliament, have voted in the law. It applies from what we have written in the law, which we make here. I would have liked, Mr.Minister, if you could have opened the door and the window, to leave prospects for those owners who, in the face of situations similar to those described by Julien Aubert, find themselves deprived. We have just debated the bill resulting from the general statements on food for seventy-seven hours and eleven minutes.
ParlaMint-FR_2018-06-05-O1254.u365	Have a good call!
ParlaMint-FR_2018-06-05-O1254.u366	We show our fellow citizens that, in the end, MPs and senators are deprived of the concrete situations they are experiencing. I know, minister, that you are a concrete, pragmatic minister who knows real life. I would have liked, not for you to give a direct answer, but for you to give an appropriate answer to Mr Aubert's amendment.
ParlaMint-FR_2018-06-05-O1254.u367	Excellent!
ParlaMint-FR_2018-06-05-O1254.u368	Mrs Valérie Lacroute has the floor.
ParlaMint-FR_2018-06-05-O1254.u369	Minister, I hear your constitutional arguments. But I am not convinced that you will come back to this House to defend a new housing bill in the coming weeks or months, or even before the end of the legislature: I find it regrettable that this issue has not been dealt with, as this bill deals with a great many issues. As my colleagues have said, this is an important issue, which has been a topical issue on several occasions. The distress of some owners has been shown in the face of their legal impotence. It is truly regrettable that, through this bill, you did not take the time to examine this issue, to propose to the national representation a solution that can secure the owners and give them solutions to totally unacceptable situations.
ParlaMint-FR_2018-06-05-O1254.u370	Mr François Pupponi has the floor.
ParlaMint-FR_2018-06-05-O1254.u371	I would find it difficult to understand that we can get out of the debate on the ELAN law without finding an effective solution to this problem.
ParlaMint-FR_2018-06-05-O1254.u372	That's right!
ParlaMint-FR_2018-06-05-O1254.u373	[[Applause on the benches of the UDI-Agir and LR groups and some benches of the LaREM and MODEM groups]] It is incomprehensible, for the common mortals: that someone can enter with impunity into the good of others and that one cannot get him out of it within six months of judicial proceedings, one cannot understand it!
ParlaMint-FR_2018-06-05-O1254.u374	It's a scandal!
ParlaMint-FR_2018-06-05-O1254.u375	As a Member of Parliament for a constituency including Garges-lès-Gonesse, I saw owners calling private militias to dislodge squatters, under the applause and congratulations of the locals, of the type "You, at least, you are acting! When the Republic is powerless, the inhabitants decide to clean up, under illegal conditions – in this case, they have cleared the squatters manu militari. Moreover, it is no longer just a few squatters who decide to occupy the goods, but real organized networks that are developing. In Sarcelles, an organized network took over a new building, built by Action Logement in a district renovated by the National Agency for Urban Renewal – ANRU. Twenty squatter tenants were installed there, of course, by cashing the rents. Action Logement, with the police, had to dislodge the tenants, wall up the new building and renovate it, while it had just been delivered!
ParlaMint-FR_2018-06-05-O1254.u376	Don't do anything, it's just let it do it!
ParlaMint-FR_2018-06-05-O1254.u377	These organized networks select buildings whose construction has just been completed and install tenants themselves, who squat the building. And the police, waiting for a court decision, can't do anything... You think that in a new neighborhood, renovated by the ANRU, the inhabitants will see their deputy, their mayor or the commissioner to do something! Now all we can tell them is that my faith is like this, and that we have to wait for a decision of justice... And in the meantime, the organized network is touching rents!
ParlaMint-FR_2018-06-05-O1254.u378	The Constitutional Council decides!
ParlaMint-FR_2018-06-05-O1254.u379	[[Applause on the benches of the GDR group]] We can't tell them that anymore. Should we act now or wait for the bill to be re-read? I don't know. But we cannot complete the discussion of the ELAN bill without changing the law in this area, to give the public a sense that the Republic is capable of putting an end to these practices.
ParlaMint-FR_2018-06-05-O1254.u380	All right!
ParlaMint-FR_2018-06-05-O1254.u381	Mr Bruno Fuchs has the floor.
ParlaMint-FR_2018-06-05-O1254.u382	Julien Aubert, quoted two situations that have been heavily publicized, but there are thousands of cases in France. As far as I'm concerned, I've met dozens of owners.
ParlaMint-FR_2018-06-05-O1254.u383	That's right!
ParlaMint-FR_2018-06-05-O1254.u384	[[Applause on several benches of MODEM and LR groups]] Holidays are an ideal time for this: specialists, real professional hermit-drums, identify the free apartments, settle there during the summer and do not move any more because, for many years, the law visibly understands a vice that no one has yet corrected. It is legitimate to look at this bug today, because there are thousands of similar cases, which have not been publicized.
ParlaMint-FR_2018-06-05-O1254.u385	We have to act!
ParlaMint-FR_2018-06-05-O1254.u386	Mr Julien Aubert has the floor.
ParlaMint-FR_2018-06-05-O1254.u387	Minister, since you are referring to the constitutional subject, I would remind you that property rights are well in the constitutional block. Therefore, the constitutional jurisprudence that you have referred to must be reconciled with the Declaration of the Rights of Man and the Citizen, which is not a reference either. In addition to the bill I have tabled, I would like to point out that President Le Fur has also proposed an improvement in the law in this area, which he is unable to defend. The current discussion, the new reading or the bill that will be debated on 21 June are all opportunities to send a signal to the owners concerned. [[Applause on the benches of the LR group]] If you wish, Minister, I ask only to have a dialogue with you by this date so that, finally, we can get out hand in hand and hand in hand of this problem, showing that parliamentarians from all sides are able to ignore their ideological differences, in order to solve the concrete problems of the French.
ParlaMint-FR_2018-06-05-O1254.u388	All right!
ParlaMint-FR_2018-06-05-O1254.u389	Mr Mickaël Nogal has the floor.
ParlaMint-FR_2018-06-05-O1254.u390	[[Exclaims on the benches of the LR group]] This subject, like others, is a consensus on our benches because we all know these realities on the ground. If I dared, I would ask my colleague to withdraw his amendment because he will support next week a bill on this subject in the Committee on Economic Affairs. [[Applause on a few benches of the LaREM group]] The intention is commendable and shared, but it is important that we can work on the legal issue in depth. That is why the Group of the European People's Party will not vote for these amendments, but will join in the work that will be carried out from next week.
ParlaMint-FR_2018-06-05-O1254.u391	We're burying the problem!
ParlaMint-FR_2018-06-05-O1254.u392	Mr Joaquim Pueyo has the floor.
ParlaMint-FR_2018-06-05-O1254.u393	[[Applause on the benches of the LR and UDI-Agir groups. Mr. Stéphane Peu applause]] On the contrary, this is the time to act! Don't wait! We all have such examples in mind, and not just in the cities. As an elected member of a rural constituency, I met several families whose house was occupied: they make an appeal, the court orders the expulsion, but as it is winter, it can drag for more than a year... Not to mention the damage caused in the house!
ParlaMint-FR_2018-06-05-O1254.u394	Two years!
ParlaMint-FR_2018-06-05-O1254.u395	The people would not understand that we are doing nothing. Now is the time to act. Because all political groups and the Government have the will to do so, I propose that the mechanism be carefully reviewed within the framework of this Act.
ParlaMint-FR_2018-06-05-O1254.u396	We must accept the amendments!
ParlaMint-FR_2018-06-05-O1254.u397	Wisdom, Minister!
ParlaMint-FR_2018-06-05-O1254.u398	Mrs Laure de La Raudière has the floor.
ParlaMint-FR_2018-06-05-O1254.u399	Ladies and gentlemen of the majority, you see that these amendments are able to reach unanimous agreement with Members of the New Left, MODEM, the Republicans and the UDI-Agir. On this essential subject, namely the infringement of property law, which awaits the heritage which the French have constituted, at their homes, at their homes, it must be noted that today we are simply unable to enforce the law.
ParlaMint-FR_2018-06-05-O1254.u400	We don't even dare to go on vacation!
ParlaMint-FR_2018-06-05-O1254.u401	[[Applause on the benches of the UDI-Agir and LR groups and a few benches of the MODEM group]] What we are asking you is to be able to act to ensure that our rights are respected in France and that we have the legal tools to do so. The French have had enough of the policies that fail to solve their daily problems. You know that, because you lived it during the campaign, and that's why there was so much renewal. There is no great legal risk of voting on Julien Aubert's amendment, since we are in the middle of a shuttle. And there is no reason, Mr Nogal, to further postpone this matter to the debate in committee.
ParlaMint-FR_2018-06-05-O1254.u402	It's next week!
ParlaMint-FR_2018-06-05-O1254.u403	[[Applause on the benches of the UDI-Agir and LR groups – Mrs Deprez-Audebert also applauds]] We are here to debate, and we are in the middle of this bill. If we can come together to vote on these amendments, the French will be proud of us.
ParlaMint-FR_2018-06-05-O1254.u404	That's right!
ParlaMint-FR_2018-06-05-O1254.u405	It's common sense!
ParlaMint-FR_2018-06-05-O1254.u406	Mr Hubert Wulfranc has the floor.
ParlaMint-FR_2018-06-05-O1254.u407	[["Congratulation! » on the benches of the LR and UDI-Agir groups]] The Communist Group will join in this amendment, stating that it must clearly target all the owners, both the owners of the private park and the social owners, as François Pupponi said. The problem concerns the whole of the heritage, which is confronted with practices of this nature.
ParlaMint-FR_2018-06-05-O1254.u408	Even Mr. Coquerel is in favour!
ParlaMint-FR_2018-06-05-O1254.u409	Mr Jean-Luc Lagleize has the floor.
ParlaMint-FR_2018-06-05-O1254.u410	[[Exclaims on the benches of the LR group]] We all agree that the subject matter is important. Some fear that the amendments will not be constitutional. So we can either ask for their withdrawal, to rework them during the shuttle, or vote them, so we don't forget to rework them during the shuttle!
ParlaMint-FR_2018-06-05-O1254.u411	One of yours is better than two, you'll get it!
ParlaMint-FR_2018-06-05-O1254.u412	[[Applause on the benches of the MODEM, LR and UDI-Agir groups]] The MODEM Group will therefore vote on them.
ParlaMint-FR_2018-06-05-O1254.u413	Mrs Valérie Lacroute has the floor.
ParlaMint-FR_2018-06-05-O1254.u414	Minister, as the speeches of various groups attest, you have the opportunity here to show the openness that has been yours during these days of debate. You are given the opportunity to accept these amendments and then rework them. This is a strong signal for the owners and the entire national representation, who have been working on these issues for several days.
ParlaMint-FR_2018-06-05-O1254.u415	That's right!
ParlaMint-FR_2018-06-05-O1254.u416	That's why you were elected!
ParlaMint-FR_2018-06-05-O1254.u417	And you, what were you elected for?
ParlaMint-FR_2018-06-05-O1254.u418	You will show that your bill deals with all matters. This is an important signal for all the French!
ParlaMint-FR_2018-06-05-O1254.u419	Mr Raphaël Gauvain has the floor.
ParlaMint-FR_2018-06-05-O1254.u420	We are all aware of the problem, but we must see what response this proposal will bring, particularly in practice. [[Exclaims on the benches of the LR group]] In the matter of expulsion, the minister recalled, it is the civil judge who has the monopoly. The specific offence suggested by the authors of the amendments will lead to a shift of the entire litigation to the criminal court. Yes, I do! And the criminal judge is not a specialist and has difficulty understanding these issues, including those of lease and occupation without rights or title. By adopting an amendment full of good feelings, you may actually aggravate the problem. The subject is obviously a major one, but the wisdom is to reject these amendments.
ParlaMint-FR_2018-06-05-O1254.u421	Mr Eric Coquerel has the floor.
ParlaMint-FR_2018-06-05-O1254.u422	The examples given, whether by Mr Pupponi or by Members of the Republican Group, reflect a real problem: that of the person returning from vacation and finding his or her dwelling occupied. It must show that he has been taken less than 48 hours to hope for a police intervention, otherwise it must, Mr. Pupponi is right, to manage by his own means. But, ladies and gentlemen of the Republican Group, I am tempted to return to you what you asked us yesterday, which the Government eventually accepted, with regard to the priority given to victims of rape and sexual assault for access to social housing. You told us that our amendment was not very well written and that we had to work on it again during the parliamentary shuttle, in order to provide the right answer. [[Protests on the benches of the LR group]] The problem with your amendments is that they mix everything!
ParlaMint-FR_2018-06-05-O1254.u423	You didn't read them!
ParlaMint-FR_2018-06-05-O1254.u424	You mix all cases, all types of squats; you make no difference between the occupancy of the dwelling of a person who actually lives there and that of an empty building. For my part, I believe that the right of requisition is not sufficiently applied in France, as is the right to housing against third parties – DALO. It is therefore necessary to draw a strong distinction between the case of an association that has decided to occupy an empty building for several years, for reasons that may be due only to the desire for real estate speculation by a private owner or a large company, and the case of those bands described by Mr. Pupponi who organize the wild squat of dwellings. I cannot vote for an amendment which confuses these two cases, and which will certainly punish people who actually deserve to be, but also people who exercise the right of requisition on empty dwellings themselves. [[Applause on the benches of the FI group]] I propose that, with the agreement of all groups, we use the shuttle to provide faster responses to wild occupations, in particular by skipping the condition that the housing must be occupied for less than 48 hours in order for the police to act, distinguishing them from what I will call "house squats". It must be possible to find a solution.
ParlaMint-FR_2018-06-05-O1254.u425	Mr Julien Aubert has the floor.
ParlaMint-FR_2018-06-05-O1254.u426	The problem, Mr. Coquerel, is that no distinction can be made by type of use of the building. The only difference that can be made is according to existing categories: principal residence, secondary residence, or vacant place. You're talking about vacant buildings. But you cannot make a difference between an entire building, belonging to a large company and left empty, and the vacant house of a gentleman who lived elsewhere and who, having become a widower, wants to return – a gentleman, if he is part of the popular classes, of which this property constitutes all the savings! Then he has nowhere else to go! There is a social misery behind these stories. I say again, we cannot distinguish between these two types of vacancies. Mr Gauvain, the civil judge and the criminal judge are both judicial judges, guardians of freedoms. So the problem you're raising is not a problem. Moreover, to say that only the civilian can know about these subjects is to deny the disturbances to public order caused today by these squatting problems, and it is to perpetuate the present system, which in fact leads people to do justice themselves.
ParlaMint-FR_2018-06-05-O1254.u427	Mr Bruno Fuchs has the floor.
ParlaMint-FR_2018-06-05-O1254.u428	Again, we are not talking about one or two, but about thousands of cases. We have identified a legal vacuum: to do nothing is simply to encourage fraud and delinquency.
ParlaMint-FR_2018-06-05-O1254.u429	That's right!
ParlaMint-FR_2018-06-05-O1254.u430	[[Applause on the benches of the MODEM and LR groups]] To vote on these amendments is to show that we have identified the problem and that we have begun to tackle it – even if we have subsequently changed the text.
