ParlaMint-FR_2018-01-23-O1120.u1	The next item is the question to the Government.
ParlaMint-FR_2018-01-23-O1120.u279	Mr Alain Bruneel has the floor.
ParlaMint-FR_2018-01-23-O1120.u280	Mr President, Mr Minister, Madam Chairman of the Special Committee, Mr rapporteur, ladies and gentlemen, the draft law for a State serving a trustworthy society has great ambitions, since it will, in your view, allow, if approved, to transform public action by relying on two pillars: "trust", in particular through the introduction of a right to error for the recipient; "to make it simple", through the introduction of provisions aimed at reducing the complexity of administrative routes, reducing standards and accelerating the dematerialization of procedures, for the benefit of both users and public servants. Let us say quite frankly, ladies and gentlemen: if administrative simplification is the subject of this bill, the reading of the text is still far from simple! It lists a range of disparate measures, sometimes very general, sometimes very punctual. It is a kind of inventory at the Prévert, whose thread is not very clear. The purpose of this bill is to amend several codes: the Code of Public-Administrative Relations, the General Tax Code and the Book of Tax Procedures, the Labour Code – which has already been badly dealt with in recent times – and the Environmental Code. The text therefore presents, Mr rapporteur, a rather bland side, thus recalling the law for growth defended in 2015 by Emmanuel Macron, then Minister of the Economy, Industry and Digital Affairs, who was encroaching on extremely diverse fields.
ParlaMint-FR_2018-01-23-O1120.u281	It's a tribute!
ParlaMint-FR_2018-01-23-O1120.u282	In the present case, the provisions strictly relating to the right to error coincide with various and varied simplification measures such as the removal of paper for administrative procedures by 2022 or the end of the mailing of faith professions before the elections, replaced by a website. We are witnessing the birth of what you call the "right to error." We have noted that this arrangement does not tend to grant citizens a right to make mistakes, but recognizes the right to regularize an error committed in good faith. Nevertheless, let us ask ourselves about its implementation. Indeed, the concept is voluntarily not defined by the bill, so that the administration can maintain some flexibility in the assessment of the user's behaviour. It is then the door to certain arbitrary decisions. On the other hand, the Government makes this right a general principle, although it should be possible to limit it, as this could leave room for fraudulent behaviour. We are not frankly opposed to this mechanism. However, we consider that it cannot be general in scope and can be applied to too many procedures. We would have preferred it to involve a limited number of procedures or to focus on the most vulnerable. We are obviously not opposed to the development of a "counsel and service" administration, rather than an administration that punishes the first incartade, but this cannot be done at the expense of control, on the one hand, and with constant staff and means, on the other hand. It is important to stress that this bill goes further, as it seeks to alleviate the penalties imposed on employers. In fact, it is proposed here to dispense with administrative sanctions against negligent employers "in good faith", by allowing the labour inspectorate to issue a simple reminder to the law. In other words, the labour inspectorate will no longer automatically sanction an undertaking when it commits offences such as failure to comply with maximum working hours or rest periods: it may draw up a simple warning if there is no fraudulent intention. This is part of the continuity of the Labour Code Reform Ordinances, which have eased employers' obligations with regard to occupational health. After the abolition of the CHSCTs – health, safety and working conditions committees – and the modification of the criteria for the tenability of work, it is proposed here to further reduce the penalties incurred by employers in the event of serious breaches affecting the health of employees. Again, the Government gives full satisfaction to the employer. Be careful, minister, a gift can often hide another one! We cannot accept it in these terms – you will easily understand it. The law establishes a "right to control": it provides that the administration will be obliged to respond to a request for control made by an undertaking within a "reasonable" time, regardless of its means and staff. The conclusions reached during these checks will subsequently become effective against third parties. On the one hand, most of the measures envisaged will increase the workload of the administrations at the expense, in particular, of the exercise of their control tasks. Both the Council of State and the Economic, Social and Environmental Council have already alerted them to the risks of undermining the proper functioning of administrations, which have already been badly affected in the extremely constrained budgetary context imposed on them. More than a reduction in sanctions against employers, it is a strengthening of the means of labour inspection that we would need. On the other hand, the fact that the conclusions of these controls will become enforceable, in the way of a rescript, even if the administration had made a mistake at the time, also makes it difficult. Indeed, you are aware that the rescript is not the subject of a clear legal definition. We therefore oppose the principle of the third-party effectiveness of the positions of the administration in the event of an error of interpretation: it is important to be able to give the administration a right to error and to limit the weight of these rescripts, which will allow companies to compromise with the standard by negotiating with the administration. The Commission will find itself in a position to say the law, which will represent a real risk of devaluation of standards. Such negotiated transactions will enable companies to avoid any risk of litigation. Finally, the possibility of exercising a right of appeal is clearly undermined here: Article 31 of the draft law is intended to create, on an experimental basis, a mechanism of "jurisdictional re-criterion", i.e. a regular assessment of an administrative decision by a judge, which will then limit the possibility of appeal against that decision. This judicial re-criterion procedure may result in serious infringements of the right of appeal. A project leader will thus be able to speed up his contradictors. Another point of disagreement relates to the experiment of "relaying" or "baluching", which allows to ensure the continuity of the accompaniment of an elderly person in loss of autonomy at his home for several successive days by being replaced by what is familiarly called a "baluchon". While it is clear that family caregivers should be able to afford rest periods, this should not in any way lead them to violate the Labour Code, which prohibits work on a continuous basis for more than 12 consecutive hours. If time allowed me, I could be much more telling about this bill and also refer to the shift to the dematerialization of electoral propaganda, which we believe is a real violation of democratic life. In addition to a growing lack of interest by the French in politics and a widening digital divide, such dematerialization will surely result in a significant increase in the rate of abstention. We share the finding of difficulties in the relationship between administration and users. However, not all users experience the same difficulties, and we would have liked the bill to focus more on the situation of the most vulnerable, social rights holders, individual entrepreneurs and small businesses. The term "trust" seems to be the key word in the bill. You also seem to appreciate it, since this same assembly voted last summer, as I recall, an organic law and a law "for confidence in public action". However, trust does not seem to be applicable to all since, for the record, the majority group then voted against the removal of Bercy's lock, which leaves the budget ministry with the monopoly of decisions on possible legal proceedings in respect of tax evasion. There are therefore several courts depending on whether you are a manager of a large business or a simple taxpayer. I would add that this bill provides for many phases of experimentation, more or less long, for certain territories of the Republic, in particular for the establishment of a single reference, which will have the task of having the requests of the users processed by all the services concerned. Is the word "equality" not inscribed on the town hall pediment? These phases of experimentation are in complete contradiction with the principle of equality before the public service, a principle of constitutional value which means that everyone has an equal right to access to services under its jurisdiction. We will have other opportunities to speak during the review of this bill.
ParlaMint-FR_2018-01-23-O1120.u283	Yes...
ParlaMint-FR_2018-01-23-O1120.u284	[[Applause on the benches of the GDR group]] In any event, we welcome the work of the Special Committee and its rapporteur. It is in a constructive spirit and openness to the debate that Members of the Group of the Democratic and Republican Left approach the discussion of this text.
ParlaMint-FR_2018-01-23-O1120.u285	Mr Laurent Saint-Martin has the floor.
ParlaMint-FR_2018-01-23-O1120.u286	Mr President, Mr President, Mrs Anne-Laure Cattelot, Vice-President of the Special Committee, Mr rapporteur, ladies and gentlemen, the modern state and trust are inextricably linked. The proper functioning of a democratic society depends on the confidence that citizens place in their elected representatives – you just recalled, Mr Bruneel, the debates we had on this last summer – but also on the trust that they place in their administration. It has been several years since there was a decline in confidence in the public administration, both within and outside these walls. According to a study carried out more than a year ago, more than one Frenchman out of five judges "complicated or very complicated" the procedures carried out with the public services, and the World Economic Forum ranks France one hundred and fifteenth out of a hundred forty in terms of "administrative burden", according to the data and the terms that you can find in the impact study. This mistrust is calling on all of us, ladies and gentlemen. While a number of initiatives have been launched in recent years to address this issue, this text, which we are starting to examine in public, is an unrivalled ambition. This bill is certainly the realization of a campaign commitment of the President of the Republic, but it is above all the answer to a strong expectation of the French. It is a project of trust based on three main principles: an administration that advises, an administration that engages, an administration that dialogues. Some may object that we do not deal with all of the issues in this bill. It is a choice of method and efficiency, which we assume and demand. To an umpteenth text of protein-forming simplification without a real spine, we prefer a founding act of the confidence regained between the administration and its users, which engages a dynamic that we will have to find in each of the next legislations of this quinquennium. This text combines the redefinition of the philosophy of public service and the deployment of concrete solutions. It contains both the spirit of the reform and the tools to ensure its effective translation, whether to create structures for consultation and arbitration, standards for harmonization or tools for steering and monitoring. The key measure in this text is the introduction of a right to error for all users of public services. They will be able to correct errors made in good faith without the imposition of penalties or with reduced interest on late payment in the event of a tax problem. The reversal of the burden of proof is a major development in the daily relationship between the French and their administration. The administrator will no longer – or at least will no longer – be perceived a priori as a potential fraudster. It will be considered a user to accompany and advise. This is essential to redefining the relationship, and it reflects your deep desire to transform the state of mind of the public service. This right of error does not constitute a permit to cheat. It does not concern fraud or abuse, which will continue to be punished. Nor will it apply to errors affecting public health, the environment, the safety of persons or property. Building an accompanying administration means, in particular, setting up a right to control allowing companies to ask for an administration to come to ensure that they are in compliance with the regulations. The text is also illustrated by the establishment, in certain situations, of the possibility for the labour inspectorate to send warnings to a company before sanctioning it, or by the generalization of mediation to deal with disputes. It also provides for an extension of recourse to the rescript beyond the single tax field, where it is already practised and where it will have to be extended. We saw it with the Director General of Public Finance. This will allow the administration to ask a question about a specific case and to avail itself of its response. Finally, in order to overcome the problem of the partitioning of the information systems of the State, which have developed in silo at the rate of the emergence of needs, the principle of "Tell us once" is established. In response to some of the recommendations in my special report, the work of the Public Action Committee 2022 will continue this crucial initiative for the better efficiency of our public services. Ladies and gentlemen, the bill will benefit users and public servants. Over the next five years, a public action transformation fund has been allocated €700 million to finance innovative projects, and €1.5 billion to train agents on new practices and challenges in the administration. That is to say, Mrs Rabault, that this text provides for the security of public officials. [[Applause on the benches of the REM group]] Finally, in that it initiates, by the norm as well as by philosophy, an important evolution of the relationship between the administration and the French, it is the State, in what it has incarnated, that this text transforms.
ParlaMint-FR_2018-01-23-O1120.u287	Mr Arnaud Viala has the floor.
ParlaMint-FR_2018-01-23-O1120.u288	Mr Minister, the text that you are presenting today in a public meeting mobilized us last week in a special committee. I would like to tell you that the richness of our exchanges and the participatory atmosphere that prevailed throughout its examination were unanimously appreciated by the colleagues who worked with you. The expectations of our fellow citizens for simplification, for better legibility of the rules, for a more advisory than controlling administration, are immense, and your decision to provide first elements of a response is a positive initiative that we support. The civil servants of France, who very often suffer from the climate of distrust in which they exercise their responsibilities, also expect an improvement in their working conditions and relations with the public servants. Their representatives told us this almost in these terms, during the hearings in which I was able to participate. By introducing the notion of the right to the error of the administered person in the face of his obligations of all kinds – particularly declaratory or contributory – we will take a first step, which should help to modify in its essence the relationship of the administered to their interlocutors and vice versa. The articles on this subject have fed into many debates in committee, in particular on the scope of application of this novelty. I do not believe that we will have ample opportunity to do so in the long hours of discussion that await us. On the other hand, two subjects seem to me to have to be highlighted. On the substance: Despite many attempts on our part, you did not wish to vary your initial position as to the timing of the administration's response. We pleaded for their alignment with those of the admins, at the end of which, when, for example, the administration imposes a response within fifteen days, it would itself be obliged to return to its administration before fifteen days. While we are fully aware of the burdens and changes in practices that such a provision would bring about in most services, we continue to believe that this was the most immediate way to restore fluidity and confidence. We still have the public debate to reach this conclusion together. In terms of form, your text contains numerous ordinances to allow the Government to launch experiments in various fields and subjects. We understand your desire for reactivity, but we would have much preferred that the text define the contours of experiments without the need to resort to other provisions. Parliament would have been strengthened in its role of monitoring and monitoring these improvements, and you would have facilitated their eventual spread throughout the national territory. I would add that, on a case-by-case basis, your choice of geographical experiments raises questions, for example, when it comes to reducing or shortening controls on companies, and that the experiment will create – we have discussed – areas of discrimination between the territories concerned and the others. Secondly, the text provides for a better dialogue with the administration. We support this objective, however, with two flats. First, the bill cannot and should not be an opportunity for decisions that run counter to the balances and practices that work. I am thinking in particular of the subreptitiously envisaged confiscation of the powers of the departmental chambers of agriculture to the benefit of the regional chambers of agriculture. The measure, which is absolutely not justified in most territories, has no place in the text. The debate in committee on this subject has been particularly intense. However, we have not yet reached a satisfactory conclusion. Maintaining the measure as it stands would be detrimental to many of the territories whose inhabitants are watching us with attention. They appreciated the fact that our discussions in committee moved the initial line of the text on the issue of farm land controls, where, obviously, a strictly administrative measure of appearance could profoundly alter the very essence of our agricultural model.
ParlaMint-FR_2018-01-23-O1120.u289	Right!
ParlaMint-FR_2018-01-23-O1120.u290	Our second point of disagreement concerns the posting of the overall effective rate of borrowing. You plan to erase it, even though there is no substitute indicator, that this rate makes little or no use of the services our fellow citizens expect of it and even though the measure actually limits to the overprotection of a banking lobby, which too often sins out of omission in this matter. Again, we have had intense exchanges and I have no doubt that we will find a balance during the discussion in the sitting. I would insist on this point, which would be a blocking point for us, if we could not make progress.
ParlaMint-FR_2018-01-23-O1120.u291	Of course!
ParlaMint-FR_2018-01-23-O1120.u292	That's an important point!
ParlaMint-FR_2018-01-23-O1120.u293	Finally, this text, which you announce as a prefiguration of a reform of greater scope planned, if I do not mistakenly, by 2021 or 2022, runs in places the risk of becoming a tote. Thus, under the guise of promoting the electrical connection of wind turbines at sea, article 34 did not adequately conceal, in its initial drafting, measures to facilitate the use of wind turbines on land. The territories of France do not want to pay the tribute of these inappropriate facilitations, while the threshold of social acceptability of these increasingly imposing installations is far exceeded. What's more, they want to remain masters of their choices. The provision is doubly dishonest: towards the actors of these territories, who have the right to arbitrate, and towards our fellow citizens, who do not want to be the toys of powerful lobbyists who exceed them. We therefore ask you not to use this text to conceal a debate, which, if it is to take place, must be a real and fundamental debate. We must indeed discuss the relative contribution of each type of French territory to our energy transition. It is on these words that I conclude my remarks, by telling you again, Mr.Minister, all the interest we have in this text, and all the consideration we have for certain measures that will facilitate the lives of the French by improving their relationship to their administrations and to the officials who make them live every day. [[Applause on the benches of the LR group]] Our reservations have been clearly set out to you and it is in a positive spirit, confident in your intention to hear and satisfy our suggestions for improvement, that we approach the discussions.
ParlaMint-FR_2018-01-23-O1120.u294	Mr Bruno Millienne has the floor.
ParlaMint-FR_2018-01-23-O1120.u295	Mr President, Mr Minister, ladies and gentlemen, administration is not necessarily synonymous with bureaucracy.
ParlaMint-FR_2018-01-23-O1120.u296	That's right!
ParlaMint-FR_2018-01-23-O1120.u297	It is because we are convinced that we welcome this bill, which favours a form of benevolence for all taxpayers, associations, local communities and businesses, and allows us to put in place this important right of error. The MODEM and related groups of course support the idea of an administration that accompanies more than it controls. As my colleague Laqhila said, this choice is in line with the candidate's campaign promise in the presidential election elected last May, as well as with the one we made to our voters. We are therefore pleased that this text is coming under discussion. We want to implement a real change of philosophy, which the French are waiting for, I am convinced! As you said, this bill is based on two pillars: trust and simplicity. The first tends to restore trust between the administration and the users. The burden of proof will be reversed: it will be up to the administration to demonstrate, if necessary, the bad faith of the user. The second pillar of the bill simplifies standards and procedures. The main objective of the text, announced by the Government – from a control and sanction administration to a benevolence and accompaniment administration – corresponds, in short, to the first part. Titles II and III of the bill, on the other hand, open a wider scope for simplification in several sectors: business, agriculture, the environment, cultural associations. Important amendments were adopted on these various subjects during the examination of the text in committee. For example, an amendment proposing the introduction of free calls for public services was adopted, which restores a form of social justice, by ensuring better access to law and public service for those most in difficulty. Moreover, the text provides for numerous experiments – the MODEM is a fervent supporter – on limited fields of study, which will allow to analyse the impact of the proposed devices. Our group supports the principle and proposes to extend it. We hope that it will be with some success. I regret the rejection of our amendment to introduce an experiment on the issue of identity cards, passports, driving licences and vehicle registration certificates. Our group proposes to set a maximum time limit for the issuance of these official documents, thinking that this requirement will be part of the relationship of proximity and trust between the administration and the administration, and that it is no longer acceptable, in 2018, to wait weeks before accessing this service. On the other hand, we propose that the various experiments planned for companies should be generalised immediately in order to avoid differences in competitiveness between them. For example, it could be generalised to experiment with administrative controls in enterprises for a period of four years throughout the territory and indefinitely. We also want to distinguish between experiments for several types of enterprises, because the human and administrative means are not the same in companies with 10 or 300 employees. We propose that, for the former, the cumulative duration of the checks be limited to six months over a period of three years. We ask that the text provide for an experiment to speed up the dematerialization of procedures, in order to facilitate the daily lives of entrepreneurs. Sending the declaration prior to hiring via the nominative social declaration would be in this sense. I welcome the adoption of our amendment aimed at opening up to all companies the possibility of reducing their administrative formalities, regardless of their legal status. On the provisions on agriculture, our group will pay particular attention to possible developments concerning Article 19, which raises concerns in the agricultural profession. As far as environmental provisions are concerned, I would like to draw your attention to the permit to do so, which leaves it to the company to imagine the means of achieving an end. Article 26, the aim of which is to facilitate construction projects and encourage innovation, must not be applied to the detriment of essential environmental standards or common safety standards. Our group will defend several amendments to preserve these standards, which we consider essential to any construction rule. Finally, I welcome the deletion of Article 30, on the reduction of the control of agricultural structures; This eminently important subject deserves not to be dealt with quickly, at the turn of an article, and it will have its full place in the debates on the post-EGA bill – the general states of food. The same idea also tells us that section 38, which provides the opportunity for cultural associations to derive rental income from property acquired free of charge, does not have its place in the bill.
ParlaMint-FR_2018-01-23-O1120.u298	Please conclude, my dear colleague!
ParlaMint-FR_2018-01-23-O1120.u299	[[Applause on the benches of the MODEM group]] Minister, the MODEM Group supports this bill, which we believe will facilitate the daily lives of many players.
ParlaMint-FR_2018-01-23-O1120.u300	Mr Adrien Taquet has the floor.
ParlaMint-FR_2018-01-23-O1120.u301	Mr President, Mr Minister, ladies and gentlemen, a Copernician revolution: we are happy to introduce this bill and the philosophy that enlivens it. Breaking with the manner in which the State has built up and consolidated itself in our country, this text effectively ends a number of principles and practices that governed the relations between the administration and its subjects the day before yesterday and its administrators yesterday, and governs them with its users today. On behalf of the United and indivisible Republic, consecrated in 1792, by virtue of a marked distrust from the outset towards the intermediate bodies and individuals imbued with freedom, the French administration gradually affirmed itself by the establishment of an organization and rules which, in addition to shaping the modern state, translate the all-power public. The State has thus multiplied the mechanisms of control, real and symbolic, a condition for the effectiveness of rights. Its decisions, taken from Paris, are binding on all, in a vertical and descending conception of social relations. They irrigate the territories and the authorities responsible for their execution, to those who are more entitled to rights than are the real subjects of rights, both adults and responsible. Standards are multiplying, at the risk of contradicting each other. They are more and more detailed, as if the devil were hiding there – unless it is the potential fraudsters that we are all, by construction. That is all that this bill will change. Putting behind us this time when the same dictation was made, the same day at the same time, in all the classes of France. Far behind us is the time when the colour of the PTT telephone was decided in the Council of Ministers. Behind us this report to the administration based on permanent, repetitive and tiresome justification. Justifying his home, justifying his resources, justifying that nothing has changed in his home or in his resources. Justify that one is well disabled for life, every year, in case. Now, trust will be at the heart of the relationship between administration and users, the declaration will replace justification a priori, experimentation will be able to spread to new subjects without endangering the Republic. Objectives will be set; as a responsible adult, to implement the means to reach them. All of this we do for the benefit of the users, all the users. But we are also doing so for the benefit of another category of the population, of which we are not talking enough: public officials. This text is also for them, and will not be done without them. The vocation, envy, and talent of a public official is not to spend his days counting dead souls. Who can believe that a public official can be content to apply rules which he sometimes perceives to be ubiquitous but which he cannot get rid of, under penalty of his taking of initiative? Who can believe that a public official does not feel a sense of impotence when he is forced to refuse a file given, in good faith, with a day of delay or because a play is missing? Who can believe that a public official has no other talent than to perform repetitive tasks throughout the day to ensure that a file is complete? Who is on the front line to absorb the anger of an unsatisfied user? The purpose of this text is also to improve the working conditions of staff. Because everything that improves the quality of the service rendered improves working conditions. Because the dual movement of administrative simplification and deep digitisation of the administration will allow to put an end to many redundant tasks in the daily lives of agents: finished, the days to verify the completeness of a file; a more interesting, more diverse, humanly richer and more accompaniment and advice function. This will give public officials more autonomy in the conduct of their duties, knowing that they are the first applicants for greater flexibility in the application of the rules. They want to be able to mediate in the face of a situation of blockage that cries out or to conduct a transaction when a compromise seems to them to be possible. This bill is done for public officials and will not be done without them. Because the agents are the obvious pivots of the ongoing cultural revolution, without which nothing will be done. Because many of them, as we have seen, will see their profession evolve, increase in competence and value, and it is necessary to accompany this transformation. This was a concern expressed by the parliamentarians of the majority and the Government, from the first discussions on this text, during the summer, and it is at the heart of the work and discussions carried out under the Public Action Programme 2022. In addition to the EUR 700 million that will be mobilised for public transformation, it is mainly a training plan of EUR 1.5 billion over five years that will be committed to train agents in digital and their new advisory function, and to accompany the conversion of those whose missions would change profoundly. Such an investment by the State for the benefit of users as well as its agents is the necessary condition for this profound transformation to be effective. [[Applause on a few benches of the REM group]] In this way, we will be able to join Marshal Lyautey, who declared at the end of the 19th century: "I believe that we all have such a deep conviction that the first quality of a civil or military official, prefect or general, chief of administration, is to know, at some point, to take responsibility and initiative. »
ParlaMint-FR_2018-01-23-O1120.u302	Mrs Marietta Karamanli has the floor.
ParlaMint-FR_2018-01-23-O1120.u303	Mr. Speaker, Mr.Minister, Mr.Rapporteur, ladies and gentlemen, this bill first of all shows the best intentions. A priori, the conjunction of the words "state", "service", "society" and "trust" has a positive connotation. Nevertheless, and as we all know here, the right law is basically an art of execution. I will make two observations on the method before making two substantive questions about the philosophy of the project itself. My first observation is that of a reduced debate. As I said in a special committee, this bill is being considered under the expedited procedure, in which debates are shortened since the Government can request a meeting of the Joint Joint Committee after a single reading in each assembly. We continue to talk about the need to revalue the place and role of Parliament, but the choice by the Government of a procedure that does not give parliamentarians the necessary time, leaves me dubitative. As the eminent constitutionalist Guy Carcassonne said: "The Government uses the accelerated procedure to show its determination, it is often pure communication. It is all the more surprising that the Government is calling for the establishment of a "new culture" with regard to this text. Many reports have indeed shown that the laws passed under accelerated procedure are only applied after several months, for lack of implementing decrees – I do not even mention here the authorizations requested by Parliament for the Government to replace it and to adopt certain provisions. My second observation relates to the lack of analysis of the effects of the bill. It is accompanied by an impact assessment which, in many respects, appears insufficient. The Council of State itself has stressed the lacunae nature of several key provisions, such as the introduction of a right to error, the third-party effectiveness of administrative texts or the generalization of rescripts. The impact assessment also sidesteps the balance sheet of the existing one in order to draw lessons for the future and, surprisingly, it does not carry out any comparative approach with other European countries. As an example, I recall, the law of 12 November 2013 reversed the classic principle that the silence kept by the administration is worth rejecting, but the applicant, the unfortunate administered, must, before making his request, ensure that his object is not among the 1300 exceptions listed in 41 decrees! This is surprising because it seemed to me that the will of the President of the Republic was to give priority to the evaluation of the texts and to retain what is best in our close neighbours. As these two observations on form and tools are made, I would like to share two questions with you, Minister. The first concerns the substance of the scheme and the reality of the improvements supposed to be made by the flagship provisions of the project. Two provisions are put forward for the administration: the right to error and the right to control. The right to error mechanism aims a priori at the citizen lost in the labyrinth of standards, procedures and services. I will take up the question initially asked by jurist Juliette Gaté: is the citizen really the holder of a right? The presumption of good faith is accompanied by an assessment by the administration itself, which is tantamount to subjecting the exercise of the right to a prior administrative decision. The mechanism of the right to control also calls for the same question. Some jurists rightly believe, it seems to me, that the consecration of a right of the administration to control will not be seriously enforceable against the administration. In fact, the requested control must take place within a period of time that is deemed to be "reasonable" and may be refused in the event of bad faith, abusive demand or where the application will have the effect of impeding the proper functioning of the service. Thus, the administration will ultimately have the right to assess the abuse or malfunction of the control – these two types of decisions can be challenged before the administrative judge. In both cases, it would have agreed, in my view, to introduce the possibility of a right to adversarial examination by an independent non-judicial body, like the CADA – the Commission d'accès aux documents administratifs – for the exercise of the right to access to administrative documents, unless it would run the risk of depriving this right of any reality. This is a fundamental problem for me. The other major question, which we insisted on during the debates in committee, concerns the means of the institutions.
ParlaMint-FR_2018-01-23-O1120.u304	Please conclude, my dear colleague!
ParlaMint-FR_2018-01-23-O1120.u305	[[Applause on the benches of the NG group]] On several issues, the bill says very little or nothing. To paraphrase the great writer Irvin Yalom: "When we don't talk about the essentials nothing else can be said of importance. Thus, despite the interest of some of its provisions, this text, announced as one of the most important in the quinquennium, seems to be missing the essential. We hope that our discussions can enrich it.
ParlaMint-FR_2018-01-23-O1120.u306	Mrs Carole Grandjean has the floor.
ParlaMint-FR_2018-01-23-O1120.u307	Mr President, Mr Minister, Madam Vice-President of the Special Committee, Mr rapporteur, ladies and gentlemen, what public services for tomorrow? What relationship with our administrations? What state at the service of its citizens? These questions have passed through the legislatures, asked successive governments, for years, in the hope that French confidence in public service bodies will return. The many legislative waves and the simplification shocks have caused some problems, but much remains to be done. This bill is not only ambitious and innovative but also bold. Our society has evolved at a staggering speed and, by this text, we are finally allowing the administration to take this step forward, to cross the limits it had set itself, to overcome itself and improve itself. Through mediation, the single reference, the right to error, the generalisation of the rescript, the modulation of sanctions, the dematerialization, we are putting in place a rethought system, a single approach and a renewed culture. Mediation is at the heart of this project and provides a non-confrontational, amicable and prompt response to disputes. It allows for the prevention of disputes and is a source of savings, avoiding costly lengthy procedures. The administration must be incarnated humanely by agents present and available for dialogue: it is a recurrent demand of our fellow citizens and, it seems to me, of our administrations. Similarly, the establishment of a single reference on an experimental basis is a functional and organizational revolution, aimed at simplifying the administrative procedures and procedures of users, and at strengthening the appreciable fluidity in relations. This unique reference, a privileged, competent and listening interlocutor, will gather all the requests before sharing them with the competent State services on the subjects covered. Education, agriculture, economy, social: all these poles will see the arrival of a single reference point making the interface with users. I am thinking in particular of the appointment of rights, which will be consolidated within the family allowance funds. Thanks to the single reference, each user will be able to be informed and accompanied in his or her legal application procedures, particularly in the areas of health and employment, because it is also access to the law that we encourage by this simplification. The right to error has been our orientation since the beginning of the work and a cement to conduct all the consultations – both national and local – as well as to build the reflection we present to you today. "The right to error is intended to apply to all areas of public action", provides the explanatory statement of the text. The generalization of this approach has become evident because we cannot require private and legal persons to know all the workings and mechanisms of our administrations. We can only demand their good faith, but excluding areas such as health and the environment. This idea also led to the procedure for the recovery of social security indus try. Through section 18, we allow not only beneficiaries to regain full possession of their rights, but also to be better protected. The right to rectification seems essential to me as it anticipates the dispute and restores a constructive link between the administration and its user. The generalisation of the use of the rescript, provided for in Article 4 for all tax control procedures, is a major step forward, which will simplify and make the actions of the administration more readable. [[Applause on the benches of the REM group]] We know that all administrations and their agents will be able to succeed in this true transition and change posture, philosophy and method. They're ready, and we'll go with them. Simplification begins today with confidence, and it is a change in which I am pleased to have participated.
ParlaMint-FR_2018-01-23-O1120.u308	Mr Fabrice Brun has the floor.
ParlaMint-FR_2018-01-23-O1120.u309	Mr President, Mr President, the rapporteur, ladies and gentlemen, this bill for a state in the service of a society of trust has a laudable and widely shared objective: to reshape and transform the relationship between our citizens and the administration. The least we can say is that there is work, because if the French like public services, they remain suspicious of their administration. Perhaps because we live in a society that has completely bureaucratized, but also dehumanized, with the development of e-administration. Perhaps also because the administration punishes more than it advises. It is therefore necessary to change the administrative software. This is an old story, as the simplification laws have succeeded each other in recent years with varying degrees of success, because one question remains: whenever a provision is simplified in this House, how many new administrative constraints appear by circular or by regulation? And one has this unpleasant feeling that the administration sometimes creates its own wind, in a perpetual movement of the standard factory, when it does not simply "overtranspose" imported standards from elsewhere. Hence the importance of a major provision which is inseparable from this text: any new regulation will have to be compensated by the abolition of two existing standards. If we share this principle of common sense, we question its practical evaluation. For, in order to go beyond the stage of the announcement, we must give guarantees to the national representation. Perhaps, Minister, you will be able to shed some light on the evaluation method used. The examination of the text in committee showed differences of opinion, in particular on the regionalisation processes affecting, for example, the chambers of agriculture, as my colleague Arnaud Viala pointed out. However, we all agree to simplify the lives of French people and businesses. French entrepreneurs, whether small or large, describe their relations with the administration by words to the least explicit: suspicion, burdensomeness, penalties, delays. Ending the climate of distrust between companies and administration is, however, essential for the development of activity and employment. In this context, Minister, returning to the principle of non-regression of environmental law is a top priority – my colleague Philippe Gosselin and I have defended this idea in committee. Already this measure, voted by the Members of the previous majority, is damaging, increasing legal uncertainty. The decision of the Council of State of 8 December 2017, which annulled a decree of 11 August 2016, has just proved it to you, I believe. On this point, we expect answers from you in the sitting. Indeed, it is not by creating a legal cliquet that creates a point of non-return and sets the norm that the confidence of economic actors in the state will be restored. By enshrining the right to error, article 2 of the text must revolutionize the relationship between users and administration. The objective is a consensus, but this right to error remains very limited and very framed; combined with a pronounced taste of the executive for ordinances, he leaves us on our hunger. This is the case, because once again, you have surely thought about simplification by placing yourself in the perspective of administration, whereas the real challenge is simplification for operators and for users, whose interests, in my view, must go before those of the State services. However, it is the opposite that occurs most often at the time of dematerialization of the procedures, because the administration first simplifies life by making the work do to the user. It's a real subject. In conclusion, I regret that your bill does not give any more room at the outset to reduce deadlines. It's definitely one of his flaws. The reduction of deadlines is indeed a major expectation of the French, who no longer want to be subject to deadlines incompatible with their daily imperatives. I hope that the discussion of the text in the Chamber will make it possible to move forward on this point. [[Applause on the benches of the LR group]] Mr Minister, by way of amendments, in committee, Members of the Republican Group have made many concrete proposals that you have not, so far, accepted – or not all of them. Why, for example, refuse to set maximum time limits for the delivery of national identity cards and driving licences? Another concrete and painful example, the Government's approach to obtaining the grey card with one click ended with a big flop at the end of 2017, with disastrous economic consequences for the automotive industry. However, this device had been previously tested in the field. What happened? Given the large number of experiments you are considering, have you drawn for the future all the consequences of this fiasco?
