ParlaMint-FR_2018-10-24-O1033.u1	The next item is the question to the Government.
ParlaMint-FR_2018-10-24-O1033.u364	It's giving more weight to my voice than to that of the OFCE!
ParlaMint-FR_2018-10-24-O1033.u365	I listened to you with the utmost attention, and I ask for the same respect, if possible.
ParlaMint-FR_2018-10-24-O1033.u366	Please let the minister speak without interrupting it!
ParlaMint-FR_2018-10-24-O1033.u367	This debate is very interesting. It is true that we have listened to the French. I note, personally with regret, and now with some fun, that if there is indeed a candidate who ran in the presidential election wanting to restore the encouragement of overtime, it is Emmanuel Macron. We didn't listen to François Fillon on this subject. I remember that a number of the members of the group The Republicans, during the campaign for primary schools, which we led together, were very supportive of Nicolas Sarkozy's candidacy, and that they then turned casaque...
ParlaMint-FR_2018-10-24-O1033.u368	[[Smile]] Now you know what you're talking about!
ParlaMint-FR_2018-10-24-O1033.u369	They placed themselves behind François Fillon, who repeatedly said that he did not believe in overtime. Rather than laughing under cape, admit that during the campaign for the presidential election, you defended the thesis that the exemption from charges for overtime should not be reinstated. I recall that François Fillon did not believe in the legal duration of working time. He even made an economic demonstration on this subject. He may have been wrong, it's not very serious. One has the right to say all of this – perhaps even one of the reasons for the cut-off with the working and working classes.
ParlaMint-FR_2018-10-24-O1033.u370	Don't do too much about the popular classes!
ParlaMint-FR_2018-10-24-O1033.u371	There is no need to make a fiscal or social ideology on this subject: we all know that this is a measure favourable to the purchasing power of those who work, even though it may sometimes have, when applied in opposition to the economic cycle, effects which, according to some economists, could be negative, for a number of jobs, in a particular period of unemployment. Mr Vallaud is no longer in the Chamber, but I am sure he can hear us. This exemption is a very strong measure of purchasing power for our citizens, especially for workers and employees. It's only Emmanuel Macron who offered it, and it's only us who offer it to you. I thank Mr Maillard, who said that we listened. We listened to the majority. In Emmanuel Macron's program, in the introduction of the Social Security Funding Bill, "desocialized" overtime – I repeat this negative term – was planned for 2020. Several Members of the Republic on the March Group and the MODEM Group, whom I thank for their support, have asked us to anticipate. Why did we propose that the measure should apply on 1 September – the majority group has tabled an amendment so that it will be on 1 January? We are also doing so for reasons of public finances. We are not going to have this debate now, but I heard Mr. Jean-Carles Grelier's speech encouraging us to spend more – basically, he was asking that we go out of the budget orthodoxy, which is the opposite of what the Republicans were asking for when we examined the finance bill – I am telling Mrs. Louwagie and Mr. Woerth who followed this correctly. You'll have to agree. We have had the opportunity to discuss this with the Chairman of the Committee on Finance. We now have EUR 24 billion in unfunded expenditure on the proposal of the Republican Group in the PLF. This time, you are proposing that we spend 1.3 billion on 1 January, and then 300 million on the employer's expenses, 1.6 billion euros of which you do not tell us how you finance them. I come to a number of very interesting subjects. I am thinking of the issue of defiscalization. I thank Mr Grelier for pointing out that my demonstration was taking place, even if he believes that it is questionable. If I look at PLF and PLFSS, what do we propose, what do you propose? It is important to look at this when one is a responsible opposition taken seriously by a majority who knows that it is making proposals – and I do not deny that you are making them. We propose to abolish the social contributions paid by employees and those which apply to overtime worked beyond statutory working time. You propose to maintain employees' social contributions – you voted against their abolition, and you are opposed to the principle, this is not your model. On the other hand, you are proposing to apply the TEPA model or the main axes of the law in favour of work, employment, and purchasing power of 21 August 2007, i.e. defiscalisation and "desocialisation" of overtime. I see that we are giving up more revenue than you, but in terms of purchasing power, what is the most effective solution for our citizens? For some of them, your choice is more favourable: it is the case of the single person who works overtime and earns more than 2500 euros per month. With your formula, he will earn 100 euros more than with ours. But in all other cases, your formula is unfavourable, and ours is sometimes even much more favourable. A single person without a child who earns 1350 euros net pays taxes. With our economic policy, its purchasing power gain will be 516 euros per year; with yours, it will be 264 euros. For the couple with two children, each of whom wins the SMIC – the bulk of the workers and employees for whom we take this measure of exemption from overtime – with our policy, the purchasing power gain will be 792 euros per year; With yours, it will amount to 264 euros. I don't know if you've realized this, but half of the workers and employees in France don't pay income tax: by challenging overtime, you would take a provision that wouldn't apply to all brave French people who would like to work more to earn more. Of course, they must be able to work overtime and there must be orders in their company, but we will come back to this by dealing with economic policy in general. In any case, we give the French three times as much purchasing power as you do, because your effort is devoted to those who pay income tax, and not to others who do work and work overtime as well. Even considering a couple with two children who would earn 6000 euros net a month, that is people who start to have a slightly above average income, our scheme would make them 1428 euros, yours, 1032 euros. Not only do we put in place the mechanism to encourage the overtime that you have previously refused – I recognize that there is no point in turning the ball back on this issue and that it is better to discuss together a new economic trend – but our social and economic policy is more advantageous for all those who work, especially those who do not pay income tax and who have family responsibilities, like half of the working class and the employees, without withdrawing anything from those who pay taxes elsewhere. I believe that most members of the Republicans group wanted to help those who work and have half-tax shares. You should be convinced by this demonstration without any particular ideology. I also want to talk about the left and the right. Today, Mr Vallaud makes fine statements, but I am sorry to remind him that a Socialist Prime Minister said that the removal of overtime exemptions was a fine mistake in the previous quinquennium. After all, it's normal, we all make mistakes.
ParlaMint-FR_2018-10-24-O1033.u372	Mr. Valls was right!
ParlaMint-FR_2018-10-24-O1033.u373	He said it, on 3 January 2017, when he was Prime Minister of Holland. Mr Vallaud knows him well, since he was at the same time a collaborator of the President of the Republic, responsible for these matters – I imagine that the Prime Minister had to raise the subject with the President of the Republic.
ParlaMint-FR_2018-10-24-O1033.u374	And Emmanuel Macron, where was he then?
ParlaMint-FR_2018-10-24-O1033.u375	In the election campaign! We will come to your proposals in a few moments, Mr. Member. Mr Vallaud's question is all the more interesting as she joins Mrs Valentin's in the mirror. There is a need to differentiate between contributions on wages, contributions on overtime, defiscalisation, and employer charges on overtime. During Nicolas Sarkozy's quinquennium, the TEPA law associated defiscalisation and "desocialisation" – the employer's burden on overtime was removed. We have not made this choice, because we are reducing the burden in a general way, with a measure that results in a reduction of 20 billion euros in the cost of labour. We are already making this important effort. It is true that we are not at the same level of unemployment as in 2007, since I recall that the TEPA law was passed before the economic crisis. The reversal of economic policy in 2011 is the result of this crisis: fiscal and social policy is being adapted to the number of unemployed and the state of public finances. This can be understood without any particular ideology. I would like to say to Mr Vallaud – who is not here to listen to my answer, but I am sure he will be told – that when they were in power, members of his political family did exactly the opposite of what he advocated. During the quinquennium of François Hollande, in fact, the Government abolished the scheme of exemption from income tax and reduction of social contributions on overtime.
ParlaMint-FR_2018-10-24-O1033.u376	That's right!
ParlaMint-FR_2018-10-24-O1033.u377	It also abolished the exemption from employer charges for large enterprises, but maintained it for small enterprises, which are France's main employers.
ParlaMint-FR_2018-10-24-O1033.u378	It was a mistake!
ParlaMint-FR_2018-10-24-O1033.u379	We do not touch on this scheme, because it was a good thing to keep the employer contribution exemption for small employers.
ParlaMint-FR_2018-10-24-O1033.u380	It was Macron's advice!
ParlaMint-FR_2018-10-24-O1033.u381	Simply let the Socialist Members not give us moral lessons about this: they too have taken incentives on overtime directed towards entrepreneurs – the "employer" in their terms. We don't, because we're worried about public money. We prefer to lower wage contributions and the tax on employees, employees and workers, because we help entrepreneurs by other means: by reducing corporate taxes, by the single flat-rate levy, by ending the solidarity tax on wealth, and at the same time by reducing the general burden which I hope will be voted on in a few hours or in a few days. In reply to Mr Dharréville, Mr Ruffin, Mr Coquerel and Mrs Fiat, I would like to point out that the abolition of the overtime exemptions during the previous quinquennium did not reduce unemployment.
ParlaMint-FR_2018-10-24-O1033.u382	Say it wasn't enough!
ParlaMint-FR_2018-10-24-O1033.u383	The causal link between increased overtime and increased unemployment is by no means demonstrated. The abolition of overtime exemptions decided by President Hollande has reduced the purchasing power of our working fellow citizens, without preventing the so-called "unemployment curve" from rising. There is therefore no link between the two.
ParlaMint-FR_2018-10-24-O1033.u384	I said overtime was not paid, that's all!
ParlaMint-FR_2018-10-24-O1033.u385	Contrary to what you think, business leaders don't say to each other: "Clouette, with these exemptions, I'll have my employees do a lot of overtime to avoid hiring more people. This is not the way things are going.
ParlaMint-FR_2018-10-24-O1033.u386	You don't know that! Companies are evolving in a hyper-competitive world, which I know at least as well as you!
ParlaMint-FR_2018-10-24-O1033.u387	I'm sorry, Mr. Coquerel, but that's not how things are going. The pace of work in the industrial sector, which is the first provider of overtime, is dictated by orders. Through our reduction of business taxation, through our measures to encourage research and development, we have enabled these companies to gain markets, so they need more labour. To do this, they prefer overtime, which makes it possible to pay employees better, who often ask to do it! I repeat, overtime is a popular demand, and it is quite normal: people want to live from the fruit of their work.
ParlaMint-FR_2018-10-24-O1033.u388	They don't want to do overtime to do overtime: they want to do overtime because they're not paid enough!
ParlaMint-FR_2018-10-24-O1033.u389	But, Mr Coquerel, it is not by decree that we can increase the remuneration!
ParlaMint-FR_2018-10-24-O1033.u390	Well, yes!
ParlaMint-FR_2018-10-24-O1033.u391	We cannot, by decree, increase the SMIC from 15% to 20%, as proposed by both La France insoumise and Valérie Pécresse: this is not possible, because it makes no sense from an economic point of view. What makes sense, on the other hand, is the reduction in taxation that we have decided: it stimulates the growth of enterprises, which can better pay their employees, in particular through a better distribution between capital and labour – it is the meaning of the action of the majority, with the social package and participation.
ParlaMint-FR_2018-10-24-O1033.u392	Are you kidding me?
ParlaMint-FR_2018-10-24-O1033.u393	All this will improve the purchasing power of our employees.
ParlaMint-FR_2018-10-24-O1033.u394	That's not true!
ParlaMint-FR_2018-10-24-O1033.u395	[[Applause on a few benches of the LaREM group]] I am sorry to tell you, Mr Coquerel, that in all the countries where the economic system you are advocating has been applied, this has ended in an absolute tragedy. Just consider the situation in some countries that your charismatic leader sometimes defends to understand that the consequences are terrible for the population.
ParlaMint-FR_2018-10-24-O1033.u396	And when your recipes are applied, what happens? You better go to Portugal!
ParlaMint-FR_2018-10-24-O1033.u397	When the big ones lose weight, the meagre ones die, Congressman! It is always the poor, the employees, the workers, who pay the consequences of your ideology!
ParlaMint-FR_2018-10-24-O1033.u398	Yours is to let capital get rich!
ParlaMint-FR_2018-10-24-O1033.u399	[[Applause on several benches of the LaREM group]] This is a serious problem: your reasoning, though ideological, is apparently consistent, but if the tax measures you recommend were applied, then the workers and employees would be dramatically applause.
ParlaMint-FR_2018-10-24-O1033.u400	And what do you think will happen with your measurements?
ParlaMint-FR_2018-10-24-O1033.u401	I would like to thank the Members of the majority for their support, both from the running Republic Group and from the Group of the Democratic and Related Movement, as well as Mr Vercamer, who announced that he would vote for these provisions. I do not know if he will be followed by the other members of his group, who divided themselves over the vote on the first part of the finance bill: some voted in favour, others against, others abstained.
ParlaMint-FR_2018-10-24-O1033.u402	[[Smile]] Our group is not divided: it is thoughtful!
ParlaMint-FR_2018-10-24-O1033.u403	That is quite centrist: I understand it, and I respect it. [[Applause on the benches of the LaREM and MODEM groups]] I encourage all parliamentarians to vote for this measure of purchasing power and social justice, in accordance with the promise made by the President of the Republic and the parliamentary majority. That's 11% more purchasing power per hour extra worked by our fellow citizens. It is a beautiful and fair measure for France that works and for all the French.
ParlaMint-FR_2018-10-24-O1033.u404	I have before me three identical amendments, Nos 194, 1302 and 1363, to delete the article. Mr Alain Bruneel has the floor to support Amendment No. 194.
ParlaMint-FR_2018-10-24-O1033.u405	This is an interesting debate, Minister, which allowed you to set out the substance of your philosophy, in the continuity of what you are defending. By parenthesis, I support what Mrs Fiat said about unpaid overtime: this does not happen only in one institution. As part of our tour de France des hôpitaux, I have met many caregivers who work a lot of overtime, without paying or recovering them. At Douai Hospital alone, 87,000 unrecovered overtime hours have accumulated!
ParlaMint-FR_2018-10-24-O1033.u406	This is another debate!
ParlaMint-FR_2018-10-24-O1033.u407	This shows that the non-payment of overtime is not limited to isolated cases. You are talking about increasing purchasing power: we all agree with this idea. But if it is necessary to increase it, it is because there has been a loss of purchasing power: that is the reality. In any case, we propose to improve purchasing power by other means: you propose an exemption from overtime charges, we want to increase the SMIC. In this regard, Minister, the SMIC was mechanically recalibrated to keep pace with price increases in 2018, but there was no "help", which was necessary. Not to mention the freezing of the point of index of officials, which you always refuse to increase! We will therefore disagree with this measure of exemption from overtime charges, which will cost EUR 2 billion in full year and will not be compensated by the State, but borne only by social security. At the same time, you plan 2.8 billion euros on retirement pensions with the decline in benefits to balance social accounts. Secondly, as we said a few moments ago, this mechanism will cause further breaks in equality. If we raise salaries for everyone, then everyone would have purchasing power to match their needs, their aspirations. With your proposal, this is not the case at all! Last thing: this measure is an economic countersense. Several studies have shown this, and the experience of the quinquennium Sarkozy confirms this: by encouraging employers to use the overtime of their employees, it discourages hiring. That is why we are calling for the deletion of the Article by this amendment.
ParlaMint-FR_2018-10-24-O1033.u408	Mrs Gisèle Biémouret has the floor to support Amendment No. 1302.
ParlaMint-FR_2018-10-24-O1033.u409	The Socialist Group also calls for the deletion of this article for a number of reasons. Firstly, the fact that the State does not compensate for the loss for social security of the social contributions exemptions from overtime seems to us to be contrary to the principle of separation between the State budget and the social security budget, which dates from the law of 8 August 1994 known as the Veil Act. These fewer sums, which, however, are in the hands of social organizations, will increase their deficits and cause them to become in debt. This type of measure makes social security a variable for adjusting the state budget, which is unacceptable. Secondly, the Socialist Group opposes the desocialisation of overtime and supplementary work because it is an economic nonsense: our country, which has an unemployment rate of 9%, should not encourage the use of overtime, but rather encourage a better sharing of work. According to a note published in July 2017 by the OFCE, this measure could destroy 19,000 jobs and prevent the creation of 38,000 to 44,000 jobs.
ParlaMint-FR_2018-10-24-O1033.u410	Mrs Caroline Fiat has the floor to support Amendment No. 1363.
ParlaMint-FR_2018-10-24-O1033.u411	Overtime, attractive to employers, has a very serious health and societal impact. Encouraging them would be another mistake, in a country where unemployment continues to rise. This has already been said: the OFCE estimates that the exemption from overtime under Nicolas Sarkozy's quinquennium has led to the destruction of 30,000 jobs in five years, at a cost of 3 billion euros. But that's not all. The damage to overtime on health is now largely proven by scientific studies. According to the Finnish Institute of Occupational Health, regularly exceeding 11 hours of work per day increases the risk of heart disease by 67%.
ParlaMint-FR_2018-10-24-O1033.u412	The MPs aren't well off, then!
ParlaMint-FR_2018-10-24-O1033.u413	We're going to die soon!
ParlaMint-FR_2018-10-24-O1033.u414	A famous American study, dating back to 2016, also shows that the risk of stroke is very high among women, especially beyond forty hours a week of work. Women who work more than 60 hours a week for at least 30 years triple their risk of diabetes, heart disease, cancer and arthritis. Thus the gains in purchasing power for employees are largely undermined by the long-term increase in their health costs and the deterioration of their living conditions. A study that has just appeared even shows that regular overwork due to overtime also erodes prospects for promotion. Indeed, when working time increases, attention decreases, and mistakes multiply. This simple information alone should convince us that overtime should not be encouraged. The Government is clearly not aware of this, unless it has deliberately chosen to sit down on these considerations. That is why we are calling for the deletion of this article.
ParlaMint-FR_2018-10-24-O1033.u415	What is the opinion of the committee on these identical amendments?
ParlaMint-FR_2018-10-24-O1033.u416	The Social Affairs Committee has given an opinion against these deletion amendments, as it is in favour of exemption from overtime contributions. I would like to return to some of the points put forward by the speakers on the item. First, it is true that when I was in the ranks of another majority in the previous legislature, I voted for the abolition of the overtime exemption which had been introduced by the TEPA Act on the initiative of the previous President of the Republic.
ParlaMint-FR_2018-10-24-O1033.u417	It's not good to have done it, but it's good to recognize it!
ParlaMint-FR_2018-10-24-O1033.u418	We had to vote Sarkozy!
ParlaMint-FR_2018-10-24-O1033.u419	However, I was one of those who quickly considered that the removal of the entire system was not the best idea. This view was quite widespread on the benches of the socialist majority at the time. On the other hand, I have no regrets about the abolition of the employer's overtime contribution exemptions for companies with more than 20 employees. The study of OFCE, which is often cited, dates only from July 2017: at the time, the mechanism proposed by the President of the Republic was not yet known. It envisages the possibility of a measure aimed at eliminating not only wage contributions but also employers' contributions on overtime. As a result, it estimates the cost of the measure at EUR 3 billion, not EUR 2 billion. She pointed out that such a measure could have a devastating effect in times of job destruction, but that in times of economic recovery it tended to promote job creation. From this point of view, the previous quinquennium and the present quinquennium are quite different.
ParlaMint-FR_2018-10-24-O1033.u420	Some of them can adapt!
ParlaMint-FR_2018-10-24-O1033.u421	[[Murmures on the benches of the LR group]] You have to listen to voters and evolve! There is no shame in admitting that we made a mistake. I can, and I'm sure you can, too, Mr. Door.
ParlaMint-FR_2018-10-24-O1033.u422	[[Smile]] Mr. Door never makes a mistake!
ParlaMint-FR_2018-10-24-O1033.u423	The girouettes always go in the direction of the wind!
ParlaMint-FR_2018-10-24-O1033.u424	After I voted to remove the overtime exemptions, I was confronted with electors in my riding who explained their situation to me. One of them, in particular, worked for a fibre optic installation company: he explained to me that until this measure was voted on, he worked four overtime hours a week for a significant gain in purchasing power, and that the end of the exemptions had put him in a difficult situation. You have to be able to hear what these people are saying. This measure will not destroy jobs, and will allow employees to gain purchasing power. Mr Vallaud, you have said two things that are currently questionable. First, you said that for an employee at the SMIC, it represented 200 euros of purchasing power gain. But for an employee at the SMIC who works four extra hours a week, the purchasing power gain will be 300 euros, knowing that the gain, of course, increases with the level of salary. Secondly, you said that with the underindexing of family allowances, a couple with two children would lose 130 euros a year.
ParlaMint-FR_2018-10-24-O1033.u425	133 euros!
ParlaMint-FR_2018-10-24-O1033.u426	Forgive me, but family allowances are 130 euros per month, and under-indexing is 1.2% or 1.3% on these amounts: the increase in these allowances will therefore be 1 euro per month less than it would have been if the indexing rules had not been changed. One euro a month, that's 12 euros a year: we're very far from the 130 euros you mentioned.
ParlaMint-FR_2018-10-24-O1033.u427	What about the APLs?
ParlaMint-FR_2018-10-24-O1033.u428	Let us be factual when we talk about purchasing power: the French are attached to it, so is the majority.
ParlaMint-FR_2018-10-24-O1033.u429	What is the Government's opinion?
ParlaMint-FR_2018-10-24-O1033.u430	Unfavorable opinion.
ParlaMint-FR_2018-10-24-O1033.u431	Mr Joël Aviragnet has the floor.
ParlaMint-FR_2018-10-24-O1033.u432	I have listened a lot to you, minister: you speak easily, you are convincing, but I think you sometimes have a short memory. I think you forgot to mention one of the members of the government under the previous quinquennium – and I'm not saying that to defend it, even if I belong to the party that was then the majority, but simply for the sake of justice. You quoted my colleague Boris Vallaud: it seems to me that before him there was someone else in the position of Deputy Secretary General of the Elysée, and that this person was then appointed Minister in Bercy. [[Applause on the SOC benches]] I really think President Hollande has been misguided. You have to say things the way they are, but you have to say everything.
ParlaMint-FR_2018-10-24-O1033.u433	He scored a small point!
ParlaMint-FR_2018-10-24-O1033.u434	Mr Eric Coquerel has the floor.
ParlaMint-FR_2018-10-24-O1033.u435	Let me reply to the minister. I looked at the times when you had worked in a company during your professional career, Mr Darmanin: I didn't really find it, but you're going to be able to tell me because you have a great knowledge of the company... I will tell you how this happens in those who employ the most in France, i.e. in SMEs: as they are in a competitive world, they make estimates which, most of the time, are based on the least-so-called financial level, and if all align themselves with the fact of paying less work, whether it is through overtime, that you want to exempt from contributions, or even by replacing at certain times internships with jobs, it is because otherwise they disappear. The question is not how an entrepreneur behaves in relation to morals, but it must be noted that from the moment you give the tools to reduce the cost of work, you will generally lower the financial value of work in a competitive world. And then you give us extraordinary lessons: to hear you, there would be only one economic thought, all the rest coming under dictatorship, totalitarianism. But go only to Portugal, you will see that they are pursuing a policy different from yours, a policy of revival, which should prevent you from doing this kind of caricature. This is not a good way to debate, minister. I know your policy: it consists of putting a lot of money into capital so that at some point it is used to invest – that's what Le Maire explains. But we have demonstrated, especially during the debates on the PLF, that the bet you make did not work in the first half of 2018: dividends are exploding, not the purchasing power which, it, is decreasing. [[Applause on the benches of the FI group]] But, and I'll conclude on that, there's another choice. The added value leads us to wonder how to use the time released by the increase in productivity. There are three possibilities: either we reduce working time for all because we estimate that someone who produces three times as much as thirty years ago can for this reason work less, because work is not an end in itself, or we pay more the gross wages – without resorting to the subterfuges you use – or the freed time benefits only the dividends. The problem for 30 years has been that the government and the majority in place choose dividends – and shares – hoping that it will feed the whole society, while the opposite is the case. I find that given your economic results, you should be a little more humble when you give lessons.
ParlaMint-FR_2018-10-24-O1033.u436	Mr Belkhir Belhaddad has the floor.
ParlaMint-FR_2018-10-24-O1033.u437	My colleagues on the left-hand side of the House want to delete this article, but as far as I know, it will not concern the big bosses.
ParlaMint-FR_2018-10-24-O1033.u438	More reason for defiscalizing!
ParlaMint-FR_2018-10-24-O1033.u439	[[Applause on the benches of the LaREM groups and on some benches of the MODEM group]] This measure will mainly benefit modest households, workers and employees: 66 per cent of the former and 46 per cent of the latter, compared with only 20 per cent of managers, who are often paid on a daily basis. We are talking about 900 million hours, mostly by the most modest employees in the private sector. We, the majority, want by this measure, like others we are putting in place, to improve purchasing power. Overtime, such as overtime, is a fact of the current labour market. We only want them to be better paid. I would therefore suggest that you go back to your constituencies, ladies and gentlemen, and go and explain to the employees concerned that no, decidedly, it makes no sense to pay them any more. We will discuss this together when you return to this House.
ParlaMint-FR_2018-10-24-O1033.u440	The Minister has the floor.
ParlaMint-FR_2018-10-24-O1033.u441	Mr Coquerel, it has now been 16 months since, otherwise, we are working together, and I have never had an ad hominem attack. You did it. For my part, I use political arguments and I am interested in the political ideas of those who express themselves. Your personal attacks on me, you keep them to yourself.
ParlaMint-FR_2018-10-24-O1033.u442	I'm talking about experience: what did you say to Mr. Ruffin earlier?
ParlaMint-FR_2018-10-24-O1033.u443	As for Mr Ruffin, let me tell you that I have the right to disagree with him and that I think that the economic policy he is defending is wrong. If now he can criticize everyone, but we don't have the right to criticize him, tell us. Mr. Coquerel, you asked me for information about my own personal life.
ParlaMint-FR_2018-10-24-O1033.u444	No, about your professional life!
ParlaMint-FR_2018-10-24-O1033.u445	Professional life refers to personal life, Mr. Coquerel. First of all, know that yes, I have worked in a company and that, like perhaps a number of Members – not all I hope – I have also had periods of unemployment and that I have sometimes gone to ASSEDIC, that I have received personalized assistance for housing. And, if you want to know everything, my mom's a cleaning lady and she's working overtime.
ParlaMint-FR_2018-10-24-O1033.u446	Bravo!
ParlaMint-FR_2018-10-24-O1033.u447	[[Applause on the benches of the LaREM and MODEM groups]] [[Same movements]] I'm not saying it's interesting, but Mr Coquerel wants to put the debate on a personal level. For my part, I propose to remain in the legislative debate, because there are already enough things to say. But before, and this will be my only incartade to this rule, I would point out to you, Mr Coquerel, that when I happened to work for election campaigns, I was not paid 15,000 euros a month.
ParlaMint-FR_2018-10-24-O1033.u448	Well answered!
ParlaMint-FR_2018-10-24-O1033.u449	This is an ad hominem attack!
ParlaMint-FR_2018-10-24-O1033.u450	Mr Eric Woerth has the floor.
ParlaMint-FR_2018-10-24-O1033.u451	[[Applause on the benches of the LR group]] I'm going to speak on another register. I am obviously against the deletion of this article. We, the Republicans, consider that we need to go further by challenging overtime, one of the subjects of the PLF, and also further in desocialisation, since the CSG and the CRDS are not involved at this stage – I will come back to that in an amendment. You're going to tell me what you've been saying from the beginning, minister: "It's all expensive. I'm holding the Republicans' meter." I can imagine you with your firm adding up the little extras. But we are not in the same logic as you: the PLF you have presented is not the one we would have presented, and the same is true of this PLFSS, neither in the most nor in the least. Therefore, your meter is not adequate. I would like to remind you that there is another one, that of the Government, which has 174 billion euros in additional debts between mid-2017, that is, the beginning of the period for which you are responsible, and the end of 2019. Counter-to-counter, I prefer the Republicans'.
ParlaMint-FR_2018-10-24-O1033.u452	Mr Eric Coquerel has the floor for a point of order.
ParlaMint-FR_2018-10-24-O1033.u453	On the basis of section 58, paragraph 1, Madam Chair, in response to what the Minister has just said. Minister, I have only mentioned your experience in the company, which I do not think is offensive, especially since you have given us lessons on business, business life, etc. I was just allowing myself to refer to our respective experiences. I don't see how offensive it is to ask you whether you have worked in a company or not. On the other hand, let me tell you one thing: you claim not to make an ad hominem attack, but you referred to Mr Ruffin's explanation as demagogic.
ParlaMint-FR_2018-10-24-O1033.u454	I have expressed a political opinion!
ParlaMint-FR_2018-10-24-O1033.u455	Then, as an answer to our alternative economic projects, you refer us to the question of dictatorships, as if we were still at the time when every time we talked about well-being for the workers, the sign of man with a knife between our teeth was put before us. For the proper holding of the debates, I expect something else from you... Why not make arguments? Take the example of Mr Le Maire, who at least I must acknowledge, tries to respond by defending his project, but without acting as if it were the only possible and that the others were under dictatorship. [[Applause on the benches of the FI group]] Finally, you are referring to the sum of EUR 15 000, which is not relevant to this debate. And I'll explain why this is defamation if you suggest it's a regular salary. What you said didn't have to be. Cases have been brought up here or elsewhere, in the press, under the heading of judicial news. I would point out that we did not mention anything about you at that time. I find it unpleasant that you're going through things that are not information but gossip, and that you consider that an argument. It really wasn't the place.
ParlaMint-FR_2018-10-24-O1033.u456	It's worth it both ways!
ParlaMint-FR_2018-10-24-O1033.u457	I put the three identical amendments to the vote.
ParlaMint-FR_2018-10-24-O1033.u458	I have before me a number of amendments, Nos 171, 286, 402, 446 and 266, which can be discussed jointly. Amendments Nos 171, 286, 402 and 446 are identical. Mr Vincent Descoeur has the floor to support Amendment No. 171.
ParlaMint-FR_2018-10-24-O1033.u459	The aim of this amendment is to restore the defiance of overtime and not to limit itself to the exemption of social security contributions alone, a proposal of the Government which, as we have said, deserves to be welcomed, but which would benefit employees. This challenge, which was introduced in 2007, has led to an increase in the remuneration of employees, particularly those of the most modest, of course strengthening their purchasing power; deleted in 2012 in a hurry after the election of President Hollande, this scheme, more interesting for the employee than the only exemption from social contributions and which has proved its worth, would thus be reintroduced into the law.
ParlaMint-FR_2018-10-24-O1033.u460	Mrs Emilie Bonnivard has the floor to support Amendment No. 286.
ParlaMint-FR_2018-10-24-O1033.u461	This amendment by my colleague Marc Le Fur aims to put the challenge of overtime back in place. It really encouraged work, provided additional purchasing power for employees, and was a tool for companies to bridge the need for increased activity. I will quote just one example: a young single worker who in the year performs 94 overtime hours, a little less than 2 hours a week, would receive in addition 1200 euros a year, while he has lost since the abolition of the tax defiance 171 euros, as well as 224 euros for social contributions, which, in addition, is approaching the 400 euros loss. Yet, even though he did not work much overtime, this worker deserved this additional income. The defiscalisation would lead to 500 euros of additional purchasing power for him, while in this case you propose only 200 euros in addition.
ParlaMint-FR_2018-10-24-O1033.u462	I call Mr Viry to support Amendment No. 402.
ParlaMint-FR_2018-10-24-O1033.u463	Some additional elements for voting on these amendments. I have accepted, Mr rapporteur-general, that you have acknowledged your error in relation to your initial analysis, after hearing you say in the Committee on Social Affairs that you were not hostile to the principle, but that you felt compelled to oppose it because of the budgetary impact of the measure. But since we all share the objective of purchasing power, especially for the most modest, the employees of the TPEs and SMEs, and the mechanism that we are proposing is efficient, I would not want a budgetary choice to be taken as an argument when we are constantly being married that the government's ambition is purchasing power. It is not a budgetary choice, it is a political choice! Either we consider that it was a good measure which proved its worth between 2007 and 2012, and in this case we go, because it is time to do so in the interests of the employees, or we give up our ambition for purchasing power, and then we oppose this amendment.
ParlaMint-FR_2018-10-24-O1033.u464	That's right!
ParlaMint-FR_2018-10-24-O1033.u465	I call Mr Fabien Di Filippo to support Amendment No. 446.
ParlaMint-FR_2018-10-24-O1033.u466	Mr Minister, first of all, let me say that it is very unpleasant for me to hear you constantly refer us to François Fillon's program and thus to a reversal of any casaque. I would just like to recall that we have in this Chamber the one who was a member of François Fillon's strategic committee, who carried his word in the media, who was a member of the "digits and arguments" cell: yourself.
ParlaMint-FR_2018-10-24-O1033.u467	No, no, no, no, no, no, no,
ParlaMint-FR_2018-10-24-O1033.u468	[[Applause on the benches of the LR group]] In several broadcasts, I am thinking of the one of 6 January 2017 on RTL, you defended the switch to 39 hours. These are elements that everyone can easily verify.
ParlaMint-FR_2018-10-24-O1033.u469	No, no, no, no, no, no, no,
ParlaMint-FR_2018-10-24-O1033.u470	The only difference between you and us is that you turned around so much and turned around that we don't even know how you were wearing it at first.
ParlaMint-FR_2018-10-24-O1033.u471	That's right!
