ParlaMint-FR_2018-03-13-O1158.u1	The next item is the question to the Government.
ParlaMint-FR_2018-03-13-O1158.u156	Mr Vincent Bru has the floor.
ParlaMint-FR_2018-03-13-O1158.u157	Mr President, Prime Minister, Minister, Chairperson of the Committee, rapporteur, ladies and gentlemen, as we discuss the famous draft organic law on the organization of the consultation on the accession to full sovereignty of New Caledonia, and so that we are aware of our responsibility today, I would like to recall the last sentence of point 5 of the 1998 Nouméa Accord. It provides that at the end of the three consultations provided for in the text "the State recognizes the vocation of New Caledonia to enjoy, at the end of this period, complete emancipation". The exercise to which we submit today has few equivalents in the history of our country. In many respects, it is quite unique and original in that it obliges us to reconsider our approach to citizenship – particularly with the concept of Caledonian citizenship – to also address the plurality of the stories and memories that make up our Republic, and to rethink our very conception of the unity of the national territory. It is in this very fruitful, and forces us to move forward with kindness and respect. The approach was also original in that it offered the people of Caledonia the opportunity to seize their future and decide for themselves to become them. The consultation, which will take place next autumn, in the line of Title XIII of the Constitution – of which it has been said to be a Constitution in the Constitution – is a very great step forward from the point of view of mutual understanding. The history of France's relations with this remote territory is made up of all that men bring with them: their knowledge, their cultures, their attachments, their traditions, their ambitions, but also the spirit of domination, conflicts, violence and even death. This is what we must now overcome – not forget, because the past is not dead; but overcome, to build a new relationship, that of trust, that of esteem, that of the journey side by side. The consultation which will take place on 4 November is only a step on the road to this end, as our rapporteur, Manuel Valls, recently pointed out. This stage is marked, I believe, by the confidence that the State places in the will of the Caledonians to remain united whatever happens. The role of the State here is that of an impartial arbitrator. The Nouméa Accord states, moreover, that "the outcome of this consultation will apply globally for the whole of New Caledonia" and that "part of New Caledonia will not be able to access full sovereignty alone or to maintain separate ties with France". Whatever the way in which the people of Caledonia decide, their destiny is to stay together. That is why the organization of the consultation is essential: it will depend on the acceptance of the results, and therefore on the climate in which New Caledonia will subsequently be plunged. The role of the legislator, but also of all those who are committed to the democratic resolution of disputes, is to provide the best possible framework for the conduct of this historic vote. As we know, it is essential that this House vote in the same language as the Senate. We were pleased to see in committee a good common will to achieve this result – especially since the text before us seems to us to provide all the necessary guarantees for the proper conduct of the consultation. For a result to be accepted by all, it must first be representative. This is the purpose of article 1 of the draft organic law, which creates an exceptional procedure for the compulsory registration of New Caledonia's general electoral lists and which, it has been said, will concern all French citizens aged 18 years and over who have been domiciled for at least six months in one of the communes of New Caledonia. On the basis of that list, article 2 provides that the Special Administrative Commission shall proceed with the ex officio registration of electors born in New Caledonia and presumed to hold the centre of their material and moral interests on the spot once they have been permanently domiciled there for three years. The committee responsible for verifying that these conditions are met will be composed of a judge of the judicial order, who will preside over it, a delegate of the administration, the mayor of the municipality or his representative, two voters of the municipality and a qualified independent person who will not have a vote of deliberation: he will be an expert of the United Nations. In addition to the criterion of representativeness, voting must be facilitated to take account of the geographical and historical peculiarities of the territory. Article 3 will therefore allow, as has been recalled, residents on the special electoral list and domiciled in the communes of Bélep, Île des Pins, Lifou, Maré and Ouvéa to vote in Nouméa. Article 3a sets out the procedure for voting by proxy. The legal certainty of consultation is guaranteed by article 5, which takes into account local specificities in the electoral code, in particular as regards the various names applicable to the political specificities of New Caledonia. The following articles focus on ensuring – this is important – the pluralism of political expression during the referendum campaign. By specifying the modalities for the reimbursement by the State of the campaign expenses of political parties or groups, the draft organic law ensures a fair and free expression of the different political sensitivities of the territory. It lays down the conditions for the distribution of broadcasting time between parties and groups entitled to participate in the campaign, and aims to ensure that this expression is accessible to all and of equal importance, in the light of the forthcoming political debate. Finally, the Conseil Supérieur de l'audiovisuel will play a regulatory role. He will delegate one of his members to New Caledonia for the occasion. As we can see, the organic bill, enriched by the work of our fellow senators, provides all the necessary conditions for the proper conduct of the consultation. It is now up to the political forces in the presence to ensure that it can take place in a calm climate. The unanimity of the vote of our House, to which our rapporteur has invited us, would be a first sign in this respect. The responsibility of the signatories of the 1989 Matignon Accords and the 1998 Nouméa Accord now calls for the responsibility of all those who have to work together to ensure that the November election is a model of democratic exercise. Like Michel Rocard's at the end of the 1980s, I would like, Prime Minister, to pay tribute to your personal commitment and involvement in this particularly sensitive issue. [[Applause on the benches of the MODEM, REM, UDI-Agir and LR groups]] The Group of the Party of European Socialists, which is committed to pluralism and the free expression of the democratic values that underpin our Republic, believes that the text provides every guarantee of a free vote. That is why he will enthusiastically vote on this organic bill.
ParlaMint-FR_2018-03-13-O1158.u158	Mr Philippe Gomès has the floor.
ParlaMint-FR_2018-03-13-O1158.u159	Mr President, Prime Minister, the chairman of the committee, the rapporteur, my dear Manuel Valls, ladies and gentlemen, I will not dwell on the text for the sake of the simple reason that Philippe Dunoyer, with whom I share the country's representation in the National Assembly, has remarkably defended our positions in the Committee on Laws. Instead, I would like to take this opportunity to consider this organic bill, which contributes to the ultimate adjustment of the referendum body on the eve of a major deadline for New Caledonia, to pay special tribute in this Chamber to the pioneers who have largely allowed New Caledonia to be what it is today. Yes, ladies and gentlemen, I want to talk to you about an improbable people: the Caledonian people, who came from the chance of history. To understand New Caledonia, to understand what is happening in our country, is to understand first how this people has been formed. On January 6, 1864, the frigate Iphigénie left the port of Toulon to Nouméa. On board, 248 convicts. It is the first convoy of bagards to go to New Caledonia. Until 1897, nearly 75 convoys joined New Caledonia, a land of atonement for 22000 transported, which came to purge their sentence to forced labour. The Caledonian bush owes them its first roads, Noumé's first land won on the sea, and many communes their religious buildings. These convicts will never see their homeland again since, even after completing their sentence, they must remain on the island for the rest of their lives. They then became the "colonial flesh", the administration granting them a concession of six to eight hectares which became final only upon their liberation. This is how a part of the Caledonian community of European origin, known as "the straw hats", was formed. This painful past took a long time to be accepted. The first two criminal dealers were established in Bourail in 1869, one of the four criminal settlement centres with La Foa, Pouembout and Diahot. This piece of land represented everything for the transporter who became a concessionaire: the only way to forget the bagne, the dawn of a new life, and a prospect of social rehabilitation for his descendants. This little piece of earth, he was going to make of it, by the strength of his arms, with his sweat and his will for all viatic, the instrument of his salvation; He was going to be hard to show him to and against everything. Why did I think it was useful to approach the Caledonian's attachment to the land? Because one cannot understand this attachment if one does not know this aspect of colonization. Even today, in the veins of many Caledonian families, the land of the country flows. This land, for the Caledonian, was his life. Next to this new Caledonia land of atonement, for many – the condemned, the deported, the relegated – there was another New Caledonia: a new Caledonia land of hope, that of free colonization, the so-called second chance. For the most part, it was the "Feuillet colonists", named after the governor who launched this new policy at the end of the 19th century by granting free concessions of twenty-five hectares. The centres of Voh, La Foa, Sarraméa, Canala, Houaïlou, Ponerihouen, Pouebo, Table-Unio, the valley of Amoa in Poindimié, the valley of Tipindje in Hienghene, were the main centres of reception for these settlers of a new kind. But, again, this colonization experienced its lot of disillusionment and suffering. Not always sufficient preparation for this new life, a rough nature, climatic hazards and the collapse of world prices did not facilitate the task of these free settlers. Many did not find the agricultural paradise that they had been boasted of. Today, in New Caledonia, the descendants of these pioneers are defined by the name of their ancestor, the first to arrive on this land at the end of the world. They are also defined by the number of generations that separate them from them and by the place where their families originally settled on the land of New Caledonia. It's their first identity landmark. In addition to these colonisations, other individuals made this land theirs: some English, Irish and Italians, or the military and civil servants who decided to stay in the colony after their assignment. It is all these pioneers who have made New Caledonia what it is today. But it would be unfair to talk about them, not to mention those who came from other islands or continents and who also contributed to the development of the country under often inhumane conditions. I am thinking in particular of the Asian community, of Chinese, Japanese, Javanese or Vietnamese origin – the Chan Dang – which, from 1891 until 1945, served as cheap labour in the framework of real human flesh contracts in the service of mining capitalism. I am thinking of Wallisians, Futunians and Tahitians, who, in the 1950s and 1960s, came to New Caledonia to participate in major construction projects, such as the Yaté dam, or to work in the nickel mines of Thio, Nepoui or Kouaoua. As stated in the Nouméa Accord, these new populations "have acquired, through their participation in the construction of New Caledonia, legitimacy to live there and to continue to contribute to its development". But when France unilaterally took possession of New Caledonia, "this territory was not empty," as the same agreement says, a little benignly. An indigenous people, the Kanak people, carrying a thousand-year-old civilization, lived there, rooted in their space and social organization, clans, customs, languages, beliefs, rites and traditions. Colonisation had in it the negation of Kanak identity, to such an extent that this people almost disappeared. People and indigenous people throughout the 19th and 20th centuries will meet, clash, fight together during world conflicts, mix, intertwining their culture, in blood, sweat, spirituality, fraternity, sometimes in the quest for a better life. After many tumults, many torments, many sufferings, the first Kanak revolts of 1856 until the "events" of the eighties, until Ouvéa, the Matignon-Oudinot Accords of 1988 and the Nouméa Accord of 1998 enabled New Caledonia "to turn the page of violence and contempt to write together pages of peace, solidarity and prosperity". Since then, our country has been engaged in a negotiated and then constitutionalized process of decolonization and emancipation within the French Republic. The right to self-determination, a consubstantial right to decolonization, the central pillar of the process, was recognized by the people of Caledonia, making them a sovereign people over their destiny, as you rightly said, Prime Minister, in December 2017, when you came to the Congress of New Caledonia. A Caledonian people who inherited a colonial period of dispossession for the Kanaks, atonement for the forcibles, uprooting for the pioneers and laboring for all; a Caledonian people of which it is very difficult for each individual who composes him to know from where the blood that flows in his veins comes; a Caledonian people whom the Nouméa Accord recognized, by laying the foundations for a Caledonian citizenship, "allowing the people of origin to form together with the men and women living there a human community affirming their common destiny"; a people recognized as such by the Nouméa Accord, which enjoys a right which no other person has within the Republic: that of staying or leaving. Caledonians share a foundation of values in the image of their mixed stories: republican values first, as affirmed in the Declaration of the Rights of Man and the Citizen, in our Constitution, in the preamble of that of 1946 and in the republican triptych – freedom, equality, fraternity; Christian values that have irrigated the country for nearly two centuries and contributed to greater tolerance; Finally, the Kanak and Oceanian values that also irrigate the Caledonian values – the importance of oral tradition, the search for consensus in decision-making, solidarity, a certain relation to time, the world and the environment. All these values have become endemic values, caledonian values. As an old Kanak chief Nidoish Naisseline said: "The people of Caledonia have a lot in common: the landscapes, the way of fishing, the hunting spots, the stories, the churches... And then, above all, they see everyone from one place: from home. » [[Applause on the benches of the LR, REM, MODEM, UDI-Agir groups, as well as on several benches of the NG and GDR groups]] Mr President, ladies and gentlemen, what I hope today is that the people of Caledon, despite the test they face on 4 November during the referendum, will be able to continue their unique journey within the Republic. What I hope is that this Caledonian people will not forget, at a time when they are reduced to what opposes them, which unites them, after one hundred and sixty-five years of common history. What I hope is that we will continue our journey, in dialogue and respect for each other's convictions, as our great elders, Jacques Lafleur and Jean-Marie Tjibaou, have been able to do: dialogues between Caledonians, dialogue between independence and non-independence, dialogue between our country and the State. What I want is that we can continue to build together the future of our country, in France and in peace. The UDI group will vote on this bill.
ParlaMint-FR_2018-03-13-O1158.u160	Mr. David Habib has the floor.
ParlaMint-FR_2018-03-13-O1158.u161	Mr President, Madam Minister, Madam Chair of the Law Committee, Mr Prime Minister and Rapporteur Manuel Valls, there is something artificial to say after Philippe Gomès, who has come, with strength and emotion, to remind us of the challenges of the referendum for his territory, as Philippe Dunoyer did last week in committee. However, next week's solemn vote will not be reduced to the addition of the votes of the political groups of our Assembly. It is also the Territories that we represent, which, by our vote next Tuesday, will show New Caledonia that we are accompanying its self-determination approach. A real question arises: what is politics? Politics is at the same time uniting and preparing. To unite women and men everywhere, in New Caledonia and elsewhere. To prepare is to anticipate the future, to consolidate peace and to enable those living on national soil to have a chance to express themselves. By voting on this text, we will offer New Caledonia the opportunity to determine itself, in accordance with the principle of self-determination we have just mentioned. This organic bill, in order for it to be efficient and enable the Caledonian territory to express itself effectively on 4 November, must lead to an indisputable, fair and sincere vote. This indisputable nature of the ballot raises the question of the electoral lists, which, when we know the various actors of the Caledonian problems, is not simple. It is not the same in New Caledonia as everywhere else in the national territory. In 1972, Pierre Messmer, speaking to his secretary of state at the DOM-TOM, wrote: "In the long term, the indigenous nationalist claim will be avoided only if the non-Pacific communities represent a majority population mass. That was the state of mind at the time. Today, by making sure that the XVIth Committee of the Signatories to the Nouméa Accord prescribes indisputable electoral lists, we bring to all the actors, whether they are Caledonians from the first people or from Europe, the answer expected from the point of view of the issue. Fair voting is a balanced speaking time and decentralized polling stations to allow everyone to vote. To promote a genuine vote is to reduce power of attorney, as proposed in the Organic Bill. On the other hand, a sincere bill is a bill that engages the state and needs to be informed by the government – we will come back, minister. We hope that the Government will make a public statement, in order to enable everyone, whether he or she is about to vote yes or no, to measure the stakes of his or her gesture, with all the elements at their disposal. The vote on 4 November must be fully informed and must be taken with full knowledge of the facts. Beyond the deadline of the election, this territory is looking for and needs answers from France. Self-determination was a matter prior to the Matignon Accords and the Nouméa Accord. Let us remember that the Fabius-Pisani Statute, as well as the Pons Statute – the first in 1985, the second in 1986 – had already addressed this issue and set a date of 31 December 1987. We are at the heart of the problems that for a long time have been those of the authorities in New Caledonia. This territory has recognized the effort made since 1988 on its soil. The State has multiplied its efforts to enable local authorities to seize their destiny. The Caledonian authorities indeed have control over about 70 per cent of the public subjects. They have considerable financial resources, sometimes envied by other territories. This shows how much the French State has lived up to the demands made by the Caledonians. Mr. Manuel Valls, you saved the nickel. The House should be aware that, when you were Prime Minister, you have enabled the Caledonian nickel industry to overcome the difficulties of low prices and production capacity. A considerable effort has also been made in the field of education. Finally, and that is essential, peace has been brought back to that territory. The French State has fully assumed its responsibility. Behind the handshake of Jacques Lafleur and Jean-Marie Tjibaou, there were several prime ministers and several presidents of the Republic, who accompanied this gesture of peace, thanks to a mobilization of the public authorities. To the extent that the State has so far made this effort, we expect the Government to state clearly, not in place of the people of Caledonia, what the terms of the debate are and what its preference is. Before I am denied this request, all those who have accompanied me to New Caledonia, and who belong to your majority, have also expressed the desire that the President of the Republic, when he travels to New Caledonia in May, enlighten with his remarks and the indication of his preferences the choice that will be made by the Caledonians. Today, we come to the end of the first process defined by the Matignon and Nouméa agreements. Three referendums, as is foreseen in case of refusal, is too much. Let's have the courage to say it. Let us not wait until the end of the process to question all parties. It is the responsibility of the public authorities to organise in a sincere way, as I recalled, the first referendum, but also, in the event that the electoral body would choose a negative answer – the hypothesis must be considered – to resume, as Michel Rocard and Lionel Jospin did, the dialogue with all the actors, in order to try to determine how the Caledonian status could evolve. And at the same time, many of the actors I met – some of whom, like Philippe Dunoyer or Philippe Gomès, from my department, are Bearnais living in New Caledonia – told me that twenty years between the signing of the agreement and the referendum, it may not be enough for everyone to measure the stakes. Indeed, there is a need for enlightenment to enable everyone to take a position in this debate which requires maturity and responsibility. That, Madam Minister, is what the New Left Group wanted to say. Of course, we will vote for this text because, as Philippe Gosselin pointed out, there is no room for any reservation. We are faced with a simple choice: to accompany or oppose the process started with the Matignon and Nouméa agreements. Today, we are opting for the first solution. [[Applause on the benches of the NG, REM, MODEM, LR, UDI-Agir and GDR groups]] In concluding my remarks, after mentioning in introduction the very nature of politics – preparing for the future and uniting – I cannot help but have a respectful thought for Jacques Lafleur and Jean-Marie Tjibaou. Their ability to reach out helped save the Caledonian community. If today we are voting on this organic bill, it is because two men have had the courage to say to each other: it is time to make peace, to discuss and to prepare for the future. With respect, humility and the utmost consideration for these two men, I invite our Assembly to lend its massive and unanimous support to this text, as we did in the Committee on Laws, and to support the initiatives taken by each other on the spot. This formidable Caledonian territory must enjoy our support and not be subjected to our authority or interference, to decide fully the terms of its sovereignty in the referendum on 4 November.
ParlaMint-FR_2018-03-13-O1158.u162	Mr Alexis Corbière has the floor.
ParlaMint-FR_2018-03-13-O1158.u163	Mr President, Madam Minister, Mr rapporteur, ladies and gentlemen, I shall go straight to the essentials by giving our position at the outset: we will vote in favour of this organic bill. This bill, which organizes the referendum on self-determination in New Caledonia, is the culmination of a long political process, which began tragically with the massacre in Ouvéa in May 1988 and the Matignon Accords, the same year, enriched by the Nouméa Accord in 1998, which was specified by a political agreement at the Congress of Versailles in 2007, and by the agreement reached in Matignon and finalized on 2 November 2017. This process created the conditions for holding this referendum in 2018. Nevertheless, in order to understand the ins and outs of it, it is necessary to look at the history of New Caledonia, and particularly that of the Kanak people, at the heart of this referendum process. When France took possession of New Caledonia in 1853, our country was clearly in a colonizing process: it was the Second Empire, born of a coup d'état against the Republic, which organized the operation. He began by establishing a prison bagne and excluding the Kanak people, whose customary organization he broke; and that would continue thereafter. Under the Third Republic, this colonial report will take a spectacular form, often mentioned in the press and in the books: on the occasion of the Colonial Exhibition of 1931, one hundred and eleven Kanaks are exhibited like savages, presented as cannibals, some of them sold to a German circus in exchange for crocodiles, others spending several months at the Jardin d'acclimation. In 1953, the Petit Larousse commented on the definition of the Kanak people: "Ethnie endangered". It was this colonization that largely destroyed Kanak culture and customs that prevailed in the organization of the neo-Caledonian social field. Then Europeans came to settle in New Caledonia. Together and as well as evil, these people enhanced the territory of New Caledonia and laid the foundation for its development. Today, out of 260,000 inhabitants, Kanaks account for 40%, populations of European origin 34%, Oceanians 17% and Asians 4.5%. From the existence of this complex reality comes the need to reshape the unity of the sovereign: it is the civic sense of the decolonizing work that we must now undertake. Caledonian citizenship, created by the Organic Law of 1999, brought together the indigenous Kanak people with the people who later assembled themselves into a new human community affirming their common destiny. The aim is to reshape the social contract between the communities living in New Caledonia and to share sovereignty with France. Nevertheless, the Preamble of the Nouméa Accord affirms the need to specifically take into account Kanak identity in order to better integrate it into New Caledonia's political and social organization. In 2018, my group supports this process of self-determination, which must take place in a concerted, peaceful and legitimate manner. We therefore support this bill, which transposes into legislation the political agreement reached between the independent and non-independence stakeholders on 2 November 2017 in Matignon, with the wish to ensure the full legality and legitimacy of the future election, so that it is accepted by all. We agree with the intention of reducing abstention as much as possible in this election – which is crucial from a democratic point of view – by automatically including all voters who are not yet on the general and special lists of electors for the referendum. This first provision makes it possible to add 11,000 more people to this democratic process: 7,000 Kanaks and 4000 Caldoches. We also approve of the expansion of the electoral corps with the ex officio registration on the special electoral list for the consultation of categories of population legitimately affected by the referendum: the natives of the island having the center of their material and moral interests. We support this bill – I insist on this point – because it is the outcome of a process of decolonization initiated in a common republican spirit by the various stakeholders of the Nouméa Accord. We are in favour of this because it must be the means of reshaping a lasting sociable link between the communities living in New Caledonia. We feel the weight of history on our shoulders: this will be France's first self-determination vote since the decolonization of Djibouti in 1977, with New Caledonia included in the United Nations list of Territories to be decolonized since 1986. Moreover, the Special Committee on the Situation with regard to the Implementation of the Declaration on the Granting of Independence to Colonial Countries and Peoples, better known as the United Nations Special Committee on Decolonization, is currently on a mission to New Caledonia – a visit suggested by the French Government at the meeting of the Committee of Signatories in November 2017. We will remain vigilant to ensure that the State does not exceed its role as organizer of the consultation and that there is no obstacle to the vote and the free decision of those enshrined in the Nouméa Accord as an electoral body. With this in mind, Mr. Rapporteur, we consider it inappropriate to express the personal opinion of the Chairman of the information mission on the institutional future of New Caledonia; You have expressed your commitment to maintaining New Caledonia in the French giron, even though you were visiting New Caledonian territory.
ParlaMint-FR_2018-03-13-O1158.u164	He's right!
ParlaMint-FR_2018-03-13-O1158.u165	No, I do not believe that it is the mission that has been entrusted to us, that we should not overstep. This statement can obviously be seen as an attempt to influence the election, and any provocation that could cause tension must be avoided given the sensitivity of the situation. In particular, we will look carefully at the content of the question that will be put to voters as it will be determined by decree in the Council of Ministers. The Government must be fully responsible for this, especially since, according to the Prime Minister, the issue will be simple and binary. The Council of State considered that "the deadlines between the adoption of this organic law and the holding of the consultation which will take place no later than November 2018 will be particularly tight"; It is not necessary for haste to interfere with the proper conduct of the election. In conclusion, I would like to recall the persistent inequalities in New Caledonia. There, the differences of wealth, the privileges of some, the injustices, are still very real and very badly felt. Colonisation has structured a two-tiered, if not worse, Caledonian economy, based on strong inequalities, particularly in the field of education. Since 1989, France's policy of rebalancing infrastructure, transport and health has made it possible to generalize access to the baccalaureate and to raise the level of education. But since 2009, ethnic inequalities between Kanaks and non-Kanaks persist – one can measure them because in New Caledonia, ethnic statistics are allowed. Thus, in 2014, when the last census was conducted, 36 per cent of Kanaks aged 15-64 were without a diploma, compared with 17 per cent of non-Kanaks; Only 5 per cent of Kanaks graduated from higher education, compared with 28 per cent of non-Kanaks. Says otherwise, a non-Kanak is 8.3 times more likely than a Kanak to be a graduate of the superior. Kanaks are also discriminated against in access to housing; A study by the League of Human Rights has even shown discrimination in access to nightclubs in Nouméa! [[Applause on the benches of groups FI, GDR, NG, REM and MODEM]] We therefore hope that this referendum on self-determination will lead to progress towards democratic equality in New Caledonia and that it may mark the beginning of the elimination of economic and social inequalities between the various communities on the island. It must be an opportunity to advance towards the ideals of the Enlightenment and the Republican ideal, and a clear break with the hideous colonial caricature that the island has known. I conclude by recalling some names, some of which have already been mentioned: I want to salute the memory of Jean-Marie Tjibaou, Yeiwéné Yeiwéné and Éloi Machoro, who have allowed us to arrive at this democratic process – I hope – which will give the Kanak people and the inhabitants of New Caledonia control over their destiny.
ParlaMint-FR_2018-03-13-O1158.u166	Don't forget Jacques Lafleur!
ParlaMint-FR_2018-03-13-O1158.u167	Mr Moetai Brotherson has the floor.
ParlaMint-FR_2018-03-13-O1158.u168	Mr President, the rapporteur, the minister, ladies and gentlemen, it is in Oceania that I stand before you and address this subject, with all the humility required, as is customary in our country. I am a little embarrassed to speak as a non-Caledonian on a Caledonian subject. Like others, I would like to begin by paying tribute to those who are no longer there: Jean-Marie Tjibaou, Yeiwéné Yeiwéné, Éloi Machoro, but also Jacques Lafleur and Michel Rocard. But paying homage to the missing is futile if no prospect of hope is offered to the living; I find it in line with the responsibilities of the Caledonian elected representatives – my two colleagues here present as well as all the local elected representatives we met in the context of the fact-finding mission of which I am a member. I am sure that these responsible elected officials will be able to find, as they have done so far, the way to dialogue. On the beaches of New Caledonia, as well as on the beaches of Polynesia, small decapod crustaceans are found in a significant quantity: the rags, better known as the hermite bernard. When they reach the limit of their shell space, these intelligent little animals abandon it because, narrowed, it does not allow evolution or growth, and seek a more comfortable, more suitable one. In this assembly as well as in the executive, some see the French Constitution as a shell of which they will live forever: the Republic would be one and indivisible, with one official language, as if that were the guarantee of patriotism. But then would the Austrians, the Canadians, the Swiss and so many others, who have several official languages, who have adopted the formula of a federal state rather than a unitary state, be less patriotic than the French? I invite you to reflect on this point. On the organic bill itself, I have little to say: it has been well thought out and well written. However, it refers to several implementing decrees, mentioned in articles 1, 2, 3 and 3 bis, not to mention the convening decree, which will come later. The GDR Group will vote on this organic bill, knowing that these decrees will be at least as important as the law itself. If they were to depart from the spirit of the law, or worse, to contradict it, it would be detrimental to the process itself, which would therefore give rise to appeals, which would endanger the referendum. [[Smile]] It is also necessary to stress the essential neutrality of the State. Again, I am speaking as an Oceanian. You know, in our house, overseas is here. So we don't necessarily have the same perspective as you! Seen from Oceania, any too clear expression of a State preference in the course of this process is seen as a breach of custom, of the rules. I will not go back to the statements made recently by some, who have been misunderstood in this regard. I thank the State for having accepted United Nations arbitration in the organisation of this process a long time ago. It was recalled that United Nations experts are currently monitoring the smooth running of operations. This leads me to one question: why does the same State refuse any intervention by the United Nations concerning Polynesia, yet on the same list of Non-Self-Governing Territories to decolonize? I stop there because we are not gathered to talk about Polynesia, but about New Caledonia. I also stress, with regard to the neutrality of the State, the need to provide for accompanying measures whatever the outcome of the referendum. If New Caledonians hear only one scenario, if they feel that the State will accompany New Caledonia only in the case of a certain response, then this would distort the referendum. On 5 November, a new New Caledonia will emerge; I hope that it will be a New Caledonia, a Kanaky, where everyone will be able to live together, whatever the outcome of the referendum. To that end, I believe that both New Caledonia and France will have to agree, like the rags, to abandon the narrow shell in which they find themselves, in order to seek a new, broader shell, which allows them to evolve, to grow together. [[Applause on the benches of the GDR, FI and NG groups, as well as on several benches of the REM, MODEM, IDU-Agir groups]] Finally, I would like to quote Jean-Marie Tjibaou, who said: "The return to tradition is a myth. No people have ever lived it. The search for identity, the model, for me, it's in front of you, never back. It's a permanent reformulation. The identity, it's in front of us. »
ParlaMint-FR_2018-03-13-O1158.u169	Mrs Naïma Moutchou has the floor.
ParlaMint-FR_2018-03-13-O1158.u170	Mr President, Madam Minister, Madam Chair of the Law Committee, Mr Rapporteur, from 1853 to 2018, passing through 1946, 1988 and 1998, the history of New Caledonia is made up of important dates, such as appointments made with time, a long time – as is also the history of history – to succeed in building in the long term. As I speak at this rostrum this afternoon, it is very late in New Caledonia; More precisely, it's morning, very early. When the day rises there, in a few hours, I hope that we will have been able to express massively, for New Caledonians, our support for this organic bill. We will thus show our collective support for the construction of a territory as chosen by the people of Caledonia. The Members of the La République Group will in any case vote unanimously on this draft organic law. I thank my group for having entrusted me with the immense honour of speaking on this text, although I am not part of – admittedly – those who have usually spoken for ten, twenty or thirty years, on the Caledonian dossier, on the status of this territory and on its multiple stakes. From the work that I have been doing for several months and from the displacement on the archipelago that we did three weeks ago with other members of the fact-finding mission on the institutional future of New Caledonia, I note one essential thing, which I believe to be crucial for our current and future debates: to build the future sustainably, we must remember and pass on the legacy of the past to the next generations. Above all, they should not be excluded from this learning. This is the new look I am looking at the future of New Caledonia. I express it here with great humility and at the same time with responsibility: I keep in mind that through our work we walk in the footsteps of illustrious characters, men and women engaged, long ago, in the same fight to write the common destiny of New Caledonia. Some have sacrificed their lives there. Allow me to pay tribute to them – to those who are still here as well as to those who have disappeared – and to associate with this tribute all those who wish to do so on these benches. Our duty is immense and transcends all political divisions: it is not to depart from the road marked by the historic agreements of Matignon-Oudinot and then the Nouméa Accord, which have allowed decades of concord and development of the territory. It also consists of not forgetting this long journey, marked by confrontations of sometimes extreme violence, but also crossed by a strong, triumphant will to reconcile all populations. These brotherly tomorrows, we promised them to all young Caledonians. I will for a long time remember the spontaneous, direct exchanges we had with some of them: college students, high school students and university students. Some are animated by great hope and easily project themselves towards promising tomorrows; others are more afraid of their future; But everyone wants to live together. I believe deeply in the emergence of a new Caledonian generation united in plurality, gathered in diversity. This is the whole symbolic issue of this text, in which law, politics – in the idea of living together – and history, between tradition and modernity, intersect, in the run-up to the referendum to be held next autumn. This text is the faithful translation of the political agreement reached on the occasion of the 16th Committee of the Signatories to the Nouméa Accord on 2 November. It does not change the contours of the electoral body as decided in 1998, but proposes an exceptional procedure for ex officio registration on the lists. First, they will be registered on the general electoral lists "all electors who, not already registered on a list of electors, have their real domicile in a commune in New Caledonia or who have lived there for at least six months". Subsequently, the special electoral list will be included in the consultation of "Electors born in New Caledonia and presumed to have the centre of their material and moral interests in New Caledonia once they have been permanently domiciled there for three years". The objective of these measures is essential: to ensure that almost 11,000 Caledonian natives – whether of customary status or not – who were not registered on the lists of electors are automatically registered, so that consultation is as broad as possible. The draft organic law also provides for the establishment of decentralized polling stations to facilitate access to ballot boxes, the allocation of broadcasting time and the better regulation of proxy voting. By endeavouring, through these provisions, to make the result of the vote unquestionable, we favour the conditions for a calmed referendum in a few months' time. It was an important promise of the Government, which I wish to commend here for its action and commitment: it has made New Caledonia a priority and has mobilized, whenever necessary, to assist in dialogue, to encourage dialogue and to propose compromises. This is the role of the State: to be the guarantor of the agreements reached, to remain the partner of New Caledonia, and to become an impartial arbitrator in the process by which it chooses its destiny. Guarantee, partner and arbitrator: it is by these terms that the Prime Minister described the various missions of the State. He was able to look at the past frankly and evoke the future with confidence and vigilance. Thanks to his leadership, in line with his predecessors – including the current president of the information mission on the institutional future of New Caledonia, Manuel Valls, rapporteur of this bill – the people of this archipelago will be able to decide on their common future. This choice will go through the referendum of self-determination, which is, as we all know, inevitable. Whether it is hoped or feared, it is in any case very expected. In any event, as the vast majority of speakers agree, it is not a cutlet, nor an end in itself, but a bridge that must be crossed – as the rapporteur said – towards the new page that the New Caledonians will have to write, with the help of France if they so wish. They will have to realize these famous "days after": it is a difficult bet, but possible. The people of Caledonia, no doubt, will live up to the challenge, because they have a sense of memory and essentials. [[Applause on the benches of the REM, MODEM, UDI-Agir, LR, NG and GDR groups]] By our vote today, we open this prospect. By our vote today, we show our confidence in the peaceful construction of New Caledonia. So that tomorrow there, from dawn, there will be no break, and hope will continue to live there.
