ParlaMint-FR_2018-02-13-O1139.u1	The next item is the question to the Government.
ParlaMint-FR_2018-02-13-O1139.u258	From the Atlantic to the Urals!
ParlaMint-FR_2018-02-13-O1139.u259	We don't think we live in a post-national world. We believe in the future of nations in Europe.
ParlaMint-FR_2018-02-13-O1139.u260	What about nationalism?
ParlaMint-FR_2018-02-13-O1139.u261	"Nation" is not a big word! Fortunately, we see that this is also the view of the nations of Europe, at the risk of opposing the Elysian desires. For, on this point as on almost all the others, the speech of Athens has produced no echo in Europe: the President of the Republic has not been able to lead to the accession of his peers. In order for transnational lists to be created, a revision of the 1976 European Electoral Act would be necessary, requiring the unanimity of the Member States in the Council, the assent of the European Parliament and the ratification of the national parliaments: Emmanuel Macron has already failed to fulfil each of these three conditions. Several Member States, including the four Member States of the Visegrad Group – Poland, Hungary, the Czech Republic and Slovakia – have already announced their opposition and the European Parliament, last Wednesday, by a large majority of 368 votes to 274, has also disapproved of this project. However, it is not a brilliant success for macroeconomic diplomacy: the ambitions of Mr Macron's transnational elections are still born. The baudrouch quickly deflated. [[Exclaims on several benches in the REM group]] While macroist lyricism already runs counter to the principle of reality, alas, there is still a great deal of room for cynicism. The President of the Republic himself warned us of this during the dissertation which he pronounced in majesty, from the early days of his reign, last July, in front of the Congress gathered at the Palace of Versailles. I quote the speech of the throne: "In each of us there is a cynical sleep. And it is in each of us that we must silence him, day after day [...] And it will be seen. Then we will be believed. Then we will render the service that the French people expect of us with humility." Since then, it seems that all presidential humility has disappeared, but the cynical who was sleeping in Emmanuel has indeed woken up at Mr Macron's. Who sees, in fact, what cynicism there is to pretend to embody the new world while reproducing exactly the worst of the old? Because that's what this is about! [[Exclaims on the REM benches]] A few months before the election of the French representatives to the European Parliament, the Elysian government asks us to change the rules of the game. In other words, the first general election that will take place after the advent of macroist power will have to take place according to new rules, defined by the new power to please the new power and, he hopes, to serve the new power. And this is only a beginning, since we are also announced for tomorrow, and it is more serious, a shaming of the rules of election of the National Assembly.
ParlaMint-FR_2018-02-13-O1139.u262	Oh, yes!
ParlaMint-FR_2018-02-13-O1139.u263	[["Oh there! »on the benches of the REM group]] Then we won't shut up. As long as we still have the freedom to speak in the Chamber,...
ParlaMint-FR_2018-02-13-O1139.u264	Are you gagged?
ParlaMint-FR_2018-02-13-O1139.u265	... we will denounce what is happening because, on the virtuous pretext of a democratic transformation, a personal power draws, month after month, an anti-democratic predation.
ParlaMint-FR_2018-02-13-O1139.u266	Oh...
ParlaMint-FR_2018-02-13-O1139.u267	This regression is the Macron State. This bill is a sign of that. He expressed the Prince's will, but he was not guided by any reason of general interest. We will demonstrate this easily. What are the arguments that are supposed to justify the change in voting mode? I heard three. None of them are convincing. First argument: we are told that the rate of abstention in the European elections is very high. That is a fact, and it is equally true that this abstention rate has worsened overall over the last 20 years.
ParlaMint-FR_2018-02-13-O1139.u268	Of course!
ParlaMint-FR_2018-02-13-O1139.u269	Macron's been president all this time?
ParlaMint-FR_2018-02-13-O1139.u270	The French participated more in the first European elections from the late 1970s to the mid-1990s than they did later.
ParlaMint-FR_2018-02-13-O1139.u271	It's the same somewhere else!
ParlaMint-FR_2018-02-13-O1139.u272	But do we seriously believe that voting would be the primary cause of this disaffection? Obviously, no! It is not a question of asking ourselves from a political perspective, as you are doing, dear colleague, who was president: the question is that of the strategic breakdown of the European Union, of its bureaucratic stalemate, of its economic downgrading, which explains much more surely than a particular mode of voting the mistrust of the French citizens, which, alas, has become legitimate. The second argument put forward in support of the bill is equally weak: it is claimed that, in most European countries, the choice has been made to hold elections in a single national constituency. This is both true and politically inoperative. The truth is that most European countries do not have a geographical size and population size sufficient for the proportional system to apply elsewhere than in a single national constituency: Luxembourg, Malta or Croatia simply have no choice. The truth is that, when they can, countries of a certain size have chosen a regionalized voting method.
ParlaMint-FR_2018-02-13-O1139.u273	No!
ParlaMint-FR_2018-02-13-O1139.u274	This is the case of Italy, Mr Mélenchon, with five constituencies, Poland, with thirteen, but also Belgium, with four constituencies, Ireland, four also,...
ParlaMint-FR_2018-02-13-O1139.u275	That's four out of twenty-eight countries!
ParlaMint-FR_2018-02-13-O1139.u276	... and Germany, which has a mixed system in which lists can be drawn up at both the federal and the Länder levels. Only Spain is an exception, for reasons that everyone has in mind. From this factual observation, I do not come to a definitive conclusion, because each country is free of its voting method, provided that it allows for pluralistic expression. But let us not be told that a regionalized mode of voting would be a French bizarre! That argument is false. [[Laughs]] The third argument put forward by the supporters of the bill is that the current eight electoral districts have little meaning, as they would be too large and therefore unlikely to create a proximity link between the elector and the elected candidate. This argument can be heard, but it is completely reversible as to the consequences that we can reasonably draw from it. For in essence, rapporteurs, you are telling us that, since the eight regional mega-exchanges are too large, we need to create an even larger single constituency! In other words, since there is too much distance, it takes even more distance. You'd think you'd see Gribouille falling into the creek to avoid being wet by the rain. It's a paradoxical logic. Ours is to think that when there is too much distance, it is better to try to reduce it than to lengthen it. That is why we plead not for the single electoral district, but for electoral districts corresponding to the current regions. The map of the regions is probably not optimal – we debated a lot here, when they were created by a 2014 law – but, a few years later, we see that these regions exist and that they are beginning to be part of the institutional landscape. They are, in particular, implementing European planning policies in practice in our territories and managing European appropriations, in particular for rural and agricultural development. It would be logical for the Members of the European Parliament of France to be chosen within this regional framework, broad enough to facilitate pluralism but sufficiently territorialised to allow a minimum of anchoring and proximity. That is why we will present an amendment drawing thirteen constituencies: Auvergne-Rhône-Alpes; Burgundy-Franche-Comté ; Brittany; Centre-Val-de-Loire ; Great East; Hauts-de-France: Île-de-France and French established outside France; Normandy; New Aquitaine; Occitanie; Pays-de-la-Loire; Provence-Alpes-Côte d'Azur and Corsica ; Overseas. In doing so, it is certainly not a question of contributing to the construction of which Europe of the regions I do not know, because we are committed to the Europe of the nation states. And we will, of course, engage in a major national debate to inform the choices of citizens about the future of France in Europe. Far from fearing him, we are waiting for this debate. We, the Republicans, intend to invest ourselves fully in this great national debate, which will make it possible to designate three lines: the Europhobic line, on extremist banks – those of Mr Mélenchon as well as those of Mrs Le Pen – the line of macro-European beats and a Euro-realist line that the Republicans will be able to defend in the coming months.
ParlaMint-FR_2018-02-13-O1139.u277	Bad faith!
ParlaMint-FR_2018-02-13-O1139.u278	But the territorialisation of the vote seems essential to us if the French Members of the European Parliament are to be, as far as possible, anchored in France in local realities. And that is, it is true, a great difference between the macro-party and the first opposition and proposal movement, the Republicans: we believe that politics is not the monopoly of Parisian staffs but that it is a reality lived by incarnate citizens living in the heart of the French territories.
ParlaMint-FR_2018-02-13-O1139.u279	That's the Puy-en-Velay speech!
ParlaMint-FR_2018-02-13-O1139.u280	We believe that the elections do not consist in validating a list of delegates appointed to obey the orders of the President of the Republic but in freely choosing French and French committed. We believe that French democracy is not the property of a passenger personal power but the permanent common good of all the French. [[Applause on the benches of the LR group]] So today we are fighting this bill of electoral convenience as we will fight tomorrow the attempts to weaken and lower the National Assembly. We'll lead this fight because it's fair. Tomorrow or the day after tomorrow, we will win, because the French Republic will be stronger than the Macron State.
ParlaMint-FR_2018-02-13-O1139.u281	In the explanations of vote on the motion for a preliminary rejection, Mrs Typhanie Degois has the floor for the La République on the move.
ParlaMint-FR_2018-02-13-O1139.u282	The motion for prior rejection has two possible justifications: if the text is contrary to the Constitution; If there is no need to deliberate. Is there no need to deliberate? In a decision of 31 May 2017, which we have already mentioned, relating to part of article L. 167-1 of the Electoral Code, the Constitutional Council decided: "the contested provisions may lead to the granting of airtime on public service clearly out of proportion with the participation in the democratic life of the nation of these political parties and groups". He then considers that our present system ignores the Constitution, in particular Article 4, and affects equality before the right to vote. Thus, as of June 30, 2018, there will be a legal vacuum, as the minister pointed out: it is therefore urgent to deliberate. Furthermore, was the bill contrary to the Constitution? I would like to remind you of the main provisions. First, is a national constituency constitutional? Yes, since it was already implemented in 1979 and 1999. With regard to broadcasting time, the current system is unsustainable because positive law is unconstitutional. So we need to rethink this system of emission time: this is the purpose of this bill. The electoral expenditure ceiling is down by 11 per cent. In its opinion, the Council of State stated that there was no infringement of the right to vote because of the limited extent of the decrease and the existence of a period of more than one year between the amendment of the law and the next election. Finally, with regard to transnational lists, the question arises of the normative scope of article 7. However, it has a symbolic significance, as the rapporteur said: we met with various constitutionalists during the hearings, the Sur and Costa professors...
ParlaMint-FR_2018-02-13-O1139.u283	Thank you for concluding, dear colleague...
ParlaMint-FR_2018-02-13-O1139.u284	[[Applause on the benches of the REM group]] I therefore call for the rejection of this motion of rejection.
ParlaMint-FR_2018-02-13-O1139.u285	Mr Philippe Gosselin, for the Group of the European People's Party, has the floor.
ParlaMint-FR_2018-02-13-O1139.u286	A few points at this stage to justify our vote which, you will not be surprised, will be in favour of rejection.
ParlaMint-FR_2018-02-13-O1139.u287	What a mistake!
ParlaMint-FR_2018-02-13-O1139.u288	Of course, the Constitutional Council puts us at the foot of the wall on the question of speaking times: it is obvious, no one disputes it and indeed, it will fall on 30 June. So we have to be in order to walk, without a bad pun, for that date. But behind this necessity is in reality a big blur, true wolf in the sheepfold... This bill tends to instrumentalize the European elections. Today, the constituencies are trying not only to represent our territories, the population, the diversity of France, but also to ensure a political balance and therefore a worthy representation in European bodies, in particular in Parliament. We see, therefore, what is the jupiterian temptation: to strengthen a majority, to nationalize – if I may say so – the debate and to truncate it by wisely avoiding the European themes. In these circumstances, we can only ask for rejection. And if we don't get it, because it's not totally certain, I agree...
ParlaMint-FR_2018-02-13-O1139.u289	What a lucidity!
ParlaMint-FR_2018-02-13-O1139.u290	Yes, we sometimes have such lightnings, dear colleague! In short, if we do not get it, we will go back to the same topics with a number of amendments, because Europe deserves better than electoral tripatolls.
ParlaMint-FR_2018-02-13-O1139.u291	All right!
ParlaMint-FR_2018-02-13-O1139.u292	Mrs Isabelle Florennes, for the Group of the Democratic and Related Movement, has the floor.
ParlaMint-FR_2018-02-13-O1139.u293	I want to give you an anecdote that makes sense to the bill we are studying today. While the Law Committee, to which I belong, was examining this text, I had the chance to hold two meetings in my constituency: the first with a former German teacher involved in many associative activities, driven by the desire to defend the European ideal and to pass on these values to the younger ones; the second with students from the Honoré elementary school of Balzac in Nanterre, which, on the occasion of the fifty-fifth anniversary of the Elysée Treaty, sang the European anthem in German with surprising enthusiasm. Several generations separate them and yet I have seen them, driven by the same ambition, sharing the same horizon: Europe. The bill we are looking at today can be a strong signal to the citizens who are committed every day to the common future of the European project. The next election is therefore a challenge that we must face because France must play a decisive role and lead Europe towards a new stage in its evolution. With this in mind, the provisions of this text are all tools at the service of a vote which, if we decide, will be the catalyst for renewed civic commitment and interest. The re-establishment of a single constituency, in particular, will be the driving force behind a genuine European debate at the national level and will provide greater clarity for voters. It is therefore an opportunity to restore its full dimension to an election that is too long locked in a regional anchor that has not kept its promises. All too often we forget that France had chosen, as early as 1977, the single constituency, abandoned two decades later for a regional redistribution that did not allow the voice of resolutely European citizens such as this former German teacher or these young pupils to be heard. We will therefore vote against this motion of rejection.
ParlaMint-FR_2018-02-13-O1139.u294	Sophie Auconia, for the IDU Group, spoke on behalf of the Group of the European People's Party.
ParlaMint-FR_2018-02-13-O1139.u295	First of all, Mr President, I want to tell you all the pleasure I have in finding you in this position: I wish you long life in this mandate!
ParlaMint-FR_2018-02-13-O1139.u296	Thank you, dear colleague!
ParlaMint-FR_2018-02-13-O1139.u297	Mr Larrivé, I would like to say that we do not fully agree with your analysis; The UDI-Agir Group will therefore vote against this rejection motion. Indeed, if the list vote is not a miracle solution, the euro-exchange is not a solution either. The proof: between 2009 and 2014 the UMP counted thirty MEPs, but only seventeen between 2014 and 2020, while the voting method has not changed. So the problem is not the organisation of the vote, but the policy that Europe is pursuing today! That is the subject, and it is a European who is convinced that it says so! There is now a problem of visibility and readability of European policy. Another major problem is the presence of French Members in the European Parliament. Indeed, out of seventy-four French MEPs, thirty-four from the extremes never go there, never defend the French economic and social model. Of the remaining 40 MPs, 20 were invested either out of compassion, punishment or waiting for promotion.
ParlaMint-FR_2018-02-13-O1139.u298	Excellent!
ParlaMint-FR_2018-02-13-O1139.u299	As a result, only 20 French MEPs are on the ground, working both in the territories and in Parliament. I agree with you that this is not satisfactory. That is certainly one of the reasons why our Members of the European Parliament are not visible. [[Applause on several benches of the REM and MODEM groups]] Finally, we call for a more protective, objectively more ambitious, more political and also more social Europe. We will therefore vote against the motion to reject it beforehand.
ParlaMint-FR_2018-02-13-O1139.u300	Mrs Cécile Untermaier, for the New Left Group, has the floor.
ParlaMint-FR_2018-02-13-O1139.u301	To vote on a rejection motion means that the question will no longer be discussed: of course, it is not possible to stop the debate there! That is why the New Left Group will reject this motion for rejection. Indeed, there is a need for debate. First of all, even if you wanted to remain in an electoral district election, the question of the boundaries of the eight current regions would have to be asked with regard to the creation of the new regions.
ParlaMint-FR_2018-02-13-O1139.u302	We agree!
ParlaMint-FR_2018-02-13-O1139.u303	On the other hand, the interest we have in Europe and the rate of abstention we know oblige us, force us to think: this text is an opportunity for us to take a different look at Europe and what we want to do with it. For these and other reasons, the New Left Group will not vote on this motion of rejection.
ParlaMint-FR_2018-02-13-O1139.u304	All right!
ParlaMint-FR_2018-02-13-O1139.u305	The next speaker is Mr Jean-Luc Mélenchon, for the Group of the European People's Party.
ParlaMint-FR_2018-02-13-O1139.u306	To stay on the subject – rejection or not? – I cannot vote for a rejection motion that I find infested with ethnicist and Europhobic prejudices. [[Smile]] [[Applause on the benches of the FI group]] Why ethnologists? Because when you're a Republican, and you're less than you think, the people form as a people by creating the legal community. The legal community is that everyone passes laws that apply to everyone. This is what you question on the assumption that the people would be better represented by constituencies and territories than by their unity. That's for the old diet that I accuse you of being a part of. Second point: Europhobia. The people exist only as a legal community. Now this is a proposal – certainly not from your ranks, nor from mine – to form a transnational list, that is, for the first time, to make a European people appear – because a European people will only exist when they form a legal community, in which they will vote what applies to everyone – and that is what you are fighting in Europhobes! That is not my opinion, which is why, in support of both the national list and the transnational list, I cannot vote on your motion to reject. I would add that abstention owes absolutely nothing to the voting method: it owes to the fact that the French have fully understood that voting in this circumstance is of no use. The challenge now is to motivate them to elect Members who have no power in a Parliament that has none. We can only do so if we have a debate that respects the reality of each other's positions. [[Applause on the benches of the FI group]] If we start the next debate on "I'm right and all the others are Europhobes", let me tell you, Mr Larrivé, that you will not be best served. I am not, none of the members of my group is, since we are from the tradition of internationalism, once proletarian, today a citizen.
ParlaMint-FR_2018-02-13-O1139.u307	I have received a motion from Mr Christian Jacob and members of the Republican Group to refer the matter back to committee pursuant to Rule 91(6) of the Rules of Procedure. Mr Pierre-Henri Dumont has the floor.
ParlaMint-FR_2018-02-13-O1139.u308	Mr President, Madam Minister, rapporteurs, ladies and gentlemen, on behalf of the Group of the European People's Party, The Republicans, I am very pleased to present to you our motion to refer this bill to committee concerning the election of French representatives to the European Parliament. [[Exclaims on the REM benches]] We believe that this text does not respond in any way to a democratic emergency but to a political emergency: to help the presidential party, by means of an electoral trial, Getting as many elected representatives as possible in the European Parliament in a year's time. We are not concerned because we know that this is only the first stage of a global overhaul of all elections, a kind of little fun before the great chambardment of the method of voting in the general elections, the decrease in the number of senators and deputies, or even a change in the dates of the municipal, departmental and regional elections. For the first time in the history of the Fifth Republic, the majority wants to touch all the intermediate elections, draping these changes with a democratic veil in order to pursue only one goal: to ensure greater hegemony.
ParlaMint-FR_2018-02-13-O1139.u309	Oh...
ParlaMint-FR_2018-02-13-O1139.u310	Once the overall objectives were determined by the Elysée, therefore, the Government remained to dress up this democratic setback on the subject that concerns us today, the election of French representatives to the European Parliament in a single constituency, in real advance of the rights of citizens and their representation. Some will say that they will fight against abstention, others will perpetuate the territorial inconsistency of the current constituencies, but all will hide the sad truth to the French, that this reform pursues only one goal: to dilute the score of the large opposition groups deeply rooted in the territories to the benefit of the majority formations and the small Europhobic formations that find electoral power, for some, only in the figure of a single Jewish leader, and for others in a media echo disproportionate to what they actually represent.
ParlaMint-FR_2018-02-13-O1139.u311	Jealous!
ParlaMint-FR_2018-02-13-O1139.u312	However, ladies and gentlemen, it is clear that the return to a single national list for the election of French representatives to the European Parliament represents not only a step backwards for our democracy, but also a danger for the representativeness of our fellow citizens, and that is why we are asking for the referral of this bill to committee in order to deepen its study and to assess all its ins and outs for the years to come and for the influence of France within the European Union. The first question we need to answer is why the Government wants to reconsider this method of election and change the voting method. The answer is actually quite simple. The election as it has been in force in France since 2004 divides our country into eight electoral districts. This geographical division, although it now contains territorial inconsistencies because of the new regional division organized by the previous government, guarantees above all one thing: a fair representativeness of the territories. Thus, each European constituency sent a predefined number of MEPs, a number equivalent to the demographic importance of this Euroregion. Tomorrow, with the return to the single European list, we are confident that this fair representation of the territories will no longer exist. This is what emerges from the impact study of this bill, which recalls that the territorial division "allowed an increased representation of geographical diversity and overseas in the European Parliament". It turns out that before 2004 and this division into eight major constituencies, the French representatives in the European Parliament were much less representative of the multiplicity of our territories and were, in fact, mainly major national political figures who had no real European ambition but who used this European election with a single national list as a means of gauging themselves before other national deadlines. But in order to achieve the best possible result in each of the eight constituencies thus created, it was absolutely necessary, in addition to having a project consistent with the values defended by the militants and sympathizers of each political party, to have one or more heads of list perfectly identified in each of these constituencies. It is these regional listheads that today are lacking the majority group of the Republic on the move. Let us be clear: this is not a criticism, but a mere observation. A young political formation cannot have, beyond a natural post-presidential training effect in our Fifth quasi-monarchical Republic, thus giving a majority here, to the National Assembly, to Emmanuel Macron – this young political formation cannot therefore have the same territorial anchor as older formations, which have forged a network of local elected officials and activists.
ParlaMint-FR_2018-02-13-O1139.u313	That's right.
ParlaMint-FR_2018-02-13-O1139.u314	[[Exclaims on the REM benches]] I'm talking about real activists, who actually contribute and campaign, not those who click on the internet and share links on Twitter or Facebook sitting on their couch.
ParlaMint-FR_2018-02-13-O1139.u315	They think they're on the internet!
ParlaMint-FR_2018-02-13-O1139.u316	This lack of territorial anchoring of the Republic on the move, once the presidential blow had fallen, was manifested on two occasions: first in the Senate elections, with a staggering defeat of the candidates of the presidential majority, and then in the by-elections ten days ago, with two defeats to the key for the Republic on the move.
ParlaMint-FR_2018-02-13-O1139.u317	Two legislatures!
ParlaMint-FR_2018-02-13-O1139.u318	Two by-elections!
ParlaMint-FR_2018-02-13-O1139.u319	These successive defeats can be explained by the territorial anchoring of local elected representatives, in particular those from the Republicans, and it is quite easy to understand all the interest that the majority has in avoiding the maximum reproduction of this type of local or super-local elections.
ParlaMint-FR_2018-02-13-O1139.u320	It would be nice to talk about the subject!
ParlaMint-FR_2018-02-13-O1139.u321	Please listen to the speaker, ladies and gentlemen...
ParlaMint-FR_2018-02-13-O1139.u322	We therefore come to this change in the Government's desire to vote, which has been informed by the failures of the past, and which is determined by the absence of clearly identified heads of marching posters in the public opinion and, above all, in the field, in the regions. Thus, the majority party will no longer need eight poster heads but only one to campaign, allowing it to nationalize as much as possible the debate regardless of the local aspects and the concrete expectations of the inhabitants. For the more modest political formations, too, this is an understandable reform: no need to look for unknown heads of posters, no need to respect a fair geographical distribution. The only media presence of the person who draws the list will be sufficient. Is this a democratic step forward?
ParlaMint-FR_2018-02-13-O1139.u323	Yes.
ParlaMint-FR_2018-02-13-O1139.u324	I don't believe it. Is this a sign of consideration for our territories? I don't think so. Ladies and gentlemen, of course, there were inconsistencies in the division into large geographical constituencies. Perhaps we even had to reform the voting system, and we do not deny it. But could we not have kept a division by region, modelled on the division of the current regions? This proposal exists, it was formulated by my colleagues Constance Le Grip and Guillaume Larrivé, and was even enthusiastically considered in the impact study of this bill: the coherence of European constituencies with the new regions "would bring the voter a greater readability, by giving the European elections an updated and coherent territorial anchor". Thus, it appears that if there were to be a change in the method of voting in this European election, this change should have involved a division by region, not a national list vote. Beyond political coherence, there was financial coherence, since the majority of the regions now manage the European Structural Funds. I have read some of the comments on this subject. They will say that this regional redistribution would not provide enough representativeness. I don't agree. With 79 MEPs to be elected in total, we have plenty to provide our 13 regions with representation that is faithful to the political balance and above all to the expectations of our fellow citizens. The smallest region would be overseas, with more than 2 million inhabitants, more than Malta, Luxembourg, Cyprus, Estonia, Latvia and Slovenia. It does not seem to me, ladies and gentlemen, that you consider Slovenia to be an ill-represented country in the European Parliament? Therefore, why want to deprive our regions of their fair representation, if not out of pure political opportunism? Others will say of this regional redistribution for the European elections that it is specific to France. This is absolutely wrong. Of the six EU Member States with more than 35 million inhabitants, i.e. among the most populous countries in the Union, only Spain has not included at least one cluster per region, which can of course be understood in the light of the current situation and the history of this country. In total, the countries including at least this mix by region in the election of their Members of the European Parliament represent almost two thirds of the inhabitants of the European Union, and it is 399 Euro MPs who are elected in this way, out of a total of 750, i.e. a large majority. Is that, as you say, a minority part of the Union? Ladies and gentlemen, the reality of the comparative study of the methods of electing Members of the European Parliament in the countries of our Union proves that the majority of Members of the European Parliament are elected by a vote with at least a regional mix. The reality is that this bill goes against what is mostly being done within the European Union.
ParlaMint-FR_2018-02-13-O1139.u325	That's not true.
ParlaMint-FR_2018-02-13-O1139.u326	Ladies and gentlemen, you are sacrificing the sense of history and the representativeness of our fellow citizens on the altar of low-calculation politicians. As you said in committee, this is not going to bring us closer to our European partners, Madam Minister, but it is going to keep us away from it. Unless you feel that the voice of France is as strong as the voice of any country with less than 10 million inhabitants, it would be unwise to think that this choice that the majority wants to impose allows us to align ourselves with a kind of European standard that does not actually exist. Finally, the masculine argument used to defend this bill and the creation of a single national constituency would be that of an alleged limitation of abstention, which we unfortunately know to be strong in the European election. [["Ah! »on the benches of the REM group]] I'm sorry to tell you, but there is absolutely no study to justify such a statement, and the fact that you mentioned the fight against abstention as the alpha and omega of your bill is nothing more than a pinch of perlimpinpin's powder thrown at the public in order to better smoke it and hide your pure political purpose. If we resume the study of the figures of abstention, we can note that on only two occasions, participation in the European elections in France has increased compared to the previous European election: in 1994 and 2014, that is, once in a single national list and once in eight electoral districts. On the other hand, ladies and gentlemen, you will allow me to point out that when the greatest difference in participation between the European average and the French average was observed in 1989 when the vote was on a national list, with a turnout deficit of almost ten points. On the contrary, the only time when France was at the same level of participation as the European average was in 2014, with a gap of only 0.1 points, for a poll this time with eight constituencies. The reality is that, unfortunately, abstention in the European elections remains a global phenomenon, which is spreading across the continent, and that the argument that voting is the driving force behind abstention is at best misleading, at worst false.
ParlaMint-FR_2018-02-13-O1139.u327	That's right.
ParlaMint-FR_2018-02-13-O1139.u328	The conclusion is simple: if the French are disinterested in the European election, it is not because of the method of voting, which they do not care about, but because they do not know in practice what their Member of the European Parliament, or even the European Union in general, can do. It is therefore not a problem of voting, it is a problem of pedagogy. The question then is who is best able to do this pedagogy. You know the answer: it must be for Members of the European Parliament to explain their actions, to be on the ground, in short, to be accountable to their voters. Some Members of the European Parliament certainly do not do it enough. But what is certain is that tomorrow, when Members of the European Parliament are accountable to no one but their national party leader, they will no longer be accountable to the citizens at all.
ParlaMint-FR_2018-02-13-O1139.u329	That's right!
ParlaMint-FR_2018-02-13-O1139.u330	What will matter, with your single list system, will not be to keep a permanent presence, to welcome a group of children from his constituency to the European Parliament or to go to meet the fishermen who are fighting against electric fishing, but to stay in the party's mould so as not to displease, not to leave the political line and to be sure to be reinvested by his party in the next election. [[Exclaims and "Stop! » on the benches of the REM group]] Is that what we want for the future of Europe? Do we intend to corporalize French representation in the European Parliament, as the Republic on the move corporalizes its majority here in the National Assembly? Tomorrow, with your unique list, what will be the political renewal? Who can be on a European list without spending his time in the corridors of his party?
ParlaMint-FR_2018-02-13-O1139.u331	He's gonna piss off the godillots!
ParlaMint-FR_2018-02-13-O1139.u332	[[New exclamations on the REM benches]] The unique list is the assurance that the reign of the courtier emerges at the expense of the outgoing, the Parisian boyfriend to the detriment of the elected fieldman, the parachute to the detriment of the committed citizen.
ParlaMint-FR_2018-02-13-O1139.u333	Who's going to go with Rachida Dati?
ParlaMint-FR_2018-02-13-O1139.u334	Tomorrow, with your unique list, what will be the representativeness of the territory? Who will the voters turn to? Ladies and gentlemen, if a good system does not work, it is the machinery that needs to be changed, not the machine as a whole. It is up to each party to realize that it is necessary to stop making the European election a consolation package for those who have lost a national mandate or a ministerial post.
ParlaMint-FR_2018-02-13-O1139.u335	Bravo!
ParlaMint-FR_2018-02-13-O1139.u336	[[Laughs]] It smells like it's been through!
ParlaMint-FR_2018-02-13-O1139.u337	As we know, our country is losing more and more influence within the European Union. There is therefore an urgent need to react. But this reaction can only be made within the parties, not by transforming the voting system, which would make it even more complicated for elected representatives to invest in Europe and introduce uncertainty as to the continuity of their action. With this unique list, you customize the European election, not on the basis of the ideas defended by a party, but on the basis of a single personality by political formation, making it a step towards a larger national election and a means of gauging the political forces involved. Is the European ideal not better than that? In 1999, the date of the last European single-list election for all of France, out of the nine heads of elected lists, five resigned during their term of office – of which, I remind our MODEM colleagues, François Bayrou – and two of them became President of the Republic.
ParlaMint-FR_2018-02-13-O1139.u338	[[Laughs]] And it didn't take much as far as I was concerned!
ParlaMint-FR_2018-02-13-O1139.u339	If we want to give France back influence in Europe, considering this European election as a staggering between political forces is definitely the last thing to do. French influence in Europe is based mainly on two components: on the one hand, the renewal, for a number of terms, of confirmed Members of the European Parliament; On the other hand, taking advantage of the skills acquired locally. Although France has been able to achieve an important success, welcomed by all in the Committee on European Affairs, on the prohibition of electric fishing, it is partly thanks to the action of Alain Cadec, chairman of the Committee on Fisheries in the European Parliament and a member of our political family. Could he have found his place on a single list? No one knows. What is certain, on the other hand, is that the French right has been able to make a relevant choice for France by appointing it top of the list in the West riding. Similar examples are found in all political families, and even more so in small formations, which will have only two or three deputies. The latter will know the sacrifice of well-qualified outgoing elected officials on the altar of preference for a person to reassign or to place at the top of the list because more well-known media, which will penalise the entire French influence in the European Parliament. Among the Republicans, we have no doubt about the future of this bill. An alliance of circumstances between rootsless parties and structurally minority parties will be formed, mainly on the back of the first opponent of current government policy: our group.
ParlaMint-FR_2018-02-13-O1139.u340	You're the structurally minority!
ParlaMint-FR_2018-02-13-O1139.u341	Thus, with a single-list vote in the 2014 elections, the Left Front would have increased its number of elected officials by 50%, Europe Ecology Greens by 33%, MODEM by 29%, while the right would have lost 10%. Of course, the dispersal of votes, therefore of elected representatives, and hence of French influence within the European Parliament, could be even more sensitive if the election threshold was lowered from 5 % to 3 %, a possibility left open by the Treaties and by the hesitations of the majority on this subject. [["Ah! » on the benches of the FI group]] Ladies and gentlemen, if I believe that the parliamentary report submitted in 2016 by Messrs. Lequiller and Caresche, the loss of French influence in Europe can be explained by two important biases. First of all, it is the failure to comply with the Stability and Growth Pact, i.e. the loss of confidence in the credibility of the French word. There would of course be a lot to say about this, but this is not the subject of our debate. It is then the weakness of the members of the French delegation in the two main groups of the European Parliament: the EPP – the European People's Party – and the PSE – the European Socialist Party. In this Parliament, EPP and PSE weigh 54% of the vote in the European Parliament, whereas these two delegations represent only 44% of the members of the French delegation.
ParlaMint-FR_2018-02-13-O1139.u342	It's completely broken, the French delegation!
