year,term,context
2022,land,i was pretending was that there was no accumulation of especially the most fertile in few hands in large businesses
2022,land,of action of intermediation between who wants to sell or their property and who wants to buy or rent a
2022,land,dedicated to the pages or to the ramaderie will need they will need money for the adequacy of the farms
2022,land,the house are to boost the productive activity of agricultural and also to promote the generational replenishment at this point
2022,land,also accepted that the economic technical and social monitoring of use incorporations encloses the land bank because it is foreseen
2022,land,technical and social monitoring of land use incorporations encloses the bank because it is foreseen to the same law and
2022,land,the resources of the territory to facilitate access to the to recover sectors in disuse to reconcile agricultural and environmental
2022,land,figures of environmental protection– to fight against the abandonment of especially accentuated in this area recovering ramader uses compensating the
2022,land,any case my hand extended to take action in this he explained very well that the situation is complicated and
2022,land,catalonia attaches to the generality the exclusive competence over the transport of travellers that passes entirely in the territory of
2022,land,the problem is when you get a little bit of and they end up giving you a grit and it
2022,land,destinations such as the balearic islands or canaries a more based and flat tourism and in catalonia therefore we have
2022,land,danger some plant species some forest ocelles that do not or some colonies of aquatic or marine ocelles and it
2016,forest,for our country the large number of square kilometres of mass that we have and that we can manage them
2016,forest,all catalonia can cover that there is a lot of that there is a lot of territory and at this
2016,forest,s gonna control this like obviously fire prevention and this mass and biomass management project we haven t just seen
2016,forest,t just seen how it goes huh the project and profit so man that means there s a lot of
2016,forest,profit so man that means there s a lot of mass that s left in our territory and so we
2017,forest,which are very important from the work that the technical engineers and the technical engineers do every day therefore the
2017,forest,and people don t leave us because there was no management which also – which we also said to the
2017,forest,report and they tell me that everything s all about management or organic farming no no that s not part
2017,forest,be identified cannot be promoted for its practical for its management for its agricultural management for its agrarian profit for
2017,forest,of conreus 7 percent of pastures 64 percent of thick important– important – 10 percent of the conreus spaces have
2017,forest,the law as has already been said identify crops pastures spaces guarets spaces with infrastructures agricultural services etc identify areas
2017,forest,energy from housing from mobility from agriculture from ramaderia from management from civil protection all these areas are affected by
2018,forest,focus on 65 percent of the surface of catalonia is 21 percent of the surface of catalonia is culture and
2018,forest,we need a step further i obviously an economic game and forestry policy is paramount as well as investing in
2019,forest,disagree with in the model what is the problem with management in which we were present or in which you
2019,forest,percent of the lost agricultural budget bet for renewable energies profit – very and very important– great pending assignment as
2019,forest,very important– great pending assignment as we compliment the general policy plan 2014 2024 cal a review cal a repositioning
2020,forest,models encouraging bio economic processes that are particularly linked to management and biomass profit and obviously empowering the agri food
2020,forest,s true that trees don t let you see the but sometimes it s also true that complexity the vastness
2020,forest,on a combination of regulation that enhances traditional productive activities management rural tourism that of course this must be achieved
2020,forest,and consensually a vast majority of parliamentarians would bring forward management will continue to be attributed to the agriculture council
2021,forest,now that the trees don t let us see the over anthropozates in renewables we can t hide the reality
2021,forest,also in our view we need to review the general policy plan of catalonia because we understand that it has
2021,forest,– they have not accepted it – more resources for management – we have made a deal but obviously the
2022,forest,it has consequences on biodiversity loss on the advancement of mass and therefore on the increase of the fire risk
2022,forest,she did a few weeks ago the director general of ecosystems and environmental management pointed out that it was intended
2022,forest,the recovery of the conreus as an instrument to prevent fires and that it was working in the framework of
2022,forest,fires that could be produced in a country where the is advancing and where the hermit lands can act as
2022,forest,denial and concern and we saw the flames advancing to urban and urban areas we ve been a little bit
2022,forest,woods we need to amend law 5 2003 which regulates fire prevention measures in rural areas and in urban areas
2022,forest,assume the skills it has destiny more economic resources for management as does the barcelona city council for prevention and
2022,forest,biodiversity since it puts in danger some plant species some ocelles that do not land or some colonies of aquatic
2019,forests,have two million hectares in catalonia most of which are a 64 percent of forests 30 percent of conreus 5
2019,forests,catalonia most of which are forests a 64 percent of 30 percent of conreus 5 per cent of urban areas
2020,forests,we will set aside the catalan agency of nature the and the landscape that aggregate all the services and competitions
2020,forests,week is acclaiming about the functions or dysfunctions of our respects its mitigating role of the effects of climate change
2022,forests,the government is proposing to improve the management of our
2017,biodiversity,the commission to watch with the treatments because they respect respect the people who make their lives there and also
2017,biodiversity,of a space with so much richness with so much but also with so many people that we want to
2017,biodiversity,and why is it necessary to preserve natural heritage and we could list a number of reasons i will mention
2017,biodiversity,of the environment in defense of natural heritage values or of the fight against climate change is easy now when
2017,biodiversity,things among them a law of natural heritage and of a law of agricultural areas that is in parliamentary processing
2017,biodiversity,objectives of the policy of conservation of natural heritage and having an agency will serve very little i m telling
2017,biodiversity,to allocate resources to the conservation of the country s of the natural heritage the socialists too have announced them
2017,biodiversity,challenge is to do everything with respect for the environment and climate change the contents of the law as has
2017,biodiversity,resolutions on what to do to halt climate change cut loss and reduce all forms of contamination aware of these
2019,biodiversity,transition was the great oblivion we re talking about preserving we ve been eight years waiting for him to take
2019,biodiversity,again that it recognizes these impressive landscapes that combine agrarian with resilient ecosystems and more importantly a value like cultural
2019,biodiversity,above all with measures for the recovery of fauna and in the low besòs section
2019,biodiversity,– because it is necessary to preserve natural heritage and i could list various reasons but i would like to
2019,biodiversity,favour of the environment in defense of natural heritage values the fight against climate change is easy now when it
2019,biodiversity,that this is materialistic it s a natural heritage and law huh it is necessary a law of agricultural areas
2019,biodiversity,objectives of the policy of conservation of natural heritage and this agency will serve very little beyond what the climate
2020,biodiversity,point of view the environmental point of view from the from the economic point of view from the social point
2020,biodiversity,authentic strategy to protect and conserve the natural environment of it s been a long time and it s true
2020,biodiversity,gave it support we thought that before the law of and cultural heritage had been passed that the government had
2020,biodiversity,of the agency in recent years the continued loss of has become evident the latest report from the secretary general
2020,biodiversity,2016 – this is already documented – the loss of in catalonia has meant a reduction of 22 percent of
2020,biodiversity,– which are therefore framed and framed in the european recovery strategy in 2030 and that moreover will need to
2020,biodiversity,change and essential for an adaptive response and for ensuring the loss of biodiversity and the degradation of natural heritage
2020,biodiversity,an adaptive response and for ensuring biodiversity the loss of and the degradation of natural heritage is a further threat
2020,biodiversity,on nature the disappearance of habitats and the degeneration of cause irreversible effects on the environment and consequently on the
2020,biodiversity,different public and private actors dealing with the natural environment and economic activity and decision making is done through its
2022,biodiversity,for example on the ends of rivers and therefore on even though it s also a tool for controlling vengeful
2022,biodiversity,a sufficient way to the citizenry it has consequences on loss on the advancement of forest mass and therefore on
2022,biodiversity,humans and animals and not just that but it affects since it puts in danger some plant species some forest
2016,restoration,old pessetas are spent apart from everything else of the expenses that can be done afterward this purchase is made
2016,restoration,going to compensate the generality how will conservation cataloguing and of works be guaranteed if necessary is this gonna make
2016,restoration,transparent and respect the hotels and the scope of the this law proposes to make it easier for the consumer
2017,restoration,there might not be enough to believe a hospitality and activity but it would also be useful to talk about
2017,restoration,of the mining activity of the bages and also the of the environment has had incidents in its execution phase
2017,restoration,limits we are not however in favour of changing the calendars of runams that were granted throughout the industrial plan
2017,restoration,to guarantee the preservation of the natural environment activating the projects thank you members of parliament
2017,restoration,huh that we all know that they are the airport services that there is a very important labor conflict –
2017,restoration,the dictatorship to which they defended republican legality claimed the of a democratic regime in spain or tried to live
2017,restoration,and that it does the appropriate management to make this possible we collected this and we were able to incorporate
2019,restoration,from those measures of protection of legality relating to the of altered physical reality which we often find in the
2019,restoration,time would double with writing down what assumed the electrical in barcelona during that failure so as not to count
2019,restoration,why don t you come here and offer us the of the estate tax for the great fortunes you re
2020,restoration,with 155 which could be publicly pleasing it assumed the of the generality facing whom it intended to liquidate it
2020,restoration,the two worst governments that we have had since the of the government of catalonia have succeeded and i think
2020,restoration,these consequences some economic sectors such as culture tourism commerce self employment small and medium sized enterprises are going through
2020,restoration,for food but they have also been affected by local aesthetics fires night octopus that is many sectors that have
2020,restoration,if we tank the trade or if we tank the we have to approve complementary aid to compensate for this
2020,restoration,been the lowest of the legislatures we carry from the of parliament the government has been able to present only
2020,restoration,happened to the generalitat de catalunya since the generalitat s and all the indicators believe that and moreover politically we
2020,restoration,need to ease the material justice as to favor the of the social pau we are not moving from an
2020,restoration,extractive activity or that in this case are engaged in processes and that have other activities on the market such
2020,restoration,of interior speaking of recommendations of compulsoryness of reduction of activities and of oci the compliment of these measures is
2021,restoration,talk about gastronomy commerce sports nature landscape plagiarism culture heritage by the way speaking of restoration i stop improvising please
2021,restoration,landscape plagiarism culture heritage restoration by the way speaking of i stop improvising please i stop improving the catering sector
2021,restoration,it turns out that this example is full of the sector which now sees them as cancelling the company dinners
2021,restoration,you know that there are a lot of economic sectors trade firaries the night oci also tourism and therefore we
2021,restoration,stand back right what the tourism the octopus or the sectors have doubts that we don t do everything we
2022,restoration,years ago – the miteco through enresa is providing for dismantling and environmental restoration of the order of 1 million
2022,restoration,miteco through enresa is providing for restoration dismantling and environmental of the order of 1 million euros each next time
2022,restoration,year for each area of influence about dismantling and environmental since 2015–seven years– 1 million euros each year therefore you
2022,restoration,of hope – which president obama said – in the – he said – of certain values the values for
2022,restoration,its auxiliary enterprises saint gobain it also helps industry trade and other sectors sometimes it favors coexistence and civic cohesion
2022,restoration,the food also everyone knows the services that offer the that also offer the food at home sometimes with distributors
2022,reforestation,the capacity and absorption mechanisms of carbon dioxide they propose as the single natural carbon dioxide absorption mechanism how many
2022,reforestation,2019 a document that allows the calculation of removals in projects what carbon dioxide ton values do you think you
2020,ecology,through an industry that passes through the digital world and my question is do you think that with this assumption
2021,ecology,share the ideas and values of municipalism feminism the social that exists in the second place we also share this
2021,ecology,freedom equality fraternity social justice feminism solidarity territorial balance and it is precisely these values that start us to wage
