year,term,context
2021,climate,the climate programme of september after all the minister for has also said that i am sure that the minister
2021,climate,about long term actions and it is clear in the act that it was very important that we get it
2021,climate,are also proposing something that is not part of the council s programme for example energy islands it also takes
2021,climate,so there s an implementation time of everything but the minister has already said that he will become more concrete
2021,climate,become more concrete on the recommendations that come from the council
2021,climate,government 12 on the basis of a report by the council which in many ways dumps the government well it
2021,climate,that the thing that gets the most criticism of the council is that we haven t created a clear and
2021,climate,at the same time however i must say that the council also says in its report that we have taken
2021,climate,that we can undoubtedly agree that agriculture must reduce their gas emissions if you ask agriculture food you can extract
2021,climate,some farmers who would have to pay part of the change
2021,climate,any case irreproachable is the assessment that lies from the council i assume that the rapporteur also agrees that when
2021,climate,that the rapporteur also agrees that when we ask the council to make an assessment we must also deal with
2021,climate,make an assessment we must also deal with it the council s assessment is quite clear it says that the
2021,climate,is quite clear it says that the government s overall action does not show that the 70 percent target can
2021,climate,rapporteur agrees that it should have a consequence when the council gives the recommendation that they do
2021,climate,can reveal that it is not all recommendations from the council that we think are the main ones to follow
2021,climate,assessing government policy and since it is part of the act i am a little incomprehensible that the rapporteur believes
2021,climate,the rapporteur whether the rapporteur does not agree that the challenges still exist and that efforts need to be made
2021,climate,political governance is also necessary in order to achieve the target of around a 70 percent reduction by 2030
2021,climate,munk the initiator and first of all thanks to the council for delivering the product an authoritatively independent critical look
2021,climate,the product an authoritatively independent critical look at denmark s policy which unfortunately fails unlike the previous speaker sir morten
2021,climate,sir morten messerschmidt i think that the work of the council is exemplary and does exactly what it should it
2021,climate,what it should it supplies a commodity we need the council report shows that we need to do more and
2021,climate,that we need to do it more quickly under the act up to september the minister has of course called
2021,climate,behind it there are a number of recommendations from the council the radical left is prepared to enter all of
2021,climate,5 which is of course about a higher value of effects in socio economic calculations where we are at the
2021,climate,society which unfortunately is wrongly set as stated in the council s recommendations decisions in the public sector e g
2021,climate,the 70 percent target is still to be met the council therefore recommends that the price of greenhouse gas emissions
2021,climate,meet the target this is a significant reduction says the council which is to pick up right here the environmental
2021,climate,environmental economic council recommends 1 200 dkk per tonnes the council recommends 1 500 dkk all the actors i have
2021,climate,i do not think we see the same focus on in the past we saw a leadership that thundered against
2021,climate,the government and said that if we don t get action we will overthrow the government should we understand it
2021,climate,the radical left is now just less focused on the or is it another form so to speak one now
2021,climate,another approach one has to the government and to the
2021,climate,that our objective is exactly the same namely to get action so that we meet not only a 70 percent
2021,climate,are doing in this particular case we have implemented a law that was important to us and in it we
2021,climate,just wanted to say if the government doesn t deliver action for example in relation to a 2025 target will
2021,climate,of government so that offices can be taken in and action guaranteed
2021,climate,of those agreements which receive the most criticism from the council for example the car agreement and co2 2 if
2021,climate,left is prepared to follow also the recommendations of the council which are about opening up existing agreements in order
2021,climate,us namely that we reach the recommendations made by the council but which are of course not something that the
2021,climate,council but which are of course not something that the council has come up with so it s natural science
2021,climate,takes and it seems as if that is what the council recommends
2021,climate,the policy but very often when we discuss for example policy with e g enhedslisten we can t agree down
2021,climate,social design and future generations we can see that the council is living up to this their criticism of the
2021,climate,living up to this their criticism of the government s action is as crystal clear as it is devastating let
2021,climate,as it is devastating let me just quote from the council s conclusion it is the climate council s assessment
2021,climate,quote from the climate council s conclusion it is the council s assessment that the government s overall climate action
2021,climate,the climate council s assessment that the government s overall action does not show that the 70 percent targets of
2021,climate,does not show that the 70 percent targets of the act are being achieved by 2030 new initiatives are therefore
2021,climate,achieved by 2030 new initiatives are therefore needed ▪ the council s judgment is unmistakable the climate council has failed
2021,climate,needed ▪ the climate council s judgment is unmistakable the council has failed the government s climate policy then the
2021,climate,is unmistakable the climate council has failed the government s policy then the minister and the government can make quite
2021,climate,third of the road and to underline the point the council goes on to write it is still unclear how
2021,climate,for a technological quick fix it is gambling with the effort and indeed also with the economy for the climate
2021,climate,climate effort and indeed also with the economy for the council s assessment is that the longer we wait with
2021,climate,target in 2025 or at least as ambitious as the council recommends it namely in the range 50 54 per
2021,climate,s barn is therefore a threat to both the danish ambitions and the economy and yes it is true that
2021,climate,every agreement that is why in the light of the council s criticism we need to reopen the agreements and
2021,climate,ambitious agreement in the field of agriculture that can ensure reductions that can bring the climate objectives back on track
2021,climate,agriculture that can ensure climate reductions that can bring the objectives back on track again the climate council says it
2021,climate,can bring the climate objectives back on track again the council says it crystal clear there is a need for
2021,climate,only wanting to pick the very lowest hanging fruits the crisis is far too serious for the minister to have
2021,climate,to stand here today but at the same time the crisis is also so serious that we cannot just stand
2021,climate,rapporteur whether the rapporteur agrees that the recommendations of the council should be followed and now i understand that i
2021,climate,with and if you do not agree with everything the council says what are some parts of what the climate
2021,climate,climate council says what are some parts of what the council says that the rapporteur does not agree with i
2021,climate,thank you well when we see the council s recommendations it s recommendations from a committee of
2021,climate,is why we are listening to the recommendations of the council we must follow the criticism they make but it
2021,climate,can see the devastating criticism of the government of the council and of a lot of other organisations and we
2021,climate,are good examples of this in relation to the whole agenda and the fact that we are actually here today
2021,climate,the fact that we are actually here today with a law where we can discuss it here from a concrete
2021,climate,of course we must take advantage of it because the agenda is crucial as is the political direction in relation
2021,climate,other things for sector plans despite the fact that the council is opposed to sectoral plans that is why i
2021,climate,very necessary changes that need to be made in the area
2021,climate,thank you president i think the government s own council has swept the curtain away under the government s
2021,climate,council has swept the curtain away under the government s policy i think the government is out of line with
2021,climate,top of such criticism stands and gives himself 12 for policy i know that this was something the rapporteur was
2021,climate,it been understood after all it is not just the council that criticises the government s action plan it is
2021,climate,their jobs and becoming activists to fight to save the and when there is such a total lack of recognition
2021,climate,here in the platform sometimes be more ambitious in the field than the government perhaps the left should take the
2021,climate,to decide we would like to start with a rapid tax on meat on fuels and on aircraft progressively and
2021,climate,up the process in order to learn more about uniform taxes well you could actually set a deadline that is
2021,climate,a deadline that is what is most criticised by the council and that is what it is absolutely impossible to
2021,climate,act ambitiously and with due care in relation to the crisis have in a figurative sense blood on their hands
2021,climate,not now and here then in the future for the crisis is already deadly serious with human lives being lost
2021,climate,extent also the support parties not only comply with the law they themselves adopted less than 2 years ago but
2021,climate,continue to do so this debate has been about the council s report there were some very good recommendations in
2021,climate,industry that has a great impact on the environment and so we have to get away from the use and
2021,climate,of the things we agreed on last summer was this plan for waste where we from denmark take a strong
2021,climate,do something for the danes in the social cultural and fields are then pushed aside completely because it will not
2021,climate,for their bodies and it is also better for our so there is no doubt that this is something that
2021,climate,earmark almost half of the fund s funds annually for projects up to 2030 so it is a step in
2021,climate,that plant based foods are a key part of the agenda i expect that to be the case when the
2021,climate,future this applies both if we are to combat the crisis and the biodiversity crisis and if we are to
2021,climate,so that we make some less land intensive and more friendly and biodiversity friendly food in the future so the
2021,climate,has the side effect that it is good for the so we re gonna do something here the future is
2021,climate,doing to promote the plant based in the interests of and health this is true whether it is in a
2021,climate,both eat much healthier and much more low fat and friendly so there s something to get to grips with
2021,climate,also some of those who are best at making it friendly so we should not necessarily turn it down but
2021,climate,highlighted as one of the best agricultural countries to produce friendly products including when it comes to for example pig
2021,climate,there was no judgment in an impeachment case because the crisis is raging and we are heading towards everything far
2021,climate,like an area that has been at war so the crisis is here but i still thought that and that
2021,climate,hand there should not be such a thing in the area and it s a good thing we re doing
2021,climate,opportunities on top of that we are facing a huge crisis which also requires funding and so we are in
2021,climate,s richest countries committed themselves to paying part of the bill that we have incurred in the global south in
2021,climate,billion kr in the finance act as new funds for assistance • 100 million kr sorry i would be happy
2021,climate,drinking water and in terms of mitigating the consequences of change so we have actually made a commitment which i
2021,climate,for taking away from development aid and spending it on aid but i will move on to the next question
2021,climate,on the internet most recently we have seen that the minister blocked the secretary of the climate movement in denmark
2021,climate,seen that the climate minister blocked the secretary of the movement in denmark frederik sandby on social media twitter frederik
2021,climate,sandby is an important voice for young people for the movement that is why i would like to ask the
2021,climate,for this so you have to ask the minister for change however i would like to say that in general
2021,climate,specific case so you have to ask the minister for change
2021,climate,and it has a huge impact on our environment and we all need clothes on our bodies and shoes on
2021,climate,parliament have allocated significant funds for research into reducing the impact of textiles with the political agreement on restarting danish
2021,climate,demanding that textile waste be collected in households with a plan for a green waste sector and circular economy this
2021,climate,recyclable textiles end up in incineration an element of the plan is also that it should be made possible for
2021,climate,must be solved together where we can achieve as much and environmental impact as possible as in the plastic sector
2021,climate,soon have to involve the contracting circle behind the very plan for a green waste sector and circular economy in
2021,climate,among the ambitious countries in the agreement on the whole plan for waste which is why we have set the
2021,climate,decided in the broad circle of agreements behind the waste plan to recycle the textiles in other words to sort
2021,climate,the textile sector is concerned it is part of the plan for waste that we have which unfortunately the free
2021,climate,agreed on in the broad area of agreement behind the plan for waste and as we have decided there is
2021,climate,with each other the parties that are behind the waste plan that we have to negotiate on it in the
2021,climate,how we can do everything we can to reduce the footprint we have we cannot at the same time have
2021,climate,model for waste management which we have agreed with the plan for a green waste sector and circular economy from
2021,climate,with the sf on solutions to the challenges of the and environmental impact of the textile industry thank you for
2021,climate,we hear now among other things through an article in monitor that there has been an employee responsible for this
2021,climate,they are putting on our planet both in terms of and environmental terms that is why i want denmark to
2021,climate,statement by the commission which is also mentioned in the monitor that it is not expected to be included at
2021,climate,an industry that has such a massive impact on our but also on our environment and on employee rights it
2021,climate,clothing production has high costs both in relation to the and the environment and certainly also in relation to other
2021,climate,to other bottom lines but now the focus is on and the environment in particular we also support it because
2021,climate,that takes up a great deal not least in the accounts and that is why we will vote for virtually
2021,climate,so that makes the difference we need to avoid the disaster then we need to get going that is why
2021,climate,my fundamental conviction that if we are to resolve the crisis someone has to take the lead and we have
2021,climate,that is where we listen first and foremost to the and the environment and then we believe that our industry
2021,climate,has on our planet it is in relation to the it is in relation to the environment and when you
2021,climate,not counting on it as stated in an article in monitor there is nothing planned to move forward with a
2021,climate,yes and the food we don t eat has no impact at all the transport we don t make is
2021,climate,livestock farming with reference to the achievement of their own objectives as i said last year climate is not a
2021,climate,of their own climate objectives as i said last year is not a concern for livestock regulation but now after
2021,climate,danish agriculture with concrete instruments to ensure a reduction in gases from among others denmark livestock production it is also
2021,climate,contributions from the minister for food mussels are healthy and friendly food mussels are common in the danish marine waters
2021,climate,at the environmental image and when we look at the image i know that it has not been a strong
2021,climate,plant based agriculture it is for the sake of the but it is certainly also for the sake of rural
2021,climate,only see that animal production is not just straining the and the environment it is also wildly and insanely straining
2021,climate,of our agriculture and this must help to increase agricultural action we ve made that deal it s only two
2021,climate,in other words we are in the midst of a disaster we are facing a biodiversity crisis we are dealing
2021,climate,still more arguments we are in the midst of a disaster a situation in which we know that we must
2021,climate,of municipalities that have an ambition to reduce their own impact and which do not share the ambition that it
2021,climate,about the right of municipalities to give priority to the crisis over pig barons i think that is more important
2021,climate,also emits large greenhouse gases so there is also a perspective it takes up a great deal and it privatises
2021,climate,then we move on to questions to the minister for energy and supply of mr torsten gejl from the alternative
2021,climate,apologize for trying to deny that the government s current action is far from ambitious enough as stated clearly in
2021,climate,is far from ambitious enough as stated clearly in the council s report but instead ask quite simply will the
2021,climate,will show a positive picture of a denmark fulfilling its responsibility including whether the minister will make green renegotiations follow
2021,climate,half has been that we should have the most ambitious legislation in the world this has been achieved with a
2021,climate,are certainly good reasons to be proud of denmark s action we re a pioneering country does this mean that
2021,climate,i have also said that the report presented by the council where they have a number of recommendations to the
2021,climate,as the minister probably also experiences the issue is taken very seriously when you get out among
2021,climate,fear and hope indeed the reaction of young people to degradation reminds me a lot of my own reaction to
2021,climate,it is the same for many young people today the anxiety is a very real feeling for many of the
2021,climate,the minister are also talking they are afraid of a disaster in which the ice is melting the flow of
2021,climate,the sea is rising and millions and perhaps billions of refugees are fleeing europe from drought and from floods it
2021,climate,hope when we made one of the world s best laws with a 70 percent co2 which is why i
2021,climate,why i think it is a huge disappointment when the council goes out and says that things are going too
2021,climate,is to pursue hope right up to the country s minister the young people from fridays for future in denmark
2021,climate,measures to ensure that we reach the goal of our legislation for example when the climate agreements criticised by the
2021,climate,the goal of our climate legislation for example when the agreements criticised by the climate council are renegotiated this applies
2021,climate,legislation for example when the climate agreements criticised by the council are renegotiated this applies not least to the agreement
2021,climate,are renegotiated this applies not least to the agreement on taxes when will it be renegotiated when exactly can we
2021,climate,own part in my own youth it was indeed the and nature and it was something that i was preoccupied
2021,climate,about whether these rather mediocre agreements made to achieve our goals are being reopened renegotiated and improved and here i
2021,climate,it would hardly be possible to measure it on the anywhere in the world however if we set ambitious targets
2021,climate,plan that means that next year s report from the council will show a positive picture of a denmark that
2021,climate,show a positive picture of a denmark that meets its responsibility one of the initiatives that could ensure this was
2021,climate,criticism because i cannot go against the recommendations of the council since they recommended both the climate council originally recommended
2021,climate,recommendations of the climate council since they recommended both the council originally recommended that we should not set a milestone
2021,climate,thank you the question is will the government take international leadership and stop new support for fossil energy through ekf
2021,climate,focus on the part about ekf ifu also has a policy but it belongs to the minister for development ekf
2021,climate,on the initial question yes denmark wants to take international leadership then the question also refers to two power plants
2021,climate,to initiate an analysis of the consequences both for the but of course also for danish export jobs if we
2021,climate,support for fossil energy and achieve maximum impact on the and at the same time take care of danish jobs
2021,climate,to drink that water anymore all the time that danish policy is of course about reducing the climate impression in
2021,climate,that danish climate policy is of course about reducing the impression in denmark but also giving the transition to the
2021,climate,the clear call from here let us now take international leadership understood as when public support is given through the
2021,climate,why will the minister not already say we take global leadership and make that decision
2021,climate,yes to denmark not only wanting but also taking international leadership by working in the negotiations that are taking place
2021,climate,after all the minister can interpret taking the struggle very seriously in danish politics as going alone in
2021,climate,well informed basis where we can take on both the benefits and the potential challenges it has for our labour
2021,climate,change the fact that denmark has to take its international leadership and we do so in the arenas where we
2021,climate,the possibility of fertilizing the ground for a positive negotiating between both parties focus is among other things to create
2021,climate,a number of elements that contribute to achieving our own target of 70 as well as the eu climate targets
2021,climate,own climate target of 70 as well as the eu targets by 2030 firstly the legislative proposal allows the implementation
2021,climate,this bill and look at how to sum up the and environmental consequences it doesn t fill much and it
2021,climate,proposal but the joy of working with an area like is that there is a lot of that too after
2021,climate,comprehensive legislative proposal and on such a day when the council has just come up with an assessment of the
2021,climate,the government s efforts so far in the area of change i think there is good reason as well as
2021,climate,good plan in september so that we can solve the problems together overall i think it is important that we
2021,climate,the hearings i also believe that in the committee on energy and supply we will have some deputies who will
2021,climate,at page 45 of the bill i think that the and environmental benefits of this bill are rather small and
2021,climate,than 100 per cent covered with renewable energy with the agreement for energy and industry on 22 june 2020 denmark
2021,climate,frontrunner in renewable energy solutions that contribute to creating a neutral future with the energy agreement we will begin a
2021,climate,eu commitments under the paris agreement and the eu 2030 and renewable energy targets with the bill we are taking
2021,climate,on the plants is required to be cultivated in a friendly manner in the field of transport a number of
2021,climate,strong international brand as a leading country in energy and finally i would like to thank you for your interest
2021,climate,you such a big bill here on the day the council has come and has said that the government needs
2021,climate,the government needs to do something more to achieve the act s 70 reduction targets towards 2030 of course gives
2021,climate,sure that i understand the connection to that with the council s report and then the flat roofs i believe
2021,climate,the flat roofs i believe that most people including the council recognise that denmark is quite a long way from
2021,climate,ahead with my speech we will not achieve our ambitious target if we focus only on getting more renewable energy
2021,climate,and costs of conversion we made that clear with the agreement for energy and industry and with this bill we
2021,climate,which we have agreed in the conciliation circle behind the agreement for energy and industry in addition we also provide
2021,climate,processes next the bill provides opportunities for the minister of energy and supply to change the name of the energy
2021,climate,advantage of energy saving that it not only promotes the and the environment but also has good effects on indoor
2021,climate,energy reasons but also for the sake of the indoor that it is an advantage to have in the top
2021,climate,can help the government to come to terms with the act and reach the 20 million tonnes of co2 so
2021,climate,of ambitious agreements have been concluded in the area of change which also follows a need to implement the climate
2021,climate,climate change which also follows a need to implement the and energy savings effort must go on two legs on
2021,climate,on two legs on the one hand a new ambitious and energy policy needs to be developed and on the
2021,climate,with about the last the bill implements parts of the agreement for energy and industry from 2020 which almost all
2021,climate,of 2018 the draft law therefore aims to reflect the agreement of 2020 also in the law and is described
2021,climate,to process energy could be subsidised following on from the agreement this has changed so that much more energy saving
2021,climate,improvements can contribute to a cost effective achievement of our objectives as energy efficiency improvements reduce the need for infrastructure
2021,climate,act this is an important contribution in the area of change the possibility of changing the name of the energy
2021,climate,discussions on the individual elements of the bill with the energy and supply committee so that together we can ensure
2021,climate,it is because i have been rapporteur on energy and on social affairs on research and equality on taxation and
2021,climate,crucial role that our food plays in relation to the crisis in relation to the biodiversity crisis and in relation
2021,climate,more concerned with identity policy than they are with the disaster and the biodiversity crisis i am not surprised of
2021,climate,that beef should not be withdrawn because it is very torn i believe that this creates a very complex tax
2021,climate,city on with all the consequences it has for nature and the environment however the consultation phase of the construction
2021,climate,after 13 years by a recital alone for øresund the related sea mirror increases will also affect the current in
2021,climate,that the effect of lynetteholm is small compared to the related effects that occur in the coming years depth of
2021,climate,the green transition if we are to deliver on the struggle is also that we have a close cooperation with
2021,climate,s agricultural initiative goes hand in hand with the 2019 agreement indeed the climate agreement is reflected in the seven
2021,climate,hand in hand with the 2019 climate agreement indeed the agreement is reflected in the seven principles which in the
2021,climate,wise and balanced it must focus both on emissions of gases and on the aquatic environment and at the same
2021,climate,competitiveness of agriculture and on sound public finances the agriculture agreement must also be drawn up taking into account the
2021,climate,production because there are no countries that make it more efficient than us so if we turn it down for
2021,climate,countries that agriculture must be sustainable not only in the and environmental sense but also in the economic sense that
2021,climate,create jobs and contribute to the production of good healthy and environmentally friendly and safe food so that we in
2021,climate,of the world s most safe healthy environmentally friendly and friendly foods while at the same time making things greener
2021,climate,filled up secondly the peninsula will form part of the protection of copenhagen against the storm tide from the north
2021,climate,i think it s good for the environment and the too so i think it s gotten some good moves
2021,climate,itself however the argument that lynetteholm must first and foremost proof copenhagen is frankly not a lot to buy i
2021,climate,attach importance to future urban development and if it was protection then there are a number of options for smaller
2021,climate,i do not want to go into what solution for protection should be rather than a lynetteholm project you are
2021,climate,by 2030 lynetteholmen is referred to as a necessity for protection in copenhagen but you can easily stormproof copenhagen with
2021,climate,in environmental assessments there is no adequate analysis of the and environmental impact of the project the øresund is the
2021,climate,in committee in addition there was also a question of protection i e whether there is climate protection in this
2021,climate,a question of climate protection i e whether there is protection in this process and it has to be said
2021,climate,much taken into account i e that there is also protection it is clear that a precondition for achieving the
2021,climate,it is clear that a precondition for achieving the northern protection is that a lock off a lock gate is
2021,climate,bear in mind is that what is happening because of change is that water flow is continuously increasing and that
2021,climate,an increasing flow of water through the øresund due to change
2021,climate,nationals etc and the central personal register act minister for energy and supply dan jørgensen bill no l 53 proposal
2021,climate,allow the fund to look beyond denmark s borders the crisis is global so in my opinion it is an
2021,climate,amending the law on vocational education and training minister for energy and supply dan jørgensen bill no l 60 proposal
2021,climate,3 4 degree temperature rise scenario in relation to the act yes the united states barely made it out of
2021,climate,voting regime that has undermined the welfare state has taken and environment for granted and introduced discriminatory legislation and there
2021,climate,veterans with post traumatic stress and animals and environment and we need to find a better solution than the one
2021,climate,things the government is working on in the area of change and i look forward very much to how it
2021,climate,all the green tax agreement is really one of the agreements that has been most criticised the government s own
2021,climate,agreements that has been most criticised the government s own council has really really criticised it for not coming up
2021,climate,been made on it and if you look at the action plan which was adopted by a very very broad
2021,climate,and sometimes do it in different ways but also with objectives they all regard the vat instrument as a tool
2021,climate,quite well documented that people will be more positive about and environmental policy measures if they themselves make sustainable choices
2021,climate,then they come in favour of more progressive environmental and policy and that is why i think there is something
2021,climate,new instead of repairing something old that is not as friendly that you switch to a more climate friendly model
2021,climate,not as climate friendly that you switch to a more friendly model we also lack an analysis of the behavioural
2021,climate,the exception of individual parties in here we made a plan for a green waste sector and a circular economy
2021,climate,was formed on the shoulders of the efforts of the partnership for waste water and circular economy which presented a
2021,climate,i e use and throw away culture however as the partnership also recommends the way forward must therefore be to
2021,climate,the same time reusing our waste and reducing our co2 partnership has never said a word about either reduced vat
2021,climate,and tax deductions do not have a place in the partnership dialogue we just don t get it it s
2021,climate,about it so i do not think we have a debate in fact i think that a co2
2021,climate,the fact that if we were to burden the planet neutrally we would need four planets so something clearly needs
2021,climate,a stronger international responsibility for the joint fight against the change that we face in these decades that was the
2021,climate,release of funds to invest in for example education and friendly conversion the green transition and this helps to ensure
2021,climate,serious challenge that requires our presence nor should we forget change which has major security implications both at home and
2021,climate,will destabilise the world even more in the coming years change which provides more refugees and which causes conflicts around
2021,climate,what creates the most conflict uncertainty and war are the crisis the galloping global inequality and also the global health
2021,climate,how that money could be spent on peace work on action on development and stabilisation and on vaccinations for the
2021,climate,order to have a safe and viable world namely the agreements from paris we are not complying with them and
2021,climate,some totally incalculable problems for example to deal with the crisis increased prosperity must be socially and environmentally sustainable and
2021,climate,but we re and here i ll make a quote politics must not become politics of fear who said that
2021,climate,new habits and courage but the alternative to let the crisis run out of control is not an option man
2021,climate,run out of control is not an option man made change already affects the whole world today floods droughts tropical
2021,climate,outside ourselves they re part of our own existence the crisis is so severe that even when we do all
2021,climate,co2 denmark has one of the world s most ambitious targets and in almost two years we have reached almost
2021,climate,commitment we are faced with an important autumn in international policy which is why we are actively conducting climate diplomacy
2021,climate,international climate policy which is why we are actively conducting diplomacy now it is soon cop26 in glasgow uk we
2021,climate,is soon cop26 in glasgow uk we need the global ambition level to come up denmark has already stopped oil
2021,climate,and india has the scale this is important for the for danish business for our economy and in a greater
2021,climate,a small country with many opportunities and a great responsibility change is not least clear in the arctic new dangers
2021,climate,today by talking about denmark s responsibility for the international crisis i will conclude my speech in another and important
2021,climate,in work denmark must take even greater responsibility for the crisis and we must ensure education for more and for
2021,climate,society and companies but also for the benefit of the because we are taking another step in the green reboot
2021,climate,by the government on the environment in relation to the we have already achieved one third of the final objective
2021,climate,s speech it is absolutely necessary for the sake of for the sake of reducing co2 emissions
2021,climate,agreement both in relation to a green transition for our but also in relation to the fact that people societies
2021,climate,should have done what we ourselves propose in our own plan namely to make black cars more expensive to make
2021,climate,achieve one of the world s largest and most ambitious targets i e a 70 percent co2
2021,climate,a negotiating table and the calculations that come from the ministry and from the treasury you will have to land
2021,climate,is what runs on the asphalt that can hurt the if we do not do something that we have done
2021,climate,do so for the people who i know share my enthusiasm and who i know think that a lot more
2021,climate,truck is running is sensible in terms of achieving some targets then it can be said that the heavy transport
2021,climate,live in salling it has not been understood that the crisis is a problem
2021,climate,transport stands for a very large part of the danish gas emissions but the 2 1 million t co2 even
2021,climate,in this context it is not enough to solve the crisis we are facing in the enhedslisten s own climate
2021,climate,climate crisis we are facing in the enhedslisten s own plan we have presented a model for the conversion of
2021,climate,everyday lives and who also want to contribute to the goals for the enhedslisten it is important that in the
2021,climate,it is the case that when you include the global effect on first generation biofuels it is negative and at
2021,climate,cities so it was absolutely crucial for us that creative accounting could not make it look as if it gave
2021,climate,accounting could not make it look as if it gave reductions to use several first generation biofuels and that is
2021,climate,a great political victory that there has been no creative bookkeeping with this agreement
2021,climate,because we are trying to implement perhaps the most ambitious agreement in the world what i would just like to
2021,climate,disappointing that the overall level of ambition to reduce the load from transport is so low this says jeppe juul
2021,climate,is so low this says jeppe juul senior advisor in and transport in the green conversion council he stresses that
2021,climate,that we in denmark have already made some progress in action but much more is needed to achieve the 70
2021,climate,to achieve the 70 target reduction in 2030 and a neutral society by 2050 even with several new climate agreements
2021,climate,a climate neutral society by 2050 even with several new agreements and a green finance bill we are still missing
2021,climate,disappointing that the overall level of ambition to reduce the load on transport is so low road transport accounts for
2021,climate,the real challenge seen in our optics compared to the is how many fossil cars are left by 2030 the
2021,climate,20 000 plugin hybrid cars shows that even the least laden plugin cars emit an average of 265 per cent
2021,climate,no hydrocarbon cars including plugin hybrid cars which are directly friendly in the sense we are looking for a plugin
2021,climate,we try to reach the world s probably most ambitious legislation we need big ambitious steps that is why we
2021,climate,at the same time that you want to achieve the goals you have signed not only do you owe answers
2021,climate,also owe answers to how you intend to achieve the objective that you yourself have signed up to in other
2021,climate,like more reflects the burden of heavy transport on the and the environment how it is precisely arranged is one
2021,climate,we want to strengthen welfare that we want to reduce change and that we want to pull our society in
2021,climate,we will miss the opportunity to hand over a more friendly and fairer denmark where there is also more developed
2021,climate,good of the community sustainable energy infrastructure public health and protection are just some of the areas where it is
2021,climate,track get a clear economic plan for the future the crisis is still here and needs to be resolved so
2021,climate,comes on a regular basis when it comes to the crisis and that we do not put off the challenges
2021,climate,we are moving from the corona crisis to the crisis at the beginning of the year the climate council
2021,climate,the climate crisis at the beginning of the year the council will provide a professional assessment of whether the government
2021,climate,the government is on the right track in achieving our targets in the alternative we expect a rather crass criticism
2021,climate,targets greenpeace is today proposing to open and renegotiate all agreements if we are to have a chance to achieve
2021,climate,a plan on how to speed up our ambitions and policy if it is the case that the climate council
2021,climate,and climate policy if it is the case that the council s criticism becomes extra junk
2021,climate,starting to be too cheap with the criticism in the area we are one of the most ambitious parliaments in
2021,climate,the individual dane and that is why in the future debate we need to have more proposals on how this
2021,climate,have the opportunity to come up with an agreement for and agriculture in the near future and it is of
2021,climate,is the left s approach to entering these agricultural and negotiations is it about the ambition to join or will
2021,climate,the case that from 2021 they can be used for reasons so that you do not have to grow your
2021,climate,government had a plan if it is so that the council makes a very harsh criticism that the pace of
2021,climate,makes a very harsh criticism that the pace of our legislation in achieving our 70 percent objective is simply too
2021,climate,it turns out that all the green organisations plus the council believe that things are going too slowly
2021,climate,what we still have in front of us in the area for we have together chosen and fortunately in cooperation
2021,climate,one of the most ambitious countries in the area of change and we have to say we have got off
2021,climate,prime minister i am deeply concerned that if the wrong policy is followed it may go amber eyed wrong that
2021,climate,shutting down or because the immediate burden of the necessary change is socially distorted so i just wanted to hear
2021,climate,we agree that the social balance is as important as ambitions
2021,climate,should look after all these balances even if we are ambitious
2021,climate,that those who live in the countryside will not the well they do want it to be so that agriculture
2021,climate,it to be so that agriculture does not want a so that you have a land to cultivate also in
2021,climate,we should not throw away the crisis consciousness completely the crisis has not been paused simply because we have a
2021,climate,of the year at the end of corona to get policy back on track we owe this to young people
2021,climate,that we need to start discussing agriculture in relation to but i also hope that sf will remember that very
2021,climate,course also be there even if we have to make policy danish agriculture is in fact characterised by the fact
2021,climate,world elite in fact it is the same in the field and therefore i also welcome the fact that danish
2021,climate,that they can actually help to raise part of the challenge that we face and i think that is absolutely
2021,climate,and i think that is absolutely crucial for achieving our target and it should be borne in mind that agriculture
2021,climate,we must of course be ambitious in terms of the and danish agriculture and the contribution of danish agriculture to
2021,climate,shut down here and then start somewhere else where the load is higher and where the environmental impact is certainly
2021,climate,agriculture itself has come up with a vision for the towards 2030 danish agriculture must deliver reductions we must of
2021,climate,something we do not bypass but you can reduce the load and you will be able to do so significantly
2021,climate,way we are negotiating also in the context of other agreements that we have concluded but i have to say
2021,climate,can start with that in addition we will have the accounts shortly and then we will have to make sure
2021,climate,number to be completely honest the enhedslisten has created a plan back in 2017 where we also find the reductions
