ParlaMint-GR_2017-06-06-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] I have the honour to announce to the House that our meeting is being attended by the upper Western theories, after having been toured in the exhibition of the Chamber "ELLEROS VENIZELOS" and informed about the history of the building and the way this House is organized, forty-eight students and students and four educational attendants from the 36th Municipal School of Peristeri and the 5th Municipal School of Mandra at Attica. The House welcomes them. [[Applause from all sides of Parliament]] Ladies and gentlemen, we are entering the agenda of the LEGISLATIVE WORK Only debate and vote on the principle, articles and all of the draft law: ‘Adapting Greek legislation to the provisions of Directive (EU) 2015/2376 and other provisions’. This draft law has been characterised by the Government as an urgent one and the competent Standing Committee on Economic Affairs has, by a majority, accepted its designation as an urgency under Rule 110 of Parliament's Rules of Procedure. The Conference of Presidents decided at its meeting on 30 May 2017 to discuss the draft law at a single meeting on principle, articles and amendments. Does this House agree?
ParlaMint-GR_2017-06-06-S1-commons.u194	I don't.
ParlaMint-GR_2017-06-06-S1-commons.u195	I was even trying to tell you to expect you to listen to all my position to see that sometimes you should not react in a hurry. So within that I asked - and finally accepted - there was the abolition of confidentiality for your own profession, because you are a university professor, you are a doctor and the confidentiality is essentially about lawyers and doctors and others. And what you had to react first, you didn't say a word. So accept my criticism here that there are problems posed by counter-population and is right several times. And you must be careful about the way you react, especially when that is neither a point nor a point of view, but a scream from the field of the energies. You must also say - where you have avoided it - how this article entered into the draft law and why your own Member has not been found to support it. Thank you, Mr President.
ParlaMint-GR_2017-06-06-S1-commons.u196	Thank you, Mr. Comrade. Then Mr. Amyras, Mr. Arvanitidis and Mr. Cavadellas will take the floor. Immediately afterwards, Mr. Kammenos will take the floor, because I have given the order.
ParlaMint-GR_2017-06-06-S1-commons.u197	Mr President, if I have to, I'll take the floor at the end for two minutes.
ParlaMint-GR_2017-06-06-S1-commons.u198	If I have to, you'll certainly talk. Mr. Arvanitides, because I see you, do you want to talk? Because Mr. Loverdos spoke earlier, we said we would have a different order. That is why I intend to give the floor to Mr Amyras.
ParlaMint-GR_2017-06-06-S1-commons.u199	I have no problem, Mr President, speaking after Mr Amyras.
ParlaMint-GR_2017-06-06-S1-commons.u200	Here, Mr Amyras, you have the floor.
ParlaMint-GR_2017-06-06-S1-commons.u201	We will suffer from "overdose" from PASOK!
ParlaMint-GR_2017-06-06-S1-commons.u202	Parliament has a sense of humor. The Bureau accepts it.
ParlaMint-GR_2017-06-06-S1-commons.u203	Thank you, Mr President. Ladies and gentlemen, I will begin with a little comment, listening to the words of Mr Manda, the chosen colleague. Mr Mada, I really say: 'Where have you been in the last two, two and a half years?' This mild, consensual speech, just made out by your lips, was absent from your lineup, from your party, from your government, in the past two and a half years. Now, then, we feel that, as the government is probably screwing up - I say it for the sake of courtesy, because I believe that we are surely aware that two and a half years is not moving forward, but on the contrary, the country is backing up, ratings are not closing, doses are not taking, and the country is back to zero, and the debt is not regulated, nor quantity relaxation is coming before us - this consensual attitude could hide mood, I would say, 'consensuality'. In other words, it is like saying: 'Come on, we all become accomplices to the shipwreck and not be charged on our own'. We in the Potami, Mr Mada, dear Parliamentary Representatives of the SYRIZA and other colleagues, say that consents are, of course, built on the basis of the truth, on the basis of the constant awareness of the political forces between them and the external factor and on the basis of a plan. No plan, no matter where you go, you're gonna do nothing. This is a small comment I wanted to make. I shall now review what we have heard and said at the last sittings in committee and in plenary. I would once again stress the unacceptable legislative procedure to become an accordion, to become a tire, one of the heights, one of the depths, to stretch it, an urgent procedure, and I do not know what else. You would have protected yourself, but above all the citizens, from getting into a - I would say - the mood of suspicion that something rotten and gray happens in the parliamentary seats and, above all, the majority. For example, you brought us Article 12, for which Mr. Loverdos has made a great deal of reference. I also told you in committee that this article - the abolition of the essence of professional secrecy - is contrary to both European and national law. He opposes the basic principles of the Constitution. And why do you bring it with an emergency procedure - spray, wipe, finish - without being able to discuss such an important issue in depth? About the same thing I told you - of course with another content - on Article 16, on exemption from value-added tax on the sale of a company's real estate or mechanical equipment. I told you that it is not properly formulated that there are holes, that there are gray areas and there is no justification for the urgency of this provision entering the "order" of this bill and that there is a bullet to the top of the Greek reality. So we're talking about a bill that's a mini tax. Of the twenty-nine articles, six are the incorporation of the European directive and the other twenty-three are purely tax bills. One should hear from the government apologies to the Greek businessman, the small and medium-sized, the big one - it does not matter - and tell us what it will do to lead the Greek businesses that went back to Bulgaria, to Greece. I have not heard anything about a different tax approach to production, to business. Now I will have to let you know - and you will see that in the next few days there will be much discussion - about the following: in Bulgaria, not only Greek businesses are now rushing but also natural persons to make mobile connections to make them cheaper the account from the ends of mobile telephony that has increased in Greece. Well, it's another little rock in the country's shoe, in terms of stepping up and economics, which can have other kinds of consequences. Because if you addict the Greek, the oppressed economics - as you want - the wronged one, to escape paths that are half-carriages and I don't know what, then you do much more damage to the overall structure. In our previous debate in plenary, in which the Prime Minister was present, I had mentioned the example of an anonymous company - a small, small and medium-sized company - based in Attica, which sent me a note saying: 'Mr. Memorandum, EUR 100,000 net profits, we achieved, in the midst of enormous difficulties, in 2016. Of the EUR 100,000 net profits of an anonymous company in Greece, only EUR 22 000 are left behind after the carpets, taxation, insurance contributions, etc.." He tells me, "Can such a business flourish here in Greece?" In any case, I would like to end up telling you this: all this for whom is happening? Is it because we have a public sector that is blossom, which is fast, which is indestructible and effective? No, no, no, no, We have a dead cow, which has been baptized as a 'High cow', and we leave the real 'High cow' of this place, which is the private sector that produces, which researches, which innovates, exports, rot. This is a responsibility and signature of SYRIZA - ANEL. And I'm ending up. I said, then, earlier in my speech, that since the Greek Government cannot do it like Cyprus that entered the memorial to us and came out after us, let Giannis do it with the two "n", Antetokounbo, who proved that if you have pragmatism within you, if you are a realist, if you have a goal, if you work hard, if you are capable, then you have a lot of chance of winning the sky. But here, I'm afraid things are...
ParlaMint-GR_2017-06-06-S1-commons.u204	Thank you, Mr. Amyras. Antetokunbo had a three-point, he didn't have two "n"!
ParlaMint-GR_2017-06-06-S1-commons.u205	I shall conclude, Mr President. I'm ending with half the phrase. I remind you, ladies and gentlemen, from 1-1-2018, dear Mr Manda, that I see you smiling, in a good sense, I tell you...
ParlaMint-GR_2017-06-06-S1-commons.u206	I'm not smiling.
ParlaMint-GR_2017-06-06-S1-commons.u207	...doubt the new engraving of the single night's fee for tourist businesses. We are all talking, and above all you of the government about tourism, and you are not saying that we have had a record of arrivals, but we have also had a record of lower revenues, of tourist revenues, compared with the per capita expenditure of each tourist since he stepped in Greece. Let's talk about all this, so we can have a full picture. Thank you very much.
ParlaMint-GR_2017-06-06-S1-commons.u208	Thank you, Mr. Amyras. Ladies and gentlemen, I have the honour of announcing to the House that our meeting is being attended by the upper Western theories, after having been toured in the exhibition of the Chamber "VENIZELOS" and informed about the history of the building and how the House is organized and how the House operates, thirty-four students and students and four educational attendants from the 1st Primary School of Tyrnavo Larissa. The House welcomes them. [[Applause from all sides of Parliament]] Mr Arvanitides has the floor for five minutes.
ParlaMint-GR_2017-06-06-S1-commons.u209	Give me some more time, Mr President.
ParlaMint-GR_2017-06-06-S1-commons.u210	What more? It's enough five minutes. You're eloquent too!
ParlaMint-GR_2017-06-06-S1-commons.u211	Thank you, Mr President. I went to Stepma because I had promised that I would give a second answer on the amendments. Of course, I note, Minister, that it was an interesting meeting in the sense that you withdrew the two regulations for both Article 16 and Article 12. It is a positive development in relation to the past, which you did not hear any of the remarks, and then we turned around and "vote" topics, which we had misguided. I now come to the amendments. For the amendment of a general number 1045 and a special number 165 of the Ministry of the Interior for the construction, maintenance and operation of children's playgrounds in public spaces and the Stavros Niarchos Foundation, we have no objection. Likewise, for Amendment No 1046 and for Amendment No 166 by the Ministry of Finance, on the exemption from tax for those natural or legal persons who have a tax residence in a country of the European Union and receive remuneration in Greece for a number of services. With regard to Amendment No 1047 and Amendment No 167 on the extension of a time limit for the statement of undeclared income, we have told you when you first brought this provision to Parliament, that we do not in fact object. Take note, however, of our view that a regulation is useful, which urges those who have secret incomes to say it and have so far been afraid to do so because of the country's unstable tax system and bad economic climate. The amendment, however, as it stands, is rather 'closing' to those who have already received control sheets from the competent authorities. That, unfortunately, is the reality. For the amendment with a general number of 1048 and a special number of 168, which concerns overtime driving examiners by the end of 2017, we are positive. But, as Mr Mavraganis has said, the end date must be respected without further prolongation. For the amendment with a general number of 1049 and a special number of 169 we say'residents', such as'residents', we shall also state in the amendment with a general number of 1053 and a special number of 173, which limits the number of farmers entitled to the reduced tax. Finally, we declare that we will vote on the amendment by a general number of 1051 and a specialist of 171 on the changes to the concession for the use of hay. Mrs Koutsoukos, we urge you finally to accept the amendment tabled by my colleague, Mr Koutsoukos, on the concession of the camp to Kuruta in the Prefecture of Elias. Thank you.
ParlaMint-GR_2017-06-06-S1-commons.u212	Thank you, Mr. Comrade. Mr Cavalellas has the floor.
ParlaMint-GR_2017-06-06-S1-commons.u213	Thank you, Mr President. Ladies and gentlemen, during my first speech today, I referred to Article 7 where, under the proposed provision of paragraph 1, facilities and incentives are provided in respect of tax exemptions. In particular, it excludes VAT from the kinds of food offered free of charge in order to enhance private participation in the fight against child poverty and food insecurity, which, of course, concerns primary and secondary education students. However, the issue is wider and, in view of the extremely difficult situation in the country, this measure should be extended and other vulnerable groups covered. I want to unite my voice with the concern that is reasonably created in this Chamber about how you legislate, how you reach these bills in our hands and how you support something that at the same time, at the same time, you correct it, you vote against it within you. You have avoided - fortunately - after the general outcry - and that was reasonable - the provision on waiver of confidentiality. I wonder how far this thing was? It reminded me of bad days. I've lived the junta, and I kind of got upset when I saw this thing, without wanting to compare. But it was hard. We're wondering, who inspired it? Did they give it to you? If that is the case, you have to resign. I'm sorry to say this, I don't want to be a bad either, but the Minister said he didn't know about it. If the Minister doesn't know, Minister, or you don't know how to do your job, or you lied to us. This article had so many signatures under it. Didn't anyone see it? Didn't anyone understand what this is all about? At first glance, I was upset to tell you the truth. Then we have Article 16 that withdrew it, which exempts the value tax from selling or renting real estate, which was operating as a business, with any existing equipment, etc., when it is of course converted from an alpha-enterprise to a beta. It is very reasonable and very fair, because when someone had it as a pharmacy and someone else makes it a cafeteria, the "bride" and "clientity" do not apply. The cafeteria will seek a new clientele. So I would like to bring it quickly corrected, let me say it like that. However, it is very helpful to the economy in general. With regard to the confiscated ones, which will be communicated by masonry, I would say it takes us too many years back. Is posting a public website or something that creates conditions of transparency difficult? Does decoupling serve any crows, which will be notified without anyone getting news? I've noted a lot, but the time is running out. Thank you very much.
ParlaMint-GR_2017-06-06-S1-commons.u214	Thank you, Mr. Comrade. Mr. Kammenos has the floor.
ParlaMint-GR_2017-06-06-S1-commons.u215	Thank you very much, Mr President. Ladies and gentlemen, as I have said to the committees and also to my previous suggestions, the Independent Greeks regard as extremely important and extremely important - in my opinion - as a matter of urgency, of all these arrangements being passed. I do not understand why some say that it is twenty-three tax and six. Yeah, that's the way it is, and that's what has to be done. I don't know, because four hundred and fifty-six hadn't done it until we got here. Why didn't you ever make an extrajudicial compromise? You reached the red loans at EUR 86 billion and you never wanted to give a solution. What were you waiting for? Is the problem of red loans solved by itself? We're doing it. But whoever works makes mistakes. And we are a government, which does not have the arrogance to correct its mistakes. Do not start now to remember what has happened since 2010, how many mistakes have been made. Mr. Cutter came out the other day to tell us about Mr. Papandreou. So are everyone coming out to tell us that thankfully they didn't fail us in 2010 and they want us to vote again today? So what do they want to tell us? That these guys "fly" cicadas and we can't do it? The world has little memory and I would like us to be a little careful when we make references to such a close past, which - in my opinion and with all due respect - has brought Greece into this bad position that we are in today. I shall speak in particular for the extension of the period of voluntary disclosure of the taxable material. We do not need to talk about it all, because we support the entire bill and the articles and the amendments. It is, however, an extremely important initiative taken by the government, because there was a very large volume of cases, which wanted and wanted to reveal incomes and did not have time for the first five months of the year, as the deadline expired on 31 May. If I am not mistaken - if I do, may I be corrected by the Minister - the taxable material that has been revealed to date, I think that is EUR 2 billion. This is the taxable amount which was taxed and thus received public revenue. That is why I don't think anyone will lie to us again and I don't imagine any of Parliament's wings not to vote on this amendment, because what does it do? It gives someone an incentive to close their cases, pay what he owed or had concealed from the public, without criminal clauses, to pay the tax in question, so that there is a fair and not unequal treatment of taxpayers among themselves. I think it is extremely important and must be supported by everyone. With regard to the amendment - which was equally important - to merge to legal persons, to taxation, to income tax and to income tax within and outside Greece - it was extremely important for all businesses and healthy competition to be treated equally, so that everyone knows how it is taxed, where it is taxed, so that they can bring their services to Greece and not take them from Greece - the government has listened and rightly withdrew the relevant article. It also rightly withdrew as I had pointed out very soon in my first suggestion to committee and Article 16, not because it is wrong, but because it has to be a little more thoughtful and a little better, so that there is no misinterpretation. Because we are now seeing - and several days now - how the policy and the media modeling function, which cuts and sews pieces of healthy bills that are only for good, are not done to benefit someone in particular - and here there was this misunderstanding - and they turn - if you want to - politically instead, where many people are favoured, unfortunately no one is favoured. It just needs a better wording and I think we'll do it. I would like to point out that, as far as I have been informed, the concession was granted to the ownership of the buildings of the former EBA-ESA court in the Attica region. We welcome it. I've said here about the last article in the bill, where pieces are being transferred to the public. The public and the Ministry of Development and the co-legislative ministries must try so that the licenses and new uses will have these properties either from municipalities or from regions or any other legal person governed by public law will soon be made so that there is a added value and value to the Greek citizen or to the person who will manage it. If we are to give a property and be a duvet and wait six, seven, ten years to be licensed to do any work on it, I think it is a gift and our government should pay special attention to it. I listened carefully to my fellow Members and to the criticism they have made and exercised in our Government a moment ago in relation to the negotiation. In conclusion, I would like to say that these days are very important. I have made relevant statements. I do not want to repeat myself trimmed by all the Members of Parliament. It is important to disburse and enter a normality after disbursement and the Greek market and the public debts to private individuals to fulfil even partially. That's what the market is waiting for. The rest, on the basis of the May 2016 agreement, will be fulfilled, because - if you like - the contractual obligations of the counterparties, namely the institutions. From there on, there will be a way of working with the International Monetary Fund. There is, for me, a question, whether it goes away or not, that is, the institutional framework which it will have and what it will be the next day. I think we've had a number of questions solved by Mrs. Lagard these days. We have to be committed to the fact that since we have taken the compliance report, that is, the analysis that we are fine with all our obligations, we go to disbursement of the dose, which will be quite high and we will fulfil the obligations of July and not just. From that point on, I think that the government is working very hard to bring this normality to the Greek market and to bring the normality and calmness of the dose into the first phase. All the rest are macroeconomic theories, for which I have also written two - three articles. Everyone is fighting but nobody knows the subject, what part of the debt will be restructured, how technically, what will you do with the profits of the central bank, what will the parliaments say, what will the ESSM say, what will Mr Draghi say in relation to the entire debt restructuring system, and what part will you get to restructure, EFSF, EMS, transnationals, the first? It's 215 billion. Here I would say that we have a period of interest and debt relief for about 65% of the loans made by the Eurobonds. From the 215 billion we serve - if you want - 35%, and that shows that our debt is not sustainable today, because the rest of us are serving them later, from 22 to 22, because we have some debts of 24 billion a year and these should be smoothed down. So it is clear that if you find it difficult, as the institutions say, to serve and make the debt viable by serving 35%, imagine to serve 100%. And that is a debt that was not created by our own government. Let me say once again that when we took over in 2015, we only had a debt service for 2015 of 22 billion, for which no one has said, of those who blame us, if they were the government, where they would find them. Would they go out on the markets for 22 billion by 2015? How much? With the interest rate at 7.5% - 8% that was December 2014? They wouldn't. They would sign a new Memorandum and preventative lines also needed the new Memorandum, the new loan and the IMF contribution. And I'm not talking about the preventive line. It calls it the Statute of the ESM and the product called a preventive credit line and prerequisite for the memorandum, prerequisites for the loan and prerequisites for the participation of the IMF. So in 2015 we would have a new memorandum again we wouldn't be on the markets as some imagine it. Of course, retrospective prophets can be all. In conclusion, with all due respect and a dose of humor, my friend George Amyras is trying a great deal. We have chairs and we sit. You, I don't know, got your chairs from the party to show you'll sit on the floor. I hope we don't get to sit on the floor, but we might get to a tour, if you want all of us together or go to a beach. But let's sit in a chair - in the good sense, I say - to do our jobs and such shapes are, I think, too much. I'm saying it with a dose of humor and all kindness. Thank you very much.
ParlaMint-GR_2017-06-06-S1-commons.u216	Thank you, Mr. Comrade.
ParlaMint-GR_2017-06-06-S1-commons.u217	Mr President, I would like to speak for a second.
ParlaMint-GR_2017-06-06-S1-commons.u218	All right, the chairs will be round, so that's okay.
ParlaMint-GR_2017-06-06-S1-commons.u219	Thank you. My dear colleague, Mr Kammene, we did in the river have abolished the chairs and used the balls that do good in the middle. Trido and McCron used the same thing in France. That's why you come to the side of sport, and something good will come out for everyone. Thank you very much.
ParlaMint-GR_2017-06-06-S1-commons.u220	Thank you. After a chair - we talked, we'll see what happens. Mr. Mada, you have the floor for two minutes.
ParlaMint-GR_2017-06-06-S1-commons.u221	I would just like to refer to something that Mr Loverd has said. If you understood well, I wasn't one of those people who yelled so you wouldn't talk. I said that to listen to you. I wanted to clarify this. Of course, it was a matter that troubled us. You always know that in these matters - you know it, like me - we have a particular sensitivity to personal data. In any case, it was an issue that we talked about until the last minute. I think it is a good thing that there has been a change. I'm stopping here.
ParlaMint-GR_2017-06-06-S1-commons.u222	Thank you, Mr. Comrade. Ladies and gentlemen, the debate on the principle, articles and amendments of the draft law of the Ministry of Finance is finalised: ‘Adaptation of Greek legislation to the provisions of Directive (EU) 2015/2376 and other provisions’. This House asks whether the bill is accepted in principle:
ParlaMint-GR_2017-06-06-S1-commons.u223	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u224	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u225	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u226	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u227	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u228	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u229	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u230	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u231	Therefore, the draft law of the Ministry of Finance: ‘Adapting Greek legislation to the provisions of Directive (EU) 2015/2376 and other provisions’ was accepted in principle by a majority. We are entering the vote on articles and amendments and they will be voted on separately. Does this House accept Rule 1 as it stands?
ParlaMint-GR_2017-06-06-S1-commons.u232	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u233	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u234	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u235	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u236	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u237	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u238	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u239	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u240	Article 1 was therefore accepted as being majority. Will Rule 2 be accepted as such?
ParlaMint-GR_2017-06-06-S1-commons.u241	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u242	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u243	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u244	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u245	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u246	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u247	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u248	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u249	Article 2 was therefore accepted as being majority. Will Rule 3 be accepted as such?
ParlaMint-GR_2017-06-06-S1-commons.u250	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u251	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u252	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u253	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u254	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u255	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u256	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u257	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u258	Article 3 was therefore accepted as a majority. Will Rule 4 be accepted as such?
ParlaMint-GR_2017-06-06-S1-commons.u259	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u260	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u261	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u262	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u263	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u264	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u265	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u266	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u267	Article 4 was therefore accepted as being majority. Does this House accept Rule 5 as it stands?
ParlaMint-GR_2017-06-06-S1-commons.u268	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u269	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u270	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u271	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u272	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u273	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u274	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u275	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u276	Article 5 was therefore accepted as a majority. Will Rule 6 be accepted as such?
ParlaMint-GR_2017-06-06-S1-commons.u277	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u278	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u279	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u280	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u281	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u282	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u283	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u284	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u285	Article 6 was therefore accepted as being majority. Will Rule 7 be accepted, as amended by the Minister?
ParlaMint-GR_2017-06-06-S1-commons.u286	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u287	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u288	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u289	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u290	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u291	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u292	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u293	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u294	Article 7 was therefore accepted, as amended by the Minister, by a majority vote. Will Rule 8 be accepted, as amended by the Minister?
ParlaMint-GR_2017-06-06-S1-commons.u295	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u296	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u297	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u298	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u299	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u300	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u301	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u302	Yeah. We are voting 'yes' with a reservation, simply for the Minutes to exist for paragraph 8 and 9. Thank you.
ParlaMint-GR_2017-06-06-S1-commons.u303	Article 8 was therefore accepted, as amended by the Minister, by a majority vote. Will Rule 9 be accepted as such?
ParlaMint-GR_2017-06-06-S1-commons.u304	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u305	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u306	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u307	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u308	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u309	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u310	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u311	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u312	Article 9 was therefore accepted as being majority. Will Rule 10 be accepted, as amended by the Minister?
ParlaMint-GR_2017-06-06-S1-commons.u313	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u314	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u315	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u316	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u317	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u318	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u319	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u320	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u321	Article 10 was therefore accepted, as amended by the Minister, by a majority vote. Will Rule 11 be accepted as such?
ParlaMint-GR_2017-06-06-S1-commons.u322	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u323	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u324	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u325	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u326	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u327	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u328	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u329	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u330	Article 11 was therefore accepted as being majority. Will Rule 12 be accepted, as amended by the Minister?
ParlaMint-GR_2017-06-06-S1-commons.u331	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u332	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u333	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u334	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u335	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u336	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u337	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u338	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u339	Article 12 was therefore accepted, as amended by the Minister, by a majority vote. Does the House agree to Rule 13, as amended by the Minister?
ParlaMint-GR_2017-06-06-S1-commons.u340	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u341	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u342	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u343	Here you go. With the footnote that we are against paragraph 6.
ParlaMint-GR_2017-06-06-S1-commons.u344	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u345	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u346	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u347	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u348	Article 13 was therefore accepted, as amended by the Minister, by a majority vote. Does this House accept Rule 14 as it stands?
ParlaMint-GR_2017-06-06-S1-commons.u349	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u350	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u351	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u352	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u353	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u354	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u355	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u356	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u357	Article 14 has therefore been accepted as majority. Does this House accept Rule 15 as it stands?
ParlaMint-GR_2017-06-06-S1-commons.u358	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u359	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u360	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u361	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u362	Oh, no.
ParlaMint-GR_2017-06-06-S1-commons.u363	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u364	Here you go.
ParlaMint-GR_2017-06-06-S1-commons.u365	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u366	Article 15 was therefore accepted as being majority. Article 16 has been withdrawn and the other articles are renumbered. Does this House accept the new Article 16 as it stands?
ParlaMint-GR_2017-06-06-S1-commons.u367	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u368	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u369	Yeah.
