ParlaMint-GR_2017-09-07-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] I would ask the Secretary-General to announce the references to this House.
ParlaMint-GR_2017-09-07-S1-commons.u303	Thank you. Mr Anastassios Pratsolis has the floor.
ParlaMint-GR_2017-09-07-S1-commons.u304	Thank you, Mr President. Mr President, ladies and gentlemen, before I begin my speech I should like to refer to two issues which have arisen during the current procedure. One is the position of some colleagues who really cause public feeling, with personal references and designations that do not really honor political dialogue. I will not censor their speeches, but I have the right to judge and characterise them as a vulgar confrontation that should be avoided here, at least in this area of democracy. Something else: It sounds very often that SYRIZA MPs do what they do for the chair and it is really challenging to say this to some of us, who have been a life in production, and when the people decide something else, we will go back to production, while others, not just those of the political families and I mention it, 60% of the New Democracy MPs, are such genes and not just that, but they also consider their hereditary right to exist in this Chamber, only them, no one else. I think that should be mentioned. I intended to start my speech differently, but I wanted to raise these two issues, which have arisen through this process, because I consider them to be topical. I would stress that this new parliamentary term begins, I think, with the best omens and this bill which we are discussing today, because, beyond the memorials and the comitology, the left-wing government is trying in every way, where it can once again heal several of the wounds caused by the implementation of the memorandums in Greece. Rights that some years ago were considered to be self-evident, your government's memorial policies were negotiated. We are therefore, ladies and gentlemen, working rights, the fight against black, undeclared and unpaid work. That's exactly what's in our notice of difference. Honestly, it goes too far to hear here from representatives of the parties criticism of cutbacks and lack of investment interest, when, on your day 2010-2014, we had the largest disinvestment, of about 67%, and horizontal reductions in wages and pensions, of the order of 45%. The world of work is still falling apart. There was a working jungle. The rights of workers have disappeared by abolishing collective agreements and other rights, and for the first time since 2000, the term 'employees' has been heard by the Sri Lankan Government. And so, indeed, the carpet has been set up since then for the prevalence of all these methodological and anti-virtual laws that followed. We must remember that, because some people today come and tell us, you know, about work, etc. For the first time in the distant 2000 term, the term 'employers' has been heard! Of course, ladies and gentlemen, everything has a limit. And most importantly, you are reaching the last point of political abstention, I would say, when you leave the SYRIZA government - ANEL two and a half years for all the sufferings of the country. When is the last time, gentlemen, even with a certain degree of honesty, which you are proud of, will you accept the undeniable? What is undeniable? That with your own policies, which you have implemented throughout the post-government period you have commanded alternately, you have thrown the country on the rocks and on the brink of bankruptcy, but also at the parties of corruption, opacity in all areas. Because there is a lot to be said about entrepreneurship, I will say something that belongs not only to my special home country, Evia, but also to many areas that have health sources. I say that because we are talking about entrepreneurship, and we say that we are helping entrepreneurs in their work. There was this dreadful for many years: The hydrotherapy centers use hot water coming out of the earth. So this was classified as waste and each of these plants, the small units of the hotel, had to spend over EUR 100-150 000 to become a processing plant. SYRIZA - ANEL in the first year of governance solved this issue. Can water be considered as waste, which is thermal and is used to treat people? Is that how you helped entrepreneurship? Unless there was another business behind, the supply of the processing plants. We're definitely not in this charge. All these are issues that many wish to forget, but the crime that has been committed to the detriment of our people over the past few years will not be forgotten. The draft law under discussion is another example of the policy, which the SYRIZA - ANEL Government will try to legislate in the next few months, with its sovereign aim of making people's lives as best as possible, given the economic and social conditions prevailing. Provisions that really help, such as strengthening workers' rights, improving critical aspects of the daily life of workers, facilitating the participation of disabled persons in the country's social, economic and political life. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] I shall conclude, Mr President. The possibility of recognizing the natural age is being given to farmers. Finally, I would like to stand - because I do not have much time - on the issue of the disabled and say: the Government is going on with administrative and organisational arrangements, promoting the full integration of the SME into society by facilitating their own lives and their families. Now disability issues are seen as human rights issues rather than social solidarity and social welfare issues. Ladies and gentlemen, the strategic objective of this government is to achieve growth, at the core of which is to create healthy employment relations and to create quality jobs. In relation to unemployment today, two hours ago, ELSTAT announced a new decline in unemployment for June at the rate of 21.2%. I mean, five and a half units below what we received and then followed. Something that may not like some because they see with some strange mathematics suddenly increasing unemployment, because we have strange mathematics "SCAI" with the backward graph. I think that all of this should give too many thought to it. So behind every regulation of this bill we find the daily lives of the workers. There are tens of thousands of workers who worked overtime and have never been paid, who have never sold a badge, who have been fired and have not received compensation. We must all fight together - it is really a national issue - to improve the daily lives of these people, because today, in 2017, the self-evident ones are still being questioned in our country. That is the responsibility of all of us, and that is where we must move. Thank you very much.
ParlaMint-GR_2017-09-07-S1-commons.u305	Thank you, too. Mr Dimitrios Stamatis from New Democracy has the floor.
ParlaMint-GR_2017-09-07-S1-commons.u306	Thank you, Mr President. Let us update today's debate with two facts. The first is the denial of Mr Tsakalotou's reassurance yesterday that his ears were not drawn. The withdrawal today of three articles, which he has signed, assures us otherwise. But because it is missing, I will not expand any further. I don't know if his ears were raised or not, but his nose was definitely raised. The second relates to Mr. McCron's visit. We welcome him, like any foreign leader, but I would like to remind you that the ban on demonstrations, gatherings and marching in Athens is based on a law of law of law of law and that you had made that invoked when Mrs Merkel had come, when we were a government. Why am I saying that? This logic, to consistently serve what you so far found and spit out, governs all your politics throughout the range. Of course a foreign leader must be protected. But remember what you were saying when Mrs. Merkel was here. What did your Chief say? "The government's disgrace in the face of popular indignation excludes the possibility for citizens to protest." I wonder: Are you embarrassed or not? And on this occasion - although I do not think any of these ministers can give me an answer - I was impressed by something. One of the persons invited for consultation with Mr. McCron's respective business team is the EEAS. Mr. Papadopoulos, the water. Does the government intend to consult on the sale of drinking water in Paris or is something else going on? We'll see it along the way, and we'll see your position. I now come to the bill, making an introductory remark to Mr Manda, whom I appreciate. Mr Manda, you said that there must be a democratic dialogue, a debate, a consultation. I agree. But when did you find out? Not you personally, when did your party find out? When he called us "German gypsies", when today's Prime Minister, as Chief of Police, threatened foreign investors and ministers of our own government to shut them down in prison? This Prime Minister who today turns from shop to shop and from business to business to show that he is in favour of argument. Mr. Madda, have you measured how many provisions, how many laws, and how many articles we have voted on when we considered them right? You tell me an article in a bill two and a half years when you voted for it. Tell me one! So do you have such a moral right to blame today's Opposition when it is your attitude? We have also said in this bill that the articles, which we consider to be correct, will be voted on. You didn't do anything if you entered some articles that are right. That's your job! That is the obligation of every government. I don't understand?
ParlaMint-GR_2017-09-07-S1-commons.u307	The whole bill and much more.
ParlaMint-GR_2017-09-07-S1-commons.u308	Mr. Dendias said more.
ParlaMint-GR_2017-09-07-S1-commons.u309	Some articles we've said. You didn't get it.
ParlaMint-GR_2017-09-07-S1-commons.u310	I get it.
ParlaMint-GR_2017-09-07-S1-commons.u311	You didn't understand it, and now you don't interrupt me.
ParlaMint-GR_2017-09-07-S1-commons.u312	I'm sorry.
ParlaMint-GR_2017-09-07-S1-commons.u313	You had 15 minutes of time and you spoke to nine. Didn't you find more time to defend the bill and specific articles? No matter what, however, I say that this is our attitude throughout your government's term of office. Where do you find the moral stature to ask us every little while and a little while with praise to vote your own bills, which we've seen where they've led the country? You also said something else, to which I agree. A democratic dialogue must be based on the truth. But in every debate in the House there are figures. People listen and go, they're confused, they don't know who's right and who's wrong. But let us stick to two undeniable elements. Element one: Because of your own governance, the country was damaged at least 100 billion.
ParlaMint-GR_2017-09-07-S1-commons.u314	Is that a clue?
ParlaMint-GR_2017-09-07-S1-commons.u315	We don't.
ParlaMint-GR_2017-09-07-S1-commons.u316	Says who?
ParlaMint-GR_2017-09-07-S1-commons.u317	The president of the ESM has said so. He has not said it in his homeland, he has said it here, at the Economicist conference, in the presence of the Finance Minister, where Mr Tsipras spoke. Did a colleague hear the Finance Minister or the Prime Minister disobey and say to him 'What are you talking about, sir'?
ParlaMint-GR_2017-09-07-S1-commons.u318	A hundred times.
ParlaMint-GR_2017-09-07-S1-commons.u319	Oh, no! Why? Because that's the reality. The damage you've done is 100 billion. There's another undeniable element. Does anyone doubt that you have loaded the Greek people with 15 billion meters these two and a half years? These measures, which have led to a deterioration of the situation of the weakest Greeks. Aren't you the ones who have reduced wages and pensions so far? Aren't you the ones who have voted to lose the pensioners after 2019 two pensions, lose the employees two wages due to the reduction in tax? And you're talking about social policy? When you increase VAT on people's consumption, who pays them? The rich or the poor? Where do they have greater weight and greater consequences? Of course the poor. When you have changed the relationship between direct and indirect taxes in favour of indirect taxes, who pays the bride? What does your socialist education say? You come here today to challenge us when you have created them by telling us to praise a bill, which is clearly that it has come to fulfil a mission, Mr Tsipras's speech at the IGC. For it moves in two proverbs: one proverb says "to burn you, my dear, to lure you oil". The second proverb says "do the rat genital". While you have caused this situation to the Greek people and especially to the weakest, you are now coming and putting oil into the huge wounds that you have opened, mainly at the expense of the weaker financially. In fact, you're doing this in an explosive way. You're making the rat genocide so that the Prime Minister can invoke it in the ID. But the Prime Minister doesn't have to do that. All Greeks know that the Prime Minister, as every year, will be consistent. He'll do what he does every year. But he will say in the report and he will do nothing the next day. We have recorded more than ten major findings of this inconsistencies since the last visit to the ICU and not to go to 2014 with Thessaloniki's program, the parallel program of 2015, I go to 2016. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] And because it is the responsibility of this Ministry, I directly ask two questions: what has happened to the Prime Minister's promise - even express and strict commitment - that he will create an irresponsible account for the needs of businesses? What made the commitment to freeze insurance contributions by December 2016?
ParlaMint-GR_2017-09-07-S1-commons.u320	Good, rhetoric are the questions, Mr. Stamatis.
ParlaMint-GR_2017-09-07-S1-commons.u321	I am saying this in order to link it to the bill and close it, Mr President. Be careful, you are in the wrong direction, which I at least heard from Mr Haritsis a moment ago. Do you know what Mr. Harris said? First he says we need to create jobs in our minds, baptize them, set the remuneration, and then the investment and entrepreneurship will come. You've put the cart in front of the horse. That is why the consequences are now dramatic at the expense of workers. And before you decide to answer that, really, how can jobs be created? The first problem with the worker is not to safeguard his working conditions, but to find a job. When you in the second quarter have a reduction in investment outside your target of 17.1%, where will the jobs come from, so that the unemployed person, who must be the first to care for each government?
ParlaMint-GR_2017-09-07-S1-commons.u322	Mr. Stamatis, perfection and dash.
ParlaMint-GR_2017-09-07-S1-commons.u323	So let the celebrations go, leave the preparations for the Thessaloniki International Exhibition and if you were mindful, because I heard a colleague on TV saying: "We had no experience, we were infinite, we made mistakes."
ParlaMint-GR_2017-09-07-S1-commons.u324	Here's the rest of Mr. Tsiaras will talk about it. Come on, Mr. Stopate, please.
ParlaMint-GR_2017-09-07-S1-commons.u325	Reduce the mistakes and mainly listen to the Civic Opposition and forget what you were saying until yesterday, before asking us what Mr Mandas asked a moment ago. You don't deserve it.
ParlaMint-GR_2017-09-07-S1-commons.u326	Mr. Chiara has the floor.
ParlaMint-GR_2017-09-07-S1-commons.u327	Thank you very much, Mr President. Ladies and gentlemen, in the absence of a fellow Member at the moment, I am at the Step of the House after the last sitting before the short-term interruption for the summer. I wished, then, that the government would change its tactics and approach to the parliamentary procedure, on the one hand, and, on the other, that of Parliament. Unfortunately, reality itself contradicts my own expectation and creates conditions again or perhaps, on the contrary, prospects on the part of the coup d'état for the repetition of their own evils. And it is not because, in fact, we have the seventh piece of legislation on insurance law, which was well celebrated about sixteen months ago, by the SYRIZA - ANEL government. It is mainly because it is trying once again with a bill of a more communication character to give any arguments to the Prime Minister, who tomorrow from the step of the International Exhibition of Thessaloniki will try to make a reality which, by no means, is encountered with the reality of Greek citizens. What, in the end, is going on with this notorious bill, which the National Representation is invited to discuss and of course to vote on today? In fact, ladies and gentlemen, I am referring to you because there has been very great criticism of whether and whether some Members are talking about the articles in the bill - you should bear in mind that, in the end, we also have an increase in contributions and pension cuts, and that is something you cannot deny. This is the first time, perhaps, that we will see widow’s pensions in amounts of EUR 190 and EUR 200. And all of this, because, unfortunately, gaps, amateurs, indifference, inability did not really leave what you had defined as a fundamental stone in your own policy on insurance reform, the EFCA, to function in fact. Who, of course, are we talking about? For an EVKA, who, with this bill, as the rapporteur of the Civilian Representation, finally comes to determine the absolute ability of the Minister, outside of every organisational programme, to appoint or place any member he wants in any position of this administrative structure. Will it really be answered when the three hundred thousand main and supplementary pensions are to be paid, which are still pending? The fact is that in this debate, unfortunately, there are procedures which, not only do not respond on the part of the Minister, but I think they are unrealisticly exposing to all of you honourable Members of the Officerate, who must at some point be confronted with yourself. What's going on, really? Is there no reduction with this supplementary pension bill, mentioned until 31/12/2014 from 21% to 40%? Don't you see that, ladies and gentlemen? Aren't there a hundred and twenty thousand supplementary pensions frozen, because for almost two years there is no mathematical type? Isn't the contribution increased from 4% to 4.5% for the Equity Fund? And all of this, which we do not pay, is we not finally counting on the total amount of time, which appear or do not appear on the government's side? I say all this because there are issues which we have to admit at some point and can, of course, the Prime Minister himself say that he has passed through a period of illusion and illusion, but it is incomprehensible for the whole House, for all the Members, especially the coup d'état, that these illusions are still the fog in which they decide and in which they make their own choices. Whether you like it or not, I will tell you that, for the first time, flexible forms of work are more than stable forms of work. I know you're gonna say that started before. Yes, but did you promise the Greek citizens? One has to be confronted here - I repeat for the second time - and with oneself. When he claims, promises or, if necessary, announces things intermittently contrary to what he eventually implements, there is obviously a moral responsibility, there is also a question of dignity. If this dignity so easily can be overcome for anyone, it is obviously an issue, which always exists in the crisis of the Greek citizens. I remember attributes - I have been serving the Greek Parliament for many years - the incomprehensible struggle that the then Chief of Staff Response and current Prime Minister of the EUR 586 have given us today, speaking in such a way about the generation of EUR 586. Of course, we were talking about parttime work, as is my argument now. What are you talking about, really, 360? What is the opinion of the Members of the Congress of the 360 euros? Will you tell me that 'we are crying, but are we voting', as I heard two - three colleagues from this Step earlier or, as some ministers from time to time said, they cannot sign up because the paper from tears is wet? Is this the case of dignity to Greek citizens? Ladies and gentlemen, we really would like your legislative initiative to be such, giving us the opportunity and the opportunity to support it and to vote in favour of it, believing that it works for the benefit of Greek citizens and Greek society. But in a reality, which has indeed been dramatically differentiated from the past, I will remind you that you have also voted for collective redundancies. Is that right? Don't forget that. When it had been a huge struggle by the previous government to demand creditors not to accept it for absolutely no reason, this SYRIZA - ANEL government voted for collective redundancies with three months and only a warning. I say this simply so that we remember them and do not forget them. And because you are in a completely wrong way, the degression of unemployment, which you call for, has three features: one is the much lower wages, the other is the dominance of flexible forms of work, and the third is the well-known phenomenon of Brain Drain, which at least by recordings you got 11% and you reached 34% -35%. Since this whole case will obviously be an area of controversy between the Government and the Officerial Reconciliation, I would like to tell you that if the Minister cannot first see any of the efforts you are making, but of course the whole of us who are the only way ahead of us, which we must follow, it is certain that none of the efforts you are making will end up somewhere. The only route, ladies and gentlemen, is the path of growth, the path of investment, the path of entrepreneurship. We are pleased that the President-in-Office takes the lead in adopting this road in his own logic. Of course, the actions or - if you like - the choices or legislative initiatives do not prove absolutely anything in this direction. However, the sooner it can be understood, what is the only necessity for our country to come out of this great economic crisis, from this sadness and suffering, which all Greek citizens have been living for the last seven years, the better. It is good to see it, to understand it and to face it as soon as possible, if we really want this effort to have the effect, which I want to believe in the consciousness we all wish in this Chamber. Thank you very much.
ParlaMint-GR_2017-09-07-S1-commons.u328	Mr. Chogas has the floor.
ParlaMint-GR_2017-09-07-S1-commons.u329	Thank you, Mr President. Minister, a phrase cried out by the Latins is opportune today, especially in today's parliamentary procedure: 'The tempora o mores!'. Only the extreme political amoralism that has emerged out of opposition, without exception, could be considered the winner of the period of drafting the contested bill by the committees until it was introduced into Parliament today. Throughout the period the Opposition, each party for its own micro-party purposes, attempted to rebuild and sprinkle the bill, flew into the gutter of its opposition philosopher, the most philosophical, the most bold bill with provisions that you had never imagined existed. These provisions, or the society itself, which is concerned with not having imagined them, have been devised by SYRIZA and the staff of the relevant ministers as the children of the need for the most troubled post-multiple era. Top semantic features led New Democracy to a monumental insanity when it realised that the momentum of the draft bill and their inclusion in our legal culture did not favour it and obligated its representatives in our Parliament to rough and coarse panic activities and to peculiar tensions. They were uncompromisingly assaulted by inviting actors, unusual for parliamentary morals, even for the New Democracy, and then one of the representatives in the plenary process obviously panicked by the social acceptance of the bill, used the most purchased in parliamentary times to affect the credibility of the SYRIZA government. Ladies and gentlemen, New Democracy, with its volunteer companions PASOK and Potami experienced a nightmareous reversal of the reality that was dismissed and followed by the closure of the second assessment with the upgrading of the economy by the known houses, the spring investment, temporary recourse to the markets at competitive rates, tourism to record a record, 9.5% increase in exports, increasing consumption and record in processing, continuously falling unemployment with a record of seventeen years in job growth, increasing industrial production, the application of the judicial support mechanism of four hundred thousand entrepreneurs and regulating their debts beyond their lending needs in instalments, returning micro-enterprises to normality, returning banks to profitability, reform of the National Health System, the introduction of primary care and the direct recruitment of three thousand people, reforming their debts in instalments, the return of small and medium-sized enterprises to a total of 200% reduction in the first quarter of 2017, with no more than a quarterly reduction in the total of the total government's of EUR 2. Thus, with the introduction and the degree of acceptance of the bill, he chose in any way to write off as a non-existent priority, adding that the use of his orders was considered to be highly likely at the Thessaloniki International Exhibition by the Prime Minister. Ladies and gentlemen, SYRIZA, having the look of the Prime Minister in society and the workers, with a view to resolving chronic problems and demands of the working class, their social protection and integration, promotes a purely protective bill, in the fond expression of the Prime Minister, which seeks to change the structures and conditions of the provision of work, the elimination of pathogens and the elimination of continuing illegal employers' activities in the workplace with the victims of workers. The important arrangements in the draft law include institutional interventions to address the chronic problems of workers, insured persons, SMEs, as well as a number of social demands that enhance and extend the rights of workers, such as the fight against undeclared, declared and unpaid work, taking protective measures in favour of workers by strengthening the control mechanisms, in particular the Labour Inspectorate, by stepping up its operational capacity, penalising the employer who infringes the provisions of labour law, with temporary or definitive cessation of the operation of the undertaking. It obliges the employer to register electronically in the ERGAN system legal overtime instead of handwritten multiple records, as well as to declare electronically the voluntary departure of the worker while at the same time certifying his agreement by protecting him from false announcement of the employer on his/her voluntary departure. It provides that in the event of non-compliance with labour law, such undertakings are excluded from access to public money if they are deemed to have been subject to high or very serious infringements. For unpaid work, workers' s scourge, it provides for decisive measures to be taken to ensure the employer's compliance with the current legal framework, firstly, the issue of a payment order that was almost excluded from the procedure for due wages and thus a rapid claim for compensation and claims, with the exemption of the fee of legal notice up to EUR 20,000, reduced for the excess amount and a rapid redundancy within a period of sixty days for due wages and an invalid redundancies. If the non-payment is regarded as a harmful change in the terms of employment of the unemployed worker as having the right to receive unemployment benefit and if it is considered to be an invalid redundancy, it shall not be entitled to unemployment benefit until a positive judicial decision is adopted. Furthermore, protection against maternity dismissal in the cases of adoption and parental leave is further extended. Special leave is granted to parents with severe mental deprivation. Within the framework of social security arrangements, the obligation of engineers and lawyers to pay insurance contributions is abolished only because of the entry into their insurance funds only as long as such insurance lasts and is in existence, and the cost of purchasing the natural years for farmers is reduced. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] Wait a minute, Mr. President. Finally, a number of provisions are introduced for disabled workers and the protection of these rights with its consequences as far as possible. Ladies and gentlemen, the rejection of this bill will characterise you as a harsh neoliberal concept. And the obsolete and utopian political proposal as an inconsistent and fearful, contrary to history and reality today, makes you a party caught up in the past, which is stumbling up with a momentous and unclear step between modernization and darkness. I invite you to withdraw your reservations and vote for the bill. It gives a life of breath to the workers, the insured and the people with disability problems. Thank you.
ParlaMint-GR_2017-09-07-S1-commons.u330	Thank you, too. Let's see which speaker first won't override the time. Mrs Ahchioglu wants to present an amendment.
ParlaMint-GR_2017-09-07-S1-commons.u331	Let me just say that the amendment is accepted under a general number of 1252 on the regulation of conditions for daily regional and local newspapers.
ParlaMint-GR_2017-09-07-S1-commons.u332	Mr. Theocratic has the floor from SYRIZA.
ParlaMint-GR_2017-09-07-S1-commons.u333	Thank you, Mr President. Madam Minister, Minister, ladies and gentlemen, I will not avoid the temptation to answer Mr Stamatis first, which says: 'Why did Samaras bring Merkel, and now you are taking the European leaders, such as McCrone, without any problem?' The answer is very simple: you, Mr. Stamatis and colleagues of the New Democracy and PASOK went bankrupt, brought the troika and the comitology, and we had every right to protest as well as the Greek people. We are now bringing it back to normality and so are the European leaders and we are returning to normality. It cannot stand criticism of what Mr Stamatis said that we have charged the country with 100 billion. First of all, it is an insult to the Greek people. They mention billions as if they were tunnels. That's how they were accustomed and taught. Because we have recapitalised their own loans, their own debts, their own scandals and their own illegality, who have charged the country and impoverished the Greek people, they tell us that we have also charged the country! The last thing, to close with the answers to Mr Stamatis, is what he said that we have reduced wages and pensions. When? With what bills? We who have kept them in a dignified position after the twelve cuts made by them, with the increases, even symbolic, that we have made to the wages of civil servants? Of course, we are saying that we are giving increases in the party army. Pick, if we give public officials increases because we consider them to be a party army, or if we make reductions, to know what to answer. So I'm coming back to the bill. One - one of the areas of everyday life returns to normality, after the closure of the second assessment, although the Opposition probably did not want that. Thus, after health, education, the media, come with this draft legislation that restores working rights. The worst, ladies and gentlemen, that the New Democracy and the PASOK have achieved with their anti-government laws was the complete depreciation of labour and the worker as a factor in the production process. No one was counting on the worker, and that is because they had been depreciated, in fact they were abolishing their rights. She could not complain, she could not, in fact, use the courts, she could not make a political appeal, she could not receive an unemployment benefit if she did not accept the voluntary withdrawal. The worst part is that the worker, because of the anti-Fraud policy of the New Democracy and PASOK, had lost all confidence in the institutions, in society, in the market, in justice, because he could not defend his self-evident rights. They were coming to us by the lawyers, the workers were exposing us of the many illegalities that were taking place at their expense, for example others signed up to them and took back money from those who entered their accounts, working more hours than they signed and how many others, were disappointed, because they understood that there was a hostile climate at their expense, both at the administrative level - both OAS, OAED and other services - and in court, where the worker had a cost-effective and time-consuming procedure in which he would even be locked up, that is to say, not in the hands of the unemployed, and perhaps with a little chance of success. We had reached the point where employers were not counting labour costs when they were taking up jobs. I mean, they said so much it would be rent, so much fuel, etc. The workers had them last, and they must have them first. As capitalism has succeeded in having the property sacred, as Article 17 of the Constitution says, the same must be done as a counterweight to protecting and calculating labour rights. And that is done with this bill to a large extent, as I will say below. When you give the right to a payment order, the contract becomes legal sacred. The employer must be careful. Now the employers are signing up as if they didn't sign anything. It's an old paper. They did not, therefore, count on the workers. This is where the New Democracy and the PASOK have reached the rights of workers. They're down. They've threw their wages. You've reduced it! They have been able to work, after flexible work and after hiring the workers. You did this, colleagues of the Opposition. You've taken unemployment to heights. You have effectively abolished labour law. We forgot what we learned. You abolished it. You've made all this glamorous and disappointing landscape for the workers, and now we're starting to restore it. It is the first bill after seven years of crisis that has many provisions in favour of the working world. In any case, I refer to some provisions. It is important for the free traders, and let us not speak, ladies and gentlemen, about the market. For those who were chasing them like criminals, because they didn't owe tax, or they didn't pay their insurance contributions, and we did an extrajudicial mechanism, and a hundred and twenty instalments we do, and others must be done. But not New Democracy talking about entrepreneurship. When it speaks of entrepreneurship, it means entrepreneurship with seashore loans: profits in "losers" and damage to the Greek people and without any respect for the environment and labour rights. We need to miss that entrepreneurship! And the right businessmen and foreign investors know that the right business and investment landscape will be with us, with our Government and with respect for both workers and the environment. The right businessman wants to respect these factors of production and growth. Other colleagues have said so. As regards Articles 34 and 35, for the closure of the undertaking, where infringements are detected, or for an indefinite period of time, when there is a serious risk to the safety or health of workers, it is quite right. With regard to Article 38 and the entry in the "ERGANI" detailed work, overtime and overtime, it is very right. As far as the electronic announcement of voluntary withdrawal is concerned, it is very right. The exclusion from public procurement and financing, when the other breaches of labour law, is correct, is also correct. It was outrageous for the worker to see his illegal employer stalking his work rights and going to pick up contests and get paid. And with regard to the political procedure and the issue of a payment order, I disagree with the positions of both Mr Athanasios and those of the New Democracy's colleagues. Following the adoption of the law, the leadership of justice policy can also issue relevant circulars to which the law applies. The issue of a payment order, as I have said before, gives great strength to the worker's contract. And with the legislative improvement, the outlawed worker gives the 15 days before, where the demand is actually cleared. As the Minister said, it is also the pay order, but also the pay order on the basis of the payroll. That's the job. All this, Minister, we want it to be done in our region, in Kosani and in western Macedonia. And on the occasion of this law's adoption we want and must apply to the construction sites of PPC's contractors in the Kozani-Ptolemaida-Amyntini-Florina energy axis. There it was blossoming - and unfortunately, it still blossoms - undeclared and undeclared work. They run undeclared, uninsured and ultimately dangerous vehicles. We've received a situation like this. We are waiting, on the basis of this bill and your visit, which I know is due to be coming in the next few weeks or next month in our region, to be launched and to have greater cooperation with the Labour Inspectorate. We will also have the biggest development project in the country, the construction of the factory. And it might be right to introduce an annex - it is not your responsibility - in cooperation with the Ministry of Energy of the Labour Inspectorate.
ParlaMint-GR_2017-09-07-S1-commons.u334	All right, that's it, Mr. Comrade.
ParlaMint-GR_2017-09-07-S1-commons.u335	I shall now close, Mr President, by telling colleagues in the opposition that they are like arsonists. They set fire in the woods, set fires in the country that went bankrupt, and then accuse the fire or us, that we didn't catch everything, they tell us "what did you do and leave something to you?" You burned, bankrupt the country, colleagues of counter-population. We and the fire have turned out and reafforestation will be completed and will not let the Greek people come back, because you will be filled with us arbitrarily, as you have done forty years now. Thank you.
ParlaMint-GR_2017-09-07-S1-commons.u336	Mr. Triantafylides has the floor.
