ParlaMint-GR_2017-09-20-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] Before entering the agenda of the legislative work, I have the honour of announcing the topical and urgent debate on Thursday 21 September 2017 to the House. A. PERSONS First Circle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. O by No 1492/18-9-2017 a topical question by MP Carditsa of the Radical Left Coalition Mr. Chrysula Katsavra - Siropoulou to the Minister for Rural Development and Food on the effects on cotton from the reduction of residue limits of the active substance "mepiquat chloride". 2. (') OJ No L 2. 2. 1990, p. 2. The 1494/18-9-2017 topical question by MP Kilkis of the New Democracy Mr Georgios Georgios Georgios Georgios Georgios, Minister for Administrative Reconstruction, on the planning of recruitment of all specialities in municipalities and the delays in updating the census. 3. Question No 1508/19-9-2017 by MP Heraklion of the Democratic Integration of PASOK - DIMARK Vassiliou Kegeroglou to the Minister for Rural Development and Food, on the subject: "Increase the funding of the measure "The Installation of Young Farmers" in order not to leave any young person seeking to deal with agricultural production, fair examination of objections". 4. The 1498/18-9-2017 topical question by MP II of the Communist Party of Greece Mr Athanasios Pafili to the Minister of Culture and Sport, on the subject: "Inadmissible situation in the Panhellenic Gymnastic Association". B. PERSONS Second-cycle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. The 1493/18-9-2017 topical question by MP Chios of the Radical Left Coalition Mr. Andreas Michaelides to the Minister of Infrastructure and Transport, on the subject: "Completion of work for the formation and fence of an expropriated area at Chios airport and extension of the Christos road". 2. (') OJ No L 2. 2. 1990, p. 2. Under No 1495/18-9-2017, a topical question by MP II Athens, Neo Democrat Georgios Koumoutsakou to the Minister for Foreign Affairs, on the subject: "The Greek Government's stand against Macedonia's continuing intransigence". 3. The question by No 1507/19-9-2017 that was asked by MP Heraklion of the Democratic Integration of PASOK - DIMARKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKMKKKKKKKKKKKKMKKKKKKKKKMKMKMKKKKKKKKK ofakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakak 4. The Question No 1509/19-9-2017 by MP Lesvos of the Communist Party of Greece Mr Stavros Tassos to the Minister of Infrastructure and Transport on the immediate compensation for earthquakes and damages in Lesvos. 5. The Question No 1503/19-9-2017 by the Independent Member of Parliament, Mr Nikolaos Nikolaopoulos, to the Minister of the Interior, on the issue of debts of the Municipal Waste Water Corporation for Western Achaia to PPC. 6. The 1455/11-9-2017 topical question by Independent MEP II Athens Efstathios Panagoulis to the Minister of the Interior, on the subject: "Incomplete delivery of the individual political opinions of the Panagouli family and the removal of documents". REFERENCES - QUESTIONS (Rule 130(5) of the Rules of Procedure) 1. The question asked by MP Elias of the Democratic Incorporation of PASOK - DIMAR Mr.Ioannis Koutsoukou to the Minister for Rural Development and Food, on the subject: "The young farmers of Elias are entitled, due to their exclusion from Measure 6.1 "Installation of young farmers" of the 2014-20 Rural Development Programme (PAA). 2. (') OJ No L 2. 2. 1990, p. 2. The question referred for a preliminary ruling under No 5958/576/30-5-2017 by the Independent MEP Mr. Georgios - Dimitrios Karras to the Minister of Labour, Social Security and Social Solidarity on the subject: ‘Are they sought or not alternatives to avoid a new reduction in pension expenditure with the latter, L.4472/2017?’ Ladies and gentlemen, we are entering the agenda for the LEGISLATIVE WORK Continue the debate and vote on the principle, articles and all of the draft law of the Ministry of Justice, Transparency and Human Rights: "European mandate for research in criminal matters - Harmonisation of legislation with Directive 2014/41/EU and other provisions". Mr Athanasios has the floor.
ParlaMint-GR_2017-09-20-S1-commons.u109	In 2014. So the Second Chance Schools had increased and even added to eight other penitentiary stores. The fact that you're doing it, too, is positive. I wish you would. But look, don't come here and baptize the fish and say, "We do this," "Only we do everything" etc. It's not like that. I move too quickly on to the amendments. The New Democracy's position on the evaluation issues was heard by Mr Georgioda last night. Indeed, this is where a strange situation arises. Civil servants are appreciated - and that is why they react, of course - by people who have not been evaluated themselves. In this way, indeed, you enter three different categories. In other words, there are evaluations that will be made by both the assessors and the assessors, but there are assessments that will only be made by the assessors, and there are some that will only be drawn up by the assessors without the interview of the assessor. In other words, it's a condition of hermaphrodite. In the first place, we say 'yes'. We will support this provision because we believe in evaluation and believe in a reward for the skill. In any case, however, it has too many problems with the amendment you are bringing. For the other amendment, the amendment which you incorporated with Articles 37, 38 and 39 in the draft legislation under discussion - I am talking about forest maps - I shall say, Minister, that it is the fifth in a row - if I am not mistaken - an extension of the deadline for submitting objections on forest maps. This is an element that outlines the government's curiosity on this issue and does not solve any real problems with forest maps. In any case, because you are giving this extension to raise objections, we cannot object. We therefore vote'residents' in Article 37 and'residences' in Article 38. However, as far as housing is concerned, because the Council of State has not yet delivered its opinion, we cannot prejudge the crisis of the Council of State and that is why we are voting 'no'. For the amendment withdrawn, namely Articles 40 and 41, to amend the Code of Civil Procedure, I would like to say a few words very quickly. We are, at last, pleased to have a class in this Chamber, and we are delighted, finally, that we are helping to restore the balance between the two government partners, because until now it has been disturbed. We did not know when one was agreed, when the other agreed, and what the line is. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] Mr President, please, one, two minutes and I'll be done. In this way we believe that we will force the government majority to appear here in a uniform way or, if its problem is so serious and cannot appear in a single way, let us confess before the National Representation that, "You know, we cannot rule among ourselves." This "alk card", however, will stop. So we as a New Democracy no longer legalise this practice. When we think that something is moving in the right direction, we will give our opinion. However, we will be disagreeing here on parliamentary practice and we will not support this appearance of the government, which - let me - reminds us of a little salt. We close our eyes to some of the Greek people and tell them, "Yes, you see, we disagree, so we are the good ones", the other party comes, SYRIZA, and says, "We are addressing another audience." Do we agree? Oh, no. Now you're going to vote together and since you're going to vote together, we're going to take a stand. If we agree, we'll vote for it too.
ParlaMint-GR_2017-09-20-S1-commons.u110	All right, you're done, Mr. Giuleka.
ParlaMint-GR_2017-09-20-S1-commons.u111	Mr President, allow me. I am the rapporteur and we have some amendments. The government has brought too many amendments and they are serious.
ParlaMint-GR_2017-09-20-S1-commons.u112	But you've covered the whole range of political topicality. Not you personally. Everybody. Prohibition upon every scientist.
ParlaMint-GR_2017-09-20-S1-commons.u113	Please very much. Let me say that the previous one left about two minutes of his speech on the issues of the bill and all the rest of it was raised by criticizing the opposition and indeed the Civic Opposition. Aren't we going to answer? So, what are we here, smashed? Please - let me - I have to give answers. I represent the New Democracy party, I am rapporteur and let me finish. That's why I asked you for a minute, two minutes.
ParlaMint-GR_2017-09-20-S1-commons.u114	And look at the time across the street before you talk about mufflers.
ParlaMint-GR_2017-09-20-S1-commons.u115	I am looking at him and time, Mr President. Sure. But because the sights are many, fatal, give us ten minutes to finish. We are rapporteurs, anyway. This is not the first time that the Bureau has had a tolerance.
ParlaMint-GR_2017-09-20-S1-commons.u116	Look, I don't give a lump here. There's the Rules of Procedure. Understand?
ParlaMint-GR_2017-09-20-S1-commons.u117	I agree, Mr President, but the Rules of Procedure apply to everyone.
ParlaMint-GR_2017-09-20-S1-commons.u118	Hey, put an end to it!
ParlaMint-GR_2017-09-20-S1-commons.u119	I'm not going to put an end to it! I'll finish when I finish what I want.
ParlaMint-GR_2017-09-20-S1-commons.u120	No, that's not the case, Mr. Giuleka.
ParlaMint-GR_2017-09-20-S1-commons.u121	Hey, turn off my microphone, Mr. President. What else can I tell you?
ParlaMint-GR_2017-09-20-S1-commons.u122	No, I don't want to turn you off your microphone.
ParlaMint-GR_2017-09-20-S1-commons.u123	If you don't want to, let me continue.
ParlaMint-GR_2017-09-20-S1-commons.u124	Don't commit yourself now when you're violating the Rules of Procedure.
ParlaMint-GR_2017-09-20-S1-commons.u125	Do you not want to place the Qualified Opposition on the amendments?
ParlaMint-GR_2017-09-20-S1-commons.u126	What are you talking about?
ParlaMint-GR_2017-09-20-S1-commons.u127	If you want, let me finish. I didn't tell you to talk until noon.
ParlaMint-GR_2017-09-20-S1-commons.u128	Make appropriate use of time.
ParlaMint-GR_2017-09-20-S1-commons.u129	We've been talking for two minutes already. Allow me - if you will - to conclude. I have no other way but to be able to say basic things about the amendments. However, they are very important amendments.
ParlaMint-GR_2017-09-20-S1-commons.u130	Use the time appropriately.
ParlaMint-GR_2017-09-20-S1-commons.u131	All right, Mr. President. I shall now proceed to the amendment with a general number of 1249 relating to the value tax. Here frankly, ladies and gentlemen of the government, we do not understand who you cover, who you want to relieve, of what amounts. We don't understand what's going on. We really don't understand it. This parliamentary amendment had come in June in a bill from the Ministry of Finance. In response to the opposition parties, the government withdrew it - Mrs Papanatsiou at that time - saying that we will bring it back again with another suggestion. He came from Mr Vardakis after a few weeks and now he is proposing this amendment. We booked for that time of summer holidays. The House has opened up and this amendment is coming back. And it does not have sufficient justification for what this is about. Of course, we are voting against it. In any case, however, we ask questions. Are you covering for someone? Why are we seeking to amend not in the existing Code of Taxation but - where? - the repealed Law 2238/1994; In other words, it is not at Law 4172/2013, but at the Act of 1994 that has been repealed. Here we would like some explanations from the government, apart from the fact that we believe that you're going to close the eye somewhere. With regard to Amendment No 1253 on the EACH issue, for the National Health Procurement Authority, let us say that this is the development of the Committee on Health Procurement. All that changed, of course, is that from forty employees became a hundred. We understand the problem, it is very serious and the workers must be paid. On the other hand, however, ladies and gentlemen of the government, the way you legislate, has not yet entered the EACH board.
ParlaMint-GR_2017-09-20-S1-commons.u132	Mr. Giuleka, it's over.
ParlaMint-GR_2017-09-20-S1-commons.u133	I will end in a minute, Mr President. If it does not enter in 2017, in the next two months, 2018 will not be able to buy a hospital a single gauze. When are you gonna do this? To blackmail you - I always say this - in time and to do what you should have done already, we are also voting against this amendment, considering that you should legislate more wisely. With regard to Amendment No 1254 on the Court of Auditors, we would like to say that the fact that another step is actually added will also bring delays in time and additional bureaucracy. A further stage of crisis is actually added here, and in that sense we are opposed. We are voting against it. I have no time to develop Amendment No 1255, which deals with rebate. But I think that in this way, when we go to the single system for all hospitals and not for each hospital separately, we actually go up too much, we increase about six times, what we were trying to fight with rebate. We are opposed to that and we are voting against it. Finally, with regard to the extension of the Paradise Law - because I also started with it - here basically introduce a quasi-minor, I would say, a framework of penalties. In other words, we as legislators now end up somewhere, giving independent justice a new framework, the lawmaker, independent justice, the judge is applying this law and we are coming and saying: You know, we don't care what the judge does. The judge did well. We come and say, "Another framework is in place...". It's not like that. We disagree on this and we say 'no' in this amendment too.
ParlaMint-GR_2017-09-20-S1-commons.u134	Mr. Papatheodorou has the floor, then Mr. Avatides will speak and the Minister will close. Here, Mr Colleague, you have the floor.
ParlaMint-GR_2017-09-20-S1-commons.u135	Thank you, Mr President. Ladies and gentlemen, this debate we are now going to have to have done it in committee, because yesterday and the Minister, but also other majority Members, have told us that we are not reading, secondly, we are not dealing with anti-crime policy, and thirdly we are not following international literature. We therefore considered that we were talking about overpopulation in prisons. I have asked the Minister for a first meeting to bring forward the amendment in time so that we can discuss it, so that we can also give our opinion, but there is also an integrated draft, anti-crime policy in relation to the distribution of prisoners, with the penalties, with the interventions that can be made to dismantle prisons. This has not been done and the amendment has actually been tabled at the last hour. It has not been done, because there is a reason, ladies and gentlemen. Since 2006, Minister, I have been working on the overpopulation of prisons. I have written about all the laws, which were passed by the House on ad hoc intervention by the governments, so that there is a decongestion of the penitentiary population. I compared the evidence with what you're giving. I think there is no more surreal debate today than we do on assumptions which, at least, do not correspond to the reality, ladies and gentlemen. I ask the Ministry of Justice - and thankfully the Ministry of Justice gives very good information - "How many prisoners fit in Greek prisons?" Not in general. A few months ago. And the Ministry of Justice responds - it does not respond, but it is a press release - on 22-5-2017 that the positions in Greek prisons are nine thousand eight hundred fifteen, ladies and gentlemen. These are the evidence from the Ministry...
ParlaMint-GR_2017-09-20-S1-commons.u136	These are the prisoners right now.
ParlaMint-GR_2017-09-20-S1-commons.u137	Of course, Minister, you can answer that later if you like. ...with a distribution of positions of seven thousand five hundred twelve for men, three hundred fifteen for young, seven hundred sixty-five for women, a thousand twenty-nine for rural prisons. These are the evidence.
ParlaMint-GR_2017-09-20-S1-commons.u138	That's what we told you. They're the prisoners today.
ParlaMint-GR_2017-09-20-S1-commons.u139	No, I'm talking about the positions in Greek prisons, what we call the capacity of Greek prisons. The nine thousand eighty-five, then, are the positions we have in Greek prisons. That is why, Minister, you should also bring the matter to the Special Committee on Penalty to be discussed. Because, as I told you from the beginning, it would give you good suggestions. Is there an overpopulation in Greek prisons today? Is what the explanatory statement states "collapse excessive in Greek prisons"? On 10 May 2017, therefore, the Ministry of Justice has the division of detainees in all shops. In most stores the coverage is under 60%. Are there stores that are overloaded today? Sure. Jump 126%, Corinth 123%, 69%, Chalkida 157%. Total number of detainees of nine thousand five hundred seventy three on 10 May 2017. These are the most recent elements which I will be tabling in the Minutes, to prove that when we talk about excessive crowding, you understand that it is a surrealist debate that we have nine thousand eight hundred seats and, on the other hand, nine thousand five hundred seventy three prisoners. This is not called 'costism' in the world literature. This is called 'bad distribution' if we have overpopulation prisons and some others we have empty positions. Do you want me to understand the question that, in most prisons, all positions cannot be covered because some of them are in a very bad state? Of course! Let us see, then, what the government can do, what the state can do, so that it can give the prisoners better conditions. However, the figures, ladies and gentlemen, and since the chairman of the Committee on Penitentiary is here and the Minister, do not give any methodology to the impression of any crowding in prisons today. There are uncertainties, there are weaknesses, there is a bad distribution. There is an distribution, of course, which has to do with the type of sentence or the prisoners, but you should see that the dialogue which has developed since yesterday, the ones that Mr Paradise and the Minister have smuggled us into, that we are not following anti-crime policy, you understand that they are not standing at all. This dialogue was not held in committee, Minister. We spoke a day and a day in the committee on penitentiary overpopulation, and the figures prove the exact opposite. I'm not telling you the circumstances are good in Greek prisons. But I say to you that we cannot, with these measures you are bringing, cure the problems that exist today. But what is the distribution of prisoners? Let's get a standard date, as we get every year, to compare to the previous years, 1-1-2017. In Greek prisons then we had two thousand eight hundred twenty-nine judiciaries in nine thousand five hundred sixty. So the penitentiary population, in a close sense, is almost six thousand five hundred. Do you want to know how many of them fall under the basic charges that the Ministry of Justice comes to intercede? [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] It is very important, Mr President. I'm just asking for your tolerance for one, two minutes.
ParlaMint-GR_2017-09-20-S1-commons.u140	You've got a minute and you're done. What we are talking about here is important, in terms of what we call it.
ParlaMint-GR_2017-09-20-S1-commons.u141	Thank you, Mr President. [[At this point, the Member, Mr Ioannis Aivatidis, presents for the minutes the extract from the above scientific work, which is located in the archives of the Secretariat Department of the Department of Stenography and Practice of the Parliament.]] So you know what the scale is between the prisoners who have been sentenced for over five years up to fifteen years and over? They are five thousand prisoners who are now coming and entering, if you like, those who will benefit from the measures of the Minister of Justice, Mr. Kontonis. What for? Have we done an evaluation of the criminal deception of crimes? Have we tried to become greater - I am not against - decongestion in Greek prisons, but on criteria when the criteria set by the law do not exclude the criminal organisation, Article 187 of the Criminal Code, which means for penalties over ten years, when you do not exclude 187A of the Criminal Code that is the terrorist organisation, when you do not exclude what you have said before, which, if you like, is really - because you spoke yesterday with hard designations, Mr Minister, you spoke of 'caragiozianias', - ridiculous not to exclude those who have been convicted of corruption against the public? The question, after all, is this: If we do not have a crowd, if we do not have an overpopulation, if we can make a better distribution, if we can intervene in the countryside of prisons, if we can have measures, Minister, such as the fees for penalties in rural prisons, which are measures appropriate for organising an anti-crime integration policy, then why have we brought this here?
ParlaMint-GR_2017-09-20-S1-commons.u142	All right, put a perfect one, Mr. Papatheodorou.
ParlaMint-GR_2017-09-20-S1-commons.u143	So I'm just finishing up with this. Minister, is the target different? Is the target that I told you since yesterday that you want prisoners to go out of prison, regardless of risk, regardless of penalty, which is why there is this regulation? You start with a minimum sentence of three and a half months and go with a minimum sentence of eight years. They all go into the same bucket.
ParlaMint-GR_2017-09-20-S1-commons.u144	Please, Mr. Colleague, finish it up.
ParlaMint-GR_2017-09-20-S1-commons.u145	I shall now conclude, Mr President. This policy, not only does not correspond to any methodology of anti-crime policy, but shows that the targeting was completely different from the one you explained to us, from the one in the explanatory statement. Your aim was to clear out the prisons, because that was what you promised in specific circles of your party and your own, if you would like, influence in prisons. It's a bad policy. This bad policy, you know, is about society as a whole, about public security, about the protection of human rights and, indeed, it is the last thing, as you said, but a key sign that you are dealing with the question of the penitentiary system, as on all other issues, not just by violating basic principles of law, since here your particular policy conflicts with basic principles of public security and legal security. Thank you very much.
ParlaMint-GR_2017-09-20-S1-commons.u146	Ladies and gentlemen, I would like to make a comment. I don't want to get to the point where we can turn off the microphones. The point is that respect for time and the Bureau presupposes self-respect. Whoever's got him, he's got him. Mr. Aivatidis has the floor.
ParlaMint-GR_2017-09-20-S1-commons.u147	Thank you, Mr President. I would like to begin by referring to the special speaker of the Democratic Independence, who for eleven minutes - and after being abused with your tolerance of time - failed to give a very important element concerning the so-called Act of Friday. This figure is the percentage of foreigners, especially from third world countries, who have been convicted mainly in drug cases, and which exceed 55% to 60% of inmates. This is a very important element and I think it helps us all to understand why there is - if there is, of course - this congestion in Greek prisons: it is because of foreigners, most of whom have entered the country illegally and who, of course, have committed various offences and even abuses over a number of years. I then refer to Amendment 1247, which the Minister withdrew, and now Articles 40 and 41 have been removed. The Minister described this amendment as an 'innocent' amendment. The Golden Dawn intervention has shown that this amendment has some suspicious, hidden, anti-national elements, and that is why we analysed the issue, concerning the so-called - abusive, of course - 'Turkish Union of Thrace'. I think that the Minister clearly took into account the position of the Golden Dawn, its opposition to this amendment, but also took into account the opposition of the Independent Greeks and did not want to compromise a vote on this matter. This amendment, regardless of the question of the so-called 'Turkish Union of Thrace', is not innocent, Minister, because it overshadows or tries to overshadow, in any case destroys the irreversibleness of the decisions of the Ice Bay. So, then, it is not innocent at all, you just want to show this as an attempt to harmonize with European legislation. However, because, Minister, it has been heard by you that you will sometime reintroduce this amendment relating to Article 758 of the Code of Civil Procedure, I would like to ask you not to reintroduce Article 41 in any case, which has been deleted, namely retroactiveness. If you want to harmonize Greek legislation with European legislation on this point - and I repeat that this is the assignment of national sovereignty - that this retroactiveness does not exist, that is, the possibility of withdrawing within a year from the publication of this law. I shall now come to the subject of Amendment No 1257 on the extension of the law on the decongestion of prisons, the so-called - I repeat - the Act of Friday. We believe that he is dangerous to public order and security and should be withdrawn. In the committee, of course, the Golden Dawn had asked for a review. Indeed, the Minister has made a review, but it has not included the issue of those who have been convicted of drug abuse or public money abusers in this review. In particular, on the issue of drugs, I think that the convicted should be included in the exceptions to the application of the extension of the Act of Friday. As I said before, third world foreigners are the offenders who are currently at a rate of over 55% to 60% within the Greek prisons. In any case, logic requires this: that when someone is incarcerated, excluded from society and cannot repeat - as long as he is incarcerated - his wrongful behaviour. That's self-evident. Unfortunately, Mr. Paradoxopoulos attempted to nurture an independent MP, Mr. Karras, who referred to a police officer who told him that the ones who are being released early have retreat to their criminal behaviour. Mr Paradoxopoulos said 'Let someone finally bring a literature'. It appears, I repeat, as a mobile library of SYRIZA. However, it will receive the answer and the answer is a specific job that is in place and which I will present in the Minutes. It's scientific work and it's about forensics. It's American and it's about the time Mr. Paraparapulos introduced the law, which was passed. It's American. That's American. Other information: (a) Other information: (b) Other information: Listed pursuant to paragraphs 1 and 2 of resolution 1970 (Travel Ban). The American writers are Michael Roach and Max Sanzebach. Mr. Paraskevi's argument was to bring in a scientific work that one month differentiates relapse to criminal behaviour. Well, the Golden Dawn brings it and will testify it in the Minutes. The conclusion of these scientists, then, is this: we have found - the authors say - that every extra month of imprisonment is reducing the relapse rate - criminal relapse is meant - about 1%. I am therefore presenting, Mr President, an excerpt of this scientific work with a brief translation that I have made. The Minister, but also Mr Paradoxopoulos, should take this article into account, because it is not all that supports these things. Repeat that early release does not lead to penitentiary. Thank you, Mr President.
ParlaMint-GR_2017-09-20-S1-commons.u148	Thank you, too. Mr. Minister has the floor.
ParlaMint-GR_2017-09-20-S1-commons.u149	Thank you, Mr President. And today the debate was, not most of all, in the draft law, which has the acceptance of a majority of the parties to the House, but on other issues, particularly on the issue of the provision for decongestion and on the question of the provision withdrew from Rules 41 and 42. I would like to say, ladies and gentlemen, that the government with a sense of responsibility has brought about the possibility of reintroducing a Greek citizen's right to reinstate himself to Greek justice after the outcome of the trial before the Court of Human Rights since the first meeting of the committee. I spoke on this matter, the SYRIZA rapporteur spoke, but none of the parties' representatives, the rapporteurs, said nothing at all, expressed the slightest objection. The government does not, therefore, legislate in secret, as some have claimed. In absolute transparency we have brought this provision, we have put it in the committee's judgement and no one has objected to it. Nowadays, then, some come and launch cords against the government, and all I urged them to do was read the order. I repeat, despite the fact that we have withdrawn it, that these two articles have to do with respect for the judgments of the European Court of Human Rights and the possibility offered to Greek citizens, to all Greek citizens, if they have won a trial at the European Court of Human Rights to review their case even if it has been closed to the appellant by the Greek courts, that is, these decisions have become irrevocable. And the Greek courts - and I told you yesterday - will decide again, taking into account the judgment of the European Court of Human Rights, on whether or not the reasons are valid. I told you yesterday and something else, which you have constantly circumvented those who oppose this amendment. I told you that the order does not bind the Greek courts, but they will review the whole of the Court of Justice's ruling, and they will end up. It is clearly unfounded to say that this provision applies only to the unions, which some wanted to call Turkish in Thrace, because in this case again the Greek justice will weigh a decision by a European court in relation to the country's international treaties in force, and it can come to the same conclusion from a different path. In fact, today my colleague from the Democratic Alliance, who comes from the Thrace region, said: But, so, you know, if the courts decide again negatively, we will have a new circle. But the legislative authority cannot dictate court rulings. That is why we brought this provision. This whole misguided situation on national issues, which, with this amendment, is supposed to be conducting anti-nationals, etc., is at least comic. They are unfounded and they are put forward for tiny reasons, because you have nothing more to say to the government. I say to you that if you read the provision, you would see that all that I take as a case of work, as well as good fears, is not the case. None of this applies at all. I would like to point out that, because I had discussed with Mr Dannelly, there was the position of the river, which had not yet been expressed by the Step of Parliament, that it was positive for this provision to be voted on as it comes. But we do not want to create impressions. That is why I think that a necessary period will make it clear to everyone that this provision contains nothing treacherous and, in any case, the country's international treaties are absolutely binding on the Greek courts above all. I come to the point of the dismantling clause. Ladies and gentlemen, much has been said. First of all, I would like to reply - I think that Mr Papatheodorou well said so - about some of the figures he mentioned. These figures you mentioned, Mr Papatheodorou, are numbers that approach the limits of a situation which is not handled in prisons, as far as the number of prisoners is concerned. I tell you that if we did not bring this provision, for a whole year, the number of detainees, based on our estimates, would exceed ten thousand. In July the previous law was in force. Therefore, you should see this in the perspective of the year.
ParlaMint-GR_2017-09-20-S1-commons.u150	Three hundred and fifty.
ParlaMint-GR_2017-09-20-S1-commons.u151	No, it's not plus three hundred fifty. I'm telling you, he's going to get closer and out of ten thousand. Therefore, here, we have almost a thousand prisoners who will accumulate in prisons and make prison conditions problematic. Most of all, however, there will be problems with the structures that we would like to have, such as the Second Opportunities Schools, the IEKs, the reception areas of the families of the detainees, who are also inaugurated, the sport areas, which also operate on a large number of experiential and positive points. Therefore, the criticism you made - I repeat - was criticism that seems to be good, but is based on elements of the year that ended and that were in force the previous law of decongestion. If we do not take these measures - and I say this to the whole of the National Representation - then we will again have a situation of Columbia in prisons. As regards the issue you said, the distribution, you know the distribution is not just an administrative act, it is not just about the administrative services of the Ministry of Justice. This is about the distribution made by prosecutors, etc., as well as the outstanding cases of prisoners in Athens, who have been convicted of other cases and must be in Korydalos. That's why we're seeing this overcompensation on the Cental. I repeat that I answer you on the substance and on your arguments, precisely so that there is no point in the issues you have raised. It has been said by my colleague that in this way prisoners will always be aware that regardless of the penalty imposed on them by the courts, they will be fired sometime earlier. I repeat this is a measure envisaged by the introduction of the Criminal Code in Article 105, that is to say, decades full now. Secondly, the issues of decongestion - I said yesterday - are exceptional measures, exceptional laws. I hope - and I am almost certain - that this will be the last time we will legislate on this process. Because with the reform of the Criminal Code, we will have other frameworks of penalties, and so other management of prisons. Let us not speak easily from the Step of Parliament, when the government's political will is clearly expressed and leaves no margin. [[At this point, the closing bell of the speaking time of the Minister is ringing.]] Ladies and gentlemen, I shall refer to the amendment to the Court of Auditors. I would like to stress that this amendment achieves speeding up procedures and speeding up their integration. Mr Athanasios asked me if we have the assent of the Court of Auditors and I replied: 'We certainly have it'. We had put this in our minds. I believe that in the near future this will also play a positive role in measures to speed up proceedings before all the courts in the country. I urge you to vote in favour of it. Today there has been a mention, ladies and gentlemen, of the Government's choices in the leadership of the Ice Bay. I would like to say to everyone that this is the first time after too many years that the leadership of the Ice Bay, which the government has chosen, has accepted this. Even in the Chamber of Parliament it appeared that thing. Despite what has been said - and I shall mention - the leadership chosen by the government has enormous acceptance by Parliament's parties. And you have all said, for example, that this is a matter of excellent judicial officers. That is something I stress. It is positive, but it is first and foremost positive for the government, which proves to have made the best choices for the leadership of the Ice Bay. There was an objection, the delay three months. First of all, it's not three months, it's two months. And you know very well that in July the second assessment and government were being closed down, and in July it had given all its mind to finish this chapter and finally into a stream of regularity. You should not count in August, because in August the House was closed. Therefore, it could not be done before the House and you would therefore not charge August to the Government. In September the proceedings started, so we had a 30-day delay. I would like to say, in particular to New Democracy, that this was a permanent state of affairs. We had an extraordinary problem here in July and immediately in September the selection procedures were launched. And apparently, the choices were excellent. I would like to mention, because there has been a reference to this procedure provided for in the Constitution. The Constitution, ladies and gentlemen, provides for it. The way in which this House is chosen and involved shall ensure transparency. The 1975 Constitution sets out the preconditions of the current Supreme Judges for the positions of the President and Vice-Presidents and I believe that the government has successfully fulfilled its duty and its right. Finally, I should like to refer to the following: there was a lot of talk yesterday, and I too spoke very strongly about the behaviour of parties that come to Parliament and say: 'We agree with the order, but we will not vote on it'. I referred to this practice with harsh expressions - which I am not used to - but it was an unprecedented fact for parliamentary customs to come parliamentarians, parties and rapporteurs and parliamentary representatives and say: 'We agree with a provision, but we do not vote on it'. And I said that this is irresponsible and political bipolarism. I have not mentioned, Mr Javarra, because you have now entered and you have not heard me, neither in your legal claims nor in all the others you have mentioned, part of which I am in agreement. I didn't talk about it. I referred to the practice of your party. To say your party: "We will not tell you whether we agree or disagree, but we will vote against it, because here the Allied Party in SYRIZA raises objections". I also referred to the behaviour of PASOK, which said that we agree, but we do not vote for the same reason. That's what I've been talking about, Mr. Javarra. I therefore call on you to take back what you have said about me personally, because I have never spoken iniqually about opinions expressed in the House and which may find me contrary or completely opposite. I've never talked that way. Therefore, these designations I return them.
ParlaMint-GR_2017-09-20-S1-commons.u152	Good. And that's what to close, Minister.
ParlaMint-GR_2017-09-20-S1-commons.u153	Mr. President, I want to say...
ParlaMint-GR_2017-09-20-S1-commons.u154	You just don't accept them. You're not returning them. Because if you return them, it means you commit the same mistake.
ParlaMint-GR_2017-09-20-S1-commons.u155	I am returning them and calling on you to withdraw them because I am telling you again that I have made neither judgments nor anything else on the politicians, nor on the legal arguments you have put forward from the Plenary Step.
ParlaMint-GR_2017-09-20-S1-commons.u156	Let's move on.
ParlaMint-GR_2017-09-20-S1-commons.u157	Good. Let's not recycle it. It doesn't make any sense.
