ParlaMint-GR_2017-11-08-S2-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] [[DESCRIPTION OF PRACTICALS: According to Parliament's approval from 8-11-2017, the minutes of its meeting of Wednesday 8 November 2017 (morning), with regard to the vote on the whole draft law: ‘Strengthening the Enhanced Partnership and Cooperation Agreement between the European Union and its Member States and the Republic of Kazakhstan, of the one part, and the Republic of Kazakhstan, of the other part’.]] We are entering the agenda of the LEGISLATIVE WORK The only debate and vote on the principle, articles and all the draft law of the Ministry of Economy and Development: "Activation of outdoor commercial activities, modernisation of the chamber legislation and other provisions". The Conference of Presidents decided at its meeting on 1 November 2017 to discuss the draft law at one or two meetings. I propose that the draft law should be uniform in principle, articles and amendments. I appreciate, on the basis of how many Members have spoken in committee, that nine Members have spoken, at best, in the House - that the second sitting will not be required. We have calculated the times of the Parliamentary Representatives, the Minister and all the colleagues who are enrolled and are counting on finishing tonight, around 21: 00, so that we have much more hours tomorrow for the health bill, which will begin this morning. For anyone who wants to register, as soon as Mr Simorellis comes up in Step, the electronic record will be opened and as soon as Mr Yiakoumatos comes down from Step, he will be closed. And after we see how many people they're registered, we're having a talk again about the time we can finish tonight or one in a million need to continue tomorrow. Does this House agree?
ParlaMint-GR_2017-11-08-S2-commons.u104	Mr. Papadopoulos, complete.
ParlaMint-GR_2017-11-08-S2-commons.u105	I shall conclude, Madam President. And, of course, since his vote tomorrow, we have lifted the sleeves and fought for its implementation, in order to justify the labors, struggles and expectations of all the producers involved, but also of consumers. Thank you.
ParlaMint-GR_2017-11-08-S2-commons.u106	Thank you. Ms. Theodora Big Housekeeper has the floor.
ParlaMint-GR_2017-11-08-S2-commons.u107	Thank you, Madam President. I would first of all like to wish for many years in the Hellenic Air Force, which every day competes in the ethers in difficult situations and protects our country. I would also like to wish many years for all the Members who are celebrating today who are too many. I would first like to refer to the following: seeing Parliament today and taking the Vice-President of the New Democracy as an example, I think that today in Parliament there has been a battle and we are talking about issues outside of the bill. We've put the bar back on who's gonna say the most and who's gonna exalt the other one more. Mr. Vice President spoke of Mrs. Mitsotakis and what statements he has, about Mr. Papadimitriou, etc. I don't think he was talking about the bill. So I'm taking the opportunity to talk about the oil spill myself. We are now talking about no matter where the bill is concerned. I'm gonna talk about the oil spill. Mr Georgiadis - Mr Adonis Georgiadis, not to be confused with Mr Marios Georgiadis, the Vice-President - spoke of Ms Mitsotakis and Mr Papadimitriou.
ParlaMint-GR_2017-11-08-S2-commons.u108	Mrs Big Economics, however, there is also the President who runs the debate.
ParlaMint-GR_2017-11-08-S2-commons.u109	Madam President, I apologise, but you didn't interrupt him, so why interrupt me? I'm going to talk about something about this House. I won't talk about any matters. If the Vice-President wanted to fight, he could do it on television, not here, in Parliament! So, I'm talking about the oil spill. I asked a timely question yesterday and the Minister replied to me that the measures in the oil spill are permitted, as far as possible, etc. And he gave me the honors. Prices are for surface water and up to eight meters. I asked them to give me the bottom measurements for the sewage that are found on the bottom. I want these measurements to give me! So I can talk about other issues too. Anyway, let's deal with the issue, which concerns us. In general, today's bill is not only necessary for the operation of the already diverse Greek economy, but it actually comes too late. The regulation of all rural trade issues is an absolute necessity of our time, but there has been a long time ago. In fact, let us not forget that all kinds of world and world trade and the people's markets are points of sale, often chosen by consumers as a priority and now quite widespread. I would now like to make a few comments on the bill. First of all, the three-member Article 12 committees, which will monitor the quantities declared in order to identify those who are illegal, will play a decisive role in the rural trade. Of course, in this important role will play the ministerial decision which will then be adopted and which will define exactly how the checks are to be carried out, as long as genuinely intensive sampling checks are carried out and the audit mechanisms are not left again with another theoretical structure. In particular, provision is made for the licensing of a professional seller for outdoor trade. It is crucial that the legality is fully respected and that we have genuine notices from the regional authority concerned so that we do not face photo criteria and that there is objectivity throughout the entire process. The citizens have been exhausted by such tactics and demand that there be transparency at all levels at last. Article 27 is, in my opinion, one of the most important articles in the draft law, which, unfortunately, records everything that needs to be done for the proper functioning of the people's markets and, above all, for the cleanliness and limits of the public market, which, unfortunately, have not been implemented so far. Of course, the concern here is not to leave the order empty but to see changes in practice. With regard to the daily fee - Article 36 - the question is whether it is actually exploited by the individual municipalities, in order to have decent conditions of operation in the people's markets. After all, this is a tax and not a tax, and it is therefore necessary that we all in practice see the rewarding nature of the money paid by licence holders and not that this money should be used to close other holes in the OTA budget. The regulation we are seeing for the first time is for consumer markets. This is an interesting proposal in the context of the solidarity economy, but it is not certain in practice whether it can work efficiently. It remains to be seen in the future and, above all, to ensure that there are no phenomena of such solidarity. The so-called 'broker-free market' emerged in the years of the crisis as a need for consumers to have access to products without additional intermediate costs. Therefore, the fact that the state has so long been indifferent to this form of trade is the least hypocritical. About Article 39 and all kinds of parks, we have known history because of the tragic incident a few years ago with a victim in the thirteenth year. It's a long story in Greek reality. We are already too late to legislate because, in fact, these kinds of thematic parks are still in a semi-legal status. I shall now refer to the huge chapter of the bill on world trade. The framework of this bill is extremely necessary in order to try to put a order in the regime of absolute lawlessness and infringibility of the global vendors. It will probably also help the new electronic database, in order to have effective control, to make proper use of the electronic platform and, above all, to implement the law. The bill also includes a broad chapter on chambers. In recent years, Minister, along with the business crisis there has also been a visible disappearance of the role of the chambers. Chambers must assume an upgraded role and be an important core of information and promotion of business as a whole. It is not allowed for their role to be almost decorative and to be exhausted only in the collection of contributions and in events. Their degradation exists and the government in question must treat chambers as serious equal interlocutors in matters that arise. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] Give me a minute more, Madam President. I would like to make a brief comment in Article 108, where there is a political democratic regression. The Single Independent Public Procurement Authority is currently required to give its assent to normal acts relating to public contracts other than public contracts. Now, with the new regulation, there is no need for the assent of the principle. And so - I stress this - the Minister will decide on his own. In fact, the explanatory statement justifies this change with a vague reference to possible problems in the adoption of ministerial decisions, without even mentioning whether or not there will ever be such problems in practice. However, in a truly democratic country, we should support the strengthening of independent authorities and not lower their roles. Independent authorities are very important. And I now come to the main issue, which is the paradox, which is perhaps the greatest wound to the Greek economy after overtaxation. According to the Hellenic Confederation of Trade and Entrepreneurship, the Greek State loses more than EUR 3.5 billion annually from tax revenues due to the counterfeit trade, while the total losses in the real economy amount to EUR 17 to 20 billion each year. In a country that has reached its budget to such a extent that it is forced to cut the minimum euro from the low pensioner, it is totally unacceptable that such astronomical amounts should be lost. To date, controls on the control of the market have been completely dubious and, above all, they have not brought any impressive results. It is extremely humiliating years now to see in the center of the capital outside the Athens University of Economics on a daily basis tens of illegal product vendors - "mus" and on the other hand, the image of the devastated Patisiou street, one of the most commercial streets of Athens until a few years ago, and the state is completely absent, not interested. And the government, despite the election announcements, has made no substantial progress in the fight against the illegal trade.
ParlaMint-GR_2017-11-08-S2-commons.u110	Ms. Big Economics, you've been over time.
ParlaMint-GR_2017-11-08-S2-commons.u111	Just a minute, Madam President.
ParlaMint-GR_2017-11-08-S2-commons.u112	You're in ten minutes, though.
ParlaMint-GR_2017-11-08-S2-commons.u113	Just a minute, Madam President. In fact, a year ago, I tabled number 123/18-10-2016 a timely question to the Minister of Economy, on the issue of the illegal trade. I'll redeposit it. You have answered me, Minister, but unfortunately nothing has changed dramatically. Trade clubs have a big problem. Legislative companies must survive rather than survive the offshore, which is not taxed, which has no insurance contributions, which sells products -'mummy', and we let them take advantage of them. The SYCAP - ESA very little can do with the size of the problem. If the paramilitary trade is not broken and we do not help the law-abiding citizens, the Greek economy will collapse even further. If you fail, we, the Greek Parliament, do not support the fight against the illegal trade and thus leave them, gentlemen of the government, the responsibility will be yours and yours alone. I am presenting for the Minutes the topical and urgent question and the measurements from 2 November. [[At this point, the Member, Mrs Theodora Megalonikou, presents for the minutes the above mentioned documents, which are in the archives of the Secretariat Department of the Department of Stenography and Practice of the Parliament.]] Thank you very much.
ParlaMint-GR_2017-11-08-S2-commons.u114	As all speakers are over time, I have set out when the Parliamentary Representatives will speak and I am out of time. Mr. Loverdo, will you speak?
ParlaMint-GR_2017-11-08-S2-commons.u115	After two.
ParlaMint-GR_2017-11-08-S2-commons.u116	Okay. Mrs Vaki has the floor.
ParlaMint-GR_2017-11-08-S2-commons.u117	Ladies and gentlemen, the bill we are debating today is a very important step towards promoting the economy with social recompense. With this bill, therefore, the position of rural trade is based on the country's social and economic life and a more favourable basis is created for the development of collaborative logic, for promoting the solidarity economy, for strengthening the small farmer, the small family-run agricultural enterprise, the crafts sector and artistic creation. With this bill we leave once and for all a suffocating framework imposed on the countryside by the laws of PASOK and New Democracy, a legislative framework from which we will always remember the extermination fines imposed on the violator of the fighting that sold chestnuts or the great lady who sold minimum-value products from her garden to cope with the extreme poverty she was experiencing. Today's bill comes to cover, after two years of dialogue with all operators, all the issues relating to the activity of rural trade by the people's market, fair trade and the global and landslide trade to markets without intermediaries, outdoor entertainment and street artists. The main axes of the bill are the strengthening of rural trade, the expansion of the goods that can be included in it, the strengthening of the consumer's association with local products on land and traditional gastronomy, and the consequent improvement of the quality of life and nutrition, support for the rural family economy and the expansion of the participation of mutual business regimes in the social and economic life of each place. In this context, I would like to refer to a number of key regulations in this bill. The first concerns, of course, the rationalisation of fines in particular to bio-populists, small-scale offshore traders and the resolution of the problems of poor people, to whom the previous law had charged too much fines. These fines are considerably reduced while unlike black economy scientists, who systematically violate the law and affect the people's market and the rural world of hardship, fines remain high. So we will never see images of analgesia again against the inappropriate brown, the supreme lady or the poor farmer after this bill, images that have been hurt and angered by Greek society. The second important issue that introduces, in relation to rural trade, this bill is that of the expansion of the people's markets with more products of cottage and traditional processing, such as products from small cheeses or from small distilleries, as well as the strengthening of the producer's role in relation to that of the trader. In the same context is the festival. The festival is reintroduced into the social life of each place. Trade fairs acquire a framework of stable operation, with clear terms and without bureaucratic claws and popular entertainment finds its place in the economy of rural trade in a legitimate, simple and secure way. One of the most comprehensive arrangements of the bill is the one which institutionalises and stabilises the functioning of the consumer markets in all the cities of Greece, in cooperation with local government, and in particular with the promotion of the social and solidarity economies. Consumer markets, known to all of us as'markets without intermediaries', now take their proper place, and the state stops stumbling their operation. On this basis, these markets can also develop into nurseries of newly developed solidarity companies, as we have seen recently in the very worthwhile report of the social and solidarity economy that took place in the 'Technopolis', but can also help to develop wider social and environmental concerns about consumer behaviour, eating habits or natural resources. At this point, I would also like to make a reference to a regulation which I consider to be part of this bill, which concerns road artists, craftsmen, those who wish to place their works on the outdoors. Under Article 45 of the bill, this cultural activity comes out of the margin of the shadow economy, to which it had been condemned by bureaucracy over the past few years. Street artists, painters, visualists, craftsmen, creators of popular art are given status and can now sell their works legally. The foothills of Thassio, for example, with the provisions of this bill, can gain the glamorousness of Europe's most well-known outdoor artistic markets, such as the ones of Seine and Monmartis, by restoring the artistic activity developed in the shadow of the Acropolis for two and a half thousand years and which has been so chased and used for so long. Ladies and gentlemen, with the rules on outdoor trade the economy of solidarity and fair trade is taking another step forward. Following the bills for agricultural cooperatives and social and solidarity economy, the rural trade arrangements come to complement a grid of arrangements and interventions for the benefit of economic relations, proximity and the small market. Faced with the prevalence of economic relations between intact competition, blind consumerism and excessive profit accumulation, SYRIZA remains a champion of the economy with a centre for man, fair growth and productive reconstruction. Thank you.
ParlaMint-GR_2017-11-08-S2-commons.u118	Mrs Kafantaris, a member of SYRIZA in Athens, has the floor.
ParlaMint-GR_2017-11-08-S2-commons.u119	Good evening. Thank you, Madam President. Ladies and gentlemen, we are debating a bill today - a section in the sensitive sector - and I stress this - rural trade. It is a bill that finally sets order, regularity, rules, justice, full legality and, of course, social sensitivity in this sensitive rural trade area, which is a significant pillar of development. Outdoor trade, ladies and gentlemen - and I would like to emphasise this, because it can also be used as such - is not an auxiliary economy. The number of people employed in rural trade is not inappropriate. They are professionals with dignity, rights, but also obligations. There are many former housing merchants who have had to close their shops and work in this area in the years of the crisis. It is an area that has been used for years by all kinds of powers, small and large, with chronic pathogens regarding the licensing regime and with strong customer relations to dominate. It's an area with a lot of bureaucracy to date. That's why I'm saying this bill is important. It is about rationalising all the functions of rural trade. This bill is a comprehensive proposal of all forms of outdoor trade, without bureaucracy and pluralism. Of particular importance - and I would like to dwell on this - is that the public consultation, until the bill comes to the House, was very important. Many bodies have participated, not to say the majority of the players in rural trade in all forms, as well as the part of the chambers we will be talking about later, because the bill includes such arrangements. There has been a very important dialogue in the Committee on Production and Trade. I would say that there have been forty-two bodies - beyond and outside, of course, from the Rules of Procedure, which, as we know, provides for far fewer - and which have been given the opportunity to express opinions and proposals. The important thing is that because this government is listening - and we have seen it in too many bills - many of the agencies' proposals have been accepted by the Ministry as well and we have improvements and some changes. I would also like to say something touching. This concerns the participation in the consultation of the Committee of Roma representatives and bodies, who welcomed the interest of the House, as for the first time, as their representative said, they were given the opportunity to come and say their views on a bill in Parliament. After all, this bill generally concerns the special sensitive groups of the Greek population, and of course the Roma communities, through specific social criteria. In the context of rationalisation, we consider it very important to record all forms of rural trade, to have an information system and to cross-check data, to control the process with a view to reducing infractions, concrete measures for the illegal trade with the Coordinating Centre for the Restoration of the Ministry of National Economy, which is essentially and will be strengthened at the Ministry of National Economy. We must also say about the part of the sanctions which are now being streamlined. It's about fines and all that. The previous colleague was mentioned in more detail. It also concerns a register of such penalties and the electronic recording of all of them. Of course, it is important to introduce the social criteria into the licensing process through a specific moleculosis. The description, too, of the framework for the operation of consumer markets, the well-known 'without intermediaries', which has helped and supported society in recent years of the crisis, is included in the bill and, in some ways, issues of the legitimacy of this process are resolved. But I am going to close with the very important one, in my view, which is that rural trade is no longer a closed profession. There is an opening up of this profession. That's very important. In this draft law, ladies and gentlemen, the second part concerns chambers. Their institution is being modernised and upgraded. The role of chambers in the development process is decisive. We have the coordinating body referred to as the Regional Chamber of Commerce which incorporates chamber actions into the broader development planning of the regions. This is very important, because the role of chambers is to contribute, as government advisers, to the development of this country and regionally proportionately. I consider it very important that the issues of the electoral system in chambers that have more proportional representation. The information and support centre for enterprises provided for in this bill is also very important. Of course, let us not forget the gender quota in the Chambers' board elections. And that is very important, because there is another reason to say equality in words and to establish things in legislation in that direction. In conclusion, I would say that this bill must all be passed. It concerns, as I said, a sensitive sector which is important in the development process of the country with its own role, but which is important. As the bill has been consulted, we will see the course with its implementation. The Government and the Ministry are open to further improvements. This also concerns rural trade. It is, of course, about the part that has to do with the court proceedings. Thank you very much.
ParlaMint-GR_2017-11-08-S2-commons.u120	Thank you, too. Mr Loverdos, the Parliamentary Representative of Democratic Independence, has the floor for twelve minutes.
ParlaMint-GR_2017-11-08-S2-commons.u121	Thank you, Madam President. Ladies and gentlemen, the title of the bill that we are now discussing, supporting or criticising, and we will shortly be voting on, should have been used as a principle and its provisions. Because I cannot believe in this Chamber that there is even one Member of Parliament or a Member of Parliament who does not want to take a class in the anarchy of the countryside. And I cannot imagine that on such a matter one of us has better intentions than another. We all have the same good intentions. And when a party governs, it depends on whether such issues, which are not policy-intensive, the provisions of its draft law can work effectively in the field of the market and help a good government policy or not. Generally speaking, we believe that for three whole years in the area of the economy, whether public finances or private economy, this government is led by failure, from a problem to a problem, from proof of clumsiness to proof of new clumsiness. You have created many problems and you have exacerbated the economic and social problems of the country, the economic and social problems of the citizens, the Greek people. Now, in the current draft law, the Minister said what he said, its provisions are the mirror of what he thinks, and of the three sections, our rapporteur, Mr Constantinople, has, I think, been thoroughly demonstrated why this draft law, ladies and gentlemen of the New Democracy, needs to be voted down. You have also strongly criticised, but you have come to another final conclusion. We end up in a negative vote and this, I think, is clear, because it goes hand in hand with the foundation that we have done: Firstly, as far as the countryside is concerned, its provisions will be poorer - I repeat - as you see the people's markets. As far as the elections in the Chambers are concerned, I have been following for many years and for which I would stress that in the summer we voted for an amendment from the Ministry of Economy which would make it easier for the election to take place, bringing rules which are far too far apart from what you have previously promised on a mere proportional basis. And as far as the individual arrangements are concerned, you make four ruffles. We cannot vote for such a draft law. And because there is also the Minister who deals with development issues, I find the opportunity to 'go' to the table of our parliamentary dialogue 'fresh coups'. Minister, is it true that since 2010, for the first time in 2017, indirect taxes have been increasing in relation to direct taxes and is there a more classic policy than that? Is it true what I say or isn't it true? It's true. It results from evidence. It has been valued by ELSTAT itself. Is this your achievement, you protectors of the Greek people? Have you realised that your policy is absolutely hostile to the interests of the great majority of the Greek people? Since ELSTAT is a Authority that now respects all Greeks and all Greeks and the European Union, it has been a credible interlocutor for years with the respective principles of other Member States, the Member States of the euro area and of the European Union and the eurozone as a whole, we must listen to what it says to us. And it is our party that has transformed ELSTAT since 2010 into a trustworthy body whose data you respect, can be common data for all political parties whether they defend or be blamed for a government policy. It tells you that we have a 2.3% reduction in household income compared to 2015. Every year and worse. You have confessed, your ministers have confessed to me - in my opinion - the most cynical way, and the Minister of Finance and his deputy, have defended your policies with the arguments of a class war against the middle class, that is, against the backbone of the Greek economy, at the expense of a order that has been beneficial for the past decades, and this euphemism has given Greece, Greece, Metapolisticism, the traits of a historic period in terms of the well-being of the Greeks, which has not been compared to the previous decades, for two hundred years that exists in the modern Greek state. Against this backbone of the Greek economy, you have put it in a way that is completely shy, in a way that exposes you. You are kneeling charges of tens of thousands of professionals, tens of thousands of people who have had another course in the Greek economy for years. You have to admit that your measures are unfair, but that is your policy, as you are supposed to support the poorest. But that's not the way it is. ELSTAT's data disguise you in a very specific and explicit way. Do you dare confront the Greek middle class - please forgive me the likes, rhetoric are, but are they, I think, accurate - like dolls you are threatening libation, so that the road opens to where? To some socialist society? Which way? What's your goal? What's your new supposed face? Because, in my opinion, you have a person and I keep saying it in my speeches in the House: whether by election in January 2015 or by election in September 2015 or today, you are a party, the demagogy party, the liar party, the party of a political game that is not honest too many times and that is distributed with crypt-smart smart guys like those for the forty-footed and the other great things that the Humorist Minister of Finance said. Ladies and gentlemen, I will close my speech with a broader subject of my parliamentary powers as a parliamentary representative of the Democratic Independence. I have truly resented as a Greek citizen, as a politician I have many years of responsibility for foreign and defence from the side of the Democratic Alliance, formerly of PASOK, and for a very short, very short period I have been a State Secretary for Foreign Affairs. I really felt indignation and anger about how the leadership of the Ministry of National Defence acted on a senior officer with thirty-five years of good, unprecedented service - man I have never seen him in my life, I do not know him - a humiliation with handcuffs, a threat of imprisonment, a pre-conceited arrest, why, instead of congratulation? Because he saved our country - to his credit - from a scandal of dimensions, which I do not know if it is economic. I don't know these things, nor do I get involved in my political path with such issues, but it can be ‘or may be a scandalous policy that has to do with the arms embargo in Yemen. We'll choose and get it at the time of developments. The man who rescued the country, instead of congratulating him, is threatening him. The government's leadership threatens him, and the mediators are threatening him. The majority Parliamentary spokesman for the majority spoke, of course, on the open markets, about the abolition of middlemen, but I strongly want to tell her that the middlemen are holding well. In 2016, during the summer, the service talks of the Ministry of National Defence with a specific mediator company, which was involved in the case that currently concerns publicity and has become controversial. I'm filing it in the Minutes. [[At this point, the Member, Mr Andreas Loverdos, presents for the minutes the above document, which is in the archives of the Secretariat Department of the Department of Stenography and Practice of the Parliament.]] So this senior officer, instead of congratulating him, is threatened. He's threatened by mediators, he's also threatened by the leadership of the Ministry of National Defence with handcuffs. These things I am referring to and which have been commented on in and out of halloween with great honor? Should we be happy about this, or should we end this story? We therefore call on the Minister, without demagogues, without populism. And he sends documents which he claims today. Not to us, because he has not answered us yet, but to the New Democracy. [[At the point, the end of the speaker's speaking time is ringing.]] And through the documents he sends - and this I will close - what do we see, ladies and gentlemen? We see that a transnational agreement has been signed - and for F-16 we were told that this is a method of interfering with equipment, without entering middlemen, a state-led agreement signed by the Greek Ministry of National Defence with an intermediary, supposedly a representative of Saudi Arabia. We look at this agreement and see a text without ethnic names, under a signature by a Greek company, which is supposed to be proxy. We are looking at the proxy that has been sent to us yesterday - the Minister put it before us - to see if it is valid, because he signs it in an unusual manner an officer from Saudi Arabia, in retirement today, but not as he is used to by the highest grades or the highest step of the Ministry of National Defence in that country. So it is very important to negotiate, not to sign an agreement. And a deal is signed.
ParlaMint-GR_2017-11-08-S2-commons.u122	Mr. Loverdo, I'm sorry, but there's not going to be any special conversation about this. We're talking about popular markets.
ParlaMint-GR_2017-11-08-S2-commons.u123	I'm closed, Madam President. I'm done. My reference is not to exercise parliamentary control here. My reference here is to support from the highest step in public dialogue a person I do not know, but who raised up his stature, who saved the honour of the country and who is corrupted. But the truth is here! And the lie has short feet. The preliminary examination will end. Every scoundrel will go to his counter. And we will be given the opportunity and the rest of the information I had to say - but time does not allow me - to give them to the public. No document, Madam President, on this matter will remain a secret. No document will be kept secret! And I hope that all of us - not only us or each party alone, but all of us - will be careful in this case so that dramatic events of this kind do not happen again, dramatic situations at the expense of people who have defended their homeland. Thank you.
ParlaMint-GR_2017-11-08-S2-commons.u124	Ladies and gentlemen, it is known in this House that our meeting is being attended by the upper Western theories, after being informed about the history of the building and how to organise and operate the House and toured in the exhibition of the "ELLERIOS VENIZELOS", forty-six students and students and four teachers from the 2nd Municipal School of Artemis Lower Lesothos Magnesia. The House welcomes them. [[Applause from all sides of Parliament]] Members speak, the Parliamentary Representatives and, of course, the Minister are speaking here at Step for a bill on the people's markets. As long as you are, you'll watch. Thank you very much for visiting the House. The speaker of SYRIZA, Mr Mardas, has the floor for seven minutes.
ParlaMint-GR_2017-11-08-S2-commons.u125	Ladies and gentlemen, first of all, I shall begin with a few things that have been heard in this House and have nothing to do with it. But since they were heard, they need an answer. I come to my dear colleagues in the New Democracy and to the noise that has erupted for Paradise Papers and the Cayman Islands, which are considered tax havens. These are not the only tax havens on this planet. We also have the Jersey Islands in England, we have Luxembourg, we also had Cyprus. And there someone can find a tax haven and do their jobs. What, though, is the difference between the Caymans and the others I said? The Caymans retain the anonymity of the person concerned and do not have to cooperate with any tax authority. This is the difference between these islands. And from there on, the conclusions are yours. On the issues of transparency which are often raised, if you want us to get into a process - and we Members of this House also have to take part - where we were going to see our own enrichment in here and, yet, follow another method with international standards rather than what is being done here, do a committee and start seeing what you had in mind. And to start from a Member's starting point - it means the first period that was elected - to date and to see the dynamics of enrichment and start from where we were looking. But looking won't be what's going on here. It'll be in the form of the place where the IMO is doing it. That means that when a sister comes, a brother, a aunt, a father-in-law, a mother-in-law, and says that I gave you 5 million, then the ILO goes and asks the mother-in-law, the sister-in-law, the brother-in-law, "Where did you get them?" That can't be done here, though. Whenever you want to do it. And I know this method very well.
ParlaMint-GR_2017-11-08-S2-commons.u126	Bring it in. You're a government. Sounds good.
ParlaMint-GR_2017-11-08-S2-commons.u127	Let's see whether you agree or suddenly find human rights opinions. I don't know, something can be heard.
ParlaMint-GR_2017-11-08-S2-commons.u128	Bring it!
ParlaMint-GR_2017-11-08-S2-commons.u129	Don't be in a hurry. We are in a process of preparing a proposal. [[At this point, the Z' Vice-President of the House is occupied by Mr. SYRIDON LYKOUDES.]] I now come to my dear colleague, Mr Loverdos, on a subject which has already been raised. From what I have heard, you said that today the relationship between direct and indirect taxes is the worst relationship.
ParlaMint-GR_2017-11-08-S2-commons.u130	Since 2010, according to ELSTAT data.
ParlaMint-GR_2017-11-08-S2-commons.u131	2010 was 60.6% of indirect taxes and the rest, 39.4%, direct taxes. We're about the same. It does not mean that this is good, but it is not unprecedented what we are living in now.
ParlaMint-GR_2017-11-08-S2-commons.u132	Can I say something?
ParlaMint-GR_2017-11-08-S2-commons.u133	Yeah.
ParlaMint-GR_2017-11-08-S2-commons.u134	Mr. President, may I? I'm allowed by my colleague.
ParlaMint-GR_2017-11-08-S2-commons.u135	You're welcome.
ParlaMint-GR_2017-11-08-S2-commons.u136	According to ELSTAT's data...
ParlaMint-GR_2017-11-08-S2-commons.u137	It is the figures of last year's state budget, which is ELSTAT's.
ParlaMint-GR_2017-11-08-S2-commons.u138	Yeah. The relationship has been measured...
ParlaMint-GR_2017-11-08-S2-commons.u139	Direct taxes.
ParlaMint-GR_2017-11-08-S2-commons.u140	Yeah. I have pointed out their relationship, not the absolute numbers, and there is a number of tenths of worsening. Look at it.
ParlaMint-GR_2017-11-08-S2-commons.u141	Yes, but I repeat that this percentage of indirect taxes in relation to others, today, is not something unprecedented that we are living in, nor is it so different from the past. I come to this law. I'm going to make some remarks about rural trade. It is a good law, if not very good law, but of course, as we say, "the foul of good is the best". There can always be improvements, which can be done now, later. We in Thessaloniki with the farmers of New Machinery and Epinomia worked quite extensively on this particular subject. We've tabled a number of proposals to the Ministry. Many of them have been and have been incorporated. That is very good, I can say, because the Ministry has shown a wide range of proposals that have arisen from the debate that has developed over the past two years, which has been a difficult debate, because we have had a difficult bill. We are simply talking about some other improvements, which can be incorporated at the last minute. In Article 11, for example, interested parties may submit to the committee responsible - writes the article - two months before harvest. We say 'until' two months before harvest. For example, there are spinach forty - five days. As far as autopsy is concerned, it becomes a very good autopsy mechanism. We propose a small improvement, which refers to the product concerned: that it can be placed and that it can be used in the context of autopsy. In Rule 28, we believe that a representative of the trade union should be added to the Committees. In Article 31, the people must stop presenting this form of Oriental bazaar. Sometime this has to be done. They'll have to get colors in. Producers have another color, professionals in other colors and traders in agricultural products another color. Where possible we should pay attention, it is that any bench should not exceed six metres. Don't let the District Governors have any responsibility so that they can raise the benches more than six meters. Let us not forget that, at first, the people's markets were a place for producers and this is being followed in Europe too. We just forgot about it and extended it somewhere else. However, professionals who do well and participate must not be in a more favourable position than producers. From there on, in Article 39, in order to determine positions in standing trade, it would be desirable to give the opinion of the police. Finally, we must take care that the staging trade is not enough of retail shop activities, which are competitive with sustainable trade. These are the remarks we had to make. We've testified them. I repeat, most of them were integrated. There are a few left, perhaps even at the last minute. Thank you.
ParlaMint-GR_2017-11-08-S2-commons.u142	Thank you, Mr. Comrade. Mr Stavros Arachovitis has the floor.
