year,term,context
2015,land,because others rent it this can go if everyone will
2015,land,with the sale of hungarian and the sale of the
2015,land,is an addition to this speculation we need to make
2015,land,we need to make this business even more profitable with
2015,land,whole introduction without mentioning the privatisation but congressman font corrected
2015,land,this is a matter of privatization and its effects and
2015,land,a few times about the privatisation how can it be
2015,land,that they do not support privatisation it is important that
2015,land,are not the chamber of owners so they don t
2015,land,102 000 farmers who rent and try to produce it
2015,land,to pay more for the lease fee obviously in this
2015,land,the presence and temptation of privatisation in the context of
2015,land,the practice of using state to date it could have
2015,land,that the state could give to agricultural operators at a
2015,land,paid and how they rent from the hungarian state he
2015,land,of providing conditions for public then what could have caused
2015,land,will certainly try some small here although i share my
2015,land,the magos can buy the you rent that s all
2015,land,it or if a seedy in which he is not
2015,land,hungarian legal order how these lease fees could be fixed
2015,land,1990s my father made the benefit payment that i think
2015,land,determined by the amount of benefit and a lot of
2015,land,landowners that for many years lease contracts may have been
2015,land,a few times about the privatisation how can it be
2015,land,that they do not support privatisation it is important that
2015,land,are not the chamber of owners so they don t
2015,land,102 000 farmers who rent and try to produce it
2015,land,to pay more for the lease fee obviously in this
2015,land,the presence and temptation of privatisation in the context of
2015,land,the practice of using state to date it could have
2015,land,that the state could give to agricultural operators at a
2015,land,paid and how they rent from the hungarian state he
2015,land,of providing conditions for public then what could have caused
2015,land,will certainly try some small here although i share my
2015,land,the magos can buy the you rent that s all
2015,land,it or if a seedy in which he is not
2015,land,hungarian legal order how these lease fees could be fixed
2015,land,1990s my father made the benefit payment that i think
2015,land,determined by the amount of benefit and a lot of
2015,land,landowners that for many years lease contracts may have been
2015,land,3 4 people who rented artificially kept the land lease
2015,land,rented land artificially kept the lease prices down so that
2015,land,in the context of agricultural privatisation and it is obviously
2015,land,who are going to buy now what they have looked
2015,land,we can stop the entire heist that s about to
2015,land,make it impossible for this privatization to happen and then
2015,land,way in the middle of privatisation which is why we
2015,land,that the majority of this selling programme and this is
2015,land,fix how many people get from this program congressman bellozó
2015,land,t get all 102 000 because according to the rules
2015,land,to the rules of the traffic act which you didn
2015,land,where there is no state that we sell the local
2015,land,the location of the state we re selling now we
2015,land,counties there is no state that we re selling right
2015,land,all the 102 000 farmers but his waist will not
2015,land,because there is no agricultural for sale there and not
2015,land,large companies have received public leases at a lower price
2015,land,with the option of renting at a price we do
2015,land,say that we should try ownership at least property from
2015,land,are people who have a use contract in decades but
2015,land,majority will not have a use contract in decades on
2015,land,who would like to buy but so far they have
2015,land,but the sum of the for the 10 state farms
2015,land,they rent a lot of from private owners rent a
2015,land,owners rent a lot of in national park fields and
2015,land,their lease rights even the sale program are not broken
2015,land,about helping family farms with ownership that s what this
2015,land,experts who will set the leases and rents we certainly
2015,land,correctly in prices determined by privatisation you set the prices
2015,land,percent to the value of traffic at land offices i
2015,land,value of land traffic at offices i don t know
2015,land,who use their property through leases can override it then
2015,land,chamber should be involved each lease contract shall be submitted
2015,land,shall be submitted at the offices land use must be
2015,land,submitted at the land offices use must be registered there
2015,land,be registered there when the lease agreement is concluded that
2015,land,that s how they register use isn t it if
2015,land,prices submitted to the regional offices are posted and the
2015,land,average price determined by the administration does not need to
2015,land,the data recorded at the office another credible information such
2015,land,such as this is that lease agreements should be suspended
2015,land,to determine what the average lease price is that doesn
2015,land,about how much of the is sold in my defense
2015,land,eight hour time frame the for farmers the programme has
2015,land,t think it s the for farmers right now the
2015,land,not the landowners but the users so the chamber the
2015,land,the public body of the users has no interest in
2015,land,week ago we debated the for farmers for eight hours
2015,land,with the sale of state i see now that they
2015,land,one and a half hectare in 2003 when péter medgyessy
2015,land,anyone who enters into a lease for more than five
2015,land,been said that woe his is very bad the weather
2015,land,can no longer cultivate their so they rented it and
2015,land,not about the sale of because it has nothing to
2015,land,million people who already own and rented it and can
2015,land,may be someone to buy after that and he can
2015,land,two million who have their i ll say it once
2015,land,from the user of the has not changed and i
2015,land,occur when people with small properties lease their land this
2015,land,small land properties lease their this let s say is
2015,land,t run maybe the little lease they re getting excuse
2015,land,landowners who are renting their speaking against the fact that
2015,land,will be a sale of here and i do not
2015,land,or two hectares of their you will now have an
2015,land,all of them are renting from the state because it
2015,land,we re talking about state which will now be bought
2015,land,who s gonna buy that the president s ringing the
2015,land,who s gonna buy the they re farming on for
2015,land,about over 10 hectares of you said at the committee
2015,land,all about so how much is under 10 hectares and
2015,land,not only talking about public but also on the basis
2015,land,be a significant increase in leases and i do not
2015,land,what to do with the lease then they will tell
2015,land,court because the tax on benefits pursuant to paragraph 2
2015,land,i would say that the office would rather suspend everything
2015,land,practically the interests of the tax that is all true
2015,land,because we do not support privatisation then i also say
2015,land,it wants to raise the lease fee for farmers i
2015,land,say that the concerns about lease fees could have been
2015,land,how lmp voted for the traffic act in 2013 which
2015,land,them how much he rents for and they tell us
2015,land,of getting it at the office at the local authorities
2015,land,certain large farms have raised lease prices and have made
2015,land,the small ones to obtain benefits in a small area
2015,land,the decision making process this that your government sells is
2015,land,speculation and suggests that the will be bought out in
2015,land,we are handing over the to foreigners is simply impertinent
2015,land,farmers can t buy the well then who is it
2015,land,farmers farmers can buy the congressman you re saying it
2015,land,000 people who just bought i don t know do
2015,land,farmers people who actually farm that s what you re
2015,land,are very sure to farm will find it difficult to
2015,land,find it difficult to buy in the case of land
2015,land,land in the case of with rent constructions to which
2015,land,on a large pile of without this legislative amendment speaking
2015,land,magosian looks out of the which he does not rent
2015,land,t the magosians win the for the farmers program then
2015,land,two one part rents state the other part doesn t
2015,land,part doesn t rent state if we want to talk
2015,land,want to talk about public at all costs anyone who
2015,land,who doesn t rent state didn t have a chance
2015,land,position they ve got preferential they ve had a completely
2015,land,this opportunity someone s renting from the state there s
2015,land,that those who have rented below market prices will be
2015,land,help to shape policy on development housing family nationalities social
2015,land,the bill also ensures that areas directly bordering the eligible
2015,land,the eligible area of the user requesting the aid are
2015,land,the relevant block at the office the farmer who applied
2015,land,has say a legitimate credible use notification then when you
2015,land,the legally declared use of only to demonstrate that there
2015,land,the policy of the great that it has done so
2015,land,designation the conduct of the administration procedure can be accelerated
2015,land,a square kilometer of net with a building you can
2015,land,mixed the concept of green with the concept of green
2015,land,here about 100 hectares of when we are talking about
2015,land,up the implementation of the administration procedure and the deadlines
2015,land,and you treat the hungarian in a robbing tempo and
2015,land,to the management of state assets the bill contains amendments
2015,land,in order to implement state management in accordance with uniform
2015,land,aim to ensure that all owned and transferred by the
2015,land,ownership rights of the national fund management organisation through uniform
2015,land,is to broaden the national base s assets so that
2015,land,assets so that all public used for agricultural and forestry
2015,land,uniformly transferred to the national fund therefore not only according
2015,land,its cultivation arm but also used for agricultural and forestry
2015,land,defence purposes these use of will obviously require precise clauses
2015,land,for the use of public to the new land regulations
2015,land,public land to the new regulations in force since may
2015,land,clear in relation to the use ceiling under the land
2015,land,land use ceiling under the traffic act that the land
2015,land,land traffic act that the used under the trust law
2015,land,about the maximum use of of 1200 hectares or where
2015,land,point of view of public users from the point of
2015,land,view of 100 state owned users this will ensure for
2015,land,it also requires certain special users or ownership declarations to
2015,land,during the exploitation of state in connection with the property
2015,land,the forms of exploitation of covered by the national earth
2015,land,can benefit from state owned free of charge without public
2015,land,the possibility of using public for public employment and social
2015,land,for public employment and social it also declares the possibility
2015,land,abuse and overestimation of certain auctions the draft allows the
2015,land,auctions the draft allows the subject to the unsuccessful auction
2015,land,in the future the national fund the body entitled to
2015,land,the body entitled to purchase on behalf of the state
2015,land,out the purchase of the required by law this proposal
2015,land,the use of state owned on a uniform professional basis
2015,land,point of the single state use concept is that state
2015,land,use concept is that state on one side of the
2015,land,of the road and state on the other side of
2015,land,so far in the adopted traffic act the national earth
2015,land,a new unified concept of management i would also like
2015,land,is transferred to the national fund s asset management the
2015,land,hungarian state by the national fund and will continue to
2015,land,be exercised by the national fund on behalf of the
2015,land,nature conservation task the national fund has an obligation to
2015,land,anecdotes with regard to public assets in connection with property
2015,land,the government began the state savatter was a paper based
2015,land,i brought an analogy of on one side and on
2015,land,about the same type of with the same utilisation and
2015,land,important aspect of single state management the state must also
2015,land,buyer on the hungarian agricultural market we have a job
2015,land,a job to do the traffic act gives us the
2015,land,a unified government management of in particular certain aspects should
2015,land,moment we cannot provide public to municipalities for public employment
2015,land,wide variety of debates on matters in particular it is
2015,land,we are talking about the law on land or the
2015,land,about the land law on or the land with a
2015,land,law on land or the with a certain agricultural grade
2015,land,too in the state s fortune very serious debates can
2015,land,only how we use this how we utilize the state
2015,land,how we utilize the state based on a single idea
2015,land,use of the state s on a uniform basis or
2015,land,to the management of public assets are of technical nature
2015,land,cannot be assigned to the funds set up by the
2015,land,are transferred to the national fund the amendment that has
2015,land,for the uniform management of in the case of land
2015,land,land in the case of the nfa now exercises the
2015,land,in the case of protected the directorate of the national
2015,land,protected natural areas considered as instead of the boards the
2015,land,circulation of agricultural and forestry they shall create an obligation
2015,land,and exploit the use of for the purposes of public
2015,land,of public employment and social programmes the amendment creates consistency
2015,land,amendment creates consistency between the traffic act and the kft
2015,land,that there s a little here we re not talking
2015,land,3 million hectares are agricultural of which there are 300
2015,land,is a community property this is not only owned by
2015,land,thousand hectares of protected natural from national park directorates to
2015,land,property management of national park should be increased so it
2015,land,thousands of hectares of protected may be excluded from the
2015,land,parks pay some of their on strict environmental conditions environmentally
2015,land,of the largest trustees of in national parks and it
2015,land,the landowner community takes the out there were more than
2015,land,rights and they pulled the out and say the landowner
2015,land,been distributed taken out the or they ve started say
2015,land,a golden age taking the out from under it the
2015,land,same if we pull the out from under it it
2015,land,in the case of state constituted the right to manage
2015,land,went back to the nfa lease application which is not
2015,land,2010 you ve divided the into a thousand acres i
2015,land,percent of the number of traffic cases we do not
2015,land,you have a problem with traffic with regard to nfa
2015,land,traffic with regard to nfa traffic five percent what s
2015,land,nature if there is a owner and owner the land
2015,land,land owner and owner the lease right remains continuous this
2015,land,you said that with state only in the case of
2015,land,of the exploitation of the parcel belonging to the national
2015,land,parcel belonging to the national fund the maximum amount of
2015,land,circulation of agricultural and forestry in respect of the holder
2015,land,those who are exclusively state which means that without further
2015,land,do this to nationalise the to make cooperatives that is
2015,land,re going to give this cause we haven t heard
2015,land,31 legal entities who acquired without being a registered legal
2015,land,standardise the management of state in state land ownership what
2015,land,of state land in state ownership what i m wondering
2015,land,forests so why should the of the national parks be
2015,land,earth fund act because state can only be given to
2015,land,to steal the state s and then how else i
2015,land,used how much the national fund uses and how much
2015,land,have 300 000 hectares of we could argue that all
2015,land,haughty interrupts who uses public at 5 000 hectares zoltán
2015,land,a mistake to have the won by family farmers who
2015,land,7 000 winners of the for the farmers programme and
2015,land,around 600 people used the in the state and now
2015,land,000 winners who won the for the farmers programme out
2015,land,us the opportunity to distribute i would like to say
2015,land,tender to all types of all agricultural land is likely
2015,land,types of land all agricultural is likely to win on
2015,land,social cooperative to use the managed by the nfa under
2015,land,areas or in the state assets it would also provide
2015,land,they will play the state fortune for the fidesz circles
2015,land,very helpful to have public available to provide these programmes
2015,land,they did not pull the out of the national parks
2015,land,in the cattle sector without use i think that given
2015,land,persons 78 percent of the was won by these individuals
2015,land,that their lease period for is ending before the maintenance
2015,land,in the criticism that their lease contract would expire before
2015,land,that we are pulling the out from under the national
2015,land,those lands of the national fund which it has already
2015,land,concept of law the national fund does not need conservation
2015,land,the conservation use of that and as he has already
2015,land,it is about the state and that it is possible
2015,land,a good thing that public is not managed in 10
2015,land,a unified concept of government management which makes sense that
2015,land,but the management of the itself should be at the
2015,land,we manage the state s assets in a uniform manner
2015,land,to amend five laws on registration and survey issues the
2015,land,not been submitted to the offices since 2010 there is
2015,land,abolition of the right of right the bill facilitates the
2015,land,against a decision of the office to waive the right
2015,land,condition of the real estate surveyor is changed an indefinite
2015,land,base the loss of the sector is nearly huf 14
2015,land,relation to a plot of in the case of landowner
2015,land,the case of landowner or user but the fact that
2015,land,grape cadastral cadastral to the office according to the new
2015,land,cadastral cadastral knowing that a is belonging to a wine
2015,land,cadastral cadastral helps both the administration and customers the proposal
2015,land,access not only to the register but also to the
2015,land,register but also to the use register to the mountain
2015,land,important that charges relating to traffic do not constitute a
2015,land,is therefore subject to the traffic act to be free
2015,land,the scandinavian method of registering land records are basically public
2015,land,scandinavian method of registering land records are basically public personal
2015,land,branch of cultivation in the registry now in the case
2015,land,greenfield investments but losing agricultural in the form of land
2015,land,land in the form of i do not think it
2015,land,the public possibility of registering is one that is worth
2015,land,s failure to react the office itself will contact the
2015,land,the 200 000 acres of for foreigners at that time
2015,land,on the protection of agricultural general discussion of the bill
2015,land,on the protection of agricultural law contains a system of
2015,land,related to the protection of the protection of soil and
2015,land,preservation of good quality agricultural the economic interest of saving
2015,land,economic interest of saving agricultural management which is particularly important
2015,land,ensure that good quality agricultural is available for agricultural production
2015,land,capacity and quantity of agricultural and to ensure that the
2015,land,authorities the amendment of the protection act our proposal presented
2015,land,pond and the protection of harmonisation of the rules on
2015,land,rules on the protection of and expropriation clarification of the
2015,land,on the protection of agricultural defines for certain aspects and
2015,land,as non use of agricultural for other purposes or in
2015,land,obligation to carry out a protection authorisation procedure in these
2015,land,not been considered as agricultural for the purposes of the
2015,land,for the purposes of the protection act or under land
2015,land,land protection act or under management regulations at the same
2015,land,same time according to the register rules the pond remains
2015,land,in relation to other agricultural and in the context of
2015,land,and in the context of protection provisions since fish farming
2015,land,the purpose of setting up in the absence of land
2015,land,land in the absence of conservation procedures therefore it is
2015,land,for more effective coordination of use and expropriation rules thus
2015,land,and expropriation rules thus complementing protection legislation the land protection
2015,land,complementing land protection legislation the protection act is currently very
2015,land,terms of the use of for expropriation purposes even though
2015,land,uses is a prerequisite for expropriation for example there are
2015,land,the same part of the thus by amending the law
2015,land,on the protection of agricultural and expropriation is settled the
2015,land,both in the field of protection licensing procedures and in
2015,land,the same area of the concerned the assessment of an
2015,land,the whole area of the section the fee should be
2015,land,the proposal would make the rating process of the area
2015,land,case where an area of located in the area not
2015,land,recycled as a result of growing land under agricultural management
2015,land,a result of land growing under agricultural management but for
2015,land,example as a result of building process the government would
2015,land,area or a change from to forest or wooded area
2015,land,the ecological suitability of the at least for the fruit
2015,land,burden on farmers on small the proposal also increases the
2015,land,area since the protection of and agricultural land is one
2015,land,protection of land and agricultural is one of the cornerstones
2015,land,and efficient management of the i hope that you will
2015,land,on the protection of agricultural in force law 9 §
2015,land,all exhaust the exploitation of for other purposes this provision
2015,land,case of other uses of accordingly it is not necessary
2015,land,for the approach to new areas resulting from the elimination
2015,land,undivided common owned plots of in the case of land
2015,land,land in the case of lands for agricultural purposes in
2015,land,to regulate the relationship between protection and expropriation legislation thirdly
2015,land,burden on farmers on small it is also clarified that
2015,land,grasslands in hungary s agricultural we need to establish a
2015,land,3 million hectares of agricultural in hungary 4 3 million
2015,land,to want to bring any under the 10 golden crowns
2015,land,so that this makes the register so difficult that they
2015,land,the point is whether the name of the areas in
2015,land,this amendment re regulates the protection authorisation procedure following the
2015,land,are not covered by the protection procedure is extended by
2015,land,pond is no longer considered it is therefore appropriate to
2015,land,the purpose of establishing agricultural without carrying out the conservation
2015,land,sector article 59 of the protection act according to article
2015,land,is no way to prevent traffic no way to stop
2015,land,there is a struggle for and resources and that the
2015,land,3 § allows the national fund management organisation to temporarily
2015,land,nor should it affect the use right of the trustee
2015,land,have said either on large or in such a specific
2015,land,mentioned it in the state assets in the asset recovery
2015,land,extend the contracts for the leased the rights of tenants
2015,land,state the bed so the was owned by a private
2015,land,not to jeopardise nearby agricultural by increasing the yield of
2015,land,thousand square meters of basic with a revenue of huf
2015,land,their friends took away the that provided farmers with a
2015,land,duty in new palota matthias pesterzsébet dabason gödöllő and szigetszentmiklós
2015,land,taken the position to remove from the free movement of
2015,land,interfering in the distribution of you have not been able
2015,land,europe as far as agricultural is concerned prime minister if
2015,land,is the case with the traffic law because of the
2015,land,which farmers on undivided common may qualify as legitimate land
2015,land,land may qualify as legitimate users have been clarified and
2015,land,applications in areas where their use has been difficult to
2015,land,would allow proof of legitimate use on the basis of
2015,land,lease share in cultivation favoral use or sub lease agreement
2015,land,very problematic undivided common owned we have this let s
2015,land,this respect which introduces legal use certificates but unfortunately does
2015,land,the problem of undivided common we would like to draw
2015,land,only make serious billions of based subsidies while the entire
2015,land,livestock can t get the out of the ground they
2015,land,livestock farmers didn t get with public land leases instead
2015,land,t get land with public leases instead they got tenants
2015,land,should be aware that public is being used in a
2015,land,that no one owns the in the case referred to
2015,land,but also privately owned public which can also be rented
2015,land,be terminated by the national fund and there is no
2015,land,fund and there is no in the national park but
2015,land,institutions should be given free for asset management they pressed
2015,land,free management of local government they pressed no on it
2015,land,come on let him get from the nfa for public
2015,land,contain conservation rules it contains management there s no common
2015,land,i note that the national fund manages more conservation areas
2015,land,be transferred from the national fund to the national parks
2015,land,2010 600 people used the the state land and now
2015,land,used the land the state and now there are more
2015,land,there s less use of than before he also mentioned
2015,land,of all hungary s agricultural has been in operation for
2015,land,was to entrust national park to fm and how unfortunate
2015,land,if this little national park is missing completely wasn t
2015,land,easier for municipalities to obtain from the earth fund so
2015,land,nfa might take over the of the defence so that
2015,land,these insolences which allow the of national parks to reach
2015,land,hand over the national park to nfa minister fazekas the
2015,land,of agriculture controls the national fund no one wants to
2015,land,the national earth fund the that the state owns and
2015,land,the fm needs national park so that you can include
2015,land,how we distribute national park to fidesz buddies and now
2015,land,re trying to take the away from the national parks
2015,land,national parks to distribute the to fidesz buddies so what
2015,land,the deal congressman does the distribution of national parks belong
2015,land,management of the state s because that was the goal
2015,land,set between nature conservation and management you have said no
2015,land,fact that municipalities receive this for the purpose of public
2015,land,is happening to national park and it is your responsibility
2015,land,be able to obtain state in the same way that
2015,land,you to steal national park than to help local governments
2015,land,scandal knowingly handed over government leases to someone who bought
2015,land,hungary s promise to give to small farmers and you
2015,land,i am thinking primarily of affairs but i could even
2015,land,and that the exploitation of is practically a synonym for
2015,land,for example in relation to contest cases and not by
2015,land,or prosecution decisions how the is actually being stolen the
2015,land,to the management of state assets in t 3788 bill
2015,land,the laws relating to state assets and after a two
2015,land,more than put national park into the management of the
2015,land,not only the rules on and public land should be
2015,land,rules on land and public should be applied but also
2015,land,it for the state s fortune we have both officially
2015,land,do not touch national park 18 40 what is happening
2015,land,or in relation to defence which would require a two
2015,land,the order of national park to nfa in hungarian the
2015,land,the kidnapping of national park it s out of the
2015,land,to unify the state s because if this were indeed
2015,land,agreement that for example municipal used for defence purposes would
2015,land,management of the state s why there will be no
2015,land,their hands on national park as well the fidesz oligarchs
2015,land,their hands on national park as well the point is
2015,land,with the same national park as the state has done
2015,land,to put the national park in the nfa so that
2015,land,not touching the national park they really achieve the goal
2015,land,management of the state s what is going to be
2015,land,not for unified and transparent management in addition by taking
2015,land,in addition by taking the from national parks while voting
2015,land,a significant part of the to my friends in the
2015,land,the whole point unfortunately the that could be distributed was
2015,land,with the cultivation of the the land can provide more
2015,land,cultivation of the land the can provide more families with
2015,land,about a third of the use you ve stolen to
2015,land,practice in the field of use in a legal and
2015,land,that one third of the they examined was corruption whatever
2015,land,corruption has been take the away from those who have
2015,land,they eliminate corruption from the tender system then we can
2015,land,to do with the hm and how to introduce a
2015,land,introduce a uniform and transparent exploitation practice at all finally
2015,land,corruption from the use of but we also consider it
2015,land,on how to use the under fair conditions thank you
2015,land,partners in ensuring that municipal is provided by the nfa
2015,land,social cooperatives have free public and we would also be
2015,land,partners in ensuring that state for defence purposes is also
2015,land,to touch the national park and you re talking about
2015,land,re talking about transparent government management the situation at present
2015,land,transparency with regard to public on the road for water
2015,land,is to rob national park there is no other reasonable
2015,land,virtually an opportunity to manage for nature conservation by an
2015,land,then giving out national park easily to kissers they further
2015,land,of the management of community depriveing local people of for
2015,land,are not expensive and the is not expensive to you
2015,land,filthy paws on nature conservation thank you very much
2015,land,debate on the state s fortune very briefly for clarity
2015,land,that would have taken the away from national defence treatment
2015,land,and national parks why the should have been my fellow
2015,land,would have left the defence in its original place and
2015,land,it could have taken the of the national parks away
2015,land,abandoned the taking of defence that would have required two
2015,land,least 6 000 hectares of is reported to be drawa
2015,land,in this case the vast fortune the only resource in
2015,land,participation in the multi national bond 3 however it is
2015,land,or to protect hungarian agricultural from foreign buyers when this
2015,land,interest to subtract the agricultural from the free movement of
2015,land,food safety where the hungarian should have been protected mr
2015,land,hungarian farmers who brought the law that prevents speculators from
2015,land,that prevents speculators from getting here istván apáti intervenes who
2015,land,is the situation of the committees in the land traffic
2015,land,the land committees in the traffic act to which the
2015,land,not question the existence of publishing committees its regularity in
2015,land,you that the existence of publishing committees is not a
2015,land,way that the debate on publishing committees in the european
2015,land,local farmers on the local it s a little bit
2015,land,if we can get this committee on some forum or
2015,land,weaken the role of the committees in some forum the
2015,land,and we want the stronger committees so that local farmers
2015,land,can decide on the local issue so i would ask
2015,land,member to encourage these local committees to be as strong
2015,land,with regard to national park i would like to stress
2015,land,a uniform management of state today there are dozens of
2015,land,there are dozens of state managers dozens of places where
2015,land,dozens of places where state is managed not uniformly not
2015,land,one centre although the national fund is the owner owner
2015,land,owner of each hungarian state we are talking about trust
2015,land,management of the state s by the way i would
2015,land,couldn t buy any more we are now spending billions
2015,land,court with regard to the in hortobágy i would just
2015,land,more than 500 hectares of these areas were leased from
2015,land,136 estates did they get without applying in 192 cases
2015,land,is if you keep giving to big owners and a
2015,land,lot of money on state or the fact that i
2015,land,is such a need for and applications then why do
2015,land,property or a right to it will also be deleted
2015,land,the system itself managed to by the power of the
2015,land,in the use of public leases concessions and eu funds
2015,land,flooded by the water agricultural is being flooded and this
2015,land,properly as far as agricultural is concerned the once existing
2015,land,we can irrigate our agricultural in hungary today in a
2015,land,or the permit to use however networking is often delayed
2015,land,obtaining a permit to use the bill sets out the
2015,land,able to offer more suitable outside residential areas since the
2015,land,and the preservation of the and the preservation of the
2015,land,and the preservation of the are in the public interest
2015,land,parliament according to which the belonging to the national parks
2015,land,ownership rights of the national fund management organisation was declared
2015,land,the case of world heritage the responsibility for protection and
2015,land,the decision to name the of the world heritage it
2015,land,as in the field of if necessary for a period
2015,land,state property with the state to give a parallel example
2015,land,if brussels dictated the hungarian to be sold out in
2015,land,way to some of the and we don t need
2015,land,you have stolen from agricultural through trades to private pension
2015,land,of increasing the state s assets he broke off with
2015,land,broke off with his own traffic law in which he
2015,land,what to use that state asset for you want to
2015,land,should in practice buy new from it minister jános lázár
2015,land,idea of privateizing the hungarian is there any hope i
2015,land,the need to privatise the but the 18th §2 of
2015,land,the man who cultivated the should have the land that
2015,land,the land should have the that s the problem at
2015,land,the vast majority of agricultural is cultivated by large farms
2015,land,not really deal with this privatization robbery and it can
2015,land,it clear that the agricultural is a national property a
2015,land,the problems of selling the about its negative effects in
2015,land,been left out of the lease system but also the
2015,land,a help with local agricultural as a result social cooperatives
2015,land,problem of this lack of the municipalities did not participate
2015,land,a large part of the will be removed forever from
2015,land,has become clear that the route leading through the balkans
2015,land,habony works about how to a new subject that the
2015,land,princes counties in the holy that served as a buffer
2015,land,enterprises that used to lease by the socialists feel insecure
2015,land,of people using the state as regards the part of
2015,land,admit that obviously much more should and could be watered
2015,land,of thousands of hectares of mostly arable land and pasture
2015,land,hectares of land mostly arable and pasture noise the president
2015,land,proportion of the total state assets they can still be
2015,land,government s promise the state will be delivered to small
2015,land,acquired the list of public users who have been granted
2015,land,containing the list of state and its users allocated without
2015,land,kft received 1287 hectares of without application on telekgerendás without
2015,land,without tender 700 hectares of the fruit garden zrt in
2015,land,in nagykanizsán 452 hectares of kalocsa agricultural zrt 1335 hectares
2015,land,agricultural zrt 1335 hectares of without application 1600 hectares of
2015,land,without application 1600 hectares of in bábolna backó gazdasági termelő
2015,land,termelő kft 804 acres of a statement from the ruling
2015,land,which unfortunately do not get i would ask the secretary
2015,land,than 2 300 hectares of for the farmers programme there
2015,land,much moreover they have won use rights on 237 hectares
2015,land,than 7500 people on public more than a thousand young
2015,land,young farmers can enjoy public estates thank you so much
2015,land,after the lease on state ♪ cause there s no
2015,land,information on where the state is that could be used
2015,land,am thinking here say about affairs but in this respect
2015,land,contestants also in the other cases the prosecutor s office
2015,land,leaders they take away the awarded by the locals in
2015,land,decision on the sale of to change your mind think
2015,land,380 000 acres of state in just a few months
2015,land,bring up in favour of privatisation our experience throughout hungary
2015,land,happened in rural areas and at least doesn t justify
2015,land,mention magos to me discussing privatisation with them is obviously
2015,land,it is clear that the programme you started in 2011
2015,land,as you can hear this privatisation which you are preparing
2015,land,needed is to remedy the shortages of small settlements and
2015,land,mention the over 7 000 purchase requests that have been
2015,land,this regard that allows public to be sold i hope
2015,land,on how to use state for this two thirds part
2015,land,is the rules of the traffic act that those who
2015,land,by local farmers in addition leased before 2010 which is
2015,land,by state economic companies received use rights and these companies
2015,land,companies continue to rent these you always say that we
2015,land,then we also offer the used by large state farms
2015,land,of thousands of hectares of are rented but that i
2015,land,farmers took possession of the in 2014 and it hasn
2015,land,private ownership of state owned and on the planned measures
2015,land,the transfer of farmers to the reason why my fellow
2015,land,380 thousand hectares of state my fellow members and i
2015,land,objective for the government the for farmers which i believe
2015,land,which we intend to sell not used by the state
2015,land,hungarian owners or to sell not used by the state
2015,land,the management of nature conservation thank you very much andrás
2015,land,almost 90 000 hectares of will i hope become a
2015,land,be applied for and the to be released to the
2015,land,than the fact that the leased by national parks through
2015,land,by the nfa the national fund but also with national
2015,land,the purpose of nature conservation and how these can be
2015,land,the time they took the from the state institution the
2015,land,parks being deprived of their indeed had a rational purpose
2015,land,a unified management of state we have proposed that we
2015,land,accept this if national park is taken out of this
2015,land,parks have been deprived of but land standardisation has not
2015,land,been deprived of land but standardisation has not been achieved
2015,land,you didn t want the management for a single purpose
2015,land,zoltán kovács where is the of the sallai dr andrás
2015,land,continue to rent the state i give up on the
2015,land,be able to introduce the tax in virtually the municipal
2015,land,the only taxable assets are and roads unfortunately there are
2015,land,non owner and when the tax is set in a
2015,land,state istván nagy to the tax with great respect i
2015,land,that in the case of leases at the most a
2015,land,important it is that the is needed to create rural
2015,land,they cannot be returned on so they must be returned
2015,land,which is installed on the of nine golden crowns per
2015,land,the provision above the agricultural is the provision of natural
2015,land,the depositaries of this is ownership there is no other
2015,land,can help farmers because the is a limited resource that
2015,land,to the size of the i will also tell you
2015,land,the basic moments of the rural life is about self
2015,land,local farmers circles say levy taxes and try to supplement
2015,land,they don t have any for 15 hectares of land
2015,land,land for 15 hectares of the leaders of the county
2015,land,for example for the demographic programme on which we have
2015,land,in the lease of the to come to the fore
2015,land,as long as the demographic programme cannot start up a
2015,land,such beneficiaries of the current programme which does not involve
2015,land,dear congressman that access to is to be found allow
2015,land,it can apply and get right away 9 50 after
2015,land,has where we can give to associations that wish to
2015,land,measures and the purchase of under the law on the
2015,land,the local government when the owned by the local government
2015,land,whether in terms of state or otherwise it was completely
2015,land,ask that the amount of in the state was even
2015,land,the nation to sell state and now he s talking
2015,land,and it s gonna get let s not confuse things
2015,land,economies added a lot of leases to these companies for
2015,land,is that of all the we re publishing in a
2015,land,important to state that all destined for sale must be
2015,land,wrong with telling farmers that under 10 hectares is being
2015,land,than that you want the not to belong to the
2015,land,what makes you think the is better off than the
2015,land,you think that the agricultural in hungary will be better
2015,land,kind and to support farmers grabbing this debate has been
2015,land,whether or not we give to family farms the government
2015,land,s telling us to sell thank you so much for
2015,land,entry into force of the traffic act there was a
2015,land,notify the owners of legitimate use in the system of
2015,land,under a title had a lease contract or was entitled
2015,land,and the provisions of the traffic act cannot be kept
2015,land,have the consent of the use reporter this could be
2015,land,the number of people whose lease contract has expired is
2015,land,can present their ownership or use contracts to the mvh
2015,land,farmers in undivided common owned it is wrong to conclude
2015,land,undivided common owned plots of there has always been a
2015,land,the transition measures of the traffic act which contains transitional
2015,land,to ensure the legality of use both in terms of
2015,land,use both in terms of use and in terms of
2015,land,that the legal reporting of use is impossible prior proof
