ParlaMint-FR_2017-11-08-O1044.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-08-O1044.u213	All right!
ParlaMint-FR_2017-11-08-O1044.u214	The floor is open to Mr Stéphane Peu, for the Group of the Democratic and Republican Left.
ParlaMint-FR_2017-11-08-O1044.u215	Mr President, the Minister of State, the rapporteurs, ladies and gentlemen, emigrating is always a pain for anyone who is forced to leave, whatever the reasons. It is obvious, but it is useful to recall it, because it guides, or rather should guide, our political action. Our first task is to enable those who wish to live at home, by giving France a role of peace power, by refusing free trade treaties, by devoting 1% of our gross national income to official development assistance and by declaring the state of ecological emergency. In the meantime, and in any event, our country has a duty to receive these men, women and children with dignity in order to survive, to leave their country. However, it is not the significant increase in the budget of the Immigration, Asylum and Integration Mission that will allow this, as the needs are great and our delay is immense. It is enough to go to the gates of Paris, to my home, for example, in Seine-Saint-Denis, La Chapelle, Calais or in the Vallée de la Roya, to realize that the fundamental rights of migrants are not respected, which is regularly sanctioned by the courts. It is no longer bearable that political discourses are so far from the reality of the ground. To the indignity of the camps, which multiply in ever more precarious conditions, is added the harassment of solidarity activists who, by bringing the minimum vital and a little humanity, are being worried, even summoned to court and, for some, condemned for their militant, solidarity and humanist activity. While France had committed to accommodate more than 30,000 people between 2015 and 2017, only 4,278 people had been welcomed to our country by 4 September 2017. In response to this assessment, in a report published on 6 September, the European Commission classified our country as one of those who "should urgently speed up transfers", in particular that of unaccompanied minors. What then to say about the continued development of the camps, while Emmanuel Macron still recently wished that "there would be no more men and women in the streets or in the woods by the end of 2017". However, the alarm cry launched on 17 October by the National Consultative Commission on Human Rights attests to the inadequacy of the 4000-seat extension of the national system for the reception of asylum seekers in 2018. As of 30 June 2017, 39,200 of the 98,400 asylum-seekers were accommodated, or about 40%. At the administrative level, the stated objective of an average of three months of processing the asylum application is far from being met, and it is not the additional staff allocated to OFPRA that will allow them to be restored, as, with more than 100,000 new asylum applications in 2017, the reinforcement of fifteen protective officers instructors seems derisory. Our country has only 6 per cent of foreigners, a stable proportion for more than a century, which denies the fantasy of massive immigration. The Communist Members reaffirm their willingness to pursue an ambitious and generous policy towards foreigners, based on respect for fundamental rights and freedoms, and faithful to the tradition of welcoming our country. You announced a new immigration law for the beginning of next year: I hope that, contrary to the leaks revealed by the press, it will rise to the stakes, respecting human rights, and will not yield to the sirens of security migration policies that have proved, over the years, their ineffectiveness. For all these reasons and logically, the Communist Members will vote against this budget.
ParlaMint-FR_2017-11-08-O1044.u216	That's too bad!
ParlaMint-FR_2017-11-08-O1044.u217	We come to the questions. Let me remind you that the time limit for questions and answers is two minutes. The next speaker is Mrs Naïma Moutchou, for the Group of the European People's Party on the move.
ParlaMint-FR_2017-11-08-O1044.u218	Minister of State, a year ago, almost to the day, four years after its establishment, the jungle of Calais was dismantled by the French state. The makeshift camp had welcomed nearly 10,000 people in 2016 for 800 places, in unworthy and inhumane conditions, and overcame a region of Calaisis, which, despite its fact, had become the symbol of the migration crisis in Europe. Finally, 7400 migrants were assigned to reception and referral centres throughout the country, and 42 per cent were granted asylum. Of course, the jungle had to disappear, a symbol of the manifest and unbearable violation of human rights within a state that wanted to be a host country. However, the situation in Calais remains very tense. Between 500 and 700 migrants would still be there today. This is a first challenge, which will need to be addressed in the bill planned for 2018, by improving the reception and integration of refugees. The second difficulty is illustrated by the anger of the Calaisians. Calais remains a territory in arrears, where unemployment and poverty rates are above average. As a result of the jungle and its impact that previous governments have not managed to control, insecurity, deterioration, destabilization of the tourism economy and reduced investment in transport have overtaken each other. The sense of abandonment of the Calaisians has unfortunately reached its peak. How, Minister of State, do you envisage supporting the city of Calais in its development after the dismantling?
ParlaMint-FR_2017-11-08-O1044.u219	The next speaker is the Minister of State.
ParlaMint-FR_2017-11-08-O1044.u220	Madam Member, thank you for your question. A year ago, in Calais, a camp welcomed 8000 people, in unworthy conditions. They are now only 500 or 700, depending on the sources. If there are no more migrants in Calais today, it is thanks to the constant policy of the Ministry of the Interior, in order to avoid the creation of a new jungle. It's extremely complicated, I can assure you. On the other hand, we are trying to help Calais boost its economy. The State has already committed itself to taking very important financing measures, amounting to EUR 50 million, as part of a plan for the development of Calais. More than 22 million euros have already been allocated, which has made it possible to finance projects of great diversity, starting in 2016 – connecting areas of activity to very high speed, support for employment, exceptional loan to companies by Bpifrance or study funds for the Héroic Land amusement park. In 2017, we can see an encouraging first result, as trans-shipped traffic increased by almost 10% compared to 2016, and heavy goods vehicles increased by 6%. State aid continues, mainly as part of a 2015-2020 plan. Yes, we support Calais.
ParlaMint-FR_2017-11-08-O1044.u221	Mrs Marie-France Lorho has the floor on behalf of the non-attached Members.
ParlaMint-FR_2017-11-08-O1044.u222	Jacques Bompard never asked a question about this mission without highlighting an essential aspect of its content: it is probably the only budget mission that the French would be delighted to see greatly reduced. He would note that the fight against illegal immigration represents just one-tenth of the money allocated to the guarantee of the right of asylum: 222 million euros are granted to the asylum seeker's allowance – ADA – while rejected asylum seekers remain indefinitely in the national territory, and 475 million euros are paid to associations that are increasingly campaigning to ensure that the migration submersion continues to damage our country. Let us add the EUR 180 million earmarked for the reception of the first arrivals of the other programme, the more than EUR 20 million to accompany foreigners in a regular situation, and EUR 50 million for militant associations. In fact, I invite all the French who follow our debates to buy the budget yellows to understand how the state itself organizes mass immigration, by washing its hands of media responsibility, transferred to the associations. My question will be simple: when will you lead a real fight against illegal immigration by increasing the means devoted to it and by excluding illegal criminals from our territory?
ParlaMint-FR_2017-11-08-O1044.u223	The next speaker is the Minister of State.
ParlaMint-FR_2017-11-08-O1044.u224	As I said, we are trying to pursue a balanced policy, granting asylum to those who can claim it because they have fled the theatres of war or are victims, in their countries, of political persecution. At the same time, contrary to what you claim, we are considerably increasing the means by which we can decide these situations more quickly. We are increasing the number of positions at the OFII – thirty-five additional incumbents and thirty-five additional individual contractors – the OFPRA – fifteen full-time equivalents – and the CNDA – fifty-one persons for the creation of two chambers. This effort will bear fruit in the future, but our policy is already being translated. The comparison of removal figures shows a 6.5% increase between 2016 and 2017, a 11% increase for forced removals and a 124% increase for those for "dublins". As a result of the agreement with the Albanian authorities, according to which persons arriving without a visa cannot apply for asylum, removals to Albania increased by 30 per cent and voluntary removals by 25 per cent. As you can see, we are acting in both directions in a balanced manner.
ParlaMint-FR_2017-11-08-O1044.u225	Mr Sebastien Chenu has the floor.
ParlaMint-FR_2017-11-08-O1044.u226	I would like to ask you about Action 03 on combating illegal immigration. The appropriations approved in the finance law for 2018 are in free fall: they are down by 7 million euros compared to 2017. It is your philosophy that is unmasked here. You are reducing the resources allocated to the fight against illegal immigration, even though we have never needed to strengthen them so much. So you're doing exactly the opposite of what you had to do. Most importantly, it's the only position that's down. Funding for the reception of migrants is increasing, reaching EUR 17 million for the accompaniment. How do you imagine our compatriots can accept this? They feel it as a flagrant injustice. My question relates to the capital expenditure on administrative detention centres, the CRAs. The tragic attack in Marseille revealed the serious shortcomings in their functioning. It is pointless to remind you that the terrorist was an irregular Tunisian who should have been returned to the border, and who was not, because the detention centre in Lyon-Saint-Exupéry was saturated. However, in your investment programme, you are planning only an extension of the Lille detention centre or a study on the creation of a new centre in Nice. Isn't that totally insufficient, Minister of State? Nothing is planned for the extension of the CRA of Lyon-Saint-Exupéry, nor for the creation of a CRA in Calvados, near the new fixation point of Ouistreham, nothing in the Hautes-Alpes while the department is running under the requests for the placement of the famous isolated miners. [[Applause from non-attached Members]] As far as administrative detention centres are concerned, your policy is not up to the challenges of combating illegal immigration. We ask for an explanation on this subject.
ParlaMint-FR_2017-11-08-O1044.u227	The next speaker is the Minister of State.
ParlaMint-FR_2017-11-08-O1044.u228	Mr President, perhaps you were not present when I answered the question on the appropriations allocated to the fight against irregular immigration. As I said, the decrease in appropriations is due to the fact that the latter have so far understood the appropriations needed for the jungle of Calais. In fact, the appropriations do not fall by 10 million, they increase by 4 million euros. Our policies are resolved – as I have already explained and will never tire of doing –: for those who are refugees and who can benefit from the right of asylum, we will allocate the funds that will enable them to integrate into our society; for those who want to come to France clandestinely, we will refuse them. In the Alpes-Maritimes, every week we arrest about 1,400 people at the borders. If we didn't, over a year, it would represent a large number of people to welcome. In the Hautes-Alpes, we arrest almost 1000 people at the borders. So, yes, we are taking decisive action. As regards the appropriations allocated to CRAs, they are up 21%. We're trying to open up the CRAs near the airports. I'm not sure that a CRA would be useful in the Hautes-Alpes, because I don't see where we could set up the airport.
ParlaMint-FR_2017-11-08-O1044.u229	We're done with the questions.
ParlaMint-FR_2017-11-08-O1044.u230	Mr Guillaume Larrivé has the floor for a point of order.
ParlaMint-FR_2017-11-08-O1044.u231	For Edgar Faure, who presided over this assembly, the budgetary procedure was litany, liturgy, lethargy. Let's try to deny that adage. On behalf of the first opposition group – the National Assembly is still free to ask a number of questions to the minister – I would have liked the minister to outline some answers, particularly on two of the questions I asked in my speech. With regard to regularisations, do you intend to continue François Hollande's policy – 150,000 regularisations? It would also be interesting to know your views on the organisation of a debate on quantitative ceilings on immigration.
ParlaMint-FR_2017-11-08-O1044.u232	We have noted your point of order.
ParlaMint-FR_2017-11-08-O1044.u233	I call the funds of the mission "Immigration, Asylum and Integration", listed in state B.
ParlaMint-FR_2017-11-08-O1044.u234	The Minister of State can answer!
ParlaMint-FR_2017-11-08-O1044.u235	The minister always has the right to speak, but I would remind you that this debate falls within a time bound by the Conference of Presidents.
ParlaMint-FR_2017-11-08-O1044.u236	We can vote the credits right away if you want!
ParlaMint-FR_2017-11-08-O1044.u237	Thank you for your proposal. We come to the amendments. I call Mr Ludovic Pajot to support Amendment No. 723.
ParlaMint-FR_2017-11-08-O1044.u238	The amendment aims to double the appropriations for the action "Combating irregular immigration". In return, the appropriations for the "Reception of First-Arrival Foreigners" project would be reduced due to competition. Indeed, a significant part of these funds is devoted to family reunification, which has contributed to migration and no longer has any raison d'être.
ParlaMint-FR_2017-11-08-O1044.u239	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u240	Since we have not had the pleasure of examining this amendment in committee, I shall only express the opinion of the Special Rapporteurs. But first, I would like to point out a few points, because these issues need to be discussed rationally. Contrary to what you say, today there is no "moving migration" in our country. In addition, you establish a link with family reunification. Do you know that, for the year 2016, the family reunification concerned 7811 people? It seems to me that you are confusing family immigration with family reunification.
ParlaMint-FR_2017-11-08-O1044.u241	Come to Calais!
ParlaMint-FR_2017-11-08-O1044.u242	The fight against irregular immigration is not limited to forced returns. The Minister of State recalled this, the first of which is the border controls which give rise to non-admissions in the territory – their number has increased by more than 300 per cent since 2015. Secondly, it relies on voluntary or assisted returns – 12,000 people have been the object of it. The Minister of State recalled that the appropriations are increasing by several million euros, once deducted the appropriations that were previously allocated to the evacuation of the camps in Calais. That is why the special rapporteurs, in their personal capacity, give an opinion against the amendment.
ParlaMint-FR_2017-11-08-O1044.u243	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u244	As the amendments are discussed, I will try to clarify the Government's immigration and asylum policy. A first response was provided by the President of the Republic. One of the first places to leave for Europe was Libya, where refugees – a particularly cruel situation for them – found themselves in camps in which living conditions were inhuman. The first concern of the President was therefore to restore the stability of the Libyan State. Thanks to the diplomatic action of France, a meeting was organized in La Celle-Saint-Cloud between Fayez al-Sarraj and Khalifa Haftar in order to rebuild a rule of law in Libya. We see the first results, since the evolution of migratory flows from Libya to Italy shows a marked decrease – by 50% in July and 70% in August.
ParlaMint-FR_2017-11-08-O1044.u245	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2017-11-08-O1044.u246	I come in addition to my colleague Guillaume Larrivé to ask for answers to the questions he asked on behalf of our group. It is not a question of bothering you, Minister of State, we only want to be able to examine this budget under the best conditions. I would like to insist on your position on the regularizations – at the number of 150,000 during the previous quinquennium – that are not without effect on our territories. Then, are you ready to work on the introduction of immigration quotas, to reduce immigration, but above all to improve the conditions for the integration of foreigners arriving in France? Thank you for your answers.
ParlaMint-FR_2017-11-08-O1044.u247	Mr Sebastien Chenu has the floor.
ParlaMint-FR_2017-11-08-O1044.u248	I would remind you that we have the opportunity to table amendments for the public sitting. There is therefore nothing insensible about what we have done, contrary to what you have said, Mr Special Rapporteur. Don't despise these subjects! Perhaps, in the third constituency of Paris, you are not experiencing any difficulties related to immigration. But the elected representatives of the North, whom we are, are confronted with important migration issues, which weigh on the daily lives of our compatriots. In Calais, in my town of Denain – where 1500 Roma are settled without title or right and disrupt the lives of the inhabitants – in Menton, at the door of the Chapel in Paris, how many illegal immigrants? Do not hide behind derisory pretexts, assume a philosophy that is not the same as ours: you want a country and a Europe open to all winds, you are in favour of Schengen and the opening of borders. We want the opposite: we want a restriction on family reunification and a revision of the right of asylum, which has become a genuine illegal immigration route. Our designs are different. Do not take shelter behind pretexts, assume that you want to welcome migrants and more immigration. This is your logic, the logic of submission to the European Union. We don't adhere to it. That's how it is. But suffer to hear another opinion and different concerns, which are those of millions of French.
ParlaMint-FR_2017-11-08-O1044.u249	I call Mr Bruno Bilde to support Amendment No. 828.
ParlaMint-FR_2017-11-08-O1044.u250	This amendment aims to reduce the envelope for the support of refugee migrants by more than €16 million and the envelope for access to French nationality by €600,000. We propose to cancel the credits allocated to migrants to finance university studies, while you refuse access to these same studies to French students forced to be drawn by lot to follow the training of their choice.
ParlaMint-FR_2017-11-08-O1044.u251	Education is for everyone!
ParlaMint-FR_2017-11-08-O1044.u252	Don't divide the poor! Why don't you take care of the banks?
ParlaMint-FR_2017-11-08-O1044.u253	We also propose that you seriously reduce the thousand career paths for migrant refugees, when you are not able to carry out social integration policies worthy of this name for the most modest French. The money spent on housing for migrants amounts to EUR 3 million, while you are not able to properly renovate the mining houses of Pas-de-Calais, leaving their tenants in an unprecedented state of energy insecurity. Finally, we ask you to reduce by €600,000 the appropriations relating to aid for the naturalisation of foreigners in order to significantly restrict access to French nationality. We no longer have the means to integrate new French. [[Applause from non-attached Members]] The result of the savings will be reallocated to action to combat irregular immigration, in particular the expulsion measures for migrants – I am thinking of forced returns, the number of which must at least triple. The following objective must be achieved: all illegal persons must be expelled from the national territory.
ParlaMint-FR_2017-11-08-O1044.u254	Mr Jean-Noël Barrot, Special Rapporteur of the Committee on Finance, the General Economy and Budgetary Control, has the floor to give the Committee's opinion.
ParlaMint-FR_2017-11-08-O1044.u255	We too are determined to combat irregular immigration. Therefore, once the situation in Calaisis is taken into account, the appropriations allocated to Action 3 are on the increase. But forced removals are not the only factor to consider. There are also non-admissions, i.e. check-in, and encouraged departures. The amendment is intended to increase the means of this action, but these now seem sufficient, especially since the shortening of the time limits in the national reception system will increase the capacity of the administrative detention centres. You propose to reduce the resources allocated to support refugees. I remind you that we must distinguish between migrants seeking asylum and refugees, which you seem to be mixing. You're talking about the accompaniment of refugees. We believe that this is essential for their integration. It is a duty for France to welcome these people once they have been granted protection. You also refer to the acquisition of French nationality. On this point too, we must put things in perspective. Since 2010, the number of acquisitions has decreased by 30,000 per year. In addition, recent legislative and regulatory developments have considerably tightened the conditions for access to nationality. The 2011 law on immigration, integration and nationality increased the prerequisites for mastering French and knowledge of French history, culture and society. The 2006 immigration and integration policy extended to four years the length of the community of life necessary to sign up for an acquisitive declaration of French nationality by marriage. From this point of view, the rule of law seems to us to be sufficiently restrictive and the very strong downward trend in the acquisition of nationality is satisfactory. For these reasons, I express an opinion against the amendment.
ParlaMint-FR_2017-11-08-O1044.u256	All right!
ParlaMint-FR_2017-11-08-O1044.u257	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u258	I will continue to elaborate on our policy to prevent illegal immigration. As I said, we have reached an agreement with the Albanian authorities. Given that the Albanians occupied 25 per cent of the seats in the national asylum system, we considered it important to control this baseless migratory flow under refugee law, since Albania is now a safe country. Africa is another important source of emigration. As you know, we are working with states like Niger. In December, I will go there, as well as to other countries. The great road of migrants passed through Agadez. Together with the Niger authorities, we have made sure to secure this point of passage for all traffickers, because it is they who organise the arrival of migrants on the European continent. Now, the road is no longer taken by smugglers, educated that the Niger authorities take drastic measures to avoid traffic. I will travel to other countries where migrants arrive. As you may know, the European Union has decided to abound an emergency trust fund of EUR 3 billion in order to encourage development projects and allow many people to build their future in their country instead of coming to ours to settle in unworthy slums and camps, which must disappear.
ParlaMint-FR_2017-11-08-O1044.u259	Mrs Danielle Brulebois has the floor.
ParlaMint-FR_2017-11-08-O1044.u260	The aim of this budget is reasonable, controlled and humanistic immigration, which is a prerequisite for true integration. Let us end with the accepted idea that refugees and migrants would be harmful to our country. They represent only 6% of our population and we have almost 20% of our population abroad. They do not take our jobs, but are often there to complete job-deficit sectors, particularly in the construction and hotel sectors.
ParlaMint-FR_2017-11-08-O1044.u261	How can you say that? That's amazing!
ParlaMint-FR_2017-11-08-O1044.u262	[[Applause on the benches of the REM and FI groups. – Exclaims among non-registered MPs]] Throughout the centuries, the reception has always been for France, a land of asylum, a source of economic and cultural wealth.
ParlaMint-FR_2017-11-08-O1044.u263	All right!
ParlaMint-FR_2017-11-08-O1044.u264	Please! Let us avoid invulgating ourselves through the Chamber. Mrs Emmanuelle Ménard has the floor.
ParlaMint-FR_2017-11-08-O1044.u265	No, Mr Special Rapporteur, we do not confuse migrants with refugees, but it must be noted that some economic migrants use our asylum policy to enter our territory. The right to asylum honours France, but among those whose asylum application is rejected, only 10% are returned to the border; 90% stay with us illegally, feed the black market and sleep in sleep merchants. All this is of course done at the expense of the French, immigrants in a regular situation...
ParlaMint-FR_2017-11-08-O1044.u266	That's right.
ParlaMint-FR_2017-11-08-O1044.u267	... and migrants themselves, who find themselves in a very precarious situation. This development seemed important to me.
ParlaMint-FR_2017-11-08-O1044.u268	Mr Guillaume Larrivé has the floor for a point of order.
ParlaMint-FR_2017-11-08-O1044.u269	Mr President, I should like to ask for a suspension of the sitting. On behalf of the first opposition group, I asked specific questions, which are not controversial, to enlighten the National Assembly. It would be legitimate for the Minister of State to agree to reply.
ParlaMint-FR_2017-11-08-O1044.u270	The request for suspension is valid, but since the Minister of State wishes to respond, I give him the floor.
ParlaMint-FR_2017-11-08-O1044.u271	I comply with the decisions of the National Assembly. The Conference of Presidents decided that the Government would not take up the floor after the intervention of the various groups. Instead of responding collectively, I will do so as the amendments are called for. Don't worry, Mr. Larrivé, at the end of the discussion you will have received answers to all your questions. I'm not running away from the debate. Our policy is precise.
ParlaMint-FR_2017-11-08-O1044.u272	It's time to show it!
ParlaMint-FR_2017-11-08-O1044.u273	[[Applause on the benches of the REM and MODEM groups]] We'll take her over the months. We're going to start working on the asylum and immigration bill that, you'll see, follows a definite line.
ParlaMint-FR_2017-11-08-O1044.u274	Do you maintain your request for suspension, Mr. Larrivée?
ParlaMint-FR_2017-11-08-O1044.u275	Yes, Mr. President.
ParlaMint-FR_2017-11-08-O1044.u276	The meeting was suspended.
ParlaMint-FR_2017-11-08-O1044.u277	The meeting was resumed.
ParlaMint-FR_2017-11-08-O1044.u278	I put to the vote Amendment No. 828.
ParlaMint-FR_2017-11-08-O1044.u279	I call Mr Bruno Bilde to support Amendment No. 830.
ParlaMint-FR_2017-11-08-O1044.u280	The Government has decided to blow up expenditure on support measures for foreigners in a regular situation, to which it grants 10 million more than in the Finance Act for 2017. He's worse than under François Hollande's quinquennium. That's what I mean! But the most scandalous, Minister of State, is that, with your smoking Republican integration contract, you create no more or less than a "special migrant advantage pass". In concrete terms, a foreigner who holds a residence permit will be able to benefit for five years from French courses, assistance in access to French employment, vocational training, education, housing, culture and even sport. You thus allocate €3.3 million to teach French to "first-time illiterate foreigners, who have never been educated in their country of origin". Is this a joke? Do you seriously think that today we have the means to spend such a sum to take care of these illiterate migrants, who have never been educated in their country of origin?
ParlaMint-FR_2017-11-08-O1044.u281	A little respect!
ParlaMint-FR_2017-11-08-O1044.u282	Should we throw them out to the sea?
ParlaMint-FR_2017-11-08-O1044.u283	What a shame!
ParlaMint-FR_2017-11-08-O1044.u284	I know the question bothers you! Do you seriously think these people are a chance for France? Who are you laughing at? Go tell the 9 million French people living below the poverty line that their taxes will be used to literate migrants, to grant them specific rights so that they can find work in France and that they can be treated at our expense? Assume!
ParlaMint-FR_2017-11-08-O1044.u285	We're taking over!
ParlaMint-FR_2017-11-08-O1044.u286	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u287	[[Applause on the benches of the REM and MODEM groups]] It is a shame that Mr. Chenu is no longer with us. I wanted to tell him that he was right: on this subject, we do have a vision diametrically opposed to his. [[Applause on the benches of the REM, MODEM and LC groups]] You blame foreigners for not integrating, but, through this series of amendments, you propose to abolish all the appropriations intended to facilitate and speed up the integration of foreigners in a regular situation, that is, those to whom France has granted the right of asylum. I maintain that there is often confusion in your remarks between asylum seekers and refugees, not between migrants and refugees, as you said earlier. [[Applause on the benches of the REM and MODEM groups]] We are therefore against the amendment, since we believe that immigration can be a wealth for our country, as long as it grants asylum. We do not want a country retreated to itself, but an open and rich country.
ParlaMint-FR_2017-11-08-O1044.u288	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u289	As the Special Rapporteur has just pointed out, you are confusing refugees and economic immigrants. We have said it and we repeat it: we believe that France must welcome a number of people who are victims of abuses, because their country is experiencing civil wars or political problems. On the other hand, we are taking steps to reduce economic immigration. We do so without brutality but firmly, by discussing with some governments. I have referred to measures concerning Libya or Niger. The President of the Republic has appointed an extraordinary Ambassador, Mr. Teixeira da Silva. He will contact all the States from which economic migrants in an irregular situation come, so that we can dialogue with them, because I repeat that we must welcome refugees and not economic migrants. [[Applause on several benches in the REM group]] For those, we are trying to carry out development programmes in African countries. Remember that Africa is a continent that will undoubtedly experience one of the highest growth rates over the next few years.
ParlaMint-FR_2017-11-08-O1044.u290	All right!
ParlaMint-FR_2017-11-08-O1044.u291	Mrs Stella Dupont has the floor.
ParlaMint-FR_2017-11-08-O1044.u292	[[Exclaims among non-registered Members of Parliament]] The conflicts in the world, the wars, the precariousness and the fragility of climate change, but also the economic difficulties, especially in Africa – as you have just pointed out, Minister of State – are pushing men, women and children...
ParlaMint-FR_2017-11-08-O1044.u293	Please!
ParlaMint-FR_2017-11-08-O1044.u294	[[Same movements]] ...to move away from their land of birth, at the risk of their lives, most of the time, towards a possible better. We are not blaming when we talk about immigration, asylum and integration: we are talking about reality, too often cruel, for children, women and men. No, we're not blaming.
ParlaMint-FR_2017-11-08-O1044.u295	Please, for the serenity of the debates, please listen to the speaker.
ParlaMint-FR_2017-11-08-O1044.u296	It is our responsibility – French, but also European and international – to carry out the most effective policies possible in all areas. It is also, from my point of view, a priority. The means currently devoted to combating the causes that drive these men and women to leave their country are inadequate. We need to do more, in a coordinated way and in cooperation with the countries concerned – especially the African countries, as you have just pointed out, Minister of State. [[Applause on several benches in the REM group]] Development aid must be a strong and coordinated strategy. This is a major issue. In this regard, I consider that the actions advocated by the National Front are disrespectful of human nature and in no way constitute a solution of any kind; On the contrary, they would lead to the war of all against all.
ParlaMint-FR_2017-11-08-O1044.u297	Mr Guillaume Larrivé has the floor.
ParlaMint-FR_2017-11-08-O1044.u298	Mr Minister of State, you have already said that you are not running away from the debate and, on the issue of combating irregular immigration, you have explained to us – I take note of this – that an attempt is being made to engage in dialogue with the countries of origin and that an ambassador has been appointed. That's clear. As regards, on the other hand, the problem of regularisations, which is not secondary, I ask you again this precise question: do you maintain or abrogate the circular of 28 November 2012, signed by one of your eminent predecessors, Manuel Valls, concerning the exceptional admission to stay? The figures published on your Ministry's website show that this circular has resulted in the regularization of 151,000 illegal citizens. Do you judge this text positively and, therefore, do you maintain it? Do you change it? Do you abrogate it, considering that the fight against illegal immigration requires a review of these instructions? This is a specific question, to which it would not seem extravagant to me that you would agree to answer at the beginning of the quinquennium.
ParlaMint-FR_2017-11-08-O1044.u299	I call Mr Ludovic Pajot to support Amendment No. 829.
ParlaMint-FR_2017-11-08-O1044.u300	Mr Minister of State, you want to spend more than €8.5 million in commitment authorisations, as well as in payment appropriations, on the rehabilitation of migrant workers' homes. The budgetary "blue" of the "Immigration, Asylum and Integration" mission indicates, with regard to Action 16 "Supporting the treatment plan for migrant workers' homes", that migrant workers can benefit from "individual and autonomous housing designed according to current standards" and "social support to facilitate their integration, access to care and more generally rights". How many French workers would like to benefit from such living conditions? With nearly 9 million poor workers, our priority – and we assume it – is to reorient public aid to French workers who are particularly in need of it, particularly in my department of Pas-de-Calais. At the same time, we want to strengthen the appropriations for the fight against irregular immigration. The necessary intensification of the fight against illegal immigration requires administrative detention centres. These mechanisms must therefore be strengthened as soon as possible. We therefore propose, by this amendment, to allocate an additional EUR 5 million to the expenditure on real estate investment for the extension of these centres. We also hope that these appropriations will allow the creation of new detention centres in Calvados, Pas-de-Calais and the Hautes-Alpes. Yes, Minister of State, an irregular alien is, as a matter of principle, intended to be expelled. Its presence on French territory is in itself an offence. It's perfectly scandalous. As you demand more and more sacrifices from the French, the call for massive immigration is unbearable.
ParlaMint-FR_2017-11-08-O1044.u301	All right!
ParlaMint-FR_2017-11-08-O1044.u302	It's less unbearable than your words!
ParlaMint-FR_2017-11-08-O1044.u303	What is the opinion of the committee?
ParlaMint-FR_2017-11-08-O1044.u304	Ladies and gentlemen, to return once again to the administrative detention centres, I would like to point out that the ambitious objective of the budgetary mission is to match the number of places with the needs of the territory, which requires investment. This is why rehabilitation will take place, particularly in Lille, and the establishment of an administrative detention centre in Nice is envisaged. But this is not the only thing to do; It is not enough to spend public money in this way. There is also a need to optimize the operation of administrative detention centres, to ensure a certain fluidity, which is also one of the mission's objectives. To finance an increase in investment in administrative detention centres, you propose that migrant workers' homes be attacked. Now, who were they designed for? For the foreigners who came, in the 1960s and 1970s, to build our country. This EUR 8 million budget line is actually used to support the efforts of social donors to renovate migrant workers' homes, which are very old, unattractive and, for some, have been transformed into social residences for not only immigrants but also all those in need in the national territory. That is why we consider it very important to keep this budget line. We therefore give an unfavorable opinion on this amendment.
ParlaMint-FR_2017-11-08-O1044.u305	What is the Government's opinion?
ParlaMint-FR_2017-11-08-O1044.u306	If you want to increase the number of places in administrative detention centres, we can understand that. But that you want to take the necessary money on an action that we carry out in favor of those called the "Chibanis", who have built France of the Thirty Glories, that is to say modern France;...
ParlaMint-FR_2017-11-08-O1044.u307	They're not the ones involved anymore!
ParlaMint-FR_2017-11-08-O1044.u308	... people who have abandoned, for many, their past lives, that we cannot accept. These people are now 80, 85, 90 years old and are staying there. We wouldn't do anything for them?
ParlaMint-FR_2017-11-08-O1044.u309	It's demagogic!
ParlaMint-FR_2017-11-08-O1044.u310	[[Applause on the benches of the REM and MODEM groups]] What you propose is a singular lack of humanity.
ParlaMint-FR_2017-11-08-O1044.u311	Mr Belkhir Belhaddad has the floor.
ParlaMint-FR_2017-11-08-O1044.u312	Thus, some, on these benches, consider it appropriate to deprive of all means of accompaniment towards integration foreigners in a regular situation or refugees. In the same movement, they even attack the mechanisms of access to French nationality and the many Chibanis who still live in unworthy conditions in the homes of unrehabilitated migrant workers. [[Vif applause on the benches of the REM, MODEM and FI groups]] This concept of integration is not the Republic. This fury to make undesirable all that is foreign is not the Republic. Motivating an amendment invoking a so-called "spoilt migration" related to family reunification is not the Republic. The Republic, ladies and gentlemen, ladies and gentlemen, also allows the person who was a foreigner to arrive where I am today: when I arrived in France, I did not know how to speak French. [[Same movements]] I am the living proof of what the Republic offers. I have known all the devices in this field; I have acquired French nationality and now sit among you to represent the nation. The Republic is inclusive, it owes it to its history, it is one and indivisible.
ParlaMint-FR_2017-11-08-O1044.u313	That's wind!
ParlaMint-FR_2017-11-08-O1044.u314	Mr Fabien Di Filippo has the floor.
ParlaMint-FR_2017-11-08-O1044.u315	Mr. Minister of State, you told us that you would answer the questions as and when.
ParlaMint-FR_2017-11-08-O1044.u316	That's what I'm doing!
ParlaMint-FR_2017-11-08-O1044.u317	[[Smile]] This means that, after a while, it still has to start, otherwise we will be able to complete the examination of the amendments without having to get any answer!
