ParlaMint-FR_2017-11-15-O1055.u1	The next item is the question to the Government.
ParlaMint-FR_2017-11-15-O1055.u420	Mrs Caroline Fiat has the floor for a point of order.
ParlaMint-FR_2017-11-15-O1055.u421	I wish to speak under Rule 58(1) of our Rules of Procedure. [[Exclaims on several benches in the REM group]] Mr President, I have heard that you have accepted ten statements on these amendments, which is in your honour. However, I am quite surprised. There are seven groups in our assembly; Given that our group has not asked for the floor, the ten speakers belong to the other six groups. You have therefore accepted several speakers from one group. As Mr Lassalle is not a member of any group, I think he could have the floor.
ParlaMint-FR_2017-11-15-O1055.u422	All right!
ParlaMint-FR_2017-11-15-O1055.u423	The debate is about amendments tabled by the Republican and Constructive Groups!
ParlaMint-FR_2017-11-15-O1055.u424	Mr Jean-Pierre Vigier has the floor.
ParlaMint-FR_2017-11-15-O1055.u425	Frankly, Minister of State, you're leading your boat! Slowly, you're putting a very bad hit on rural areas. First of all, as has already been said, you are taking away from parliamentarians the power to decide on the allocation of appropriations. In fact, in the DETR Committee, parliamentarians will no longer have a voice in the matter. They will no longer have the right to speak.
ParlaMint-FR_2017-11-15-O1055.u426	Parliamentarians will become pots of flowers!
ParlaMint-FR_2017-11-15-O1055.u427	Above all, you include the appropriations from the parliamentary reserve in the DETR envelope, which is more serious and dangerous. Of course, this envelope increases, but until when? Moreover, it should not be forgotten that the parliamentary reserve amounted to EUR 145 million. So you divide it by two!
ParlaMint-FR_2017-11-15-O1055.u428	Yes!
ParlaMint-FR_2017-11-15-O1055.u429	Thus, by a pass-by, you deprive parliamentarians of their word...
ParlaMint-FR_2017-11-15-O1055.u430	You rely on the discretion of the prefects!
ParlaMint-FR_2017-11-15-O1055.u431	[[Applause on the benches of the LR group]] ...and you're abolishing credits for rural areas. It's really dramatic! I say it loud and clear: you are putting a bad blow on our rural territories, which you are abandoning once again.
ParlaMint-FR_2017-11-15-O1055.u432	Mr Damien Abad has the floor.
ParlaMint-FR_2017-11-15-O1055.u433	Minister of State, you cannot oppose the constitutional argument. If you want to invoke this kind of argument, I invite you to discuss the principle of the financial autonomy of local authorities and the consequences of the abolition of the housing tax for municipalities.
ParlaMint-FR_2017-11-15-O1055.u434	I'll do it!
ParlaMint-FR_2017-11-15-O1055.u435	Honestly, I think that this decision is a far stronger constitutional violation than our amendments.
ParlaMint-FR_2017-11-15-O1055.u436	You're confusing deletion and discount!
ParlaMint-FR_2017-11-15-O1055.u437	On the other hand, Mr. Special Rapporteur, you said that the DETR commissions were working. How would inviting all the parliamentarians in a department prevent these committees from functioning? I would remind you that in the departments there are departmental committees for intercommunal cooperation – CISC – which bring together several parliamentarians around the table. You also replied that local elected officials should remain the dominant member of the DETR commissions. We are responding to your request, as we are not asking that all parliamentarians be full members of the committee, but that they be invited to do so. [[Applause on the benches of the LR group]] Honestly, ladies and gentlemen, you are in the process of voting on Amendment No 1351, because that will avoid problems in your departments. Instead of appointing four parliamentarians per department – two MPs and two senators – we propose to invite everyone. This will have no effect on the functioning of DETR commissions; On the contrary, this will avoid having, in the same department, two categories of parliamentarians, namely those who have access to the DETR commission and those who do not have access to it. I call for some coherence, some equality of treatment and some political courage. I hope that we will all be able to vote on Amendment No 1351.
ParlaMint-FR_2017-11-15-O1055.u438	Mr Charles de Courson has the floor.
ParlaMint-FR_2017-11-15-O1055.u439	Minister of State, I am a moderate man...
ParlaMint-FR_2017-11-15-O1055.u440	Like me!
ParlaMint-FR_2017-11-15-O1055.u441	... and I find it regrettable that these commissions do not include representatives of departmental councils, even with an advisory voice. In the Marne department, we agreed with the prefect on two things. On the one hand, we have put in place the single file, in order to avoid the municipalities from completing a DETR file, a DSIL file and another file for the departmental council. On the other hand, we agreed on the areas of intervention and the rules of non-cumulation – or cumulation if you prefer. This makes it possible to optimize the use of the funds of the State and the departmental council. That is why the presence of a representative of the departmental council is useful. It does not need to have a deliberative voice: just invite it, which you can do by a simple circular.
ParlaMint-FR_2017-11-15-O1055.u442	Of course!
ParlaMint-FR_2017-11-15-O1055.u443	It is a matter of articulating things well and agreeing on a single issue. This already exists in some departments, but not everywhere: there are as many situations as there are departments! Mr. Minister of State, it would be useful to oversee these practices.
ParlaMint-FR_2017-11-15-O1055.u444	All right!
ParlaMint-FR_2017-11-15-O1055.u445	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2017-11-15-O1055.u446	Minister of State, I am elected from a district a little further north than Lyon, which has 172 communes. On the bottom, I want to tell you first of all that rural life is suffering, in despair. Every day that passes, the decline in public service, the obliteration of the presence of doctors, the increase in the standards that stifle rural communes weigh a little more on the shoulders of local elected officials, who have the impression of being designated as the scapegoats of the liberal policy that you carry.
ParlaMint-FR_2017-11-15-O1055.u447	It's your legacy!
ParlaMint-FR_2017-11-15-O1055.u448	My dear colleague, I was not a member of the Socialist majority in the previous legislature, so I do not feel responsible for the legacy left by the previous majority. But I see you're going even further! On the shape, I want to put my feet in the dish. Several colleagues have told me that, in some departments – I don't know if that is the case in mine – lists are being prepared to make up DETR committees, and that these lists are composed solely of parliamentarians of the majority...
ParlaMint-FR_2017-11-15-O1055.u449	Yes!
ParlaMint-FR_2017-11-15-O1055.u450	[[Claims on several benches in the LR group]] ... disconnected from the territories and not respectful of the plurality of this House.
ParlaMint-FR_2017-11-15-O1055.u451	That's the new world!
ParlaMint-FR_2017-11-15-O1055.u452	It's undemocratic!
ParlaMint-FR_2017-11-15-O1055.u453	We must therefore acknowledge here the plurality of these committees. [[Applause on the benches of the GDR group]] I trust the prefects, but I also trust the elected representatives of the Republic, who must bring their light, their knowledge of the territories and their objectivity to the cases defended.
ParlaMint-FR_2017-11-15-O1055.u454	And their democratic legitimacy!
ParlaMint-FR_2017-11-15-O1055.u455	Mr Christian Jacob has the floor.
ParlaMint-FR_2017-11-15-O1055.u456	The parliamentary reserve had a great deal of merit, including ensuring a homogeneous distribution of EUR 100 million to the communities and EUR 50 million to the associations. The EUR 100 million allocated to the local authorities were distributed in a uniform manner throughout the country because, in each of the 577 constituencies of France, EUR 130000 were distributed in a transparent manner since the amounts of the grants were published.
ParlaMint-FR_2017-11-15-O1055.u457	Yes!
ParlaMint-FR_2017-11-15-O1055.u458	Today, ladies and gentlemen, the EUR 100 million envelope is reduced to EUR 50 million, so the appropriations are halved. Moreover, from a homogeneous distribution of funds throughout the country to an arbitrary distribution under the sole authority of the executive branch.
ParlaMint-FR_2017-11-15-O1055.u459	Exactly!
ParlaMint-FR_2017-11-15-O1055.u460	For, Minister of State, unless there is evidence to the contrary, the prefects are under your direct authority and that of the Prime Minister.
ParlaMint-FR_2017-11-15-O1055.u461	That's right!
ParlaMint-FR_2017-11-15-O1055.u462	We trust you, but trust does not exclude control. That is why it is really appropriate for all parliamentarians to be able to attend the meetings of the DETR committees. Today, it is expected that Members of Parliament who sit on these committees will be appointed on a proportional basis – that is what the Speaker of our Assembly has told us – but this proportion will be applied at the national level. However, for the allocation of DETR appropriations, the territory should be taken into account; If the proportional rule is to be applied, at least it must be applied across the department.
ParlaMint-FR_2017-11-15-O1055.u463	Bravo!
ParlaMint-FR_2017-11-15-O1055.u464	I agree!
ParlaMint-FR_2017-11-15-O1055.u465	[[Applause on a few benches of the LR group]] Minister of State, if you don't take the DETR territories into account, we're really worried about the distribution key you're going to use!
ParlaMint-FR_2017-11-15-O1055.u466	Thank you for closing, Mr. Jacob.
ParlaMint-FR_2017-11-15-O1055.u467	[[Applause on the benches of the LR group and on several benches of the LC group]] Thus, article 59 makes us lose transparency and control. You are putting in place a system where the distribution of credits will be totally arbitrary.
ParlaMint-FR_2017-11-15-O1055.u468	It's the Prince's act!
ParlaMint-FR_2017-11-15-O1055.u469	Mrs Marie-Noëlle Battistel has the floor.
ParlaMint-FR_2017-11-15-O1055.u470	We must stop saying that investment allocations are increasing.
ParlaMint-FR_2017-11-15-O1055.u471	Indeed!
ParlaMint-FR_2017-11-15-O1055.u472	It's the other way around! Investment endowments are down!
ParlaMint-FR_2017-11-15-O1055.u473	[[Applause on the benches of the NG group and on several benches of the LR and GDR groups]] I invite you to consult the rapporteur-general's report. In 2017, commitment authorisations amounted to EUR 996 million for DETR and EUR 816 million for DSIL, to which should be added the EUR 147 million of the parliamentary reserve. Today, the draft finance law for 2018 provides for 996 million euros in DETR, to which we must add the abundance we are discussing, and 665 million euros in DSIL, the parliamentary reserve being abolished. Thus, the gap is close to 300 million euros: we are far from the figures mentioned by the majority!
ParlaMint-FR_2017-11-15-O1055.u474	Hire her! She'll teach you how to count!
ParlaMint-FR_2017-11-15-O1055.u475	On the other hand, I would like to point out that the parliamentary reservation was abolished by the law on the moralization of public life – which therefore dealt with moral matters. This means, in other words, that the parliamentary reserve was distributed in an immoral manner. [[Approvals on many benches in the LR group]] Each of us knows the configuration of his department: is it now more moral that, out of the ten Members of Parliament who count mine, two can both have a right to look at this envelope and give an opinion on all the territorial projects which do not belong to their constituency and which they therefore know, in principle, a little less well? [[Applause on the benches of the NG and LR groups]] In terms of morality and transparency, Minister, I ask you to answer very precisely: do you find this more moral? I do not understand your stubbornness at all, because Mrs Pires Beaune's amendment, which limits deliberative voices to the threshold that you allow while involving all parliamentarians, seems to me very reasonable.
ParlaMint-FR_2017-11-15-O1055.u476	I put to the vote Amendment No. 1352.
ParlaMint-FR_2017-11-15-O1055.u477	I put to the vote Amendment No. 1351.
ParlaMint-FR_2017-11-15-O1055.u478	I put to the vote identical amendments Nos 442, 489, 1348, 1449 and 1538.
ParlaMint-FR_2017-11-15-O1055.u479	Mrs Pires Beaune has the floor to support Amendment No. 1468.
ParlaMint-FR_2017-11-15-O1055.u480	This amendment is intended that the committee examining the files submitted under the DETR should also examine those submitted under the DSIL. The prefect of the department seems to me to be more able than the prefect of the region to know these matters, especially in our large regions.
ParlaMint-FR_2017-11-15-O1055.u481	I was about to give Mr Lassalle the floor, but it seems that he no longer wishes to speak. What is the opinion of the committee?
ParlaMint-FR_2017-11-15-O1055.u482	Mrs Pires Beaune, we have discussed the DSIL and these elements widely. The DSIL has a different vocation than the DETR: it applies at the regional level and to specific competences. Unfavorable opinion, therefore, by definition, because this system is not at the departmental level. The amendment, however, raises the issue of the allocation of the DSIL, but the Minister will answer the various questions on this subject.
ParlaMint-FR_2017-11-15-O1055.u483	What is the Government's opinion?
ParlaMint-FR_2017-11-15-O1055.u484	Pires Beaune, as you know, we may have to arbitrate, under the DSIL, between relatively large projects, some of which may be located in the same region. It is therefore necessary to arbitrate at the regional level, not at the departmental level. That is why we have planned to entrust this competence to the regional prefect.
ParlaMint-FR_2017-11-15-O1055.u485	Mr Christophe Jerretie, Special Rapporteur, has the floor to support Amendment No. 1585.
ParlaMint-FR_2017-11-15-O1055.u486	It's editorial.
ParlaMint-FR_2017-11-15-O1055.u487	I call Mr Damien Abad to support Amendment No. 535.
ParlaMint-FR_2017-11-15-O1055.u488	The aim of this amendment is to maintain the Local Public Investment Support Fund and to allow parliamentarians to be involved in it, through co-decision with the Prefects.
ParlaMint-FR_2017-11-15-O1055.u489	What is the opinion of the committee?
ParlaMint-FR_2017-11-15-O1055.u490	With this amendment, we remain on the same subjects. Without going back to the DSIL, I will add an element on the composition of the committees: if the Association of Mayors of France succeeds in appointing the mayors who represent it in the committee, the parliamentarians we are should, I hope, also succeed. I do not know the modalities of this appointment, but let us not forget that not all the mayors and presidents of public institutions of intercommunal cooperation – EPCI – are members of all the commissions, even the departmental commissions of intercommunal cooperation. The mayors manage to self-nominate and those who sit represent all the other elected representatives. Opinion against this amendment.
ParlaMint-FR_2017-11-15-O1055.u491	What is the Government's opinion?
ParlaMint-FR_2017-11-15-O1055.u492	Mr. Abad, you must have misread the finance bill. If you'd read it well, you'd have seen that we'd be enduring the DSIL.
ParlaMint-FR_2017-11-15-O1055.u493	That's not the point!
ParlaMint-FR_2017-11-15-O1055.u494	[[Applause on the benches of the REM group]] You can therefore congratulate yourself every day that I am on this bench: imagine that another minister of the interior has implemented what was proposed, namely a reduction of 10 billion euros in allocations! You'd cry every day. So congratulate you that I'm here!
ParlaMint-FR_2017-11-15-O1055.u495	There could also be a better minister!
ParlaMint-FR_2017-11-15-O1055.u496	Mrs Marie-Christine Dalloz has the floor.
ParlaMint-FR_2017-11-15-O1055.u497	[[Exclaims on the benches of the LR group]] [[Same movements]] Mr. Minister of State, we can feel satisfied with the Sanctuary of the funds of the DSIL, but therefore to congratulate us every day on your presence on the bench, there is a step that we will not take with joy! Mr Abad's amendment also dealt with the representation of parliamentarians on a DSIL committee. It is here, indeed, that the real fundamental problem lies. But you do not accept the idea. As the rapporteur rightly pointed out in reply to Mr Abad's amendment, the mayors appoint their mayors. As for the National Assembly, it will certainly appoint parliamentarians...
ParlaMint-FR_2017-11-15-O1055.u498	The Senate, too.
ParlaMint-FR_2017-11-15-O1055.u499	...but, as I recall, according to a rule that we contest, because it will be with an element of national proportional,...
ParlaMint-FR_2017-11-15-O1055.u500	Like the Senate!
ParlaMint-FR_2017-11-15-O1055.u501	...and we know well what the situation is for your plethoric majority. [[Applause on the benches of the LR group]] In fact, in each territory, in each department, the current departmental majority should be taken into account. This would also respond to the specificities of rural areas. Today, in France, as you know very well, the political distribution varies according to whether you are in urban or rural areas. So go to the end of your process and accompany the rural territories to achieve representation by rural elected representatives elected by rural people.
ParlaMint-FR_2017-11-15-O1055.u502	Mr Damien Abad has the floor.
ParlaMint-FR_2017-11-15-O1055.u503	I will echo Mrs Dalloz's remarks: if you refer to the example of the Association des mayores de France – AMF – go to the end and adopt a departmental proportional. We will then have representation at the territorial level. It was the meaning of Mr Jacob's words, which is right: if we want a parallelism of forms, we must go to the end of this parallelism.
ParlaMint-FR_2017-11-15-O1055.u504	Exactly!
ParlaMint-FR_2017-11-15-O1055.u505	But that's not the case. For the rest, Minister of State, I assure you that you won your certificate of humility – but I had no doubt.
ParlaMint-FR_2017-11-15-O1055.u506	It's Jupiter on the foot!
ParlaMint-FR_2017-11-15-O1055.u507	Mr Sebastien Jumel has the floor.
ParlaMint-FR_2017-11-15-O1055.u508	Mr. Abad said what I meant. The example of mayors is good, because their representation is defined by proportional voting based on lists drawn up by the Association of Mayors of France and which respect all the components of the departments concerned. Let us follow this example. On the substance, I regret that I did not have an answer. Is it true that, in some departments, commissions have already been designated? I also warn you that there is a great risk that some rural territories may feel that they are not treated equally with other territories of the Republic, for example that equity has not been respected with the metropolises and with those who think they are concentrating the only response of the Republic, to the detriment of the inhabitants of France who are working, lacking and suffering, which also exists in rural areas.
ParlaMint-FR_2017-11-15-O1055.u509	Mrs Amélie de Montchalin has the floor.
ParlaMint-FR_2017-11-15-O1055.u510	You added it to the list of speakers! If that's how it is, add me too!
ParlaMint-FR_2017-11-15-O1055.u511	Ladies and gentlemen, there is an interesting political point in this debate: by hearing you, we have the impression that, in the end, what matters to distribute money locally is politics, the political colour of local representatives. [[Protests on the benches of the LR group]] What we are trying to say here is that we are working for the territories and that if four parliamentarians are working with local elected officials at the DETR level, they are working for the territory, which goes beyond the question of whether we have the same political colour. [[Applause on the benches of the REM group]] We want to work for the French, at the service of the French. The debate on whether Members have the right political colour, whether they come from such benches or from such others, does not correspond to the mission of general interest which is at the heart of our work, our mission and our mandate.
ParlaMint-FR_2017-11-15-O1055.u512	I want to talk!
ParlaMint-FR_2017-11-15-O1055.u513	It's been the same circus for a while: you're adding the buddies, not us!
ParlaMint-FR_2017-11-15-O1055.u514	[[Applause on the benches of the REM group]] Mr Di Filippo, I gave the floor to five members of your group in the joint debate. I therefore think that I am irreproachable in terms of impartiality.
ParlaMint-FR_2017-11-15-O1055.u515	I have before me five amendments, Nos 1471, 1543, 1229 corrected, 1596 and 1470, containing additional articles after Rule 59. These amendments may be subject to joint discussion. Amendments Nos 1596 and 1470 are identical. Mrs Pires Beaune has the floor to support Amendment No. 1471. On this amendment, I have a request from the New Left Group for a public vote. The vote is announced in the National Assembly.
ParlaMint-FR_2017-11-15-O1055.u516	This amendment, which I referred to earlier, is intended to invite all parliamentarians to the committees dealing with the DETR, with five of them having a deliberative voice. Madame de Montchalin, I am not making it a political matter. Some Members of Parliament who follow this file will not be members of the committee – I want to point out that, as my colleague pointed out earlier, some designations have already been made and that parliamentarians who have been following these questions for many years are not members of these committees. [["Very good! » and applause on the benches of the LR group]] The aim of this amendment is simply to introduce a little rationality and common sense. However, I will reassure you all: I will, in any event, go to the DETR commissions and I challenge the prefect to get out.
ParlaMint-FR_2017-11-15-O1055.u517	Mr Marc Fesneau, in support of Amendment No. 1543, has the floor.
ParlaMint-FR_2017-11-15-O1055.u518	This amendment had two purposes: the first was to lower the threshold from EUR 150000 to EUR 100,000, the other was the parliamentary information process. However, as the minister has responded, in the preamble to the discussion, with the amendments that will follow on this issue, I will support it. It is good, however, that the threshold has been lowered and that you have been able to reassure us of the quality of the information that will be provided to parliamentarians.
ParlaMint-FR_2017-11-15-O1055.u519	I call Mr Paul Molac, draftsman of the opinion, to support Amendment No. 1229 as corrected.
ParlaMint-FR_2017-11-15-O1055.u520	This amendment, voted in the Committee on Laws, will be withdrawn. We raised this issue in the Committee on the Rules of Procedure, where our excellent colleague Dussopt drew our attention to the fact that lowering the threshold to EUR 50000 could increase the DETR committees and that it was, in his view, important to raise this threshold. The Finance Committee will therefore propose an amendment to raise this threshold to EUR 100 000. By common accord, after discussing it with all the parties, we believe that this is the appropriate threshold. The amendment is therefore simply withdrawn.
ParlaMint-FR_2017-11-15-O1055.u521	Mr Jean-René Cazeneuve, Special Rapporteur, has the floor to support Amendment No. 1596.
ParlaMint-FR_2017-11-15-O1055.u522	This amendment, which we have been talking about for some time now, tends to lower the threshold for projects to be examined in the DETR committee to EUR 100 000.
ParlaMint-FR_2017-11-15-O1055.u523	Mrs Pires Beaune has the floor to support Amendment No 1470, identical to the previous one.
ParlaMint-FR_2017-11-15-O1055.u524	He's forbidden.
ParlaMint-FR_2017-11-15-O1055.u525	What is the committee's opinion on these four amendments?
ParlaMint-FR_2017-11-15-O1055.u526	Amendment No 1471 by Mrs Pires Beaune, which mentions a difficulty related to representation, is interesting and appeals to me – I say it as rapporteur and as a Member. The minister has already replied and the committee has not delivered an opinion on this amendment. The question seems to me good and a good representativeness is necessary.
ParlaMint-FR_2017-11-15-O1055.u527	Wisdom!
ParlaMint-FR_2017-11-15-O1055.u528	I will indeed rely on the wisdom of the House. However, there is a need for a very intelligent representativeness. As parliamentarians, we must be able to ensure this representativeness. We must come together with the Senate to ensure that the commissions are effective. The link must be made with the Senate to obtain multi-party or multi-sensitivity representation, because the issue is about investments in the territories and not about our personal interest.
ParlaMint-FR_2017-11-15-O1055.u529	All right!
ParlaMint-FR_2017-11-15-O1055.u530	That is the first amendment. For the rest, the opinion is of course in favour of the three amendments proposing lowering the threshold. I think I have given opinions which are in line with what has been asked of me.
ParlaMint-FR_2017-11-15-O1055.u531	Mr Christian Jacob has the floor for a point of order.
ParlaMint-FR_2017-11-15-O1055.u532	I would like to ask Mr Molac: how does he withdraw an amendment from the committee? You do not have a mandate to withdraw an amendment that has been voted on by the committee, my dear colleague – under no circumstances! The committee must again deliberate. This amendment has been voted on by the Members present in the committee, you cannot under any circumstances withdraw it.
ParlaMint-FR_2017-11-15-O1055.u533	That's set out in the rules!
ParlaMint-FR_2017-11-15-O1055.u534	We have already had this debate!
ParlaMint-FR_2017-11-15-O1055.u535	What is the Government's opinion on the amendments under joint discussion?
ParlaMint-FR_2017-11-15-O1055.u536	[[Smile. –Applause on the benches of the REM group]] The Government issued a negative opinion on Amendments Nos. 1471 and 1543. On the other hand, the opinion is positive on Amendments Nos 1596, co-signed by Mr Cazeneuve and Mr Jerretie, and 1470 defended by Mrs Pires Beaune. I give a positive opinion to Mrs Pires Beaune's amendment, because I fear that she will come and occupy my office of force: I give in to violence!
ParlaMint-FR_2017-11-15-O1055.u537	Mrs Annie Genevard has the floor.
ParlaMint-FR_2017-11-15-O1055.u538	I would like to return to the remarks made by Mrs de Montchalin on the exclusively political motivation of our claim to be part of the DETR allocation commissions. [[Exclaims on several benches in the REM group]] Madame de Montchalin, I invite you to a little more moderation in your remarks, which arouse great anger among parliamentarians, including in your ranks – they will not publicly say it but they think so, believe me! What an arrogance to elected officials who are only concerned about the merits of the allocation of state credits! We are national elected representatives: we have been legitimate in the allocation of the parliamentary reserve, we would be just as legitimate in the allocation of the DETR. These words are unnecessarily vexatious. [[Applause on the benches of the LR and GDR groups]] I really invite you to reconsider what drives our action, including at the local level – it's probably an experience you don't have. I wish you knew it: you might be a little more modest in your remarks!
ParlaMint-FR_2017-11-15-O1055.u539	Mr Raphaël Schellenberger has the floor.
ParlaMint-FR_2017-11-15-O1055.u540	I fully agree with Mrs Genevard that this is a question of territorial representation. It may turn out that certain political balances at the national level lead, at the local level, to exclude parts of territories – at random, in a department with a large urban centre, rural areas would be completely excluded from representativeness. With regard to the concept of the threshold for projects to be presented to the DETR Committee, I am in favour of the lowest possible threshold: it is a question of the visibility of projects. The DETR is certainly the best-consumed investment fund, and because it is the best known and the most administratively-restricted. Although we make this fund, every time we increase it, its consumption rate will remain the same because there are enough big projects to support. Therefore, within the DETR Committee, the prefect must be forced to debate with the representation of the territory – local elected representatives, but also the elected representatives of the national representation in his territory – all the projects, including the smallest ones, which, often in small communes, have an essential interest in the future of the cultural heritage, the built heritage and the landscape of our rural territories. These are not large sums, but these small sums are often particularly useful. The prefect must therefore be obliged to discuss these projects with his elected representative.
ParlaMint-FR_2017-11-15-O1055.u541	Mr Christian Jacob has the floor for a point of order.
ParlaMint-FR_2017-11-15-O1055.u542	Also on the basis of Rule 58 concerning the conduct of our sitting, I would like to reiterate the inability of a representative of the committee to withdraw an amendment. The 2008 reform gave a very important weight to the work done in our committees: indeed, it is the text adopted by the committee that is being discussed in the House, and not the Government's text. In this case, an amendment has been debated and voted on by our colleagues in committee: I do not see in the name of what a Member can afford to withdraw it on his decision alone, without having to deliberate on that committee! [[Applause on the benches of the LR group]] Mr President, I would ask you to clarify: is there a legal basis for this withdrawal? I think that would be a first. But in this case, if you are ever given the legal basis for withdrawing the amendment, I would like to tell you that on behalf of my group, I am taking it back!
ParlaMint-FR_2017-11-15-O1055.u543	Bravo!
ParlaMint-FR_2017-11-15-O1055.u544	I want the answer on the legal basis for withdrawing an amendment.
ParlaMint-FR_2017-11-15-O1055.u545	Mr Marc Fesneau has the floor.
ParlaMint-FR_2017-11-15-O1055.u546	[[Exclaims on the benches of the LR group]] To supplement my remarks, I would like to say that our group will support the amendment proposing that the threshold be set at EUR 100 000: that is what I wanted to say earlier.
ParlaMint-FR_2017-11-15-O1055.u547	What courage!
ParlaMint-FR_2017-11-15-O1055.u548	These amendments propose the same thing: lowering the threshold from EUR 150000 to EUR 100,000!
ParlaMint-FR_2017-11-15-O1055.u549	Cirage for everyone!
ParlaMint-FR_2017-11-15-O1055.u550	No! Ladies and gentlemen, we may not agree, but the threshold has been raised from 150000 to 100000: this was the subject of our amendment, I would like to point it out! [[Exclaims on the benches of the LR group]] Secondly, I would like to say to my colleague Genevard that I am modest but lucid – we have both exercised local mandates – on how the parliamentary reserve worked.
ParlaMint-FR_2017-11-15-O1055.u551	That's not true!
ParlaMint-FR_2017-11-15-O1055.u552	[[Applause on the benches of the REM group]] I'm not on the morals side, that's not the point! You describe a perfect world that I have not seen with my eyes; But maybe it was imperfect in the Loir-et-Cher? [[Applause on the benches of the REM group]] The third point is that, when we look at the situation, local elected representatives – and not just parliamentarians – will have a right to look at a larger number of cases, as the threshold is lowered from EUR 150000 to EUR 100,000. We should welcome this: when we were on the DETR, many of us were sorry to see only four or five cases go through. We'll see a lot more. We must not forget where we came from: the floor to have a right of look was 150000 euros and the details of the information were not clearly specified – some departments informed you, others did not. The minister clarified a number of things and, as we suddenly discover the number of parliamentarians, we are moving from two parliamentarians to four. I am not saying that the system is perfect, but let us look at where we come from and look where we are going: it seems to me that we are more in the right direction for local elected officials and even for parliamentarians.
ParlaMint-FR_2017-11-15-O1055.u553	Mrs Amélie de Montchalin has the floor.
ParlaMint-FR_2017-11-15-O1055.u554	I just want to make it clear that the Republic on the move will follow the Minister's instructions.
ParlaMint-FR_2017-11-15-O1055.u555	There's no need for precision!
ParlaMint-FR_2017-11-15-O1055.u556	He will therefore vote on Amendment No 1470...
ParlaMint-FR_2017-11-15-O1055.u557	A precision like that is almost unconstitutional!
ParlaMint-FR_2017-11-15-O1055.u558	We will follow the advice of the minister, who is in exact connection with those of the special rapporteurs.
ParlaMint-FR_2017-11-15-O1055.u559	The vote is free, dear colleague!
ParlaMint-FR_2017-11-15-O1055.u560	We will therefore vote on identical amendments Nos 1470 and 1596 and reject Amendment No 1471.
ParlaMint-FR_2017-11-15-O1055.u561	It's the tutelage of Parliament!
ParlaMint-FR_2017-11-15-O1055.u562	Mrs. Christine Pires Beaune has the floor.
ParlaMint-FR_2017-11-15-O1055.u563	I thank the Minister for his favourable opinion on Amendment No 1470: when we move in the right direction, I recognise it. I also sincerely thank the Special Rapporteur for his wise opinion on Amendment No 1471, especially since, for having discussed it with some colleagues in the Senate, they also support this amendment.
ParlaMint-FR_2017-11-15-O1055.u564	[[Exclaims on the benches of the LR group]] Mr Jacob, do you accept Amendment No 1229 as corrected by the rapporteur?
ParlaMint-FR_2017-11-15-O1055.u565	He didn't have the right to take it out!
ParlaMint-FR_2017-11-15-O1055.u566	Then call the rules!
ParlaMint-FR_2017-11-15-O1055.u567	I'm asking for a session suspension!
ParlaMint-FR_2017-11-15-O1055.u568	The meeting was suspended.
ParlaMint-FR_2017-11-15-O1055.u569	The meeting was resumed.
ParlaMint-FR_2017-11-15-O1055.u570	Mr Paul Molac, draftsman of the opinion, has the floor.
ParlaMint-FR_2017-11-15-O1055.u571	I am, Mr Jacob, the author of the amendment that I have withdrawn. In the Committee on Laws, Mr Dussopt drew our attention to the point which led me to do so. I had then informed the committee that the Finance Committee had to table an amendment at EUR 100 000 and that, if this amendment were to be voted on, I would withdraw mine. It was therefore by way of a precautionary measure – it happens that the Finance Committee did not vote on the 100 000 amendment – that I proposed the vote on this amendment. It was to prevent us from being in conflict with ourselves: imagine that we have to give an unfavorable opinion on an amendment already voted by this House! It was easier to remove it directly. I still have a mandate behind me: it's not a long experience as a parliamentarian, but it's enough to know that this is happening. So I did not even ask myself the question of legality. On the other hand, if you wish, it is permissible for you to repeat the amendment.
ParlaMint-FR_2017-11-15-O1055.u572	Mr Christian Jacob has the floor.
ParlaMint-FR_2017-11-15-O1055.u573	This possibility had not escaped me, my dear colleague, and I even mentioned it earlier. I understand your argument. I had no idea that you were the author of this amendment and that there had been this debate in committee, which is a bit of a change. We could have been in the case where the rapporteur withdraws an amendment adopted against his opinion in the House, as happens regularly in committee. That is why I challenged the rapporteur's right to withdraw an amendment from the committee when it was mandated to report the committee's work. But since it is you who are at the initiative of this amendment, we are not in this case. I take up Amendment No 1229 as corrected on behalf of our group.
ParlaMint-FR_2017-11-15-O1055.u574	On Amendment No 1229, as corrected, I have a request from the Group of the European People's Party for a public vote. The vote is announced in the National Assembly. What is the Government's opinion on this amendment?
ParlaMint-FR_2017-11-15-O1055.u575	Unfavorable.
ParlaMint-FR_2017-11-15-O1055.u576	Mr Jean-Paul Dufrègne has the floor.
ParlaMint-FR_2017-11-15-O1055.u577	I remained very discreet in this discussion, where there was a lot of talk about ruralism. It gives the impression that everyone knows rural life, while in reality, if we talk about it a lot, we finally do very little for it. I am surprised by some of the proposals which I feel will only lead to a further reduction in the function of a Member of Parliament. In order to limit the presence of Members on DETR committees, they are told that their opinion does not matter. I also hear that, in a few months' time, we will be presented with a proposal to reduce the number of Members: I think that the rural areas, of which everyone is talking so much, will be the losers in this matter, if it is done.
ParlaMint-FR_2017-11-15-O1055.u578	All right!
ParlaMint-FR_2017-11-15-O1055.u579	In my department, which has four deputies, there are three of us now, and we will probably only be two tomorrow.
