ParlaMint-GR_2016-06-28-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] We enter the SPECIFIC FACILITY ORGANIZATION Parliament's decisions: debate and vote, in accordance with Rule 76 of the Constitution and Rule 118 of the Rules of Procedure of the House, the proposal: 'To amend the Rules of Procedure of the House - Part II (Government Gazette 51A-104-1997) and Part Parliamentary (Government Gazette 106A' 2.4-1987), as applicable'. I propose that today's sitting should be given the floor by the rapporteurs and the special speakers for ten to 15 minutes and that the parliamentary representatives, if they wish, be given the floor for ten to twelve minutes. The majority rapporteur, Mr Antony Syrigos, has the floor. I'll give you ten minutes and if you need more time, you tell me.
ParlaMint-GR_2016-06-28-S1-commons.u123	Do you notice me now?
ParlaMint-GR_2016-06-28-S1-commons.u124	No, but don't say we'd have more time under article. If you want to be here until the afternoon session, at 18: 00, I'd be happy to. Mr. Rabbit, how much do you want to talk about?
ParlaMint-GR_2016-06-28-S1-commons.u125	Not very much. Not as long as Mr. Tragakis, at least.
ParlaMint-GR_2016-06-28-S1-commons.u126	Here, you have the floor.
ParlaMint-GR_2016-06-28-S1-commons.u127	I would like to mention once again the hypocrisy that exists in this Chamber in discussing these things. We are talking about democracy, we are talking about the same rights that must exist, but the third party in the Greek Parliament does not have the right, as should have the Vice-President. This is done with the agreement of all parties, for the first time in the Greek Parliament and only for the Golden Dawn. So you are talking here about democracy, about institutions and about what you respect, about having Vice-President of the Greek Parliament, the fifth or sixth party, but not the third party. So let us see whether that is right and whether it is democratic. Because it is nice to say that there is democracy, but democracy means doing things that do not suit us, doing things that can be contrary to our ideological convictions, perhaps. If anyone has ideological differences, we don't look at him disappearing or sneezing him. I think so, anyway. So let us look at what happens in this case. Let us look at why the channel of Parliament - which now employs tens of workers as if the BBC were the BBC - never calls for a representative of the third parliamentary force - I repeat - in order to speak in order to express himself and see whether the Greek people agree with what we say or reject. If there were a normal democracy, then, it would not be afraid of these issues. Since the President of Parliament is in the Chamber right now, I would like to remind him of a debate which he shows, because in this area he will never reach the knife in the bone. Because they have been involved by all parties in the scandals that have taken place for so many years. So at a meeting with some managers, I think of the OTAs, Mr. Voutiss had said. Don't look now, bring on the surface the financial scandals that have happened here, because the only win will be Golden Dawn. That's the reality. If the knife reaches the bone, if we look at what has really happened, the only win will be Golden Dawn. Because never any Member of Parliament, no member of the Golden Dawn, has ever been involved in economic scandals, with dishonesty and with irregularities. We will, therefore, urge and tell Mr Voutsis and anyone else who wants to get to this point and even punish people who have been directly or indirectly involved with the parties in which these people are serving and are with them. Then we will see that there is a real democratic feeling. Then we'll see that we really want to clear the day out of the wheat. Otherwise, everything we're talking about is having to talk. Once again the Greek people's impression that the Greek Parliament is a group is an S.A. - to say this - it is an operation that works for its own interests and not for the interests of the Greek people. We are at the gruesome point, the Greek Parliament cannot legislate unless it is approved by the European Union. So these things should be solved. I would also like to ask a question, because we are not often given the opportunity to put questions and to answer them. A short time ago we had seen that there was a reserve of the Greek Parliament - which had been asked to be deposited in a common fund - which, if I am not wrong, was about EUR 65 million or EUR 67 million. I would like to ask, because I am not aware of this: Where are these reserves in the Greek Parliament? What's the Greek Parliament? Is it a business - I repeat again - which has financial resources? Who knows these resources? Does the Greek citizen know them? We do not know them, however. So where does all this revenue come from? Where are they going? Who's running them and what's going on? The ordinary Greek citizen does not know them, nor do we know them. We ask these questions, in order to answer them, if you wish. Thank you.
ParlaMint-GR_2016-06-28-S1-commons.u128	Thank you for the time too.
ParlaMint-GR_2016-06-28-S1-commons.u129	Madam President, the floor.
ParlaMint-GR_2016-06-28-S1-commons.u130	You want to answer that?
ParlaMint-GR_2016-06-28-S1-commons.u131	Only in this matter.
ParlaMint-GR_2016-06-28-S1-commons.u132	Here, you have the floor.
ParlaMint-GR_2016-06-28-S1-commons.u133	It is a delicate matter, because it concerns economic matters and must indeed be in your knowledge and knowledge of other Members. First of all, every public body and the general government has a reserve. In the budget there is a special code, where two, three, five, ten million, included in the budget, are deposited each year in the reserve. The purpose is - if you see the special regulation - basic for building extensions and investments and such projects. In other words, it is neither sponsorship nor a man puts a hand in it. He's in forward accounts, with special contracts made with the banks, and he's still like that. In other words, there is no transfer of funds through there. If it moves, it will be for a specific large or smaller project that the House will probably do at some point. From that sum, which is of the order of 77 million, 67 million - if I remember well, because I have signed it - went to the Bank of Greece, as all the other bodies of the general government did - this was also an element of doubt as to whether or not they should have gone through - at a much higher interest rate. Perhaps in some respects it has been said that we have a greater risk. It's not like that. It doesn't matter. We are not talking about this now. However, these are the data, and in any case each party must know. There is a special agency of the House that manages it. It is independent of the reserve of the Foundation for Democracy and Parliament - which is another reserve, much less - and independent of the budget and management and the funds that exist within the budget.
ParlaMint-GR_2016-06-28-S1-commons.u134	Mr. Papatheodorou, how much time do you want?
ParlaMint-GR_2016-06-28-S1-commons.u135	I will surprise you, Madam President. I need three minutes.
ParlaMint-GR_2016-06-28-S1-commons.u136	Thank you. You have the floor.
ParlaMint-GR_2016-06-28-S1-commons.u137	It is also expected that there will be an interest and a great debate when it comes to our attention is the new Rules of Procedure and the amendment of the Rules of Procedure of the House, because in any case Parliament remains a constitutionally protected institution and, of course, an institution which has its own function, so like him to be likened to other institutions provided for by formal laws, I think it is not very helpful. We have urged the Government and the Bureau of Parliament to make as much consensus as possible on the remarks and criticisms we have made. It seems that at the end of the day, and I want to say this, there is this adjustment, for example, on the subject of the special thematic secretary, where the Secretary-General will now be replaced exclusively by the Special Secretary of Parliament. I think it is very positive. If I asked, Madam President, for a little time, it is because I wish only to make a few comments on the legislative improvements tabled by the Bureau. I say this because I consider them to be particularly dangerous. I did not expect, for example, that a major issue such as the control of services, the control of computer systems, would become the subject of a legislative improvement. I read in the famous planning and strategic planning service: 'Control of computer systems to determine whether they meet their objectives and whether they have been incorporated into them sufficient insurance'. That is, very simply, if you were to talk to a informant, he would tell you that this department is simply checking the computer systems. That and the Members of Parliament should also know that, but the officials should also know that. When we talked about confusing responsibilities in the programming unit, we meant that there are also such risks. And I would like to tell you that this danger is described here and, of course, we disagree with such a perspective. I do not think this is the case in the House. Other services take such procedures and actions. Finally, I would like to say this: the question of duplication between the coordinator and the channel board is reintroduced. I won't go into details. I will tell you that even in the legislative improvement - so if you wish, we are so cautious - we read that the coordinator of the station or the board of directors informs us every six months. After 15 days of discussions, what exactly do we want? Do we want to give this responsibility to the coordinator and it ends up from there and beyond any other debate or the board of directors? I think that one of these details is judged, if you like, and the way in which we have considered some of the most important regulations in this regulation. I repeat, and I do not want to abuse your time any more, that because there has been an inclination before about the lack of malignancy of certain parties against this debate, I would also say that, when 40% of the interview in law-making is going through 35%, then we are not talking about defective malignancy, but we are just talking about a normal arrangement, which reaches its limits. I fully understand that 35% is the limit on which the interim evaluation of officials can be based. Thank you very much.
ParlaMint-GR_2016-06-28-S1-commons.u138	Thank you. Mr. Lambroulis, do you want the floor?
ParlaMint-GR_2016-06-28-S1-commons.u139	No, Madam President.
ParlaMint-GR_2016-06-28-S1-commons.u140	Mr. Lykoudis has the floor. You, Mr. Lykoudi, said you wanted to talk for two minutes. You mean it?
ParlaMint-GR_2016-06-28-S1-commons.u141	I may reach three or four minutes, but I will not go any further, precisely because I will use them to protest about the mismanagement of the time that is taking place today and every other time. Our very good colleague, Mr Carras, who has a particular sense of humor, has said many times that there is a distortion among the lawyers, a legal perversion to develop an indiscriminate argument, while reposing the detail and subtle detail of detail. This is a common phenomenon for lawyers. There is another type of distortion here, the parliamentary perversion. It is incredible to violate the agenda made by any Member who speaks! That's what I can't deal with. I mean, I can't deal with it. There is not only a derogation from this point of view from fellow Members, to say something else. They only say different things. There was a party representative here today who spoke thirteen and a half minutes about the Rules of Procedure and said completely different things, other issues, from Brexit to whatever else one might imagine. This cannot be tolerated, Madam President! And it was with your tolerance, with your involuntary involvement in the process. It cannot go on! Madam President, I myself a week ago in the development debate had formulated a text and a position, an intervention, in my opinion, very interesting. I did not get to do it because I was not present when my name was formulated, as something personal had happened to me. Let me say today, since I have ten minutes, I will cut off my speech the other day, and let us speak today about the Rules of Procedure, I will talk about development! This story can't go on! The parliamentary procedure is not being led anywhere in this way. I've already talked one minute and thirty seconds, and I'm coming to the rest of my minute and thirty seconds to talk about the Rules of Procedure. I believe that there has been a very good discussion in both the committees and today, and I would like to agree with what President Voutsis said, that I wish we had these kinds of debates in this House all the time. This, of course, also has to do with how we dealt with the debate on the Rules of Procedure, the Party of Officers, Mr Tragakis, who really has not only been substantial, but has made a great contribution to looking for and finding common places in the Rules of Procedure, because it concerns us all. In this sense, then, I say that in most cases, we have agreed. We agreed and voted in favour of the principle. However, three issues have remained, in my opinion. The first is - and I quote it in my prototype - the issue of moleculosis, where I believe that what Mr Tragakis has said is right. There's a matter. Why can't we agree on what we agreed on in the committees as well? The second has something to do with which I am not convinced, namely that the question of the committee on legal support is such a simple matter and that it has nothing to do with one, I feel, of the scientific service. The third is what I had put forward for Article 48, but I have to tell you that I had a one-minute conversation with the Secretary-General, the objections and the feeling I had with regard to the wording were ambiguity. I think you have convinced me, Mr General, that there is an approach that is reasonable on this issue. But on the other two issues, I still object. Generally speaking, I repeat and insist that the assessment we have made from the outset that it is a promotional regulation that is being shaped today and because, in general terms, something that we think works forwardly, we have no reason but to support it, we are voting in favour of this Regulation. I would just like to say something, Mr President, Mr Voutsi, in relation to what you said at the beginning. There's a matter. The unfinished issues that you showed up, why have they been unresolved for so many years? I am referring, in other words, to matters relating to the property of the Greek Parliament. How can we easily now say that we do not know where it belongs or know where it belongs and does not belong to the House, or that there is a territorial area in North Attica that we do not know what is happening or, in any case, what the House's relationship is with the Old Parliament's building etc. That's not details, it's not evidence to talk to each other and say, you see, my child, we haven't solved that yet. These are colossal issues. How have these years been left in the inertia? In any case, if we are now pointing it out, Mr President, something needs to be done, is it not? There is something we need to do with these issues. It is not enough to point them out today in order to record them between us and to be happy, to be satisfied that we have now agreed that we are now in the process of finding a solution, we must also find a solution and find it quickly. I repeat, Madam President, that we are positive, first and foremost, to the objections which we have, we shall vote without prejudice.
ParlaMint-GR_2016-06-28-S1-commons.u142	Mr. Carras, do you want the floor?
ParlaMint-GR_2016-06-28-S1-commons.u143	Yes, Madam President, if you would be kind.
ParlaMint-GR_2016-06-28-S1-commons.u144	Mr. Carras, you have the floor.
ParlaMint-GR_2016-06-28-S1-commons.u145	Madam President, I would like to stress the fertileness of dialogue, the usefulness of dialogue and to note that, in spite of all the efforts of all sides, there are still a number of issues on which we are reserved and which I only say briefly: I do not understand why moleculosis in evaluation, the permanentity, which comes with Article 29, should be differentiated in the first application of the Rules of Procedure in accordance with Rule 30. We could therefore stay in the established rules of Article 29 without changing this molecules. Of course, the issue of the Legal Support Office of the Parliament remains my reservations. However, I have to say that at a more specific point for the Thematic Secretary, I still have reservations, although there has been a wide debate, because - and my reservations are there - Parliament's own services could offer this work, could a department or a Parliament's department meet the needs. I consider the fact that there is no ownership or there is no record of the property or that Parliament's assets are being sought is an internal issue, which can in time be covered but should not be wasted any more time, Madam President, because, although the public has the privilege of irreversible rights but when real situations arise, they cannot be dealt with. These are my remarks and I shall return to the vote. Thank you, Madam President.
ParlaMint-GR_2016-06-28-S1-commons.u146	Thank you, Mr. Carras. Ladies and gentlemen, the debate is adjourned in accordance with Rule 76 of the Constitution and Rule 118 of the Rules of Procedure of the House, the proposal: 'To amend the Rules of Procedure of the House - Part II' (VAT 51 A'/10.4.1997) and Part Parliamentary (VAT 106 A'/24.6.1987), as applicable'. Does this House accept the proposal in principle?
ParlaMint-GR_2016-06-28-S1-commons.u147	Sustained, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u148	Sustained, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u149	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u150	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u151	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u152	Sustained, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u153	Sustained, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u154	Sustained, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u155	Consequently, the proposal: 'To amend the Rules of Procedure of the Parliament - Part II (Financial Affairs 51 A'/10.4.1997) and Part A (Financial Affairs 106 A'/24.6.1987) as in force' was accepted by a majority. We are entering the vote on the articles on Part II of the Rules of Procedure of the House. Does the House agree to Rule 1?
ParlaMint-GR_2016-06-28-S1-commons.u156	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u157	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u158	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u159	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u160	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u161	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u162	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u163	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u164	Article 1 was therefore accepted by a majority. Does the House agree that Article 2, as amended, is to be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u165	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u166	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u167	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u168	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u169	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u170	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u171	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u172	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u173	Article 2 was therefore accepted, as amended, by a majority. Does the House agree to Rule 3, as amended?
ParlaMint-GR_2016-06-28-S1-commons.u174	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u175	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u176	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u177	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u178	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u179	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u180	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u181	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u182	Article 3 was therefore accepted, as amended, by a majority. Will Rule 4 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u183	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u184	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u185	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u186	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u187	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u188	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u189	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u190	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u191	Article 4 was therefore accepted by a majority. Will Rule 5 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u192	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u193	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u194	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u195	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u196	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u197	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u198	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u199	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u200	Article 5 was therefore accepted by a majority. Will Rule 6 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u201	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u202	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u203	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u204	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u205	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u206	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u207	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u208	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u209	Article 6 was therefore accepted by a majority. Will Rule 7 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u210	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u211	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u212	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u213	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u214	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u215	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u216	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u217	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u218	Article 7 was therefore accepted by a majority. Will Rule 8 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u219	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u220	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u221	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u222	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u223	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u224	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u225	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u226	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u227	Article 8 was therefore accepted by a majority. Will Rule 9 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u228	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u229	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u230	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u231	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u232	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u233	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u234	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u235	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u236	Article 9 was therefore accepted by a majority. Will Rule 10 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u237	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u238	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u239	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u240	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u241	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u242	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u243	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u244	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u245	Article 10 was therefore accepted by a majority. Will Rule 11 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u246	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u247	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u248	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u249	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u250	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u251	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u252	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u253	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u254	Article 11 was therefore accepted by a majority. Will Rule 12 be accepted, as amended?
ParlaMint-GR_2016-06-28-S1-commons.u255	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u256	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u257	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u258	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u259	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u260	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u261	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u262	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u263	Article 12 was therefore accepted, as amended, by a majority. Does this House accept Rule 13?
ParlaMint-GR_2016-06-28-S1-commons.u264	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u265	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u266	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u267	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u268	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u269	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u270	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u271	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u272	Article 13 was therefore accepted by a majority. Will Rule 14 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u273	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u274	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u275	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u276	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u277	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u278	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u279	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u280	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u281	Article 14 was therefore accepted by a majority. Will Rule 15 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u282	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u283	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u284	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u285	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u286	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u287	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u288	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u289	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u290	Article 15 was therefore accepted by a majority. Will Rule 16 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u291	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u292	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u293	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u294	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u295	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u296	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u297	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u298	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u299	Article 16 was therefore accepted by a majority. Will Rule 17 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u300	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u301	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u302	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u303	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u304	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u305	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u306	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u307	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u308	Article 17 has therefore been unanimously accepted. Will Rule 18 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u309	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u310	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u311	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u312	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u313	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u314	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u315	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u316	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u317	Article 18 was therefore accepted by a majority. Will Rule 19 be accepted, as amended?
ParlaMint-GR_2016-06-28-S1-commons.u318	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u319	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u320	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u321	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u322	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u323	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u324	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u325	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u326	Article 19 was therefore accepted, as amended, by a majority. Will Rule 20 be accepted?
ParlaMint-GR_2016-06-28-S1-commons.u327	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u328	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u329	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u330	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u331	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u332	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u333	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u334	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u335	Article 20 was therefore accepted by a majority. Does this House accept Rule 21?
ParlaMint-GR_2016-06-28-S1-commons.u336	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u337	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u338	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u339	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u340	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u341	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u342	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u343	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u344	Article 21 was therefore accepted by a majority. Will Rule 22 be accepted, as amended?
ParlaMint-GR_2016-06-28-S1-commons.u345	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u346	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u347	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u348	By a majority.
ParlaMint-GR_2016-06-28-S1-commons.u349	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u350	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u351	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u352	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u353	Article 22 was therefore accepted, as amended, by a majority. Will Rule 23 be accepted as such?
ParlaMint-GR_2016-06-28-S1-commons.u354	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u355	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u356	Here you go.
ParlaMint-GR_2016-06-28-S1-commons.u357	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u358	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u359	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u360	Accepted, accepted.
ParlaMint-GR_2016-06-28-S1-commons.u361	Accepted, accepted.
