year,term,context
2022,climate,own citizens than on strange plans we still have a
2022,climate,but also because of the of course that s why
2022,climate,biomass does not meet the targets in this way even
2022,climate,does not mean that the is complying with those targets
2022,climate,a separate letter in the and energy programme you can
2022,climate,to know how such a fund how such a nitrogen
2022,climate,trade unions the churches etc socialism europhilia the craving for
2022,climate,at the table at the table but the government s
2022,climate,on crucial issues such as socialism the eu and the
2022,climate,we face in terms of environment water storage and all
2022,climate,lot from environmental legislation from legislation from everything that comes
2022,climate,the nitrogen fund and the fund then wilders said dear
2022,climate,agendas in the area of where d you go now
2022,climate,really going to accept the agenda of d66 and groenlinks
2022,climate,them to do i call legislation all this affects these
2022,climate,the ministry on the location and the new economy this
2022,climate,s response to the locational and the investment climate because
2022,climate,locational climate and the investment because it seems that we
2022,climate,the letter on the location plus the future economy which
2022,climate,minister for economic affairs and once again
2022,climate,minister of economic affairs and also knows that the economic
2022,climate,minister for economic affairs and policy will be able to
2022,climate,with the nitrogen fund the fund or invest nl these
2022,climate,faces major challenges including the transition our knowledge based economy
2022,climate,strien is mostly associated with policy the explanatory statement states
2022,climate,nl and there is the fund and the nitrogen fund
2022,climate,how the relationship with the fund is explained by the
2022,climate,when it comes to the and energy transition my group
2022,climate,together the nitrogen fund the fund the invest nl fund
2022,climate,funds growth funds nitrogen funds funds while the dutch people
2022,climate,minister of economic affairs and and the minister of finance
2022,climate,to uniting economic activity and neutrality is decoupling economic activity
2022,climate,to uniting economic activity and neutrality is decoupling the key
2022,climate,services and the energy and transition also requires large investments
2022,climate,minister for economic affairs and policy
2022,climate,makes a comparison with the fund i find that rather
2022,climate,as i understand it the fund is intended to cover
2022,climate,is indeed involved so the fund as i understand it
2022,climate,national growth fund and the fund than between the national
2022,climate,can be important for achieving goals if i read such
2022,climate,so we have the fund the nitrogen fund the
2022,climate,about a 35 billion dollar transition fund and a 25
2022,climate,fund or is that the fund
2022,climate,and do something about that crisis there may not be
2022,climate,could lead to fighting the crisis and securing the future
2022,climate,to the debate on the fund the transition fund and
2022,climate,but probably also with the fund we are very committed
2022,climate,transition fund we have the fund we have invest nl
2022,climate,minister for economic affairs and policy
2022,climate,mr chairman the point of for the climate huge funds
2022,climate,point of climate for the huge funds are set up
2022,climate,has been allocated to create policy i would like to
2022,climate,electricity in relation to the plans the second is the
2022,climate,all in time first the this government wants to be
2022,climate,wants to be europe s champion but why the hell
2022,climate,mr chairman we see senseless plans undermining our prosperity at
2022,climate,crisis the biodiversity crisis the crisis and the corona crisis
2022,climate,and 35 billion for the crisis and sustainability we are
2022,climate,crucial to achieving the paris goals the netherlands is one
2022,climate,to stop gambling with our our nature and our environment
2022,climate,is suddenly 100 billion for nitrogen infrastructure etc and there
2022,climate,fund in addition the famous expert rob jetten is going
2022,climate,another 35 billion via a fund while at the groepfonds
2022,climate,true walhalla for consultants and lobbyists dozens of billions of
2022,climate,billions of minister jetten s fund to buy out and
2022,climate,said this cabinet has ambitious objectives but these plans are
2022,climate,this as a priority the minister should also be involved
2022,climate,very positive impact on the have not received any funding
2022,climate,in other areas such as nitrogen and infrastructure however in
2022,climate,as a third block of and energy groningen the fourth
2022,climate,the area of nitrogen and and some other issues i
2022,climate,for nitrogen 15 years and 10 years then go through
2022,climate,specific dutch interventions in the approach or the energy mix
2022,climate,all these ambitious plans on nitrogen and so on is
2022,climate,he says forget about the and nitrogen funds moreover this
2022,climate,problems in education and the
2022,climate,possible and wherever possible whether nitrogen or poverty reduction but
2022,climate,i come to the chapter energy and groningen
2022,climate,aspect mr president then the
2022,climate,there is the question of and energy there are a
2022,climate,rob jetten the minister for and energy set out the
2022,climate,not compromised given all these targets so how does the
2022,climate,why rob jetten does both and energy so he s
2022,climate,measures to secure for example objectives such as pricing standards
2022,climate,monitored by the minister for and energy including in the
2022,climate,entire policy programme and the fund because there really needs
2022,climate,a robust mechanism around that fund including for decision making
2022,climate,institution law for both the fund and the nitrogen fund
2022,climate,nrc in which the new minister of the cabinet mr
2022,climate,affordable in the area of policy i was wondering whether
2022,climate,the huge investments in the fund this will enable us
2022,climate,and yet also achieve those objectives that s what i
2022,climate,regard to the burden picture and the environment are said
2022,climate,i meant minister jetten for and energy
2022,climate,it was also about the targets set out in our
2022,climate,targets set out in our law i understood from her
2022,climate,we do not meet the targets does the prime minister
2022,climate,current law in the current act it is a bit
2022,climate,in the adaptation of the act or how we are
2022,climate,billions of mr jetten s fund to compensate tata shareholders
2022,climate,want to meet these ambitious goals that s what all
2022,climate,a role in a changed also in the context of
2022,climate,s questions on energy and i have a few more
2022,climate,questions in the field of and energy but we have
2022,climate,answer in the areas of energy and groningen
2022,climate,also increasingly concerned with solving and nitrogen issues so i
2022,climate,or mansholt in terms of and nitrogen and less physically
2022,climate,rob jetten the minister for and energy is currently working
2022,climate,believe that there is a crisis that the netherlands must
2022,climate,three main issues the eu and immigration in the first
2022,climate,cabinet wants to tackle the and nitrogen crisis by means
2022,climate,monitoring methodology biomass is considered neutral according to the agreements
2022,climate,this in the debates on and energy i really can
2022,climate,ll ask the minister for and energy to take it
2022,climate,reports in the field of and energy then i ask
2022,climate,for the major approach to change think also of investing
2022,climate,were 22 arrests in a action at the tax office
2022,climate,often for example in the approach but this corona approach
2022,climate,bad for people for the and for our democracy in
2022,climate,bad ceta is for the for animal welfare and for
2022,climate,rights treaties or the paris convention therefore the ics arbiters
2022,climate,rights of workers or the objectives those who have devised
2022,climate,does this relate to the objectives of this cabinet now
2022,climate,agreements made under the paris agreement would be undermined four
2022,climate,the treaty undermines the paris agreements was not only referred
2022,climate,respected for example the paris targets apply in full to
2022,climate,promote for example health and which is the right to
2022,climate,necessary in order to achieve goals and make it possible
2022,climate,chapters with binding agreements on protection and the improvement of
2022,climate,a thing for sustainability and protection that is why i
2022,climate,labour protocols without the paris goals without sustainability chapters and
2022,climate,international order for a clean for human dignity and for
2022,climate,as far as the paris treaty is concerned canada is
2022,climate,sustainability chapters with the paris treaty with the ilo chapters
2022,climate,2016 canada ratified the paris agreement so the question now
2022,climate,necessary to push the paris agreement through to canada
2022,climate,i understand that but the agreement is independent of ceta
2022,climate,ceta was necessary for the agreement but in the end
2022,climate,not the case because the agreement has already been ratified
2022,climate,enforce agreements under the paris agreement canada has already ratified
2022,climate,canada has already ratified the agreement in 2016 does the
2022,climate,and protectionism better address the objectives and economic challenges of
2022,climate,not necessary for the paris agreement no it is not
2022,climate,not necessary for the paris agreement but the other way
2022,climate,the commitment to the paris treaty now mr koole also
2022,climate,adhere to other new multilateral agreements it is very good
2022,climate,must comply with the paris agreement better than a treaty
2022,climate,means in practice for the and for achieving the goals
2022,climate,of the paris convention on change this has been widely
2022,climate,therefore not good for the and will make it more
2022,climate,the goals of the paris treaty also because co emissions
2022,climate,financing of top sports educational in sport equivalent and including
2022,climate,fund and a 35 billion fund
2022,climate,households extra and this d66 minister says he wants to
2022,climate,is fine but this d66 minister also said that he
2022,climate,pride because we have good plans the vvd has incorporated
2022,climate,mr erkens also mentioned our goals but what did i
2022,climate,same objective of combating harmful change i have heard mrs
2022,climate,somewhere we see in the and energy exploration that i
2022,climate,that this has on the we see on the landscape
2022,climate,we increase that in this exploration it will be much
2022,climate,mr chairman has become a belief and
2022,climate,become a belief and the plans of the cabinet are
2022,climate,dream of the left wing sect the almighty state as
2022,climate,european union led by marxist bureaucrats can now hunt unbridled
2022,climate,doesn t the minister for think his plans are somewhat
2022,climate,nitrogen fund and a huge fund of eur 35 billion
2022,climate,and our children get a mortgage can the minister indicate
2022,climate,the cost of the religious obsession will not lie with
2022,climate,chairman we are talking about today and in the meantime
2022,climate,planned some 40 billion in spending we got the 6
2022,climate,60 by 2030 but the act sets the rate of
2022,climate,are these changes to the act not included in a
2022,climate,feasible does this mean that and energy exploration will be
2022,climate,especially with regard to the and energy fund is it
2022,climate,the largest amount from the fund 15 billion is intended
2022,climate,denk will continue to assess policy on the basis of
2022,climate,basis of two criteria the agreement must be fair and
2022,climate,not stare blindly at combating change alone the netherlands should
2022,climate,and we have a huge fund we re using a
2022,climate,yeah we ve got the and energy exploration but it
2022,climate,the minister mr chairman the transition calls for a system
2022,climate,can be helped by the fund but we need to
2022,climate,will conclude to achieve our goals we need everything and
2022,climate,thing if the minister for says i don t care
2022,climate,the minister s statements that policy no longer needs to
2022,climate,your unfeasible but also priceless plans that has to be
2022,climate,very ambitious in terms of we have had that passed
2022,climate,chamber that support this ambitious policy i would like to
2022,climate,is to say to make policy ambitious so that the
2022,climate,i tell my neighbors that policy is important how do
2022,climate,do i explain the ambitious agreements of the coalition agreement
2022,climate,we prevent this cabinet s policy not only from addressing
2022,climate,cda group will review the policy of this cabinet in
2022,climate,in that but if that policy is no longer affordable
2022,climate,and therefore not a sustainable policy in concrete terms this
2022,climate,group is satisfied with the paragraph of the coalition agreement
2022,climate,a group we presented our vision and many recommendations have
2022,climate,is necessary for the paris agreement we re also making
2022,climate,more negative effects on the
2022,climate,but that s what the agreement says the climate agreement
2022,climate,the climate agreement says the agreement states 1 5 million
2022,climate,be said more precisely the agreement states that 1 5
2022,climate,5 million homes in the agreement are not sacred to
2022,climate,the honest answer indeed the agreement states that 50 000
2022,climate,those laid down in the act shouldn t the whole
2022,climate,of the coalition section on in addition we simply asked
2022,climate,can and should play in policy in the netherlands i
2022,climate,be a crucial part of policy in the letter this
2022,climate,to the societal challenge of transition is the cabinet prepared
2022,climate,in research and innovation of neutral technologies is being worked
2022,climate,issue of the distribution of change in the letter the
2022,climate,up with a letter on policy governance it wants to
2022,climate,the implementation consultation on the agreement does he agree with
2022,climate,effective and transparent management of policy does the governance of
2022,climate,as a criterion for his policy with this he has
2022,climate,wants to impose this d66 policy on its constituents in
2022,climate,for the new minister for change is it true that
2022,climate,be the total cost of policy in 2030 if we
2022,climate,it is necessary to combat change however it is only
2022,climate,contribution of the netherlands to policy in the other eu
2022,climate,corona restoration fund which include policy in the southern countries
2022,climate,this that is why a fund has been set up
2022,climate,to the poor countries for action the netherlands should contribute
2022,climate,it will not change our policy leading to major changes
2022,climate,of contribution to the global mr chairman my time is
2022,climate,with ed nijpels and the tables another room full of
2022,climate,we think policy is moving far too
2022,climate,thank you mr president change often seems to be
2022,climate,this challenge and challenge of change energy transition and circular
2022,climate,hope that the minister for and energy will become a
2022,climate,nice new goal in a law but that we will
2022,climate,circular hydrogen from residual gases and energy transition affects virtually
2022,climate,must he ensure that the noses in the cabinet are
2022,climate,shape his coordinating role as minister when it comes to
2022,climate,minister when it comes to adaptation and above all circular
2022,climate,my contribution i advocated a minister who first and foremost
2022,climate,following words in terms of and energy as our ancestors
2022,climate,make and maintain this whole transition which is above all
2022,climate,energy bill and contribute to change and to less dependence
2022,climate,we re here in the debate that is a terribly
2022,climate,beloved country is threatened by change it is therefore a
2022,climate,of hans and victor that change is being tackled in
2022,climate,needs to get better through policy it s possible you
2022,climate,a response from this minister policy must indeed be fair
2022,climate,it is very important that policy is bright green and
2022,climate,world would perish due to change have never come true
2022,climate,s a good thing however hysteria is becoming more and
2022,climate,put this cabinet in a fund and 25 billion in
2022,climate,of about 100 billion for and nitrogen that s unbelievable
2022,climate,cabinet right now but for and nitrogen the billions are
2022,climate,less than one week the targets will not even be
2022,climate,good sense to raise these targets to 55 and even
2022,climate,we even have a d66 minister now of course that
2022,climate,a big drama mr chairman policy is not only unfeasible
2022,climate,yes there they are the refugees they do exist here
2022,climate,supposed to be protected by policy is in fact simply
2022,climate,bill there is therefore no crisis or whatever but what
2022,climate,be at the expense of spending how scandalous is it
2022,climate,it then that this d66 minister has indicated that he
2022,climate,an extra 60 billion for and nitrogen it s just
2022,climate,nature destructive biomass stop all subsidies and all other green
2022,climate,to take the science on change and sea level rise
2022,climate,based on the most extreme scenario but a month ago
2022,climate,view of energy transition and policy but always undermining the
2022,climate,make my own vision of policy
2022,climate,there is no problem with change and there is no
2022,climate,at the greater effects of change
2022,climate,to wipe away all those scientists i would remind you
2022,climate,season are about food and food and water those detestable
2022,climate,if you do not stop change those refugees will also
2022,climate,ten years to stop a catastrophe i didn t see
2022,climate,not been fulfilled secondly the refugees which mr thijssen is
2022,climate,the netherlands because of the because the climate in the
2022,climate,of the climate because the in the netherlands is so
2022,climate,of billions of dollars into and nitrogen for which our
2022,climate,nature as i said this policy of yours which you
2022,climate,know very well that the is changing and they are
2022,climate,party and ensure that the policy we are about to
2022,climate,dutch coast and in preventing change
2022,climate,this small country with our policy as mr grinwis does
2022,climate,summer has to do with change we need to prepare
2022,climate,wise to try to prevent change let me change it
2022,climate,debates that the link with change for example the party
2022,climate,sitting to push through the story in limburg there was
2022,climate,failed and that link to change is of course very
2022,climate,has come by again many agreements climate laws climate ambitions
2022,climate,by again many climate agreements laws climate ambitions and climate
2022,climate,many climate agreements climate laws ambitions and climate policy but
2022,climate,climate laws climate ambitions and policy but what s actually
2022,climate,actually going on here is blackmail while the energy bill
2022,climate,parties that have submitted the act for example these are
2022,climate,vague idea it s all racing they re all ideas
2022,climate,is the purpose of the agreement i have looked it
2022,climate,thousands of billions for all ideas that once confronted with
2022,climate,that drought problems caused by change in russia threaten food
2022,climate,in that respect not a drama but just a healthy
2022,climate,being wagered under pressure from law targets it is also
2022,climate,new minister handle this the act now states that our
2022,climate,to take responsibility for the but these people are very
2022,climate,as a very good spokesman it s a good thing
2022,climate,here during energy poverty the crisis rising inflation housing shortage
2022,climate,suggest we do nitrogen and elsewhere i had hoped that
2022,climate,same thing with all the stuff yes we have to
2022,climate,have never taken so many measures that are so incredibly
2022,climate,is the impact on the i would therefore like to
2022,climate,government to also map the impact and share it with
2022,climate,100 billion in various megalomaniac transition and nitrogen funds for
2022,climate,to do so if these funds are to be continued
2022,climate,taking 880 million from the fund and 660 million from
2022,climate,we re not in a crisis and that while we
2022,climate,the cabinet claims that the targets remain in place despite
2022,climate,grip on the nitrogen and greenhouses we ve got a
2022,climate,signed by the minister for and energy the secretary of
2022,climate,for the fact that the policy of the last ten
2022,climate,would have to do with policy i ll tell you
2022,climate,we had really worked on policy in recent years if
2022,climate,should have done something about policy we wouldn t have
2022,climate,this is the result of policy
2022,climate,groninger gas field all with appealing to it and all
2022,climate,what is written in the agreement of course this is
2022,climate,agreement of course this is policy we need to lower
2022,climate,from groningen because of the that s not why pretty
2022,climate,shifting extra money into the transition fund if necessary to
2022,climate,one more thing about these funds if there is another
2022,climate,therefore the urgency of these funds has not been reduced
2022,climate,often suggested that there are funds so let us use
2022,climate,making 60 billion available for and all nitrogen genes but
2022,climate,all kinds of green plans plans but those plans are
2022,climate,our second proposal is the and nitrogen fund ja21 finds
2022,climate,should be earmarked for a and nitrogen fund the cabinet
2022,climate,through a review of the fund with a leading role
2022,climate,leader predicted that the bizarre measures would cost more than
2022,climate,of blind faith in their religion the gas price has
2022,climate,s disgusting to see the nobility is hovering around in
2022,climate,taxes for example through the fund of 60 billion that
2022,climate,one immigration two nitrogen and three on the eu which
2022,climate,money going to nitrogen and it is irresponsible to transfer
2022,climate,the area of nitrogen and the fund of 60 billion
2022,climate,about the eu about the and about migration what he
2022,climate,fund and the 35 billion fund the prime minister himself
2022,climate,return within the limits of living environment and safety i
2022,climate,do not help the escalating crisis and are particularly unbelievable
2022,climate,addressed by the minister for and energy for that reason
2022,climate,together with the minister for and energy i am working
2022,climate,sustainable technologies to achieve the targets from the coalition agreement
2022,climate,happens all the time with policy if it gets difficult
2022,climate,going to use the social fund in such a way
2022,climate,then we achieve both the goal and make people s
2022,climate,closely at how the social fund and other instruments are
2022,climate,that the vvd supports european plans while they are bad
2022,climate,additional costs due to european measures are undesirable and goes
2022,climate,in the motion that the objective is not going down
2022,climate,do something worse for the perhaps it would be better
2022,climate,very well with an ambitious objective in the coalition agreement
2022,climate,now when it comes to policy of course there is
2022,climate,transition fit for 55 european policy is crucial to achieving
2022,climate,policy is crucial to achieving goals in the netherlands as
2022,climate,about ets brt the social fund and how we should
2022,climate,chamber the letter on international policy which was requested will
2022,climate,information about the animal s impact for example so that
2022,climate,on the shelves what a friendly piece of meat is
2022,climate,good reasons for doing this nature nitrogen water and zoonoses
2022,climate,welfare the environment and the if we walk into the
2022,climate,kept you also mentioned the my question is what exactly
2022,climate,what has been done about and other things that s
2022,climate,about the investments for the fund and the nitrogen fund
2022,climate,scenarios because the costs of policy or nitrogen policy can
2022,climate,fund of timmermans the social fund that is 1 1
2022,climate,i m a little surprised expenditure for co reduction are
2022,climate,i m curious what the debt is in money if
2022,climate,to spend 35 billion on and 25 billion on nitrogen
2022,climate,are already a lot of spending in the budget i
2022,climate,in other words until 2030 spending exceeds 70 billion 76
2022,climate,of the 76 billion for change these are actually the
2022,climate,large expenditures on nitrogen and funds but do we forget
2022,climate,the additional €60 billion for and nitrogen on affordable messages
2022,climate,legally that the nitrogen and funds are temporary and therefore
2022,climate,that the coalition agreement on and nitrogen set up two
2022,climate,that the coalition agreement on and nitrogen provides for two
2022,climate,process on expenditure from the and transition fund and the
2022,climate,for debates on immigration issues policy you name it all
2022,climate,heat from home soil the agreement aims at 50 participation
2022,climate,renewable energy sustainable energy is policy the first question to
2022,climate,so often the case with policy and also geothermal heat
2022,climate,fuels as a core of policy that is of course
2022,climate,storage of renewable energy and transition vat it s all
2022,climate,not do it from a point of view it would
2022,climate,energy to deliver the 60 ambition my group welcomes the
2022,climate,a role in the great ambitions of the netherlands but
2022,climate,think that the minister for and energy and i share
2022,climate,state and the minister for and energy it concerns the
2022,climate,them until the minister for and energy comes up with
2022,climate,billion going to nitrogen and as long as these large
2022,climate,few in nature biodiversity and the indicators are very red
2022,climate,priorities traffic growth fund nitrogen we have a lot of
2022,climate,big funds the broad lines and nitrogen i am in
2022,climate,to solve nitrogen but also for example that is not
2022,climate,if you want to fight change and promote the energy
2022,climate,is the delta fund the fund and the nitrogen fund
2022,climate,you want to do with you have an ambition to
2022,climate,dollars on asylum seekers nitrogen and development aid but they
2022,climate,goes to an ever changing policy with no effect above
2022,climate,you want to adapt the the world temperature and that
2022,climate,want to adapt to the that s ja21 climate realism
2022,climate,the climate that s ja21 realism is what you call
2022,climate,we also care about the but not about spending useless
2022,climate,solve the other problem the crisis mrs hermans has already
2022,climate,by getting money from the fund in the spring note
2022,climate,it does with the location depends on how long you
2022,climate,those billions on nitrogen and we are not going to
2022,climate,asylum and no money to you are now abandoning our
2022,climate,nitrogen when it comes to when it comes to all
2022,climate,by getting money from the fund and the nitrogen fund
2022,climate,objectives of nitrogen policy and policy mr chairman the question
2022,climate,huge challenge to achieve the transition there are too few
2022,climate,prices high energy prices and change we re gonna need
2022,climate,share the urgency of the forecast we also need to
2022,climate,very good for the investment if many european countries did
2022,climate,think my predecessor was called drag because we very much
2022,climate,have often said well the problem at some point there
2022,climate,hotter year after year the crisis gets worse every year
2022,climate,the energy crisis and the crisis we must take the
2022,climate,go by saying that the crisis may only have to
2022,climate,to nitrogen also applies to it is really the last
2022,climate,must do so by pursuing objectives at the same pace
2022,climate,borders and who deny the crisis i made a plea
2022,climate,is that you deny the crisis and the other two
2022,climate,agreement in the areas of nitrogen housing policy and also
2022,climate,because we cannot throw that transition over rob jetten s
2022,climate,existing structures because solving the crisis without really addressing the
2022,climate,us was actually that the crisis was ignored the opportunity
2022,climate,in all kinds of funds funds nitrogen funds growth funds
2022,climate,out to be unfeasible around don t we create new
2022,climate,remind mrs jorritsma of the law in the netherlands
2022,climate,that require a solution the the housing market the labour
2022,climate,one example of this is policy and the associated energy
2022,climate,concretely as possible how the targets can be achieved without
2022,climate,gap between the ambitions of policy on the one hand
2022,climate,for housing but also for policy education care and so
2022,climate,minister for economic affairs and recently said that he no
2022,climate,a thought the 35 billion fund needs to be re
2022,climate,response from the minister for change to the commission s
2022,climate,referred to the minister for and energy but i was
2022,climate,natural gas considers that the crisis is unabated and that
2022,climate,the industrial table of the agreement and to set a
2022,climate,an important contribution to achieving neutrality in the future noting
2022,climate,achieving negative emissions in european policy calls on the government
2022,climate,in achieving the long term targets at least to the
2022,climate,only to pass a better on to future generations but
2022,climate,the right to a loving and these single mothers deserve
2022,climate,as asylum seekers and on and nitrogen matters on which
2022,climate,billions or have reserved for nitrogen immigration and asylum those
2022,climate,we do more to tackle change and not less in
2022,climate,is being extracted from the funds you can say it
2022,climate,880 million from the new fund and 660 million from
2022,climate,fight against poverty and the crisis the cabinet says the
2022,climate,there will finally be a obligation for companies is saving
2022,climate,more is done for the on balance but i don
2022,climate,cutting in or reprioritising the money sends a very bad
2022,climate,to give insight into the fund system is it prepared
2022,climate,a positive impact on the and on broad prosperity at
2022,climate,and ultimate acceleration of dutch policy now she agrees with
2022,climate,in the social economic redistribution and biodiversity areas to maintain
2022,climate,on and on two the ideas even though you would
2022,climate,has an impact on the and that co is very
2022,climate,an extremely expensive and unfeasible policy is being rolled out
2022,climate,want to cut into the and nitrogen funds and above
2022,climate,is being taken from the fund but it is so
2022,climate,invested for nitrogen and for in fact in the next
2022,climate,will be 9 billion in change we would be the
2022,climate,at the top of the fund of 35 billion the
2022,climate,you put it in a or nitrogen fund or you
2022,climate,i think instead of a crisis and then it comes
2022,climate,being taken out of the and nitrogen funds for unfocused
2022,climate,euros into a nitrogen and fund the dowry of the
2022,climate,recognize as such such as change do the initiators agree
2022,climate,are good for nature and and possibly less good for
2022,climate,safeguarded for challenges related to adaptation and water quality it
2022,climate,waterboards are already working on adaptation biodiversity and tackling drought
2022,climate,think we are talking about adaptation and the effects of
2022,climate,in this time of changing is beyond me in fact
2022,climate,role in the field of adaptation they argue that because
2022,climate,of the general importance of adaptation citizens should be more
2022,climate,consequences in times of rapid change are greater but the
2022,climate,but more relevant with the changing faster and more impact
2022,climate,waterboard in a rapidly changing becomes more relevant it proves
2022,climate,time of a rapidly changing but that does not affect
2022,climate,chairman then what is it change is indeed making the
2022,climate,to prepare the netherlands for change in the coming years
2022,climate,business and also for the that s one i am
2022,climate,then there will be more policy and then it will
2022,climate,spend 60 billion to implement and nitrogen policies that is
2022,climate,in particular choices linked to policy as if they were
2022,climate,this is partly due to change but also because we
2022,climate,is a debate on how change in general and sea
2022,climate,becoming more complex due to change such as flooding and
2022,climate,compensate for damage caused by change and drought moreover not
2022,climate,with the rural bar green adaptive built environment soil descent
2022,climate,mr chairman madness is becoming increasingly repulsive
2022,climate,madness is becoming increasingly repulsive control is becoming more and
2022,climate,adriaansens from economic affairs and policy would have liked to
2022,climate,an ambitious agenda for tackling change and our energy policy
2022,climate,latest we want to be neutral so that we can
2022,climate,need to invest now in and energy transition we do
2022,climate,to counter the effects of change and the increasingly extreme
2022,climate,laying the groundwork for this and energy transition with this
2022,climate,multiannual programme infrastructure energy and in the coming years to
2022,climate,asked about my role as minister in climate policy and
2022,climate,role as climate minister in policy and the commitment of
2022,climate,and the commitment of the fund then i will deal
2022,climate,like to start with the policy block
2022,climate,work to finally achieve these targets but i m gonna
2022,climate,has said today that the transition only succeeds if it
2022,climate,the first place in this policy we need to think
2022,climate,present the integrated energy and plan in may then we
2022,climate,true that the costs of policy are always paid by
2022,climate,time the eur 35 billion fund that i have at
2022,climate,for every euro from that fund we spend at the
2022,climate,is at least 50 the agreement has also agreed on
2022,climate,feasibility and affordability of the transition i have asked a
2022,climate,my next block that is policy so thank you for
2022,climate,question i personally see combating change and ensuring that we
2022,climate,afford given the pace of change now is it feasible
2022,climate,on the international dimension of policy not only the dutch
2022,climate,e with a common european policy but we also work
2022,climate,and in the area of adaptation we in the netherlands
2022,climate,has been lagging behind in policy for a very long
2022,climate,a separate letter on international policy how can we focus
2022,climate,to make the move to neutral even in small islands
2022,climate,with a letter on international policy then international trade must
2022,climate,is to make the paris agreement the starting point for
2022,climate,effort from europe to make policy much more part of
2022,climate,agreement agreed to strengthen the act and move towards at
2022,climate,55 reduction by 2030 and neutral by 2050 the tightening
2022,climate,2050 the tightening of that law will come to your
2022,climate,least 55 by 2030 my and energy programme which i
2022,climate,that on independently during the and energy exploration in the
2022,climate,of the negotiations on european policy fit for 55 once
2022,climate,examine the impact of european policy on the dutch situation
2022,climate,we will have to adjust policy every time i actually
2022,climate,am a coordinating minister for and minister for energy as
2022,climate,also support them from the fund to take their role
2022,climate,targets laid down in the act mr bontenbal asked about
2022,climate,from the negotiators in the table but i just heard
2022,climate,re going to shape the and energy programme of may
2022,climate,forms of support from the fund or through standardisation i
2022,climate,cabinet has really improved on policy i call it the
2022,climate,the tightening up of the law the introduction of the
2022,climate,law the introduction of the fund and a good mix
2022,climate,every quarter but in the and energy programme that will
2022,climate,taxes secondly part of the fund does indeed benefit other
2022,climate,from 2050 so from the neutral society that we want
2022,climate,look like with room for adaptation we need to sketch
2022,climate,an emergency plan to be neutral in five to eight
2022,climate,spent 6 billion from the fund it contains an indicative
2022,climate,an institution law for the fund so that the chamber
2022,climate,of the money from the fund before that institution law
2022,climate,t answered i manage the fund together with the minister
2022,climate,minister of finance for the and energy programme the responsible
2022,climate,in may to meet the targets in the built environment
2022,climate,have a part of the fund each time we will
2022,climate,between the nitrogen fund the fund but also existing schemes
2022,climate,are looking at whether the measures also produce nitrogen gains
2022,climate,the common thread of our approach i say to mrs
2022,climate,make use of both the fund and the nitrogen fund
2022,climate,approach the generation test the test was asked by several
2022,climate,state as a kind of authority which advises us on
2022,climate,laws and regulations in the domain and also advises us
2022,climate,advise me completely independently on policy in the medium term
2022,climate,involve all the dutch in policy and how do we
2022,climate,very small group that thinks policy is nonsense and there
2022,climate,of the dutch realize that change is there so we
2022,climate,better involve dutch people in policy i have already promised
2022,climate,also consider for example how councils could possibly play a
2022,climate,in the design of our and energy programme
2022,climate,difficult to always set up policy there because for example
2022,climate,for other countries the easiest policy would be of course
2022,climate,about the global impact of policy and reduction you can
2022,climate,i want to increase this policy as much as possible
2022,climate,at the generational test the test and the broad prosperity
2022,climate,little in conjunction in the and energy programme that comes
2022,climate,also speak to the young movement and others shortly they
2022,climate,providing advice to the un conferences will soon present its
2022,climate,that because there is a fund and there is a
2022,climate,and get money from that fund without conditions first of
2022,climate,show how they reduce their emissions towards 2030 how they
2022,climate,use of resources from the fund for the uneconomic summit
2022,climate,pay its share of the fund through the high ets
2022,climate,making integrated programmes for the and nitrogen approach and by
2022,climate,also working to make this policy a success so i
2022,climate,for the presentation of the and energy programme in may
2022,climate,have intended is that the and energy programme which will
2022,climate,actually the connection of the agreement thus existing agreements together
2022,climate,be an integral programme of and energy i am not
2022,climate,to negotiate endlessly with the tables and parties in the
2022,climate,sometimes things from the current agreement need to be improved
2022,climate,from the implementation of the agreement is basically it s
2022,climate,there is a statement for the whole agricultural
2022,climate,at which part of the fund and which part of
2022,climate,in which we look at nitrogen water quality animal welfare
2022,climate,with the distinction between a measure a nitrogen measure and
2022,climate,per project but in the and energy programme of may
2022,climate,the co reduction of our policy
2022,climate,whether there will be a skeptic at the table because
2022,climate,better we saw at the tables for example that there
2022,climate,critically just really shoot at policy so that we can
2022,climate,regard to the implementation of policy the following points are
2022,climate,the right composition of the tables or if other people
2022,climate,that we are achieving the goal in the climate act
2022,climate,the climate goal in the act in the may letter
2022,climate,governance in more detail the act prescribes when we should
2022,climate,when we should offer the plans to the house of
2022,climate,you also have all the items i m gonna see
2022,climate,a little peace to the approach and not have an
2022,climate,a year we simply debate policy in a very fundamental
2022,climate,that the whole legalisation of policy is also due to
2022,climate,the state of implementation of policy all the time but
2022,climate,minister for economic affairs and policy is primarily responsible for
2022,climate,multiannual programme infrastructure energy and the letter will also address
2022,climate,companies have to meet the targets we must also ensure
2022,climate,on this means that a obligation as a number of
2022,climate,our view the various international agreements simply reflect on the
2022,climate,the responsibility lies to make policy but the case of
2022,climate,think they ll help the or not
2022,climate,the coalition agreement that good policy is good for the
2022,climate,are going to meet the targets then we ll decide
2022,climate,crucial role in achieving our goals always asking ourselves whether
2022,climate,chamber heard the debate whereas plans may potentially cost citizens
