year,term,context
2021,climate,on the cabinet and the chamber to review the current policy take note of the many uncertainties you yourself have
2021,climate,add 270 gigawatt to coal flow china understands unlike the fanatics here in the chamber that a country needs electricity
2021,climate,year almost half of the energy bill is now taxation taxes gas taxes and electricity taxes if dutch people pay
2021,climate,then the world will be saved modern indulgences for the cardinals in the diocese of the hague the people who
2021,climate,actually achieves the opposite of the whole purpose of the agreement co emissions in the netherlands are not reduced as
2021,climate,discussions in the chamber about the usefulness and need of policy in general of course the cabinet is in favour
2021,climate,again because of all the other things a basis for policy that everyone here will share seems to me that
2021,climate,area there will probably be better spending to benefit the
2021,climate,but also because of what we will do wider in policy once you impose a production restriction on someone you
2021,climate,a common goal of all of us the energy transition policy is incredibly important but we do want people to
2021,climate,went a little wider they have their own views on policy and whether it makes sense that you in the
2021,climate,urgenda case of well no it doesn t have a effect we shouldn t do that but in the end
2021,climate,but in the end it will continue to roll out policy
2021,climate,it wasn t like we didn t have a policy before urgenda only we are now faced with a
2021,climate,that there is a broader discussion on the point of policy from your side that is a well known position
2021,climate,have agreed with each other in different ways in the agreement in the climate act and so on i feel
2021,climate,other in different ways in the climate agreement in the act and so on i feel supported by a large
2021,climate,we have agreed on our objectives all over the world every country must contribute to
2021,climate,policy must be done internationally i agree with mr jansen
2021,climate,widely that we are far from there in terms of policy i think everyone can see that whether we re
2021,climate,certainly not the last debate your chamber will have on policy and new proposals as long as i am in
2021,climate,abuse and above all ensuring that you can simply pursue policy moreover the european commission is ultimately conducting these talks
2021,climate,showed us what she was allowed to receive yesterday from class i also talk to young people about climate policy
2021,climate,from climate class i also talk to young people about policy every so often there is a great deal of
2021,climate,that contact i very much appreciate their involvement in the paper we also report on an annual basis what we
2021,climate,the minister would be willing to talk to youth for also about this manifesto they have offered today
2021,climate,the perfect way for the netherlands to achieve a good policy and that we have a great deal of benefit
2021,climate,that without biomass it becomes very complicated to achieve our goals and that this would also cost a lot of
2021,climate,the minister says that we need biomass to meet the targets do you honestly say minister that this is pure
2021,climate,the co emissions of biomass are not included in our accounting coal and gas will be while biomass releases more
2021,climate,a scam is it that has nothing to do with does it
2021,climate,tell me for yourself that has nothing to do with policy whether you re in favour of it or not
2021,climate,the minister says yes we need biomass to meet the targets it is only because these emissions are not taken
2021,climate,convenient at the same time this shows how unachievable these targets are in practice can the minister answer that
2021,climate,that is why this cabinet has had a very ambitious policy some say that may not have gone far enough
2021,climate,t think so but it was indeed a very ambitious policy that is why as the netherlands in europe we
2021,climate,i think we will have a summer of discussions on policy both about where we stand with urgenda and how
2021,climate,calls on the government to withdraw immediately from the paris agreement in accordance with article 28 and any other international
2021,climate,agreement in accordance with article 28 and any other international agreement calls on the government to pass the national climate
2021,climate,climate agreement calls on the government to pass the national agreement through the shredder and goes to the order of
2021,climate,is rapidly shrinking we are currently failing to meet our and energy targets it s a tried and tested concept
2021,climate,the short debate that arose about the feasibility of the targets when it comes to using or not using biomass
2021,climate,the chamber heard the debate whereas the minister states that targets are not feasible without biomass calls on the government
2021,climate,fired power stations with the aim of having a positive effect based on the agreements made in the energy agreement
2021,climate,these enormous challenges for municipalities on the basis of the agreement i have a specific point on road safety the
2021,climate,went out that s too bad many talk about the especially here but the investment climate is also very important
2021,climate,many talk about the climate especially here but the investment is also very important a good investment climate is a
2021,climate,the investment climate is also very important a good investment is a leap towards more investment therefore the burden on
2021,climate,factors that i am afraid of firstly the cost of policy these create new charges and increase existing ones energy
2021,climate,subsidies i think competition is getting in the way this policy looks like a planned economy can the minister estimate
2021,climate,to exist from this government under the guise of a statement nitrogen and nature they are chased off their land
2021,climate,coalition want to spend billions to expropriate farmers expropriation nothing nothing nature just to buy cheap agricultural land to sell
2021,climate,green hello gray and what does that do for the and nature around the world i understand the minister cannot
2021,climate,for the next generation this is the effect on the this is the effect on abroad we re gonna have
2021,climate,think that mrs gündoğan s question on linking expenditure to expenditure has been raised with regard to co emission pricing
2021,climate,be a lot to be done in the area of and therefore co in the coming period but i don
2021,climate,much agree with that but you could immediately add safety and all kinds of other topics to that list so
2021,climate,the cabinet agrees with the need to do more for change as i have just said not only urgenda but
2021,climate,urgenda but also wider to achieve the objectives of the law we are considering whether this process should become part
2021,climate,m sure you ll agree with me soon in the you want to make sure that you do something structuralally
2021,climate,a question about 70 million for the implementation of the agreement by municipalities i know the wishes of municipalities for
2021,climate,then there is the question of the implementation of the agreement the cabinet is in close contact with the co
2021,climate,the decision on the implementation and related costs of the agreement is really up to the next cabinet mr chairman
2021,climate,up to the next cabinet mr chairman i brought the debt then i had an important question from mr nijboer
2021,climate,to the specific amounts that the cabinet has allocated to and nitrogen i may not be able to break it
2021,climate,yes for the record then i will bring up the and nitrogen costs here in good dutch with perhaps something
2021,climate,there s a lot of talk in this house about and nitrogen even today all this must be very important
2021,climate,and no one s talking about that everyone thinks the and you name it much more important finally mr president
2021,climate,owe mrs van der plas an answer on nitrogen and i m not going to roll up the whole list
2021,climate,in the supplementary post at the ministry of finance for the answer requires a little more explanation because it consists
2021,climate,i would like to come back to the commitment on costs in the millions note but that will only be
2021,climate,then i will provide an integral overview of nitrogen and and say what the state of the crop is to
2021,climate,on additional funds for municipalities for the implementation of the agreement i have to advise against that too it is
2021,climate,lot of money on the so called sustainability on the they re going to adjust the temperature on earth after
2021,climate,department of groningen the rich weesp may bleed for the socialist world improvers of the stopera the town hall of
2021,climate,amsterdam because the money is badly needed to save the if the left wing idealists can choose between saving polar
2021,climate,is the diversity cult the woke ideology but also the socialism and the europhily people who think otherwise who are
2021,climate,do not want at all from mass immigration and islamization drama windmills and biomass power stations to the destruction of
2021,climate,screams all day about the blessings of diversity and the threat universities are decolonizing diversity officers are planted everywhere for
2021,climate,up or accept the consequences this is the harsh social in the netherlands in 2021 one wrong word and you
2021,climate,her hannie schaftlecture last year mr chairman in that social i was shocked by the word display the minister therefore
2021,climate,binding corrective referendum so that we can put a terrible law out of the way of groenlinks as long as
2021,climate,there are enough legislative proposals that affect citizens deeply dramatic legislation taking away natural gas connections laws facilitating mass immigration
2021,climate,are hiding behind vague agreements in regional energy agreements or objectives or they are simply trying to do the right
2021,climate,of the biggest problems could be in our democratic political of our time our group is thinking of the phenomena
2021,climate,group invites the initiator to reflect on the political democratic in which a corrective referendum should be held i m
2021,climate,second policy choice the current policy choice of high end policy which has led to new building prices during the
2021,climate,those homes are going down by not having that expensive policy these seem to me to be very effective policy
2021,climate,homes completely unnecessary and priceless without gas stop with that crap and give our tenants a lower rent instead how
2021,climate,will end with a question about the sustainability of the agreement
2021,climate,by nieuwsuur among others showed that the agreements in the agreement in which housing corporations construction companies and energy suppliers
2021,climate,an obstacle to the achievement of the agreement under the agreement does the initiator i am now asking him expect
2021,climate,opportunities are implemented as well it is also about educational other culture and so on mr chairman i would like
2021,climate,i suppose who also find something of a safe sports then i d think two things are important one is
2021,climate,who have had separate training for this but the pedagogic can certainly be improved it is not yet the case
2021,climate,now when you look at all our calculations including the agreement where we were mostly behind here that still absorbs
2021,climate,directors strategists participatory managers communication advisors process directors policy brokers coaches and quartermasters many of them hired externally at a
2021,climate,net immigration figures we cannot build up against and the policy which makes new construction very expensive but it also
2021,climate,a crucial role in long term challenges such as housing adaptation and sustainability a bag of money a redistribution of
2021,climate,policy freedom and autonomy is somewhat behind the facts the crisis and the prevention of a new pandemic require a
2021,climate,but that also requires national direction in order to achieve requirements more stringent environmental legislation is needed and the empire
2021,climate,also emerge from an economic crisis we must have a law and so on
2021,climate,that is decided upon over the citizens such as a forecast but then you do step over the citizens as
2021,climate,planned economy from above for example let s take the forecast mr nicolaï considers this point to be very important
2021,climate,all those wind turbines in densely populated area is the such a subject that mr nicolaï says give it to
2021,climate,that i think that s very useful especially for that map you re sketching i think it is very good
2021,climate,densely populated area we think that s fantastic for the then they can be placed there but if those residents
2021,climate,more to come such as the environment act the unfeasible goals the energy transition the group of the european people
2021,climate,the cabinet the prime minister intend to work on a in which the sounds of mr niessen and mrs palmen
2021,climate,is divided into two blocks this year namely the location and the dutch earning capacity as well as the return
2021,climate,income goes to transfer expenditure leaving less money to finance policy let alone that there is money left to increase
2021,climate,and consistent government policy let alone to improving the investment and earning capacity of the netherlands this is extremely worrying
2021,climate,and things like that that doesn t improve the investment in the netherlands
2021,climate,ballekom himself is touching shell s departure and the locational also one of my themes that i have been hammering
2021,climate,netherlands which is of course also linked to the investment to illustrate the erosion mentioned the following some time ago
2021,climate,economy the biggest challenge facing us is to invest in policy if we do not or do not do enough
2021,climate,in the event of major shocks due to the changing we must therefore be pragmatic in dealing with debt policy
2021,climate,more than less when you look at for example the issue but this trend is also reflected in economic policy
2021,climate,for that corona crisis that solution is also in the plans the solution is that we pay the bill with
2021,climate,and businesses this is certainly true in the context of policy it is clear that this will lead to significant
2021,climate,for years i have been working to strengthen the locational in the netherlands i always will from the race to
2021,climate,about how to deal with the interrelationships in europe the issue raises special questions and the location climate will also
2021,climate,europe the climate issue raises special questions and the location will also be affected this can also be extended to
2021,climate,discussion on what role schiphol should play in a business we can also set up a tree on that but
2021,climate,social rental market mr chairman i m getting to the the longer we wait the more expensive the solutions become
2021,climate,i would like to say a few words about the judgment against shell first of all it s an incomprehensible
2021,climate,electricity by windmills and the ongoing electrification of society by madness we are placed for billions of investments in the
2021,climate,to the pvv we stop the billions wasted on immigration hysteria development aid and europe then we re going to
2021,climate,pensions remains out the healthcare sector is overloaded and the problem leads to doom thinking or denial politics is fragmented
2021,climate,as if they were evil polluters who would destroy our and nature for many years farmers in the netherlands have
2021,climate,been overloaded with new rules from phosphate to nitrate then animal welfare land use planning fire safety it is always
2021,climate,is for farmers all this is necessary to save the or nature is wrong in fact anyone who thinks the
2021,climate,would be no co policy or nitrogen policy at all policy is a major threat to our nature not only
2021,climate,radical measures if it were not in the interests of or nature i do not have a ready answer to
2021,climate,is striking that all these measures do not improve the or nature but they all result in the government gaining
2021,climate,current eating habits would be very bad and lead to change water scarcity and loss of biodiversity and so if
2021,climate,what an incredible threat that would all be to the klaus schwab s world economic forum also called for a
2021,climate,decided to spend 6 or almost 7 billion extra on so i wonder why mr boswijk now refers to the
2021,climate,dod important can go to court to do exactly what institutions have done now they have succeeded which means that
2021,climate,7 billion has now been allocated in the area of change
2021,climate,agricultural sector with social support that can also contribute to goals that we consider important with each other this motion
2021,climate,does not serve any purpose because even the most harnessed fundamentalist will have to recognise that the built up environment
2021,climate,released in china so whatever you think about it the argument simply doesn t justify that mega project my question
2021,climate,housing crisis a supplemental affair an energy crisis and a crisis farmers must be afraid of their businesses entrepreneurs are
2021,climate,drew attention to this recently in the debate on the agreement and the built environment but without much result so
2021,climate,to cooperate with china in the field of trade and because china is a unique challenge nato needs to pay
2021,climate,we ve cut back on care we spend billions on policy while many people are already unable to pay for
2021,climate,as i have just mentioned as long as you say the money s gonna piss off the plinths in the
2021,climate,the budget negotiations where a billion dollar package for the was discussed but this one s just forgotten so ordinary
2021,climate,deployed the recovery plan is in line with the dutch and energy transition and the corresponding housing statement resources are
2021,climate,that there is a kind of natural culture and natural within the government with regard to mr niessen and with
2021,climate,this is just crucial so you re talking about a where mistakes are detected and addressed i think we re
2021,climate,thank you to the minister for answering the question on finance for china in any case it is the cabinet
2021,climate,done to ensure that these big economies actually contribute to finance isn t there another way to speed that up
2021,climate,the united states to mobilise china to actually contribute to finance on its own
2021,climate,for damage some kind of climate damage recovery payments can the
2021,climate,for climate damage some kind of damage recovery payments can the minister answer that can he
2021,climate,in the netherlands we see that higher taxes more bureaucracy change labour law which i personally have to deal with
2021,climate,a lot of companies that they do see that the is deteriorating we have also had debates on family businesses
2021,climate,things in dubai but that doesn t promote the locational in the netherlands i understand that this minister is not
2021,climate,example in the fight against the root causes of migration change and gender genesis it goes on and on now
2021,climate,on now that the sadness industry seems to merge with madness there is nothing to fear but the worst at
2021,climate,is nothing to fear but the worst at the glasgow summit african countries demanded as they had just changed 1
2021,climate,300 billion a year from the western countries because of damage and to achieve some kind of climate justice i
2021,climate,because of climate damage and to achieve some kind of justice i m sure they laughed at it very nicely
2021,climate,and development cooperation with the ministry of economic affairs and and goes to the order of the day this motion
2021,climate,the debate whereas inter alia the problems of corona migration and poverty justify a generous oda budget in line with
2021,climate,the departments concerned and to aim for a broad additional funding specifically targeted at the poorest countries and goes to
2021,climate,out by officials of the ministry of economic affairs and change show that the lockdown cost more than 520 000
2021,climate,foreign ministers two times foreign trade defence economic affairs and two times and infrastructure and water state for reasons of
2021,climate,be explained by cultural or geographical differences by differences in or religion or by people s popularity the choice of
2021,climate,monitor is complete it contains important indicators including sustainability and anyway i have a lot of trees in my street
2021,climate,back we used to do it to improve the locational we were not so much concerned with multinationals as with
2021,climate,was just how mr nijboer intends to improve the locational in the netherlands he moved the debate to education and
2021,climate,his colleague from the economic affairs committee did in the field that he simply wants money for this i want
2021,climate,to go under fire for this alms 7 billion for 6 billion for development aid 80 billion for corona aid
2021,climate,it also works for drug trafficking add to this trade the tolerance to drugs or the low penalty for the
2021,climate,asked about the research design the investigation into the locational for drug criminals has been deported to the wodc it
2021,climate,there is an acute budget of eur 7 billion for action that is more than the entire police budget in
2021,climate,priority for this cabinet why not what good is a neutral country where the police can t handle it anymore
2021,climate,opinion this is one of the reasons why the location in the netherlands is so attractive to drug criminals
2021,climate,economy so urgently needs and not good for our locational i can assure you that this kind of thing really
2021,climate,could be contrary to eu law and importantly the dutch of location deteriorates as far as we are concerned therefore
2021,climate,is very good that mrs adriaansens is bringing in the of establishment we heard a great deal about this at
2021,climate,i reject that as a determining factor for the locational does mrs adriaans agree with me that for large groups
2021,climate,end the left liberal sect wins with their diversity cult socialism woke and europhily the sect is driven by folk
2021,climate,crazy agreements social agreement pension agreement etc we have the tables that only equal minded people can talk to they
2021,climate,of the left wing church one the diversity cult two socialism and three europhilie everywhere it s gonna knock us
2021,climate,left liberal action groups to the mouth such as urgenda club or in the war against black piet the judges
2021,climate,basically totalitarian the diversity cult and the europhily but also socialism is totalitarian professor and climate activist jan rotmans sees
2021,climate,the europhily but also climate socialism is totalitarian professor and activist jan rotmans sees democracy as subordinate to climate goals
2021,climate,and climate activist jan rotmans sees democracy as subordinate to goals he therefore also speaks openly of a climate dictatorship
2021,climate,to climate goals he therefore also speaks openly of a dictatorship actually that makes sense because the dutch get a
2021,climate,way to do that is through a police state the church gives us four more years to save the world
2021,climate,to saving the planet the vvd has finally converted into socialism during the general reviews so some resistance cannot be
2021,climate,anymore in the meantime a whole class of diversity officers coaches diversity and inclusion consultants wind turbine traders transition advisors
2021,climate,mr bromet has heard that i have said something about ideology which is basically totalitarian the world needs saving so
2021,climate,mr rotmans speaks openly about a dictatorship about the fact that you actually need a police
2021,climate,is whether the representative of groenlinks agrees with me that ideology is actually going to lead to a dictatorship
2021,climate,the is of course an incredibly important part of solving the
2021,climate,agree with mr thijssen however i would suggest that the debates and the urgendavonnissen in which he was much better
2021,climate,also need to look at how we can solve the problem we need to find solutions for the future
2021,climate,appreciated by colleagues that they are trying to resolve the crisis in the context of the lnv budget this year
2021,climate,what is now laid down in policy we have a agreement the aim is to reduce co by 49 in
2021,climate,by 49 in the netherlands by 2030 we have a act which eventually adds up to 95 by 2050 as
2021,climate,poor to rich colleagues is due to the nonsense of policy that s why the next motion motion the chamber
2021,climate,government to immediately abolish the storage of renewable energy and transition the ode and the promotion of sustainable energy production
2021,climate,the ode and the promotion of sustainable energy production and transition the sde and goes to the order of the
2021,climate,council will agree that billions will be allocated to achieving goals that half a billion will be allocated to temporarily
2021,climate,very important areas when it comes to sustainability and combating change these funds can be used and we must use
2021,climate,food supply problems it is also about poverty conflict terror change and population growth all these cases are connected we
2021,climate,the middle east and north africa the negative effects of change can also further put pressure on water and food
2021,climate,back engage in terms of cooperation in the areas of environment and health in addition of course the pressure and
2021,climate,need to investigate it as well as the impact of change which makes it easier for diseases to spread through
2021,climate,much greater searchlight on all kinds of issues related to pollution and child labour even if they occur earlier in
2021,climate,from economic affairs and
2021,climate,the corona measures the nitrogen drama mass immigration and the obsession thank you mr chairman
2021,climate,reaching the measures the cabinet is taking from billions for socialism to the afghans and what have you i also
2021,climate,is clear we are on our way to a missionary dictatorship of course based on inclusion and diversity then the
2021,climate,but if we re going to go through the whole mafia and all the money that s going on in
2021,climate,of the new secretary of state for economic affairs and policy in may and not now in september
2021,climate,to best implement the urgenda ruling with regard to the act and its obligations i believe that a large part
2021,climate,the enormous workload of the minister for economic affairs and who unfortunately also led to his illness and also with
2021,climate,with the huge issues that lie in the field of also in the light of europe s agenda i do
2021,climate,the cabinet were to take action on these issues undermining change nitrogen or poverty reduction the point where mrs ploumen
2022,climate,developed by my colleague the minister for economic affairs and policy i dissuade the motion but i would like to
2022,climate,at a fine committee debate in which the minister for and energy was in shape and showed ambition he also
2022,climate,brought one motion which is at the intersection of the which the minister is talking about and the built environment
2022,climate,refugee flows whereas access to sufficient food and resilience to change are crucial whereas existing instruments for external trade and
2022,climate,addition to the existing pressure on food security caused by change while food security is of great importance for the
2022,climate,a proposal to reward the maintenance of a clean indoor for example by monitoring the co value with an exception
2022,climate,field of preparedness for infectious disease threats and water and related disasters but lacks a multi annual integrated approach across
2022,climate,minister and groenlinks can do nice things with all their plans it is dutch taxpayers money and it is returned
2022,climate,deaf and seeing blind in the obsession to solve the and nitrogen genes meanwhile our society is going down there
2022,climate,sound louder and louder we are already talking about a fund a defence fund an energy fund and a participation
2022,climate,conditions that is my second question mr chairman the word appears 170 times in the plan bvnl is also for
2022,climate,in the plan bvnl is also for significant spending on but then the entrepreneurial climate a favourable tax climate a
2022,climate,also for significant spending on climate but then the entrepreneurial a favourable tax climate a good locational climate and so
2022,climate,on climate but then the entrepreneurial climate a favourable tax a good locational climate and so on to mention just
2022,climate,the entrepreneurial climate a favourable tax climate a good locational and so on to mention just a few simple things
2022,climate,that interesting actually after all we invest much more in energy housing infrastructure and digitalisation than money is available in
2022,climate,line with the d66 election programme namely burden reduction and action i see all kinds of tax increases while we
2022,climate,sheep s clothing it s planetary red in a green jacket it s a watermelon it is the great reset
2022,climate,read the following for example 37 of expenditure should be related and 20 of expenditure should focus on the digital
2022,climate,for consumers i can only hear the minister talking about change about sustainability but climate is not the victim of
2022,climate,hear the minister talking about climate change about sustainability but is not the victim of corona and we re talking
2022,climate,corona restoration fund today we re not talking about the recovery fund what does this corona recovery fund do for
2022,climate,problems here in the netherlands but we are talking about about nitrogen about sustainability about windmills none of that has
2022,climate,to have a recovery fund but we just have a fund to accelerate the transition that s it
2022,climate,the possibilities are not limitless my colleague the minister for and energy is looking at this mrs van der plas
2022,climate,we take a central role in this the minister for and energy draws up a national energy system programme to
2022,climate,it would be very wise as in the case of to do so more often in committee mrs van der
2022,climate,do that every eight or six weeks as with the committee let s get this over with i ll pass
2022,climate,no completely black painted pages like the reports from the tables let s take a look at this first chamber
2022,climate,himself fulfilled the necessary objective to be achieved in the field on the basis of co emissions to be achieved
2022,climate,he said we think it is so important that these objectives are met that this should be the co target
2022,climate,while increasing the number of tasks and powers such as tables regional consultation tables asylum reception security regions and the
2022,climate,businesses for the sake of eu nature objectives and impose measures and a dcc regulation for a digital corona certificate
2022,climate,populism in many western democracies and in the pressure that change puts on the world then it shows that it
2022,climate,the coalition agreement it s primarily inspired by the major problems ten or fifteen years ago the debate also focused
2022,climate,noting that research carried out by the wur shows that change causes more exotic mosquitoes to spread new viruses such
2022,climate,in the development of new nature in the light of change as an additional balancing framework for the type of
2022,climate,no 252 by mr van campen and mr boswijk on change and exotic mosquitoes the response is that i share
2022,climate,exotic mosquitoes the response is that i share concerns about change and the potential risks of zoonoses that is entirely
2022,climate,bekedam s advice there is already a knowledge agenda on change and health the provinces are also the competent authority
2022,climate,doing so they can make plans in the context of adaptation that s why i can t commit to this
2022,climate,increasing that co2 ceiling make available sufficient resources from the and transition fund and other grants for alternative sustainable action
2022,climate,to shape it this requires coordination with my colleagues on and energy and finance that is why i consider this
2022,climate,with greenhouse horticulture i come together with the minister for and energy and the minister for finance with a coherent
2022,climate,no longer finance risk projects in low income countries the transition lies to a large extent in the mentality and
2022,climate,the aforementioned foreign trade and development cooperation economic affairs and and infrastructure and water state export credit insurer atradius the
2022,climate,opportunities finally the state also participates in green funds including investor one which seeks projects particularly in developing countries mr
2022,climate,i thought there was a discussion between the minister for and energy and the minister for poverty policy participation and
2022,climate,the world and there is 108 billion for nitrogen and then it can t be that we re not doing
2022,climate,need for european airports and airlines to comply with european rules noting that the main competition from european airports and
2022,climate,istanbul airport and turkish airlines can be kept to european rules and inform the chamber of the sustainable aviation committee
2022,climate,on this dossier first of all flexibility flexibility in the targets to make coal fired power plants turn harder if
2022,climate,follow this closely ourselves through rob jetten the minister for and energy we will do everything possible to speed up
2022,climate,stress a number of points concerning gas dependence flexibility of targets the suspension of the planned closure of nuclear power
2022,climate,at it the other way around in my view the problem here is not the problem but it may be
2022,climate,extensively addressed in yesterday s debate with minister jetten for and energy on security of gas supply for the netherlands
2022,climate,here lies the lead in economic affairs and when it comes to energy of course it s rob
2022,climate,of dependence on russian gas rob jetten the minister for and energy said last night in the debate that no
2022,climate,you can already see cyberhackers restricting the internet cash disappearing transition continuing european unification continuing wow um
2022,climate,than cheese at the same time there is the large and nitrogen fund of 60 billion together i wonder if
2022,climate,with the minister for economic affairs or the minister for but i m willing to look into it
2022,climate,faster than we might be used to that the economic and the economic parameters were changing we have the discussion
2022,climate,re on very fertile farmland we have a very good the food we produce here is for our own people
2022,climate,a stronger commitment to more services than production such as and biodiversity but another aspect namely income security is at
2022,climate,the government to release a budget of 25 million from funding to set up six demonstration projects for regional green
2022,climate,extent the cabinet can clear it for example from the funds and to inform the chamber about it before the
2022,climate,motion to examine how money can be released from the funds for their pilots can the motion then get a
2022,climate,on the people mr chairman behind closed doors at the tables our way of life is threatened and broken down
2022,climate,and eu influence in more and more policy areas from to immigration and possibly even defence don t even think
2022,climate,he asked about the european parliament s proposal to link benefits the climate transition fund to the demands of justice
2022,climate,the european parliament s proposal to link climate benefits the transition fund to the demands of justice that s right
2022,climate,argued in the european parliament that safe abortion but also protection should have been seen as a more widely recognised
2022,climate,curious about the attitude taken by the pvda in the debate over the next few months you begin your speech
2022,climate,in it the cynicism we always see including in the debate is quite toxic even for the political debate we
2022,climate,is the first short debate with the new minister for and energy and also the first debate following the presentation
2022,climate,take a coordinating role in this not only through global policy but also through security of supply and affordability my
2022,climate,like to say that this is an essential part of neutral energy supply alongside wind sun and so on so
2022,climate,principled discussion we just want co reduction quickly to stop change there i see a difference between the colour we
2022,climate,pragmatic about nuclear energy and gas it is about limiting change not about whether or not you like certain technologies
2022,climate,of all of course i would like to welcome our minister mr jetten i ve seen now that you can
2022,climate,you make t shirts with the word drummer on it dragmer in this case at bbb we are already busy
2022,climate,the roll out of large scale wind farms noting that ambitions are pointless if the measures to do so destroy
2022,climate,ecosystems whose intention was precisely to protect them with that policy calls on the government to draw up an integrated
2022,climate,they see that you have set aside 60 billion for and nitrogen they may not know that you are spending
2022,climate,nothing compared to the 60 billion you gave d66 for and nitrogen
2022,climate,i see a head on top of it in the and then i see clover gloating and there can be
2022,climate,party has been hard on for years and then the the climate approach i said during the general political reviews
2022,climate,been hard on for years and then the climate the approach i said during the general political reviews that we
2022,climate,make do you think we should maintain that 35 billion fund do you think we should maintain the deficit and
2022,climate,about the health insurance premiums going up and about the change that is coming towards us where everyone is wondering
2022,climate,might say to make the greatest contribution to the whole objective that we have discussed with each other there is
2022,climate,those agreements we have made must be met we must achieve
2022,climate,that i would also like to receive the minister for policy s planning in this case now i m starting
2022,climate,sorry the test in the coalition agreement we also agreed that we
2022,climate,proposal on the generation test and the proposal on the test of course if it is there
2022,climate,that this country is facing from security to education nitrogen and infrastructure i m sure i m forgetting a few
2022,climate,to carry on indefinitely all the expenditure on nitrogen and that this cabinet does for a period of ten to
2022,climate,the necessary steps in relation to the problems of the of nitrogen and our nature and of investing in the
2022,climate,this coalition agreement we re going to invest in the to pass this country on cleaner to future generations we
2022,climate,as tackling this undermining crime limiting migration and solving the issue or housing shortage require a long term approach and
2022,climate,energy tax precisely to keep our approach to achieving our ambitions affordable a great deal has been said about this
2022,climate,we are just well on the way to achieving those targets that we have made agreements with many farmers in
2022,climate,problem that exists in doing so we want to achieve goals and solve the nitrogen problem in order to restore
2022,climate,way to solving the problem of nitrogen or meeting the objectives which are slowing us down or which means that
2022,climate,issue from a broader perspective you need to involve the approach the water framework directive and fine dust for example
2022,climate,much agree with mrs ouwehand that this runs through the issue it runs through the questions that come to us
2022,climate,asking you to continue your efforts look for example at justice which you rightly talk about you said in your
2022,climate,were yes that s why we got out think of policy raising teacher salaries and the basic grant there were
2022,climate,are also taking huge steps forward in the area of and nitrogen in order to find new viable solutions with
2022,climate,rise to 92 a good steward prevents us from shifting debt to future generations the same applies to an unbearably
2022,climate,reason that is that the ambitions in the areas of and housing for example require so many qualified staff that
2022,climate,done in recent years with new visions on agriculture the and recently on drugs that sounds obvious but it is
2022,climate,and available i am very pleased with the ambitions in policy this is a sign of good care for creation
2022,climate,about the threat of energy poverty or as she said justice the sp also warns against the threat of energy
2022,climate,the netherlands for the netherlands a disaster rob jetten on also raises a number of questions and not the question
2022,climate,rapidly about crisis on all kinds of issues corona crisis crisis asylum crisis housing crisis nitrogen crisis this crisis inflation
2022,climate,bit right last time because they want to deal with problems but in a way that can also be achieved
2022,climate,and best citizens of the netherlands when we talk about and sketch doom scenarios here as if maastricht will be
2022,climate,unaffordable debts our children who are so important to the parties in this chamber suddenly no longer matter in fact
2022,climate,this chamber now want to spend among other things on and nitrogen measures measures that we do not yet know
2022,climate,million euros or 25 billion i know one effect of policy maastricht is not going to be at the sea
2022,climate,if we did not spend 60 billion on nitrogen and and no amersfoort is not going to be at sea
2022,climate,and scaremongering of mostly our children to justify our rigorous policy stop that weird scaremongering like we re all gonna
2022,climate,to the citizens that we spend eur 60 billion on nitrogen and road pricing among other things account driving another
2022,climate,long as you want it enough mr chairman why are and nitrogen considered more important than poverty reduction poverty threatens
2022,climate,talking about 0 8 billion compared to 60 billion for nitrogen and nature a sacrifice for the people and entrepreneurs
2022,climate,a majority in favour of using crisis legislation for the or buying out farmers of course not these are huge
2022,climate,for each dutch family €8 000 is lent in a fund and €6 000 in a nitrogen fund it s
2022,climate,to grant tesla riders tens of thousands of euros no gains or we spent billions on biomass that was dumb
2022,climate,3g look at denmark you can implement a long term policy and a much more substantial increase in the social
2022,climate,together with colleagues both ienw s and the minister for and energy that is why we are asking that s
2022,climate,proposal on the municipal fund we read under the heading agreement implementing costs in order to continue the implementation of
2022,climate,implementing costs in order to continue the implementation of existing policy in 2022 municipalities receive 112 6 million euros can
2022,climate,such absurd benefits are mentioned through the municipal fund for ideology let me get this straight these include the sustainable
2022,climate,farm n33 €1 790 000 and the aforementioned implementation costs agreement €112 591 000
2022,climate,is absurd for the pvv to consider expenditure on the agreement to be absurd that is how mr kox points
2022,climate,and have other problems than the implementation of such a agreement first of all i have to say something about
2022,climate,so in view of the fact that i find the agreement absurd and the amount is absurd i would like
2022,climate,the empire through the municipal fund to implement the national agreement this local autonomy comes on a slippery slope for
2022,climate,not want to sign on to the crucifix for this policy and are not waiting for the destruction of the
2022,climate,empire is pumping millions into municipalities to push through the agreement and the associated wind farms that money s got
2022,climate,compatibility act or is there any possibility of abandoning this pillage and spending the money more usefully such as by
