year,term,context
2021,climate,for those significant increases in housing costs brought about by and energy policy or at least the upward trend to
2021,climate,used for cleaner technologies for our societies to become more sustainable for digitalisation for our societies to be more digital
2021,climate,want every member state to be in a sustainable economic we want each member state to have debt sustainability so
2021,climate,level support packages the same is said for the eu package under negotiation — the distribution of payments and transfers
2021,climate,a large part of the funding is specifically allocated to action to investments in which we reform our societies to
2021,climate,to investments in which we reform our societies to be sustainable which means that this whole climate is strongly built
2021,climate,societies to be climate sustainable which means that this whole is strongly built in from the group of the fundamental
2021,climate,about the good things in our society but in a sustaining way all of this is already reflected in next
2021,climate,economically sustainable european union they concern the achievement of a neutral eu by 2050 the sustainable use of natural resources
2021,climate,and the eu s own resources the transition to a neutral economy opens up new export and business opportunities in
2021,climate,as a whole digitalisation must be fully exploited to achieve objectives the circular economy and emissions trading can also contribute
2021,climate,circular economy and emissions trading can also contribute to european objectives eu climate policy must be socially and regionally fair
2021,climate,emissions trading can also contribute to european climate objectives eu policy must be socially and regionally fair in order to
2021,climate,common eu budget in all member states in addition to policy safeguarding biodiversity is one of our key tasks the
2021,climate,strengthened by emphasising the eu s common values and common objectives in fact according to the report these two entities
2021,climate,of member states which are not treated equally and fairly objectives do not strengthen the resilience of the crisis by
2021,climate,to do a lot of good in areas such as policy digitalisation robotisation and artificial intelligence but this can only
2021,climate,border cooperation is needed to solve major problems such as change natural loss and inequality in the past when finland
2021,climate,a whole the eu has long been the engine of protection what has already been done is far from enough
2021,climate,the eu there would not be for example a paris agreement we greens want the eu to be the most
2021,climate,the principle of do no harm i e avoid harm neutrality means comprehensive economic reform there s a lot of
2021,climate,shipping fuels interest recovery must be a leap towards a proof circular economy it must be done in a socially
2021,climate,voting here carbon tariff can eliminate the competitive advantage for free passengers the digital tax can be used to restore
2021,climate,are needed to solve major cross border problems such as change international tax evasion and to bring the fragmented resources
2021,climate,left alliance wants to build a union that protects the the environment and animals and preserves biodiversity both in its
2021,climate,new sustainable jobs the european union s efforts to protect and biodiversity must be strengthened mr president the eu is
2021,climate,is to make the eu the most competitive socially integrated neutral economy in the world — in which these priorities
2021,climate,the next few years both in knowledge and in accelerating solutions this will also help to create sustainable jobs and
2021,climate,it for money we have seen how quickly the political of the great powers can change power policy questioning the
2021,climate,peat our forests can also be a waste of eu policy if it is to the benefit of the eu
2021,climate,being of nature they also play an important role in policy so the link with the eu is also clear
2021,climate,future but of course because carbon sinks are part of policy forests are also part of the eu’s climate policy
2021,climate,of climate policy forests are also part of the eu’s policy today among other things we heard the concern of
2021,climate,among other things we heard the concern of the finnish panel that determined efforts must be made to strengthen finland
2021,climate,mr president representative peltokangas here strongly criticises and calls for action to take the industry away from finland now i
2021,climate,has a major role to play as a pioneer in work and in addressing the loss of biodiversity worldwide that
2021,climate,action the major challenges facing the world require international cooperation change biodiversity loss inequality over consumption of natural resources and
2021,climate,lead in global competition as we have excellence in creating resistant solutions that is why the eu s objective of
2021,climate,resistant solutions that is why the eu s objective of neutrality by 2050 and finland s national objective of achieving
2021,climate,neutrality by 2050 and finland s national objective of achieving neutrality by 2035 are really important targets this report sets
2021,climate,also stressed that the circular economy will help to mitigate change improve resource efficiency and reduce import dependency on critical
2021,climate,also speaks well of the potential of digitalisation to achieve objectives the importance of biodiversity and forests and sustainable bioeconomy
2021,climate,it is important to ensure social and territorial fairness in action i e to ensure support for the regions sectors
2021,climate,s report is concerned about how the eu and its economic and immigration policies are being called into question in
2021,climate,tables and to take excessive action in matters such as issues we want to set an example for the rest
2021,climate,be understood from the background that when we do this policy which may not always think about the effects of
2021,climate,finland which will divest itself of the over the counter programme and invest in support for finland’s international competitiveness the
2021,climate,mr president yes change is an essential point for finland as a whole
2021,climate,you mr president i agree with the previous speaker that change is true it s just that we have different
2021,climate,for example we have this unfair application of the paris agreement here too finland is doing the third largest job
2021,climate,regards as the fate of mankind when it comes to change as i said we agree that climate change is
2021,climate,comes to climate change as i said we agree that change is an important issue and must be addressed but
2021,climate,in the eu namely the commitment to implement the paris agreement and the do no harm or do no significant
2021,climate,cannot simultaneously be harmful to biodiversity or the fight against change i would also like to draw attention to the
2021,climate,the projects to be funded must comply with the paris agreement and the do no significant harm principle the committee
2021,climate,least half of the programme will be used to combat change four pillars have been selected green transition employment and
2021,climate,rail infrastructure projects must be noted they stimulate employ support goals and the green transition support our business and industry
2021,climate,is related to huge forces of change megatrends such as change which forces every single player in the world to
2021,climate,in the eu s multi annual budget will remain modest change coping with the corona crisis and many other global
2021,climate,we can increase our carbon footprint that is the positive impact that our activities will have our finnish expertise networks
2021,climate,develop solutions that the world desperately needs to address the challenge finland has expertise and innovation the challenge is how
2021,climate,are at the forefront of solving common problems such as change in other words these investments in the future will
2021,climate,been rather unfortunate i wish they were canceled and this issue when you think about the climate for example when
2021,climate,canceled and this climate issue when you think about the for example when a finn abandons his car and buys
2021,climate,it is likely to live somewhere in africa the same is there in africa so a little moderation should always
2021,climate,that this draft law as it stands is exacerbating the in an area where people are extremely burdened and tired
2021,climate,workers and making it worse and certainly tightening up this even further mr president the christian democrats are saying that
2021,climate,decoupled from emissions natural capital is our most valuable asset action and nature conservation are common tasks for all parties
2021,climate,a choice of values too mr president the government combats change by many means including by supporting the use of
2021,climate,some disagreement within the government are these actions linked to action or to any other internal government distortion
2021,climate,responsibility management in addition there is a need to identify impacts and to take into account the paris climate agreement
2021,climate,identify climate impacts and to take into account the paris agreement and the government s objective of carbon neutrality in
2021,climate,support such a broad approach to issues such as exclusion change the ability to work and many other topics that
2021,climate,changes in industrial policy and for example the mitigation of change in a way that safeguards the strategic interests of
2021,climate,investment at the same time we need to respond to change mitigation and the transition to this carbon free carbon
2021,climate,whole world not least because without a determined european union policy and climate diplomacy climate change mitigation would be much
2021,climate,least because without a determined european union climate policy and diplomacy climate change mitigation would be much more important in
2021,climate,without a determined european union climate policy and climate diplomacy change mitigation would be much more important in its origins
2021,climate,said that next spring we will see whether these government measures are sufficient what more needs to be done however
2021,climate,made sense to wait for this report on energy and policy
2021,climate,activities how is this green shampoo forged when for example fund oy which has hundreds of millions of capital and
2021,climate,found there there was also a question here about the fund which i am responsible for there s two investments
2021,climate,s new ones coming it has started well and this fund does not of course finance or support all finnish
2021,climate,on the carrying capacity of nature the protection of the and the principles of sustainable development and respect for the
2021,climate,updated in 2016 since the publication of the previous strategy change has progressed globally and in the arctic much faster
2021,climate,president the strategy prioritises four priority areas the first is change on the one hand its mitigation but also its
2021,climate,area mr president the new strategy puts the fight against change and adaptation to it at the heart of finland
2021,climate,is good justification for this because the latest information on change in the arctic region indicates that global warming is
2021,climate,take into account biodiversity and carrier capacity the protection of and the environment and the principles of sustainable development the
2021,climate,finland also wants to promote general objectives that focus on change mitigation the guidelines for the infrastructure and logistics priority
2021,climate,us arctic parliamentarians the main elements of the strategy — change mitigation and adaptation human well being promotion knowledge and
2021,climate,topics it is important to remember that the impact of change in the arctic regions is at least twice as
2021,climate,important role digitalisation and electrification of transport are examples of action with enormous potential in the arctic digitalisation enables easier
2021,climate,ecology and industrial competitiveness of finnish rail transport mitigation of change does not mean poverty but new opportunities jobs and
2021,climate,term at the heart of which is the fight against change knowledge infrastructure and respect for the rights of indigenous
2021,climate,in this region arctic resources oil gas and minerals with change future changes need to be jointly regulated and addressed
2021,climate,indigenous peoples are the first to feel the effects of change it is therefore essential that traditional knowledge of sámi
2021,climate,be integrated into the development of the arctic and into work as proposed by the sámi parliament this objective will
2021,climate,be promoted inter alia by the establishment of the sámi council putting climate action and the economy against each other
2021,climate,alia by the establishment of the sámi climate council putting action and the economy against each other is a long
2021,climate,healthy environment the economy cannot flourish on the other hand change response and sustainable development solutions also offer new opportunities
2021,climate,of the indigenous people are also inextricably linked to successful and environmental protection well in addition to the measures mentioned
2021,climate,how it should be as has emerged from this debate change is moving at the greatest speed in the north
2021,climate,livelihoods such as reindeer husbandry the strategy has rightly highlighted change mitigation and its importance but more and more we
2021,climate,adaptation measures so that we can adapt to the changing and it is also important to have an adequate knowledge
2021,climate,and also to make use of traditional knowledge the sámi council which has been highlighted in the strategy we are
2021,climate,has been highlighted in the strategy we are taking this law into account so that we can make better use
2021,climate,the knowledge that the northern region has in relation to change its mitigation and adaptation we have good international cooperation
2021,climate,are looking for solutions for both mitigation and adaptation of change it is important to note that this strategy has
2021,climate,reason for the opening up of sea routes is unfortunate change as has been said on several occasions here finland
2021,climate,important that the arctic strategy takes environmental protection and the crisis seriously clean fresh water is one precious resource we
2021,climate,forum for cooperation between the region should be strengthened the and environmental issues of the arctic council are those that
2021,climate,in rovaniemi this forum was able to reflect on strengthening resilience and all arctic countries and indigenous peoples scientific working
2021,climate,of view google invests billions in finland recently the arctic is an advantage for us which is why the data
2021,climate,controls us more than it ever thought we d do change will gradually increase the logistical significance of the arctic
2021,climate,are taken into account in different policy areas not only but also transport and industrial policies for example this requires
2021,climate,undergoing great changes the situation in afghanistan the progress of change and the intrusion of nation states are examples of
2021,climate,word — is also part of the response to the challenge and the ongoing energy transition new smart solutions and
2021,climate,this package will also speed up the green transition combat change promote biodiversity and raise skill levels it is clear
2021,climate,resolve all global crises the least of which is the crisis to which future generations also expect us here and
2021,climate,is a sparsely populated country that needs its own car change however does not stop at our borders but its
2021,climate,interest rate as intended but when you put it into action would it not make more sense to use this
2021,climate,more sense to use this issue of corona rather than action what do you think of this i also wonder
2021,climate,consumption of natural resources which is the root cause of change and natural disaster this revision of the waste act
2021,climate,of both the waste act and other decision making on and environmental issues the government should put ice in the
2021,climate,inhabitants as a positive impact on the environment and the but also as new business opportunities for small and medium
2021,climate,solutions can be created that benefit everyone including the environment and also entrepreneurs and employment and this reform of the
2021,climate,and thus support the common goal of finnish and global and environmental issues and then there is this floor price
2021,climate,the unsustainable economy must be reformed into green nature and must define the limits of the policy that has been
2021,climate,the limits of the policy that has been taken the crisis will not be combated by a single decision future
2021,climate,single decision future investments new subsidies and standards must be action in the middle of spring we will go through
2021,climate,them — it is pandemics or it is about solving change for example another lesson that we need to learn
2021,climate,have the best know how in the world in creating resistant solutions now is not the time to brake we
2021,climate,brake we must now press on to find and find friendly solutions and the eu recovery package will provide a
2021,climate,cost of living and transport in order to achieve oversized targets even in the face of a pandemic the government
2021,climate,madam president on issues we seem to have taken a little too big
2021,climate,many finns here who have already wanted to cancel the targets but the left alliance expects the government s climate
2021,climate,climate targets but the left alliance expects the government s targets to be as important as strong and as binding
2021,climate,employment targets well this year is the year of the this year further measures will be decided to achieve carbon
2021,climate,people expect us to have the same great leadership in work of course the management of the corona crisis is
2021,climate,the management of the corona crisis is also linked to work rebuilding must be done in such a way as
2021,climate,done in such a way as to move towards a proof society this means that the government s interest subsidies
2021,climate,in the coming years and decades when we solve the crisis and the natural disaster and build a society that
2021,climate,for people the overwhelming majority of finns know that the crisis and the natural disaster are serious threats and it
2021,climate,2021 that does not address or take into account the and the environment at all i would like to ask
2021,climate,finland and finns that we create those solutions to the crisis that can also be exploited globally tail skiers are
2021,climate,interlude another major theme that was discussed here was the and the climate measures that we are committed to and
2021,climate,theme that was discussed here was the climate and the measures that we are committed to and want to do
2021,climate,we should see the huge potential for finland in combating change we have amazing expertise in finland companies that make
2021,climate,is already huge at the moment and the fight against change the climate work that we are doing offers finnish
2021,climate,at the moment and the fight against climate change the work that we are doing offers finnish companies and finnish
2021,climate,need to take full advantage of we have a large debt and we need to talk about climate debt at
2021,climate,a large climate debt and we need to talk about debt at the same time as we talk about economic
2021,climate,we cannot ignore the fact that we have a large debt and a large environmental debt which we must equally
2021,climate,create an ethical criterion in the procurement law mr president change is the greatest challenge of our time glaciers are
2021,climate,country it is vital that we play our part in change mitigation that we set an example and create clean
2021,climate,public procurement plays a key role in the fight against change procurement decisions provide public operators with the opportunity to
2021,climate,for binding procurement decisions would contribute to achieving our national objectives mr president new criteria for procurement decisions are also
2021,climate,the priorities are divided into five different categories mitigation of change and safeguarding biodiversity sustainable urban development and well functioning
2021,climate,question that this idea of a new social instrument for action would be the same measure as this recovery instrument
2021,climate,by the commission as part of this broader package of action its idea is that if emissions trading were also
2021,climate,offset by the revenues from this new special fund for action from emissions trading however this would be a whole
2021,climate,time about this planned rather massive new eu package on action i asked prime minister marin whether finland should agree
2021,climate,finland should agree again this time under the guise of action that finns will be able to pay bills and
2021,climate,to ask again prime minister marin are you as a action in favour of a new eu transfer package in
2021,climate,greenpeace justice for animals and various other organisations that promote and identity policy use this tactic as a part of
2021,climate,we have seen it is used in many countries for action and other different family policies and so on it
2021,climate,the place where europe should fly to asia also for reasons because the route is the shortest and it is
2021,climate,neutral transport public procurement plays an important role in promoting and environmental policy objectives in its report the committee welcomes
2021,climate,in areas such as security the economy trade policy and change the united states will continue to be an essential
2021,climate,present and do not serve the purposeful economic policy or policy in terms of content if the esm remains a
2021,climate,within parliament – i would refer for example to this debate but at the same time it is good to
2021,climate,has for example the burden sharing agreement of the paris agreement has also been negotiated with them in a very
2021,climate,the european union wants to emphasise the green transition and policy and digitalisation and these can certainly be quite good
2021,climate,high price of gas here too santa has found a proof solution laughter mr president whatever it is let the
2021,climate,improve the capacity of forest and forestry to adapt to change and to improve the status of water bodies and
2021,climate,fit for 55 package i e the overall package of legislation finland has considered it very important that the package
2021,climate,government has decided to make the world s most ambitious policy and that finland is a carbon neutral society in
2021,climate,why can we not even do the same amount of action as our main competitors so that finns are not
2021,climate,mr president finland has pursued an ambitious policy not only at national but also at european level
2021,climate,and the revenue from it would form such a new action fund
2021,climate,do not support the social fund as part of the package
2021,climate,ensure that the eu achieves that objective now under glasgow’s conference we know that this minus 55 is not enough
2021,climate,if we as a country of long distances and cold in finland had to pay the electricity and energy bills
2021,climate,taxpayers but this social fund in the context of the package contains a very big question of principle namely that
2021,climate,speeches we are not in favour of such a social fund we are not in favour of it we see
2021,climate,failure of low and medium income people to suffer from action — must be dealt with by national decision making
2021,climate,the misery that has been constantly predicted by opponents of policy has not occurred on the contrary our industry has
2021,climate,on the contrary our industry has found that an ambitious policy is the key to competitiveness a driving force for
2021,climate,not in favour of this proposed eu common fund for action could you clarify what the government is doing nationally
2021,climate,in oil heating houses for example do not suffer from policy
2021,climate,is entirely possible and even likely that the fight against change and economic growth can go hand in hand when
2021,climate,to policies to everyday issues that reduce the risk of change these activities include voluntary support for change de oil
2021,climate,peak the commission is proposing electricity billing support this social fund is such that a finnish would pay the electricity
2021,climate,you said at the time that you felt that these change measures were so absurd that you would be prepared
2021,climate,also to get rid of them in order to combat change in europe in particular the problem is that network
2021,climate,prices and the indirect costs associated with the fight against change are a matter for each member state that is
2021,climate,thus both around energy prices and around the fight against change in europe are
2021,climate,have often spoken of the fact that these costs of change and this world s most ambitious climate policy which
2021,climate,costs of climate change and this world s most ambitious policy which finland is pursuing are being done in a
2021,climate,god i understand that the greens’ preferred experts in the panel will be able to decide whether the government has
2021,climate,be able to decide whether the government has achieved enough action
2021,climate,in addition meps are concerned about its impact on the of society measures must be taken which genuinely reduce exposure
2021,climate,flexible thereby also contributing to the achievement of the church’s goals by reducing travel from the meeting and of course
2021,climate,them this is also important for the economy and the that is where mr kurvinen raised these economic issues and
2021,climate,is a preparation for major security threats nature depletion and change affect food supply and thus security of supply storms
2021,climate,new tongues the main threats to finland’s security are exclusion change discrimination trafficking in human beings and hate crimes the
2021,climate,increasingly important to ensure the stability of society and the of mutual trust it is important for us to remember
2021,climate,particularly responsible so that we do not contribute to the of distrust and the dissemination of false information that undermines
2021,climate,and the dissemination of false information that undermines social peace change also poses security threats to citizens that need to
2021,climate,been heard from government parties that tend to make the more pro drug friendly these proposals have included decriminalisation of
2021,climate,in our close relationships mr president global crises such as change and the loss of nature already have a strong
2021,climate,finnish young people hesitate to have children due to the crisis these also contribute to the sense of security in
2021,climate,do other work for the benefit of the general interest within the framework of the regulation of the fund raising
2021,climate,been unclear emission compensation is an integral part of the action to which we have committed ourselves and thus contributes
2021,climate,certainly the future so that along with those system level measures we need more and more to steer consumption in
2021,climate,been said here emissions compensation is an integral part of action of course emission reductions are the most important measure
2021,climate,emissions is important and will lead us forward towards our objectives and therefore as has been said here the law
2021,climate,such compensation services and thus develop voluntary emissions compensation and innovations in the sector and thus take our climate work
2021,climate,and climate innovations in the sector and thus take our work forward what is essential here of course is that
2021,climate,i think that we are in a situation of combating change as has often been pointed out over the last
2021,climate,an entirely new sector and this will lead to new action and hopefully the jobs that we desperately need what
2021,climate,for everyone who wants and is able to participate in action — — — — thank you
2021,climate,father the reform also supports the change in the attitude the reform of family leave provides tools to ensure that
2021,climate,to intervene in these situations and that there is a in which they really are being addressed at school this
2021,climate,major part of this is to better respond to the and environmental crisis this crisis will have a much more
2021,climate,authority are increasingly taking into account the risks posed by change in their own operations and this aspect needs to
2021,climate,on how we will work sustainably in the field of change and i am sure that these forthcoming reports will
2021,climate,or young people belonging to gender minorities current legislation and expose children and young people from gender minorities to discrimination
2021,climate,very hard they may also tell us about the tightening that we also have in the defence sector we are
2021,climate,report also identifies the challenges and security threats related to change finland’s credible national defence capability is maintained both through
2021,climate,in this of consensus the debate is over
2021,climate,us not underestimate the concerns of young people about the crisis young people will get researched information and we must
2021,climate,also reduces the number of road accidents similarly environmental and impact assessment should be an integral part of the planning
2021,climate,to our future national parks nature also has absolute value change and the sixth extinction wave threaten finnish biodiversity national
2021,climate,mr president the crisis is the greatest threat of our time the message
2021,climate,clear and alarming if we fail to take the necessary action the alternative is not the continuation of the world
2021,climate,the world but the fact that the adverse effects of change on man and the rest of the environment will
2021,climate,in limiting global warming to 1 5 degrees the annual report to parliament once a year gives parliament the opportunity
2021,climate,once a year gives parliament the opportunity to monitor how work is progressing the annual report examines the development of
2021,climate,by both research institutes and statistics finland the report on change in the referral debate today is the third in
2021,climate,order and has been submitted to parliament last june the year report shows that climate work is well under way
2021,climate,to parliament last june the climate year report shows that work is well under way according to rapid preliminary data
2021,climate,these measures will be included in the planned medium term policy plan as well as in the climate and energy
2021,climate,medium term climate policy plan as well as in the and energy strategy for the emissions trading sector in order
2021,climate,also be considered in the context of the medium term policy plan in the climate and energy strategy currently under
2021,climate,context of the medium term climate policy plan in the and energy strategy currently under preparation and in the land
2021,climate,strategy currently under preparation and in the land use sector plan this review is based on the budget debate held
2021,climate,president in connection with the examination of last year s report parliament has presented some new development needs for the
2021,climate,also includes reviews of cross sector measures such as municipal policy and circular economy according to a calculation compiled by
2021,climate,at the latest awakened us to the progress of the crisis accelerated global warming highlights the urgency of adaptation measures
2021,climate,to prepare for change as in the previous year the change annual report contains an assessment of the state of
2021,climate,national adaptation plan aims to reduce the adverse consequences of change on human safety health and living conditions nature and
2021,climate,we will be able to influence the fact that the does not warm up too much that s why climate
2021,climate,climate does not warm up too much that s why work continues
2021,climate,producer s interest to be involved in the fight against change a farmer’s livelihood if anything depends on weather conditions
2021,climate,end of the world or denying a scientific fact called change we are involved in solving issues related to the
2021,climate,exporting to these countries these countries following finland in their action our advanced climate technology mr president i have been
2021,climate,these countries following finland in their climate action our advanced technology mr president i have been able to learn more
2021,climate,producers know that finns appreciate domestic food but the political towards them is hostile in their view certain political groups
2021,climate,and security of supply are under threat on the contrary change should be prepared to produce food for the rest
2021,climate,the rest of the world as finland is in a change development perspective among those countries where living conditions remain
2021,climate,of nearly 3°c by the end of the century the crisis is something that we as decision makers will be
2021,climate,incomes the higher the emission footprint — just as the annual report shows this this is not an individual problem
2021,climate,the living conditions of the earth mr president the annual report has been further developed since the previous year which
2021,climate,mr president today therefore there is a third annual report of its kind in this chamber the report monitors
2021,climate,work finland s emissions are decreasing but the pace of action needs to be tightened in order to achieve finland
2021,climate,fairly and fairly on the whole much is happening in policy the preparation is based on a medium term climate
2021,climate,climate policy the preparation is based on a medium term plan kaisu an updated climate and energy strategy and a
2021,climate,based on a medium term climate plan kaisu an updated and energy strategy and a climate plan for the land
2021,climate,plan kaisu an updated climate and energy strategy and a plan for the land use sector a number of committees
2021,climate,be said that finnish consumption is not sustainable for the the average carbon footprint of finns is far from the
2021,climate,too should be said out loud according to the finnish panel the carbon footprint of households should decrease by up
2021,climate,course it is an important clue to our government s action too and that is why for example we have
2021,climate,addition of vegetable food is also like a good everyday action with which every consumer can make a difference i
2021,climate,see the mtk which has done excellent work on the map jointly define the target level by 35 the emission
2021,climate,the challenge of continuous growth are a problem for the the aim must be to build a sustainable way of
2021,climate,need to know how they can influence and contribute to change mitigation but on the other hand they need to
2021,climate,is the fact that the concepts and phenomena associated with change mitigation are still partly unclear and this also partly
2021,climate,make it difficult for them to discuss matters the annual report is therefore an important tool not only for assessing
2021,climate,for promoting interaction between the various stakeholders for example the impact figure in the climate report is very interesting and
2021,climate,various stakeholders for example the climate impact figure in the report is very interesting and useful for the public debate
2021,climate,dialogue is also needed to justify the need for further action president i am raising the same issue from the
2021,climate,circular economy agreements together with regional enterprises and other actors objectives should also be emphasised in public administration at present
2021,climate,are more environmentally friendly president in addition to slowing down change it is also important to talk about adapting to
2021,climate,change it is also important to talk about adapting to change the implementation of the national adaptation plan will reduce
2021,climate,the national adaptation plan will reduce the adverse consequences of change on human safety health and living conditions nature industry
2021,climate,the problems of finland as a whole the fight against change is a key factor for the future of the
2021,climate,gives us a competitive advantage in many areas responding to change and sustainable development solutions can provide opportunities for business
2021,climate,mr president this third annual report of all time shows that climate work is well
2021,climate,this third annual climate report of all time shows that work is well under way progress has been made in
2021,climate,last year however further efforts are needed as the annual report shows that current efforts are not sufficient to achieve
2021,climate,sharing sector are slowly decreasing it shows that our national policy does not effectively guide the reduction of emissions the
2021,climate,emissions the report covers 2020 and does not reflect the decisions taken in the budget debate their adequacy to close
2021,climate,we therefore need rapid comprehensive and strong measures to reduce emissions it can be seen therefore that a new phase
2021,climate,it can be seen therefore that a new phase of policy is beginning an economic transformation in which a circular
2021,climate,the limit of the earth’s carrying capacity developing and scaling resistant solutions is a profitable business industry and industry are
2021,climate,the brake the autumn budget debate showed more clearly that policy industrial policy and economic policy are increasingly interlinked it
2021,climate,economic policy are increasingly interlinked it is therefore necessary for policy to be a cross cutting element in all decision
2021,climate,well being and strengthen the sustainability of the economy the year report tells us that finnish consumption is not sustainable
2021,climate,tells us that finnish consumption is not sustainable for the the sustainable carbon footprint of an individual finnish is about
2021,climate,of the annual report for a worthy whole the annual report has improved year by year and is an important
2021,climate,year by year and is an important tool for monitoring work in this way we will also improve knowledge management
2021,climate,in this way we will also improve knowledge management in work i would also like to thank you for the
2021,climate,will look carefully at the content of the report on change in the committee on the environment
2021,climate,economy and nature are not mutually exclusive on the contrary change is a major challenge of this time it is
2021,climate,don’t need and think twice about what you really need change must also be combated in such a way that
2021,climate,increase inequalities between people mr president finland does not solve change alone but we are definitely part of the solution
2021,climate,the solution finland is developing technologies supporting the fight against change and environmental protection and they must also be exported
2021,climate,to reduce carbon dioxide from the atmosphere and to combat change indeed finland should raise its profile considerably both in
2021,climate,the centre is ready to work in the fight against change
2021,climate,mr president the annual report is indeed related to the implementation of the climate
2021,climate,climate report is indeed related to the implementation of the change act of 2015 accordingly the government submits an annual
2021,climate,change act of 2015 accordingly the government submits an annual report to parliament to monitor overall emissions developments and the
2021,climate,and the achievement of the objectives of the medium term policy plan it also includes a survey of policy actions
2021,climate,president especially in recent years young people s interest in change issues and our reduction in emissions has increased and
2021,climate,young people s concern about the effects and adaptation of change has also increased we have information available as this
2021,climate,also increased we have information available as this report on change for example shows but i believe that young people
2021,climate,taking this issue seriously last week i was at the change power panel organised by the alliance and there i
2021,climate,and consumer protection is working on this annual report on change i have suggested that we should consult young people
2021,climate,across finland on the subject of this annual report on change thank you to the authors of this annual report
2021,climate,developed in the period after the ice age when the has been unusually stable on a geological scale at a
2021,climate,and all that we consider to be civilization have developed changes have not exceeded one degree today mankind has multiplied
2021,climate,and a half times the pre industrial time and the has already warmed up by one and a half degrees
2021,climate,period so we are about to step out of the in which civilization has evolved and where it is known
2021,climate,possible detachment from fossil fuels is essential because of the versatile energy based on renewable sources increases finland s self
2021,climate,a good thing that such a proposal supports the finnish target reducing emissions i am sure that we all agree
2021,climate,to be supported and even necessary because we have certain objectives in this connection i would like to say the
2021,climate,this has happened to a great many measures to combat change namely that governments – we and others in many
2021,climate,this is to encourage not stick those actions that are proof and that are also reflected in the everyday lives
2021,climate,course be careful not to make a strongly environmentally and friendly move at its speeds to undermine our common values
2021,climate,to do other work for the benefit of the general under the regulation of the fund raising law moreover the
2021,climate,emission credits voluntary action will bring private funding to mitigate change which is needed to achieve ever increasing climate objectives
2021,climate,mitigate climate change which is needed to achieve ever increasing objectives so the legislation is now clarified by excluding voluntary
2021,climate,to develop new services and innovations in the fight against change mr president there is a broad common view that
2021,climate,of finnish emission compensations consumers must be confident that the benefits of the purchased emission reduction will be real measurable
2021,climate,voluntary compensation projects can be distinguished from meeting the international targets of the finnish state mr president the quality and
2021,climate,they are both global and local at the same time change is a good example of this it is a
2021,climate,and sweden where there were also casualties finns also regard change as one of the biggest security threats of the
2021,climate,disasters extreme weather phenomena forest fires and floods caused by change are threats to safety that need to be prepared
2021,climate,of defence prepare for the various environmental threats caused by change
2021,climate,mr president education plays an important role in addressing the crisis in fact the report refers to eco social civilization
2021,climate,the greatest external impact that our society will have with change and the loss of biodiversity the world is changing
2021,climate,and training can play an essential role in solving the and environmental sustainability crisis and this report is a good
2021,climate,aid to bring down the eu recovery package to rationalise objectives so balanced public finances are the best protection for
2021,climate,role in addressing both the protection of biodiversity and the crisis these are the greatest challenges of our time in
2021,climate,maximum of 5 minutes the minister for the environment and krista mikkonen will then be given the opportunity to speak
2021,climate,according to the world economic forum the failure to combat change and the collapse of biodiversity have become one of
2021,climate,crisis is the most pressing obstacle to sustainable development if conditions and biodiversity collapse on our planet we will at
2021,climate,leave behind others by continuing the focus of left wing policy is to change the structures the work is the
2021,climate,new kind of work it is also a matter of policy that society invests in the retraining of workers the
