year,term,context
2017,forest,that we talk about the białowieża forest in the białowieża in the company of people who live there and already
2017,forest,a complete inventory of the natural state of the białowieża we ve made inventory of more than 1 400 research
2017,forest,of this so that you can meet in the białowieża and see how the habitats of nature 2000 look like
2017,forest,how the municipality will post factum prove that in the for example an alderman was cut out which is legally
2017,forest,overgrown it s like some people treat it as a and some people treat it as an area of some
2017,forest,000 ha this is where i d be on the side because i m afraid this 600 000 ha is
2017,forest,incarnation of st francis of assisi the chaplain of the who strangled the wounded fox it s about archbishop jędraszewski
2017,forest,parliament hall let me start by saying that the białowieża on the polish side currently counts about 60 000 ha
2017,forest,gentlemen i would also like to say that the białowieża is one of the best historically documented objects in terms
2017,forest,published are from the 16th century but also previously the was used depending on the stage in which the polish
2017,forest,to say that at some point we started shooting the and i wanted to show you the first photos of
2017,forest,as after world war ii you can see how this is used among others by foreign companies first connected with
2017,forest,infrared systems where you have straight lines in the białowieża nature hates straight lines and now it s exactly 2007
2017,forest,a man even with records in the plans of the device who planted them ladies and gentlemen these stands were
2017,forest,have been done we have an inventory across the białowieża this inventory costs pln 5 million and we say this
2017,forest,union and unesco law one third of this well developed is left behind as the great scientists you have mentioned
2017,forest,wish very common great scientists have never seen the białowieża in their lives and they tell a lot about it
2017,forest,how long will there be a ban on entering the you have the opportunity at the moment to say which
2017,forest,of ambassadors of countries accredited in poland in the białowieża where we will talk again with these ambassadors about the
2017,forest,talk again with these ambassadors about the state of the and how to create spatial layouts so that specific species
2017,forest,natural heritage this is a cultural and natural heritage the can be spoken of in the wilderness in specific areas
2017,forest,the cemetery in hajnówka with the inscription i planted this and this woman was 104 years old thank you very
2017,forest,environmental organisations fighting to stop the clipping in the białowieża what s that after all it will be said immediately
2017,forest,conducted such a debate on the example of the białowieża and also on the example of pollen because there you
2017,forest,was pollination in 1650 due to cereals in the białowieża thank you very much thank you very much for the
2017,forest,you i d like to get back to the bialowieza s issues and problems there s still a kind of
2017,forest,system can be seen from the problem concerning the białowieża this clipping right here isn t really necessary for anything
2017,forest,allow himself to cut out old spruce trees rebuild this from the original forest the old forest into an economic
2017,forest,out old spruce trees rebuild this forest from the original the old forest into an economic forest and he wanted
2017,forest,trees rebuild this forest from the original forest the old into an economic forest and he wanted to do it
2017,forest,from the original forest the old forest into an economic and he wanted to do it that s what i
2017,forest,hang out for the rest of their lives anyway the will grow and the axe will rust and there will
2017,forest,this axe and i will allow you to buy a and suddenly the economy begins and that s the truth
2017,forest,with the european union which links the axe to the as you should remember you mentioned ferguson ursus about ursus
2017,forest,be sold that s one thing the ax and the must be connected thanks to this the whole world is
2017,forest,example mr szyszko formulated a bold thesis that the białowieża was cut out for the apartment i in the period
2017,forest,they prepare for kaczyński s leg e g on a walk with a cat joy in the chamber ladies and
2017,forest,dear marshal dear prime minister high izbo what about the there is no doubt that poland is a country that
2017,forest,is also no doubt that water resources what about the are one of the smallest in this part of europe
2017,forest,directives the price of water was 70 what about the thus european union law has not been implemented and the
2017,forest,of the demagogical slogans of your questions what about the it s just i d say to put it mildly
2017,forest,used at the right time voice from the hall bialowieza to be lost and this is about pln 15 billion
2017,forest,member joanna scheuring wielgus in what state is the bialowieza the last increase for water services was in 2007 during
2017,forest,report whether you want to protect habitats in the białowieża in accordance with european union law whether you wish not
2017,forest,including financial consequences joanna scheuring wielgus what about the bialowieza the declaration is please please fill in also with an
2018,forest,talking in the o r and if someone s a grandfather
2018,forest,i don t know how much it s 2 state revenue and how to estimate 7 5 the profits of
2019,forest,who led to the death of over 3 000 białowieża in the natura 2000 area ha habitats important for europe
2019,forest,court of justice of the european union on the białowieża members received the full text of the judgment and received
2019,forest,more than pln 5 million and are collected throughout the so deliberate manipulation misinformation or simply no ethical basis i
2019,forest,oak of liberty was replanted dug out of the kawęczyn a stone was placed on which the dates depicting the
2019,forest,in a substantive dialogue on the future of the białowieża this dialogue must be conducted on the basis of truth
2019,forest,of 17 april 2018 in the case of the białowieża it points out that the most important thing for the
2019,forest,the present case the integrity of the plc 200004 białowieża this integrity has been drastically violated by the disappearance of
2019,forest,habitats and species in a significant area of the białowieża this was due to wrong political and economic decisions which
2019,forest,the last original almost untouched hand of man the original in 2018 despite the judgment of the court of justice
2019,forest,april the recovery process was stopped the destruction of the continues and only in 2018 several hundred thousand more trees
2020,forest,so that they can obtain compensation for the management of resources within national parks and this is the amount for
2020,forest,in poland that it is not allowed to enter the that the car must not be washed on a non
2020,forest,sport do first question why the state forests why do management and hunting move to agriculture they ve been to
2020,forest,all together what about nature forests are actually part of management cutting wood and making profit while national parks which
2020,forest,other types of hunting have as good access to the as any other and that s why there s an
2020,forest,to speak after many discussions with the people of the people who have lived in the woods for generations and
2020,forest,woods for generations and have done many things in this who have seen wise things and stupid things i would
2020,forest,other sectors of the economy dependent on supply from the in my opinion and in my opinion many who know
2020,forest,polish academy of sciences in their opinion the classification of biomass as res is simply a big misunderstanding new trees
2020,forest,water i e seemingly conflicting interests of furniture manufacturers with defenders minister wosi managed to do a very special thing
2020,forest,a root and a coronavirus justify the clippings of the and violently prepared laws i m not voting for this
2021,forest,this proposal primarily with those who are people of the on a daily basis and the truth is that the
2022,forest,with the consent of the constantine forestry 4 hectares of were cut to make drillings in the ground it is
2022,forest,created here decided to cut out nearly 4 hectares of currently geophysics operates in the municipality of buk dopiewo komorniki
2016,forests,wood as a basis for the income of the state as far as export and import balance is concerned first
2016,forests,measures are being taken in this respect by the state to prevent this phenomenon thank you
2016,forests,knowledge is sometimes useful here not only to cut down i must protest against the comparison of meps to monkeys
2016,forests,independence the foundations of the functioning of the polish state were created these state forests were formed from the forests
2016,forests,functioning of the polish state forests were created these state were formed from the forests that belonged to the property
2016,forests,forests were created these state forests were formed from the that belonged to the property of the three conquerors and
2016,forests,the president s decrees the first is that the state are to be accessible to the population in terms of
2016,forests,the state treasury and for this reason so that these are not cut out applause don t let those woods
2016,forests,this free circulation arrangement where market prices apply the state have the right of pre emption so there s no
2016,forests,collectiveization very nice gomulka collectiveisation as long as the state have money and they need it they have the right
2016,forests,that law and justice see a huge difference between state and private forests there was a matter of privacy raised
2016,forests,justice see a huge difference between state forests and private there was a matter of privacy raised here yes private
2016,forests,there was a matter of privacy raised here yes private are the forests of the owner to whom they are
2016,forests,matter of privacy raised here yes private forests are the of the owner to whom they are he has no
2016,forests,to provide services to other citizens these are his private and he has the right to decide his own property
2016,forests,the right to decide his own property in contrast national are meant to serve the public voice from the room
2016,forests,we sent the corks to the woods in relation to in 2008 and 2015 applause voice from the room bravo
2016,forests,it is possible to move capital i e to sell so this is the departure from this referendum promise under
2016,forests,promise under which 1 million people signed according to which would be a national good not a national one for
2016,forests,did you leave this national and social dimension of state
2016,forests,put in committee the point is that if the state apply for a new valuation without recognising the price proposed
2016,forests,has concerns about the great interest of foreigners in our but i can t understand why the new law should
2016,forests,can t understand why the new law should favour state at the expense of entrepreneurs many entrepreneurs senator rapporteur openly
2016,forests,will be people who will mingle and cut down private to convert them into utility parcels for sale ladies and
2016,forests,very small pieces of forest areas how will the state work in order to implement forest protection and forest management
2016,forests,form of action so will the jurisdiction of the state never reach there again because we can t do anything
2016,forests,t do anything and this is about 20 of our how would you feel about that thank you
2016,forests,and what you re actually going to do as state what the state forests are going to do as a
2016,forests,actually going to do as state forests what the state are going to do as a result of this bill
2016,forests,not necessarily only for the company lasa polskie state state
2016,forests,senator foreboding started i d say it looks like the are devouring the woods that the state forests are devouring
2016,forests,like the forests are devouring the woods that the state are devouring the woods because they re not coming a
2017,forests,ll go back to basic research that s my the functioned perfectly without human interference ladies and gentlemen because i
2017,forests,see how you can control the absorption of carbon through and not just forests so that you have the right
2017,forests,control the absorption of carbon through forests and not just so that you have the right species composition and ensure
2017,forests,it s just a waste of paper i value polish very much so i don t think you need to
2017,forests,do you think there was such concern from the state about the transfer of land to this resource
2017,forests,materials in the company of the people who managed these including taking into account such evidence as a monument in
2017,forests,1 3 of the country in the form of state water management with this coupled spatial planning and the creation
2017,forests,he thinks maybe it s the interest of the state but the demonstration of ignoring the ruling of the court
2017,forests,there s a second country a neighborhood country that has but there s no axes they can hang out for
2017,forests,police the courts the prosecutor s office education theaters horses hunting grounds state treasury companies squirrels the inoculations joy in
2018,forests,notice sometimes that the fresh air is also in the in poland that we are also sponsoring we are also
2018,forests,for the years 2014 and 2020 and the law on the text of the act is contained in print no
2019,forests,cities as warsaw where the categories of land use and are changed it is a completely different matter then two
2020,forests,the minister of sport do first question why the state why do forest management and hunting move to agriculture they
2020,forests,climate water nature it s all together what about nature are actually part of forest management cutting wood and making
2020,forests,ideas this year moreover experts point out that only state will make money on this fundamental change and i think
2020,forests,one large recipient and sell him this wood from polish at a good price the ministry of the environment argues
2016,biodiversity,prevents enrichment practices at the expense of countries with high the convention on biological diversity shall apply to all genetic
2020,biodiversity,task force for environmental tasks i e with water with with air climate we have less than pln 8 billion
2020,biodiversity,don t really know how to relate to it and is a very important task and therefore we also want
2020,biodiversity,as you later justified it because the protection of this also guarantees other laws i would like to make sure
2016,restoration,to be the case i would like to request the of the point of discussion by the high house of
2017,restoration,year old tree on it and now is it a to farming that you can cut everything out without permission
2017,restoration,will return for a moment to the entry concerning the of land for agricultural use ladies and gentlemen there are
2017,restoration,and at the same time simplification which leads to the of rights under the insurance act namely they propose that
2017,restoration,people with disabilities and other ordinary poles is however the of this correspondence vote i would like you to show
2018,restoration,effects of the actions of those whom you mention the of it to people who have had a lot over
2018,restoration,in connection with the protection of property and order the of a literal i e the repayment of a paid
2018,restoration,understand this justice that s your narration as a mechanical of cooperatives or as the constitution says as an equal
2019,restoration,gotten what senator augustine was talking about which is this indicator the recovery rate would be as recommended by the
2021,restoration,huge so to speak hope that it is indeed a the chairman of the committee we re picking up these
2022,restoration,access to treatment the act does not provide for the of universal collection but provides for mandatory military service the
2016,ecology,systems have been set up with respect for economics and and in accordance with the commonly accepted principle of polluter
2017,ecology,grains in life so called remediation i must say that is one of the most necessary teachings today at a
2017,ecology,species member dorota arciszewska mielewczyk zenada talking about left wing is just gibberish and i support what i said all
2017,ecology,more time here and that specialists in concentration bio assessment biological balance in nature interrelationships of species that is from
