ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u128	Mr President, Mr Minister, ladies and gentlemen, like you, I shall begin by thanking first of all the caregivers, all those who have been at the front to keep Belgium standing during this long crisis and who are still at the front today. I would also like to thank all those who have enriched our reflection during the work of this committee. I would like to thank the various experts of this special committee. Colleagues, perhaps I should like to give a little feedback and remind you for a moment of what was said here in the House in plenary but also in committee by the Minister of Public Health in February 2020: "We are ready. Belgium is ready, arch-ready. You know that in Belgium we have enough beds and sufficient treatment capacity. It's an advantage." Statements that 18 months later were particularly appealing, since the pandemic was a terrible burden. To date, 25,533 deaths, 79,205 hospitalized, 1,229,236 confirmed co-vides. This assessment is only partial because the crisis, the epidemic is still there. Millions of people have been hit hard and their mental health has been greatly affected. They have also been severely affected from a socio-economic point of view. This record is extremely heavy. In view of this, the findings were made and still made by the experts during our work in committee, but already before. In essence, the Belgian response to this crisis is often "too much" in the wrong sense. Too late: the virus was galloping, not enough sense of urgency. Too soft: too soft to order masks, too soft to protect, too soft in its reactions, too soft to detect, test and isolate, too soft in its underestimation of gravity. A Belgian reaction too confused: too confused because, basically, a waste of time and efficiency in political decisions, delays and ping-pong between the nine health ministers, a decision-making puzzle, not only in terms of the different levels of power but also in terms of the task forces. We add up, we add consulting... it's confused, too confused. Too much contested, too, with a form of inability to create the confidence and support of the population. There is still too much dispute in the sometimes political cacophony, many times after the conciliation committees. In view of these findings, which are very clear, several of the recommendations made by this special committee are important and positive. Important and positive, but, admittedly, many are obvious. Evident simply to respond to major failures or shortcomings on the part of the authorities in the management of the crisis. While there are important and positive recommendations, there is also a lot of "too much" in the wrong sense, perhaps like Belgium's reaction, but also in the conclusions and in our recommendations. Too little, for me, of self-criticism and real questioning, too much blurry, vague and weak, too much partyism. Too little self-criticism and real questioning for me! If I say it is because it struck me: loopholes have been clearly highlighted by the experts. In the end, they are not present in this report! There is even this famous paragraph added in the introduction softening the findings and which really relieves the public authorities of their responsibilities. Let me say this: humility is important in the way and in our ability to challenge us, but it has something shocking for the victims as well as for the caregivers. To omit or sweeten findings at this point, as in this introduction, is no longer acceptable in the head of any policy. Too much blur, too much wave, too much weakness and yet in issues that we consider to be major. I won't take them all back. These are points that are sensitive, points that, when you put your finger on them, it is true, do hurt, but points where exactly, citizens, caregivers and patients were waiting for us and will always wait for us. I cannot help but say to you, ladies and gentlemen, that, in relation to the recommendations made on the strengthening of carers, this is still far too light. Of course, the government has already taken measures, those taken at the end of the legislature by the previous government (and no matter what, as long as they are taken). Of course, they are positive. But the path is still largely insufficient: whether it is in relation to the upgrading of the nursing staff (nurses and nursing assistants) the improvement of the attractiveness of the profession throughout the career, the recognition of specializations, the strengthening of the standards of supervision and for hospitals and for nursing homes, the reserve of staff and the status of crisis, salaries, the recognition of the penitence of this profession for the pension, the defiance of overtime, all of the topics that I have tried and tried to bring back, and which you have not wanted. It must be, I think, because you were stuck in your majority agreement. I make the same observation about the sufficient number of doctors, paying attention to the age pyramid and the specialisations in shortage. The MACS can also be mentioned. For us, the recommendations are far too weak on the whole chapter of strengthening caregivers. The second task, which we find too vague, too vague or even problematic, concerns the distribution of competences. A lot is being said of the partners of the Vivaldi majority; much is being said and the opposite is being said about the distribution of health skills. You're all stuck in a government agreement that clearly says things, doesn't dislike Mrs Gilson, who said the other way around. In the words that your President signed and that you voted in the government agreement, this is clearly a regionalization for health. With what happened during this crisis, with the incessant ping-pong, with the waste of time, with the loss of efficiency, I imagined that the parties of the Vivaldi could have concluded something other than a laconics "we'll see later". This special commission is not in a position to dare to set a course, to dare to say that there is a need for simplified and coherent health governance. You are teaching Europe – rightly – by saying that Europe is not sufficiently coordinated and coherent. It is easy to teach Europe the lesson, but it is more complicated to learn at home in Belgium about the distribution of health policies. It's easy to teach caregivers: they have to do this, they have to do this, better and better. It seems to me terribly difficult, on the policy side, to dare to make their own self-criticism and simply to recognize that this division among the nine health ministers is a nonsense in terms of the effective management of a pandemic such as we are experiencing today. As you know, I am largely in favour of a governance that is simplified and re-federalized; I hear that it is complicated for the parties of La Vivaldi to have written this. To say that we are doing a copy-paste of the government agreement and content ourselves with a laconics "we will see later", let me tell you that I found this very insufficient. That point, you can't explain it to patients, or to caregivers, or do it after the episodes of repeated mess between the different levels of power and between the different ministers of health, which I won't call back here because it would take too long. That would upset you a little bit, and I understand that. The third major project, which for us is far too vague and weak, is the major levers, which remain important. We were talking earlier about "tester-tracer-isoler", and I always add sequencing. We are still not there today and you have not wanted to integrate it into the research component of the super-contaminators, which are certainly few in number, but which are the cause of the majority of the contaminations. I'll add the ventilation. Minister, this is barely mentioned in this report and in these recommendations. I'm going to be told I'm rabid about it again. Yes, ventilation remains a crucial element and we have not dared to put it forward. Yet it is simple, basic, it does not cost much and it is remarkably effective in our arsenal of prevention, even if it is not by itself of course. This breakdown, for reasons beyond my control, has hardly been mentioned. This subject did not seem to question the great world in the commission. The fourth major project, which for us is also too vague and too weak or even missing, is the way in which we want to give ourselves the capacity in Belgium to manage major crises. I am referring here to systemic crises and not to crises that can occur on a daily basis. The four experts called in a very strong and coordinated way for the creation of a federal crisis management agency that is obviously quite different from the current Crisis Centre, than simply the coordination of emergency services with this integration of all crisis structures, all levels of power and all departments. They made it clear that simply coordinating through a reformed crisis centre – which, on the other hand, was your choice – was not enough for crises of this magnitude, gravity and duration. I'm totally right about them. The goal is obviously not to do anything more. Moreover, since then, a new dossier gives the experts particular reason, that is the flood. On 30 July, Professor Hugo Marynissen spoke on a Flemish television channel. The catastrophic situation of the floods was known at that time. Je le cite: "We're going to encounter more crises and we're not ready for that." These are very clear words. Here again, Professor Hugo Marynissen pleaded for progress, organisation and establishment of a much stronger crisis management structure in the face of particularly severe and serious crises. In that regard, we believe that the report does not go far enough and is not sufficiently ambitious. To mention just a few major emblematic issues, the fifth and final important issue of this report, which we consider to be far too vague and too weak, is the issue of funding. You're going to tell me, "Yes, but finally, in managing this crisis, we managed to gather and mobilise budgets." That's absolutely true. However, how many times – I didn't count them, I should have done it – the Interdepartmental Public Health Conference, to cite only this example, had to decide to postpone some files because it was unable to decide, and in particular because the discussions were round about who was going to fund them? In the event of a pandemic, urgent action must be taken. Take the example of masks. How come masks were ordered in March when it was very clear that the stock had been destroyed? All the signals from wholesalers, pharmacists, hospitals and caregivers were in the same direction that we were facing a shortage and that the market was going to be saturated very quickly. We had all the signals so that we could wake up earlier, but in practice this was not done. One of the factors that explain this situation is the fact that everyone was sending the ball away, nobody wanted to pay and everyone said it was up to each other to do so. The proposal of the experts to set up a pandemic fund that can, inter-federally, fed by each level of power, mobilize and decide extremely quickly, inject into the field or into purchases in the example I have just given, is a major element in order to be able to cope with a crisis in the best possible conditions when this crisis occurs. Again, as far as funding is concerned, we obviously need to be able to afford it, and the recommendations of this committee are, in my view, far too weak in this respect. Too little self-criticism, I said, and questioning. Too much blur and weakness, I just mentioned it. And then, too much party. That word is probably hard, I agree. The debates in committee took place cordially, Mr President, even though there were difficult times. I must acknowledge – many of you have been in politics longer than I have – that I had never experienced such a situation. In my personal capacity, I would never have imagined that in a special commission where we have to discuss and try to move forward on a subject as grave as we have known, with as many victims, we will find ourselves with a bi commission that meets with the parties of the majority, a situation where we copy and paste the government agreement. I could never have imagined myself in such a situation! That's what happened. That's unfortunate. You wanted to stay within the logic of the previous government and that of this government. In this way, you wanted to lock up the work of this committee and the perspectives that could be drawn. We can say that to each other; we said that to each other in committee. However, in my personal capacity, I was particularly impressed, which is why I wanted to talk to you about this today. I always hope that, perhaps in the future, in other committees or in other stages in the Committee on Health – let us acknowledge that this is happening in committee all the time – the lines can move and that we can work in a democracy other than with a one-sided stance like that. Before concluding, I would like to pass on a forward-looking message. Indeed, all of these recommendations are of no interest if they are not implemented. I heard a colleague, who will recognize himself, say that there is an urgent need to implement them. Minister, since you're here, the committee's work has been over for some time. All this has been orchestrated in connection with the government and therefore yourself on all aspects of health. I tried through a few examples to examine whether things had changed somewhat. Is this urgency to implement them that I hear in the parties of the majority being applied? I give you a few examples. One colleague said that victims should be recognized and that it was fundamental. I note that on the part of patients with long covids, the situation remains very difficult, minister, despite my long calls, despite the international studies that are plethora, despite the simple measures that are requested such as physiotherapy, the possibility of a correct refund of a larger number of physiotherapy sessions. It's still not the sea to drink and it's for the benefit of patients and public health! There is also the whole issue of re-employment and social security. "A more coherent communication", we have all insisted on this point, it is an important and positive recommendation. I see that on the covid safe ticket, we have a lot of cacophony. I also note that, for a series of decisions, once again, tension is created with citizens rather than accession. When you have a prime minister coming here - it's sexy for the vaccinated - saying that "it's an epidemic of non-vaccinated people", it doesn't create confidence. This does not create confidence, yet, Minister, we have 500,000 people over the age of 45 years who have still not received any dose of vaccine. What interests me, in your leader and it also seemed to me, in our job is to create this commitment and confidence. What should be of interest and priority to us is to convince each of these 500,000 people over the age of 45 to be vaccinated. The figures have not changed since July. Mr. President, would you like me to make a little stop here?
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u129	Mrs Gilson wishes to speak.
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u130	Mr President, since Mrs Fonck personally questioned me, I would like to use the terms of the Vivaldi Government's agreement. In the coming legislature, the one we are currently living in, the government intends to make an important contribution to modernization, to increasing efficiency, and to deepening the structures of the state. The government will launch a broad democratic debate on this subject involving citizens, civil society and academia, as well as a dialogue between political representatives. The objective is a new structure of the State from 2024 onwards with a more homogeneous and efficient distribution of competences in accordance with the principles of subsidiarity and interpersonal solidarity. This should lead to a strengthening of the federated entities in their autonomy and of the federal level in its power. Cooperation and respect must be central. I do not believe that I have said anything else or spoken contrary to the spirit of this government agreement. We will aim for efficiency, as I said, and that is what the citizens expect of us.
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u131	Mr President, I will therefore read you the whole government agreement, dear Mrs Gilson. On efficiency, we agree. We've been saying that for a long time. Let's go! I only talked about that earlier. I quote: "The government wishes, in any case during this legislature,"– each word counts – "to incorporate legislation concerning a more homogeneous distribution of powers in the field of health care." So far, it's nice; the rest is less so! "The goal is to provide care as close as possible to the patient (federal entities), without affecting solidarity funding." The federated entities, dear Mrs Gilson, is obviously a regionalisation of health skills. It is not enough to wear a mask in the colours of Belgium to talk about re-federalization; it is also necessary to have a government agreement that does not provide for regionalisation.
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u132	Mrs. Fonck, Mrs. Gilson would like to interrupt.
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u133	Here we go again for a ride!
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u134	Mrs Fonck, I'm talking about efficiency. He is not opposed to homogeneity. You interpret this passage as a total regionalization, while interpersonal funding and solidarity are also well mentioned.
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u135	Look, I read you the government deal word for word. When we talk about the transfer of skills to federated entities, I think everyone will interpret it clearly. It is a nice way to try, in a second step, to make the agreement read differently. However, nothing is ever lost! It's never just a government agreement! Therefore, in all humility, I will stand with those who will want a simpler and more effective governance – without it moving towards regionalization of health or the maintenance of the present situation, with the nine Ministers of Health. It is indeed a re-federalization that will prove to be more effective in this area.
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u136	One last speech by Mrs Gilson.
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u137	I will not answer any more, but I have not spoken of re-federalization or regionalization. I spoke about modernizing our state apparatus and working towards a more homogeneous distribution of health care competencies and launching, as envisaged in the government agreement, a thorough study in the context of work on future state reform with a view to achieving efficiency.
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u138	Of which act!
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u139	Of which act, Mr. President! But I refer to your government agreement that you voted with the clear mention of sending health skills to federated entities! Look, I'll let you handle in-house the problems of the interpretation of the agreement. It's a shame you didn't read it better when you voted. Even if the minister has left, Mr.President, if you don't mind, I call on the government to work on this, perhaps in this perspective between our recommendations, this urgency to implement them and the reality of what is being realized or not. The few examples given here are striking examples of what is wrong, but can still be corrected. I hope that the Ministers of Health will take the bull by the horns to move forward, including on the part of caregivers. You and I get these important letters. You, like me, see in writing how much more caregivers are asking – legitimately – than the government is giving them, and you, like me, hear the government say that it is satisfied with its current work. On the contrary, I think there is still a lot, a lot to be done. We will not vote on the conclusions of this report. There are things that I could have largely voted for, things that we all contributed to, and so do I with you.
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u140	I had tabled several alternative texts in committee. I have made the choice here not to table them any more and not to table a motion with these amendments either. To be sincere with you, I think that with a little click, the majority will evacuate all these alternative motions without even reopening them or considering things in a more constructive way. The texts I had already tabled in committee did not, therefore, seem useful to me. I think the majority's conclusions are that it does not find much interest. Maybe it's a shame for patients and caregivers. It may also be a pity for public health. The main reason why my colleagues in the CDH and I will not vote for this report is because we have a sense of clarity – there are positive points but above all a lot of obscure points about the blurries and weaknesses, you will understand – but it is also because there is not enough: not enough for patients, not enough for public health, not enough for caregivers either. The future will tell us whether we can correct, reboot and move forward on important projects. Thank you for your attention.
ParlaMint-BE_2021-09-23-voorlopig-55-plenair-ip124x.u141	Madam President, ladies and gentlemen, today we are finally aware of the outcome of a very long work of more than a year. First of all, like my colleagues, I would like to thank all the people without whom this report would not have been possible. First of all, there are the speakers who have brought us their expertise in committee, but also our four experts who have followed with us these 46 hearing sessions to lay the foundations of this report, each time with a thorough and detailed analysis of the challenges posed by the health crisis and its management and who have done so by juggling - it must be recalled - with their own professional obligations and also by dealing with the various waves of this pandemic. I would also like to thank our committee chairman, Mr De Caluwé, who has ensured that, when necessary, we are brought back from the serenity in our debates, but also Mrs Offeciers, the committee secretary, the staff of the House, the staff of the staff and the interpreters. For them too, the finalisation of this report must be a relief but also a pride with certain nuances that I will bring later. In addition, I would like to thank the colleagues who took the time to analyse our amendments, to explain why they refused them – that was often the case, it must be said – but also sometimes why they supported them. I must stress this because it proves that, despite our differences on some points, there was a shared will on the part of all democratic parties to work constructively. It is no coincidence, moreover, that the only party that deserted our work at the time when we had to put our hands in the country and write the report in camera in the absence of the cameras and journalists is the Vlaams Belang. This proves that an extreme right-wing party is only good at yelling at scandal, scaring people, surfing their anger, teaching others but being unable to work for the benefit of all. I must regret, however, that the majority, in any case at the beginning, drafted their own amendments in a working group outside the committee, excluding the opposition parties. This could have been avoided since, for example, in the Brussels Parliament, parties of the majority included opposition parties in their drafting work. It was therefore not a good way to start this drafting work. However, once the resulting frustrations had been shared, the majority and opposition had been able to debate the amendments of each individual. It is therefore regrettable that the Vlaams Belang has never crossed this course of frustration, disgust – call it what you want! – to shove in his corner the rest of the work. I also regret that partisan divisions have not always been overcome, in any case, at least two times. First of all, when we have to go further than what is provided for in the government agreement, which ultimately gives this report a certain political connotation, but not in the sense that questions are settled, where we listen to the sectors, but rather in the sense that we remain within the limits of our government agreement, regardless of the needs of the ground. The partisan divisions were also not exceeded when responsibilities were to be established. Mrs De Block, who unfortunately, for reasons I do not know, is not present today, had the honesty at her hearing to acknowledge some of her mistakes, which I broadly welcomed at the time. I continue to believe that his honesty honors him, if only the majority has protected him, as she has protected all the ministers who have made decisions that, whether you like it or not, have had an impact on the gravity of the balance sheet of this crisis management in Belgium, and whether they are the ministers of the Michel government, the Wilmès government and, of course, the De Croo government. These ministers were protected when they underestimated the seriousness of the situation, did not anticipate things or cut them off from our health care budget. In July 2020, when we set up this committee, we knew how much our work was expected, but we were completely unaware that we should also take into account two other waves of the epidemic, which would make our work even more difficult and difficult. We have had to take into account new problems, but also new solutions such as rapid tests, vaccines, ventilation – it is regrettable that this is not mentioned anywhere in the report, as Mrs Fonck has just pointed out – or new studies, while keeping the course of the summer of 2021. Also in July 2020, we knew how comprehensive we should be to help future governments have a real roadmap, to anticipate and deal with other health crises, given the constraints of democratic decision-making, but also the complex institutional structure of our beautiful country. After all this work and reading this long report, I must acknowledge that my party agrees with the findings of this report, which raises the points which have been problematic and which had to be answered. On the other hand, the resulting recommendations are sometimes unclear and sometimes ambitious. First, the distribution of competences has been a major factor in our discussions, and I would like to return to this point. Experts were unanimous about the harmful consequences of our health care system shared by nine ministers responsible for health. As my colleagues at the N-VA have said, Francophones probably have a job to do to rationalize their skills at their level. But what has been pointed out above all by the experts is the regionalization of the competences in the field of health, regionalization that you want to pursue towards and against everything, while all the experts have stressed how meaningless it was to have one level of authority competent for prevention, namely the Regions, and another for curative, namely the federal. Erika Vlieghe talked about Killing Factor. It was a very strong expression that deserved an answer that was just as strong. Thus, when the report begins by saying that the covid-19 pandemic has changed the direction of health policy, it is said that there will be a real challenge to the current distribution of competencies, that the lessons will be learned. The report rightly emphasises the need to analyse state reforms in accordance with the government agreement. Indeed, on page 7, it advocates a strengthening of the federated entities in their autonomy. For the rest, for the institutional part, it ends there! It follows that everyone will be able to deduce what he wants, depending on the institutional position of his party. Of course, the report recommends thinking about a federal approach to crisis that can be based on a few clear principles rather than fixed structures, on resilience rather than on reactivity, but you will agree that it is far too insufficient and far too imprecise to guarantee that we will move well towards crisis management but also towards a future state reform that is solely, and only, driven by efficiency! However, we cannot argue for a more effective reform of the State, in consultation with the actors on the ground, and then finally endorse an increased fragmentation of powers, as could be deduced from the report, since it is absolutely not advisable to go further in the regionalisation of health care when it was a very clear observation that emerged from our hearings. In our view, this is a mistake, which is why we are re-submitting our amendments in any case by means of a motion aimed at clearly mentioning the need for a unit of command at the federal level. Because, while the report emphasizes the need to strengthen collaboration and coordination between levels of government, it never speaks of centralization of decision-making power, at least when significant divergences emerge and require a level of authority, in this case, the federal government. The report notes, of course, that the Concertation Committee will be the unit of command so much sought. Except that, as we have seen on several occasions, this Conciliation Committee has not prevented decisions imposed or criticized by other levels of government. I am thinking of the curfew that has been different from one Region to another for months or, more recently, the use of the covid safe ticket. On the other hand, the report states, as requested by an amendment in committee, that the overabundance of bodies around the Codeco and a National Crisis Centre, NCCN, which sometimes competed, should be avoided. The institutional question also arises through the recommendation to strengthen the structural collaboration between hospitals and nursing homes for which the federated entities have been competent since the last reform of the State. This is all the more necessary when it is known that half of the total Covid-related deaths recorded were residents of these MRs and SRMs. The report also stresses the need for guidance from the Bioethics Advisory Committee on care that can or may not be cared for in hospitals when services are approaching saturation, as we have known. Here, too, it is essential to know that three in four people had to give up the care they had been given prior to confinement. This is a real problem because this delay in care leads to a deterioration in the health status of the patients concerned, particularly in the most disadvantaged and vulnerable groups of populations. Yes, there is a need for guidance to sort out care that can be taken care of in such circumstances, but a large-scale health plan is needed to make up for this delay in care and consultation. The report could have had the ambition to mention it. I also have to come back to the issue of our health care system. Again, this is obviously an essential aspect because, even today, caregivers feel – despite applause, thanks and the White Blouse Fund – a total lack of recognition, while, during the crisis as well as before, they were already carrying our health care system at arm's length. It is in this that I was at the outset really shocked at the meagreness of the initial recommendation on healthcare staff, namely that it was simply necessary to "continue the upgrading and strengthening, in collaboration with the federated entities, of primary care, namely general practitioners, nurses but also pharmacists". I was then relieved that, as a result of various amendments, this aspect could be somewhat expanded, notably by the appointment of home nurses, kines or psychologists. However, these recommendations remain far too general in terms of the issue at hand. I am thinking of initiatives to encourage as much as possible the retention of patients at home. I think, of course, of the nurses too. The report, of course, refers to a re-evaluation of their profession, and I welcome it, except that it should also be stressed that this re-evaluation can only be carried out in consultation with the sector – that is the basis – but also by recognizing the nursing profession as a difficult profession in the context of access to pensions. Why? Because we cannot say that we are revitalizing a profession if, alongside that, at the same time, we deny the most pressing and legitimate recommendations, which is why, too, we want the majority to be delighted and to accept our amendments on this subject. I am also thinking of doctors, since the report insists on the need to improve front-line professions, but without ever daring to mention a structural problem which, as we have said, affects all regions of the country, namely the shortage of doctors. It is also for this reason that we would really like this report to dare to name this problem and dare to bring to it one of the solutions that the sector, in particular medical students, has been asking for for too long, namely the end of the numerus clausus. I am also thinking of the data, which objective the impact of the health crisis on healthcare providers. Today, it is known that these caregivers were at the front without protective equipment during the first wave and how harmful this has been to their mental health, with the fear of bringing the virus back to their loved ones, but also in terms of death. We can therefore only agree with what is included in the report, namely the need to have a thorough record of the contaminations affecting healthcare providers and healthcare staff. But in our view, it was necessary to go further and ensure that this registration also covered deaths, which was finally incorporated into the report by the adoption of our amendment in committee, proof that the opposition worked constructively. With regard to the pandemic plan that has never been updated, it is an excellent thing that the report first sets out the guidelines that it should at least foresee and the fact that it must be continually updated and regularly exercised, that it takes into account public health but also all the dimensions of public order (social and economic dimensions) and the impact on mental and psychological health, since these dimensions - we know and have said too much, but we will never say enough - were too much set aside during the crisis. On the other hand, as during the crisis, local authorities are completely set aside in this report and, in particular, in the context of the preparation of the pandemic plan, even though this report emphasises the dimension of public order for which the mayors are on the front line. The report also provides for coordination of the communication on downstream health measures with the various federal and federated entities but also with the municipalities. But when it comes to consulting with the municipalities upstream, the majority of Vivaldi finally refuses to foresee it by trying to justify it - and we heard it in committee - by the fact that it would not be possible to consult with all the mayors! Forgive me, but this is a justification that just doesn't hold the road at all. You know this very well because the Union of Cities and Municipalities exists precisely for this purpose: to allow this consultation which you are planning in another part of the report, namely the communication section. That is why we would like this report to evolve to provide for genuine consultation with provincial governors and mayors and not, as is the case today in the report, a simple consultation. Another important aspect is screening and quarantine. We saw it again this summer, this aspect is essential, in particular to deal with these variants that precisely feed on our trips abroad. We'll see him in the fall, too. Screening remains essential to break the transmission chains of the virus but also to recover our freedoms safely via the covid safe ticket since it gives people who are not vaccinated or who do not want to be vaccinated to get tested. The report rightly stresses the need to take measures, in consultation with the various levels of power and with due regard for the distribution of powers, which must be useful in monitoring compliance with this quarantine and in supporting isolation, particularly for vulnerable audiences. This is essential when we know that in January only 40% of Belgians returning from red areas were tested. The report's recommendations could have highlighted the effectiveness of some of these measures. Perhaps the lack of time or setback has prevented us from integrating some of these measures. It is a shame, not to mention that this would also have been an opportunity to insist, for example, on the Coronalert application, which, it must be said, has been too little promoted by the authorities. I also think that we all have a responsibility for this. With regard to testing as such, I am very pleased to see that all the laboratories available in our country, i.e. university, hospital and private laboratories, are intended to be involved. It is fundamental to remember that in April 2020, at the height of the first wave, almost 45 accredited laboratories were simply excluded from our screening strategy. The issue of testing and quarantine also raises the issue of the processing of personal data. We know how much our citizens are extremely concerned about this issue. Here again, I am pleased to see that this issue will therefore be dealt with within the framework of a law that will define what data is collected, which has access to it and for what purposes, without having been able to do so within the framework of the Pandemia Act, since this issue is so essential and complex that it requires a law in its own right. There is, of course, also the communication aspect on which I cannot stalemate. This report rightly emphasises the need for appropriate communication, accessible to all audiences, targeting the target groups as well as those involved in the field. My group is therefore pleased that we have finally taken into account our insistent call for priority communication to be given to those actors on the ground who need to organize themselves as quickly as possible in order to be able to respond to an urgent situation and to the health measures specifically directed at them. I am thinking of the staff in hospitals and nursing homes, the local police, the paramedics or the mayors. But at the same time, I have to regret two things. Firstly, with regard to the need to obtain and maintain public confidence in the measures taken, the report does not go far enough by providing that as much objective information as possible will be available on the single source of information to be created, even though it is well known that our citizens and fellow citizens need and still need transparency as regards the studies on which health measures were based or not. It is this transparency that we have missed so much in order to keep the people in line with the measures. Secondly, the report also calls for great attention to be paid to vulnerable groups. That was recalled at the moment by one of my colleagues. This was obviously essential, except that by not naming them, if only as an example and therefore as a non-exhaustive measure, the report misses the opportunity here to see all those who have suffered particularly from this crisis and who deserve additional protection mechanisms and information dedicated to them. I'm thinking of the elderly, the people with comorbidities, the homeless, the inmates. Finally, I must point out that if a great deal of work is to be done today, this report must above all mark the beginning of another work: the follow-up of all these recommendations, and the implementation of concrete and properly funded measures. I am also pleased to hear that the majority is calling on the government to do so in the context of the development of future state budgets. It is ultimately a matter of respect for all those who made this report possible and which I mentioned earlier, but also for all the victims of this terrible health, economic and social crisis.
