ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u109	Madam President, various governments are responsible for labour market policy in our country. A good activation policy must be put in place together. We have indeed received questions from Minister Crevits. I'm going over some of the questions asked. Firstly, there is the demand for greater autonomy with regard to the availability of job seekers. We will. A second question was to defiscalise the contributions for training income in disadvantaged occupations. We will. A third question concerned the accumulation of unemployment benefits and regional contributions. We will. There was also a question of reforming the transition paths. We will. There is also a need for more training for the temporary unemployed. We will. For example, the possibility of converting part of the redundancy allowance into training. We will. They are actually just a few examples of the long list of questions. Almost all questions from Flemish Minister Crevits were addressed by a logic of cooperation, just as we did in the COOVID-19 crisis. If we work together, it'll pay off. We will also reap the benefits in terms of labour market policy if we continue to work together in this way.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u110	Prime Minister, your supplement raises more questions. Mr Verherstraeten, you answer my question that it will be possible to discuss this further in the debate. I don't think you know very well what the finesses really are. I understand that because they haven't been agreed. I will ask two specific questions. You and the Prime Minister say that you will work towards greater autonomy for the regions with regard to the availability of job seekers. I think that's a good idea. We fully endorse all the questions raised by the Flemish Government, including those concerning training and the like. What will make the region's greater autonomy for the availability of job seekers concrete? At the time of reading the texts, I had the impression that there would still be a few rounds of consultations, after which we would see where we are coming from. Apparently, it's already been decided that's going to happen. Then my question is what will make this greater autonomy very concrete. A second very specific question concerns the temporary unemployed. It is extremely important that the regional employment services, for example the Flemish VDAB, should get to work as quickly as possible with temporary unemployed people who have been temporarily unemployed for quite a long time. An important tool for the regional employment offices is whether or not to register those temporary unemployed as job-seekers. Will it again be compulsory for the long-term temporary unemployed to register, for example in Flanders with the VDAB? For example, the VDAB can immediately work on whether or not to lead them to another suitable job, either temporarily or permanently. I have two very specific questions. Firstly, what concrete form would the greater autonomy for the availability of job seekers take? Secondly, will there again be an obligation for intensive temporary unemployed to register as a job seeker? That is also a question from the Flemish Government.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u111	Mr Anseuw, I understand that there will be an accelerated registration of temporary unemployed people in order to be able to train them much faster, while they are temporarily unemployed, or to be able to accompany them to any other job. We had a lot of temporary unemployed during the covid crisis. We have learned from this that in sectors where there was a great deal of labour needed, we may have led the temporary unemployed too little to these new jobs immediately. We must not lose that opportunity in the future.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u112	Mr Verherstraeten, I have asked a second question, namely that the greater autonomy for the availability of job seekers will be specific to the regions. However, and above all, you almost answered the first question, but you did not. My question was whether there would be another compulsory registration. You spoke of an accelerated registration. It's already in the fine print. Mr Verherstraeten, is there going to be another compulsory registration for the temporary unemployed as a job seeker or is it not coming? It's a yes-no question and a closed question. So the answer is yes or no and the third answer is still 'I don't know, because that's not certain', which would be an honest answer if that were the case. However, Mr Verherstraeten, I would also like to have an answer to my question on greater autonomy. These are two very specific questions. You pride yourself on the fact that all this is being done. I am very curious to see how that will happen. That's why I'm asking my questions.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u113	Madam President, Mr Anseuw, firstly, on autonomy, I believe that it increases the exemption that can be granted and that the regions can thus grant exemptions for training much more quickly, while someone is unemployed. Secondly, registration will have accelerated, which was also a question from the Flemish Government. The Prime Minister may correct me, but unless I am mistaken, the obligation is also provided for and there is therefore a compulsory accelerated registration.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u114	The Prime Minister will correct me.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u115	Madam President, I do not believe that there is an obligation. I'll check, but I don't think there's that obligation.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u116	The Prime Minister is checking whether it's a mandatory registration or not. Apparently no one in this hemisphere knows, not even the government. No problem, you can't know everything. There is a real chance that it is not an obligation, and that is why you are replying rather hesitantly, Mr Verherstraeten. As far as greater autonomy is concerned, you've just brought up something else. You do not answer the question there either. I believe that much less has been agreed and that what is supposedly agreed in the context of asymmetric labour market policy has not been cast into stone at all. On the contrary, they are once again vague commitments that are not in fact commitments, just as all the activating measures included in the coalition agreement are very vague and non-binding, in stark contrast to the additional social expenditure. We note that this line is being continued in full, including with this State of the Union. When it comes to activation and asymmetric labour market policies, there is no guarantee for the regions, which is particularly painful.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u117	Mr Anseuw, I leave that conclusion to you. I don't share them. That is also apparent from the Prime Minister's answer to your question. For my group, it is particularly important that those who work, those who become active and those who promote are making net progress. Work has to pay, more work has to pay even more. In this sense, it is important that we focus on the reduction of the special social security contribution. Finally. This is a first step to hit two birds with one stone. We're gonna take the promotional fall. In the past, and rightly so, we have already taken measures to increase the difference between working and not working for those working on low wages, but that has put pressure on the low middle incomes. With this measure we are doing something about it and making it right.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u118	Madam President, I would like to take that up for a moment. We have talked a lot about labour market policy and climate policy today, but I would like to talk about fiscal policy and, among other things, the measure that Mr Verherstraeten refers to. In itself, it is a very good initiative to reduce this special contribution to social security, but I see that only an effort is foreseen for 2022 and 2023, after which it will stop. The total amount involved is 200 million at cruising speed for a tax, or a social contribution now presented as a tax of 1.2 billion. If I add yesterday's State of the Union, it says that the complete abolition of this contribution will be considered in the context of the global fiscal reform. Er staatook bij: "The plans of which will be designed during this legislature." I think that's a very important nuance. Last year we had a similar debate, where there were differences of opinion within the government. Minister Van Peteghem is rightly more ambitious and wants to present his reform to the Chamber, while others within the government are satisfied with a blueprint. I do not think it is just a theoretical discussion when we see that this year's budget for 2022 provides for EUR 1 billion in taxes. I admit that some of this is recycled from the securities tax, but there is 1 billion in taxes in the table for 2022. There is no tax shift, as the Prime Minister said earlier. A tax shift means that the overall tax burden is not increased, but that it is shifted. Here it rises net by a small billion euros. I wonder what this government's fiscal policy is. Is there a tax policy? Are we going to see a global fiscal reform? Last year Minister Van Peteghem said he was preparing a reform. In this reform there would be a shift, without increasing the overall tax burden. We are now one year on, and we see that global fiscal pressure is already increasing by one billion and that the good initiative of abolishing the Special Contribution Social Security has stopped at the end of 2023. My question is, therefore, what are the government's plans for the coming years with regard to the overall fiscal reform?
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u119	Mr Donné, I am pleased that you welcome the reduction of the Special Contribution to Social Security together with us and also, in part, acknowledge that it is tackling the promotional fall. I would even add one more thing: this is a reduction which will benefit the purchasing power of the middle class. We consider this to be extremely important. I now come to your comment that this is not a abolition. That claim is correct. In fact, I have to add that this is not new. Your group leader expressed concerns about the budgetary area this afternoon, which we all have. So choices have to be made. I remember that in the previous legislature we carried out a tax shift, fortunately a good tax shift which was also social and which benefited the lower incomes. At that time we implemented this tax shift in stages, precisely because of budgetary concerns. Once again, the solution is to reduce this further as part of a comprehensive reform. That is the ambition of our group. The Minister of Finance, present here, can supplement or correct if necessary. In any event, this comprehensive reform will have the ambition to reduce the burden on labour, which is financed by eliminating tax injustices or by greening taxation. In this legislature, we have already taken concrete measures to this end, and it is our ambition to continue with this.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u120	Mr Donné, you have actually repeated in your speech what I have been saying for about a year. We will be preparing a tax reform in this legislature, with some of the principles already laid down in the government agreement. In particular, it is a question of reducing the burden on labour, meeting climate objectives and focusing on families in poverty. We also want to make the whole of taxation simpler and fairer. Even though there is no blueprint for such a tax reform, I have always said that we must shape our taxation from these elements and objectives. That's what we're doing today. We reduce the burden on labour through the BBSZ. It is not yet completely abolished, I admit, but it is a first step. We ensure that the whole becomes more sustainable, because in what is ahead some fiscal measures make our story sustainable. There's a focus on families. We increase tax deductibility for childcare. We'll make it fairer. We ensure that friendly settlements can no longer be deducted as a professional cost. There is the arrangement of the footballers, you name it. These are all things that we are implementing today, from our point of view on where our tax system should go. So if you are here today to tell me that there is no blueprint for fiscal reform, that is true. That's what we're working on. I've already debated that with you. I did not hear very many ideas in the committee of your group at that time. Of all the other groups, of majority and opposition, I know perfectly what their priorities are. But there was a great deal of restraint in your group to bring forward anything. Well, what you are seeing today may not be the great fiscal reform, but it does indicate the direction in which we want to go. We have to do it again and again. We need to know where we want to go with our taxation. We do want to reduce the burden on labour, we want to focus on sustainability, we want to focus on families and poverty, we want to focus on justice and simplicity. If you tell me that it can be done faster or that it should be made easier, then I would also like to agree with you on one point, but we are working step by step on a tax of the future. A tax that is forward-looking. A tax system that, in one way or another, makes the distinction between couples and single people more socially neutral. It is no longer like the old days that when one has a job, one stays with the same employer all his life, but one can have different income. We're gonna take all that in the story. It's getting more neutral. That is what we are working on, step by step. I hope to get the support of you and of this House in the future.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u121	Madam President, I asked for the floor.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u122	Mr. Van Hees, I haven't seen you.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u123	[[...]]
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u124	It's just a fact, Mr. Van Hees. There's no problem. First of all, I give the floor to Messrs. Donné and Vermeersch and then to yourself.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u125	Thank you, Minister, for that explanation. My question was not to have a blueprint today, my question was rather what is the government's intention with regard to global fiscal reform. Is there going to be this legislature, or should there simply be a blueprint by the end of the legislature? I think it is a very fair question, including for the citizens and businesses, to know whether the great global reform is still going to happen in this legislature, or whether we are going to get a little bit of tax increase every year. Because you can say all that now, but I read the tables and the figures are the figures: there are an additional EUR 1 billion in taxes in 2022. Mr Verherstraeten, you referred to the tax shift we did in the Michael administration. It was even underfunded, that was always the criticism. We have reduced costs to almost EUR 7 billion, but we have reduced revenues at the time, but created a huge number of jobs. Almost 100,000 jobs, it is not us who say that, but the National Bank and other agencies. My question is simply here: this is not a tax shift, so is that tax shift going to be this legislature or not? I'm not asking about the details of the tax shift, I'm just asking if he's gonna get there or not.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u126	It was just mentioned by the Minister, but perhaps very briefly a question to you, Mr Verherstraeten, about the RSZ contributions of sportsmen and women. The Belgian government does not grant the Belgian professional football just 200 million euros annually in reduction of charges in the form of minimum social charges and reduced taxes. In the end, only EUR 43 million was saved. Apparently, one man has stopped everything from happening or much of it from happening. One party too, you know who I'm talking about. In the press we read that, among other things, Minister Frank Vandenbroucke wanted to charge another EUR 50 million in football. So not 43 million, but 90 million euros. Is that correct, Minister? And is the 43 million euros we have today a fair contribution from professional football, as Joachim Coens calls it?
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u127	Mr Verherstraeten, you are talking about this reduction in the special social security contribution. This is not a question of deletion at this stage. If I look at the budget table, we are talking about EUR 225 million less. But there are 225 million additional taxes to offset this amount. For people it's the same thing. We take from one pocket what we put in the other. This is a neutral operation. There is no reduction in taxes. In addition, I note that taxes account for 40% of this government's effort. I wonder why we're not going to get the money where it actually is. With the Pandora Papers, we know where he is. Billions of euros are in tax havens. But obviously the government doesn't want to go get that money. Above all, we must not touch the great fraudsters. Finally, what is the outcome of the so-called fight against tax evasion by this government, the OECD and others? It must be noted that it is negative. We don't really fight big fraudsters, tax havens. The Pandora Papers are proof of this. What is this government doing, and in particular, the Minister of Finance? Nothing! When we look at what was planned in the conclave and in the government statement on the fight against tax havens, we find that there is nothing. There is no budgetary increase from the fight against fraud, when we know that there are billions at stake. We could still at least have the will to go get them. There is no new measure in relation to the April 2021 plan, this small riquique plan of the minister responsible for the coordination of the fight against tax fraud. It is true that 40 additional tax auditors are to be hired. But since 2016, there have been 487 fewer comptrollers in tax services. I'm not talking about FPS Finance officers, I'm talking about tax auditors. If you hire 40, there will still be 447 fewer. It is also noted that the Minister of Finance refuses to include in the Belgian list of tax havens the countries at the centre of the Pandora Papers. Of the seven countries in the centre of the Pandora Papers, only two are on the Belgian list of tax havens. Worse still, with his European colleagues, he removes countries from the European blacklist of tax havens, namely Anguilla, Dominica and Seychelles. The fact is that the minister is not doing enough in the fight against tax fraud: he is laundering tax havens with his European counterparts! My questions are simple. Why refuse to put on the list of tax havens of the countries involved in the Pandora Papers? Why don't we say, "It's clear, the facts prove it, they have to be included in the list of tax havens"? Why withdraw countries such as Anguilla, for example, who is not taxing? Zero % tax in Anguilla, but the minister removes it from the European blacklist of tax havens! You'll have to explain to me this lack of will.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u128	Trust is being demanded today, it is important to know what it is for. Why should we give you the confidence? We have already had a number of issues: nuclear power stations, pensions, frauds, etc. A theme has not yet been discussed in detail, namely the tax advantage for a second home. This is the perfect time to do that. To eliminate the special contribution to social security, EUR 1.2 billion is needed. Before any debate was held in Parliament, the Minister for Finance stated in the press that he wanted to move at least EUR 600 million. In return, he wanted to examine the tax advantage on second stays. At least that's how we read in the press. Now we find that there has been negotiations for days and nights and that the abolition of the tax advantage on second stays is suddenly no longer reflected in the coalition agreement. However, we are talking about EUR 100 million. You say it is an excellent measure, Mr Verherstraeten: reducing taxes, working bonus and so on. There was therefore a good tax shift. My question to you is therefore why this shift is not greater. Why is the EUR 1.2 billion reduced to EUR 200 million, which could easily have been EUR 300 million? The tax burden would not have increased either, quite the contrary. What we read in the press is that the liberal family would have made that difficult the last night. Is that right?
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u129	Madam President, the passage in the debate on which I wanted to speak has been over for a while, so I don't need it anymore. My late mother kept saying, "Never believe what's in the game," although that may not apply here. In a government you always seek a balance between different concerns and different views. That's no secret. Just now, Mrs Van Peel asked whether as a professor I would be satisfied with the chapter on "Back to work." The answer is yes, 100%. I don't know if I'd say that about the issue of professional athletes. We've struck a balance. The agreement in the government is that we want to achieve a net increase of EUR 43 million by simply increasing solidarity and justice in the world of professional sport. That's a serious effort. We want to collect EUR 43 million more net, because we want to correct manifest injustices in that sector. A very rough estimate of what we could achieve as a social contribution to professional sports disciplines is 86 to 87 million euros. That is the amount that could be collected in total, maximum. That's a lot; compared to what's being collected today, that's a lot. The effort to collect an additional EUR 43 million net income from taxation and social security is therefore not less than that. That's gonna be a tough discussion.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u130	This morning I had an argument with Mr De Roover about his story of 5 euros against 1 euros. I contested those figures, although I haven't seen them in detail. It includes the securities tax, which existed in the previous legislature. We have only restored the relevant legislation after the Constitutional Court ruling. So that's not a new tax. He does count it as a new tax. Let me just look at what taxes we've raised. We've increased taxes on expats. In doing so, we are doing what many countries are doing around us and believe that this is only fair. If we correct the tax deductibility of an amicable settlement following a judgment of the Court of Appeal of Ghent, which was never the intention of the legislative text, then we think that is only fair. If we continue to green up taxation by means of a measure relating to professional diesel engines, the sector is already changing in this respect, contrary to what I have just heard - or by a flight tax, I think that is actually very fair. If, according to my calculation, we reach EUR 2 instead of EUR 1, I do not think that this is unfair. After all, we also give money back to the people. This legislative term increases pension expenditure by billions due to an ageing population. This legislature will increase public health expenditure by billions as a result of an ageing population. We'll just give that money back to the people. I'm even finding that we're giving back more than we've taxed here.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u131	As for the tax burden, there's no shift, there's an elevator.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u132	No, there is also a reduction. We partly clean up with taxation.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u133	Tax pressure is rising.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u134	I cannot say whether the tax burden has been increased, because I have not yet made that calculation. This must be calculated on the basis of the GNP. I believe that the increase in environmental taxes, which we will soon be voting for by a majority, is justified. I think that the elimination of excesses and injustices is more than justified. If we use an important part of that to reduce the wage burden, then I can only welcome it.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u135	The fact that tax measures are being taken, that puzzle pieces are being changed is not the subject of discussion. The problem is that the tax burden, which is already hugely high in this country, is increasing even more. You act as if you are raising taxes and giving back everything you bring in extra to the workers. That's just not right. The Swedish Government has reduced the tax burden. We have collected EUR 7 billion less taxes. You will withdraw an additional EUR 1 billion from the budget and you will not give it back. That's not a shift. What you are doing is increasing taxes that are already high. You must be honest in the debate with the people. Perhaps you think that the wrong people are paying taxes and that a number of things could be better organised by tax, and I fully agree with that, but then you must maintain the logic of not increasing the tax burden. In a country that is already champion of taxation, you increase them by EUR 1 billion. The honesty of the debate must allow us to recognise this: you are part of a tax government.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u136	The honesty of the debate also makes it necessary to admit that your figure is not correct. Moreover, an overview of the tax measures we are proposing should lead you to conclude that the burden on labour is decreasing. That is what we think is crucial, because it will bring more people to work. We will continue along that road. Then I'll come to the second place. Our group's position on this is very clear. I do not get it explained to anyone that in Flanders and also in Brussels we have quite rightly abolished the mortgage deduction, but that we do not do for a second and even third and fourth residence at federal level. That is the position of our group. We have not agreed on a measure on this. I heard the Minister of Justice and the Minister of Health on television the night before yesterday and found that they share the opinion of our group and refer to possible budgetary controls. If in the future, with this or another budget or budgetary control, a proposal to abolish that deduction will have the support of the CD&V Group, but we do so by consensus in the majority.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u137	Thank you for your position. That's obvious. We also heard from Mr Matheï in the Committee on Finance that you are in favour of abolition. The logical question is, of course, whether you promise to follow a shift logic when the deduction is abolished, so that any tax pressure will be offset and we will give it back to the people, to say it in your words, so as not to increase taxation further? Mr Verherstraeten, I come from the coastal region. We have a huge problem there: living in our region, just like around the cities, is becoming more and more expensive. This is largely due to second stays. People with quite a bit of capital, come to buy houses, so that young people in the municipality can no longer pay for their house. We see that the Flemish Government is taking measures to ensure that the price pressure on the houses is tempered. And what do you do with your government? You make it harder for young people to buy a house in my congregation. I personally also believe that this measure should be abolished, but I do not think that you should use it to increase the tax burden. You must abolish the deduction and use it to reduce the burden on labour. You ask for our confidence, but the only thing we hear here is talk as if there is a tax shift and the tax burden is not rising, while the tables we all get prove that you are increasing taxes. It'll be more taxes thanks to the government. And then you ask to be confident that you will perhaps take such a measure in the future and that it will not amount to a tax increase again. You just prove the opposite every day.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u138	Ladies and gentlemen, I have not heard you contradict the fact that with our government the burden on labour is being reduced and we are working in this way to activate it. With regard to taxes on capital, I believe that the government is taking an important step with the security tax. The important thing of this tax is that, after regulatory changes, following the judgment of the Constitutional Court, we have an arrangement that is uncontested and that produces a very solid and important yield. With regard to football: what was the situation last year? Zero. What is the situation now, with an agreement? Now it's about $43 million. I think that is an important step forward. Would we have liked to move on? Yes. Colleagues Matheï and Dierick had tabled a proposal on social security contributions, taxation and brokers. As regards social security contributions, we are making good progress, as are brokers. As far as tax exemptions and conditions are concerned, it is also stated in the current legislation that this should be linked and that it should be for young people. This has been widely interpreted in the past. Mr Matheï will complement and correct me, but I understand that buying youth players from abroad would be youth policy. It is also intended to change the definition of what youth work is. That is at least as important as the size of the amount. If we can achieve an additional 43 million thanks to this reform and ensure that the existing benefits that remain are used effectively for young people, then that is a major step forward.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u139	Mr Verherstraeten, you mentioned the security tax. You know, of course, that we can go further in budgetary discussions, as you said just now with a number of other measures. You could increase the percentage of the securities tax with a draw. A side effect of that security tax is that the small savers are affected. Small savers who no longer earn interest on their savings books invest in branch 23 products today. Banks and insurers do feel that security tax and so they pass it on to the end customer through the management costs, being the small saver who invests in the large securities accounts of those banks and insurers. Can CD&V guarantee the small savers in this country who invest in branch 23 products that they will not be taxed by this government in the future? What guarantees are there? After all, when discussing the second securities tax in this House, there was never any concrete guarantee that these small savers would be protected. I ask you today whether CD&V guarantees those small savers in Flanders, but also elsewhere in this country, that they will not be taxed extra by this government.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u140	Mr Vermeersch, you are raising a discussion that we held here six months ago. However, I replied very comprehensively at that time. You may do that for me, but I would ask you to reserve it for the technical discussion after this general debate. I will answer all your questions, as I always do to questions from committee members. I am sure, by the way, that I have already answered the question you have just asked five times. The answer is always the same, namely that the insurance broker...
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u141	(...)
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u142	If you give a CD&V answer (...)
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u143	A CD&V reply is always clear and to the point. Mr Vermeersch, I will be happy to answer your question later during the technical discussion.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u144	Ladies and gentlemen, we had just gone from more people to taxation. As far as more people are concerned, I would like to point out that we are also doing something for people with disabilities, so that they are given more incentives to get to work, if necessary in conjunction with a benefit. We are removing the cumulative thresholds in this respect. Getting more people to work is a priority, keeping more people at work is an even more important priority. This clearly requires a better balance between work and family life. It is therefore a good thing that this government, for the second time in a row in a period of barely 12 months, has increased the tax deduction for childcare. We go from 11 to 14 euros in two stages. In the combination of work and family, two other elements are also very relevant to us. A first element is the consultation with the social partners in order to give substance to flexibility, for a part also for the benefit of the family. Secondly, Corona has taught us how to telework, and that has taught us that productivity is certainly not falling. People do not ask for the measures to be applied from the period when the corona virus was rife when they had to sit at home five working days a week. However, having to sit at work for five days is something else. In consultation with the social partners, the government should also be able to anchor telework in a structural way, which should benefit the combination of work and family life and also mental well-being. Colleagues, we have been discussing the long-term sick for a long time. The debate focused mainly on the fact that we need to get them up to speed. It is good to focus on getting people started, but it is with the emphasis on what they can do and not on what they can't do temporarily. If you compare our country with the Netherlands, then I can see that many more people are partly regarded as disabled and partly employed there. It's not just an economic or financial story, it's a human story. Working is having contacts, feeling better in your skin and being useful. So work is more than just bread. In that sense, I believe that this is an important step forward. We can't drop people who are temporarily ill. The figure of 500 000 disabled people for more than a year is a figure that we cannot and cannot accept in society anymore. It is, of course, about people who are medically ready for this.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u145	That was a nice round and I fully agree with you. You have outlined that objective very well. I will not go back over the fact that the principles are in this agreement but have not been worked out. That remains a pity, but that discussion should take place earlier with Mr Vandenbroucke. For you, I have a specific question: do you know Minister Crevits? You're welcome to nod yes. Have you called her in the last few days? I don't suppose so. If you had called her, Mr Verherstraeten, would you have explained the budgets that have been set aside for responding to the regional authorities? The agreement states that, in addition to the existing budget, an additional budget is provided for to the value of the additional number of routes to be completed per region times EUR 4,000. Did you say to Mrs Crevits that her fantastic and legitimate ambition to start 10,000 routes in Flanders in 2023 will not be achieved? Did you say that this budget will mainly go to those regions which do not yet have any policies, namely Brussels and Wallonia? Did you also say that the planned budget of EUR 15.4 million is lower than the amount needed to realise only its plans for Flanders? What was her reaction?
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u146	Madam President, Mrs Van Peel, I would like to begin by saying that you, as a Flemish nationalist, are having a rather strange discussion. Why the hell should the federal government give money to the Regions to lead people to work? You don't normally defend the status quo, do you? It's a strange answer for a party that wants to change things. Why should you, as a Flemish nationalist, say that we must give more money to something that should actually be financed by the regions themselves? It's not very clear what you want. Why should we give money for something that is exclusive of the competence of the regions? On the basis of the Constitution, the special laws and the Finance Act, this matter is exclusive of the financial competence of the Regions. So we could say we're not paying any more. We don't do that because we're working together. I know Minister Crevits has good ambitions. We fully agree on that. I also know that we will not get this story going if we do not give a little extra money to the regions, no matter how poor the federal government is. Mrs Crevits will therefore be given more financial resources for something that she should normally have to finance entirely herself. She'll even get a lot more. We assume that if this works, we will all be better. Because if there is more employment, both the regions and the federal government will gain financially. So we are not embarrassed to give additional money to the regions against the actual financial responsibilities of the poor federal bank. We are not just going to continue to finance the regions, we are going to give them even more, because we want progress. We want progress everywhere. The intention is indeed that the other regions where the effort to activate long-term sick people is less significant than in Flanders do a strong catch-up movement. We also want to create a simple and clear system of financing. The current RIZIV agreements are not clear and simple. They are different from region to region. So we want to gradually arrive at a clear, simple and responsive funding mechanism for the regions. The Flemish government will therefore receive significantly more money, and not less. That is the starting point. So, Mrs Van Peel, you must not tell us here that Flanders will get less money. That has not been decided. Flanders will get more money. You must ask yourself why we are doing this, namely to move forward. Finally. And to move forward faster in Brussels and Wallonia than in Flanders, because a catch-up is needed. But I think we will achieve that together in a good spirit.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u147	This is really Belgium at its best. Belgium receives the money from the good policy in Flanders. That's the bottom line. Then we are going to divide that down again, but we are mainly giving it to Wallonia and Brussels because they haven't done anything yet. That's Belgium. That's what we're gonna do here again. We have a very simple solution to this. If the labour policy splits, the proceeds can also go to those who go to the trouble and the other side is responsive. However, Mr Vandenbroucke, you are defending that, under the name of'respondibility', we have a bag of money delivered to the regions that do nothing and much less to the region that does everything is intellectually unfair. But my question was actually addressed to Mr Verherstraeten. Did you call Mrs. Crevits and what was her reaction? I have heard her reaction in the meantime, and that was not much to do with justice. Flanders will, after all, make additional efforts to feed the federal greenhouse here, so that it can flow further to the other side. She wasn't too happy about that. Hence my question, Mr Verherstraeten: how do you defend that from your position?
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u148	Mrs. Van Peel, this is my last sentence. There's something revolting about this kind of discussion, I think. Will Hilde Crevits, whom I know well, only do so to collect more money for the Flemish greenhouse? Oh, no. We'll do it together, because it's good for society. We will do it together, because everyone is making progress: the people, the companies and all the governments. The kind of arguments as if Mrs Crevits could only be put into motion if the Flemish cashier gets better, let us stop doing so. Actually, that's not right. That is not what drives politicians alone, that their cash should be made better. Actually, it doesn't add up. What you are saying here about a bag of money and that Wallonia needs to get better is not, in fact, correct. On the contrary, we will correct imbalances. We will finance the additional routes equally. We will indeed eat the Flemish cash, but that is not what drives Mrs Crevits. That's a good thing.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u149	Mr. Secretary, you deliberately misunderstand me. I do not believe that Mr Crevits should be responded to. I really don't mean that. A bag of money will not motivate her, because she has been doing it for years, and the Flemish governments before her, among our ministers, because we do believe that people deserve it, and because we also accept our responsibility. That's right, I'm not saying that. What I'm saying is that you're throwing another bag of money at the other side, because otherwise it won't be responsive. And that's the world upside down!
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip130x.u150	This discussion illustrates a deeper problem, Minister and colleagues. In the run-up to this State of the Union, various proposals have been put forward by the government parties. One of these proposals came from the good colleagues of the MR, who argued that from now on it was necessary that anyone who refused training for a bottlenecks profession or a vacancy could lose some of his benefit. This provoked a lot of discussions, especially on the French-speaking side, with the other government parties. Others thought it was the devil's. That is strange, because according to existing RVA regulations, a person who refuses an appropriate job vacancy or vocational training is actually already losing the right to unemployment benefit. There was therefore a lively discussion along the French-speaking side about rules that already exist, but apparently have remained dead letter in the Walloon part of the country. Otherwise, they wouldn't be the subject of discussion anymore. This illustrates the difference in culture, mentality and insights. I have no problem with the fact that there are different views in Wallonia and Brussels, but let every region in this country take full responsibility for that. Let each region make its choices freely, but let them take their responsibility. Because what is happening here, including the activation of long-term ills, is that the region that makes the most effort and therefore also generates the most revenue for the federal level will pay the price, while those who so-called find out because they apparently have a different culture will get the example that I cite that striking.............................................................................................................................................................................................................................. That is a new transfer, in this case from Flanders to Wallonia, and we thank you for that. I find it incomprehensible that other government parties, such as Open Vld and CD&V, are defending that here and go along with it. We thank you for that. Let each region make its own decisions and let them take responsibility for it. If there's anything against that, I don't understand it at all.
