ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u123	Applause for such an answer is losing my pants. A year ago, in order to save Brussels Airlines, we approved a loan of EUR 290 million. If it goes according to a Sabena scenario, we can write about its reimbursement. Meanwhile, we have approved another EUR 25 million for Aviapartner. This concerns the operation of the airport, which is very important for our economy. The job of hundreds of thousands of people in and around the airport depends on this. Minister, you have entered EUR 30 million in additional revenue on the basis of the airline tickets. Either you put your finger in the air to feel where the wind came from, or, as my colleague Raoul Hedebouw just said, you played bird dick, or you can explain to us why that amount is so high and on which it is based. Colleagues have calculated how many airline tickets are needed to reach these EUR 30 million. Give us a clear answer, otherwise - and I say it flatly - you are not worthy to enter this amount in the budget and to be Minister of the airlines and the railways.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u124	Both for the train and for the plane are advertised here, and I think Minister Gilkinet has also promoted swimming. He flutters around rather than giving a proper answer. Or maybe swimming is now the way to go to Britain? Some say that 30 million in the total budget is not much, and they have quite a point, although this is a specific private company, whose staff are now following this debate and wondering what the consequences will be for them. This can be seen as a detail in the budget, but the people in question would like an answer. An answer that floats somewhere between 2 and 50 euros is not very clear. It is not about higher mathematics either, because when it comes to 660,000 flights and 30 million euros, it is 45 euros, unless your policy is to double the number of air passengers within 500 kilometres. In that case, it can be done for 20 euros. For the company in question, such matters are crucial. If this EUR 30 million cannot be accounted for in the budget, what about the other amounts? If you are so careless about things that are perfectly controlled, what about the wet fingering of things that are unverifiable? How credible is a budget if you cannot divide two numbers of EUR 30 million and 660,000 flights in order to reach EUR 45? How are we supposed to deal with your overall budgetary exercise? I think that's the question here. Help the people involved in the flight system by giving them an answer to that simple question. I would also like to know why you are already starting to spend EUR 30 million in a budget where, for example, you are introducing EUR 1.2 billion in taxes.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u125	I would also like to add a point about alternatives. They impose taxes on people when they want to fly over a short distance. But there's no alternative yet. Trains from the airport to Amsterdam or to Paris are not yet available. You're talking about a night train, Minister. The Malmö to Brussels line is not yet there. It's all in private hands. As a result, we see that a lot of these lines do not come, because of the cost. Long-range lines aren't here yet. That is a big problem that has not yet been solved. So people are being paid taxes, while there are no alternatives yet.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u126	Madam President, I would have hoped that we would have the support of the PVDA-PTB Group when it comes to CO2 compensation on short flights. This is not unique for Belgium. It already exists in a number of European countries. A certain levy is already being applied there. The proceeds are used for alternatives. A budget is a path, an intention, an ambition. As far as the track is concerned, it's more than that. It's just been emphasized. Since the start of Vivaldi, EUR 1.5 billion more has been invested in rail. So that train really left, if I can use that metaphor. The alternatives are under development. This budget presents a policy ambition and wants to achieve the ecoshift, the shift. I really hope that we can get the support of the progressive groups here in this House. Colleagues, a climate transition is the best way to tackle the energy bill. I'm making a little bridge between climate and energy. Renewable energy prices are the only ones that are falling. If the previous governments had not pursued such a hesitant energy policy, then the invoices would simply not be so high. We are well aware that people have no message of this, and that is why the government is immediately taking measures on energy bills with a reduction and structural reform worth EUR 760 million. No government has shown us that.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u127	Mr De Vriendt, have I understood correctly when you say that this budgetary exercise will add EUR 1.5 billion to the track since the start of Vivaldi?
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u128	I am counting 250 million in this exercise, and 365 million in addition, which had already been allocated from the European aid budgets. I do not come up with that sum of 1.5 billion, Mr De Vriendt. How's your math?
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u129	Mr Roggeman, you may not have been there, but the amount of 1.5 billion investment in rail has just been mentioned by the Minister responsible. Vivaldi is more than this 2022 budget. I'm assuming you do. The total amount has just been made, and now we are talking about next year's budget. That's the difference. Ladies and gentlemen, I come to what we are doing in concrete terms for people with regard to the energy bill. For 2 million low-income people, the social energy tariff is being strengthened. We are doing even more than before, with an extra 80 euros. This corresponds to a reduction of EUR 750 on the invoice. We also delete all federal charges on the invoice. We are reforming it into an excise duty so that we have a fixed buffer for further price increases. This benefits families and businesses. There is also greater consumer protection, a more transparent energy bill and abuse of energy contracts. So, ladies and gentlemen, this is the most fundamental reform ever of the energy bill. The federal government takes full responsibility for its part of the invoice and reserves 750 million euros for it.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u130	Mr. De Vriendt, excuse me for interrupting. I would like to speak, as you are again addressing this point, as Mr Vanden Burre did earlier. Since then, social networks and everything everyone does still bring us interesting information. Just now, on the side of the majority, I heard loud and clear that it was socially right to limit the effort, aid and support to the explosion of energy prices to those who can benefit from this social tariff, including the extended social tariff, i.e. the 20%. And you all seemed to take me from high, while I was explaining how complicated it was for a certain number of salaries just above. I had taken the example of this single-parent family with two children and an income of 2,400 euros that could not benefit from it and you all seemed to think: "What does it come with?", As if this family were a family. And to put a little bit of ambiance in our work, Paul Magnette, president of the PS, just made a little live at noon on Twitch, saying: "Neither the liberals nor the ecologists wanted our energy check for all. Those who are just above the criteria of the social tariff will indeed not have much." In essence, he agrees with us and here he confirms that the choice you made is positive for the 20% concerned but it is socially unfair for another part of the population who works and who has incomes that are far from the income of the wealthy or those of Albert Brother and who, in fact, given the explosion of energy prices should logically have been able to benefit also from substantial aid. I still wanted to share with you this analysis of a party president of your majority. I see that he is joining us and I dare hope that in the near future - we can always push and plead - there will be a development and a consideration of these equally frankly difficult situations, given the evolution of energy prices.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u131	Mrs Fonck, if you want to have a debate with the president of the PS, you will obviously have to find a forum other than this. What we are defending here is the State of the Union, the budgetary agreement with the choices made in it.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u132	Mr De Vriendt, I have just heard you say two things. Firstly, you say that if we had invested more in sun and wind, the invoices would not have been as high as they are today. Maybe you should tell me exactly how you see it. Of course, in recent legislatures it was often said that Germany was the great example, the shining path, the star on the horizon, so to speak. Certainly our former colleague, Mr Nollet, has referred to this time and again. However, if we look today at the market prices paid in Germany for the next quarter or for next year, we have to see that they pay more than we do. The wholesale prices in Germany, where, as is always mentioned here, they have much more to do with renewable energy, are higher today than with us, when you say that we have not put enough effort into it. That seems like a strange thing to me. We have often had the debate on low prices as a result of nuclear power stations, and your own minister has always said that this is not the way to see it, because it is really the gas price and the gas plants that determine how expensive things are. That is not consistent with what you are saying, especially that if there were more windmills, the wholesale prices or the market price would be lower. Secondly, for the reform replacing federal contributions and levies with an excise duty, the budget will be EUR 156 million for next year's registration. That's the amount there is. At the same time, we know that the CREG has carried out a study warning that EUR 100 million of aid for offshore windmills will have to be offset from last year. That still has to be in the invoice. We have had a debate on this with the Minister and she has said that the government is going to solve it. If that EUR 100 million is to be compensated, then there is actually only EUR 56 million to be distributed. Then I wonder where the big difference is for the final customer, because if you have to divide that 56 million among a large group of people, then there is not much left of it. What's that all about? In the following years, that amount will fall. Next year it will be 156 million and the year after that you will provide 120 million. So there must be a lot less compensation. In the following year, this measure will cost only 60 million. This means that you are going to compensate only 60% of the annual increase in the cost of offshore wind energy by EUR 100 million within two to three years. Can you tell me how you got that calculation?
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u133	Mrs Fonck, I am defending the budget agreement here. The choices that are made are also ours. In this debate, it has been mentioned a number of times that the social energy tariff only benefits people with benefits. People are asked what we do for the working people. Social energy rates apply to people with an annual income of EUR 20,764 and for each dependent person the amount increases by EUR 3,844. This therefore represents an income of about 25,000 euros. There are people in this country who work and unfortunately only get that amount. So they can enjoy the social energy tariff. That's the two million Belgians we're talking about. It is a choice to support especially the most vulnerable at a time when energy prices are rising.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u134	The figures are clear, it's about the third decile. No one here wants to refute the fact that in Belgium certain working people are actually receiving the social tariff. It is very bad for a rich country like Belgium that working people can still get that social rate. That is another debate on wage formation in Belgium. However, this discussion is about that third deciel. More specifically, it concerns all the working people who are not broad at all. They just don't belong to the working poor. As a result, they will not be covered by the social tariff. We already know that you are opposed to a VAT reduction, but today we hear in the political debate that the Green parties at the negotiating table were also opposed to linear, more global measures, such as a cheque of EUR 100 for everyone. I find that strange for a party that normally has a social profile. It concerns workers and servants with some acceptable wages, namely a wage of 1,500 euros to 1,600 euros. People living together with that wage are already excluded from the social rate. It's about people like that. I think that's where the government misses the point. You must be able to admit that. You are talking about the working poor who can get a social rate. This is about 20% of the population. That's why I'm asking you why the 21st percent doesn't get anything.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u135	Ladies and gentlemen, please, there is too much noise.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u136	Madam President, the Conference of Presidents gave 20 minutes to majority parties. I would just like to point out that the Green Group has been in the front seat for two hours. This goes against the clear agreement within the Conference of Presidents, with which everyone agreed. One possibility is that the thematic debates will be held after the general debate, so that all these detailed questions can be asked to the relevant ministers. Another possibility is that there will be no thematic debates, but in that case each speaker will be in the gallery for about two hours. There is no point in holding thematic debates after such an extensive debate.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u137	Mr Hedebouw, I like a solid parliamentary debate, so I would like to address your important question.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u138	As the debate evolves, we are in danger of finding ourselves in a situation where the MR and the PS will also have 40 minutes, as they seem to be in the opposition. Then it threatens to last even longer here than it already took. Mrs Depraetere, we have heard both Minister Gilkinet and Minister Van der Straeten this morning, who has rightly already intervened in the debate. This avoids a question being asked at noon which will not be answered until 9 p.m. That would not be the way to organise a live debate. In the way it happened now, there is indeed a question and an answer. Anyway, it points out to your collegiality that you are jumping to the rescue of Wouter De Vriendt, I must say.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u139	If there are no further interruptions, I can go into Mr Hedebouw's point. Mr Hedebouw, strengthening the social energy tariff for the 2 million most vulnerable in our country is an important measure. That's where a lot of money goes, and that's what it takes to keep those people out of energy poverty. But that's not all we do. We are moving towards an energy standard, replacing taxes with excise duties, which we can block as a protection mechanism against further price increases. That's important. Up to 50 euro discount for each family. In addition, fortunately, we have indexing. The N-VA wanted to abolish wage indexation. Just now the N-VA argued that it had to be more social and asked the party why we didn't do it anymore. If we followed the plans of the N-VA, there would be no automatic wage indexing anymore, and that would make everyone feel natural in their wallet at the end of the month. Vivaldi's making another choice. I am sure you will give applause for that. We also have the reduction in the cost of wages for people who work. The social security crisis contribution is gradually reduced and eventually abolished. The first step will be taken next year. In other words, purchasing power is being strengthened for everyone. The purchasing power for the most vulnerable will certainly be strengthened. What we do not agree with you about is the VAT reduction for energy. I think it is a big problem to give a check to people who absolutely do not need it, Mr Hedebouw. When we lower VAT on energy, we actually give everyone a 15% discount, including who absolutely does not need it. The finances in our country are already precarious. We have to keep an eye on that. We are not budget Orthodox who want to squeeze the throat of our economy at such an important moment. No, we'll invest too. We'll save, but we won't cut off the breath of our economy. That means we also have to look after the finances. Giving an energy check to people who don't need it and who use it to fill their pool, that's really not our choice, Mr Hedebouw. I'm very sorry. That is where we differ. That must also be possible to say.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u140	In this logic of VAT, one can go very far. They pay VAT for food, consumption and mobile phones. If one intervenes only in terms of consumption in order to make the rich pay, that is a bad lead. VAT has no redistribution effect. On the contrary, it weighs more heavily on the weakest of our people. If you want the rich to pay, don't do it through their pool. Do it through the personal tax. Do it through a fortune tax. That is the debate we must have. Doing this through VAT is fundamental tax and ideological error. Really. We have created the VAT of 6% for the essential goods. It cannot be said that electricity and gas are not essential. C'est inexplicable. You're also working on social issues. If you say that there is no money for this, then this can be debated. However, the question in this fiscal debate is whether it is useful to make the rich pay through VAT? That's a wrong choice. You're really wrong about that.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u141	Mr Hedebouw, I would like to repeat what measures we are taking to reduce the energy bill, outside the extension of the social energy tariff? In fact, we are much more social in this respect than you are, because a reduction in VAT on energy results in a reduction of 15%. We agree on that. The budgetary tables do not need to be verified; that is clear. The social energy rate gives a difference of more than 700 euros on the invoice. That's way more than the 15% reduction you're proposing. It is a much more social proposal than your proposal to reduce VAT.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u142	Mr De Vriendt, on 22 December 2011, your party will issue a press release stating that VAT should be reduced from 21% to 6%. When VAT increased again in 2014 due to the increase in the index, you fully filled in Parliament against the increase in VAT. We're a few years later now. Is that a moving insight or a green hypocrisy?
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u143	Mr. Dedecker, it's very simple. If we now have the idea of reducing VAT on energy, then we are not in favour of that. We are in favour of targeted, effective measures to help the large group of people who are struggling to pay the energy bill, but not the people who do not need it. That is a policy choice that we have had, including in the political debates, and we have made a certain choice that we are defending 100%.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u144	Mr De Vriendt, at the beginning of this year I spoke with some peace judges about energy poverty. The top 1 of the claims is still for telephony. However, energy poverty is increasing dramatically. You can see it from the graph. The study on energy poverty in Genk deals specifically with social housing. Social housing is largely Flemish matter, but it is those people you are talking about who do not have the money to isolate their homes and buy energy-saving lamps. Many apartments are still equipped with electric convectors. Let me give you an example from that study. The average family from such an apartment block pays 300 euros per month for electricity. Before the price increase they received a bill of 2,000 to 4,000 euros. We have always been masters of solutions, allowing them to pay it off per month. What influence do you think you have with these measures? That 50 euros won't make the difference here. Then I will return to what my colleague Hedebouw has just said. These people are going to consume seven to eight times more than someone in a traditional situation with a good wage and an isolated home. That's not their fault, they're in a social home. What impact does all this have? Who have you made the most gift to when talking about the impact of the VAT reduction? To that family, or to the better earner, who managed to isolate his home perfectly? You talk about people with a pool all the time. Not everyone has a pool. Let's get this straight. There will be an impact on the common man. The better earner will come out here as the big winner. You're talking about an average of 700 euros per energy bill per year. How much VAT does that amount to? Who made a profit on that score? That's you, isn't it? The 50 euros on an annual basis means that these people are going to pay exactly three times more than before.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u145	You are absolutely right to cite this example. The energy bill goes up to 800 euros. Cough that up once with a regular income. That's why the government is taking action. I've listed it. Firstly, the social energy tariff is being strengthened, including for low-income workers. They fall within the target group. The energy standard is good for families and good for companies. The indexation is maintained. There is a wage reduction, a removal of a crisis contribution to social security. This brings us to powers that are indeed with the regions. I'm going in because you mentioned it. Then it's about insulation of houses, less energy consumption, renovation of homes. Then we are stuck there at the federal level and we are indeed looking at the regions to make an effort there. Let's stop taking each other's flies and say that one level is doing better than the other. When we talk about federalism for cooperation, it may be useful to put it into practice and join forces to reduce the energy bill. There are a number of measures in this budget. That is not the case for the moment in the Flemish budget. But I have heard the Flemish Minister for Energy and she has a number of proposals. Hopefully we can come to a reduction in the invoice and that's what it's all about. Colleagues, I come to the point I want to make, namely with regard to poverty. Never before have so many families lived in poverty. In order to think about the future, one must of course be sure that one is due at the end of the month. Therefore, the government already increased the minimum pensions to 1,500 euros. That is why we also introduce the social energy tariff, together with the retention of part of the benefit if a job seeker enters a bottleneck profession. So we do what's necessary and protect who's having a hard time. In her first year, I think everyone knows that. Vivaldi was a crisis government, we had to manage a crisis. Now it must become a real reform government. And the first lines are already being set out, including the elimination of some important looming errors in our taxation. The social security crisis contribution will be reduced. There will be a reduction in the burden for all employees. The one-day sickness note will be abolished, which is an administrative simplification. The right to training is enshrined, it becomes an individual right. And we also build the tax gifts for top sportsmen and expats. Mr Prime Minister, that is not enough, of course, because there is still work to be done. We know that. With regard to climate and energy, the compass is clear, the objectives are clear and the ambition is high. This is not yet the case for pensions and tax reform. The minister responsible is here. He also said that he wanted to come up with a plan for fiscal reform. We are confident in that. There are yards that need to be tackled. The government has also made it clear that these yards will also be addressed. The basis for this is there. The OECD decided to introduce a minimum tax for companies of 15%. This only shows that fair taxation can count on a great deal of support. Colleagues, I am getting to my conclusion. Only one goes faster, but together one gets further. Vivaldi brings together seven parties who believe in this country and work on solutions for 11 million compatriots. However, there are hijackers off the coast. The Flemish opposition is after a system crash. Big money is being wagered at the end of Belgium. That's why there's no time to lose. Vivaldi's the last chance. This budget is a first hurdle in restoring people's confidence. But if we want to be worthy of people's trust, we have to... The President: Mr De Vriendt, three other members asked to speak. I have decided to leave them to the floor for a minute.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u146	Mr De Vriendt, I asked specific questions, and you did not answer them. Can you clarify that for me? If you do not know the answer and wish to refer it to someone else because you do not know exactly why you have just said it, you can, but please clarify it. I asked you specific questions about the energy bill, if you remember?
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u147	I've gone into the price. I have had the debate on nuclear energy. The price of nuclear energy from fossil fuels as a whole is continuing to rise. The price of renewable energy, and you may disagree, is only falling. The reality is the following: in France, with nuclear energy, prices for energy are currently higher than in Denmark, without nuclear energy. Nuclear energy is not cheap technology, and it is often forgotten to include the processing of nuclear waste in this price. So our analysis is that we are better focused on renewable energy and focus on 100% renewable energy as soon as possible. This also means effectively implementing the core step, which you yourself, Mr Wollants, decided and confirmed in 2018. In 2018, the N-VA co-confirmed and decided that core trip. That is the reality and it must be said.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u148	For the record, Mr De Vriendt, you are happy to answer questions I have not asked. I asked for a response to the fact that in Germany, the Green example in terms of renewable energy, prices are higher today than in ours. This in terms of your statement that more renewable energy would have led to lower energy prices today. I also asked how you intend to pay the energy standards with EUR 156, 120 and 60 million respectively, knowing that EUR 100 million has to be collected from a previous period. I have asked you this question, but you are again turning away from the whim that we supported the core exit. I'll ask you another question. When we approved the life span of Objectives 1 and 2 - that is what we are talking about - you voted against. Did you then vote against the calendar of the core exit? Come on.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u149	Mr. Wollants, you were in the Michel administration, weren't you? The Michel administration has confirmed the core exit. Questions can be asked about the level of preparation, but the Michael administration has always confirmed the core step. You were part of the Michel administration, so that's clear. As for your energy standard, its budgeting is part of the entire budget. The bill checks out, there's one in and one out. The energy standard has a certain price and it is collected within general resources. That is what the budget tables say.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u150	I would like to come back to another issue, namely fiscal justice. Last year there was a small incident between the Prime Minister and myself during the inquisition debate. The Prime Minister spoke in his speech about more respect. In the new political culture there would be more listening to each other and he made it the binder of purple green. You call it Vivaldi, but we prefer to call it purple green, because we have fantastic memories of the period from the beginning of 2000. What would I have done to make that fallout worth? The Prime Minister's cabinet had provided us with the table of revenue from the action plan to combat tax and social fraud, and I had added these amounts. It went from 200 million in 2021 to 1 billion in 2024. I am glad to be able to come back to that today. That was a year ago, but I didn't forget. I told you this was going to cost 2.4 billion. The Prime Minister took offense, he said it wasn't a kindergarten here after all. I had added that and I was not allowed to, the ambition was EUR 1 billion in 2024. I was just looking at Sander, because I thought I made a mistake, since the Prime Minister was so out of line. There was then a whole debate on Twitter and on other fora about who was right. The truth will probably lie in the middle, but I would like to ask you this, Mr De Vriendt. Your party is very focused on this tax fraud. For next year, a revenue of EUR 400 million has been registered. An action plan was announced and approved by the government on 7 June. It includes more cooperation and a number of other points. There are certainly some good things in between, but it seems very clever that this would bring EUR 400 million. The Action Plan has not yet been incorporated into a law, although it was adopted in June. It has not yet been put into practice and no legislation has yet been passed on this issue, but it should have been worth EUR 150 million this year. We are now in the fourth quarter and EUR 150 million had to have been raised by the fight against tax and social fraud. Is that what happened? Is that money in yet? For next year and the years after, the ambition is skyrocketing, but apart from more cooperation, I see very few concrete points, especially in the area of amending legislation, except for copyright. The journalists, photographers and cameramen here in the room should be very interested. The increasing number of people working with copyright must certainly be interested in this. This is a very serious matter. Do you really think that income is credible?
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u151	Mr Francken, you draw attention to an important policy choice made by this government. There was and is still a lot of ambition. Not only do we hear that ambition in the words we are saying, but we see that ambition not only in the figures in our table, but also in a fraud plan, which has come a little later than usual. We started in October and it took some time to get all the structures necessary to put that plan back on the table. In the previous legislature, under the responsibility of the former Minister responsible for the fight against fraud, these structures were all gone. We have re-established it, and we have made sure once again that there is cooperation between all the administrations responsible for the fight against tax and social fraud in this country. Those lectures include people from the Justice Department. Everyone involved in the fight against fraud in this country will be put together there. They have drawn up a plan with 29 action points. The plan contains 29 action points, with a project sheet attached for each point. That way, we can follow up on what we have to do. As you rightly point out, the focus is on cooperation, coordination and data sharing. If there is social fraud in one silo, we should be able to get to work on that data in the other silo. That is the basic philosophy of the fraud plan adopted this year in May. I am convinced that what we can achieve will be in line with the EUR 200 million on social and fiscal fraud. In the case of tax fraud, this cannot be calculated with the exception of a euro. If that were possible, we wouldn't be sitting here. It would be easier to explain, but that is impossible, either for social fraud or for tax fraud. We do have ambition. Since May, we have been meeting on a monthly basis on the Fraud Plan 2022 and at the June meeting we have instructed the various services, the Committee, to work on the Fraud Plan 2022, which will focus more on international fraud than in the past. The recent stories, such as the one about the Pandora Papers, prove that this was already our focus and ambition at that time and not since last week. I am convinced that by the end of this year or the beginning of next year, we will again be presenting a solid package of measures with the commitment of social and fiscal fraud, but more at an international level.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u152	Madam President, I would just like to point out that thematic discussions are scheduled. If all subjects are to be exhausted during interventions, what is the purpose of this programming? I refer once again to what has been decided in the Conference of Presidents.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u153	Mr Laaouej, there is room for debate in a fairly broad way, given the number of interruptions and interventions. However, ladies and gentlemen, I would like to remind you that the floor is in the second political group and that we have been meeting for almost five hours.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u154	Madam President, I agree that we must also fill in the thematic debates very usefully. I would just like to go into what the Minister says in a factual way and at the same time put a question to you, Mr De Vriendt. Minister, you say that the previous Finance Minister has left nothing behind, that all the structures have been destroyed. You may remember that Mr Alexander De Croo was the previous finance minister. More seriously, you were obviously referring to Mr. Johan Van Overtveldt. This will undoubtedly be discussed in the thematic debate, including the fight against all kinds of papers, the introduction of the caiman tax and the increase in the fight against tax fraud. All those things happened under Johan Van Overtveldt. Mr De Vriendt, I would like to comment with you on the point you discussed with Mr Francken, in particular on its revenue. I hear you constantly talking about ambition, you say that you are convinced that the amount will be 'cool', but I do not really hear you speak a harsh language. I therefore support the consultation of experts. The Court of Auditors says about your plans that there is insufficient information available: "We cannot assess whether the estimates of revenue are correct and realistic" to make a detailed calculation. That was, at the start of the budget, about the fraud figures, which are still the same. More topically, top officials of the Monitoring Committee published a report on which you base yourself, and that report also says literally: "Since that information is still not available to date." So even your top officials do not really believe that the amounts will be collected as you inform them. Mr De Vriendt, you were very voluntaristic in your speech to the Prime Minister when you spoke about clear ambitious goals in terms of climate. It seemed in your reasoning that you wanted to say about the financial objectives that it was less, but all of a sudden you saw that Minister Van Peteghem is also here, so that you held back a little, since you are colleagues in a government. So you've stayed a little fresh and polite and taken some gas back. Neither the Court of Auditors nor the Monitoring Committee has any confidence in the budgetary returns. When you put the budgetary revenues for the fight against fraud as a real point of your group and your party in the spotlight, where is the tension? Do you believe the Minister of Finance?
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u155	Madam President, Mr Loones, that is a silly attempt to stir up an argument. You know that tax fraud is, of course, a key issue for our party, as is fiscal reform. In this respect, the Prime Minister and the whole government themselves have long announced that they would come forward with a plan. I understand your remark, quite frankly, not very well.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u156	Madam President, Mr Francken has asked a very fair question about the EUR 200 million entered for the fight against fraud. I have asked this question several times in committee, both to the Secretary of State for the Budget and to the Minister of Finance. However, I do not get an answer to my question. So I'd like to put them to you as well. How much of that 200 million euros has been realized today? To what extent are these amounts realistic? For us, it is clear that the first billion euros entered into the government agreement, which is largely based on the fight against fraud, is based on loose sand, hot air and talk. The Minister of Finance announced yesterday that the recruitment of some 40 additional fraud detectives was registered. The current government, as Mr Francken rightly said, wants to raise more than EUR 1 billion through the fight against fraud. Meanwhile, however, Attorney General Delmull stated that the Brussels federal judicial police will no longer investigate all financial, economic and tax offences. While the Minister of Finance is once again standing here today as the white knight against tax fraud, loose tax fraud is being de facto guided during the current reign. Meanwhile, it may have become clear that the planned billions of euros through the fight against fraud, which are also promised in the budget, are in fact hot air. The Attorney General refers, among other things, to the shortage of qualified researchers and the unfilled vacancies as a reason for increasing net meshes. The Minister of Justice, who is also here, or should we now call him the Minister of Announcement Policy, Mr Van Quickenborne, announced in a response to Delmull's words that he would be even more committed to recruitments to the judicial police. He also admitted in his statements that this would not be obvious. The extra millions announced by Minister Van Quickenborne for Justice have probably already been published, announced and re-published in ten copies. In reality, we find that, in the field of tax fraud too, the justice system must gradually let go of its reins, at least that is our conclusion. That is why everyone is wondering how much of this EUR 200 million has already been realized and to what extent these amounts are realistic, especially taking into account the federal judicial police who are already throwing the towel in the ring in Brussels.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u157	You ask to what extent this is realistic. The question is always what ambition we have. Does Parliament think that the government should be ambitious and realistic in the fight against fraud? Yeah? That's what I like to hear. I therefore hope that you will be equally ambitious and equally realistic in committee whenever we talk about it. The government of which Mr Van Overtvelt was a member had no plans at all. There was an ambition: EUR 1.2 billion had to meet the challenge of fraud. It is only when certain matters have been imposed from above that they have been implemented. The Cayman tax has come because Europe has imposed it on us. Let me be clear: the current government wants to tackle fraud in a very project-like and very realistic way. We have a 29-point plan. You are welcome to criticize this, but I am sure that we will achieve 200 million by means of that plan. Moreover, we are already working on a plan for next year, which also accounts for 200 million, and the following year again. Mr Vermeersch, you said just now that we do not know how to deal with justice. You can read what we agreed on in our action plan. We need better cooperation between our tax administration, the judiciary and the police. Often a file does indeed drag on for a very long time. If it goes to court, new people will have to work in that same file. Well, we made the agreement that this cooperation should be improved so that we do not waste any time when something goes to the Justice Department. So we are ambitious but also realistic. With the plans before us today, I am sure that we will be there. (Applause) (Applause) (Rumoer) (Brouhaha) The President: Ladies and gentlemen, it is almost 3 p.m. You have all now had the opportunity to speak, except for Mr Donné.
ParlaMint-BE_2021-10-13-voorlopig-55-plenair-ip129x.u158	I'd still like to replicate. I think it's super gratuitous that you're attacking a minister of a government you were part of and giving the truth such a twist. No structures have been completed under Johan Van Overtveld. As much as 18 billion euros have been repatriated from tax havens thanks to legislation by Johan Van Overtveldt. That's not something he says himself, that's what the National Bank says. The 200 million a year we are talking about is an ambitious but realistic amount that we entered under the previous government. What is perhaps ambitious but absolutely unrealistic is to register 1 billion for 2024, just from the fight against fraud. I would like to add one more point. Combating fraud is not the same as increasing taxes. Your action plan says that you will amend copyright legislation. That is a flat tax increase, which you should not subscribe to in a plan against fraud but in the context of a major tax reform. You've got to stay serious.
