ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u65	Madam President, I will continue to do everything in my power to create additional places. Unfortunately, we sometimes encounter resistance. Yesterday, the mayor of Spa decided to demand a penalty payment of 330,000 euros. On the eve of Christmas, she demanded that I remove 200 people from the shelter where some 400 people are currently staying. There are 550 beds in Spa today, which are only partially used. By the way, Fedasil met the mayor's concerns. Our outstretched hand was unfortunately rejected. The mayor is demanding 10,000 euros a day because we're taking people in, and that's on the eve of Christmas. Honestly, I don't understand. In Boom, where the Red Cross wants to use a shelter for some 160 residents, the local government apparently has 4 million euros to buy the building and thus thwart the reception centre. Luckily, there's another way. Over the past few months, I've contacted several mayors. All of them had concerns. That's perfectly legitimate. Fortunately, there are also mayors who, despite their concerns, take a constructive attitude. For example, the mayors of Ypres and Ixelles, with whom I contacted today to announce that in a few days' time we will also temporarily open a shelter in their municipality. These are examples of municipalities that are placed unsolicited for a responsibility and decide to take them. In recent weeks, municipalities such as Waregem, Houyet and Plombières have also taken responsibility for opening additional LOI sites on their own initiative. I would like to thank them very much. As for the shelter in the next few days and tomorrow, I'd much rather pay periodic penalty payments to catch people than pay them to let people sleep on the street.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u66	Mr Secretary of State, thank you for your commitment, despite the opposition, as you have just outlined. There are always a thousand-and-one reasons not to do anything, but at the moment there is only one reason to do something and to take action: people sleep on the streets at freezing temperatures. Only that can influence your decision, but also that of mayors today. As difficult as it may be, however difficult the conditions are, we must never accept that people sleep on the streets at freezing temperatures. Therefore, please also demand all available capacity and make sure that no one has to spend the Christmas period on the street. I am also counting on you, for example, if tomorrow, like today, again 30 people do not seem to be able to be registered at first, you will do everything in your power to find at least an emergency solution for them. I wish you every success in that.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u67	This concludes our oral questions.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u68	Two motions were tabled. A motion tabled by the N-VA, Mr. De Roover, and a motion tabled by the CDH, Ms. Fonck and Mr. Dallemagne. The motion tabled by Mr. De Roover is admissible. It concerns the proceedings of the Chamber and speaks of discussions by the Chamber of texts, the content of which it requests to be communicated to it. Mrs. Fonck's motion is inadmissible. It does not concern the proceedings of the Chamber. Other provisions of the Regulations are made available to members in terms of means to invite the government to make, not to make or review a decision. These are the motions for resolutions, the motions tabled at the conclusion of a possible inquiry.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u69	Madam President, I must confess that, having heard the various parties, of course the majority, speak earlier, I had some doubt that you would, as a matter of chance, find this motion inadmissible. It's obviously a little simple. Indeed, we have debated the subject here and we have heard the majority parties say that this is a matter of great concern to them – so we are here in the Chamber – with a mobilization of Members of Parliament, for some of the majority, who are calling for a review of the Codeco's decision. However, when it comes to deciding on this fundamental issue, the motion is declared inadmissible. I therefore absolutely do not agree with you on this crucial issue for the cultural sector. I insist that this is a health nonsense. There is no scientific argument on the road. This is an area in which extremely important and strict protocols have been put in place and thus make it possible to minimise the risks in terms of the transmission of covid-19. For the health of citizens, it is much better for them to be allowed to go to the cinema rather than to let them pile up in their homes in front of televisions. This issue is fundamental to mental health and well-being. We know how important this is in this crisis. But it is also, in the light of the Prime Minister's remarks, a real question of restoring the confidence of citizens not only in political decisions but also between politicians and experts. This decision to close cinemas, theatres and theatres has in no way been requested by GEMS scientific experts. I invite you to read their report. Madam Chair, the arguments you are quoting do not convince me. I hope that the words of the various parties that have here, with their mouths in mind, defended the cultural sector and called to change the decision will assume their posture, their tweets and their statements, otherwise it would be a little too simple and easy. If, in spite of the arguments I have just put forward, Madam President, you continue to say that you are refusing the admissibility of this motion, as Rule 54 allows, I ask for an individual vote on the admissibility of this motion, knowing, ladies and gentlemen, that your vote will have to be analysed politically on the content of the Codeco's decision with regard to the cultural sector. Thank you.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u70	Mrs Fonck, you have to talk about the substance of the case. My role is to enforce the form and our Rules of Procedure. I quote the first paragraph of rule 54, which you refer to in your motion: "Any member of the House may, in the course of a debate, request the floor in connection with the proceedings of the House". It is a matter of settling the proceedings of the Chamber and not the work of the Codeco. Your motion must relate to our business. Your motion asks Codeco to reconsider a decision. I can't go any further in thinking. It seems to me that we are working here in Parliament on our own agendas and our own decisions and not on the decisions of others. We can accept a motion if it concerns our order of business. That is not the case in your motion. In addition, during the debate on the point of order, the author may intervene. If the President's decision on admissibility is unsatisfactory and the member insists, the Speaker shall consult the House, which shall rule by sitting and lifted. However, you refer to the Rules of Procedure to ask the meeting to decide individually. This escapes two somewhat free interpretations of Rule 54 of our Rules of Procedure.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u71	Madam President, I note with interest how much you are trying to do as best and as far as possible to reject any vote on this matter. I understand that's what you're talking about. As I understand it! I understand very well. So everything is allowed when it comes to saving the government. But what you are doing, ladies and gentlemen, is supporting the closure of the cultural sector even more. That is what you are doing, very clearly! Madam President, yesterday, when we were talking about these medical students who are now at the front to fight against covid-19 and who you want to sanction by not assigning them an INAMI number once they have graduated, you demanded a nominative vote for referral to the Council of State. In this case, we are told that a nominative vote cannot be taken. Madam President, I repeat my request for an individual vote on this matter, now or possibly in five minutes, if you wish, but in any case still this day.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u72	I can only repeat to you, Mrs Fonck, what the Rules of Procedure say. The Rules clearly state that "the Speaker shall consult the House by sitting and rising. You keep calling for a nominative vote that I can't even grant you. I cannot allow you a nominative vote. It's in our rules.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u73	Madam President, as the third paragraph of Rule 54 allows, I very clearly ask for a vote. I do not have all the rules before me to check, but I think that an individual vote, if I am not mistaken, can be requested. Do you confirm that an individual vote can be requested?
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u74	So this is the third time I've explained it to you. It is clear that this is a vote by sitting and lifted. If you want to go check in your Rules of Procedure, you take Rule 58 in paragraph 5: "In other cases, the vote shall be taken by sitting and lifted". 'Except in cases where these Rules explicitly require a vote by sitting and lifted'. "However, a nominative vote shall be taken, when the request is made by one member and supported by at least eight members", "except where the Rules explicitly require a vote by sitting and lifted". So you go back to Rule 54, which states: "The President consults by sitting and rising".
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u75	OK, well, let's take a stand vote that will engage every party and every member of these political parties! And if I understand you correctly, Madam Chair, and if you persist in inadmissibility, then I still have the opportunity to table a motion in relation to an urgent inquiry. Therefore, I will, of course, first wait and hope on the part of the political parties, who tried to make believe that they wanted to change and change the codeco's decision to close the cultural sector, then hope for support from them.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u76	I am surprised by the spectacle because for no less than an hour, half of the assembly has protested against the measures decided by the Codeco based precisely on the Pandemic Act in this case. Because to close a sector, we rely on that law. When a request is made to attach the act to the floor, an attempt is made to make the request inadmissible and an attempt is made to avoid voting.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u77	Mrs Merckx, the request is inadmissible because it does not concern the work of the Chamber, but the work of the Codeco. We cannot replace the Codeco. The application is therefore inadmissible. You can politically speak to try to make your point of view on the substance. But in this case, it is the form. The application is inadmissible, point to the line. We therefore turn to the motion of the N-VA and, more specifically, of Mr. From Roover.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u78	[[...]]
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u79	Mrs Fonck, you can insist as much as you want, your motion is inadmissible!
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u80	(...) I insist on the admissibility of this motion.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u81	One person per group speaks in the debate on the motion Each group is therefore invited, if necessary, to speak on the question of this motion and to express its feelings. From the beginning, I am telling you that this concept not only does not have to be voted on individually, but that it is also inadmissible because it does not concern the work of the House.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u82	I read in Rule 54 of the Rules of Procedure: "If the Speaker's decision is not satisfactory and the Member insists" – that is what I am doing – "the Speaker shall consult the House, who shall speak without debate, by sitting and lifted."
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u83	The paragraph also states: "If the motion is declared admissible, it may be made at the time set by the Chair. If the President's decision is not satisfactory and the member insists (...)" This is the moment when we are going to position ourselves on the motion. There is no question of questioning a decision that is obvious. This is not about the work of the House, Mrs. Fonck. You're asking me to do something that's non-regulatory.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u84	Madam President, of course I hear the turn of events. For this reason, I raise a new point of order – still on the basis of Rule 54 – which is intended to raise an urgent inquiry today, pursuant to Rule 130-8 of the Rules of Procedure, concerning obviously the same issue of the revision of the closure of the cultural sector.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u85	Colleagues, I am reading the motion tabled by Mrs Fonck. Ms. Fonck's motion "invites the House today to hear an urgent inquiry, pursuant to rule 130 of the Rules of Procedure, concerning yesterday's decisions in the Codeco on the closure of cinema and theatre. Having heard the Prime Minister's answers to the current questions regarding yesterday's Codeco decisions on 23 December, since the decisions taken by the Codeco concerning the closure of cinemas and cultural theatres cannot be based on the conclusions of the GEMS, it is requested that the agenda of today's plenary be placed on an urgent basis, pursuant to Rule 130-8 of the Rules of Procedure, the inquiry tabled today by Mrs Fonck concerning the decisions taken by the Codeco yesterday with regard in particular to the closure of cinemas and cultural theatres." It is up to us to position ourselves on the urgency of this inquiry. We will obviously do it by sitting and rising. I propose that the group presidents take a decision on this request. I propose that the group chairmen take a decision on this request. Colleagues, there is an urgent inquiry. The request for an emergency is supported by the necessary number of Members and the urgency is accepted. It must be developed, if necessary, in session today, as it is supported by a fifth of the members. According to the Regulations, it can be developed within the same week if the government agrees. So we're going to consult with the government now. Mrs. Fonck, I'm step by step with the rules. Mrs Fonck, you have not indicated to which minister you are addressing your inquiry.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u86	To the Prime Minister.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u87	We're making contact with the Prime Minister. We shall come back to Mr Peter De Roover's point of order, asking the government to deliver the texts on the core exit to the Chamber immediately.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u88	We may have had some interventions here this afternoon that have fallen into deaf ears, with well-known views and so on. The government has informed Mrs van der Straeten that a draft law will be tabled on an extremely important matter. This case has been a matter for the Chamber. Everyone has asked questions about it. This is of the utmost importance, also in the context of energy security and its cost. That theme concerns everyone personally today. It is not a theoretical matter, it is a matter which appears in the invoices and which even threatens to create a problem of poverty. Against this background, the government's decision has thus acquired an additional meaning. Moreover, it is the conviction of the N-VA Group that a huge mistake is being made if we were to expel nuclear energy from our country at a time when it is experiencing a major revival in many neighbouring countries, when even within the European Commission and the European bodies the debate on whether or not nuclear energy should be regarded as green energy is coming to an end. That would push this whole discussion completely into a bizarre context, namely that the greenest government in history, according to the Prime Minister's ambition in presenting the coalition agreement, would stop the generation of energy in a green way. That would be very ironic. In order for this House to be able to carry out its work to the full within the context of the government's constant silenced openness and transparency, we ask for knowledge of the documents giving rise to the fundamental decision-making process. We are asking this question against the background of the uncertainty about what was decided last night, which has also been demonstrated by the debate, in which even the statements by the majority were contradictory. Both the Chamber and the public should have full information. If this House is informed, there will also be transparency towards the public. That is the reason for our motion, namely the question of making available to the Chamber the documents that have been used for this purpose and which seem to support this decision. We ask that the Chamber should also be able to see the draft law which was worried about the Council of State. I would have liked the Prime Minister to have made this motion meaningful by spontaneously offering us those documents. However, I do not believe I have heard that, and I therefore maintain this motion. I propose that the chairmen take a decision on this point of order. I suggest that the chairmen of the political groups take a stand on this order.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u89	The general discussion took place on Tuesday at the same time as the budget. The debate is now going on with Mr Leysen's oral report.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u90	Ladies and gentlemen, I am aware that this is a re-launch as an oral rapporteur.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u91	Madam President, I would like to ask you to act consistently. You denied a member's right to speak at night because he wasn't wearing a mask. Mr Leysen has already put on more than his mouth mask today. If you have any consequence, you must also deny Mr Leysen the right to speak.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u92	Ladies and gentlemen, the Committee discussed this draft law at second reading this morning. The legislative note was delivered in advance to the members of the committee and the cabinet of the Minister of Finance. The Minister of Finance agrees with all the comments. They were incorporated with amendments and legislative corrections. During the discussion Mr Matheï explained Amendments Nos 10, 11 and 12. Amendment No 10 concerns an amendment to the legislative note. Amendments Nos 11 and 12 dealt with the adaptation that not only Belgian non-profit associations but also international associations are eligible as employers. The other adjustments are technical improvements. Mrs Matz then referred to Amendment No 1, which was rejected by the Committee on the Environment, Public Health and Consumer Protection. 13 explained that the aim was to allocate 100% of the corporate tax to the youth training of sports clubs instead of 55%. She explained that extensively. It stressed the importance of personal development and the social inclusion of young people. She also sued for everything that goes wrong in the football world. It regrets that there is only an adjustment of 50% to 55%. Mr Donné said that the new regime for expats is still less attractive to him than in neighbouring countries, particularly France. He also had specific questions about the legal expat scheme. He asked whether the exemption from the transfer of the company levy for research was contradictory or cumulative. He also asked for explanations on the particular tax system for incoming researchers, in particular whether the "project" aspect had been omitted and whether this was deliberate. He then asked for further explanations and commented on the provision that the legislation could be used within eight years. That is paragraph 9, which I shall abstain from you here. It is the effect of this scheme when someone moves from one employer to another. Finally, Mr Donné also had questions about the EUR 75,000 limit. How is it calculated? What happens if the holding tax is deducted and paid out on the basis of net wages rather than gross wages? If one stays below the limit of EUR 75,000, does this still apply? Mr Matheï then said that there were many points that had been made. In connection with the Minister's approach under the Football Clubs Scheme, he referred to a number of adjustments such as tax treatment, RSZ treatment, broker's wages and the supervision of anti-money laundering legislation. He has admitted that this is a first step. Mrs Matz then intervened to say that she appreciated the intention of the Deputy Prime Minister and the Government to clean up the football world, but that she thought a 100% exemption for youth work was better. Mr Marco Van Hees also contributed to Mrs Matz's argument by saying that the 100% exemption would indeed be better and should even be linked to an even greater obligation. The Deputy Prime Minister and the Minister for Finance replied and referred to what he had already said at first reading. He confirms that this is a first step. As far as Mr Donné's comment is concerned, he also refers to what he said about the Dutch expats system. In comparison with the French expats system, we need to find something that fits within the broad European framework. He warns us of such one-sided comparisons that make little sense. We have to take into account the context in which we find ourselves. With regard to the new expat scheme and the exemption from research and development spillover, he said that both systems could be combined. In addition, the Deputy Prime Minister stressed that at least 80% of the time should be devoted to research. In this context, the distinction between programmes and projects is not relevant. As far as the eight-year period is concerned, when another employer uses the system, the basic rule, which will determine whether or not to comply, is applicable. With regard to the EUR 75,000, he also confirmed that, if the farm levy is charged on top of gross wages, it constitutes a taxable advantage of all kinds. I can give you the vote on any Rule, but if you dismiss me, I will not do so. Amendments 10 to 12 were accepted, but not Amendment 13 by Mrs Matz. Before I give the results, I can inform you that a number of Members have had coffee during the meeting and I have tea. The majority against minority was adopted by 10 votes in favour and 4 against.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u93	Madam President, Minister, Ministers, ladies and gentlemen, I will talk about an important piece of this programme law, namely the financing of social security, which is becoming less and less secure in Belgium. While the government is taking numerous measures that put considerable pressure on social security, such as a threefold increase in unemployment benefits, little or no action is taken to increase social security income by focusing on higher levels of employment, more people at work. In the meantime, we are seeing an increasing amount of balance and also the resources flowing through alternative funding to social security. That is a worrying evolution. The Croo government seems to like to use the alternative funding to transfer extra tax resources, more tax money to social security. For all social security systems combined, the tax resources flowing through that alternative funding to social security for 2021 and 2022 are significantly higher than previous years, 2018, 2019 and 2020. So there has been a trend break at the moment that this purple-green government has come to power. In the meantime, increased pension expenditure also means that next year there will be a striking amount of fiscal resources flowing to social security through this balancing donation. In this way, the amount of taxpayers' money flowing to social security is increasing structurally. This means, and this must be our concern, Minister, that social security in this country is becoming less self-sufficient. Then the question is whether it is not time to do something about this. If you allow this to continue, you will sooner rather than later bump into the limits of the affordability of our social security. In this way you have a very great responsibility, Minister. In this way, you are making social security less and less secure for more and more people. Of course, the high flat rates you are using now are used consciously to increase the tax flows to social security. The Court of Auditors' report, which is striking, indicates that the VAT revenues of 2021 are similar to those of 2019, for the covid crisis. Then the question is why you don't just apply the 2017 law instead of using higher and higher flat rates. The only way to finance our social security in the future in a sustainable way, and thus make it more self-sufficient, is by, one, controlling expenditure and, two, broadening the basis on which social contributions can be collected, read: helping more people to work and not increasing the burden on labour, as you want to do. Your plans on the revenue side are downright worrying and wrong. For example, you want to get rid of the alternative forms of remuneration. You find it fundamentally unfair because there are no social contributions levied on it and because workers do not build rights on that part of their income. There is, of course, nothing wrong with looking at the alternative forms of remuneration. However, you cannot do so in our opinion without taking into account their reason for existence and their origins. These unpaid forms of remuneration have naturally arisen in order to compensate for the high burden on labour in this country. This means that the fundamental problem in this country is not that alternative forms of remuneration are untaxed, but that wages from labour in that country are overtaxed. This means that creating work in this country is incredibly expensive. This means that the difference between working and not working in this country for workers is getting smaller and smaller. What is happening here is typical of this government, a government run by a former liberal. This government does not initially want to address the high burden on labour in this country, but rather to question the untaxed nature of alternative forms of remuneration and thus increase taxes even more. That is, of course, very consistent for a government like yours. It fits perfectly into the logic of a left-wing government. The sharp increase in various social benefits that this government has implemented over the past one and a half years and continues to implement, the measures that make inactivity attractive in this country, that expenditure has to be paid with something. This must be done at a time when you do not make any effort to broaden the taxable base, because there is still no active labour market policy in this country, despite the expensive oaths that were sworn in when this government took office. We are almost halfway through this legislature and none of that comes into the house, nothing. In addition, this government transfers almost every socio-economic issue that has any importance to the social partners. We all know how many agreements the social partners have been able to conclude over the last 20 years. It was zero, unless they could transfer the invoice to the government and thus the taxpayer. This is happening again in this country. The result of this disastrous policy is increasingly spending, but there is no sign of sustainable social security funding. If we listen not only to the fine words of this government, but also, above all, to the actions, in particular the actions that the government does not make, it is quite clear that you have long given up the ambition of 80% efficiency, assuming that you have ever had that ambition. This government is therefore very cynical, because the bill is for whoever comes after us.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u94	Madam President, the programme law has traditionally been discussed together with the budget for the following year. The programme law is, as it were, the new year's letter from the members of the government, who incorporate the implementing laws for their policies. When discussing the budget earlier this week, we have already pointed out that there is little or no innovative policy in the budget and programme law. On Social Affairs, Minister Dermagne's work deals exclusively with combating the covid pandemic in the field of employment, which makes sense, given the current circumstances. Money is provided for the National Agency for Annual Vacation, to provide financial support for the workers, as the period of temporary unemployment due to force majeure is considered by corona to be an equivalent period. However, this results in a well of around EUR 150 million. The fact that one third of the holiday money is paid by nine special greenhouses was forgotten, even though the Court of Auditors made an exhortational remark. Prosperity and myopia seem to have become synonyms for the government. For the rest, it is patiently seeking effective measures that support the labour market, which is in turbulent waters. Unfortunately, ladies and gentlemen, for the part of Minister Lalieux's pensions, I have to say the same. Limited adjustments are made to the survivor's pension and the special scheme for the payment of the supplementary pension is on the brink, but there is no sign of a major reform in the programme law and in the supplementary budget. The Minister announced last Tuesday evening that she would come to Parliament very soon with her retirement plan, but a budget is not foreseen. Moreover, this should be budget-neutral without prejudice to existing arrangements. That's as much as saying nothing's gonna happen. The promise at the start of the government, already more than a year ago, is not being kept. What is the government waiting for anyway? The ambitions for pension reform were very high. Is the file underestimated? Or should we conclude that there is simply no consensus in the government? Mr Vandenbroucke's area of responsibility for social affairs is also being hot and cold. The plus plans largely lack their intended effect on job creation. That's not just what we say, that's what the Court of Auditors says. Costs are disproportionate to effectiveness. The adjustment of the measure is a bit in the right direction, but is still insufficient. What is not being addressed is our far too high burden on labour. If you work, you'll be punished. The opportunity to focus the measures on the initial objective of giving start-ups or small growth companies a boost has been completely lost. The announced approach to the RSZ scheme for top athletes has been greatly watered down and, in fact, the use of a KB has been placed behind Parliament's back. The problem of reintegration for long-term sick people is at our heart. This is another case where there are many interests in a way that we cannot support. Minister Clarinval of Self-employed and SME's is also guided by the corona crisis and comes down with two articles in the programme law. Many changes have also been made for the better in the past year, which may be clear. But 2022 will unfortunately again be dominated by the corona crisis. In addition, more initiative will be needed to bring the statutes into line; of the current situation, the self-employed are the main victims. The figures for the number of start-ups still active after five years are encouraging. However, it would be courageous to provide additional support during the start-up period, particularly in view of the measures announced yesterday, which will be cut down deeply on many self-employed people. Most importantly, people's confidence has been taken away. Finally, ladies and gentlemen, the people are looking with their eyes at how the swarming Vivaldi ship cannot dock in the harbour. This morning we were able to read the harsh and strangling reactions of the people of the cultural sector following the incomprehensible harsh verdict of the government yesterday. Someone suggested that his circus show be given here, because it's the only circus in the country that can still work. It is a pity that people are beginning to talk about Parliament in this way. That's what you, the government, are responsible for. If the comparison weren't so good, we could still laugh about it. However, the fact that the population has to listen to such a cacophony orchestra is very worrying. The present programme law, which must be a translation of the 2022 policy, is therefore anything but a successful piece of work.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u95	Madam President, ladies and gentlemen, the debate on the programme law has already largely taken place. I will not repeat our opinion on this; my colleague Marco Van Hees has already expressed it. However, the discussion continues, including on how to deal with the corona crisis. This is important in the light of the programme law. In this context, there was the important meeting of the Consultative Committee with all the governments yesterday, which ignored the experts' advice and, among other things, unilaterally decided to close the cultural sector. The experts' report also included a number of preventive measures, which the PVDA has been defending for a long time. It is clear that if we do not focus on prevention, there will never be an end to the horrible yo-yo policy. The measures proposed by the experts include 100 % wage retention in case of quarantine or solutions when children have to stay at home due to the closure of the school. The experts' report was also very clear about the end-of-year parties. A survey showed that only 44% of vaccinees and 19% of non-vaccines intend to test before going to the end of the year party with the family. That's not enough. The GEMS has therefore recommended that self-tests be made available, just as we intend to do with our amendment, namely three self-tests per person per week. The Greens and Ecolo colleagues in recent days have failed to support this idea, which they have been defending for a long time. The Consultative Committee did not decide to do so. It can't be. Parliament can do that. The Chamber may decide to make free self-tests available in the context of our social security. I therefore call on you once again to support this measure. We also note that the healthcare sector is cracking. For us, the long-term investment of EUR 1 billion for the healthcare sector decided by the government today is not enough. In the debate over the last few days, I heard in response to our proposal to inject 1.9 billion in the healthcare sector for higher salaries, additional recruitment and better allowances for weekend and night performance, that it will never be enough. I think that's an outrageous answer. Does the Vivaldi government want to go back to the years of savings? It is clear that you do not want to invest further in the healthcare sector. That is why I call on you once again to support our proposal for investment for the care staff so that they can sustain it during the covid crisis, but also afterwards.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u96	Madam President, thank you. If I wanted to intervene again on the programme law today, it is because it contains, in the field of health, a part concerning the tariff security for patients with the new ceiling of the maximum to be billed (MàF) to 250 euros for revenues not exceeding 11,120 euros. This aspect of the MàF must, in the context of the tariff security of health care, be compared with the paying third party that is not included in the draft program bill, but in the bill containing various provisions. The latter was referred to the Council of State through amendments, not for the paying third party, but for several elements, including amendments from other opposition parties. We had tabled a series of amendments, including the introduction in this bill of various provisions of the INAMI power not to assign an INAMI number to qualified doctors and dentists if they do not have a quota certificate at the beginning of their studies - whereas the medical trainees are currently at the front in the fight against covid-19 - and also when doctors and dentists who have graduated from another European university get them without any limitation an INAMI number. If I link to this file, it is because the bill with various provisions contained the lifting of the ban on the application of the paying third party since, today, there is a ban on different types of health benefits - I will not enter the technicality - from the application of the paying third party. It is important that this removal of the prohibition on the application of the pay third party be implemented and implemented in this program bill. That is the purpose of the amendment that I am tabling. For the whole of the justification, including a previous judgment of the Council of State, I would refer, if I may, Madam President, to the written argument attached to my amendment. I am not going to repeat here, for the pleasure, the various technical arguments on the file. It is a matter of inserting a new Article 55a which specifically allows the repeal of the prohibition on the application of third parties paying for benefits not only of doctors but also of dentists and logopedes, which will apply on 1 January 2022, which will allow for the faster introduction of tariff security for patients. Madam President, this is the purpose of this amendment and the reason why I wanted to speak today on this subject.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u97	Madam President, I would also like to comment on the health aspect of this programme law, which has been the subject of important debate in committee. I just wanted to do it to be an account. This seems important to me because we are part of an opposition that, from the very beginning, wants to be constructive. I therefore wanted to point out some positive points, in particular the introduction of a lower ceiling for the user ticket as part of the maximum to be billed. Today, the lowest ceiling, 450 euros, is still a barrier to access to care for the most disadvantaged. Bringing this ceiling down to EUR 250 is an initiative that we must fully support, especially since it is known that Belgium is not among the best ranked in terms of personal participation in healthcare in the eyes of other countries of the European Union. However, any measure requires that its effects be anticipated, whether they are positive or not. In this respect, I am finally puzzled about the vagueness of the answers given by the minister in committee concerning the target group that will be able to benefit from this measure. We understand that the beneficiaries of these measures will be persons receiving less than EUR 11 0000 per year. But how many people does it represent exactly? How many people receiving income from work, for example those working part-time, will be affected by the reduction of this lower ceiling? In the debate in committee, the minister told us that he could not tell us how these measures will be useful for those who are still active in the labour market, and therefore those who are living on allowances or other benefits. In this regard, I remain convinced that concrete answers to these questions would enable the measure to be more targeted towards those who really need it. What about, for example, people who receive more than EUR 11,000 a year but are in a particularly vulnerable situation, which may include some workers? Why, too, did you stop at this specific income bracket of the household? We did not get an answer on this. Is it also planned to continue this measure for future years for other categories of income brackets? Moreover, it remains unclear what type of expenditure can be specifically covered by this MàF. In other words, while the measure is positive, it lacks transparency and, above all, clarity. I hope that this clarity can be brought to us by the minister. Finally, last regret with regard to this aspect of health: I can only deplore the total absence of specific measures with regard to health workers in this programme law. In committee, Mr.Minister, you explained that steps had been taken but that they did not deserve to be included in the text of this program legislation, except that you announced that reimbursement of the health care workers' protective equipment could be made by February 2022. However, this is an agreement in principle of the government, but there is still no royal decree in this regard. The same applies to the proposal to revise the IFIC system. A lot of this has been discussed in committee and in plenary. The budget supplement should be settled during budgetary control. This is by no means a new support measure since it is simply a matter of correcting the perverse effects of the IFIC system and thus ultimately the mistakes of the past which caused the salaries of specialized nurses to stagnate or even decrease. If the correction was necessary, what about the other categories of nurses who feel really left behind by your initiative? What about the support measures, knowing that the nursing problem goes well beyond IFIC. I hope that you will not present this measure as the panacea, which you have tended to do too often with the White Blouse Fund. I hope this time it'll be different.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u98	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u99	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2349/20) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2349/20) The bill has 155 sections. The draft law has 155 articles.
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u100	• 4... Sofie Merckx (2349/21)
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u101	• Sofie Merckx (2349/21)
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u102	• 13 – Sofie Merckx (2349/21)
ParlaMint-BE_2021-12-23-voorlopig-55-plenair-ip155x.u103	The discussion of the articles is closed. To be held at a later date: - the vote on amendments and reserved articles; - at the request of the Vlaams Belang Group, the split vote on Articles 1 to 37, 38 to 43, 44 to 47, 48 to 55, 56 to 63, 64 to 73, 74 to 79, 80 to 94, 95 to 97, 98 to 103, 104 to 117 and 118 to 155 and on the draft programme law as a whole. The discussion of the articles is closed. Will take place later: - the vote on the amendments which have been adopted and the articles which have been retained; - at the request of the Flemish People's Party, the split vote on Rules 1 to 37, 38 to 43, 44 to 47, 48 to 55, 56 to 63, 64 to 73, 74 to 79, 80 to 94, 95 to 97, 98 to 103, 104 to 117 and 118 to 155 and on the draft programme law as a whole.
