Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u1	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u2	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u3	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u146	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Regular	MP	notMinister	Cs	Ciudadanos	Opposition	Centre-right	MaríaMuñozVidal	Muñoz Vidal, María	F	1978	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u147	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u148	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Regular	MP	notMinister	EAJ-PNV	Euzko Alderdi Jeltzalea-Partido Nacionalista Vasco	Opposition	Centre	ÍñigoBarandiaranBenito	Barandiaran Benito, Íñigo	M	1959	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u149	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u150	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u151	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u152	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Regular	MP	notMinister	BNG	Bloque Nacionalista Galego	Opposition	Left	NéstorRegoCandamil	Rego Candamil, Néstor	M	1962	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u153	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u154	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	GenísBoadellaEsteve	Boadella Esteve, Genís	M	1979	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u155	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u156	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Regular	MP	notMinister	JxCat-Junts	Junts per Catalunya	Opposition	Centre-right	GenísBoadellaEsteve	Boadella Esteve, Genís	M	1979	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u157	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u158	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Regular	MP	notMinister	ERC-S	Esquerra Republicana de Catalunya - Sobiranistes	Opposition	Centre-left to left	JoanCapdevilaiEsteve	Capdevila i Esteve, Joan	M	1965	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u159	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u160	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Regular	MP	notMinister	UP	Unidas Podemos	Coalition	Left	SofíaFernándezCastañón	Fernández Castañón, Sofía	F	1983	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u161	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u162	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Regular	MP	notMinister	Vox	Vox	Opposition	Right to far-right	RodrigoJiménezRevuelta	Jiménez Revuelta, Rodrigo	M	1972	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u163	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	AlfonsoRodríguezGómezDeCelis	Rodríguez Gómez De Celis, Alfonso	M	1970	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u164	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Regular	MP	notMinister	PSOE	Partido Socialista Obrero Español	Coalition	Centre-left	MaríaLuisaVilchesRuiz	Vilches Ruiz, María Luisa	F	1982	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u165	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u166	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Regular	MP	notMinister	PP	Partido Popular	Opposition	Centre-right to right	DiegoMovellánLombilla	Movellán Lombilla, Diego	M	1979	
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u167	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u168	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u169	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u170	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
ParlaMint-ES-en_2022-02-15-CD220215	ParlaMint-ES_2022-02-15-CD220215.u171	Plenary session 150 (2022-02-15)	2022-02-15	Lower house	Legislatura XIV	Sesión plenaria núm. 150	-	2022-02-15	-	COVID	English	Chairperson	-	-	-	-	-	-	-	-	-	-
