ParlaMint-BE_2020-03-12-55-plenair-ip027x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u107	Mr President, Mrs Lanjri has outlined the existing situation and the one that will be there by 1 January 2021. The sp.a Group supports any implementation of the principle of automatic rights allocation. So we take a positive approach to this because we see it as progress. In fact, we want to achieve this progress for several benefits. This concerns the most financially vulnerable people, namely those with disabilities. The non-take-up, as it is called in the jargon, is 25 % too large. We must support all measures that can prevent income substitution and/or integration from being included. We need to make sure that these benefits do reach the people they need. After 14 years, that principle must now become a reality. It is up to the Minister responsible to ensure that the Disability DG receives the necessary resources, both in terms of staff and in terms of computer equipment. Mr Anseeeuw, the ongoing computerisation projects have been initiated by a colleague of yours. Of course, it would be better if these projects had already been completed. However, these resources are needed to organise the flow of information. The Director-General has announced that they will be there. This legislative initiative is positive, but we must face the challenge of modernising the whole system of benefits for people with disabilities. The increase in benefits must also be addressed, because there are still too many people with disabilities who are now living below the poverty threshold. We absolutely have to do something about that.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u108	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u109	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (522/4) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (522/4) The title was amended by the committee to propose a law amending the Act of 6 March 2007 amending the Act of 27 February 1987 on allowances for persons with disabilities and the Royal Decree of 22 May 2003 on the procedure for the processing of cases concerning allowances for persons with disabilities, with a view to allowing the automatic granting of allowances". The title in Dutch was amended by the Committee in its proposal for a law amending the Law of 6 March 2007 amending the Law of 27 February 1987 on the allowances to persons with disabilities and the Royal Decree of 22 May 2003 on the procedure for the examination of the files on allowances to persons with disabilities in order to enable the automatic granting of allowances." The bill has 4 articles. The bill has 4 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u110	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u111	Proposal submitted by: Proposal tabled by: Koen Metsu, Christoph D'Haese, Theo Francken, Yoleen Van Camp, Darya Safai. The Committee on the Interior, Security, Migration and Administrative Affairs proposes to reject this bill. (68/4) The Committee on Home Affairs, Security, Migration and Administrative Affairs proposes to reject this bill. (68/4) In accordance with Rule 88 of the Rules of Procedure, the plenary session will decide on this rejection proposal after hearing the rapporteur and possibly the author. Pursuant to Rule 88 of the Rules of Procedure, the plenary shall decide on this proposal for rejection after hearing the rapporteur and, where appropriate, the author. The rapporteur, Mrs Matz, referred to the written report. Mr Metsu has the floor.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u112	The decline in the Belgian nationality of a terrorist actually makes a lot of sense in all living rooms, except in this room, Parliament, and in policy makers. A terrorist is by definition someone who opposes our social model, against our values, standards, rights, duties, and against our rules of the game. The N-VA Group believes that this reduction of nationality can be done automatically in the event of a conviction. However, for many of you and for the Council of State, this was a bridge too far. There should still be a judicial test. After years of negotiations and wanderings, the N-VA Group also pulled that thorn out of the bill. The N-VA has met the rest of the hemisphere and has made abstraction of the automatic character. The judge may and will judge that purchase. The rest of the proposal is a huge step in the right direction. This proposal says that all Belgian terrorists are equal before the law. At present, Belgian nationality can only be acquired if it has been obtained through a procedure. As far as N-VA is concerned, that's disproportionate. That's not right. Belgians from birth, Belgian terrorists, I cannot stress this enough, because I have the impression that many Members forget that this legislative proposal deals solely with terrorists, are subject to this bill and can therefore lose Belgian nationality. The N-VA fraction also waives the minimum effective prison sentence of five years. An effective conviction is enough. The Open Vld Group had also tabled an amendment for an effective punishment. However, no deadline was set, because five years is too long. For example, two IS terrorists were convicted a few weeks ago. The parquet is progressing for both five years. One gets 40 months, the other gets four years. Both women are not eligible to lose Belgian nationality if they have dual nationality. That's amazing. The other parties also always point out that the fight against terror is being fought together and can only be won together, across party boundaries. But, as some say, this bill will not solve the complete problem. It's actually rather symbolic. The N-VA has never claimed that this proposal solves the entire problem of terrorism. But we do believe that many measures will arm us in the fight against the terrorists. Done with free travel within the EU. The removal of Belgian nationality is a first step to enable expulsion. No more coming into our country when the ground under their feet in Raqqa, in Syria, gets a little too hot when the caliphate is driven out there. That is the end of easy access to our social benefits, which we must work so hard for. In a moment you will, against better knowledge, be voting against the bill for the reduction of the Belgian nationality of terrorists. I will not deny that I deeply regret this and that I am a little frustrated by the fact that I am convinced that your constituents also think this is a logical legislative proposal. Legally, nothing or no one will stop us. This is a purely political choice. Because the weak version of this bill can be today. Yesterday, I questioned Minister of Justice Koen None of them. He said that in 2019 13 terrorists took Belgian nationality. That's good. But that could be much better. That target group must be much bigger. All Belgian terrorists of dual nationality must be targeted. I can assure you that with our group, the N-VA, we will continue to support your good proposals to protect our society and provide additional security. But, ladies and gentlemen, our society, our society will not be destroyed by those terrorists, but by the 'Wir acquire das' policy makers, who, against better knowledge, continue to look away and acknowledge years after date: if only we had.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u113	No one can speak any more. No other speaker may speak. The vote on the proposal to reject this bill will take place at a later date. The vote on the proposal to reject this bill will take place later.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u114	The next item is the vote on naturalisations. (1047/1-2) The next item is the secret vote on naturalisations. (1047/1-2) Members are requested to submit the proposed naturalization laws in the ballot box. Members are invited to deposit the proposal of naturalisation laws in the ballot box. The proposed naturalization laws cannot be signed. The proposal of naturalisation laws must not be signed. A member who does not intend to grant naturalization to an applicant will delete the name of the applicant from the list given to him. Where a member opposes the naturalisation of an applicant, he shall delete the name of the person concerned from the list which was delivered to him. Pursuant to the Rules of Procedure (art. 58, No. 2) the two youngest members make the roll call. Pursuant to the Rules of Procedure (Rule 95) 58, No. 2) The two youngest members hold the call for names. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] Thus shall be done. Upon the call of his or her name, each member is requested to submit his or her ballot in the ballot box. I would ask every Member to put his ballot paper in the ballot box when calling his name. I invite Mrs Mélissa Hanus and Mr Dries Van Langenhove to make the roll call. I call on Mrs Mélissa Hanus and Mr Dries Van Langenhove to speak out of the names.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u115	We will close the ballot for naturalization applications. We will close the secret vote on naturalization applications. I ask those members who have not yet tabled their ballots to do so immediately. I would ask those Members who have not yet done so to put their ballots on the bus immediately. I declare the ballot closed. The secret ballot is closed.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u116	Mr President, my group would like to speak about naturalisations.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u117	I shall then give the floor to the speaker from your group.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u118	Mr President, you have been involved in this House for a long time. So you should have known that we would have made an argument on this subject and would uphold the tradition by giving some kind of explanation of vote, even if only to confront the other groups, which at the time chased through Parliament the Rapid Bell Act, with the disastrous consequences of that law. You should not underestimate the political signal from the list that the majority of Members have just put in the ballot box. I'd say more than that. After all, we will not hesitate to continue to confront the voters of the then purple-green governments with what their Members have done here in the past with the naturalisation laws they have adopted and with the abuse of them. The present list of naturalisations contains nearly 500 people from almost all countries of the world, all of whom will become Belgian. We're allowed to ask questions about that, aren't we? It defies all imagination and sense of reality that the people of this colourful company will soon be the new citizens, without one condition of integration or willingness to work. Even speaking of one of the languages of the country or region is not a real condition in many cases, since the Brussels parish is refusing to cooperate in the further investigation, although that explicit question comes from a committee of this Parliament. These naturalizations happen, with all the consequences for the further social integration and assimilation in our society. Flemish integration courses or not, such a naturalisation policy only leads to the absence of real integration and assimilation. The aforementioned excrements of the Rapid Belg Act are unacceptable to the Flemish Interest. That is why we have always opposed the relevant legislation and the implementation of it in the Committee on Naturalizations. Even after the entanglement of a few years ago, that law remains the easiest way to become Belgian for a mass of naturalization dossiers. The Flemish Interest continues to demand a drastic tightening of nationality legislation. A entanglement that goes beyond the adjustment of a few years ago. We have already tabled a legislative proposal to restore the principle of pedigree, with the drastic tightening of the conditions of residence, including ten years of legal and continuous residence in our country, the introduction of a citizenship test and the abolition of double nationality. Just as diplomas are awarded only after a successful examination and not at the beginning of the school year, the acquisition of nationality must once again be the culmination of a successful integration process and not the reverse. The Flemish Interest will continue to oppose the continued influx of new Belgians. Consequently, we do not approve these nationality laws.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u119	Ladies and gentlemen, I would like to return to Mrs Karin Jiroflée's point of order.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u120	D. Article 259a-16 (1) of the Civil Code states that the Chamber of Representatives may, by a majority of its members, request the Joint Advisory and Investigation Committee to carry out a special investigation into the operation of the judicial system.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u121	D. Article 259bis-16, § 1, of the Judicial Code provides that the House of Representatives, by a majority of the members, may request the joint committee of opinion and inquiry to initiate a specific investigation into the functioning of the judicial order.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u122	Mr President, on 18 February last, we first raised our request in the Committee on Justice for a special investigation by the Supreme Court of Justice into Mrs Tine Nys' euthanasia process. Today, we are presenting this to the plenary as a procedural motion. Of course, we have a number of reasons for this. We have seen that various actors have challenged the impartiality of the judiciary both in the trial and in the national media as a result of the possible influence of the judiciary. In addition, there is the actual determination of the long duration of justice, over nine years. Moreover, the doctors were never formally suspected by the various competent investigators of poison murder, the doctors were not prosecuted by order of the council chamber at the court of first instance in East Flanders, the public prosecutor's office did not appeal against the decision to dismiss the council chamber for the first time in six years, and the public prosecutor's office in the appeal proceedings before the Board of Appeal against the decision to prosecute the council chamber for the first time in six years to refer the doctors to the rectional court, later than the court of assistants, for poison murder on the basis of a new reading of the file, but without any new investigative act or new statement. That is why we call upon Article 259a-16, Paragraph 1 of the Code of the Court of Justice, which provides that the Chamber of Representatives may, by a majority of its members, request the Joint Advisory and Investigation Committee to carry out a special investigation into the functioning of the judicial system. We propose that: "The Chamber of Representatives requests the Joint Consultative and Investigation Committee to conduct a special investigation into the functioning of the judicial system during the administration of justice in the file of the euthanasia of Ms Tine Nys from the filing of the civil party complaint on 5 January 2011 to the acquittal by the Court of Assists of the Province of East Flanders by judgment of 31 January 2020, in particular the possible violation of the independence of the judiciary; the possible attempts to influence the judiciary by interest groups; and the question whether any possible influence by interest groups would have also effectively led to a violation of the independence or impartiality of the judiciary." That is the request we are making.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u123	Each political group may take the floor on the request for a maximum of 5 minutes. That is how the Rules of Procedure determine.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u124	Mr President, the Flemish Interest Group opposes the request to ask the Supreme Court to investigate the alleged Catholic influence in the euthanasia process. If the Supreme Court wants to do this, it's up to him to take the initiative. It is not for Parliament to order this, nor for lawyers from any of the parties involved, especially in such a mediatised case. It is a huge choice, a dossier in which almost everything and everyone has now had the opportunity to express an opinion. It was an assist case that had already begun before the trial was degenerate in a play in which scadvocates were allowed to open all registers, even though a media ban had been imposed by the judge. A few weeks ago, we were confronted with the request of the sp.a. Today we are also confronted with a letter from the counselor of one of the doctors involved, Master Walter Van Steenbrugge. He shall act in accordance with this request. There are reasons not to go into it. First of all, it is a particularly delicate dossier in which ideology and religion are not far removed. The file's still running. This cannot be compared with another recent study, in particular the Bakelmans report. In addition, there is the accusation of those in favour of an investigation, which immediately links to this process a philosophical part, which is now getting grotesque dimensions. I quote: "This process would be part of an offensive by the Catholic Church against the rule of law and liberal laws." There are several accusations made by Mr Van Steenbrugge, without any beginnings of evidence. He's got it from hearsay. That's the red thread through his 35-page letter. It is not the task of politics to instruct the Supreme Court solely on the basis of claims made by one particular lawyer. One of the arguments to claim that influence would have taken place is, for example, the fact that the prosecution had first requested the dismissal, in order to return to it subsequently as a degree of appeal. Master Van Steenbrugge speaks of "a mysterious move, an unprecedented turn." This is actually a very curious analysis of a criminal lawyer. This is not incomprehensible, and those who stand in practice know only too well that this still exists, in the two directions. The Attorney General specifically stated that after a second reading he found that there were violations of the euthanasia law. Then it was his full right to take a different position than the Dendermonde Attorney. Van Steenbrugge continues: "It was well known that the highest authorities within the Catholic Church have influenced and directed this process." Again without any evidence. Through and in a claim of his client he had heard that the rulers of the Brothers of Love would have been at the base of the turn of events in the prosecution. If we want to take this seriously, there must be at least a beginning of evidence on the table. I read the letter that was sent yesterday with attention. What am I distracting from that? At first there was an attack on a news anchor of the VRT, which had allowed the sisters of Tine Nys to have an internview. Van Steenbrugge commented: "The news anchor at Terzonder concerns Mrs Cools, husband of Professor Wim Lemmens, who often eludes herself as an opponent of euthanasia." Apparently even worse for Van Steenbrugge: "Their son acted as counsellor of the bourgeois parties during the assists process alongside Master Cologneer." As a suspect, that can count. Mr President, will you also ask your colleague from the Flemish Parliament to carry out an investigation at the VRT? Van Steenbrugge finds it strange that the broadcast took place two weeks before the meeting of the council chamber. Is it not just as strange that he, who began his career at the office of an old Minister of State, two days before the Socialists' motion for a vote to present the euthanasia to the Supreme Court, should present a 35-page letter to Parliament? Mr President, I will conclude. I should like to warn you that this request sets a very dangerous precedent. In the future, it will be sufficient for a lawyer to send certain insinuations to the world in a mediatised trial, without any evidence whatsoever, to have an investigation conducted by the Supreme Court of Justice. We do not want to accept this, Mr President, and we cannot accept it.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u125	Mr President, on behalf of my group I would like to explain why we would like to support the motion by the sp.a Group at this time. There have indeed been many insinuations, statements and statements in the media. That is not good for justice and it is also difficult for the judiciary and the judiciary to defend themselves in this with all the current media channels. We therefore believe that it would be a good thing if the Supreme Court of Justice were to carry out an investigation to restore serenity on both sides. The question is asked whether this can be done during an ongoing investigation, because, as everyone knows, there has also been a cassation. This can also be done perfectly during an ongoing investigation since a legal amendment in 2016 and it has already happened in the case of Julie Van Espen, which had not even started. For the sake of clarity, I would like to specify that we, as a group, do not give an opinion at all or give a ruling on the allegations or on all kinds of statements made by any lawyer. So we are not going to say anything about its content. That's not our job either. For us, therefore, the report of the Supreme Court may well be very short, but then the discussion can be closed and all guesses can be stopped. It would be useful and good for the Justice Department to do so. Of course, the Supreme Court of Justice will not rule on the possibility of a dismissal or a referral in a particular file. That's not his job either. It will only be about the course and organisation of the process. Finally, I would like to stress that the referral or dismissal is part of the independence of the judiciary. In this too, the separation of powers is a sacred principle for us. I have thus explained why we want to support the request.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u126	Mr President, what is in the Chamber today is a precedent. I regret that. I regret that because it is a precedent with which we address a question from a party involved in a procedure. If we act objectively and correctly, we will have to increase the number of staff and the composition of the Supreme Court phenomenally in the future if it turns out that it is sufficient for a lawyer to follow suspicions during or after proceedings and therefore for the Chamber to follow them. I think, apart from this case, that we should ask ourselves questions. Mr President, with respect for the judiciary, with respect for the course of justice that has taken place in that procedure so far, I would like to say, personally, that I would have preferred this procedure not to have gone before the Court of Assists. However, I repeat: with respect for the judiciary and the course of justice that has taken place in that procedure. May I remind you of the following, ladies and gentlemen? If the reform of Koen Geens had not ended in a destruction by the judgment of the Constitutional Court, then this case would not have come before assists either. Depending on the judicial investigation, there has been three regulations. One at the beginning, where this factual dispute was pending for assists. After the law was passed, it would have been pending before the correctional court. After an intervention by the Constitutional Court, it was again suspended for assists. And that in the course of the investigation. This may have affected magistrates in their judgment. Colleagues, the prosecutor's office and the chamber of indictment have indeed had a different view than their colleagues at first instance. If we have to ask ourselves questions, we are not yet at the end. Do those who will vote in favour of the motion perhaps want to abolish the appeal? The parties concerned will then no longer be able to change their opinion without suspicion. That is the reality. Colleagues, I've been involved in politics for a long time. When young colleagues ask me for advice and are involved in an individual dispute, I always give them the same advice, namely that politicians should not interfere in individual disputes. You do that, however. Mr President, I am not going to comment on the fact that we were supposed to have received or not by chance yesterday. That writing is not an individual writing from person to person, but a quasi-public writing. However, the suspicions against various people mentioned therein are shameful. Colleagues, I'm finishing up. When reading the motion in accordance with the letter, I note that the authors are talking about different actors. It is a doctor and an unnamed person, without evidence or clues. More than that, the lawyer of the other party publicly denied it in the media. One of the mentioned parties has also publicly denied this. We are faced with statements from a counselor who states that two people would have said'something', while others formally deny those words. That's the situation. Mr President, I shall conclude. We have more than rightly appointed the Supreme Court to exercise control over the judiciary. In my view, however, it is appropriate that the Supreme Court should first be given an opportunity to give an opinion on the matter. You will not even give that opportunity to the Supreme Court, especially the opportunity to judge with knowledge of that writing, about which you have heard my 'appreciation'. You're not even gonna give me that chance. You take sides. I understand that we differ on the rules that are applicable or not applicable to this dossier, but I do not think that we should mix politics and control of the judiciary. Mr President, the opinion I give to many young politicians is that they should not get involved in private disputes. I want to maintain that. Despite the fact that I respect the initiative and have expressed my opinion on it, I would like to continue with the line I have taken with regard to young politicians. We will abstain in the vote, but we regret the question.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u127	Mr Verherstraeten, you have argued a little too long. You had five minutes. I thought you were gonna end up with the words: I'm gonna go from this gallery to the King and offer the resignation of...
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u128	Mr President, Mr Verherstraeten, it was a burning plea. You were in shape. You're obviously missing the courthouse. You were in better shape just now than in committee, because you were actually very moderate there. I don't know what happened in the meantime. You said at the time that you were not going to oppose it, but you were also very moderate. Colleagues, this is a very serious matter. Several statements have been made in the media. Some say influence or pressure has been exerted, others deny it. We have to admit that we don't know. It is not for us, politicians, to judge the truth of these accusations and accusations. However, we do have a body that can investigate such matters. It is now argued that there are few elements, but only after an investigation will we know whether or not elements have been put forward. It's hard to say in advance that there's nothing going on, because I don't know. If we decide not to carry out that investigation, the result is that there will be a suspicion of some kind of pressure around that judgment of the court in Ghent for years to come. I don't know what happened. There is only one way to know, namely by having it investigated by a body that can investigate such cases. Then we will know whether there are effective elements in one or the other sense. The Supreme Court of Justice has shown that it is able to carry out an in-depth investigation in sensitive cases as well. I have every confidence in that with my group. That is why we support the request. We do not speak in advance in one sense or another, but we want to ensure that this matter can be cleared up once and for all.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u129	Finally, Mr De Roover asked for the floor.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u130	Mr President, I expected Mr Van Hecke to conclude by saying: 'That is why we will abstain'.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u131	(...) (Hilarity and noise)
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u132	Can that be included in the report?
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u133	'Cause his micro didn't work out. Mr Van Hecke said: 'We are not nephews'. Neither do we. This is an extremely choosy matter which has been a major concern of public opinion in the media. In principle, that includes all serenity. It is their responsibility that certain lawyers, in both directions, who have not shown serenity in all their interventions. I assume that there has been a process of justice that is not being questioned a little bit here. I read in the question that an investigation should be carried out into the possible violation of the independence and/or impartiality of the judiciary. That's not nothing. That's not a small question. In fact, this is about the foundations of our institutions. I read on: '...to the possible attempts to influence the judiciary by interest groups and to the question whether any possible influence by interest groups has also effectively led to a violation of the independence and/or impartiality of the judiciary'. I quote again: 'if there were serious suspicions and the Supreme Court itself does not take the initiative to investigate them'. So that is the case, I understand. It seems that we must force him to do so by means of a motion. He himself does not take the initiative. However, when these suspicions arise, I think that we should fundamentally question the Supreme Court of Justice. If there is indeed reason to take this suspicion seriously, why does he not take the initiative himself? If he were to take that initiative, we would of course fully respect it, as it falls within his remit. If we think that we should surround the arm of the Supreme Court of Justice because he himself does not take action in such fundamental matters, I think we are voting against a heavy motion of censure, which is no longer an order motion against the Supreme Court of Justice. Mr President, thank you for asking whether there are precedents. Legally, there is such a possibility. That was a very important exercise, because if we were to ask for this exercise at regular intervals, it would not have the interest that it has now, because there are no precedents. So it would be the very first time. This means that what is happening here is of such an order that for the first time we will proceed to this far-reaching intervention. I think that we are taking a dangerous path, also in the context of the separation of powers. After all, one cannot deny that there is an intimidating effect on the insinuations made here by the legislature. I do not think Parliament should be allowed to be instrumental in this matter, because that is what is happening. That is what happens when this motion is approved. I think we are very far away from the role we have been given. It would go against the serenity and role we have to play. Ladies and gentlemen, if there has been any doubt in our group about our voting behaviour, Mr Verherstraeten's glowing speech has completely eliminated those last doubts in our minds. We shall therefore vote against it with complete conviction, following his words.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u134	I would remind you that, pursuant to Article 259bis-16, § 1, para. 2 of the Judicial Code, the majority of the members of the Chamber must rule in favour of the application. I would remind you that, pursuant to Article 259a-16, Paragraph 1, second paragraph, of the Code of the Court of Justice, the majority of the members of the Court of Justice must give their opinion on this matter. I shall put the proposal to the vote. I put the proposal to the vote. Starting of the vote / Start of voting. Did everyone vote and check his voice? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u135	Yes 73 Yes No. [[41]] No Abstentions 16 Abstensions Total 130 Total The motion was defeated. The motion has been rejected. Consequently, the Board rejects the proposal (s. 61, No 4, Rgt) The Court therefore rejects the proposal. (art. 61, nr. 4, Rgt)
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u136	By letter of 19 February 2020, Mr Michel de Fays, the outgoing Councillor of the Court of Auditors, requests that he be able to carry the honorary title of his post from the date of his retirement. By letter dated 19 February 2020, Mr Michel de Fays, outgoing counselor at the Court of Auditors, asked to take the title of honor of his office from the date of his retirement. In accordance with the opinion of the Conference of Presidents of 11 March 2020, I propose that the House grant this request and grant it the honorary title of office from the date of its retirement. In accordance with the opinion of the Conference of Presidents of 11 March 2020, I propose that the Chamber respond to this request and award him the title of honor from the date of his retirement. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u137	- Mr Steven Vergauwen, International Secretary asbl ICEC.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u138	In accordance with the opinion of the Conference of Presidents of 11 March 2020, I propose that you transmit the curriculum vitae of the candidates to the political groups. Candidates will be heard in the Justice Committee. In accordance with the opinion of the Conference of Presidents of 11 March 2020, I propose that the curriculum vitae of the candidates be given to the political groups. The candidates will be heard in the Committee on Justice. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u139	You have taken note of the list of proposals for consideration in the agenda distributed to you. The last distributed agenda contains a list of proposals for which consideration has been requested. The agenda also mentions a supplementary list of proposals for consideration by the Conference of Presidents. The agenda shall also include an additional list of proposals whose consideration has been requested from the Conference of Presidents. If there are no comments on this subject, I consider it to have been taken into account. I refer the proposals to the committees responsible in accordance with the Rules of Procedure. If there is no objection, I consider the consideration of all these proposals to be adopted. In accordance with the Rules of Procedure, these proposals shall be forwarded to the committees responsible. No observation? [[No]] That will be the case. Are you sure you don't mind? [[No.]] It is thus decided.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u140	I give the floor to Mr Scourneau for his urgent request.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u141	Thank you, Mr. President. This is all the more important as it concerns the current crisis. I thought that having made the request to your desk was enough to be able to get involved in this emergency request. I thank you, therefore, for your mercy. We would like this bill to be dealt with under rule 51 of our Assembly's Rules of Procedure, in accordance with the urgent procedure. Indeed, this bill before you is part of the measures adopted by Kern last Friday following the appearance of coronavirus in our territory, in order to anticipate the economic impact of this epidemic and to support our companies, our independents and our SMEs. One of these measures concerns the benefit of bridge law.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u142	Take the list of considerations and indicate the number of the proposal for which you are requesting the urgency. Otherwise, no one knows what this is about.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u143	It's number 1090, Mr. President. In my opinion, today, with coronavirus, you can easily spot... [[Laughs]] I think everyone has incorporated this definition into his lexical field. Therefore, the 2016 law passed by our assembly gives the forced self-employed to interrupt their activities a replacement income to cope with the loss of income associated with this interruption. The law of 22 December 2016 now requires that the impossibility of continuing the activity lasts at least one full calendar month. As a result, an independent person forced to discontinue his activity from the fifth day of a calendar month to the 25th day of the following calendar month will not be eligible for income. Our proposal is to allow him to benefit from this income after a week of forced interruption. With the consequences of coronavirus, there is an urgent need to further simplify this measure. We must adopt it quickly in order to allow the funds to compensate the self-employed quickly. I hope that this measure will be adopted by my colleagues because it is terribly important for these independents.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u144	I propose that we take a decision on this request. I would suggest that we speak on this question.
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u145	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 3) Yes 122 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 8 Abstensions Total 130 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (412/7) Accordingly, the House adopts the bill. It will be submitted as a bill for Royal Assent. (412/7) Reason for abstention? [[No]] Reason for abstinence? [[No.]]
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u146	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. Yes 91 Yes No. [[25]] No Abstentions 15 Abstensions Total 131 Total Consequently, the Court adopts the motion for a resolution. It will be notified to the government. (305/7) Accordingly, the House adopted the motion for a resolution. This will be made known to the government. (305/7) Reason for abstention? [[No]] Reason for abstinence? [[No.]]
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u147	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 5) Yes 106 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 25 Abstensions Total 131 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft law. (522/5) Accordingly, the House adopts the bill. It will be submitted as a draft for Royal Assent. (522/5) Reason for abstention? [[No]] Reason for abstinence?
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u148	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2020-03-12-55-plenair-ip027x.u149	Mr President, I would like to explain why we are abstaining from this proposal. We did the same in committee. Open Vld goes a long way towards the objective of Mr Metsu's bill, which is very legitimate, but our party does not agree with the application to the second and subsequent generation of Belgians with dual nationality because we believe that punishment should be not only legal, but also desirable and, above all, useful. That is not the case here. Those people are not only supposed to have a strong relationship with Belgium, it is important to us that there are no readmission agreements which provide for the readmission of foreigners after a declaration of Belgium's nationality has expired and which were born on Belgian territory. That is what follows from this bill. Those countries of origin are not prepared to allow their nationals to return to that situation. The return agreement between Belgium and Morocco, for example, expressly excludes persons who are long-term residents or who are born here. The revocation in this bill only ensures that the convicted person no longer has a valid residence permit. However, we were very pleased that the draft law was adapted to some of the comments made by the Council of State, namely that it did not have an automatic character and that the prosecution still has to request the revocation. We were also pleased that our amendment was accepted, which said that it should indeed be a condemnation that is effective. Mr Metsu, we fully agree with you that five years is too long and that this should be brought down. We are abstaining because we differ on that second and subsequent generation of Belgians with a dual nationality. You have argued that, but for us that does not change anything because the punishment is no longer effective. It is indeed legally possible, but it is not useful because people simply cannot be sent back to their country and so nothing is achieved in practice. We therefore fit for symbolic legislation: we still believe that it should be useful and we will abstain today, as we cannot achieve it here at the moment.
