ParlaMint-BE_2020-01-30-55-plenair-ip022x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u105	Mr President, on the substance of the matter, we agree with the views expressed by Mr Vandenput and Mr Donné. It is indeed only a temporary solution, but it is important that we do not abandon the local authorities, and certainly our policemen. Mr Crombez, you said that sometimes the Rules of Procedure are not so bad and sometimes not so good. In this case, there is nothing in the Rules of Procedure about such a material error. It is then up to the committee to arrange its own work. With regard to the material error, there is simply no precedent. That was the big problem; we could not refer. We have now set a precedent and it is a dangerous precedent. You may not question it, Mr Crombez, but Mr Laaouej did. He questioned the statements of a staff member of the Chamber. That is a dangerous precedent, because then we can question everything that has been written down or said here, everything that is made up by the staff of the house. That's a dangerous precedent. It is a matter of material error that we cannot predict their capacity, the moment and how they manifest themselves. An even more dangerous precedent is that we should follow a vote based on such a material error. That's dangerous. If there is a wrong vote in the future due to an error in the computer system, for example, will we refer to this precedent to approve such a vote? I hope not. If there is nothing in the Rules of Procedure, hopefully we can count on common sense.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u106	Mr President, ladies and gentlemen, the objective of our original bill is to ensure the legal certainty of the funding mechanism for our police areas for 2020. As a reminder, this funding ended on December 31, 2019. Anything that would have wished to support the police would certainly have submitted a proposal much earlier. The original bill on which our assembly voted the urgency does not prejudge the structural financing that the next full-function government can decide. I do not go back to the procedural and voting problems encountered during the debates in committee, which are well explained in the report, but it must be pointed out, however, that these procedural errors explain the tabling of our amendment. This ensures the extension of funding for the NAPAP mechanism. For 2020, this amounts to 46 125 000 euros for our police areas. They will be financed through the joint pension fund of provincial and local governments and many of the heads of bodies and mayors requested an extension of the system, in any case for 2020. In addition, we insist that we also foresee a safety valve in our amendment. Any additional costs in relation to the above amount will be borne by the Federal Police in 2020. To this end, the appropriations of the Federal Police will be adjusted in the circumstances. The federal police will therefore bear any additional costs, but will, if necessary, receive additional resources to avoid impacting the recruitment of inspectors. The objective is to support the police areas that have finalized their 2020 budget. This safety valve therefore responds to concerns raised by some regarding the capping of the amount. Colleagues, once again, this is a measure that applies to the year 2020. It was necessary to act quickly, which is why the MR has tabled this bill, which some of you have co-signed. When it comes to federal loyalty, I would like to remind you of the public statement made by the Walloon Regional Minister of Local Authorities, Mr Dermagne: "The concertation committee has decided to extend for one year the subsidies granted to the police areas in order to support the end-of-career regime of the members of the local police". One cannot be more clear: to prolong something is to prolong something that exists, and therefore the existing funding. Moreover, the seriousness of public management is to propose financing that holds the road. Today, we're extending for a year. Secondly, we can obviously discuss, for the next few years, another financing that would reduce communal finances.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u107	Mrs Dedonder asked for the floor for an interruption. The Regulations provide for the possibility of interruption.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u108	Mrs. Taquin, you mentioned an additional amount that would be covered by the federal government. Can you tell me if it is from the 37 million or 46 million, updated figure? The figure transmitted to the municipalities by the Federal Pension Service is 37 million. The municipalities have drawn up their budgets on this basis. The updated figure is now 46,125 million. I would like to know if this additional $9 million will be covered by the federal government or if we are still talking about a supplement beyond that $46 million.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u109	Mr. Chairman, the evaluation that was carried out by the police services dates back to 2015. The police will be asked to re-evaluate because the exact amount that will be required to cover all NAPAPs is not yet clearly defined. We have provided $46 million in the fund, which is financed by the contributions of the statutory local police officers, since Michel Daerden, the Minister of Pensions, decided at the time. It is therefore entirely logical to use it. We will re-evaluate the exact amount, and it is possible that this amount is greater than $46 million. If this is the case, then the federal government is committed to refinance the police services in excess of the 46 million so that 100% of NAPAPs are covered and this does not cost the municipalities one euro.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u110	Mr President, I was bouncing on the minister's response. We're talking about 37 million euros at the start. This means that an additional 9 million are borne by the municipalities.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u111	Ms.Dedonder, so far, the coverage was not 100%. Indeed, some areas may have had only 75% or 80% of NAPAP's coverage. As a mayor, I've known this in another life, some time ago. The major advance is that now the coverage rate will reach 100%, so that no municipality is left on the side. The re-evaluation will be carried out by the police in the coming weeks, so as to ensure full coverage. Indeed, 46,125 million will be drawn from the fund. If a supplement is needed, the state will bring it through the federal budget.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u112	[[...]]
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u113	This car is powered by local police, as Mr. Daerden wanted at the time.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u114	[[...]]
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u115	No, no! Mrs. Taquin had the floor. Mrs. Dedonder, I let you talk, but we are not going to go on like this forever. We must also respect the order of speakers. Please, Mrs. Taquin.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u116	Mr President, thank you. Colleagues, as I said, this is once again a measure for the year 2020. It was necessary to act quickly. That is why the MR has tabled this bill, which some of you have co-signed. I invite you to adopt our amendment and the bill itself. You have all the useful and necessary information. I thank Ministers Clarinval and Bacquelaine, as well as my group leader Benoît Piedboeuf, for their support of this demand from the police, who are under pressure. I also welcome the fellow signatories and those who will support the proposal and the amendment. I will conclude my speech by stating that the police will greatly appreciate this gesture.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u117	CD&V has submitted the present legislative proposal and is therefore of course in favour of the proposed regulation. The pension reform and subsequent judgment of the Constitutional Court have caused a number of problems regarding the end of the career of police forces. The 2014 government agreement has rightly already addressed this issue. The Royal Decree of 9 November 2015 provides for a number of additional end-of-life measures for the staff concerned. The government agreement also indicated that the retirement scheme would continue to exist at least until 2019 and beyond, if there were no harmonised early retirement scheme for the entire public sector by then. As this entails additional costs for the local police areas, the government decided to use the funds resulting from the estimated savings in pension expenditure to finance the additional costs. That scheme was also incorporated into the Law of 6 June 2016 and had effect from 1 January 2016 until the end of 2019. Therefore, in order to avoid a halt in funding, we believe that it is logical that the scheme should continue in 2020. With the present legislative proposal, we are happy to put that into practice. During the vote on the legislative proposal in committee, we have heard a great deal about this. Unfortunately, there was a commotion about the counting after the vote on an amendment. As the rapporteur has already pointed out, that amendment was wrong, and I have also seen it as adopted. That is why our group will support any amendment that can rectify this situation.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u118	Mr President, there was a bit of a commotion, but we kept out of it last week in order not to make a political game of it, as is happening now, not so much because of the left but above all because of the right. However, it was clear. Those who were there in the morning saw what happened, as Mr Thiébaut rightly reminded us. I certainly think it is a good thing that Commissioners who were only present in the afternoon have an opinion on things that happened in the morning. The situation was clear; we also counted. But we certainly did not want to throw oil on the fire and on that day I looked at the chairman of the Committee on the Interior........................................................................................................................................................................................... The former Minister of the Interior promised to vouch for the end-of-life measures for our local policemen, but that proved to be an empty promise. When the federal funding was discussed in the committee, the previous majority blamed its cost on the local authorities. The minister called tournée générale, but half an hour later his wallet appeared empty! In the previous legislature, we voted against the proposed regulation because we felt that the government should have kept its word. This draft law, in its original form, can count on our support, because it is mandatory to keep promises. It is just a bit of a pity that a proposal lies here because of an error in the count or as many conclude, a material error, and not through good insights. In any case, we prefer to vote in favour of good end-of-life measures for our local agents, for the fulfilment of promises made and for the financial health of our local authorities. In short, we are fully in favour of the original legislative proposal and will not approve the additional amendments.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u119	Mr President, I have already explained a number of points in my oral report and explained how the NAVAP scheme was implemented. Let us be clear: our party is against any pre-retirement scheme, because it is actually about a bridge pension scheme. We believe that the next government should resolve the issue in a structural manner, including its financing. Mrs Taquin's amendment is an improvement. The Minister for the Budget has already explained that anything that exceeds EUR 46 million will be paid through the federal police. The reality on the ground is that police zones themselves have to pay for the NAVAP scheme today, because there is not enough money. Mrs Taquin's amendment will no longer be the case. The police zones, which receive donations from the federal government, but also from the municipal level, will no longer have to pay extra. That seems to me to be an improvement on what is going on today. We will certainly support this.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u120	Mr President, I believe that one of my first questions was about extending the funding of the NAVAP scheme. After all, it is important for governments to make end-of-life arrangements themselves to provide for their funding and not allow local authorities to pay for it. In the amendment we tabled together with the PS, we ask for support for local authorities by providing funding corresponding to the actual cost of the measure. We do not yet know how many people will be using the NAVAP scheme in the future. It is therefore important to reserve resources from the Treasury to support local authorities. This is all the more important because local police zones face more challenges. I spoke to the zoning chief about this and he says that the challenges are enormous. Cyber security, for example, used to be something for the federal police, but now someone jumps in to the local police, whose car was stolen and who has seen it somewhere in France. This means that local police need additional resources to use for local security and to take care of the people in that area. For us, the present bill is a good thing. We believe that it will be better for the municipalities and for the local police areas, which will be given more resources to invest in a local security policy.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u121	Mr President, ladies and gentlemen, the funding mechanism for the end-of-career scheme for integrated police was applied from 2016 to 2019. For the year 2020, local police operational personnel can continue to benefit. Without the proposed law, the police areas would have had to bear the cost of the measure directly. It was therefore essential to extend the payment of subsidies to police areas by 2020. The proposal has been amended to shift the burden of the SFP measure to the budget of the interior in order to ensure that the entire cost of the measure is borne by the federal government. Indeed, we believe it is his responsibility to finance the measure he has adopted. We will support the amended text.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u122	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u123	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (895/5) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (895/5) The bill has 4 articles. The bill has 4 articles.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u124	Art. 2............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. • 3 –Caroline Taquin cs (895/6)
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u125	Decision of the article-by-article discussion:
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u126	Sustained: the amendment and Article 2.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u127	Article adopted by article: 1, 3 and 4 ****** The discussion of the articles is closed. The vote on the amendment that has been tabled, the article that has been adopted and on the whole will take place at a later date. The discussion of the articles is closed. The vote on the amendment and the reserved article as well as on the whole will take place at a later date.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u128	Proposal submitted by: Proposal tabled by: Servais Verherstaeten, Philippe Goffin, Katja Gabriels.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u129	The general discussion is open. The general discussion is open.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u130	I refer to the written report, Mr President.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u131	Mr D'Haese was the first to speak in the general discussion.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u132	Ladies and gentlemen, I had hoped to greet the Minister of Justice here, but we are looking for him and we are not finding him. It's a little "where's Wally." Where's the Attorney General? It is important to be able to discuss and approve his design today. From legal practice, then. A lot of practical lawyers can't handle the process of innovation within the Justice Department. Since 2014, Justice has been operating in all branches of the right to introduce a lot of innovations and changes. Now here, again, lies a new stud of a code of conduct. However, there were good reasons for this. The law on goods needed to be renewed, inter alia through the fragmentation of the sources of law in that law. Today we can vote on a structured, functional and modern code, which provides sufficient flexibility for practice. We're definitely not going to repeat ourselves. I felt that there was a very constructive cooperation and implementation in the committee, of all the good innovations. An expert even stated that an excellent arrangement had been brought to an even more excellent level. Those are not the words of a parliamentary committee, but of one of the experts. However, I would like to point out a limited number of points on which my group, the N-VA, in particular, has been able to make its mark in committee. First point. Many experts shared the view that the time was not yet ripe to introduce the fiducie, a government figure on goods, into our goods law, especially because of the many outstanding tax questions. We are dealing with a government in current affairs, which cannot fall back on a parliamentary majority. If in future it would seem appropriate to include the chapter on fiduciary in the Code, then we think it is essential that the tax framework should be clearly defined in advance and, in particular, that the possible gaps in that framework should be closed. The second main thrust of this bill is that the originally planned independent property right for utility infrastructure may open the door to the marketing or hypothesize of our critical public infrastructure. We were also supported by experts and other groups followed us. For the N-VA, public infrastructure must remain under domestic control as far as possible. Foreign private players are certainly welcome, to some extent, but their own government must always be able to retain control. That is what we are obliged to our shareholders, in this case taxpayers. Finally, there is the N-VA proposal to make the peace court exclusively competent in future for matters relating to neighborly nuisances on the basis of objective liability. To date, depending on the size of the damage (i.e. a principal amount above or below 5,000 euros), the justice of the peace and then again the court of first instance is competent rational summae. This has led to a great deal of confusion in the past, and especially in the case of wrong subpoenas before an unauthorized court. However, the Justice of the Peace is the natural judge for most of the other neighboring issues: so are the provisions of the two other subtitles of the title "Citizen Relations" of the present Code. We welcome the fact that, with one abstention, our proposal to make the Supreme Court fully competent in this matter was adopted unanimously. Our group will therefore fully approve the present code.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u133	Mr President, ladies and gentlemen, the book of Goods, which is before us today, is indeed a very important text. For those who have ever studied law: I think there are few lawyers today who look back with great enthusiasm on the Business Law courses. It was generally not the favourite subject of most students, although there are exceptions. It was about heirlooms, of which an eighteen or nineteen-year-old student had almost never heard. It was about property claims, mean walls, stowage rights, property and usufruct. So it wasn't very sexy, except when it was full and naked property, everyone was awake. But all the crazy on a stick. The Book of Goods is extremely important for legal practice. I think that all legal practitioners have been confronted very often with legal discussions that had to be resolved through business law. An update was really necessary. The Civil Code and the original rules date back to 1804. The lyrics were initially 216 years old. So they were older than Parliament. The text before us has been prepared for a long time and shows a great deal of expertise, which we have also seen. This has been emphasised several times by several groups. I would also like to acknowledge that very explicitly. The work that the experts have done in preparation is of an incredible level. After all, they have updated and modernised, but they have also looked at foreign countries. What have been the social evolutions to which we must respond? What choices have other countries made when drafting a modern Civil Code? Inspiration has often been found abroad. For example, the modern codes of law of the Netherlands and Quebec have been a source of inspiration. We have greatly appreciated this work. Should a reform of other codes be carried out in this way and with the same thoroughness, this would at least guarantee the quality of legislation. Apart from the necessary updates, our group believes that there is a need for modernisation. What we are approving today is a part of a code that will not last five, ten or twenty years, but will last at least fifty or a hundred years. The text must be adapted to the challenges of the 21st century. Today, we think fundamentally different. The Members know what I shall be talking about: trees, shrubs and animals than in 1804 or 1886, when the Field Code was written. A number of provisions of the Field Code are also integrated into this new book from the Civil Code, fortunately. We are therefore very pleased that during the debate a number of amendments could be adopted that meet the need for modernisation and provide a fresher perspective on how we deal with trees, shrubs and animals. Over the trees I could set up an entire tree. I have heard that some peace judges have already spoken about it today. Trees are often a source of discussion, unfortunately. Trees are often the victims of neighborly quarrels, because when neighborly quarrels arise, the tree in question is examined more closely and then it turns out not to be at 2 meters, but only at 1.85 meters from the plot limit. With a demand for the grubbing-up of that tree one tries to settle the neighbor's quarrel. The current law did not offer much opportunity to the judge in this matter. In fact, only a grubbing-up was possible, or a system of legal abuse had to be invoked. In this sense, we are pleased that the current rules are being relaxed, so that the judge can also impose a pruning. From now on, the judge may also take other elements into account. In consultation with the political groups, we have come up with good solutions, so that the Civil Code now provides that the courts must also take account of the general interest. This general interest can be broad, for example an environmental interest, a heritage interest, a landscape value. That's where we found each other. As a result, such discussions are not confined to discussions between neighbours. The judge may and must take into account the public interest. This is also continued in discussions about overhanging branches and tree roots. The importance cannot be underestimated. In this way, discussions can be resolved more easily or at least the courts have more opportunities to find a solution. We are certainly also satisfied with a perhaps rather symbolic change in the way we think about animals, fundamentally different from what was thought about animals two centuries ago. The initial design already provided for a first change, that objects can be distinguished from animals, which in itself is a new and very important element. We are pleased that an additional amendment has been accepted, recognising that animals have feelings. From now on, therefore, the Civil Code states that animals have sensitivity and biological needs. This is also a phrase that appears in the modern codes of law that have been accepted in the Netherlands, in Québec and in France in recent years. I believe that we have now taken the step towards the 21st century. I saw enthusiastic reactions today from lawyers who call this vote historic. That led me to think: would we have succeeded in making these changes to the Book of Goods of the Civil Code if the government were not in current business? If this had been a draft law and the majority had voted misguided and loyally on this text, would it have been open to the proper adjustments that have been made? It concerns a number of good adjustments, such as the power of the peace court. Do you think they're approved? I don't know. But I believe that the current cases have allowed Parliament to have more decision-making powers and so to make these adjustments to the draft, which may not have been possible in the past. Don't get me wrong, this isn't a plea to stay in business for months to come. I just want to say that sometimes it can have advantages. We will, of course, support this proposal with great conviction.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u134	Mr President, ladies and gentlemen, the long-announced proposal for the introduction of a book of Goods into our new Civil Code is actually a repetition of what was already on the table before the elections and this bill is also welcomed in a positive way by the Flemish Interest. It has been achieved thanks to a number of experts who have prepared all this thoroughly, have carried out an in-depth investigation and have worked closely to ensure legal certainty, stability and flexibility. This cannot and cannot always be said of the many other reforms that have often been pursued by this Parliament during the past legislature by the Minister of Justice, unthought-out and not always supported on a social basis, resulting in numerous repair legislations and often particularly annoying in the field by professionals who had to work on them. But, ladies and gentlemen, if it is right, it can and must be said. This new Goods Code has a coherent, clear structure. In general terms, it is a good proposal that I believe will create a stable legal framework and hopefully will not give rise to repair legislation after it has been tested in practice. The positive thing is that this new code does not change everything drastically and fundamentally. Most innovations are fully justified, but existing practices that have proven to be useful are maintained. So it's not changing to change. The changes made are functional and ensure the necessary modernisation of the law on goods. Ladies and gentlemen, this legislative proposal was discussed in great detail in the Committee on Justice, following several interesting hearings in which all guests expressed a positive opinion and provided some useful and useful information. It is a positive proposal which is a coherent, coherent whole and provides answers to a number of gaps that exist today in the legislation. I have already said that it is a balanced proposal because it also provides answers to the current reality as it exists in 2020. Goods law is finally being regulated in a modern and relatively flexible way. The hearings also showed that people who have to work with knowledge on the subject with the new Code of Goods have a positive reception of this. I will not go into this in detail. After all, a very clear and comprehensive report has been produced which is certainly worth reading. However, I would like to mention a few points which are important for our group. First of all, the figure of the fiducie has disappeared from the proposal. That is very positive, as the hearings clearly showed that almost no one was in favour of this and that the tax consequences were incalculable. As Mr D'Haese has already said, our group can only welcome the changes made to the original proposals on the right of ownership of utility infrastructure. Indeed, there was justified criticism of what was originally established and what could give rise to the marketing or hypothesis of our public infrastructure or, worse still, the possible disappearance of internal control. The changes that have been made ensure that the public infrastructure must not be forgotten that this is being paid with taxpayers' money, which remains under internal control. There will also be a clear settlement in the case of neighborly nuisances. The new code offers a number of solutions that hopefully will work properly in practice, which is not really the case today. The Justice of the Peace will have sole jurisdiction, regardless of the value of the claim. That is a very good thing. The Justice of the Peace is the best placed, closest to the citizen and this Code gives him sufficient flexibility to take appropriate measures. We also welcome the legal anchoring to take into account the original state of the good from which the nuisance is caused in the event of disputes in neighbouring relations. This will create a legal framework for existing practices. Attention should be paid to preventive measures to prevent excessive neighborly nuisances rather than merely curative action, which is also positive. If this is applied in a sensible way in practice, it can prevent a great deal of misery between neighbors. In a number of situations it is predictable that problems will arise. Prevention is still better than cure. This code also pays great attention to a reform of usufruct and to the relationship with the bare owner, something which in practice has very often given rise to numerous discussions and procedures, mainly in the family sphere and in the context of inheritance law. The case law was often very different, leading to a great deal of legal uncertainty. Hopefully, the new regulation will bring about a radical change in this respect and thus give us important legal certainty. The clear demarcation of the regime in the case of repairs in the case of usufruct is also a positive change. The uncertainty that exists today in the field gives rise to a great deal of uncertainty, discussions and procedures, the outcome of which is always unpredictable. Today, there is a clear definition of who should be responsible for what, and this will promote legal certainty. Ladies and gentlemen, during the hearings a number of comments were made here and there. Most of them were then taken into account in the amendment, and rightly so. That's very positive. Unfortunately, some of the issues raised during the hearings were not taken into account. I shall confine myself to a few examples that are important. First of all, there is the duration of usufruct. Fortunately, the merger and division have been removed as company operations that can put an end to the usufruct, but the bankruptcy and the voluntary, legal and judicial dissolution are retained as grounds for termination. However, usufruct is an asset and is transferable in principle. In view of the functional approach to the law of goods, it is therefore not wise to eliminate usufruct together with the legal person. Our group regrets that this has not been deleted. With regard to the transfer pricing, it is also a missed opportunity to allow the abolition of the perpetual lease right only after 99 years. It is unacceptable that 99 years should be allowed to lapse if the basic conditions for such a right have already disappeared much earlier. The requirement that even the potential benefit should be lost so that the waiver can be pronounced is actually far too strict. I also have some reservations about the right to stand and the fate of the unpaid set-up. In spite of the justified criticism of a number of speakers during the hearings, Article 3.179 remained unchanged. That article aims to put an end to the controversy in the doctrine of law and case-law relating to the land already built or planted. This proposal deletes the distinction between paid and unpaid set-up. However, this distinction is relevant from different points of view. Instead of drastically removing the distinction, the bill had better clarified the regime of unpaid stalls. It should not be the intention that the storekeeper who has not paid for the existing stand should receive the same rights as the storekeeper who has paid for it. Good suggestions were made, which unfortunately the Committee on Justice left behind. I therefore repeat the concern that the text will continue to give rise to many discussions and legal uncertainty in practice. Mr Van Hecke pointed out just now that the book of Goods pays attention to animals. Over the last few days you have all been overwhelmed with e-mails to ask for attention for the animals in the Code. I am convinced that the text, as it stands today, supports the concerns expressed. More and more attention is being paid today to animal welfare. Reports of neglected and abused animals are always right to give rise to great indignation on the part of the population. Our group also pays great attention to animal welfare, because society increasingly regards animals as living beings with sensitivities and needs. Animals are not objects. The bill now finally distinguishes objects from animals, which was not the case in the past. Objects and animals were placed in the same category. This certainly means progress, but legal rules must also be laid down. The proposed scheme pays due attention to animal welfare and clearly states that animals have sensitivity and biological needs. It is also explicitly stated that all legal and regulatory provisions for the protection of animals must be respected. In fact, they're public order. This is as clear as it gets, ladies and gentlemen. I'm rounding up. Unfortunately, with the approval of the new book Goods, the work is not finished. Several other legislative initiatives will have to be taken in order to ensure the proper functioning of the Goods book in practice. I am thinking, for example, of the regulation of a number of tax consequences that will result from the new regulation or from the adaptation of cadastral documentation and real estate publicity. Several other examples can be given. Ladies and gentlemen, it is very important that the Minister first obtains the necessary advice from tax and other experts and does not go overboard in order to avoid repair legislation. I would like to end with a word of thanks for the experts who prepared and even wrote the bill in a very professional way and who accompanied it during the various committee discussions. Their input and work were particularly valuable, for which our group thanks. Our group will vote for the proposal with great enthusiasm.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u135	Mr President, ladies and gentlemen, if some say today that the adoption of this text is an historic event, then I say that history is being written every day. In any case, after about 200 years, we are finally laying new foundations for goods law. It may be said that there has been a long way to go. In politics there are no copyrights, but honor who deserves credit. During the last parliamentary term, this text, in the form of a preliminary draft law, was prepared by the Minister in the Ministry of Justice together with various actors in the field. I thank them for that. This proposal for a directive, which we have indeed had to transpose into a legislative proposal in the light of the current business regime, had a great deal of support. I would like to thank all colleagues across all party boundaries, because we have worked well together. We'd better do that more. I agree with the words of some of my colleagues, who have rightly paid tribute to the experts and professors who not only had an important hand in the texts, but also helped us in our committee work. I refer in particular to Professor Pascale Lecocq and Professor Vincent Sagaert. Thanks to their input and technical answers to questions in committee, the report is a very good source of law. In our student days as lawyers, we have learned that the report is also a source of law. Colleague Van Hecke here did some gloomy stories about his Business Law courses. Business law is indeed not the easiest issue, ladies and gentlemen, because it creates many abstract business-law structures where a student cannot immediately imagine anything. But everyone is involved in everyday life in a dispute to which goods law applies. That is why it is important that we respond and adapt the rules, all the more so because society has changed over the last 200 years. Ladies and gentlemen, I would like to draw your attention to some of the objectives for which I believe the future legislative texts are important. Firstly, they integrate our property law and include, among other things, the lease, the deposit and the settlement of lost property in the Civil Code. I would like to point out that in future goods law will be much better instrumentalised, which will make it much wider and much easier to apply in legal practice. Many concrete situations have now been integrated into the chapter on neighbouring relations. The texts will also modernise the law on goods. That is logical and absolutely necessary: 200 years ago we lived in an agricultural society, now in a post-industrial society. I refer, among other things, to the reduction of the time limit for obtaining limitation periods and the new possibilities for using public domain in private-public constructions. New balances must be found between individual and general interest. Mr Van Hecke pointed out that the importance should not be underestimated. I assume that he meant the general interest, and in that case I agree. With regard to the flexibilisation of goods law, it is a good thing that the parties' will autonomy is strengthened. Finally, I would like to illustrate with a few concrete examples the importance of the new legislative texts. Think of the arrangement regarding found goods. Now take a left behind bike. It used to depend on whether the bicycle was found on private or public domain. On private domain one could become owner after thirty years. On public domain, the municipality was able to sell the bicycle after three months and collect the proceeds. It goes without saying that the location where a left behind object is found should not be relevant to its legal assessment. Soon the finder will have to try to deliver that bike to the rightful owner. If he fails to do so, it can be sold, while the original owner can claim the proceeds for five years. Of course, there should still be a reasonable reward and remain for the honest finder. Secondly, as far as usufruct is concerned, the bare owners are responsible for the large repair costs. For example, the insulation standards laid down in Flemish environmental legislation. Private owners are obliged to invest in, among other things, a new roof, better insulation, double glazing, in short, heavy insulation investments to meet the insulation standards, although they may never be able to use the property. With the new regulations, they can claim that the fruit user contributes: proportional, depending on the value of the usufruct compared to the bare property. Thirdly, in the past, trees too close to the border of a plot could only be grubbed up. Now there is also the option of cutting them, taking into account the general interest. A tree in the center of a municipality or city also has a social value. I once heard a mayor of an important Flemish municipality say that a tree in a city is a work of art and is sensitive to the residents. The general interest plays a fundamental role here. Fourthly, from now on there is the possibility of perpetuating the right to stand, which is not irrelevant in the context of commercial constructions. Finally, ladies and gentlemen, we were not attacked, then we were written by e-mail with pleas in relation to the animals. It's actually sad, we have to make a mea culpa for it, that we've considered the animals as a business for 200 years. With the proposal we improved those errors and with mutual agreement in committee we went even further. The recognition that animals have sensitivities and biological needs, and the need to deal with animals in a humane and caring manner, is a good thing. Mr Van Hecke, I shall come back to your final point. You asked if we could have made the adjustments beyond the party boundaries if the government had not been in current cases. Now, the proof of the pudding is in the eating, let's get to that pudding as soon as possible. In any case, we will be delighted and enthusiastically adopting the legislative proposal.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u136	Mr President, everyone is interested in property law. This branch of law has existed since 1804. It was certainly timely to update and adapt to the twenty-first century. The PTB is pleased with this particular advance in animal welfare. We have supported the amendment to Article 3.52, which formally recognises that animals are not objects. Animals are primarily living beings with sensitivity, which we want to treat with respect. We have always been in favour of a coherent policy on animal welfare, whether it be animal husbandry, laboratory or company. Our group all too often observes that where the logic of profit prevails, the welfare of animals is caught. As drafted, the Civil Code therefore agrees with Article 13 of the European Treaty on the Functioning of the European Union, which states that animals are sensitive beings. It also agrees with the animal welfare legislation produced by the Brussels-Capital Region and the Walloon Region, which gives animals a similar status. As for the trust, we oppose the introduction or generalization, to be quite accurate, of a new uncertain legal construction, whose surplus value is not clear. This instrument is also considered highly appreciated by tax havens. That is why we have supported in committee an amendment to remove it from this code, and we continue to argue that it is not appropriate. A small reservation, however: we regret that this text remains very illegible. By illegible, I mean it was prepared by and for specialists. This is, however, the Civil Code, which is the basic code for all interactions between individuals. If there's a code that needs to be accessible, it's that one. We believe that it is essential for all citizens to be able to read and understand the law, to apply it among themselves and to avoid, as far as possible, recourse to justice. This subject covers issues such as neighbourhood disorders or co-ownership and therefore concerns all those who purchase an apartment. This is not only for notaries, surveyors and project promoters. It is somewhat undemocratic to write the text in such a technical, woody and jargon-filled way. I asked in committee that language be clearer and accessible to everyone. That has not been heard and it is very regrettable.
ParlaMint-BE_2020-01-30-55-plenair-ip022x.u137	Mr President, if what Mr Van Hecke says is true, the vote will survive us soon, because that is what it means, it will prove that this is indeed a good piece of work. I'm only trying to get in the middle of this for a very short time. Plenty of colleagues have already demonstrated the essence of a number of issues. I think it is appropriate for our group to thank the authors and the experts who have worked on this text, as well as the colleagues in the committee and the people who have come to the hearings. They have indeed made this piece better. What is now before us, as Mr Verherstraeten said earlier, can be used as a good example of how the work can be done in Parliament. Especially because of the interaction with non-Parliamentarians and the experts who have worked on this. I would like to make one more point of substance. There are so many aspects of this code that we have not mentioned in this plenary but which can be important in people's daily lives. There are important things in this. Animal welfare has been mentioned several times. My only comment is that we have removed the chapter "fiducie" from the original design. That's not so obvious. It is probably more difficult to remove a full chapter if there is a government, Mr Van Hecke. I believe it was common sense to remove this chapter. I very much agreed with Mr D'Haese's arguments in committee. Unlike him, I hope it's more likely not to come back or come back. In any case, thank you very much to all who cooperated and for the way in which.
