ParlaMint-BE_2020-04-16-55-plenair-ip036x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u84	Although they have already had the floor, I give the floor to colleagues De Caluwe and Bertels for a brief supplement. Mr Lachaert also asked for the floor.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u85	Mr President, some Members seem to forget that innovation also costs money. A lot of investment in research does not lead to a drug that can be marketed. Today, in the fight against the coronavirus, we all feel very well what the needs are. We now hope that this pharmaceutical sector will create a vaccine. They also invest a lot of money in this crisis. They man labs and provide staff to increase the number of tests. We are very much in favour of pax pharmaceuticals, but that is exactly what we are not doing today. Without consultation, an additional tax is imposed on one part of the sector in order to benefit another part of the sector. Pax means peace and peace comes after consultation, after giving and taking. That is exactly what is not being done here. One measure is taken but it refuses to see the enormous consequences for this industry, which invests in innovation of medicines, for those who today either have no hope of survival or suffer very badly.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u86	Mr President, ladies and gentlemen, first of all I would like to make an appeal. Let us continue with this. Pharmacists and wholesalers have already had to adapt once, because we know very well what reason, and I know what the reasons were, but I do not think they have voted rationally on anything. On 1 April, pharmacists and wholesalers had to adjust their relevant prices. Don't do that to them twice. Secondly, Madam Minister, I assume that you are going to reply to this, but the availability or potential inaccessibility that might occur must be closely monitored. The FAGG is working on that. We know the decision tree. There is also a decision-making boom within the framework of the COVID medicines. We must monitor this and intervene very quickly if necessary. I had a discussion on this with Minister De Backer yesterday, but we have to do so on a daily basis, and we have to intervene if we need to. We cannot allow a number of vital medicines for ventilators to be used because this is often what we are talking about. Thirdly, we must find a solution for the hospitals. I said that in committee too. As far as hospital funding is concerned, we cannot currently impose an additional burden on hospitals, neither financially nor in relation to 'purchase procedures that would apply'. We must therefore find a solution to this problem. Fourthly and finally, I have heard the word innovation tax fall here. Ladies and gentlemen, this is a compensatory charge for exceeding a set budget objective: part of what has been spent too much has to be repaid a year later. Fortunately, the pharmaceutical sector is very strong in innovation with us. We support innovation in many other areas. We should not support innovation by making patients pay too much for medicines, but by research and development activities, taxation and so on. We all do, but let us not forget that now I am going to say a little harshly that much more money is being paid out to the shareholders of the pharmaceutical companies than money is being spent on innovation. So there's a margin on that. It cannot therefore be said that this is an innovation tax. That's violence to the truth. However, I call for this to continue and ensure, Mrs Depoorter, that the generic sector in our country gets a boost. There has been a lot of consultation on this. There is no one-sided breach, Mr De Caluwe. Each of us has had all the sectors covered in the past few months. There's been a lot of consultations. So it's not a one-sided fracture. I hope, however, that we can agree that the sector needs a boost. With the amendment that we tabled and which was approved in committee, we can do the same.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u87	Mr President, I just want to add something. This bill has had a lot of ground to cover. There have been discussions between all kinds of Members, all of whom have also spoken today. Although we still have to wait and see how the votes will take place, there seems to be a majority in favour of resolving the text. You will also notice that several amendments have been tabled. We have Amendment No 1, together with Mr Piedboeuf. 10, on which Mr Bertels has tabled a sub-amendment No. 11 has tabled a motion for a resolution (Doc. However, there seems to be a consensus between different parties, in particular that, provided a slight adjustment of the sub-amendment, we can proceed with the text in a clean, tidy manner. However, the digital votes no longer allow us to amend the sub-amendment or to table another sub-amendment to that sub-amendment. So a number of the parties I have consulted would suggest to the hemisphere that the vote on this draft bill be postponed for a week in order to make a clean version of the text, with all the sub-amendments to be included, and then proceed to the votes. Should the draft be returned to committee, to make it beautiful and then put to the vote? If we adopt the amendments today, the text can only be finally adopted next week anyway. In my view, therefore, the best way is to return the draft law to committee, to put the text to the vote in plenary next week. This is a proposal that we would like to make after some consultation with some parties.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u88	There is a procedural proposal, and I would like to hold still for a moment. This can only be done if there is consensus. Mr Lachaert, you are actually proposing a change to the agenda. We have just approved the agenda. If, however, there is a consensus that, taking into account all the amendments and Mr Lachaert's concern, in particular that, if an amendment has been adopted, the vote on the whole cannot be postponed until next week in application of the Rules of Procedure, then I can do so. If there is a consensus, to 'update' the toilet stage, I naturally agree with that. In the meantime, seven additional amendments have been tabled, which means a rather cumbersome vote in the light of the voting procedure. The less we have to do this procedure, the better that will be for your President and for all Members. Mr Lachaert, you are making a proposal with great sense for consensus and common sense. I have to be objective. Can we live with that?
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u89	Mr President, since I was not present at the informal discussions, I would have liked to know the content of the potential sub-amendment. After all, it is our right to know exactly what has been agreed between the various parties.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u90	Mr President, I agree with that, but I would like to send it briefly to the committee so that we can talk about the content there. We can therefore take the proposal on the COOVID medication and see how far we can get with it.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u91	Mr President, I would like to work constructively to find a consensus, as we did on Easter weekends. For us, however, it is important that there should be an exception for generics and biosimilars, as provided for in the amendment adopted by the committee. If there is a consensus on this, then we want to go along with it. However, I would like to assure the group leaders of the government parties that they will do the same because I do not want to go round for another week. I've been in circles all week and I'd like to hear it clearly now.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u92	Mr President, I am very much in favour of Mr Bertels' last comment, which, together with other colleagues, has done important work in terms of content. From Mr Lachaert's speech it was more or less possible to conclude that this would be all right. We can therefore accept his proposal. It would be wise to go straight to committee, because if we bring this directly to the plenary next week and then adopt amendments here, it will have to come back again. The passage through the committee is therefore necessary in any case. This also gives everyone the opportunity to express their substance.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u93	Mr President, we will reply to Mr Bertels that of course we will of course support his amendment on generic medicines. That seems clear to me.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u94	Mr President, I think it is Mr Lachaert's most sensible and practical proposal that instead of starting an amendment on an electronic basis, we should proceed through committee on a normal and logical basis. I'm sure I'd like to go along with that. I would also like to take this opportunity to inform Mr Lachaert that there are still constructive groups who show respect to consult with all democratically elected parties in this matter.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u95	Mr President, Madam Minister, ladies and gentlemen, having not been involved in the discussions, I do not know the scope of your agreements. Indeed, I imagine that I must understand, through what has just been said, that agreements have been reached between several parties. In any event, I do not know the scope of the modification of the clawback. I guess your agreements are about this. I don't know if you'll pay particular attention to hospitals. I would like to take this opportunity to respond to Mrs Depoorter. Madam, of course, it is not the deletion of Article 3 – I have never claimed – that will correct the catastrophic situation of hospitals. Indeed, the billion recently released for the latter will not be enough. I'll give you an appointment in two or three months. You'll see that this amount wasn't enough. This is a matter of principle. The Open Vld spoke about the Pax, earlier, to address the issue of consultation with the pharmaceutical sector. All the hospital federations in the country, even Zorgnet-Icuro – I say it and stress it – have been calling on the government since December. The government didn't even bother to answer them. The country's federations repeated the exercise a second, a third time. Minister, I have a copy of the letter they sent to you and I can ask the President to provide a copy of this copy to all members, if you wish. You didn't answer them. You didn't even bother talking to them. When it comes to consultation, it is not only a sector but also all the other sectors. On this point, I do not know your position. I have heard – and I would particularly like to thank them – several parties announce that they would support this amendment. I repeat that this is a matter of principle for me, not a correction of the financial situation, which will be catastrophic despite the billion that has been released. In this regard, questions remain. Mr President, if there is a chance to move this project forward so that it is more balanced both in the pharmaceutical and hospital aspects, I am prepared to join the proposal that has been made. I only regret that, in such a discussion, we must now realize that several parties have not been involved in this negotiation and in the deal that has clearly been concluded between a few. I'd like to say it. Everyone can give his or her opinion and express his or her choices. It is also respectable, and I would like to say so, Mr. President.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u96	Colleagues, you keep repeating yourself. [[Laughs]] A consensus was reached. It is reported that not all groups have been associated in the same way. The most transparent way to get this result is... but you don't know what I'm going to add, Mrs. Merckx, and you're already busy signing. It's like school. In short, I just wanted to point out that the most transparent way to shed light on this is to do it in committee. If you agree to refer the text back to committee to clean it up, it is even possible – since a Conference of Presidents will be held next week – to put it on next week's agenda. However, I do not want to anticipate that. I would now like to give everyone the floor so that everyone can say that he is angry, but it is the intention to reach a consensus.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u97	Mr President, I have asked what the content of this famous toilet stage is and I have not received an answer. So I'm not going along with the consensus. One thing is clear: Mr Bertels' amendment is very clear, it wants to exempt the generic industry from a tax and the big pharma does not like it. Now certain parties would like to go along with that. I think it's rather suspicious to be toiletting the amendment. I shall then look in committee at what exactly is going on with the toilet stage, which is apparently necessary, because for me it was as ready as a whistle.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u98	Mrs Merckx, no one is asking you to go along with that today. In committee, you can determine your position. That's obvious.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u99	Mr President, I would like to clarify things a little. We had tabled an amendment to change the file and then there was a sub-amendment. The fact is that the sub-amendment must be clarified in relation to 2020 and in relation to 2021. Since it is not technically possible to amend our amendment but we agree with this development, we wanted this sub-amendment to be amended. The technical means that you have suggested is referral back to committee, where we can put things back to the point. As soon as the minister can speak on the subject and there is an agreement, it would be easier for this agreement to be supported by everyone rather than by some against others. This is part of a state of mind and we are committed to doing what we said we were going to do.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u100	Minister, after hearing these commitments, will you join the proposal?
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u101	Mr President, the text of this draft was tabled in the Chamber many months ago, in another era, the pre-corona era, with the aim of ensuring that our budget for health care for 2020 is correct. It was necessary to take some measures to compensate for the excess expenditure. In addition, it was interesting that some patients should spend EUR 57 million less. By successive delays, the patients concerned have already missed a quarter to half of that benefit, which I find regrettable, because the original measure made me happy. Indeed, the agreement to reduce the costs of these patients' brake charges was not easy. The text also included a system for the refund of contraception. I haven't waited for that part of the budget. It's the only thing that's already acquis in this draft, because I've already had that included in the RIZIV budget. That measure has therefore already been introduced, the only one. We don't need to talk about that part here anymore, because that doesn't require this design anymore, it's already been arranged. For the rest, I refer to the report, because I will not repeat what has already been said at the committee meeting. I have heard a number of new interventions here. A number of things need to be said. Mrs Depoorter, with the availability of medicines, people at the FAGG have been working day and night for weeks. This also applies to the EEA, since medicines are being sought all over the world, given, of course, the current higher consumption of certain medicines on the services intensive care and respiratory support. To this end, a Task Force Shortages was also set up, also led by Xavier De Cuyper of the FAGG, which includes people from the pharmaceutical industry, although they will have to take a different position through a back door. As far as hospitals are concerned, I also think we're living in a different world right now. Yeah, we've already given an extra billion. That amount will be paid directly into the hospitals' accounts. After all, when things have to go through BFM, it goes too slowly. The hospitals are now investing to create beds in the intensive care department to keep corona patients separate from non-corona patients, and to ensure that people with immunodeprivation do not come into contact with others. So we have already taken a measure of EUR 1 billion. But here was also a measure registered for a saving in hospitals. I think we could drop this if there was a consensus in the committee. So it is possible, but it is about a higher amount that we will have to give up. It will not go through Mrs Fonck's amendment because she wants to intervene in the B5 of the BFM. I've checked this three times, and it doesn't seem technically possible. I had the BFM changed for the bundled funding. The hospitalisation of low variable care is indeed a fact. The people I've consulted, they know a lot about these things. Maybe less than you, Mrs. Fonck, but they tell me the same from different sides. I am prepared to have as broad an amendment as possible drawn up by the people who want to join it, if we are going to deal with it in a committee. That's not how we're gonna burden the hospitals anymore.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u102	In committee. I don't know why you're doing it here.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u103	Mr President, that goes to committee, but I am allowed to say that. I'm sitting here for two hours.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u104	That may be, Madam Minister, but Parliament is asking for referral to committee. You may answer, but then everyone will ask for the floor again.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u105	Okay, then we'll go to the committee, but I suggest it's the last time, because we're playing with the patients. Patients have long been waiting for those announced savings, for those cuts. And half of these cuts have already disappeared. That's just a fact.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u106	Then we'll continue the discussion, ma'am. (...)(...)
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u107	That's right.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u108	There was a consensus on this. Either we continue the debate here and then we vote on the amendments, or we go to the committee and we strive for a consensus amendment. It's either one or the other.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u109	Mr President, I hope I can close it a little. Of course, I've started something now. The intention is not to postpone it for much longer. The commitment is very clear and that has also been discussed with the author of the sub-amendment. We are aiming for a vote next week. A committee to deal with everything, to make the text beautiful and to have a vote next week. I think we're still on time. So certainly no further delay, but make the text beautiful so that we can move forward. I would also like to apologize to the colleagues I have not involved, but this is due to the speed with which the agreement was reached between some parties. I have not succeeded in getting to everyone, but I suggest that we continue the debate in committee, if there is a consensus, and that next week it can pass in a short and comprehensive way.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u110	Mr President, there is one thing. If our name is mentioned in the hemisphere, do we have the right to replicate? We all agreed to go to committee, but then the Minister still thinks it is necessary to throw arguments here in the hemisphere and name people. Madam Minister, it is the second time that you have sat at the table with the same parties, with the same stakeholders, and that you are made very clear afterwards by those stakeholders that your agreement is not so optimal. You seem to think it is necessary to have that discussion here and not in committee. I agreed to have that discussion in committee, but there was no need to repeat it here.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u111	Mr President, I am replying to the minister, since she pointed at me directly. Minister, this amendment is technically extremely simple for hospitals. It deletes a clause from your bill. Let me be told that it is not technically feasible to delete a clause from the bill... I'm sorry, I can't follow you. Mr President, if I understand correctly, we will leave all this for the discussions in committee. Thank you.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u112	There is a consensus to refer the draft to committee. The Chair, Mr. Warmoes, will look for the most appropriate date. We will see, at the Conference of Presidents on Wednesday, what progress has been made in the discussions. Are you sure you don't mind? [[No.]] No observations? [[No]] The draft No. 1005 will be returned to the Committee on Health and Equal Opportunities.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u113	Proposal submitted by: Proposal tabled by: Catherine Fonck, Karin Jiroflée, Els Van Hoof.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u114	The general discussion is open. The general discussion is open. The rapporteurs are Mrs Hennuy and Mrs Creemers, who refer to the written report for their report.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u115	Mr President, ladies and gentlemen, it is sometimes said that one thing is fairly divided in the world, and that is common sense. Everyone believes that he has had enough, but in practice this does not always appear to be the case. That is why we have to vote today on a bill that is or should be superfluous. For the record, that is not a reproach to the proposers. That is not a reproach to Mrs Fonck, Mrs Jiroflée or Mrs Van Hoof. Smoking in the car with young people in the backseat or not, I sincerely ask myself who is trying to put the health of young people and often their own children at risk in this way. Even as a former smoker it never occurred to me to smoke in a too small room where children or young people are present, let alone that I would have come up with the idea of doing so in a car. Apparently, that logic didn't get through to everyone. Apparently not everyone is convinced that smoking is harmful to health. Apparently, some people are somehow convinced that young people are immune to the harmful effects of smoking. So common sense is apparently not as fairly divided as we originally thought. So, unfortunately, we need a law to regulate this, a law that should actually be superfluous but which apparently is not, a law that prohibits smoking in the car in front of young people. For the Flemish Interest, every step towards a smoke-free society is a good step. That is why I am pleased to announce that the Flemish interest will enthusiastically support this bill.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u116	Mr President, ladies and gentlemen, vulnerable groups in society deserve protection and even more protection in these corona times. Hence the usefulness of this bill to protect minors from tobacco smoke in the car. Also passive smoking increases the risk of respiratory disease and perhaps the risk of developing a severe form of corona. Apart from the coronavirus, the negative effects of passive smoking are also serious, especially in the case of minors who, so to speak, smoke more frequently in the car. They include reduced lung function, increased risk of respiratory infection and increased risk of asthma. Smoking in the car in the presence of children also exposes them to concentrations of carcinogenic substances, much higher than in the home. In this small space the concentrations are 11 to 27 times higher. At the end of the previous legislature, an important law was passed prohibiting smoking in a closed vehicle in the presence of persons under 16 years of age. This law, of course, could be improved. Our group thought so at the time. We wanted to raise the age to 18 because 16 and 17-year-olds are also underage and can't drive by car themselves. There was also a lack of enforcement and control to make this law more effective and effective. I am therefore pleased that I have been able to work well with Mrs Fonck and Mrs Jiroflée in this area. Now, of course, we have raised the age from 16 to 18 years. This was done in consensus as we had already increased the age for tobacco purchases from 16 to 18 years in the previous legislature. I myself have tabled a number of amendments to ensure that this law is enforced. At regional level, several decrees had been adopted which did not facilitate enforcement by working through the environmental inspection. My amendments to clarify sanctions and control powers were adopted. Now the Public Health Office is responsible, especially the auditors of the Tobacco and Alcohol Control Service. They can carry out checks today and impose administrative fines in the event of infringements. There is little point in drafting a law if it cannot be checked. I have withdrawn another amendment, although it was supported by the majority of the committee members. With this, I wanted to give the inspectors access to the Vehicle Registration Office. In the event of a hit-and-run, inspectors must be able to determine who owns the car. However, I did not want to delay the present proposal, because when it comes to the Vehicle Registration Office, an opinion must be requested from the Data Protection Authority, which is why I have transposed my amendment into a legislative proposal. I hope, ladies and gentlemen, that you will keep to your word and that this proposal, when it is discussed in committee, will be re-approved, hopefully with a positive opinion from the Data Protection Authority. Thank you, ladies and gentlemen, for your cooperation on this issue. It is, of course, an important step towards a smoke-free and healthier society that we are seeking today.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u117	Ladies and gentlemen, on 20 February last, we voted in the Chamber for a total ban on tobacco advertising, because there were still a number of exceptions. In the previous legislature, the age limit for tobacco sales was raised from 16 to 18 years. We were one of the last countries in Europe to raise that age limit. This is, of course, very important, because we know that the younger people start smoking, the more that affects addiction and the harder it is to get rid of it later. The increase in the age limit to 18 years for smoking in cars is therefore a logical measure following all the other measures already taken, such as the ban on sales and the ban on smoking. The PVDA therefore strongly supports this proposal.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u118	Mr President, I would like to thank all the colleagues who will support this text. This is obviously one element among others. It is important to protect non-smokers, and especially to protect minors. It is known that the sensitivity of miners to the harmful effects of tobacco is much greater than that of adults. The impact of tobacco danger is clearly much higher among minors than among adults. It is therefore important to have mechanisms to protect the health of our minors. As my colleague said, we must all mobilize for future generations without tobacco. This element is one step among others. I hope that we will be able to continue to debate it and to take further action.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u119	Mr President, first of all, I want to thank the authors of this bill, which aims to protect minors from passive smoking. It is very important to adopt measures to protect the population from active smoking, including through awareness-raising, but we also need to be proactive in the fight against passive smoking. It is a public health issue to which we must be sensitive and which must push us to legislate as best we can. This bill is also intended to bring us into line with the ban on the sale of tobacco products to minors. The age at which this prohibition ceased was set at 18 years in the previous legislature. But it is also intended to bring us into line with another bill that we passed two months ago, which was aimed at a total ban on tobacco advertising at point-of-sale outlets. We are fully consistent in saying that we will support this bill. It's a vote that goes without saying. Let us stress that this law, like other laws dealing with the same subject and which we have voted for, will also have to be followed by the adoption by the next federal government – I appeal to all the parties present – of a genuine national anti-smoking plan that will have to be carried out in consultation with the federated entities, both in terms of its elaboration and in terms of its implementation.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u120	Is anyone still asking for the floor? Is anyone else asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u121	We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (683/9) We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (683/9) The title has been amended by the committee to propose a law amending, with regard to the ban on smoking by car, the Act of 22 December 2009 on the protection of the population against tobacco smoke and the Act of 24 January 1977 on the protection of the health of consumers with regard to foodstuffs and other products." The title was amended by the Committee in its proposal for a law amending the Law of 22 December 2009 on a regime for non-smoking places and for the protection of the population against tobacco smoke, and the Law of 24 January 1977 on the protection of the health of consumers in the field of foodstuffs and other products, as regards the ban on smoking in the car." The bill has 3 articles. The bill has 3 articles. No amendments have been tabled. No amendments were tabled.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u122	The discussion of the articles is closed. The vote on the package will take place at a later date. The discussion of the articles is closed. The vote will be taken at a later date.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u123	Proposal submitted by: Proposal tabled by: Karin Jiroflée, Laurence Hennuy, Sophie Rohonyi, Kathleen Depoter, Eliane Tillieux, Barbara Creemers, Melissa Depraetere, Jan Bertels.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u124	The general discussion is open. The general discussion is open. The rapporteurs are Mrs Merckx and Mrs Sneppe, who refer to the written report.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u125	Mr President, ladies and gentlemen, with the Transparency Act, we are taking an important step on the pharmaceutical budget, which we have already discussed this afternoon. Articles 81 and 111 on medicines have come with the best intentions. One would negotiate and seek an optimal approach for patients in a small country together with the pharmaceutical sector. That was very noble and good. They started in the first year with a budget of 41 million, where we are now at 600 million. That is a third of the pharmaceutical budget and a huge amount. Parliament cannot control this either. I do not know any other department where it is possible for a Member of Parliament not to have access to such a large budget of public funds. We've noticed that especially this summer. We were pushed with the nose on the facts in Italy, I give the example of Lucentis and Avastin. They are two similar molecules that can be used for the same condition, age blindness, but the price difference is double. If Parliament is unable to examine whether there are possible agreements there, if we hear that things have gone wrong abroad and that there are convictions, then something is wrong. It is up to Parliament, when we feel or suspect that there is something wrong with the agreements, to have access to them. This is very difficult for the government: it refers to the contract, according to which it must not break confidentiality. With this bill, we are working on transparency. We have repeatedly mentioned it in committee: it is absolutely no longer a question of making such contracts impossible in the future. We are very much aware that innovation is very important and that accessibility is even more important for our patients. In a small country like ours, it is therefore important to look at and negotiate with the pharmaceutical companies, so that we get an optimal price for the medication for our patients. Can we get a bigger one? Yeah, you can. I just referred to it. We can still insert mechanisms like a pay for performance. We are talking about contracts that are being concluded. We believe that we should look at future contracts. I also know that some Members will suggest that it is very unfortunate that we cannot look at the past, but those contracts are already there. In that case, it is very important that we look at future contracts. Now Parliament will be able to effectively give a research mission to the Court of Auditors to determine whether the interests of our patients have been fully defended. That's what we want. It must be Parliament's starting point to ensure that our patients have maximum access to innovation and that we can all exercise control. After all, it's always about the patient.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u126	Mr President, ladies and gentlemen, the development of innovative medicines to treat certain cancers or rare diseases is essential and even vital for patients. However, the cost of these drugs is exploding due to the costly state-of-the-art technologies that have developed them, but also due to the high profit margins required by the pharmaceutical industry. Their funding through social security has also become increasingly difficult, yet it would be unacceptable for patients who need it to have no access to it or to have more access to it tomorrow. This is seen in the drug budget, which has experienced a systematic slippage over the last five years, a budgetary overrun of EUR 1 billion, with one third of this overrun being reimbursed by the pharmaceutical industry and two thirds being absorbed by our health care budget. Thus, under the previous legislature, the use of confidential agreements (section 111, formerly section 81) between the Minister and pharmaceutical companies literally exploded. Established in 2010, the procedure for access to reimbursement of medicinal products, in parallel with the traditional procedure, should exceptionally make it possible to make an innovative medicine available to patients while certain uncertainties regarding its cost or effectiveness persisted. Today, 118 molecules, out of just over a thousand, are reimbursed through this type of contract. This represents more than 1.422 billion expenditures in 2018 out of a total of 4.890 billion. This represents about 30% of drug expenditures. The amounts of the rebates are the result of the excessive prices charged. In the absence of cooperation and transparency between States, the system mainly allows industry to maximize its profits by further strengthening the asymmetry of information between it and the various public authorities. Recently, the KCE, a federal centre of expertise, has developed a series of avenues to improve the system of agreements and to place more emphasis on the benefit for the patient and especially on the long-term sustainability of health insurance. For our group, the proposal we have co-signed will, when the Court of Auditors receives a request for a specific inquiry concerning one of these contracts, make it possible to have wider access to information on these agreements. Another issue that this raises is confidentiality. This will be preserved, since the Court of Auditors has already planned to take internal measures to this end. It also stated that reports on the results of investigations will be formulated in such a way that no third party can deduct confidential information from them, either directly or indirectly. For our group, these conventions must also be able to be examined more closely. We must be able to ensure that they are necessary and compatible with the objectives pursued when establishing this system. We should also be able to base our judgment in order to change and adapt our legislation in this context if necessary.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u127	Mr President, before us is a legislative proposal aimed at greater transparency with regard to the so-called Article 81 contracts. These are innovative medicines, the price of which was negotiated secretly between the Minister for Health and the pharmaceutical industry. As an exception, they were usually the rule. Nowadays, there are over 180 secret contracts. That was not the intention, and it can never be the intention. The Flemish interest is therefore for this proposal, but not without some comment. We therefore hope that the patient will continue to have access to innovative medicines, even if the pharmaceutical industry has to commit itself. We have therefore tabled an amendment to ensure that companies continue to market innovative medicines. If they were to disappear, many patients and their families would be left to their own devices, and we do not want that. The Flemish interest believes that a Band-Aid is again placed on the wound, instead of completely cleaning the wound. It is, of course, a start, but in fact this bill should be part of a complete review of the procedure for marketing and pricing medicinal products. This review should be carried out in consultation with the various actors, but always with the patient in mind. The Flemish Interest is prepared to participate in this process and to put worthy proposals on the table.
ParlaMint-BE_2020-04-16-55-plenair-ip036x.u128	Mr President, ladies and gentlemen, this is about the 'Article 81 Conventions', which have been criticized by some but which give access to innovative medicines quickly for patients who cannot wait. The operative part of the proposal provides for access to all the documents of the conventions, including the confidential annexes, which refer to the reimbursement of these medicinal products whose therapeutic effectiveness has not yet been proven but which are nevertheless to be made available to patients. We will vote on this proposal because amendments have been made to it in an indispensable way in the course of our work in committee. It was necessary for confidentiality guarantees to be maintained in the context of this new access for the Court of Auditors, as it was essential to ensure that the conventions already in force and which gave access to medicinal products were not called into question. This will allow for greater access to information, while preserving confidential elements.
