ParlaMint-BE_2020-07-15-55-plenair-ip052x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u94	Mr President, ladies and gentlemen, there are a lot of lawyers in Parliament, and in particular in the Committee on Justice. I think they all still have memories of cases that they have argued as an intern pro bono. Some pro-Deo cases are never forgotten. For many, the first pro-Deo case ever received will also remain engraved in memory. This is often the first case to be put on the desk as a starting lawyer, and that is not easy to forget. The same goes for me, because 25 years ago, in October 1995, I advocated my first pro-Deo case for a certain Maria. She was retired, widow, 80 years old. She wasn't lucky enough to own a property, she had to rent a house. She lived on about 20,000 Belgian francs per month; it was still the time of the franc. With her low pension, she barely made it through. The classic problem occurred: problems with the payment of the rent, problems with the landlord, the heating did not work properly or leaked, there were moisture spots in the house. The owner refused to do anything about it. The lady was entitled to a pro-deo attorney, because her pension was way too low. That right to a public defender didn't have that lady for committing a crime. A lot of people think that pro-Deo lawyers are used to defend criminals. However, many pro-Deo cases deal with the daily misery of people in civil law, in family matters and in rental cases. These small problems are often very serious problems for those involved. We're 25 years later now. The house I was talking about is still there. The resident's gone. That case is engraved in my memory and demonstrates the importance of a pro-Deo system and second-line assistance in our country. I'm certainly not alone with my testimony. Following the vote in committee, my group colleague Tinne Van der Straeten also gave a very nice account of her experiences in assisting people who needed a pro-Deo lawyer. She wrote something about this on her Facebook page. Colleague Van der Straeten describes the case of a young woman who rented a social home whose roof is leaking. That woman had written to the social rental office several times, with no result. It kept raining in. She worked and had taken a special day's vacation to come to the Legal Assistance Office for a pro-Deo attorney. One of her family had come to help her, and she had everything: all the letters and all her pay sheets. Her salary was barely 10 euros above the border to be entitled to a pro-Deo attorney. Whoever presided over the meeting said she didn't meet the income condition. Mr Van der Straeten continues: "We sat there with a dozen lawyers, it became quiet and in that silence our hearts broke together. One of us said he'd help, pro bono." Yeah, lawyers sometimes take cases pro bono because a client doesn't qualify for pro bono. They do that for free and for nothing. They shouldn't, but they do. There are people in Belgium who need legal aid but earn too much to be entitled to a pro-Deo lawyer and too little to be able to consult a lawyer themselves. That is why we are standing here today: the income limits have long ceased to be sufficient. We are not just saying that, as is evident from judgments of the Constitutional Court and from opinions given by the Council of State to Parliament on various legislative proposals and drafts submitted over the years, in fact to raise the threshold to justice. There is a common thread in the judgments of the Constitutional Court and the opinions of the Council of State: access to justice is at risk in our country. However, access to justice is a fundamental right guaranteed by our Constitution. This right has been compromised because many changes have been made in recent years, leading to a higher cost of access to justice. The justice fee has increased, a VAT of 21% has been introduced on the fees of honour, contributions have to be paid, for example to the Pro-Deo Fund, and role and registration fees have also been increased. However, income limits have remained stable and so assistance has remained far too low. Today, ladies and gentlemen, as a single person, we cannot earn more than EUR 1,026 per month in order to be entitled to the full free of charge. Today, family income should not exceed EUR 1,317 to be able to rely on a pro-Deo lawyer, which can be increased with dependent children. Those are very low amounts. Ladies and gentlemen, these amounts are below the poverty line and well below the poverty line! An increase is therefore absolutely necessary, hence the present legislative proposal. Ladies and gentlemen, I would also like to draw your attention to the way in which the text has been drawn up. It was one of the most thorough debates of the last year. We have discussed this in detail on several occasions. Hearings were held. There were even two opinions from the Court of Auditors on this text, the first two years ago, but there was also a recent opinion. Colleagues, I would like to challenge you to find a bill or bill that was twice calculated by the Court of Auditors. There was an opinion from the Finance Committee. There was a second reading. There was an opinion from the Legal Service of the Chamber. All comments of the Legal Service were also accepted by the Committee at second reading. Colleagues, it was important for CD&V to be able to make an increase from September. Mr Servais Verherstraeten has repeatedly committed himself to making this possible in the Committee on Justice. However, he asked for a phasing-in, because the proposals before us would immediately be a major step in raising income limits. We found each other in there. We have tried, together with the colleagues from PS............................................................................................................................................................................................ We have established a phaser whereby all the income limits that exist today from 1 September 2020, within two months, can be increased by EUR 200 and then three years after each with EUR 100, in order to take a major step towards an acceptable income limit. Ladies and gentlemen, today about 7% to 8% of our population can call on a pro-Deo lawyer. If this law is adopted and is fully implemented, the proportion of residents who can rely on partial or total assistance from a lawyer may rise to 30% after four years. That would be like the Netherlands. Ladies and gentlemen, this text has received broad support in the Justice Committee. I very much hope that there will also be very broad support in tomorrow's vote in plenary. Actually, I was hoping for unanimity. I know that some parties could not have voted in favour and voted against or abstained, but at least I am counting on a large majority so that we can take this very important step and put the guarantee of our Constitution into practice.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u95	Mr President, ladies and gentlemen, when we adopt this text tomorrow, our democracy will grow out of it because it will consolidate a new right: this right to legal aid, which will no longer be provided for in a regulation, but in a law. It will grow because it will be a historic step forward; indeed, the last thresholds that were set, although recalculated at the margin, were set in 2003, seventeen years ago. Today, with a large majority in this Parliament, we can finally respond to this first fundamental right which concerns all our citizens: that of being able to defend their rights. This right is legitimate, when you face an owner, when you have a need for child care, when you are prosecuted for criminal offences, when you are a foreigner without papers and you need someone to carry your voice. The lawyer, the "advocare", is the one who carries your voice. This legitimate right, today, will emerge strengthened, enshrined, in a law. It will be revised upwards because, as of this vote and on 1 September, this right will be increased by a threshold of EUR 200. It will be revised upwards, not marginally, but for 700,000 Belgians. Let's just say that when you vote tomorrow, it's just 700,000 people you'll be giving a new right to. And that will not stop there, because this Parliament is ambitious. Indeed, this threshold will continue to increase over the next three years. From 1 September to 1 September, we will increase from 200 to 300 euros, from 300 to 400 euros and from 400 to 500 euros. In the end, it will be more than 2.5 million Belgians who in 2023 can simply say: "I can now have the assistance of a lawyer so that I can legitimately defend my right in court." 2.5 million Belgians are currently deprived of this right. And it is not specifically the poorest, but also the middle class. I am talking about this working middle class, who suffers, who earns less than 1,500 euros a month and who, tomorrow, for that same reason, by working full time, will be able to afford not to choose between paying rent, filling his fridge and asking to defend his rights, but to pay the three at the same time. As a result, she will be able to defend herself with the help of a professional justice officer. So tomorrow, when we vote, we will dedicate this historic advance to those who are litigants, but also to those who are fighting daily to defend these rights. As such, I would like to send a message to lawyers in the legal aid sector that they should not worry about. As Mr Van Hecke has pointed out, we have twice made the detour by the Court of Auditors, in order to quantify this bill, so as to make it clear to us what amount – if 2.7 million Belgians integrate this totally free legal aid scheme in 2023 – it will be necessary to make provision for the state budget to continue to finance the services of lawyers. We now have these figures: they are zero for this year and for 2021. By 2022, they will reach about 35 million euros and grow. Today, I believe that we can afford – to devote a new right to more than 2.5 million Belgians – to consider an extension of the budget of 30 million in 2022. This fight for access to justice will not end tomorrow with a vote on this bill, since there are still many questions on this subject. I know that they are shared by all the parties that supported the text. This debate concerns in particular the dedicated firms, the facial value of the point assigned to the lawyer (which has no longer been indexed), the frequency at which these lawyers who dedicate themselves to legal aid are paid. We will approach all these projects, as we have done with this one: with serenity, patience and seriousness. We will ensure that access to justice in 2023 is further increased compared to what it is now. Believe us, believe you tomorrow, when you vote and support this text! It's not just a question of budget. These are new rights, rights now enshrined in a law whose progress is ensured by law and which can only be restrained if a majority emerges in this Parliament in the future. In addition to this, there will be no indexation to date, which will now also be covered by legislation. To these 2.5 million Belgians, whether they are in a precarious situation or coming from the middle or other classes, I say: Don't wait anymore to make your voice heard, to ask for your voice to be heard! A lawyer will now be at your side to carry it and make your rights and claims heard."
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u96	Mr President, ladies and gentlemen, raising the income threshold to qualify for second-line legal assistance is a particularly positive initiative to ensure better access to justice. Access to justice is a fundamental right and is one of the foundations of the rule of law. Today, income limits are unrealistically low and, unfortunately, many people are falling out of the boat. This often leads to very poignant situations, with important consequences which have not yet been mentioned and which we must not lose sight of. If the seeker cannot rely on the second-line assistance, this has important consequences, including no free legal aid. In practical terms, this does not mean assistance for the costs of a court bailiff, for interpretation work, for medical assistance in the context of an expert examination, etc. Both are inextricably linked. If a pro-Deo lawyer is assigned, he is automatically entitled to free legal aid. It just needs to be asked. Our group will therefore support this proposal with great enthusiasm. However, we must be aware that there is a catch. In any event, this proposal will increase the budget both for the reimbursement of lawyers for services provided and for the provision of additional management fees for the Legal Assistance Offices. The question then arises: is this government prepared to increase substantially the amount of second-line legal assistance? Today, that is far too low. I would have liked to have received a clear answer today from the Minister. Unfortunately, he remains absent from this important debate. In addition to raising the financial thresholds for the award of a pro-Deo lawyer, we must also dare to recognise that there are unfortunately abuses today, both among a small minority of lawyers and those seeking justice. A thorough monitoring of livelihoods is not always done today. Often an explanation of honour, for example for owning a car, a real estate, a savings account is sufficient. That's gotta be better. We must also dare to tackle these abuses. We must not close our eyes to this. During the hearing, it was found that the desks were working on a system to better identify and filter possible abuses of legal aid. This system was to be deployed in an initial phase in September. But we must not wait for this system to function properly and take initiatives more quickly. Ladies and gentlemen, unfortunately this proposal is not enough. More is needed to ensure full access to justice. Correct and timely remuneration of lawyers is important, otherwise good and competent lawyers, who are also working partly under the second-line assistance today, are threatened to drop out. The value of a point today is 75 euros, which is far too low. In the past, proposals have already been made here in the Chamber to establish the value of a point with an opinion from the Court of Auditors. Unfortunately, it has remained with proposals. The gross value has never been determined and theoretically it is possible that the value of a point per year may differ and even fall below that 75 euro. During the hearing, the Order of Flemish Balies (OVB) rightly made a plea to establish the value of a point and to provide an indexing. Reference was rightly made to abroad because in most countries compensation for the pro-Deo attorneys is significantly higher. I would just like to give you the example of the Netherlands, which is EUR 110.62 per item, with an allowance of EUR 10.88 per point for the first 1,500 points of the year. That is de facto EUR 120 per point. The system also works differently there, with what is called the'social lawyer' and channeling the pro-Deo nominations to law firms that focus on this social lawyer to ensure profitability. Unfortunately, that is not the case here. It should also be a focus of attention to ensure that lawyers who are willing to work under the second-line assistance are given the opportunity to work in a cost-effective manner. Otherwise, quality cannot be delivered and these lawyers are dismissed, which should certainly not be the intention. It is certain that an amount of EUR 75 per point is far from realistic in order to properly compensate a lawyer for the services provided. Today there is an underestimate of the work to be done in assessing the value of a point. During the hearing an interesting comparison was made with the concrete example of a case dealt with on the one hand in the context of second-line legal assistance and on the other hand in the context of legal aid insurance. The gap was very large. Therefore, I would like to draw your attention to the OVB's call for further research and consultation in order to achieve a more realistic remuneration. Colleagues, another pain point remains the late payout of the pro-Deo attorneys. Today they have to wait one and a half years to get paid because the closed envelope system is being used. Of course, that's way too long. This should also be considered. Initiatives are needed, such as working with interim payments. That is a suggestion that we heard during the hearings, but there will undoubtedly be others. Ladies and gentlemen, today we are rightly working on an increase in income limits. This will mean that the number of people able to use second-line legal assistance will increase significantly. In order to manage this in practice, attention should also be paid to the excessive administrative burden, both for the seeker and for the lawyer. For example, different documents and certificates must be submitted in the application. Let me give you an example. For a person who stamps proof of the monthly amount of the allowance by the union or auxiliary cash is not sufficient, a separate certificate must also be submitted stating the number of days and the amount per day. In the trade unions this is delivered relatively quickly. Unfortunately, it is a different story at the Auxiliairekas For unemployment benefits. It brings with it a lot of administrative work, especially for the lawyers. That too should be easier. The hearing made proposals in this area, e.g. the use of the electronic identity card and the automatic search of all possible databases necessary to provide a picture of the income and property situation of a seeker. Initiatives must also be taken to this end. Finally, ladies and gentlemen, I would like to support the reduction of VAT on the performance of lawyers, because even if the income limits are raised, an increase of 21 percent is an increase in the invoice for many people who are above the new limit and who do not belong to the great earners, or who are unable to bring the invoice into some company, a rather heavy financial burden. The reduction of VAT, together with the promotion of legal aid insurance, can provide a solution to this problem. I hope that this will also be taken into account.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u97	Mr President, ladies and gentlemen, a justice accessible to all was one of the five demands of the judicial world that had been mobilized during the last legislative campaign under the theme "the rule of law, I believe! 66 days to save justice." One of the five claims, because alongside this, the judicial world always demanded and demanded other measures that also had a budgetary impact: to respect and fill the cadres in all jurisdictions and prosecutors, judicial buildings in good working order for litigants and staff, and, last but not least, a well-functioning and integrated computer system. These demands have been relayed and integrated into most electoral programmes: raising the thresholds of legal aid is undoubtedly a measure that all political groups consider legitimate. It is therefore an integral part of the MR programme. Our intention is to make it a reality, but not any other way, without worrying about the rest. The bill before us today represents, following three annual increases, an additional cost of EUR 177 million for legal aid and without any flexibility, since the annual indexing mechanism will now be anchored in the law and not in a royal decree. For us Liberals, it is not responsible for voting this now. We proposed, however, to achieve a first result: to increase the minimum threshold for access to legal aid by aligning it to the poverty line, to "monitor" the first step in order to examine whether the measure would bear fruit and, finally, to consider subsequent increases. If this bill, supported in committee by the left-wing parties and the Vlaams Belang, is adopted in plenary, the MR hopes that it will have no impact on other measures just as necessary for the judiciary. I am thinking of what the Attorney General De Valkeneer has told us about police violence, of the indispensable commitment of magistrates to reduce the number of cases closed for reasons of opportunity, according to jargon, which remains far too high. I am also thinking of the value of the pro deo lawyers' point, which has been held at 75 euros for many years. Yet between 2014 and 2019, the total budget for justice increased from 1.8 billion to 1.9 billion. As a result, it has not decreased, but many requests are still pending. For these reasons, the MR will vote against the bill. We have repeated this on several occasions during the debates: such a step must be taken within the framework of a full-fledged government agreement, which will have to make arbitrations on the basis of the budget available to it in order to meet all the legitimate demands of the judiciary and the litigants.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u98	Mr President, ladies and gentlemen, the PTB has for several years denounced the fact that the ceilings for access to legal aid are far too low and below the poverty line. In 2019, one in ten Belgians was at risk of living below the poverty line. In practice, many people who find it difficult to make ends meet have been excluded from legal aid. The priority of families is to shelter, to feed themselves, to clothe themselves, to care for themselves and not to bear the costs of any legal proceedings. Justice is not cheap. In view of the current obstacles, waiving rights is often the only option. It is not possible for only those with money to have access to justice. This is how we create class justice. Christelle Triffaut, a member of the Justice for All Platform, said: "Today, the finding is that in Belgium, litigants abandon the idea of asserting their rights, for lack of accessible justice, and it is very serious." Manuella Cadelli, former president of the Association Syndicale des Magistrats, stated in September 2019 that the justice budget had been cut by 20% in recent years. According to her, "it is a justice of the poor that does not even welcome the poor". Access to justice has been put under pressure under the previous legislature with the collection of VAT on lawyers' fees, the increase in role fees, the provisions on procedural allowances and the tightening of access to second-line legal aid, in particular with the introduction of a flat-rate contribution, even though the latter restriction has in the meantime been annulled by the Constitutional Court. These problems we denounce have also been raised on several occasions by the Anti-Poverty Service, the Justice for All Platform, the Council of State and the Constitutional Court. For us, legal aid and access to justice are inextricably linked. Indeed, if a person does not have the financial means to bear the cost of legal advice, he/she is denied access to justice and is therefore unable to protect his/her rights. It is obvious that we cannot ignore. Today, we offer ourselves the opportunity to revisit this sad observation. This is a political choice and the consideration of the least fortunate must be a priority. The PTB welcomes the vote on the bill to improve access to second-line legal aid by increasing the financial thresholds for accessibility. From now on, the thresholds for access to full or partially free legal aid will be gradually increased by several hundred euros and will take a little more account of the social realities of our country. The thresholds for access to legal aid will be increased by €200 as of September 2020; then, an increase in this threshold will take place every year until 2024. The amount deducted from income per dependant, usually children, will be increased to 20 per cent of social integration income instead of currently 15 per cent. If the text is adopted today in plenary, it can enter into force in September, at the beginning of the judicial year. These measures are a major step in the right direction but may not be sufficient to ensure access to justice for all. An increase of several hundred euros should be applauded, but the threshold for access to legal aid should be set above the poverty line to ensure effective and effective access to justice for all. We hope that this can be a starting point for other legislative initiatives to abolish the financial, material, temporal, linguistic and social barriers that citizens encounter in their access to justice. Thank you.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u99	Mr President, ladies and gentlemen, this dossier has already been preceded by a great deal of work. Mr Van Hecke, we have admitted that too, and that is certainly not our problem. What we have here today is the raising of income thresholds for those who wish to make use of second-line legal assistance. For the record, we are not against this principle. For our party, accessible justice has always been one of the key points in ensuring the proper functioning of justice in a rule of law. We therefore believe that everyone has the right to access to justice, including those with lower incomes. However, we have not adopted this proposal in committee and we will not do so tomorrow in plenary. Although we support the principle of subsidiarity, we are deeply concerned about the financial impact of this text. We would therefore have liked to see a greater sense of financial responsibility here in Parliament, where this text is likely to be adopted tomorrow. These proposals will cost EUR 77 million in the first year and will cost up to 177 million by 2024. I know that this phased increase is already a concession from the proposers, because the original proposals would have increased the budget by a minimum of EUR 41 million to a maximum of EUR 278 million per year. Nevertheless, a recurring cost of 177 million euros is certainly significant. In these financially bizarre times, when money must be sought to meet, among other things, all the needs arising from the health crisis, we find this impact on the budget at least careless and even irresponsible. Moreover, as Mr M.R. said, a pre-financing has also been made for the next three to four years. Colleagues, the money will have to come sometime today and Justice has a lot of needs. The question is where we're going to save. Are we going to save on decent detention, on the safety of penitentiary staff or on computerization? Are we just going, since the pro-Deo system is working with a closed envelope, to bring down the value of the point? For the record, I do not believe that this is the intention of the proposers. We believe that what is now on the table is actually something that should have been regulated in a government agreement. It's a matter for a government with full authority. Of course, I do not want to have said at all that this Parliament must turn into a government voting machine. However, what those who will approve this proposal are doing here now is hypotheizing the future. Mr Van Hecke, for the record, it is not your fault that there is still no full government. A fully-fledged government would have the overall picture of the budget in mind and would be able to judge on a balanced increase in this dossier, taking into account other budget headings. Our group therefore finds it extremely regrettable that this proposal was accepted by a majority in committee. We are all in favour of the principle behind the proposal, but at the moment we cannot endorse it for the reason I have just mentioned. After all, we want the financial picture to be right, and we fear that the level of expenditure and the pre-collection will no longer allow this to happen. Parliament can adopt many measures, useful or not, but one day the bill will have to be paid, and that is why we will vote against the proposal tomorrow.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u100	Mr President, first of all I would like to congratulate the authors on the work they have done, which has been very thorough and has been very useful. There has been a very good discussion in committee on this. Many opinions, as far as possible, have also been taken into account, as well as the many, and rightly so, reservations expressed in committee, which, among other things, result in phasing out. For the sp.a, access to justice is the highest. Access to justice is a fundamental right for every citizen, but that fundamental right has remained too dead letter for many people. That is unacceptable to us in a democracy. Justice can only be accessible if it is affordable for everyone. In addition, strengthening access to justice is an effective way to combat the vulnerability of people in poverty. If we really want to bring justice closer to the citizens, we need to increase the income limits. Our group is therefore very pleased that there has been good cooperation in committee on this proposal and that solutions have now been found together to improve the second-line legal assistance. We therefore clearly fully support the legislative proposal.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u101	Mr. Chair, Minister, for many years we have been denouncing the revenue limits that allow access to legal aid. The current ceilings are far too low, below the current poverty line, to allow low-income people access to justice. They no longer reflect social reality and are unacceptable. As judges say, only the very poor or the very rich still have access to the courts. I hear that it was the left-wing parties that voted for this text. Mrs Gilson, I do not see how accessibility to justice has to do with a left-right debate. This has absolutely nothing to do with it! On the other hand, when you say that you made a proposal up to the poverty line and then you wanted to evaluate and phase, I will tell you that, in fact, that is what is being done. As early as September, it will be slightly above the poverty line and then phasing from year to year. That's what's going to happen. This debate cannot be reduced to a left-right debate. Personally, I'm neither left nor right. I simply believe that this is a debate on which all parties have special attention. Whether in government or not, I don't see the difference so much, since we all had a commitment to this legal aid. The current ceilings penalize the lower middle class. It's not just being extremely poor. This lower middle class is currently penalized. It does not have access to justice, on the one hand, because it is not within the thresholds and, on the other hand, because it is not rich enough. Access to justice is therefore prevented for a large number of citizens. In addition to the fact that they are not eligible for legal aid or legal aid, they must pay registry fees, a 21 % VAT on lawyers' fees and, of course, these fees are often very high. We had to raise these thresholds to allow this access to justice, that access to a basic public service. Of course, the proposal that has been voted on in committee will have a cost, but when we see the differences between the countries of Europe in terms of access to legal aid - for the record, in the Netherlands, it is 37% compared to 7% to 8% in Belgium - the conclusion is very fast. The budgetary impact at these times of crisis is of course important, but the change in the ceilings for access to legal aid is all the more important, given the difficulties faced by those in need. However, I would like to point out that this proposal has been on the table for a long time, long before the crisis started, and that it is even more important in the times before it takes us. On the other hand, the amounts indicated must be nuanced since lawyers themselves will have increased professional revenues which will necessarily be subject to tax. This goes without saying, but it is essential to reaffirm that lawyers must continue to benefit from a stable point that is not dependent on the number of cases or the Legal Aid Fund. A major step forward had been the establishment of the EUR 75 point, guaranteed by the Legal Aid Fund, and an increase in the legal aid budget. It is obvious that we cannot go back. The envelope must be opened to allow this public service to be filled in in a dignified manner for both litigants and lawyers who provide this service. It would, of course, be counterproductive if the increase in the ceiling caused lawyers to be underpaid, which would obviously not make it possible to render a quality public service. On the other hand, as many of my colleagues have also done, I protest against the idea that there would be many mistakes in second-line legal aid. Avocats.be is obviously false "against the assertion that there are many abuses in second-line legal aid known to all but very rarely sanctioned. The appointment of a lawyer for a litigant is made only after a thorough and precise examination of what is in good condition. Many applications for designation do not succeed because the applicant is clearly not in the conditions, does not provide a complete file..."
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u102	Mrs Matz, I would like to interrupt, but as you personally called me, I have to react. It is a fact that the left-wing parties and the Vlaams Belang voted for this text. You are neither left nor right, but the others are all left parties, plus the Vlaams Belang. We proposed aligning ourselves with the poverty line. In the proposal submitted here, I do not know how Mr Aouasti reaches 35 million. But we - and Mrs Gabriëls also said - in the Court of Auditors' documents, we come to 177 million more out of a total budget of 1.9 billion. It was 1.8 billion at the start. Out of 1.9 billion, 177 million, we estimate that this is a lot. This Parliament is constantly voting for texts that cost a lot of money. Of course, the ideal would be to be able to offer everything to everyone for free, but the money has to come from somewhere. The state budget is not infinite. I have the impression that, in this Parliament, we are holding tearful speeches, but we must be reasonable. Situations of distress exist. However, let us allow a full-fledged government, which will be able to do its job and make arbitrations, as soon as it has been formed, to offer an opportunity for legal aid, certainly, but not to the detriment of other policies.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u103	We're not in committee. Mr. Aouasti was arrested. Mr. Van Hecke felt arrested. I assume you have already held all these debates in committee. We are not going to start them again here, or resume the discussion of the figures. Otherwise, the opinion of the Court of Auditors will be sought shortly. I can smell the ball coming! We've already done the Council of State twice today. Never two without three! Mr Aouasti, then Mr Van Hecke, you have the floor. Then I will give the floor to Mrs Matz to conclude her speech.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u104	Mr President, ladies and gentlemen, I shall be brief. I know they say lawyers don't know how to count. I'm being asked how we get a figure of 35 million. It is very simple with regard to the legal aid system. The first increase would be EUR 200. According to the Court of Auditors, this brings us to a budget of EUR 77 million for the State – but not for this year. This amount is linked to the new population that would enter in September. However, if you are familiar with the legal aid and legal aid compensation system, you know that the point encoding only takes place after the end of the benefit and that it must take place by June 30th. In addition, compensation is not paid until June 30 of the following year. In other words, if all new entrants on 1 September were to initiate a procedure which, by miracle – given the time limits of Belgian justice – would end before 30 June 2021, lawyers would be paid, at best, only on 30 June 2022. This means that there will be no budgetary impact for 2021 and that, for the year 2022, if everyone returned and the cases were closed - while the backlog would disappear as if by enchantment - the additional cost would reach half of the envelope, i.e. 35 million euros. It seems to me to be possible to find such a sum in 2022, when I see that your group supports an amendment by the Open Vld which introduces an expenditure of EUR 1 billion in a text for which reference has been requested to the Council of State. Between EUR 1 billion for tax fraud and EUR 35 million for legal aid!
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u105	We have indeed had this discussion in committee. The figures were put on the table there. We've had two reports from the Court of Auditors. I think that few texts with two calculations by the Court of Auditors will be put to the vote in plenary. I have seen few liberal texts with calculations from the Court of Auditors. I fully support my colleague's argument, and I would like to add two more points. Firstly, the first payments will indeed only have to be made in 2022 for four twelfths of the planned budget, since from September to December there are four twelfths of a year. That's four twelfths of 77 million euros. Secondly, the expenses are revenue for the lawyer. Those are wages for a lawyer. Social security contributions are paid for that. Taxes are also paid on this. We often talk about payback effects, but if there is now one measure that has a cost but also a payback effect, then it will be this measure. Some will be returned, unfortunately not to the Justice Department but to the Treasury. The argument from a liberal angle is that it will cost a huge amount of money. Yeah, it'll cost money, but this is a fundamental right. One should not exaggerate, this must be nuanced. I thought it was important to repeat this here, so that it becomes clear in the report.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u106	I do not think that anyone in the committee questioned the figures. There are two opinions from the Court of Auditors. No one's questioning the numbers. Let us just talk about the recurring cost on an annual basis, everyone knows that it will be EUR 177 million in the long term. Let us not discuss the figures, because everyone agreed with what it would cost.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u107	There may be a left and a right side in the Court of Auditors. That's how it is.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u108	(...) It is written on the table of the Court of Auditors, from September 2023.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u109	But there is no agreement between you. The Court of Auditors is like the Gospel: you believe it or you do not believe it!
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u110	Mr President, you say that when you give me the floor... I'm not going to dwell on the numbers. This question is of course important, and I think that our two colleagues have largely justified it, since you are talking about a short term, the constitution of a government - in any case, we hope. So the question is not that. You're talking about arbitrations. Can you imagine that, because we would have done legal aid, everything else, we would put it aside? Unless some say "cracks", it seems to me that all democratic parties, who want justice to have more resources, realize that this will not be limited to legal aid. This is an essential element for accessibility to the service. But of course, as we know, there is the condition of the buildings, the appointment of magistrates, the executive, the missing staff. There will be a need for substantial resources for justice. We had estimated this at EUR 500 million in additional resources for justice. At some point, we must be able to put our words into practice. To say that the budget of justice under the previous government... I apologize, but we don't really have to live in the same country. All the justice services that have been interviewed in committee have told us the same thing: the means have been reduced compared to the number of complementary missions that have been repeatedly requested by the courts. Nevertheless, a substantial increase in the justice budget must be foreseen, both for this second line legal aid and for many other budget lines. We have said that for a long time. Despite the budgetary difficulties, our group remains very much in favour of the bill before us, and we hope that it will come into force this September 2020. Another point seems important to us. All the conditions are now laid down by law - Mr Aouasti has repeated - including the ceilings and their adaptation to the evolution of the index, which will begin in 2024. Until then, each amount will be increased by 100 euros on 1 September of the year, for the first time in September 2021 and for the last time on 1 September 2023, the date from which the amounts will be indexed. We would, of course, have preferred to move immediately to a substantial amount, but we stress, as we have done in committee, the constructive amendment tabled by Messrs. Van Hecke and Aouasti to do a phasing out in order to try to meet this budgetary objection which is important, but which is no longer tenable with regard to the amounts currently defined. For budgetary reasons, the amounts will be scalable. "One of yours is better than two you will have," and that is why we support this compromise. We welcome these advances and our group will vote in favour of this text, without reservation, because it offers greater access to justice to many of our fellow citizens.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u111	This bill is an important legislative proposal, especially in the light of the improvement of access for legal persons to second-line assistance. Access to justice and the right to defence are fundamental rights which must be guaranteed in our democracy. The legal support of an attorney is a right that belongs to everyone and not only to those who can afford it. CD&V agrees to extend and facilitate access to second-line assistance for seekers. We have always said this in committee. We have joined the search to achieve this in a realistic way. We are convinced that income limits need to be revised. However, this proposal goes a long way in budgetary terms, especially in the year 2024. There is also an adjustment, which now provides for a very extensive presumption of eligibility for free second-line assistance. These two elements have forced us to see the opening too wide. So we abstained on this in committee. Ladies and gentlemen, the economic consequences of the corona crisis are not yet fully clear, and we have not yet seen the last of them. In the meantime, many legitimate measures have been taken in this Parliament to protect citizens and businesses that will also have a major budgetary impact. We believe that we will see the full budgetary impact in 2022. We therefore believe that we should be vigilant at the moment. Nevertheless, because we are always looking for solutions, we have put forward a proposal in committee through an amendment which we agreed to provide for a one-off and direct increase in income limits of EUR 200 from September 2020. That seemed to us to be an acceptable compromise. A proposal initially limited in time, to see what budgetary impact it will have in 2022 and to see what we will be able to provide for in the budget in the next few years. First of all, we must ensure that we have a realistic and correct budget. So, ladies and gentlemen, today we do not want to'set up' this proposal until 2024, because we do not want to do anything about symbol legislation. We want to make sure that the resources are available when we need them. We do not want this legislation to miss its purpose. Having said that, we live in a democracy. Democracy has spoken out in committee. We accept the majority's decision, and we will not vote against it, because we are also in favour of increasing the income limits for second-line assistance. However, we will abstain for the sake of budgetary caution. Finally, I would like to thank the initiators for this important proposal and for the debate we have had in committee.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u112	Ladies and gentlemen, I would like to stress that Mrs Slegers was not on the list. I therefore had to add it, as Mrs Rohonyi did on procedural issues. If others want to register, it must be pointed out because it becomes improvisation. I conditioned Mrs. Rohonyi's speech on her brevity.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u113	Mr President, I assure you that we have made our request in time. But the concern lies in the fact that we are not part of the Conference of Presidents and, therefore, we were only able to register for these various points when we echoed the decision taken at the same conference.
ParlaMint-BE_2020-07-15-55-plenair-ip052x.u114	This will be better after the next election!
