ParlaMint-BE_2020-10-02-55-plenair-ip059x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u140	Mr Hedebouw, I would like to stand up for that. When I look at this afternoon, we have actually had two kinds of discourse. We have heard people who show that it can also be useful in politics to listen to each other and to understand that a party does not always have all the truth. I thought Mr Calvo was actually a good example of this. In order to reach out to other parties and also to indicate the way in which other parties are respected. The other speakers, who, in fact, only use every intervention to point out contradictions, to poke things up and to make caricatures of them. In my view, there is absolutely no doubt as to which category you are in. You're in the category that's just looking for caricatures. And now you're here attacking my coalition partners and tickling a little bit. What you are trying to do is to say: but that is not enough! That is not a social policy. Look what we're doing in terms of increasing benefits. Look what we're doing in the area of raising pensions, a promise that so many parties have made. This is done in a gradual and sensible way. All you do is try to make caricatures of it because you know very well that your plans are totally priceless. That is the difference between what we do and what we do. What we are doing is increasing social benefits. But we also make sure it can be affordable. That's the politics we need to conduct. A policy of the center. And perhaps we should call it rather a policy of the broad centre, of parties that are not looking for contradictions. Of course, left-wing parties have different ideas about certain things than mine. That makes sense, otherwise we'd be in the same party. But this government's DNA is parties that listen to each other. Those are parties who understand that if one wants to realize something in today's world, one cannot do it alone. Someone alone or a party alone doesn't realize anything. Those who realize something today, those are those who do not make caricatures, who listen to each other and who work together. That's the government's DNA.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u141	Oh, now you're going to have to give three and a half years of applause when De Croo introduces his right-wing measures to you. That won't be easy. That is a debate on the left, Mr De Croo. I know you're in favour of that. You're driving for the rich. I got that right. That is what you are doing in your programme and so on. But I have a debate here with breaking points around the left. I think that is an important point. That's not tickling. You think that tickles. There are contradictions in society. There are oppositions around the pension theme. I was talking about the 15 to 18 years difference in life expectancy in good health. That's a difference. My father's colleagues, steel worker with a bridge pension, are now dying, while other parts of the population can live under much better working conditions. Those are contradictions. I'm not inventing it. That's not tickling. That's the truth. Your then Minister Bacquelaine had promised to work for 67 years, okay, but there will be an agreement on the heavy professions. Did you once read the word "heavy professions" in the agreement? Not a word, not a word about hard jobs, it was essential as a question, this question of hard jobs. This was the condition for allowing workers, in many other sectors, to be able to breathe anyway. I was expected, in the government agreement, to see at least as a commitment, but there is none, there is none. And here you lied about the merchandise, in 2014, which I don't understand, and which I don't blame the parties that weren't at the time. But today, these painful trades, it's something important that you have to have in this agreement and I don't see it. The third element is the pension of EUR 1 500. The first positive point is that you have debated it for a long time, it has been an important point of discussion. I remind you that in September 2017, our president, Peter Mertens, launched our famous campaign for the 1,500 euros net at our "ManiFiesta" party. It was not clear that three years later this item would already be on the agenda. So it is 180,000 signatures that have been collected for our citizens' right to initiative, and I am glad that you have discussed them. But you must not be able to tell people the truth. You have to be able to tell the truth. Is it net or gross? Let's do the math together. EUR 1,580, Mr Vandenbroucke, I also take you as a witness, you know the subject: EUR 1,580 gross. That is what Mr Bouchez said. I think everyone agrees that there is an agreement on EUR 1,580 by 2024. How much is that net? 1 450 euros net is the agreement you signed. Number one. The second figure is for five years. Allow me to integrate inflation – out of respect for people, because you know, you don't eat with inflation. Let's take a small figure together: 1.5%. I want to be careful, I take the figure from the Plan Bureau and not from the European Central Bank, which says 2%. It wants to go towards 2%, but frankly, let's not exaggerate, let's be concrete: 1.5% inflation over five years. How far do we get? At 1,365 euros net, exactly, in purchasing power equivalence. 1 365 euros net. Today, the minimum on which no taxes are paid is 1,291 euros, as you know, the limit is 1,305 euros. 1 291 euros, so that's 75 euros more. That's the truth. We conducted the campaign for the 1,500 euros net, but today and now it will actually be 1,365. I didn't even tell you about the length of the careers. As you know, it's after 45 years of career... 90% of women don't have a career of 45 years. I said earlier that I found it very positive that seven of the ministers were women, and that is really a positive signal, but I would also like the policy that is being pursued to be women-friendly. Two thirds of workers do not have this 45-year-old career. So, yes! The demand of the left, the demand of the trade unions did not fall from anywhere. For the 40 years of career, it is of course also to take this into account. Last item... Geld. It's priceless. How much of our GDP are we paying for pensions today, Professor? 10.8 %. How much does Austria pay for its pensions today? 14.9 % of gross domestic product. Precisely what the Committee on Ageing predicts for the summit of ageing, which is going to cost us. Why can Austria do something today that we will not be able to do in Belgium in a few years' time? That's the debate. And so it is a debate and I shall come back to it later on for taxation, of course. Get the money where it is, but not the pensioners, not the pensioners, please! It was therefore understood that it was crude and not net. One can go on to the following point: wages. I'm disappointed. I am disappointed with the agreement today, because during the crisis of the coronavirus, we said: "the world will change". The heroes of the coronavirus, all those who continued to work, all those who were applauded at 8 p.m. – we always applaud them. We are going to raise their wages because they are in the most difficult sectors. I'm talking about garbagemen. I'm talking about the women who work in distribution. I'm talking about the nursing staff. I am talking about all these professions that are not sufficiently valued at the financial level. Little question in the room: do you have any idea how much an hour worker earns? No? 11.50 euros an hour. That's why we, the left, are being beaten for an important claim: that of having 14 euros an hour, because that's dignity, 14 euros an hour because it deserves it, 14 euros an hour because international fighting is playing on it. Many U.S. workers have obtained the minimum wage of $15 and can be commended. It is an important fight, I do not understand that such an important point is not even mentioned, if only as a goal (the famous "go to"). Worse in terms of wages, the wage freeze law is maintained. The Act of 1996, the Competitiveness Act. This 1996 law, which makes very concrete, ladies and gentlemen, that the margins of negotiation – do you have any idea what they have been in the last few years with this law? I'm talking to the left party, about linkse partij. Do you know what the standards were for agreeing to such a law? 1.1 % in 2019, 1.1 in 2017, 0.5 and 0.3 in 2015. Peanuts, peanuts! By taking over that law of June 1996 in the government agreement, you no longer give any room for manoeuvre for trade unions to negotiate anything. That is the great irony of the liberals. The liberals, for the whole economy, that is supply and demand. The invisible hand of the market. Adam Smith. Supply and demand. One might think: liberal thinking is that every worker, every servant, can have a demand-and-supply relationship in his company, in his sector, and that discussion between the patronage and the employee organisation can be entered into. There is one area in which politics intervenes, authoritarianly, in the market regulation, to say that something cannot happen: there must be no increase in wages here, and that is to say, in certain sectors, it must not be done with sanctions. That is where liberalism no longer plays. That's what politics is going to do, because it's not allowed. Even a pattern that would want to be in his company, because he's made good profits. Now take an example. Colruyt, because it's not a crisis for everyone with COVID. There are companies that have made a lot of money. Why can't Colruyt's employees ask for a raise? Why is that law going to do everything in its power to prevent them from even asking, not even 0.5 or 0.6%? When it comes to competitiveness, we've made a calculation under Charles Michel. In five years Charles Michel left 9 billion of the employees' domestic product to the employers. Nine billion, that's a lot of commonplace. The question is, of course, where is the wealth going? Competivity, what's going on here? Belgians: ah, we're going to compare with Germany. They reduce wages in Germany. You know, big dumping in Germany, dumping in France. What do we do? We're going down there, too. What are they doing in France? Ah, they go down in Belgium, too. What are they doing in Germany... That's how one gets a spiral down!
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u142	The Prime Minister would like to interrupt you on that.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u143	With great pleasure, Mr President.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u144	You know the name of the 1996 law, which is about the balance between competitiveness and purchasing power. You know why the law is there. That law is there to prevent us from exporting products instead of jobs. That is why there is this law and it keeps it in balance. We have had some problems with this in recent years, because there was a gap with other countries. That rift is gone now. Before the COOVID crisis, the level of activity in our country was higher than it has ever been. Unemployment has been at the lowest level in the last 30 years. Does that mean that we have to knock ourselves on the chest and say: there's nothing more to do? No, but that law, it worked. That is, I think, the difference between your party and mine. We realize that the competitiveness of our country allows people to keep jobs here. And do you know why it's so important to have jobs? That's because jobs serve our social security. Those jobs make sure there can be solidarity. You know that economic paradise cannot be built on a social graveyard. We'll probably agree on that. But one is not going to be able to build a social paradise on an economic graveyard either. And that's actually what that 1996 law does. The 1996 law strikes a good balance between the pursuit of social policy and the promotion of an economy that supports it. That's the difference. That is the balance that we stand for, and that balance is completely lost with you.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u145	I think the problem is that balance, Prime Minister. When I said that 9 billion had left the workers' pockets, you could have asked me the question: where is the money going? I would have given you the answer immediately: 12 billion to the shareholders. That's the bilan of Charles Michel's government. That's kind of my problem. You say: prices, prices, prices, but why don't you talk about the profits that are being made? Why are you not talking about the shareholders who are still asking for their money even in the COVID crisis? There's never a margin. The only variable that is taken into account is the money the employees get. I think that is quite unfair, Prime Minister. Really. You need to think a little bit about that, because your colleagues in France and Germany and Ireland follow exactly the same reasoning. They take it as an example. Look at the Belgians, they're the same examples. So the spiral down? Give purchasing power to the people. Give good, decent wages to the people. They are therefore going to have the economy produced. You must stop the myth that reducing wages is the solution. I believe that, after the COVID crisis, you are now simply going down that spiral for people's purchasing power and for their wages. Prime Minister, if you were in favour of freedom in the economy, you could simply give that freedom to the sectors. I have examples of Colruyt. Why can't the employees in Colruyt go for more pay? Why? Explain it! Why is democracy being undermined?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u146	I am not here to defend the policy of a previous government. But what happened to purchasing power over the last three years? Did it go up or down?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u147	That's a good question. I think it is a fantastic question you have asked, and I think the people will watch this video: why is the Prime Minister saying that we are all lost in purchasing power? And why? Because they've all been through it in their real lives. Do you really think everyone is convinced that they have more purchasing power in the last four years? Mr. Secretary, you're just living in another world! That is not the reality that is being experienced on the ground. Anyway, I don't think we'll agree to that. I asked another question: why should Colruyt's employees not ask for an increase? And you're gonna get in the middle of that. Efforts are being made, but what I am a little surprised at is that, in all the programmes of the left-wing parties, the demand to put social benefits above the poverty line was taken up again. And, for the little story, this point was even included in the Michel government statement. And here, we are even below the intention of the Michel government because we do not even repeat, in the government declaration, the claim to exceed social benefits. And from Charles Michel, I didn't have much confidence that he was going to do it, I mean, I can hear you. And it's clear, they didn't. Zuhal Demir broke the garbage claim like nothing at all. But still not with left-wing parties, because there are still left-wing parties in the coalition. It is only about reaching the poverty line. The debate goes no further than that. Why does the government statement of the "Vivaldi" go in the words, in any case, less far than Charles Michel's government statement? Frankly, for me, it is inexplicable at the level of organizations that fight poverty. I think that this is an important point here, namely the text you are presenting to us today, and I would like to read it out. In terms of flexibility of work, I quote: "There will have to be a better balance between their work and their occupation. The agreement announces that it wants – I quote – to make a priority to increase telework, flexibility and autonomy for workers." Flexibility! But finally, dear comrades. We don't need more flexibility. There is already so much flexibility. Let us stop portraying flexibility as something positive for workers! Do you know how flexibility is going in real life? Not in the life of the liberal bisounours, where everyone says: "Today I want to work three hours in the morning, there I will take two hours in the afternoon!" This isn't real life! Do you know how it goes, liberals, flexibility? It's more like: "Hallo, Robert? Yes, say, I need you tomorrow two more hours, can you come?". And what does the worker say? What do you think he answers the worker? "Oh no, I don't have time, I have something else to do, I have my son playing football, I have my daughter playing football too, I want to see my wife, my grandmother..." You think he says that on the phone? No, that's in a democracy. But there is no democracy on this point in Belgium. How long has the worker been equal to his boss? "Robert, are you coming? - Yes, sir, I'm coming! (I don't want to lose my job!)' "I don't want to lose my job." That's what happens in a lot of companies. I can tell you thousands of stories like this. And what can people do about this situation? That's the law. That is the law and the balance of power of the unions. The law that can say, no, you can't go so far in overtime.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u148	Thank you, Mr. President. Just to put Mr Hedebouw in front of his contradictions: a few moments ago, he told us about the 1996 law and the fact that, in the end, trade union delegations, employers and employers were prohibited from negotiating. But here, if you get back to the agreement, if you read it in full, word by word, page by page, without extracting certain elements from it at your discretion, you will see what the chapter on telework – the one you are talking about, where there is indeed talk of flexibility, but within the framework of telework – says in this chapter, what this paragraph says: "With this in mind, the government will develop, together with the social partners, an inter-professional framework allowing more flexibility, while guaranteeing the protection of workers". It will therefore be with the social partners, Mr Hedebouw, and not directly imposed by law on the world of work.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u149	If I understand correctly, there is a government commitment here, namely that if there is no agreement between the social partners, there is no law that will pass on flexibility. I can hear the agreement, here I think we can congratulate ourselves.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u150	Mr President, today, Mr Hedebouw, telework, which has been widespread in the context of the crisis that we know and have known, has been done almost without beacons. The aim is to ensure that, tomorrow, telework, which will continue to be heavily used, because there are demands, and in particular certain demands from workers who have felt that they are finding a better balance in their daily lives, this telework, which today is almost not regulated or framed, either tomorrow, in collaboration with social partners.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u151	Mr. President, the string is a little bit big. I was talking about the flexibility of working hours, etc. We're talking about telework and I'm the first one to be open to a debate about work during the VOCID period. I'm talking here about the annualisation of overtime, I'm talking about all these debates, not telework. Everything that has been put in place by Charles Michel's government, flexi-jobs, etc. That's what I'm talking about right now, no telework!
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u152	No, but you pull a piece out of the text and make him say something he doesn't say. This is not the letter of the agreement, it is not the spirit of the agreement either.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u153	Mr Hedebouw, you have just proved what I said earlier: that you reduce each debate to pure caricature. Prove that's not true. Use an argument that is in the agreement, instead of using cartoons that are totally false.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u154	Here, the world of work is happy to learn that there will be no additional flexibilisation without the agreement of the trade union organisations. I can hear you right here. I tried to take your sentences for what they are, since you say you increase telework and flexibility. If you say that if the trade unions don't agree, it won't happen, so better, it's okay, it's an agreement here, we heard it. This has been done in front of the people and there will be no increase in flexibility. I wasn't talking about telework, I was talking about flexibility, I mean it. Another important aspect of the labour market is the long-term illness. This is still a very important problem because, with the increase in pressure for the end of pre-pensions, especially related to difficult jobs, the end of conventional pre-pensions, many people have found themselves in long-term illness because they could not. The figures are really impressive: in 2010 we went from 280,000 long-term patients to 450,000 today. Really. From 280,000 long-term sick in 2010 to 450,000 today. That is where we have a social problem. Almost 200,000 people are otherwise long-term ill. And what do I read in your budgetary tables? There wasn't much in it, I must say, Minister. Really, an A4 guy, that's not much, is it? But I could tell you that you want to save 200 million on long-term sick people, is that at least correct, Minister? Mr. President, the figure of 200 million, do you confirm? We didn't have a lot of numbers but it was one: 200 million savings on long-term patients, you confirm the number?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u155	Of course, that's the way you look at it. The only solution you see for someone who is unfit for work is to keep that person as far away from the labour market as possible. Because those are your ideological glasses. While we see that as a talented person. We see that as a missed opportunity. And of course it's not about people who are long-term ill, who have cancer or who are seriously ill, but we see people as an opportunity. We want to give people opportunities, to reactivate employers and doctors to do something about it. That's the difference. You see that as a way to keep people inactive, and we see that as a missed opportunity, as talents thrown away. That's the difference. And that's the way we look at it. You're always gonna try to push people into the inactivity and we're gonna try to give people opportunities.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u156	I asked a simple question. So the answer is probably: yes, you're going to save 200 million. Have you shared that experience in a bit of a concrete way? People telling you how that course goes? How does this happen in real life and not in the bubble of the Rue de la Loi, Minister? What's going on? There's pressure on cancer patients. I have examples of the last five years, of course! Mutualities come with numbers. It has clearly been shown that people are being pressured to get back to work. There are doctors who send us stories... Of course there's pressure. What life are you in, Minister? Come on, come and listen to these people. Of course there is this pressure, in the sense of: you have to go back to work. And of course, I want people to find work again, but in good conditions and in a situation where they can handle it. Those 450,000 people who are long-term ill today, do you ever consider that there is a social problem? Does it occur to you that there is a link between all the measures you have taken to abolish the end-of-jobs and those 200 000, dear fellow Members? What a figure! People who've just been working sick. That's the real life, Minister. This is real life, Prime Minister, and you still want to save 200 million euros on the backs of long-term patients? It's not serious! It's not a center policy, that... Last point on the labour market: unemployed workers. I know that for some, it's the return of the heart. At the time, someone talked about the return of the bleeding heart. This degressivity, the insertion allowances withdrawn from all these young people, still had to be a point of rupture. There have not even been any clashes in the negotiations on this subject. It must have been an important point. My colleagues on the right, when you put a jobless worker under pressure, when you take the bread out of someone's mouth - because here we're talking about taking 200 to 300 euros out of people's mouth, not the 5,000, 6,000, 8,000, 10,000, 11,000 euros that some politicians earn, I'm talking to you about the unemployed - since when does taking this away from unemployed people allow them to find work? Do you know what's going on with someone who takes the bread out of their mouths? He's not looking for a job anymore, he's trying to survive. Everyone who believes in these fables... Those myths... that taking the bread away from your mouth makes you look for work, they're just fables that are based on nothing in real life. And in this sense, this agreement should have come back to the various measures taken against the unemployed. Fiscaliteit. Ah, during the election campaign, I said to myself, it's gone, it's okay, there we're going to have it, the tax on the fortune. We've been talking about it in Belgium for 30 years, every election campaign we've been talking about. I still remember... I can also quote him, Mr Verherstraeten: Jean-Luc Dehaene (which is apparently a reference point today), there was already discussion about his overall plan. That was then: okay, the global plan goes on, but we're going to make the big fortunes pay. That was already a discussion back then, in Ohio93. But how happy are the center-right parties in the negotiations to do everything they can to get it thrown into the trash? How do they negotiate that? 'Cause it's always the same. That's always pushed forward, and then hop... in the trash can. There is no tax on wealth. Yet this is the answer to the question: "Where should the money come from? I am told that there are no money proposals. I've heard a lot of traditional parties talk to me about the return effect: you put a euro, you have two in return, you put in the piggy bank, it comes back... Economists don't believe it at all, but it's no big deal, you can swing everything. We, at least at the PTB, have a concrete proposal: a tax on wealth. More than EUR 1 million, 1%, more than EUR 2 million, 2%, more than EUR 3 million, 3%... There is a bill of more than 40 pages, everything is ready! But nothing, we don't do anything... Again, it will not be the great capital that will pay. I read in De Tijd today what was it again about a transaction tax of 150 to 300 million. For transactions of more than 1 million euros. But it's not an added value tax. Who should I ask in the government? So it's a transaction tax, but not an added value tax. So what's that about, these transactions? That's just like buying a house? What's in that? 300 million max. But even the Michel administration with the compte titres had 500 million standing. 300 million, but that's peanuts! And we're not even sure there is! Come on, there's a solution to a few billion.. There is the PS proposal of 2.4 billion which has been assessed by the Court of Auditors at the level of a wealth tax. If we need money for social policy, if we need money to solve the VOCID crisis, but we introduce this kind of proposal! I wasn't asking you to adopt the PTB right away! There is the PS proposal of 2.4 billion which has been assessed by the Court of Auditors at the level of a wealth tax. If we need money for social policies, if we need money to solve the VOCID crisis, go introduce these kinds of proposals! I wasn't asking you for the PTB's right now. Taxation, taxation... I thought we were going to go back to measures taken by the Charles Michel government which are unacceptable: VAT of 6 to 21 % on gas and electricity. It is always the same with the liberals: "We are anti-taxes, we are anti-taxes, we are anti-taxes!". Wait, you know what it's like to pay 15% in addition to VAT on gas and electricity? You don't think it's paying extra taxes, do you? You're the one who decided that, Mr. De Croo, you were already in the government. You were excited to increase VAT. Moreover, we learned earlier that "no taxes," at Mr. Piedboeuf's, it's just IPP, because everything else can be added! Do you really think you're gonna be able to fool people like that with such general phrases? Come on, we have to stop! People have become critical, you know. Really, there is an evolution in society today. People no longer trust the traditional political world. If you want to regain that trust, come with real words. Don't make a fuss. Anyway, we go behind to explain the truth, so don't try. I am coming, Mr President, and I have 7 more minutes. Ah, we've changed our president, I've got time. Mobility. I would like to support the decision to send SNCB money as a positive one. Really. I think it is important that, in this ecological crisis, so much, 500 million, should go to SNCB without discussion. I think this is very positive. There must be investment in SNCB. There must be investment in public transport. That is the solution for the future. Yesterday morning, I listened to the minister on Bel RTL drinking my cup of coffee and I thought to myself: "This is a minister who has convictions, who wants to defend the public service. And then does he not come to tell the radio that he will launch a pilot experiment of privatisation of the railways, in the image of the Netherlands? If you've never been to the Netherlands by train, I invite you to try. With privatization, prices rose by 25 to 40 per cent. Why are we going to import pilot experiments from the Netherlands? Colleagues in Ecolo, I regret, but I do not understand how you were able, in 2003, to endorse the liberalisation of the sector. You know that competition in railways will only lead to the conservation of profitable lines. A profitable line, it's a line that's full of people. That's right, making a profit. And again, when I get profitable, you're going to give the railways the freedom to fluctuate ticket prices. The offer and the demand: a ticket, the more you need it, the less expensive it must be. Why increase the price of the ticket when people need the train most, in rush hours?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u157	You're very good at telling jokes, Mr. Hedebouw, but you have selective readings. I'll read you this government agreement – you read it like me. He said in the matter of liberalisation: "The government will assign directly to SNCB, for a period of ten years, the public service mission of operators of the transport of persons by rail in our country, for the whole railway network". You are defending here the exact opposite thesis, according to which we will liberalize the railway, but you are mistaken. The agreement states, black and white, that this possibility of liberalising the railway, granted by a European directive, will not be used, and that the SNCB will be the railway operator for the next ten years, the maximum term allowed by the directive. What more do you need, Mr. Hedebouw? What more do you need? You're inventing stories and making intentions, but the facts are there. There is a very precise statement, which I will implement: the SNCB will be the single railway operator for the next ten years.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u158	Can I infer from your answer that the pilot experience I mentioned earlier will not take place?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u159	You must infer from my answer, Mr Hedebouw, that SNCB will be the single railway operator for the next ten years and that is an assertion. You can, by 2024, re-examine us several times, but that's exactly what's going to happen. I assure you, your eyes in the eyes and on the basis of what is in this government agreement.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u160	Forgive me, Minister, I feel like an impression of a language of wood (of oak, beech, birch, we can discuss the type of wood, etc.).). I asked you the question, but it's not a detail. To conduct a pilot privatisation experiment has a purpose: it is still a question of whether, economically, there is a need to privatize the sector. You just told me you did. No? Just tell us that there will be no pilot experience and we will be happy!
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u161	Mr Hedebouw, why are you afraid that the sky will fall on our heads? The statement contained in this government agreement is as follows: for SNCB, we will make maximum use of what is possible according to European directives. We're going to give the longest time. SNCB will be the only public transport operator by rail for the next ten years. In what language should I tell you? I'll tell you in Dutch if you want.
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u162	Mr Hedebouw, Mr Gilkinet has just explained: SNCB is the single carrier, and we are doing a limited pilot experiment at the territorial level, to see what the effects would be, if it worked, and also to look at the level at which today's SNCB would be ready for a situation, at some point, when we might be forced to liberalise. What would be your problem of simply testing if, in a limited area, it could work or test if the SNCB actually improved in the services it offers, if it is more innovative, more efficient? Why would it be a problem to test this, Mr. Hedebouw?
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u163	I feel good about you, Mr. De Croo. I see it well, because I know your background position, you have already developed it several times in the press: you want the privatisation of the railway... All right? You didn't make that statement in the press? Maybe it was at another time, when you weren't Prime Minister, it's fair. I agree. But I see you somewhere happy to say: "Here, I managed to bring into the agreement a small pilot experience, to compare the public service and its monopoly with private competition." I'll tell you why I think it's a bad thing. You'll compare apples and pears. If you only compare the private sector with the private sector, for example by taking the case of Great Britain or that of many lines in the Netherlands, you will only take the lines that "report tunes". What will remain for the railway and the SNCB? The question of this competition is that obviously small lines are not going to be profitable. I can already tell you, they're not going to be profitable. You're going to have the Liège-Brussels, Antwerp-Brussels lines, all these hyper-rentable lines, it's those parts that private people are going to take. You'll see. In the Netherlands, they first closed many small lines. Comparing the business between the Netherlands and Belgium, the Netherlands has closed the majority of its small lines. Fortunately, this is not yet the case with us – it is already partly the case in Belgium, but it is not yet the majority. Over there, they cleaned everything up, and hop! People take the road. So you have understood, Prime Minister, and I am glad that Mr Gilkinet was responding clearly to say that there was this pilot privatisation experiment. I felt it was hard to get out for you, Mr. Gilkinet. But it's normal, you split the communication roles a little bit...
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u164	You're trying to find a contradiction where there's none...
ParlaMint-BE_2020-10-02-55-plenair-ip059x.u165	Minister, I just said that there was no contradiction between you two. I hear very well, you agree on that! Even if Mr Gilkinet had a little harder to say than you, but there is no contradiction, I agree, you agree on the substance. There's no problem! Health, I said it in the intro: good news that 1.2 billion will be added. And good news that these growth standards of 2.5 % are in them. I want to underline it here: it's good news. That's the news from the fight. There's been a fierce battle. My comrade Marco just spoke about it: when they came up with the first amendment, everyone was enthusiastic. That amendment was supported by the left-wing parties sp.a., Green, PS and Ecolo. That was a backup we went to get together. Also with the battle with the white fury sector. It was a little less enthusiastic on the right flank, but shit. That's where we made $400 million. After the COOVID crisis, with the battle of the white-collar sector, 600 million more. And another 200 million is added for health, well-being... That's very positive. Really. I'm a little scared where the money's gonna go. But that is a debate for the weeks and months to come. How much of that budget goes to the pharmaceutical sector? That's still a discussion. It's still open. But when one sees what the monitoring committee's projections are, 6.4 billion to the medications. This increases more and more, not only through consumption but also because big pharma almost has a monopoly on many of those medications. We have a concrete proposal in Parliament: our Kiwi model. Let the competition play. Use our collective purchasing power of social security to break that monopoly by allowing that competition to play. If you are going to buy paracetamol from Kruidvat or elsewhere in the Netherlands, why is that four times cheaper than in Belgium? Why, ladies and gentlemen? I'm gonna say it. Just because there's that competition playing with half a Kiwi model. Of course, that's just for paracetamol, that's not for all medications. Let's introduce that model here. That's a 600 million-dollar model. That is a concrete proposal from the Labour Party of the PVDA. That's not copyright, that's "c opy-left." Take all of that. That is a concrete proposal. That's what we're going for. Secondly, in the area of health care, it is clear that I am not going to come back to the debate for very long. I do not understand when I am told that regionalization of health care will bring policy closer to people. The seat of government, where is it? Rue de la Loi. What about the Flemish government? Martelarenplein. 600 meters! That's closer! How will regionalization of health skills bring policy closer to people? There are differences everywhere. In Wallonia and Flanders, there are differences between rural and urban areas. There is no reason to approach this in a regional way. Brussels certainly has its specific features. I do not deny that there may be differences, but these differences, they are national, they are not regional. I can imagine that health care and hospital policy is different in Luxembourg and Liège. That makes sense to me. Density is not the same, pathologies are not the same, etc. But why approach this in a regional way, if not to enter into political competition, budgetary competition, competition that eventually led to chaos, as we saw with the crisis of the VOCID. In Belgium, it's always the same thing: you take a minister, you divide it into three, and within five minutes of the decision, what do you decide? To re-establish an inter-federal meeting, because we still have to talk to each other! This is the case with health care, with the climate, with the hydraulic channels... Every time we divide, then we reunite! Why? Because the Scheldt doesn't stop in Wallonia. Only we believe that, the fish, he continues his way, he does not take care of administrative boundaries... So, rather than subdivide, let's put the essential things back at the federal level, including health care. I'm going to finish with nuclear power. We will close the nuclear, except - and there it is written in small letters - if there is not enough energy available. Friends of ecologists, I hope you have understood well what trap "they" lock you in... Don't worry... Because it has been known since 2002, that nuclear power is shut down, unless there is not enough energy. But what's the problem? What's the problem? Because this issue of nuclear power plants is still undecided, there can be no investment in renewable energy. Eneco's pattern is clear on that. Why would he invest in windmills if he does not know whether or not these nuclear power plants will continue to operate? That's not fiction, by the way. During the COVID crisis, electricity demand fell sharply at one point because the business world was immobilised. What happened when that demand dropped? What do you think we closed? Nuclear power plants or the 140 wind turbines at Eneco in the North Sea? I'll tell you! Wind turbines of course! Electrabel said we had to keep producing. The problem with nuclear power is that it prevents new investments. So we're in the spiral... they're negotiating quietly with Electrabel, etc. so we don't have the capacity when it's necessary. And then we'll say we're keeping the nuclear. The solution is public investment! I do not understand that we continue to believe that the market economy will continue to solve our environmental problems. That's not possible. The profitability of these new energies is not at hand. There has been such a capital accumulation of nuclear power that it is not possible to trust the market. If you retained something from the mobilization of young people two years ago, it is that we need a political will to break this market economy that thinks only of profit. We need to move towards a carbon-neutral economy that will serve people. The market won't solve that; it needs massive public investment. I will close by exposing to you the type of opposition you will have in front of you for the next three years. Because there are different types of opposition here in Parliament. So you have the Vivaldi government and you have that right wing. A right-wing separatist wing where it is intended to divide man. To say that everything is the fault of the Walls, of the migrants, of the dopers, of the unemployed, of everyone really. At NV-A, that has become almost everyone. We're not that kind of opposition. We are a positive opposition, a social opposition, a binding opposition to restore hope to the people. We must give that hope. We will, of course, come up with fundamental criticisms in the years ahead. That is also our role, and you must understand that. The distrust of the population is so deep that there is a clear need for an alternative. We hope that the struggle we are going to have with many different components in society will force the government to find better solutions. We have had the example of the white fury sector and the Blouses blanches Fund. We will mobilise. We'll be critical. We will come up with proposals. We will also hope that the struggle in other countries will also help us. We are here today in the European Parliament. We're in the European Parliament for once. It may also be an opportunity to appeal to all the peoples of the world. You will have understood, dear comrades from France, Spain, Germany and Great Britain, that our policies use your victories or defeats against us in terms of wages. That your victories, we can use them to convince them to have social advances. There is a European Union that is being built today, that is money. A European Union that, when it is built today, is above the people and thinks only of the free market and these big multinationals, the "Volvo" and the company. But there is another European Union, that of the peoples who are fighting. I'm talking about these Spanish women fighting for the right to abortion.
