ParlaMint-BE_2020-10-02-55-plenair-ip058x.u1	The meeting was opened. The meeting is open.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u65	Know, Mr De Roover, that I am called here to carry the voice of the Socialist Party. And I'll tell you one thing: we're not going to let anything pass! And this, whenever one of you will allow himself to denigrate and wilt what we are attached to, I repeat: respect for human dignity and the unwavering respect for democratic values, which make the cement of the new government. Mr. President, I'm on my way. For us, this new executive is dedicated to finding solutions that are beneficial to the population. Of course, I say it from the outset – because it is inherent in our political model –: the seven parties that make up the majority are not made of the same wood. It is a coalition government that relies on balances that everyone will identify, of course. But it is above all a government which has identified the key priorities and which, from the outset, will strive to work on them. The first of these priorities, of course, is health. The health crisis we are experiencing has shown the importance of our health care system, its qualities and its vulnerabilities. It's an opportunity for me to thank all the medical staff and all those who are mobilizing on a daily basis to reverse the pandemic. This unprecedented health crisis has highlighted the fundamental role of our health care, our hospitals and all the staff in the sector. This crisis is obviously not behind us: we must continue to manage it, with coherence and determination. The appointment of a commissioner to establish an essential link between scientific bodies, the federal level and federated entities, but also with citizens, will have to contribute to greater understanding, adherence and effectiveness in the fight against coronavirus. Even before this crisis, the needs of our health care sector were enormous, as were expectations for it. The crisis accentuated them and had at least the consequence or the merit – if I may say so – of bringing them to light in the eyes of each of us. The Socialists have been saying this for a long time: we must stop underfunding our health care. The accessibility of the quality of care, the viability of hospitals, the health of workers and caregivers, and the lives of people are at stake. It was a strong demand of the socialists, for health is our most precious good. We have made this demand, and it has been loud and clear, in this Parliament in recent years, and I am pleased, on behalf of my group, to see that these demands are being met in the government agreement. We have also made it possible to adopt, under the previous legislature or in any case in recent months, before the formation of the full-function government to be more precise, the adoption of a specific budget to enable better care for mental health care, thanks to parliamentary work. A budget of 200 million, which is now sustained in the government agreement, is obviously to be welcomed here too. With a very strong will, which we welcome, to give its rightful place to mental health care, whose needs have only increased since the crisis of the VOCID and the subsequent confinement. This has also been discussed, as we have again, through a parliamentary initiative, created a White Blouse Fund of 400 million last June to enable the recruitment and training of health workers to improve their working conditions. A budget that is now also sustainable by the government, in its majority agreement. It is therefore 600 million, plus another 600 million, to implement a social agreement, concluded in July, which will provide better remuneration and more training for health-care workers. So we are talking about 1.2 billion euros of immediate investments in health care. Even better, the standard of growth in the health care budget has been raised to 2.5 per cent throughout this legislature, a standard that should finally meet the growing evolution of needs while ensuring the quality and accessibility of our care. This crisis may have opened the eyes of those who, until then, were not convinced of the need to invest in our health care. This attitude is now untenable and the majority agreement shows that it now belongs to the past. In short, health care is largely refinanced, a first achievement which the Socialist Group welcomes. In the field of social justice, progress is clear: an ambitious plan to combat poverty, paying particular attention to child poverty and single-parent families. How, too, should we not pay tribute to the effort that will be undertaken?
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u66	Mr President, you had not seen me, but I would like to come back to the section on health care, which Mr Laaouej explained. I do not hear very much about the discussion I just had with Mr Calvo on regionalisation of care. My question to the PS is: what are your plans in this respect? How do you read the coalition agreement? Do you intend to renounce those seven Brussels and Walloon Health Ministers, or will that no longer be necessary in a few years' time? Are Flemish and Walloon patients receiving a health policy based on their needs? Will you take into account regional needs for the health objectives? Secondly, I think it is very correct of you to refer to the EUR 1.2 billion in additional resources for care. It is true that we have all approved that amount in Parliament. What you're collectively forgetting And I have already mentioned this on several occasions in plenary sessions....................................................................................................................................................................................................................... a cooperation between the extreme left and the extreme right. So you can't write this all over your head. Finally, I have a specific question for the socialist groups. There are a number of legislative proposals on the agenda for free care in Parliament. I have just heard Mr Calvo speak about the parliamentary commitments and about the fact that we, as parliamentarians, have to take matters into our hands. I couldn't agree more. However, I would like to ask you: how does the PS stand today with regard to the proposals for legislation on free care? Are you gonna go through with it? Is this in the coalition agreement? And how are you really going to specify accessible care for the target groups?
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u67	Mr President, ladies and gentlemen, Mr Laaouej was already talking about health, so I wanted to let you go to the end. You are actually announcing what has already been decided, namely 1.2 billion for health, both for mental health, and in particular the reimbursement of psychologists, for the White Blouse Fund and for the social agreement that has been reached, but this has already been decided. And then, you tell us, "a 2.5 per cent historical health standard is added to that." First of all, let me ask you what this standard of health corresponds to? Is this historical in relation to needs? The most important thing, of course, is the needs of patients and in this area, the Office of the Plan clearly projected that for the needs, both to meet the ageing population but also to meet the needs of all new technologies, this standard was needed. So, in and of itself, we're just sticking to the needs. But where it gets a little more complicated, Mr Laaouej, it's to solve the equation on the budget, you tell us "we refinance, it's historical". I was, of course, able to see the budget table that the government has put at our disposal, we are clearly identifying for new policies for the whole government, not just for health, a budget of 3.5 billion, but if you make the small calculation that you just made – 1.2 billion in health care plus a 2.5% growth standard – that brings us to 4 billion by 2024 just for health policy. Now, you're announcing $3.5 billion for the government as a whole, which means, if we want to solve this equation - and I have no doubt that you have done so - that you are going first and foremost to make savings in health care so that we can actually make your standard of growth and then, Mr Laaouej, you should clearly explain it to us and, above all, explain it to the citizens.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u68	I let the applause end. First of all, to respond to the regionalisation of health care. Yes, there is this perspective in the government agreement. At the same time, there is enough intelligence within the government to think that, before you ask yourself how you're going to go on the moon, why you have to go on the moon. And to wonder if to be effective, because basically our role is to be effective, is to meet the needs of people, is to ensure a health care system that meets the expectations of our fellow citizens. They want them to be treated well, at the lowest cost, under good conditions, that there is a distribution of the health supply that is as optimal as possible, taking into account the specificities of the regions. I am thinking in particular of rural areas, which also have in the operation of our hospitals, a management that allows - because every euro in social security is precious - every euro to be spent wisely, of course. So, if it appears that, in fact, it does require a review here or there, one or the other mechanic, to take better account of certain basins of life, which does not necessarily imply regionalisation, then the debate is open. And there will be this work that will be done within the government to see what needs to be done in this area as perhaps in others. For the rest, I am grateful for the parliamentary work, of course. The White Blouses Fund, we were several parties to wear it. I remember, by the way, some political parties that today claim but did not vote at the time when the amendments were tabled. I'm not going to make the list, not to be unpleasant. However, today these means are there and they are perpetuated. What the government agreement does is to sustain the resources that have been decided on the basis of a fiscal year through a particular vehicle which is the budgetary fund, which I recognize is an anomaly in the budgetary field, that is not how we should operate but, finally, that fund exists, the means are sustainable and that is what we must rejoice at. So, Mrs Fonck, I am very much surprised at your approach to public accounts, which says that since we have X billion in health care but we do not foresee it in a budget, we will therefore have to make savings in health care. As if there was a total leak between the state budget and the social security budget. I invite you to look at the first pages of the Court of Auditors' annual report, which contains a schematic structure of our public finances which shows all the flows that exist between the federal budget and social security, health care in particular, which implies, and which means above all that it is not necessary first to make savings in health care in order to refinance them, that would make absolutely no sense. For the rest, yes, I recognize that there has been very good parliamentary work and I am pleased that the government endorses all the initiatives that have been taken by Parliament, which will say the opposite. Mr President, I will continue as there are no other questions. As far as the lowest social benefits are concerned: integration income, the income replacement allowance for disabled people and GRAPA, they will be increased by around 8 %, and this is outside the welfare and non-indexing envelope, I would like to point out. It's concrete and it's in the government agreement, of course it won't have escaped us. Access to the labour market will be facilitated for people with disabilities and the government will continue to avoid financial penalties for couples with a disability in one of its members, which is called the price of love. The agreement also provides for an increase in social benefits to go beyond the poverty line, which is known in a difficult budgetary context, but at the same time the political objective is clear and we expect the government to implement it. Social security is reinforced by the political agreement reached between the parties making up the majority. I take this opportunity to say that, with regard to 2.5%, I did not say the historic word at any time. What is historic is what Elio Di Rupo did and what the Verhofstadt-Onkelinx government team did when we raised the growth standard to 4.5%, it is indeed historic. Chairperson: Cécile Thibaut, Vice-Chairperson. President: Cécile Thibaut, Vice-President.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u69	Mr Anseeuw asked for the floor for an interruption.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u70	Mr Laaouej, I have two specific questions for you. Firstly, you refer to the document in the government agreement which states that social benefits are being increased. It is, of course, important that some benefits are still activating, not least when it comes to unemployment benefits. The Di Rupo government had the courage to introduce its degressivity in 2010. The question is, of course, whether you can confirm today that this unemployment benefit will not be increased without consideration. Degressivity, and hence the activating nature of this unemployment benefit, would be partly undermined. Secondly, you say that social security will be strengthened. A strong social security is, I think, important to everyone in the Chamber. There are, of course, different views about how to work there. In 2017, a law has entered into force whereby the Swedish Government has adapted the financing of social security. There are a number of principles contained in that law. For example, the State allowance is linked to the age of exit and to GDP. A second condition that has been included when it comes to concluding social agreements is that social partners should also be responsive. When they submit a social agreement to the government, they must also make proposals for compensatory measures when expenditure increases. Can you confirm to me, in the context of strengthening social security, that there is an agreement in the government that that law will be extended................................................................................................................. President: Patrick Dewael, Chairman. Chairperson: Patrick Dewael, Chair.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u71	Thank you, Mr. President. Quickly, since Mr. Laaouej was aiming at me again and I did not want to interrupt earlier. Who here is talking about the historic refinancing of the standard of growth in health care? It is your party president, Mr. Magnette, whom I believe when he speaks. Moreover, that is why I have studied the government agreement on this point particularly carefully. For the rest, on the point you mentioned, we do not have a discussion on the way, the Court of Auditors, etc.You understood what I meant. The question was, of course, whether or not you were confirming that there were, in fact, in-house budget breakdowns of health care, and not a full envelope that comes, each year, in addition to the previous year. And on this point, Mr Laaouej – without wishing to hold a budgetary debate here, Mr President – and colleagues in the government and in Parliament, I will give you an appointment. I will be curious to see what will happen, because in your government agreement, between the lines, there is a lot of reading, especially about health.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u72	Mrs. Fonck, I can't stop you from reading between the lines. I read the lines of the government agreement. As you say, we will find ourselves in budgetary debates, during which you will, of course, have every opportunity to ask all the questions you wish to ask and to see the breakdowns you already imagine. I am reading the government agreement and it is on the basis of the government agreement that I am speaking in this forum. For the rest, of course, I see what Mr Anseeuw is trying to make me say, namely that there is not a lot of things in it that were found in the programmes of a number of political parties like mine. Yes, what a scoop, Mr. Anseew, we are in a coalition government. I therefore assume the compromise, the agreement that exists today between the seven parties. It is not exactly what we wanted, it is true, but at the same time there are things that suit us very well, including the fact that balance is guaranteed. The fact that the growth standard is increased to 2.5%. The fact that, on a whole series of fronts, we are getting, together with a whole series of other parties which, of course, also take full responsibility for this agreement, the revalorisation of the lowest allowances to move towards the poverty line. Yes, we do. If you want to compare the PS program and the government agreement, we might spend the night there, but I'm not going to get into this game. I am replying to what is contained in the government agreement, which is already so, because there is real social progress in this government agreement and answers to the expectations of our fellow citizens.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u73	Mr Laaouej, you are addressing the issue of compromises and it is clear that it is not possible to carry out its entire programme. Nevertheless, there is still a point where the Socialist Party has, over the last four years, made it clear that it was not just a programme point, but a really important point. I would like to quote your then president, Elio Di Rupo, who said in 2015 that "the Socialist Party promises to bring the pension back to 65, if the party returns to power". It was indeed a promise, een belofte. A little later, on May 14, 2019, the PS undertook to wage a fierce fight to return to the legal pension at age 65. A week before the vote, the question arises as to what conditions you are going to go up to the government, when I read that, according to Mr Di Rupo, on 16 May 2009, it is a sine qua non for the entry of socialists into a government. We are not here in the context of a "catalogue"-type programme that cannot be fully implemented. The Socialist Party did commit itself, on 16 May 2019, to a government only if the pension age was reduced from 67 to 65 years. How do you explain, Comrade Laaouej, such a betrayal of the principles you have sold to your constituents? My question is simple!
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u74	Mr Anseuw, for I must also give Mr Laaouej the opportunity to continue his speech. That too is a right.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u75	Thank you, Mr President, and thank you, Mr Laaouej, for the clarity you have provided. You did not say in your reply that the conditions for maintaining the balance of payments were maintained. Nor did you say that the lowest unemployment benefits will not be simply increased. This means that the door is open to making unemployment benefits less activating. In this context, this purple-green government aims paradoxically at an employment rate of 80% by 2030. There is no ambition in this area for the current reign, and we now know why. With regard to the question of balance, your answer also made it clear that these extremely expensive social agreements can just come back. In addition, there are expensive invoices and we all know who they are to be paid for: of course, those are the people who work, save and undertake, and in this country they are still mainly the Flemings, whether you like to hear it or not. But we thank you for that invoice. That is, of course, one of the many reasons why we cannot support this purple-green coalition agreement.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u76	Let's try. As I said to Mrs Fonck earlier, we can indeed begin to over-interpret what is in a government agreement and also over-interpret what is not in it. Of course, I am not going to go into rhetorical quarrels that make no sense. I think there is one thing that should govern our debates, to stick to the facts. So I'm going to try to stick to the facts. In the same way, I recalled earlier that it is of course the health care needs that will be met that will determine how they will be refinanced, but I cannot say more than what is in the government agreement, which is already not bad. To reply to Mr Hedebouw: dear Comrade Hedebouw, when I was young and – as you remember, too, it was a common knowledge – our late Comrade Hans Krammisch was trying to recruit me to the PTB, he gave me your Solidaritys of the time. And I kept them, because I am an archivist – that is, I confess a defect, I am a great archivist. In the Solidarity of the time, we read: "the PTB, when it is in government, will nationalize the Belgian economy". When I read the Solidary, we weren't talking about a tax on wealth, etc. – a small contribution that is expected to raise a few billion dollars. No, no, no! It was said: "when the PTB will be in power, there will be no more great fortunes, because we will limit the fortune to a certain amount". I kept these archives of the PTB Solidarity. So, basically, dear Raoul, I think we need to show a little humility. We must be humble in relation to what is ideal in politics. Ideally in politics, it is the program we present to our fellow citizens, it is true. Then, at some point, in a country like Belgium, which operates proportionally, we have to deal with other political parties, especially when we don't have the absolute majority – which is very often the case, I inform you – but also when we have to be able to give the country a future, when there are separatist threats, nationalist threats, to ensure that there is enough stability, to respond to health crises, financial crises – remember Lehman Brothers in 2008: that's all that leads us today to make a coalition government. So we don't have the whole programme, but we have a lot of our programme, that's the answer I want to address.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u77	No, no, no ping-pong. Mr Laaouej has the floor. We are not at the House of the People!
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u78	He's entitled to his reply. We are in democracy.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u79	Mr President, Mr President, of course I agree quite well. It is impossible to carry out its entire programme. What is particular here is that the PS itself set this as a condition of participation a week before the elections. I think that's the problem. I think you made a mistake, the Socialist Party and the sp.a., to accept this, knowing that a huge part of the population opposes these 67 years, and not only in the left electorate. You were in a position of strength to defend all those people who are tired at work, who have really worked too hard, who don't understand why we keep getting them to work. You were in a position of strength. Based on the feedback we had from the negotiations, the 67-year-old question – and don't hesitate to contradict me in the room if I'm wrong – was not addressed for a second. I will return later to the level of pensions, but it was acquired from the start of the Vivaldi negotiations that the 67-year-old question would not be addressed. I think it's a fundamental mistake if we want to regain the balance of power – and I'm not talking about that of the Solidary 35 years ago – I'm talking about that of May 16, 2019. I think that point in particular should really have been a point of break-up. You will see that this question will resurface in the years to come, because the population still does not accept this anti-democratic decision of 2014.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u80	Mr. President, I'm going to sue, but the truth has its rights, it's true. It is true that the point of the pension from 67 to 65 years was a fundamental point, just like the pension to 1,500 euros, like the financing of social security – which you don't mention –, the sustainability of the balance fund – which you don't mention – the fact that it also brings back respect for human dignity in the management of asylum and immigration policy, you don't mention it. You actually mention what you think is most important, I can understand it, and what is controversial, I can understand it too. However, I would like to say something very simple. [[Deciding to make its participation in the government conditional on an important part of the program, whatever it may be, when there is a compelling need to make a government because we are going through one of the most serious health crises in our history, when we have to take ownership of the pandemic management to ensure that it can definitely step back, when the workers you are talking about are saying to us, "Listen, we have to form a government as soon as possible, because it goes to waste water and because there is a populist threat in the country"... So yes, we take our responsibilities, and yes, we admit that on one or the other point of the program, however important it is, we have to be able to make a choice that is a corneal choice: to give the country a future or indeed to stop at programmatic elements, I repeat, as important as they are.]] That was our approach, we assume our responsibilities and that is how we will continue to function. Social security, I said, comes out strengthened, but I think I've already talked about it. So I'm going to be able to move on to the next chapter. As far as pensions are concerned, I have indeed seen the polemics here and there, the Twitter messages, the statements in the press. Neither will I change my line. I am sticking to the government agreement and the government agreement is talking about going, as far as a full career, to 1,500 net euros. I can't tell you anything else. For the rest, and indeed on elements of a budgetary nature, there will be budgetary appointments. But I just want to recall a little subtlety that has escaped many people. It is that you can never discuss alternative income without immediately mentioning the tax system that applies to them. With regard to replacement income, including pensions, there are tax reductions on replacement income, which mean that up to a certain amount of pension, you do not pay taxes because there is a tax reduction that allows you to absorb all or part of the tax you would have had to pay. I do not develop a few special cases, especially when there are income cumulations. But what does that mean? This means that, if the government – as he wrote – is also committed to avoiding the tax trap, it is quite possible, I repeat, to provide a large number of pensioners with a pension of 1,500 euros net on the basis of the means that have been set. So I must also mention, but I have already said earlier, the fact that we have obviously guaranteed in this government agreement 100% well-being. It is a major element of the government agreement, the welfare envelope, like social security, will no longer be a cash drawer in which we will use to fill the state's deficits. This, too, is a guarantee which is essential, as, moreover, the sustainability of the balance endowment. This means that this government's objective is clearly to ensure that everyone can be guaranteed quality health care without, at any given time, dependence on the country's budgetary situation or on the country's political context. This, too, is a major element of this government agreement.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u81	On the question of the pension at EUR 1,500, I think the projections are clear. From a budgetary point of view, if there were a net EUR 1,500, it would cost about 2.8 to 3 billion. It's the calculations. You are planning here 1.4 billion especially for this measure, so you should not turn around the pot on the amount that people will actually have. The clear claim of the social movement was 1,500 euros net and today, because you still forget to say and I don't think it's a detail for pensioners, the European Central Bank wants to keep inflation at 2%, so count that around 2024, you will be at a differential of 12, 13, or 14%, so basically, people lose 100 euros in purchasing power. And then, career time, it's still not a detail. As you know, the social movement does not put forward the 40-year-old claim for nothing. Why? Because 90 per cent of women and two thirds of workers do not have access to this 45-year-old career. For people, of course, the question is to be able to actually have a pension of 1,500 euros because we have calculated and many independent bodies have calculated it: it is the minimum to be able to live. So on this side, I find it a little unfortunate that you told me that you had to compromise, as I understood it earlier. "We had to compromise, we had to move towards." Allow me to express it, but the worm is a little bit in the fruit. Moving towards, so that is, we're going towards, but we're not saying we're going to get 1,500 euros. So, just tell the world of work, it's true, the "tender towards" implies that there won't be 1,500 euros net in purchasing power, but don't say carabistyles.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u82	Thank you very much, Mr President, Mr Laaouej. Of course, we have all read the government agreement on the minimum pension of EUR 1,500. My colleague and group chairman Peter De Roover has paid sufficient attention to this in his speech. That's why I'm not going to go into it any further. I wonder what the ordinary citizen thinks of this whole discussion. And then I think first of all about Conner Rousseau's bomba. Of course, we cannot expect her to read the entire government programme, but she does, of course, read the newspapers. Me too. And then I try to imagine what she actually thinks of that and what it's all about. One politician says this and the other says that. There are also a number of experts involved in the debate. I would like to ask the following questions on behalf of Conner Rousseau's grandmother: the EUR 1,500, the minimum pension, is that gross or net? What's the deal with that? Who's entitled to that? What is the right target group? Who can claim the 1,500 euros? And then perhaps the most important question: will it start tomorrow or the day after tomorrow or from God knows when? Those are three specific questions. Finally, I would like to refer to an article from De Tijd, in which a former minister, who is now Minister again, warned this government about creating false expectations in the minds of the people. I would therefore like to conclude by saying: what guarantees can you give from your group, and of course from the government, that this promise of the minimum pension of EUR 1,500 will be made, and I am not talking about its payment at the end of the day, not an empty box, such as the Silver Fund?
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u83	Mr President, we know the empty shells, the false promises, etc., especially in the fiscal and financial aspects of the previous government. I would remind you that you were in charge of finance, and that your minister's assessment was not very convincing and impressed no one. It was recalled earlier: six billion unfunded tax shifts, a balance sheet in the fight against tax fraud, so to speak, colourless, odourless and insipid. Today, you explain to us... It's important, when you want to do lessons, to be credible. I do not think you, the N-VA, are credible with regard to the sound financial management of the country – let it be clear. Secondly, it was not by distraction that the negotiators set out in the government agreement that there was a goal, at the end of the legislature, to be able to reach EUR 1,500 net. It is a parliamentary objective. At the same time, we know the budget. We know the budgetary context. With my group, I have very often tabled bills that sometimes involved spending, but also many bills that were to lead to more revenue. I am the first to tell you that this exercise is not easy and that budgetary conclaves will not be easy. I repeat: we go a little too fast when we think that the gap between the crude and the net is not reconciled. I explained it earlier with the tax dimension. I can also explain it according to the length of the career and I can still explain it for a whole series of other reasons. With regard to evolution, we can also talk about the welfare envelope and indexations, or even a range of other sources of funding. We cannot, as I said to Mrs Fonck earlier, consider that there is a perfect seal between social security and other aspects of our policies, particularly in the tax field. In fact, the analysis I am doing is corroborated by the Planning Office, which has already conducted simulations to see how the difference between net and gross income is justified in terms of replacement income. We can of course continue the debate here, but it is for this reason, I believe, that it would be interesting at some point to be able to ask ourselves with the figures, with the support, why not, of a whole series of institutions which will allow us to see more clearly what is known as fiscal bias and social bias, gross income and net income, as regards replacement income. Mr President, I can go on in this debate, but I refer to the government agreement and I consider, from this point of view, that there has been no renunciation, that there have been no false promises, Mr Hedebouw. There are goals and we will stick to them.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u84	Mr President, Mr Laaouej, I have to conclude from what you have just said about the pension at EUR 1,500 – net, gross, between the two, when? – that, in substance, in addition to what was written in the government agreement, we do not know very well what it will be. But what I would have appreciated from this government is that it says, basically, that it did not know, rather than that, barely the agreement reached, the president of the MR on one side, the president of the PS on the other, went to the television sets saying "Yes, it's net", "No, it's crude", with a show that, for the citizens, is totally unacceptable. There's one that says, "If we had wanted to make 1,500 net, it would have taken 3.6 billion more" and the other says, "In fact, that's not the case." What did we put in the money? Some say 2.1 billion, others say 700 million. The citizens watching just felt like you were still in the election campaign. That you do not know exactly when you are going to get there, or exactly how much, I can understand it; but then, be honest, because lure people as it was done, the first 48 hours of setting up this government, on the point of pensions, I find it totally indecent. When I hear of one another speaking of sincerity, honesty and political change, then I see what has happened on this point, but also on others, I tell you: frankly, it's pathetic. So at least be honest, because the reality is that you don't know exactly when, or exactly how much, between the net and the gross, citizens will have for the minimum pension for a full career.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u85	I think it's interesting to always look at yourself. You say that the N-VA in the government has also been unable to finance a number of things, such as the tax shift. Mr De Roover has already said that the tax burden under the Swedish Government has fallen. But the left always says that the tax shift wasn't fully funded. I come to a second point. You say that the objective of tax and social fraud, and especially tax fraud, has not been achieved. In any case, over the last 10 to 15 years, revenue from tax and social fraud amounts to between EUR 250 and 350 million per year. What are you guys doing? You put that in a very brief table that the Prime Minister gave us. I understand that some journalists have much more information, but this is very brief. Anyway, I read on line 29 that the fight against social and fiscal fraud, the ultimate final part of the budget, is being dragged back to ensure that the figures are correct during this legislative period, in four financial years, should yield EUR 2.3 billion! So you're saying that the N-VA counted itself rich. But what you are doing is much worse: you estimate a lot more revenue from the fight against social and fiscal fraud than we have ever dared to do, and you say that we have not always achieved our objectives. You know that there are a number of reasons for this, but we have brought in a lot more than before. But that remains between EUR 200 million and EUR 300 million per year. However, you are going to receive EUR 1 billion from the fight against tax and social fraud in 2024. Who believes that? Mr Laaouej, that will be very difficult. I wish the government good luck with that. We will certainly be able to support some of these measures, but I really do not think that this is realistic. That was a rush to make sure that the budgetary table is still a little bit correct. That's what it's been like for years!
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u86	I suggest, however, that Mr Laaouej be given the opportunity to finish his speech.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u87	Mr President, I will respond quickly. I see that the Prime Minister also wants to speak.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u88	You are responding to what the Prime Minister said, I presume.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u89	I haven't responded in a long time. But if there are total falsehoods being told, then I would like to intervene on that. First of all, in the budget table, tax fraud is referred to as 1 billion. Now you can have ideas about that: is 1 billion feasible or not? Is that totally out of proportion to other governments? The previous government, the Swedish, subscribed EUR 1.5 billion for fraud. Oh, come on. Be a little serious!
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u90	You gave us a table yesterday, just before 2:00 p.m., just before your speeches. That was a deal. You did that, thank you very much. Line 29 speaks of 2021: EUR 200 million revenue; for 2022 it is EUR 400 million revenue; in 2023 it is EUR 700 million revenue and in 2024 it is EUR 1 billion revenue. So that is EUR 2.3 billion for the legislature, EUR 2.3 billion for the action plan against tax and social fraud! You have to be serious. These are your numbers. These are your tables! All the other figures are, of course, cumulative. That is also the case here!
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u91	I am surprised that in a parliament with experienced Members of Parliament, former members of the government such as yourself, Mr Francken, I have to explain that you are not going to put together cumulative budgetary figures that rise year after year. What exactly are you saying here? Is this a kindergarten or something?
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u92	Mr President, with this mistake as a beginner, I do understand better than ever that the previous Minister of Finance has been completely wrong in all the figures he has presented to us for four years in Parliament. If one does not make the difference between a trajectory and a cumulation in a trajectory, there is a real problem. Secondly, I would like to tell you why Mr Van Overtveld has completely failed in his assessment of the fight against tax fraud. The first step he took was to abolish the Anti-Fraud Coordination College. As he was told in Parliament, what was this Coordinating College – which is found in the government agreement, I was going to highlight earlier? It is simply to put around the table the departments of the tax administration, the Special Inspectorate of Taxes, the federal police services, the OECDFO, the prosecution, the anti-money laundering cell and the customs, to have all the expertise around the table, not to exchange information on concrete cases, but simply to coordinate their efforts, to exchange information on the major flows of fraud. There has been an effectiveness because with the Secretary of State of John Crombez, there have been unprecedented results so far in terms of performance and the fight against tax fraud. That is why there has been a failure in the policy led by Minister N-VA of Finance. I am not going to extend the debate on pensions without limits, but simply, Mrs Fonck, you are using words such as "indecency", "unhonesty", etc. I recalled earlier the link between replacement income and the tax system, because it all depends, of course, on the individual situation of the individual, the career and the situation of the household. This is going to be crucial to be able to reconcile the crude and the net. That is why, with precise figures and simulations, we will have to show how much we can guarantee for a very large number of pensioners an increase of more than 20%, and 200 euros for some pensioners. This is the difference between just being critical and working in favour of pensioners.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u93	I would like to address myself to the meeting. Mr Laaouej has been in the gallery for more than one hour, but has used 12 minutes of his speaking time. Everything else goes to interruptions. In the Conference of Presidents there was an agreement that interruptions would not be included in speaking time. But he's been in the stands for over an hour, and so to speak, he's only spoken 12.5 minutes. So everything else is interruptions and answers to those interruptions. Do you want this debate to take place in a reasonable time? If you think that is a debate, I can tell you that with the implementation of what I am going through this morning, we are going out here at 3:00 a.m. tonight without the debate ending. Is that what you want? I'm gonna call on you to use your right of interruption, but on the other hand, I'm gonna accept that... Mr Anseuw, you can stand there for half an hour. You're gonna get cramped.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u94	Yes, it is, Mr President. I don't get a cramp in my shoulder that easily. I'm a fervent crossfitter. I can recommend it to anyone. Having said that, I thought it was important to ask the Prime Minister another question. Because he has said something important: he has referred to a budget table, in which he talks about tax fraud, while the document itself deals with tax and social fraud. So I just want to know from the Prime Minister: is it just about tax fraud, as you said earlier, or is it about tax and social fraud, as stated in the document? That is my simple question, but not unimportant.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u95	Mr President, I would like to return to what the Prime Minister has said. We have no ministerial experience, but we can read his tables. We see here that for Entity 1 in 2024 there will be a deficit of 3.4 % of GDP, which is for Entity 1. Entity 2 must be added to that, and the resources from the Walloon budget must be added to that. My question is therefore for you, Prime Minister, and for you, Mr Laaouej: how will you finance that gap in the budget? How will you keep public finances healthy in the long term? Because, Mr Laaouej, you are talking about the affordability of pensions, but with such a deficit of 3.4 % of GDP, and that is where entity 2 still needs to be added, you will never be able to keep pensions affordable in the long term. You must also say that to the Flemings, but also to the Walls.
ParlaMint-BE_2020-10-02-55-plenair-ip058x.u96	Voilà. I give the floor to Mr Loones, but I assume that there is a consensus that Mr Laaouej can end his speech.
