year,term,context
2017,land,change the purpose of agricultural the decision will not be
2017,land,of the owner of the or the investor of the
2017,land,reimbursed the commission on agricultural will not discuss and give
2017,land,for draft development plans when from the state land fund
2017,land,when land from the state fund is concerned in the
2017,land,property and use of agricultural the procedure for scrapping permanent
2017,land,refine all information related to registers and the provision of
2017,land,15 thousand acres of arable however the immediate occasion on
2017,land,property and use of agricultural no 754 01 52 tabled
2017,land,department of the directorate of relations and comasation representatives of
2017,land,joint ownership rental of agricultural will be allowed where this
2017,land,and lease contracts on agricultural sketches will be presented and
2017,land,and joint processing of agricultural when they are concluded by
2017,land,of the registration by the property authority for the annual
2017,land,the lease contracts on agricultural the committee on the law
2017,land,the bulgarian association of agricultural owners with comments and concrete
2017,land,owners and users of agricultural to be kept by municipal
2017,land,prepare systematic information on agricultural in their lands for the
2017,land,owners and users of agricultural draft law no 754 01
2017,land,to use or manage the the authorisation should be with
2017,land,it is intended that the can be rehired if agreed
2017,land,have won tenders for agricultural from the state land fund
2017,land,agricultural land from the state fund pay forty percent of
2017,land,contracts and leases of agricultural provided for in the laws
2017,land,instruments in tender for agricultural by the state land fund
2017,land,agricultural land by the state fund they also disagreed with
2017,land,and lease contracts on agricultural and against the creation of
2017,land,ownership and use of agricultural no 754 01 52 submitted
2017,land,ownership and use of agricultural should be adopted in the
2017,land,mentioned the detailed plot of for the site it is
2017,land,by the commission for agricultural and we have set a
2017,land,the only protection of the and people who still remember
2017,land,new crossing points at the border which are ready my
2017,land,to the opening of new border crossing points we should
2017,land,are public property such as or any public property in
2017,land,the house dear minister the property with cadastral no 045001
2017,land,cadastral no 045001 in the of the village of riben
2017,land,than five years in this estate is carried out unregulated
2017,land,of outrage and plundering of goods and resources in no
2018,land,10 630 again in the of the village of zlatna
2018,land,active 30 million tons of mass are destabilized and moving
2018,land,rate of displacement of the masses is almost three times
2018,land,in the purpose of agricultural falling within the area a
2018,land,of individual or group of properties is allowed only if
2018,land,the acquisition of state need i e alienation procedures it
2018,land,300 and the accumulation of rock masses along all road
2018,land,very well know how the was restored within real limits
2018,land,the imperial age in the of the village of pokrovnik
2018,land,unique history lying on our like professor nikolay ovcharov mentioned
2018,land,unique story lying on our thank you ma am
2018,land,has a complex character by air and water in september
2018,land,of restored property in the of the village of byala
2018,land,the gpc which aimed to the supreme court of cassation
2018,land,of livestock activity in regulated estates and the mayor s
2018,land,of livestock activity in regulated properties and the powers to
2018,land,example in the neighbouring regulated estate such a high building
2018,land,is only possible for regulated properties which are no more
2018,land,amounts for the compensation of properties are provided for in
2018,land,ownership and use of agricultural according to § 8 there
2018,land,a special investment purpose agricultural within the meaning of art
2018,land,property and use of agricultural acquired below 50 000 bgn
2018,land,50 000 bgn the agricultural referred to in the first
2018,land,per cent of the agricultural owned by the special investment
2018,land,investment purpose company 5 agricultural for which under para 3
2018,land,and to reorganise from agricultural to other land when we
2018,land,from agricultural land to other when we started this process
2018,land,parcel plan the plot concerns properties agricultural forest and urbanized
2018,land,and urbanized territories in the of the village of gradina
2018,land,a commission decision on agricultural entered into force at the
2018,land,a design route in agricultural the coordination opinions of the
2018,land,approval of the plot of plan by the ministry of
2018,land,not foresee the restoration of and benefits within real limits
2018,land,constitutional good for the bulgarian which is enshrined as basic
2019,land,exceeded in the corner regulated properties with associated basic construction
2019,land,the buildings in neighbouring regulated properties the height and depth
2019,land,exceed those in neighbouring regulated properties in these cases the
2019,land,change the ownership of the and the processing enterprises is
2019,land,piece of legislation to justify relations in our country should
2019,land,in the law on property relations and the conservation of
2019,land,the conservation of the agricultural proposed for re coordination of
2019,land,initially set goals modernization of relations namely to introduce an
2019,land,right to ownership of agricultural by the article 140 of
2019,land,municipal property including on agricultural is confirmed in line with
2019,land,the additions to the residual fund instead of the legal
2019,land,ownership and use of agricultural which restrict the right of
2019,land,municipalities to dispose of the under art 19 of him
2019,land,continue to insist that the of the so called residual
2019,land,for the promotion of agricultural as well as for the
2019,land,on the disposal of the of the statute fund and
2019,land,property and use of agricultural act the former owners and
2019,land,organisations but not to the on which they are built
2019,land,interest in the transfer of because it alone could benefit
2019,land,municipality in respect of agricultural this makes it unnecessary to
2019,land,affecting municipal property on agricultural according to this provision agricultural
2019,land,according to this provision agricultural is used by owners and
2019,land,the municipality s own agricultural it must register with the
2019,land,the participation in the agricultural use arrays may only have
2019,land,to harvest from the agricultural apart from that in art
2019,land,establish the right to cross from the municipal land fund
2019,land,cross land from the municipal fund in the absence of
2019,land,of municipal property on agricultural in favour of a private
2019,land,return payment for the respective for the previous year without
2019,land,for replacing state owned agricultural with municipal agricultural land in
2019,land,agricultural land with municipal agricultural in cases related to the
2019,land,decisions in the regulation of relations within the territory of
2019,land,example if you have agricultural a forest fund some production
2019,land,such property in the respective the owner will be compensated
2019,land,can continue to use the for the purpose of developing
2019,land,these properties to compensate the that s the logic too
2019,land,for them somewhere in the and providing them to the
2019,land,for the use of agricultural or other now that you
2019,land,changing the purpose of the with some simple conditions and
2019,land,of underground riches in the of the village of belashtitsa
2019,land,territory so far they were on the territory of the
2019,land,the pig complex they were outside the territory they were
2019,land,agency guarantee that if the is really outside the pig
2019,land,m from silistra on the border where the plague of
2019,land,interest if for example the is agricultural it is assessed
2019,land,a graphical form in which properties are regulated by property
2019,land,2 in the case of based land based land based
2019,land,the case of land based based land based land based
2019,land,of land based land based based land based land uses
2019,land,based land based land based based land uses regulated by
2019,land,based land based land based uses regulated by internal regulations
2019,land,are obtained from the existing based materialized property boundaries within
2019,land,on construction of the territory properties shall be regulated according
2019,land,the seven of the 12 slope lagoons in the collection
2019,land,manure in the total 12 fill lagoons was found in
2019,land,informed of the fact that fill lagoons used to store
2019,land,in buildings as well as properties located within the construction
2019,land,settlements and settlements and the estates outside them which according
2019,land,in the purpose of the where required by a special
2020,land,you is more about our borders as it became clear
2020,land,of them use exactly our border when creating such an
2020,land,to the transfer of agricultural to schools and other owners
2020,land,board wants to acquire the of st st paisii hilendarski
2020,land,the municipal council sells school to a private company these
2020,land,acquisition by limitation of agricultural owned by municipal and public
2020,land,efforts the reported disturbance in forces has been assessed as
2020,land,outstanding tenants or tenants of from the state and municipal
2020,land,from the state and municipal fund is introduced it is
2020,land,property and use of agricultural the size of the properties
2020,land,december 2020 in which the under art 19th para 1
2020,land,ownership and use of agricultural the so called residual land
2020,land,land the so called residual fund can be provided by
2020,land,property and use of agricultural sg 62 from 2010 within
2020,land,for the marketing of agricultural the orders will be carried
2020,land,for in respect of the of the state and municipal
2020,land,of the state and municipal fund from the parliamentary group
2020,land,water for the registration of based facilities by the owners
2020,land,that it was some serious to the school which did
2020,land,provide the red cross with to be used precisely for
2020,land,governor on whose territory the is located and each year
2020,land,are territories level 3 areas or water bound areas with
2021,land,that goes back to agricultural because this is the circular
2021,land,about 7 million acres of forests or these are about
2021,land,these 7 million acres of and forests they are managed
2021,land,following take off your suits on the ground and go
2021,land,from august 5th in the of the village of kiteno
2021,land,owner of a building or property which has failed to
2022,land,municipality of petrich including the of the village of kavrakirovo
2022,land,mafia from the second busiest border in the world the
2022,land,letters i m continuing the that is owned by the
2022,land,this contract says that this is america s nothing secondly
2022,land,the contract itself that the is bulgarian in addition turkey
2022,land,was clear where he could and where he was headed
2022,land,where it is expected to things can be much easier
2022,land,of east located in the of the village of miryantsi
2022,land,the recultivation of the affected from the extraction and primary
2022,land,was found a cluster of masses falling within the pi
2022,land,there is no displacement of mass public state property during
2022,land,part a formation of the forces of the republic of
2022,land,the golaka hill in the of the village of vetren
2022,land,no change of purpose in estates under art 8 p
2022,land,the north so it can in madrid and pick up
2022,land,lying that you re working listing nobody s desert land
2022,land,land listing nobody s desert as your own and tiller
2022,land,drawings on the theme the our heritage and our home
2022,land,authorising armed forces from the component of nato member states
2022,land,a year to buy his and the real time for
2022,land,which when a state owned is sold rented out or
2022,land,in the dark to sell or lease to an investor
2022,land,consent to the sale of i can t figure out
2022,land,sole property will sell the and this was the guarantee
2022,land,investors we will sell the in the dark even the
2022,land,about the sale of the not to mention the ministers
2022,land,there is a disposal of will be in the case
2022,land,reality we leave all state to the favor of state
2022,land,be able to sell their as they want where they
2022,land,be a mass sale of across the country thank you
2022,land,been a real landfill of in the two properties located
2022,land,revealed illegal landfills including in properties 07822 172 and 07822
2022,land,07822 15 124 in the of the village of buntsevo
2022,land,of my son in this are buried the bones of
2022,land,the farmers who cultivate the such farmers who bought fertilizers
2022,land,so they can fertilize the now make an account of
2022,land,on the conservation of agricultural you know very well all
2022,land,concern you expressed that agricultural would fall within the scope
2022,land,want it to include agricultural we want both farmers and
2022,land,able to build on agricultural quickly res and use their
2022,land,changing the purpose of agricultural which is unique for bulgaria
2022,land,to live freely in our the bulgarian where the bulgarian
2022,land,on golaka hill in the of the village of vetren
2022,land,informed by letter that the of the village has a
2022,land,the golaka hill in the of the village of vetren
2014,forest,23 thousand acres of municipal the control management and activities
2014,forest,of procedure of the municipal with regard to illegal logging
2014,forest,with all laws relating to management is a pure prerogative
2014,forest,food in particular the executive agency in this regard our
2014,forest,management and management of the fund owned by the municipality
2014,forest,the territory of the municipal in question what checks have
2015,forest,been informed that a new inventory has been carried out
2015,forest,to prepare and adopt new plans data resulting from the
2015,forest,has been taken in the sector people voice concerns about
2015,forest,181 para 5 of the law the mayor of samokov
2015,forest,was found in the last inventory and what was it
2015,forest,agriculture and food and the agency mainly in the area
2015,forest,on the basis of the plans that again i note
2015,forest,disaster thousands of acres of massifs were destroyed destroyed and
2015,forest,dry forests create prerequisites for fires during the summer season
2015,forest,take action to afforest these arrays and what preventive action
2015,forest,relation to the prevention of fires thank you
2015,forest,and helping to reforest the of belogradchik these data that
2015,forest,within the meaning of the act and should not be
2015,forest,cross illegal activities in municipal areas and agricultural land owned
2015,forest,illegal actions related to the fund there it is obvious
2015,forest,there are problems with the territories with the illegal clearing
2015,forest,amendment and supplement to the act i would first like
2015,forest,violations in the country s areas in the government s
2015,forest,for amending and supplementing the act was added such a
2015,forest,law amending and supplementing the act the meeting was attended
2015,forest,amendment and supplement of the act was presented by the
2015,forest,and preferential energy buying the act prohibits the production of
2015,forest,law amending and supplementing the act no 454 01 45
2015,forest,does not work either the executive agency and the minister
2015,forest,colleagues the outrage in the that has been happening for
2015,forest,will be changed forever the my colleagues is a bulgarian
2015,forest,fate to share the bulgarian and therefore we are very
2015,forest,concrete legislative measures in the act the ban on the
2015,forest,they are taking by the administration by the ministry of
2015,forest,the one hand and the administration on the other hand
2015,forest,improve the situation in the the timeless moratorium we have
2015,forest,be insufficient in the bulgarian a comprehensive revision of both
2015,forest,a problem related to the agency which we commented with
2015,forest,higher education master s degree engineer also master s degree
2015,forest,dimitar terziev higher education a engineer appointed in his place
2015,forest,necati chaushev from higher education engineer master in his place
2015,forest,of ownership if forests and property are restored somewhere this
2015,forest,that cut down the bulgarian that s my line applause
2015,forest,fired notice it s a guard in his place isa
2016,forest,on inventory and planning of areas the presence of forestry
2016,forest,society to actively participate in conservation despite the legislative changes
2016,forest,at what stage is the inventory procedure when are the
2016,forest,particular attention to the regional directorate and to the other
2016,forest,cartography and cadastre of the agency of the chamber of
2016,forest,together with the agriculture and services along with the municipalities
2016,forest,21st century keep the bulgarian do not print everything on
2017,forest,development conservation and protection of areas and the extraction and
2017,forest,of wood and non woody products 5 the date on
2017,forest,of land by the state fund for land a number
2017,forest,the properties that are a fund the lawful conclusion of
2017,forest,parvomay municipality of parvomay agricultural and urbanized areas there are
2017,forest,coordination with the relevant regional directorate of the sketches or
2017,forest,of tickets issued by the executive agency will become a
2017,forest,the executive director of the executive agency or the executive
2017,forest,ministry of agriculture food and take to limit the population
2018,forest,there was a beating on workers over the past month
2018,forest,and after the beating of officials and the frequent clashes
2018,forest,effectiveness of criminal proceedings in crime and the prevention of
2018,forest,conservation and control in the areas is to a large
2018,forest,of the words from the fund is turning this crime
2018,forest,on the conservation of the fund and the game in
2018,forest,enter private property and state fund without having legal basis
2018,forest,type of regulation in the itself and in the very
2018,forest,plot concerns land properties agricultural and urbanized territories in the
2019,forest,ban on activities in the areas in relation to african
2019,forest,in what part of the territories of the republic of
2019,forest,of all activities in the areas thank you
2019,forest,property if it is a fund if there is any
2019,forest,you have agricultural land a fund some production building the
2019,forest,camping the tent in the or the jeep on the
2021,forest,development plan enters into force areas are affected after being
2021,forest,the executive director of the agency has been coming into
2021,forest,dunchev executive director of the executive agency said will noise
2021,forest,been hundreds of large scale fires in our country including
2021,forest,the lost lives of two workers in sandanski municipality this
2021,forest,the deaths of the two workers that put particular emphasis
2021,forest,involved in the fight against fires we were alerted at
2021,forest,that the equipment of the workers engaged directly in the
2021,forest,to workers and volunteers fighting fires what trainings training and
2021,forest,a million acres of bulgarian have been burned that s
2021,forest,that are the losses of fires because of climate change
2021,forest,of the civil group the bg which planted over 1
2021,forest,ability to protect the bulgarian the bulgarian people who are
2021,forest,i said a year of fires in respect only of
2021,forest,the annual reports of the farms in targovishte district prosecutor
2021,forest,the things and the way farms are managed my two
2021,forest,way it is for the farm in omurtag a really
2021,forest,that the activities of the are focused mainly for 2020
2021,forest,municipality disappeared 15 acres of you can imagine what the
2021,forest,of appointments by the executive agency but if they happened
2021,forest,arbitrariness by officials from the executive agency or in particular
2021,forest,the director of the executive agency mr dunchev who mentioned
2021,forest,minister to whom the executive agency is already subordinate as
2021,forest,for the state of the it will not be able
2021,forest,precisely the controlling body the executive agency and its chairman
2021,forest,hunting farms to become some residences of a large part
2021,forest,the minister of forests and industry to protect fjords and
2022,forest,under art 163 of the law importers are kostadin kostadinov
2022,forest,to logging in 2021 a strategy was adopted by the
2022,forest,the conservation of rare and species and nearly 60 of
2022,forest,species and nearly 60 of biodiversity is laid down as
2022,forest,of hisar including the fired employee in this regard i
2022,forest,question with regard to the executive agency namely how many
2022,forest,exhibition is dedicated to the week the exhibition presents the
2022,forest,concerning the separation of the agency from the ministry of
2022,forest,and sent to the state agency the directorate of natural
2022,forest,drinking water food soil also ecosystems and landscapes located in
2022,forest,mentioned mps there s no of hands thank god
2022,forest,recovery of state aid from exchanges please respond at what
2022,forest,to the restructuring of the executive agency as the state
2022,forest,executive agency as the state agency of the council of
2022,forest,the director of the regional directorate in sliven here not
2022,forest,and hundreds of acres of that can be cut down
2022,forest,and territorial divisions of state farms in the supply of
2022,forest,and water inspection the executive agency the municipality experts ecologists
2022,forest,invest these are state owned enterprises but a similar issue
2022,forest,national assembly this week the guild celebrated its traditional holiday
2022,forest,from the foot and horseback guards a self owned sector
2022,forest,self owned sector the bulgarian sung in our folk song
2022,forest,particular attention to the bulgarian and the people who are
2022,forest,sustainable management of the bulgarian and game to ensure balance
2022,forest,loves and cares for the many powers courage and dedication
2022,forest,of the week of the photo exhibition by the mps
2022,forest,is the clearing of the near the village of debrashtitsa
2014,forests,that along with the dry and the raw the object
2014,forests,public resource namely the municipal located in belitsa municipality the
2014,forests,to the management of municipal not to stop to be
2014,forests,you understand very well that actually although a restored energy
2015,forests,state and municipal lands and in the case in the
2015,forests,permits issued by the municipal in the town of samokov
2015,forests,law in the field of in this regard i have
2015,forests,quantity in cubic meters of in the municipality of samokov
2015,forests,increase the total area of when comparing the results between
2015,forests,last sentence that the municipal in the territory have increased
2015,forests,to the restoration of municipal of the municipality but not
2015,forests,in the municipal and state in samokov municipality can eventually
2015,forests,were destroyed destroyed and dry create prerequisites for forest fires
2015,forests,measures including in self forested over 20 years old the
2015,forests,the rented properties have become within the meaning of the
2015,forests,that take place in the i have a few questions
2015,forests,municipality of koprivshtitsa have become are actions taken again by
2015,forests,are seriously concerned about their thank you
2015,forests,the same way in the it has happened that including
2015,forests,their lands and when the agency found such a case
2015,forests,illegally cut into the bulgarian personally as a member of
2015,forests,of crimes committed in the above samokov in the forests
2015,forests,forests above samokov in the above botevgrad of serious violations
2015,forests,large extent the problems in are caused either by inactions
2015,forests,must control the situation in and between of course intruders
2015,forests,to the situation in the whatever action they are taking
2015,forests,institutions that must control the and will improve the situation
2015,forests,about national wealth about the of bulgaria so easy to
2015,forests,this national wealth against the they cut down so that
2015,forests,the recovery of ownership if and forest property are restored
2015,forests,somewhere this is where the act is located i welcome
2016,forests,signals for illegal logging of last march on a proposal
2016,forests,amendments were adopted to the act the purpose of which
2016,forests,committee on environment agriculture and in sofia municipal council mr
2017,forests,ministry of agriculture food and of the ministry of agriculture
2017,forests,about the so called karish for the properties that are
2017,forests,cutting of centuries old beech located in the water supply
2017,forests,minister of agriculture granite and mr atanas dobrev deputy minister
2017,forests,minister of agriculture food and and mr laura djuparova director
2017,forests,ministry of agriculture food and dr tsvetan dimitrov deputy minister
2017,forests,ministry of agriculture food and
2017,forests,ministry of agriculture food and dr tsvetan dimitrov deputy minister
2017,forests,minister of agriculture food and the period of the certificates
2017,forests,shall be removed in the act the need to submit
2017,forests,ministry of agriculture food and vergina krasteva deputy minister lilia
2017,forests,from the executive agency for rumen yankulov representatives of the
2017,forests,minister of agriculture food and may by order change the
2017,forests,ministry of agriculture food and for the city of pleven
2017,forests,ministry of agriculture food and lozana vasileva deputy minister donka
2018,forests,ministry of agriculture food and with the right you mentioned
2018,forests,is happening in the bulgarian is extremely important what is
2018,forests,illegal logging in the bulgarian we will refrain from supporting
2018,forests,minister of agriculture food and for the processing of the
2018,forests,ministry of agriculture food and is that the better option
2018,forests,that s why the bulgarian disappear because they can t
2018,forests,ministry of agriculture food and asya stoyanova director of the
2018,forests,ministry of agriculture food and asya stoyanova director of legal
2018,forests,minister of agriculture food and on 14 february 2018 the
2018,forests,ministry of agriculture food and to establish a design route
2019,forests,the arrays of old beech as well as the springs
2019,forests,ministry of agriculture food and ivaylo simeonov director of the
2019,forests,ministry of agriculture food and with a free volume of
2020,forests,ministry of agriculture food and the ministry of health the
2020,forests,ministry of agriculture food and prof dr yanko ivanov deputy
2021,forests,out under the law on 5 all fees for changing
2021,forests,7 million acres of land or these are about 6
2021,forests,million acres of land and they are managed by prominent
2021,forests,hunting holdings often these are wild game buildings illegal construction
2021,forests,committee on agriculture food and remains in its old name
2021,forests,order of the minister of and forest industry to protect
2022,forests,protection of the centuries old in bulgaria which are subject
2022,forests,effective afforestation and protection of in europe including mapping and
2022,forests,last remaining primary and old in the european union and
2022,forests,placing at least 10 of in the territory of the
2022,forests,conservation of the centuries old in bulgaria as forests with
2022,forests,old forests in bulgaria as with the highest conservation value
2022,forests,ministry of agriculture food and to limit the renewable logging
2022,forests,logging by 30 in state over 100 years of age
2022,forests,poorly influenced by human old in bulgaria in this regard
2022,forests,of the most valuable old in bulgaria in addition to
2022,forests,for the logging business which remain for industrial logging thank
2022,forests,harvested wood from the municipal of the municipality of hisar
2022,forests,by the employees of the executive agency in the country
2022,forests,transported wood from the municipal of the municipality of hissar
2022,forests,stated regarding the protection of and the yield that we
2022,forests,presents the diversity of river in the territory of bulgaria
2022,forests,protection of the centuries old in bulgaria which are subject
2022,forests,aid in the replacements of a question from the national
2022,forests,recover from the replacements of a decision of the european
2022,forests,market assessments to the replaced thank you
2022,forests,for legislative texts in the act related to the restructuring
2022,forests,insist on returning the state and returning the private forests
2022,forests,forests and returning the private because they do not want
2022,forests,86 million for concessions for that have not been collected
2022,forests,minister of agriculture food and reason to adopt a regulation
2022,forests,is on the subject of isn t it
2022,forests,and conservation of the bulgarian began immediately after the release
2022,forests,of our country s territory with their ecosystem services have
2022,forests,over the years the bulgarian and the forestry college which
2022,forests,to the detriment of our and society loses its trust
2022,forests,productivity vitality and potential of we will continue to work
2022,forests,effective solutions for the bulgarian putting the professionalism of the
2017,biodiversity,scientists from the institute of for beggars and they gave
2018,biodiversity,to several other laws the act the waste management act
2020,biodiversity,the field of energy and is inadequate for high ambitions
2020,biodiversity,amending and supplementing the the act no 002 01 12
2020,biodiversity,law amending and supplementing the act no 002 01 12
2020,biodiversity,amendment and supplement of the act no 002 01 12
2020,biodiversity,bill amending and supplementing the act no 002 01 12
2020,biodiversity,bill amending and supplementing the act no 002 01 12
2020,biodiversity,bill amending and supplementing the act no 002 01 12
2021,biodiversity,annex no 3 of the act are found there and
2021,biodiversity,and chapter 3 of the act after destruction is permitted
2021,biodiversity,talk about the loss of here we don t even
2021,biodiversity,potential the enormous potential of and our nature but to
2021,biodiversity,this issue which both protects and game and creates enough
2021,biodiversity,natura 2000 site under the act under the birds directive
2021,biodiversity,the environmental protection act the act the cultural heritage act
2022,biodiversity,deal and the european commission strategy by 2030 its main
2022,biodiversity,and nearly 60 of forest is laid down as one
2022,biodiversity,there are areas rich in and wildlife this would of
2022,biodiversity,31 para 1 of the act in accordance with the
2022,biodiversity,procedure in two areas of for which the delay was
2022,biodiversity,conservation of the management of the landscape diversity of the
2022,biodiversity,in appendix 3 of the act and resolution no 6
2022,biodiversity,are key to air cleanliness protection water balance protect our
2015,restoration,have increased due to the of municipal forests of the
2015,restoration,destroyed bridge envisaged and the of this important for the
2016,restoration,countries will go to the of selective or similar kind
2017,restoration,those are the boards and of horizontal marking the activities
2017,restoration,drainage and landscape activities the of the drainage systems signs
2017,restoration,and installation works for the of the area the time
2017,restoration,the construction works for the of the district byala rada
2017,restoration,installed there will be a of the damaged railing according
2017,restoration,flooring and drainage of roads of drainage systems replacement and
2017,restoration,recovery of steel safety fences of vertical alarm and horizontal
2017,restoration,recovery of steel safety fences of vertical signalling horizontal marking
2017,restoration,you also plan when the of this vital transport link
2017,restoration,reason is the poorly executed works on the pavement in
2017,restoration,agrarian sector is called the of traditional productions organic farming
2017,restoration,not subject to repair and activities under the current maintenance
2018,restoration,as necessary of course the of vertical alarm and restrictive
2018,restoration,period between my dismissal the of his post and his
2018,restoration,878 thousand lv and the of street flooring for the
2018,restoration,construction of sewers and the of street floors the speaker
2018,restoration,into the warranty there is of fence networks drainage events
2018,restoration,mentioned in 2015 on the of the area at the
2018,restoration,preliminary expert assessment for the of the flooring in the
2018,restoration,and the ferry rehabilitation provides of pavement and road body
2018,restoration,plan does not foresee the of land and benefits within
2018,restoration,pavement complete repair main events of travel accessories and repair
2019,restoration,to carry out conservation and of movable cultural values national
2019,restoration,same amount of resources for and repair activities of the
2019,restoration,take in relation to the of all activities in the
2019,restoration,related to the maintenance and of the cultural and natural
2019,restoration,and gentlemen of parliament the of the mechanism of the
2019,restoration,and streets lv for research and storage of national protected
2019,restoration,supplementing the law on the of restructuring of credit institutions
2019,restoration,to maintain repair reconstruction complete or creation of sports facilities
2021,restoration,15 activities under the project and conservation of natural habitats
2022,restoration,how they understand parliamentaryism the of democracy the restoration of
2022,restoration,the restoration of democracy the of parliamentaryism which is actually
2022,restoration,application session with conservation and projects was announced on 11
2022,restoration,one competition for conservation and was announced before the adoption
2022,restoration,is fulfilled except for the of the measure for 35
2022,restoration,we are talking about the and creation of the energy
2022,restoration,environment as well as the of the two installation proceedings
2022,restoration,access to health and the of their workforce and opportunities
2022,restoration,its forestry activities in the management and conservation of the
2014,ecology,and for water and for as a whole it does
2017,ecology,from the ministry of health etc to follow up and
2017,ecology,other figures in terms of 319 kilotons of saved greenhouse
2017,ecology,year we re talking about right here this is a
2018,ecology,technologies biomedicine energy efficiency and that is why the targeted
2018,ecology,respect as always not just but archeology we will not
2018,ecology,building linear infrastructure sites both and of course cultural and
2018,ecology,any principles in terms of health economics and so on
2018,ecology,49 p 1 the words and employees shall be replaced
2018,ecology,you said it was about let s think about it
2018,ecology,not underestimate the issue of and clean air at all
2018,ecology,lifestyles sustainable and regional development and others ladies and gentlemen
2018,ecology,for the highest standards because is not second place it
2020,ecology,funny when bsp talks about they of course have experience
2020,ecology,the experience of bsp in but when you spread a
2020,ecology,that s a problem in it s kind of not
2020,ecology,government both the ministry of and the entire government knows
2020,ecology,violating it in terms of you are environmental pyromaniacs comments
2021,ecology,something that benefits not only and the environment but also
2021,ecology,part of the proposal concerning the fact is that what
2022,ecology,see what the committee on s incompetent work leads to
2022,ecology,proposal of the minister of to bathe in twos or
